market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
western-australia,3,2026-03-29,2026-06-28,1304738786378900824,40,0
western-australia,3,2026-03-29,2026-06-28,1307505693338768723,6,0
western-australia,3,2026-03-29,2026-06-28,1311397091375358328,29,13
western-australia,3,2026-03-29,2026-06-28,1312140155050717842,25,0
western-australia,3,2026-03-29,2026-06-28,1313407447138717934,16,3
western-australia,3,2026-03-29,2026-06-28,1315503993765385267,4,0
western-australia,3,2026-03-29,2026-06-28,1315508708172262152,13,1
western-australia,3,2026-03-29,2026-06-28,1317090838948076783,12,1
western-australia,3,2026-03-29,2026-06-28,1317129024585122614,5,0
western-australia,3,2026-03-29,2026-06-28,1318475507515596062,15,2
western-australia,3,2026-03-29,2026-06-28,1322192259247661873,24,0
western-australia,3,2026-03-29,2026-06-28,1327446870261907761,57,4
western-australia,3,2026-03-29,2026-06-28,1334466796123195249,25,2
western-australia,3,2026-03-29,2026-06-28,1335152720527876630,17,0
western-australia,3,2026-03-29,2026-06-28,1336605010238950879,14,1
western-australia,3,2026-03-29,2026-06-28,1349642795826803843,68,4
western-australia,3,2026-03-29,2026-06-28,1350307989530826367,3,0
western-australia,3,2026-03-29,2026-06-28,1351227637017396791,8,0
western-australia,3,2026-03-29,2026-06-28,1359002493389871131,20,2
western-australia,3,2026-03-29,2026-06-28,1360696258414546160,2,2
western-australia,3,2026-03-29,2026-06-28,1361418782524754677,5,0
western-australia,3,2026-03-29,2026-06-28,1368416923602711488,6,0
western-australia,3,2026-03-29,2026-06-28,1369864158968382556,13,0
western-australia,3,2026-03-29,2026-06-28,1371460898978124037,20,0
western-australia,3,2026-03-29,2026-06-28,1372145556610810787,3,0
western-australia,3,2026-03-29,2026-06-28,1373590877859332093,2,0
western-australia,3,2026-03-29,2026-06-28,1374141001204761153,2,0
western-australia,3,2026-03-29,2026-06-28,1376548016849162329,55,23
western-australia,3,2026-03-29,2026-06-28,1376583765006345004,28,23
western-australia,3,2026-03-29,2026-06-28,1388877988857575583,13,0
western-australia,3,2026-03-29,2026-06-28,1390197312031157740,37,0
western-australia,3,2026-03-29,2026-06-28,1398075187870599318,14,0
western-australia,3,2026-03-29,2026-06-28,1398544834235301965,17,0
western-australia,3,2026-03-29,2026-06-28,1405556165268360097,18,0
western-australia,3,2026-03-29,2026-06-28,1410775780326542255,11,0
western-australia,3,2026-03-29,2026-06-28,1412046907285231977,39,0
western-australia,3,2026-03-29,2026-06-28,1415213101945524332,19,6
western-australia,3,2026-03-29,2026-06-28,1416303805488574850,29,11
western-australia,3,2026-03-29,2026-06-28,1419341871669158722,2,1
western-australia,3,2026-03-29,2026-06-28,1419836716331920868,10,0
western-australia,3,2026-03-29,2026-06-28,1422111395906444712,61,19
western-australia,3,2026-03-29,2026-06-28,1428730352655895975,15,4
western-australia,3,2026-03-29,2026-06-28,1435978991565875843,9,0
western-australia,3,2026-03-29,2026-06-28,1441276766920594848,18,1
western-australia,3,2026-03-29,2026-06-28,1441775271857425577,34,7
western-australia,3,2026-03-29,2026-06-28,1451673839224920250,99,6
western-australia,3,2026-03-29,2026-06-28,1453232940849036627,23,5
western-australia,3,2026-03-29,2026-06-28,1453561211503793118,7,5
western-australia,3,2026-03-29,2026-06-28,1454672904021558740,19,0
western-australia,3,2026-03-29,2026-06-28,1461244423822661340,15,15
western-australia,3,2026-03-29,2026-06-28,1462079313378343246,23,3
western-australia,3,2026-03-29,2026-06-28,1465902866896567370,55,7
western-australia,3,2026-03-29,2026-06-28,1466417763501674363,8,0
western-australia,3,2026-03-29,2026-06-28,1467679458117272820,56,0
western-australia,3,2026-03-29,2026-06-28,1468513435225834975,5,0
western-australia,3,2026-03-29,2026-06-28,1476600248447359972,11,0
western-australia,3,2026-03-29,2026-06-28,1480083430124237597,21,0
western-australia,3,2026-03-29,2026-06-28,1480815691956164615,3,0
western-australia,3,2026-03-29,2026-06-28,1487193042461890512,7,2
western-australia,3,2026-03-29,2026-06-28,1487193809460700260,5,0
western-australia,3,2026-03-29,2026-06-28,1491180038068657802,6,0
western-australia,3,2026-03-29,2026-06-28,1491602183401656680,8,0
western-australia,3,2026-03-29,2026-06-28,1498181437930326391,5,5
western-australia,3,2026-03-29,2026-06-28,1502693924451852845,23,0
western-australia,3,2026-03-29,2026-06-28,1502769896647282888,51,0
western-australia,3,2026-03-29,2026-06-28,1505607561505368404,19,4
western-australia,3,2026-03-29,2026-06-28,1507588186507807918,29,1
western-australia,3,2026-03-29,2026-06-28,1508358465447001447,4,0
western-australia,3,2026-03-29,2026-06-28,1511882306585539341,31,0
western-australia,4,2026-06-28,2026-08-30,588298,78,1
western-australia,4,2026-06-28,2026-08-30,787951,8,5
western-australia,4,2026-06-28,2026-08-30,900855,4,0
western-australia,4,2026-06-28,2026-08-30,1084456,23,0
western-australia,4,2026-06-28,2026-08-30,1125165,41,3
western-australia,4,2026-06-28,2026-08-30,1990486,66,6
western-australia,4,2026-06-28,2026-08-30,2151536,30,0
western-australia,4,2026-06-28,2026-08-30,2396697,11,0
western-australia,4,2026-06-28,2026-08-30,2401307,71,0
western-australia,4,2026-06-28,2026-08-30,3373543,2,0
western-australia,4,2026-06-28,2026-08-30,3769374,17,0
western-australia,4,2026-06-28,2026-08-30,3967518,53,3
western-australia,4,2026-06-28,2026-08-30,4432578,38,2
western-australia,4,2026-06-28,2026-08-30,4932629,83,25
western-australia,4,2026-06-28,2026-08-30,5493487,29,18
western-australia,4,2026-06-28,2026-08-30,5584839,80,19
western-australia,4,2026-06-28,2026-08-30,5788067,57,0
western-australia,4,2026-06-28,2026-08-30,6080327,24,5
western-australia,4,2026-06-28,2026-08-30,6732683,61,0
western-australia,4,2026-06-28,2026-08-30,6784899,45,5
western-australia,4,2026-06-28,2026-08-30,7625379,4,0
western-australia,4,2026-06-28,2026-08-30,7860701,5,0
western-australia,4,2026-06-28,2026-08-30,7939979,38,10
western-australia,4,2026-06-28,2026-08-30,8216193,13,0
western-australia,4,2026-06-28,2026-08-30,9833142,26,7
western-australia,4,2026-06-28,2026-08-30,10271093,16,0
western-australia,4,2026-06-28,2026-08-30,10299702,53,15
western-australia,4,2026-06-28,2026-08-30,10712251,5,0
western-australia,4,2026-06-28,2026-08-30,11168078,10,1
western-australia,4,2026-06-28,2026-08-30,11379236,51,45
western-australia,4,2026-06-28,2026-08-30,11801169,5,3
western-australia,4,2026-06-28,2026-08-30,11912547,32,0
western-australia,4,2026-06-28,2026-08-30,12057322,5,2
western-australia,4,2026-06-28,2026-08-30,12198366,9,3
western-australia,4,2026-06-28,2026-08-30,12217065,75,19
western-australia,4,2026-06-28,2026-08-30,12259385,82,0
western-australia,4,2026-06-28,2026-08-30,12420859,46,3
western-australia,4,2026-06-28,2026-08-30,12634107,27,5
western-australia,4,2026-06-28,2026-08-30,13007432,19,0
western-australia,4,2026-06-28,2026-08-30,13008317,122,0
western-australia,4,2026-06-28,2026-08-30,13047987,55,1
western-australia,4,2026-06-28,2026-08-30,13158086,63,5
western-australia,4,2026-06-28,2026-08-30,13379452,7,7
western-australia,4,2026-06-28,2026-08-30,13483454,14,0
western-australia,4,2026-06-28,2026-08-30,13999775,31,0
western-australia,4,2026-06-28,2026-08-30,14203633,36,28
western-australia,4,2026-06-28,2026-08-30,14205469,26,0
western-australia,4,2026-06-28,2026-08-30,14408155,42,3
western-australia,4,2026-06-28,2026-08-30,14539063,11,0
western-australia,4,2026-06-28,2026-08-30,14793663,12,2
western-australia,4,2026-06-28,2026-08-30,14875253,19,0
western-australia,4,2026-06-28,2026-08-30,14994848,32,0
western-australia,4,2026-06-28,2026-08-30,15002441,64,20
western-australia,4,2026-06-28,2026-08-30,15013215,80,5
western-australia,4,2026-06-28,2026-08-30,15148703,17,0
western-australia,4,2026-06-28,2026-08-30,15274519,33,31
western-australia,4,2026-06-28,2026-08-30,15305399,4,0
western-australia,4,2026-06-28,2026-08-30,15454825,42,4
western-australia,4,2026-06-28,2026-08-30,15764417,3,0
western-australia,4,2026-06-28,2026-08-30,15846157,31,0
western-australia,4,2026-06-28,2026-08-30,15990324,63,51
western-australia,4,2026-06-28,2026-08-30,16260242,46,9
western-australia,4,2026-06-28,2026-08-30,16274322,6,6
western-australia,4,2026-06-28,2026-08-30,16366972,63,8
western-australia,4,2026-06-28,2026-08-30,16411137,50,10
western-australia,4,2026-06-28,2026-08-30,16784534,25,1
western-australia,4,2026-06-28,2026-08-30,16986055,9,0
western-australia,4,2026-06-28,2026-08-30,17046514,48,0
western-australia,4,2026-06-28,2026-08-30,17085070,5,0
western-australia,4,2026-06-28,2026-08-30,17194084,77,20
western-australia,4,2026-06-28,2026-08-30,17268390,11,11
western-australia,4,2026-06-28,2026-08-30,17532554,62,59
western-australia,4,2026-06-28,2026-08-30,17812809,3,0
western-australia,4,2026-06-28,2026-08-30,18550875,16,0
western-australia,4,2026-06-28,2026-08-30,18979362,50,1
western-australia,4,2026-06-28,2026-08-30,19626253,17,3
western-australia,4,2026-06-28,2026-08-30,19642901,56,5
western-australia,4,2026-06-28,2026-08-30,19976740,109,1
western-australia,4,2026-06-28,2026-08-30,20064111,7,0
western-australia,4,2026-06-28,2026-08-30,20128343,71,13
western-australia,4,2026-06-28,2026-08-30,20413404,5,0
western-australia,4,2026-06-28,2026-08-30,20427172,11,0
western-australia,4,2026-06-28,2026-08-30,20580981,23,0
western-australia,4,2026-06-28,2026-08-30,20628177,42,4
western-australia,4,2026-06-28,2026-08-30,20851411,55,1
western-australia,4,2026-06-28,2026-08-30,20889406,47,5
western-australia,4,2026-06-28,2026-08-30,21179815,8,0
western-australia,4,2026-06-28,2026-08-30,21402226,9,9
western-australia,4,2026-06-28,2026-08-30,21625306,64,22
western-australia,4,2026-06-28,2026-08-30,21638409,13,0
western-australia,4,2026-06-28,2026-08-30,21753733,36,6
western-australia,4,2026-06-28,2026-08-30,21870296,44,2
western-australia,4,2026-06-28,2026-08-30,22003278,21,15
western-australia,4,2026-06-28,2026-08-30,22625673,34,15
western-australia,4,2026-06-28,2026-08-30,22693568,19,0
western-australia,4,2026-06-28,2026-08-30,23130903,58,0
western-australia,4,2026-06-28,2026-08-30,23275736,46,2
western-australia,4,2026-06-28,2026-08-30,23438307,64,4
western-australia,4,2026-06-28,2026-08-30,23547071,21,0
western-australia,4,2026-06-28,2026-08-30,23581560,53,3
western-australia,4,2026-06-28,2026-08-30,23685989,31,4
western-australia,4,2026-06-28,2026-08-30,23967169,67,1
western-australia,4,2026-06-28,2026-08-30,24337599,10,0
western-australia,4,2026-06-28,2026-08-30,24399604,70,7
western-australia,4,2026-06-28,2026-08-30,24808827,73,1
western-australia,4,2026-06-28,2026-08-30,25058377,31,4
western-australia,4,2026-06-28,2026-08-30,25170951,19,0
western-australia,4,2026-06-28,2026-08-30,25884725,25,0
western-australia,4,2026-06-28,2026-08-30,26135719,74,5
western-australia,4,2026-06-28,2026-08-30,27210838,33,1
western-australia,4,2026-06-28,2026-08-30,27265182,41,0
western-australia,4,2026-06-28,2026-08-30,27494514,40,0
western-australia,4,2026-06-28,2026-08-30,27789780,18,0
western-australia,4,2026-06-28,2026-08-30,27883203,29,0
western-australia,4,2026-06-28,2026-08-30,27886826,44,0
western-australia,4,2026-06-28,2026-08-30,27966130,18,16
western-australia,4,2026-06-28,2026-08-30,27968344,10,0
western-australia,4,2026-06-28,2026-08-30,28110223,82,37
western-australia,4,2026-06-28,2026-08-30,28138349,45,5
western-australia,4,2026-06-28,2026-08-30,28726375,10,0
western-australia,4,2026-06-28,2026-08-30,28771080,99,4
western-australia,4,2026-06-28,2026-08-30,28816585,26,7
western-australia,4,2026-06-28,2026-08-30,28841513,4,0
western-australia,4,2026-06-28,2026-08-30,28872203,37,6
western-australia,4,2026-06-28,2026-08-30,29718842,8,0
western-australia,4,2026-06-28,2026-08-30,29931660,27,16
western-australia,4,2026-06-28,2026-08-30,30115886,55,3
western-australia,4,2026-06-28,2026-08-30,30136366,79,0
western-australia,4,2026-06-28,2026-08-30,30277133,14,0
western-australia,4,2026-06-28,2026-08-30,30329960,88,5
western-australia,4,2026-06-28,2026-08-30,30536104,28,6
western-australia,4,2026-06-28,2026-08-30,30970041,8,0
western-australia,4,2026-06-28,2026-08-30,31242980,53,3
western-australia,4,2026-06-28,2026-08-30,31293389,9,3
western-australia,4,2026-06-28,2026-08-30,31494396,20,0
western-australia,4,2026-06-28,2026-08-30,31504383,41,1
western-australia,4,2026-06-28,2026-08-30,31552376,6,0
western-australia,4,2026-06-28,2026-08-30,31649105,63,4
western-australia,4,2026-06-28,2026-08-30,31722061,12,1
western-australia,4,2026-06-28,2026-08-30,31807641,54,0
western-australia,4,2026-06-28,2026-08-30,32001027,65,3
western-australia,4,2026-06-28,2026-08-30,32022479,39,3
western-australia,4,2026-06-28,2026-08-30,32302195,30,0
western-australia,4,2026-06-28,2026-08-30,32314912,42,1
western-australia,4,2026-06-28,2026-08-30,32366293,23,2
western-australia,4,2026-06-28,2026-08-30,32484134,7,0
western-australia,4,2026-06-28,2026-08-30,32484611,48,0
western-australia,4,2026-06-28,2026-08-30,32680898,31,0
western-australia,4,2026-06-28,2026-08-30,32922324,1,1
western-australia,4,2026-06-28,2026-08-30,34052885,30,2
western-australia,4,2026-06-28,2026-08-30,34343534,57,5
western-australia,4,2026-06-28,2026-08-30,34484566,33,0
western-australia,4,2026-06-28,2026-08-30,34875916,34,0
western-australia,4,2026-06-28,2026-08-30,35100139,17,0
western-australia,4,2026-06-28,2026-08-30,35178041,86,21
western-australia,4,2026-06-28,2026-08-30,35390420,20,0
western-australia,4,2026-06-28,2026-08-30,35391003,15,0
western-australia,4,2026-06-28,2026-08-30,35856706,7,0
western-australia,4,2026-06-28,2026-08-30,36542137,14,0
western-australia,4,2026-06-28,2026-08-30,37028858,15,11
western-australia,4,2026-06-28,2026-08-30,37064193,19,2
western-australia,4,2026-06-28,2026-08-30,37341262,28,5
western-australia,4,2026-06-28,2026-08-30,37838728,4,0
western-australia,4,2026-06-28,2026-08-30,38109396,16,5
western-australia,4,2026-06-28,2026-08-30,38111483,3,3
western-australia,4,2026-06-28,2026-08-30,38168807,27,0
western-australia,4,2026-06-28,2026-08-30,38390216,10,1
western-australia,4,2026-06-28,2026-08-30,38712315,14,0
western-australia,4,2026-06-28,2026-08-30,39140410,50,0
western-australia,4,2026-06-28,2026-08-30,39284705,10,0
western-australia,4,2026-06-28,2026-08-30,39369656,38,3
western-australia,4,2026-06-28,2026-08-30,39480590,12,8
western-australia,4,2026-06-28,2026-08-30,39930133,84,75
western-australia,4,2026-06-28,2026-08-30,39935021,14,1
western-australia,4,2026-06-28,2026-08-30,40078147,24,2
western-australia,4,2026-06-28,2026-08-30,40471394,7,0
western-australia,4,2026-06-28,2026-08-30,40491363,11,0
western-australia,4,2026-06-28,2026-08-30,40844487,73,59
western-australia,4,2026-06-28,2026-08-30,40898040,14,0
western-australia,4,2026-06-28,2026-08-30,40991270,5,0
western-australia,4,2026-06-28,2026-08-30,41068072,39,2
western-australia,4,2026-06-28,2026-08-30,41218274,3,0
western-australia,4,2026-06-28,2026-08-30,41355832,30,0
western-australia,4,2026-06-28,2026-08-30,41411465,19,2
western-australia,4,2026-06-28,2026-08-30,41442307,5,0
western-australia,4,2026-06-28,2026-08-30,41942996,18,0
western-australia,4,2026-06-28,2026-08-30,42186814,9,0
western-australia,4,2026-06-28,2026-08-30,42318843,56,7
western-australia,4,2026-06-28,2026-08-30,42481704,16,0
western-australia,4,2026-06-28,2026-08-30,42498009,15,0
western-australia,4,2026-06-28,2026-08-30,42837780,8,3
western-australia,4,2026-06-28,2026-08-30,43118972,29,7
western-australia,4,2026-06-28,2026-08-30,43181583,12,0
western-australia,4,2026-06-28,2026-08-30,43409375,10,0
western-australia,4,2026-06-28,2026-08-30,43415163,11,0
western-australia,4,2026-06-28,2026-08-30,43900746,76,73
western-australia,4,2026-06-28,2026-08-30,43932024,63,5
western-australia,4,2026-06-28,2026-08-30,43932948,28,5
western-australia,4,2026-06-28,2026-08-30,44253865,22,0
western-australia,4,2026-06-28,2026-08-30,44309397,15,0
western-australia,4,2026-06-28,2026-08-30,44450942,7,0
western-australia,4,2026-06-28,2026-08-30,45339651,49,4
western-australia,4,2026-06-28,2026-08-30,45487259,16,5
western-australia,4,2026-06-28,2026-08-30,45677287,95,5
western-australia,4,2026-06-28,2026-08-30,46088905,3,0
western-australia,4,2026-06-28,2026-08-30,46475108,84,24
western-australia,4,2026-06-28,2026-08-30,46549036,8,0
western-australia,4,2026-06-28,2026-08-30,46553451,70,7
western-australia,4,2026-06-28,2026-08-30,46717073,38,0
western-australia,4,2026-06-28,2026-08-30,46858189,51,7
western-australia,4,2026-06-28,2026-08-30,47225518,8,3
western-australia,4,2026-06-28,2026-08-30,47480035,49,40
western-australia,4,2026-06-28,2026-08-30,47584536,6,0
western-australia,4,2026-06-28,2026-08-30,47805790,8,0
western-australia,4,2026-06-28,2026-08-30,47836808,9,1
western-australia,4,2026-06-28,2026-08-30,48220381,9,0
western-australia,4,2026-06-28,2026-08-30,48308074,46,7
western-australia,4,2026-06-28,2026-08-30,48320185,8,0
western-australia,4,2026-06-28,2026-08-30,48484643,12,0
western-australia,4,2026-06-28,2026-08-30,48512495,28,2
western-australia,4,2026-06-28,2026-08-30,48530715,4,0
western-australia,4,2026-06-28,2026-08-30,48795293,7,1
western-australia,4,2026-06-28,2026-08-30,48857190,11,11
western-australia,4,2026-06-28,2026-08-30,48960425,27,0
western-australia,4,2026-06-28,2026-08-30,48972227,13,1
western-australia,4,2026-06-28,2026-08-30,48983088,50,38
western-australia,4,2026-06-28,2026-08-30,49001676,5,2
western-australia,4,2026-06-28,2026-08-30,49326901,71,0
western-australia,4,2026-06-28,2026-08-30,49690990,44,0
western-australia,4,2026-06-28,2026-08-30,49696816,71,17
western-australia,4,2026-06-28,2026-08-30,49715413,37,0
western-australia,4,2026-06-28,2026-08-30,50067313,41,3
western-australia,4,2026-06-28,2026-08-30,50351106,76,0
western-australia,4,2026-06-28,2026-08-30,50351475,84,15
western-australia,4,2026-06-28,2026-08-30,50602257,45,0
western-australia,4,2026-06-28,2026-08-30,50829732,23,4
western-australia,4,2026-06-28,2026-08-30,50902599,48,5
western-australia,4,2026-06-28,2026-08-30,51001002,115,23
western-australia,4,2026-06-28,2026-08-30,51070234,43,26
western-australia,4,2026-06-28,2026-08-30,51096619,4,0
western-australia,4,2026-06-28,2026-08-30,51130776,12,6
western-australia,4,2026-06-28,2026-08-30,51564003,18,0
western-australia,4,2026-06-28,2026-08-30,51611640,44,3
western-australia,4,2026-06-28,2026-08-30,51716613,13,8
western-australia,4,2026-06-28,2026-08-30,52116032,4,0
western-australia,4,2026-06-28,2026-08-30,52235000,57,4
western-australia,4,2026-06-28,2026-08-30,52341183,11,0
western-australia,4,2026-06-28,2026-08-30,52388226,5,0
western-australia,4,2026-06-28,2026-08-30,52678509,55,0
western-australia,4,2026-06-28,2026-08-30,53136566,33,1
western-australia,4,2026-06-28,2026-08-30,53156278,23,0
western-australia,4,2026-06-28,2026-08-30,53386600,33,0
western-australia,4,2026-06-28,2026-08-30,53762596,20,2
western-australia,4,2026-06-28,2026-08-30,53882654,8,0
western-australia,4,2026-06-28,2026-08-30,54215824,24,0
western-australia,4,2026-06-28,2026-08-30,54331749,51,36
western-australia,4,2026-06-28,2026-08-30,546587989718882038,30,0
western-australia,4,2026-06-28,2026-08-30,546588263827352679,28,0
western-australia,4,2026-06-28,2026-08-30,561865985351353236,1,0
western-australia,4,2026-06-28,2026-08-30,568609224768692318,78,15
western-australia,4,2026-06-28,2026-08-30,577895703076044140,25,0
western-australia,4,2026-06-28,2026-08-30,579891155700259770,16,3
western-australia,4,2026-06-28,2026-08-30,579935220878021162,16,6
western-australia,4,2026-06-28,2026-08-30,593263808907738832,21,0
western-australia,4,2026-06-28,2026-08-30,623655239217014253,22,4
western-australia,4,2026-06-28,2026-08-30,627764915496627598,5,2
western-australia,4,2026-06-28,2026-08-30,632778511627218876,68,3
western-australia,4,2026-06-28,2026-08-30,648784632842826238,15,1
western-australia,4,2026-06-28,2026-08-30,653183044712705529,44,2
western-australia,4,2026-06-28,2026-08-30,657587854367701851,71,5
western-australia,4,2026-06-28,2026-08-30,666903811787159561,7,0
western-australia,4,2026-06-28,2026-08-30,666957078141136834,7,0
western-australia,4,2026-06-28,2026-08-30,669819899549384820,43,9
western-australia,4,2026-06-28,2026-08-30,683609538606604729,37,12
western-australia,4,2026-06-28,2026-08-30,687963889141286314,17,0
western-australia,4,2026-06-28,2026-08-30,688058880804612765,11,0
western-australia,4,2026-06-28,2026-08-30,690819933065089397,1,1
western-australia,4,2026-06-28,2026-08-30,695057615178961205,2,0
western-australia,4,2026-06-28,2026-08-30,695224772527509581,15,4
western-australia,4,2026-06-28,2026-08-30,698763597881410003,78,0
western-australia,4,2026-06-28,2026-08-30,710997279532460285,60,0
western-australia,4,2026-06-28,2026-08-30,731385159056963831,23,4
western-australia,4,2026-06-28,2026-08-30,734168069584631217,41,0
western-australia,4,2026-06-28,2026-08-30,735298981564827876,27,9
western-australia,4,2026-06-28,2026-08-30,737219736175154876,22,0
western-australia,4,2026-06-28,2026-08-30,740156623297133113,12,0
western-australia,4,2026-06-28,2026-08-30,746089603224985458,38,0
western-australia,4,2026-06-28,2026-08-30,746723228635496623,23,11
western-australia,4,2026-06-28,2026-08-30,747665066526870045,29,8
western-australia,4,2026-06-28,2026-08-30,748894294334150817,6,0
western-australia,4,2026-06-28,2026-08-30,756954005245406551,149,3
western-australia,4,2026-06-28,2026-08-30,756996317787173842,35,5
western-australia,4,2026-06-28,2026-08-30,757044688716186721,52,50
western-australia,4,2026-06-28,2026-08-30,766753009578823485,18,2
western-australia,4,2026-06-28,2026-08-30,767016171564568377,4,4
western-australia,4,2026-06-28,2026-08-30,769701338559010810,51,0
western-australia,4,2026-06-28,2026-08-30,771340339834561145,14,6
western-australia,4,2026-06-28,2026-08-30,772009811441731348,2,0
western-australia,4,2026-06-28,2026-08-30,775871044946889026,27,0
western-australia,4,2026-06-28,2026-08-30,779453069739408919,30,0
western-australia,4,2026-06-28,2026-08-30,785286688547236343,109,0
western-australia,4,2026-06-28,2026-08-30,787500970140184086,18,0
western-australia,4,2026-06-28,2026-08-30,802246291358497092,2,2
western-australia,4,2026-06-28,2026-08-30,803160819981249387,7,0
western-australia,4,2026-06-28,2026-08-30,803470013815727323,31,1
western-australia,4,2026-06-28,2026-08-30,805527848691177140,2,0
western-australia,4,2026-06-28,2026-08-30,810410179899448749,97,0
western-australia,4,2026-06-28,2026-08-30,811793902839407025,28,0
western-australia,4,2026-06-28,2026-08-30,814673015569580419,12,0
western-australia,4,2026-06-28,2026-08-30,819100661638158972,17,0
western-australia,4,2026-06-28,2026-08-30,826356488782394491,22,0
western-australia,4,2026-06-28,2026-08-30,827094858393670999,10,1
western-australia,4,2026-06-28,2026-08-30,827323554941145977,6,0
western-australia,4,2026-06-28,2026-08-30,827759097299821151,10,0
western-australia,4,2026-06-28,2026-08-30,836581386282279776,33,33
western-australia,4,2026-06-28,2026-08-30,837546863282199700,9,0
western-australia,4,2026-06-28,2026-08-30,842287777820724332,63,0
western-australia,4,2026-06-28,2026-08-30,842296907335732374,50,0
western-australia,4,2026-06-28,2026-08-30,845337561906892545,10,0
western-australia,4,2026-06-28,2026-08-30,847451957690694735,5,5
western-australia,4,2026-06-28,2026-08-30,848847481483337699,4,0
western-australia,4,2026-06-28,2026-08-30,850887364343480451,55,13
western-australia,4,2026-06-28,2026-08-30,856126139633316997,17,0
western-australia,4,2026-06-28,2026-08-30,856745538342505520,10,0
western-australia,4,2026-06-28,2026-08-30,862559567450038562,8,0
western-australia,4,2026-06-28,2026-08-30,872860904126426484,30,0
western-australia,4,2026-06-28,2026-08-30,878916546962031339,21,0
western-australia,4,2026-06-28,2026-08-30,880220925331698439,5,1
western-australia,4,2026-06-28,2026-08-30,890820434725893852,26,0
western-australia,4,2026-06-28,2026-08-30,892500706838195336,3,0
western-australia,4,2026-06-28,2026-08-30,896718622318610885,9,0
western-australia,4,2026-06-28,2026-08-30,908980383425158368,13,4
western-australia,4,2026-06-28,2026-08-30,917219670887758469,97,14
western-australia,4,2026-06-28,2026-08-30,917224495736047766,102,10
western-australia,4,2026-06-28,2026-08-30,919185907234106691,3,3
western-australia,4,2026-06-28,2026-08-30,919721144591537269,8,0
western-australia,4,2026-06-28,2026-08-30,921441059296833783,130,9
western-australia,4,2026-06-28,2026-08-30,926345725428736816,6,0
western-australia,4,2026-06-28,2026-08-30,942397493736727753,30,0
western-australia,4,2026-06-28,2026-08-30,942601185565327315,49,11
western-australia,4,2026-06-28,2026-08-30,946800081825600495,30,5
western-australia,4,2026-06-28,2026-08-30,950120115426964743,7,0
western-australia,4,2026-06-28,2026-08-30,957595562318707475,64,5
western-australia,4,2026-06-28,2026-08-30,963468654116714625,5,0
western-australia,4,2026-06-28,2026-08-30,972054295159824910,27,3
western-australia,4,2026-06-28,2026-08-30,972773025755040462,4,0
western-australia,4,2026-06-28,2026-08-30,974937860167191984,23,0
western-australia,4,2026-06-28,2026-08-30,976577642944405040,9,1
western-australia,4,2026-06-28,2026-08-30,980283097159324739,113,6
western-australia,4,2026-06-28,2026-08-30,989475722385883410,1,0
western-australia,4,2026-06-28,2026-08-30,991668950699248964,9,0
western-australia,4,2026-06-28,2026-08-30,993182230640066268,94,2
western-australia,4,2026-06-28,2026-08-30,995933869142932422,24,6
western-australia,4,2026-06-28,2026-08-30,996072408816032698,35,3
western-australia,4,2026-06-28,2026-08-30,996693660899472538,26,4
western-australia,4,2026-06-28,2026-08-30,1003896657842751010,34,0
western-australia,4,2026-06-28,2026-08-30,1004473844648510825,24,0
western-australia,4,2026-06-28,2026-08-30,1007803899701461885,10,5
western-australia,4,2026-06-28,2026-08-30,1016988898678116762,60,0
western-australia,4,2026-06-28,2026-08-30,1018241473764689309,4,0
western-australia,4,2026-06-28,2026-08-30,1019030199922364123,11,4
western-australia,4,2026-06-28,2026-08-30,1020502570213466191,4,0
western-australia,4,2026-06-28,2026-08-30,1021413402022743411,34,0
western-australia,4,2026-06-28,2026-08-30,1022627982232795499,13,0
western-australia,4,2026-06-28,2026-08-30,1024148093884185096,21,1
western-australia,4,2026-06-28,2026-08-30,1024209383653011231,2,0
western-australia,4,2026-06-28,2026-08-30,1024251331797584050,21,9
western-australia,4,2026-06-28,2026-08-30,1024430494092603865,74,42
western-australia,4,2026-06-28,2026-08-30,1028868110296324013,5,0
western-australia,4,2026-06-28,2026-08-30,1032367819427175831,39,12
western-australia,4,2026-06-28,2026-08-30,1037561693653211171,13,0
western-australia,4,2026-06-28,2026-08-30,1040380367154726874,15,0
western-australia,4,2026-06-28,2026-08-30,1043644793863227242,30,0
western-australia,4,2026-06-28,2026-08-30,1043958226423015865,7,0
western-australia,4,2026-06-28,2026-08-30,1045455106507814473,11,0
western-australia,4,2026-06-28,2026-08-30,1049616174197649652,13,13
western-australia,4,2026-06-28,2026-08-30,1049890347233092237,17,6
western-australia,4,2026-06-28,2026-08-30,1054712720610433670,37,0
western-australia,4,2026-06-28,2026-08-30,1055568782397102772,9,0
western-australia,4,2026-06-28,2026-08-30,1059883863500132054,41,0
western-australia,4,2026-06-28,2026-08-30,1063325999419586823,59,1
western-australia,4,2026-06-28,2026-08-30,1064781472506226988,13,0
western-australia,4,2026-06-28,2026-08-30,1079552770933836282,14,0
western-australia,4,2026-06-28,2026-08-30,1082291346362784015,1,1
western-australia,4,2026-06-28,2026-08-30,1082663887105786381,5,0
western-australia,4,2026-06-28,2026-08-30,1085297179984618128,6,0
western-australia,4,2026-06-28,2026-08-30,1085940149619090175,21,0
western-australia,4,2026-06-28,2026-08-30,1087236169913445135,5,0
