market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
barcelona,4,2026-06-24,2026-08-23,1289711609008675584,52,6
barcelona,4,2026-06-24,2026-08-23,1300524031257626485,59,1
barcelona,4,2026-06-24,2026-08-23,1304202412174371450,14,0
barcelona,4,2026-06-24,2026-08-23,1305003207182580634,3,0
barcelona,4,2026-06-24,2026-08-23,1317935489411941602,22,0
barcelona,4,2026-06-24,2026-08-23,1323172417110122176,21,0
barcelona,4,2026-06-24,2026-08-23,1343315218370013704,20,0
barcelona,4,2026-06-24,2026-08-23,1344730019776280856,5,3
barcelona,4,2026-06-24,2026-08-23,1358768214927137133,32,0
barcelona,4,2026-06-24,2026-08-23,1368965855500703159,3,2
barcelona,4,2026-06-24,2026-08-23,1371572398074696923,63,3
barcelona,4,2026-06-24,2026-08-23,1380248380946520434,20,2
barcelona,4,2026-06-24,2026-08-23,1380343136004404296,95,7
barcelona,4,2026-06-24,2026-08-23,1381729513390915954,94,5
barcelona,4,2026-06-24,2026-08-23,1394773500642844241,12,4
barcelona,4,2026-06-24,2026-08-23,1395436618707810628,32,1
barcelona,4,2026-06-24,2026-08-23,1395546731678953844,21,0
barcelona,4,2026-06-24,2026-08-23,1396142234852956845,10,1
barcelona,4,2026-06-24,2026-08-23,1396397668311116247,4,0
barcelona,4,2026-06-24,2026-08-23,1399752022445000435,7,0
barcelona,4,2026-06-24,2026-08-23,1399886538088603296,26,1
barcelona,4,2026-06-24,2026-08-23,1421597886982452487,3,0
barcelona,4,2026-06-24,2026-08-23,1421700351944138896,25,0
barcelona,4,2026-06-24,2026-08-23,1425865198854024777,26,0
barcelona,4,2026-06-24,2026-08-23,1438949906163753632,4,2
barcelona,4,2026-06-24,2026-08-23,1440590229528643742,2,0
barcelona,4,2026-06-24,2026-08-23,1441242761387593730,17,0
barcelona,4,2026-06-24,2026-08-23,1446551970397463405,5,0
barcelona,4,2026-06-24,2026-08-23,1447680541805954801,13,0
barcelona,4,2026-06-24,2026-08-23,1449836216707820924,12,1
barcelona,4,2026-06-24,2026-08-23,1449837221342758627,49,0
barcelona,4,2026-06-24,2026-08-23,1451397461947342179,18,0
barcelona,4,2026-06-24,2026-08-23,1451964614908573375,8,0
barcelona,4,2026-06-24,2026-08-23,1466490664145052707,28,1
barcelona,4,2026-06-24,2026-08-23,1470268537960194369,40,3
barcelona,4,2026-06-24,2026-08-23,1470270578626336529,30,0
barcelona,4,2026-06-24,2026-08-23,1470324727610311720,32,0
barcelona,4,2026-06-24,2026-08-23,1473745841066802558,17,0
barcelona,4,2026-06-24,2026-08-23,1476664465012349496,37,6
barcelona,4,2026-06-24,2026-08-23,1502823324453556301,1,0
