market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
paris,4,2026-06-16,2026-08-15,26188730,76,6
paris,4,2026-06-16,2026-08-15,26314406,33,2
paris,4,2026-06-16,2026-08-15,26363879,2,0
paris,4,2026-06-16,2026-08-15,26436551,19,0
paris,4,2026-06-16,2026-08-15,26461439,14,0
paris,4,2026-06-16,2026-08-15,26774457,43,1
paris,4,2026-06-16,2026-08-15,26870696,38,0
paris,4,2026-06-16,2026-08-15,27049880,4,0
paris,4,2026-06-16,2026-08-15,27169315,52,6
paris,4,2026-06-16,2026-08-15,27463084,12,1
paris,4,2026-06-16,2026-08-15,27972813,10,6
paris,4,2026-06-16,2026-08-15,28097256,12,0
paris,4,2026-06-16,2026-08-15,28150538,6,0
paris,4,2026-06-16,2026-08-15,28150547,65,40
paris,4,2026-06-16,2026-08-15,28179069,13,0
paris,4,2026-06-16,2026-08-15,29354248,8,0
paris,4,2026-06-16,2026-08-15,29361554,39,4
paris,4,2026-06-16,2026-08-15,29378396,3,0
paris,4,2026-06-16,2026-08-15,29590618,14,1
paris,4,2026-06-16,2026-08-15,29651091,47,0
paris,4,2026-06-16,2026-08-15,29792084,36,0
paris,4,2026-06-16,2026-08-15,29817307,32,13
paris,4,2026-06-16,2026-08-15,29956902,26,4
paris,4,2026-06-16,2026-08-15,29987348,2,0
paris,4,2026-06-16,2026-08-15,30033785,10,0
paris,4,2026-06-16,2026-08-15,30360399,7,0
paris,4,2026-06-16,2026-08-15,30417221,34,0
paris,4,2026-06-16,2026-08-15,30588259,62,1
paris,4,2026-06-16,2026-08-15,30850398,14,1
paris,4,2026-06-16,2026-08-15,31054027,23,0
paris,4,2026-06-16,2026-08-15,31301165,25,0
paris,4,2026-06-16,2026-08-15,31925813,12,0
paris,4,2026-06-16,2026-08-15,32014779,10,0
paris,4,2026-06-16,2026-08-15,32279128,9,2
paris,4,2026-06-16,2026-08-15,32313312,10,0
paris,4,2026-06-16,2026-08-15,32400800,7,0
paris,4,2026-06-16,2026-08-15,32637359,20,0
paris,4,2026-06-16,2026-08-15,32649597,57,0
paris,4,2026-06-16,2026-08-15,32661143,17,0
paris,4,2026-06-16,2026-08-15,32809332,68,3
paris,4,2026-06-16,2026-08-15,32832037,7,0
paris,4,2026-06-16,2026-08-15,32931747,2,0
paris,4,2026-06-16,2026-08-15,33031910,4,0
paris,4,2026-06-16,2026-08-15,33181205,28,5
paris,4,2026-06-16,2026-08-15,33286723,43,9
paris,4,2026-06-16,2026-08-15,33324506,16,3
paris,4,2026-06-16,2026-08-15,33917323,41,0
paris,4,2026-06-16,2026-08-15,33938733,42,0
paris,4,2026-06-16,2026-08-15,34090374,58,2
paris,4,2026-06-16,2026-08-15,34294006,7,0
paris,4,2026-06-16,2026-08-15,34355479,13,1
paris,4,2026-06-16,2026-08-15,34355483,21,0
paris,4,2026-06-16,2026-08-15,34681855,21,0
paris,4,2026-06-16,2026-08-15,34763335,3,0
paris,4,2026-06-16,2026-08-15,34799912,7,0
paris,4,2026-06-16,2026-08-15,34830413,34,8
paris,4,2026-06-16,2026-08-15,34846249,3,0
paris,4,2026-06-16,2026-08-15,34984942,5,0
paris,4,2026-06-16,2026-08-15,35083520,4,0
paris,4,2026-06-16,2026-08-15,35109049,23,6
paris,4,2026-06-16,2026-08-15,35136997,18,4
paris,4,2026-06-16,2026-08-15,35154314,5,0
paris,4,2026-06-16,2026-08-15,35177199,25,2
paris,4,2026-06-16,2026-08-15,35364693,2,0
paris,4,2026-06-16,2026-08-15,35575110,17,1
paris,4,2026-06-16,2026-08-15,35874749,18,0
paris,4,2026-06-16,2026-08-15,35930550,11,0
paris,4,2026-06-16,2026-08-15,35945820,7,6
paris,4,2026-06-16,2026-08-15,36055351,9,3
paris,4,2026-06-16,2026-08-15,36175772,104,10
paris,4,2026-06-16,2026-08-15,37053436,17,0
paris,4,2026-06-16,2026-08-15,37233541,52,0
paris,4,2026-06-16,2026-08-15,37279970,3,0
paris,4,2026-06-16,2026-08-15,37434636,4,4
paris,4,2026-06-16,2026-08-15,37531038,20,6
paris,4,2026-06-16,2026-08-15,37583270,18,0
paris,4,2026-06-16,2026-08-15,38188240,12,3
paris,4,2026-06-16,2026-08-15,38354890,1,0
paris,4,2026-06-16,2026-08-15,38450300,29,0
paris,4,2026-06-16,2026-08-15,38498439,5,0
paris,4,2026-06-16,2026-08-15,38716793,9,4
paris,4,2026-06-16,2026-08-15,38725900,5,5
paris,4,2026-06-16,2026-08-15,39356830,39,2
paris,4,2026-06-16,2026-08-15,39830958,14,0
paris,4,2026-06-16,2026-08-15,39860349,17,3
paris,4,2026-06-16,2026-08-15,39887301,10,0
paris,4,2026-06-16,2026-08-15,39935037,3,0
paris,4,2026-06-16,2026-08-15,40053631,20,0
paris,4,2026-06-16,2026-08-15,40271613,9,9
paris,4,2026-06-16,2026-08-15,40318190,46,0
paris,4,2026-06-16,2026-08-15,40524465,13,0
paris,4,2026-06-16,2026-08-15,40527750,20,0
paris,4,2026-06-16,2026-08-15,40646480,2,0
paris,4,2026-06-16,2026-08-15,40715701,16,6
paris,4,2026-06-16,2026-08-15,40725462,9,0
paris,4,2026-06-16,2026-08-15,40775846,36,0
paris,4,2026-06-16,2026-08-15,40810975,48,4
paris,4,2026-06-16,2026-08-15,40833097,5,0
paris,4,2026-06-16,2026-08-15,41017542,103,6
paris,4,2026-06-16,2026-08-15,41128765,17,0
paris,4,2026-06-16,2026-08-15,41449323,46,0
paris,4,2026-06-16,2026-08-15,41507144,59,0
paris,4,2026-06-16,2026-08-15,41708964,11,0
paris,4,2026-06-16,2026-08-15,41709459,1,0
paris,4,2026-06-16,2026-08-15,42045436,24,4
paris,4,2026-06-16,2026-08-15,42057690,13,0
paris,4,2026-06-16,2026-08-15,42068032,15,5
paris,4,2026-06-16,2026-08-15,42153775,5,0
paris,4,2026-06-16,2026-08-15,42244493,15,0
paris,4,2026-06-16,2026-08-15,42671981,38,0
paris,4,2026-06-16,2026-08-15,42672422,7,0
paris,4,2026-06-16,2026-08-15,42697870,3,0
paris,4,2026-06-16,2026-08-15,42699099,2,0
paris,4,2026-06-16,2026-08-15,42886676,32,5
paris,4,2026-06-16,2026-08-15,42886949,22,0
paris,4,2026-06-16,2026-08-15,43341617,23,6
paris,4,2026-06-16,2026-08-15,43385542,5,0
paris,4,2026-06-16,2026-08-15,43450761,7,0
paris,4,2026-06-16,2026-08-15,43696956,22,0
paris,4,2026-06-16,2026-08-15,43712547,3,0
paris,4,2026-06-16,2026-08-15,43853347,5,0
paris,4,2026-06-16,2026-08-15,43909022,57,0
paris,4,2026-06-16,2026-08-15,43979543,4,0
paris,4,2026-06-16,2026-08-15,44275593,12,4
paris,4,2026-06-16,2026-08-15,44422991,11,0
paris,4,2026-06-16,2026-08-15,44569692,29,9
paris,4,2026-06-16,2026-08-15,45459576,6,0
paris,4,2026-06-16,2026-08-15,45475284,35,0
paris,4,2026-06-16,2026-08-15,45480888,38,21
paris,4,2026-06-16,2026-08-15,45512772,66,0
paris,4,2026-06-16,2026-08-15,45807478,15,0
paris,4,2026-06-16,2026-08-15,45892118,71,16
paris,4,2026-06-16,2026-08-15,45952224,12,10
paris,4,2026-06-16,2026-08-15,45968455,45,2
paris,4,2026-06-16,2026-08-15,46573588,43,5
paris,4,2026-06-16,2026-08-15,46730897,3,0
paris,4,2026-06-16,2026-08-15,46766464,47,0
paris,4,2026-06-16,2026-08-15,46940055,54,9
paris,4,2026-06-16,2026-08-15,46944165,50,5
paris,4,2026-06-16,2026-08-15,47165514,33,0
paris,4,2026-06-16,2026-08-15,47209958,23,0
paris,4,2026-06-16,2026-08-15,47303836,2,0
paris,4,2026-06-16,2026-08-15,47392020,20,4
paris,4,2026-06-16,2026-08-15,47573242,1,0
paris,4,2026-06-16,2026-08-15,47709983,60,2
paris,4,2026-06-16,2026-08-15,48073893,8,0
paris,4,2026-06-16,2026-08-15,48128619,8,0
paris,4,2026-06-16,2026-08-15,48198367,3,0
paris,4,2026-06-16,2026-08-15,48311941,23,4
paris,4,2026-06-16,2026-08-15,48312772,10,7
paris,4,2026-06-16,2026-08-15,49311379,21,12
paris,4,2026-06-16,2026-08-15,49623339,13,0
paris,4,2026-06-16,2026-08-15,49646705,17,0
paris,4,2026-06-16,2026-08-15,49721359,8,0
paris,4,2026-06-16,2026-08-15,49733767,28,0
paris,4,2026-06-16,2026-08-15,49766552,21,9
paris,4,2026-06-16,2026-08-15,49832177,25,1
paris,4,2026-06-16,2026-08-15,49926930,53,1
paris,4,2026-06-16,2026-08-15,49975206,6,0
paris,4,2026-06-16,2026-08-15,50027315,19,0
paris,4,2026-06-16,2026-08-15,50130087,25,0
paris,4,2026-06-16,2026-08-15,50185650,7,0
paris,4,2026-06-16,2026-08-15,50227660,24,0
paris,4,2026-06-16,2026-08-15,50335343,12,1
paris,4,2026-06-16,2026-08-15,50410588,44,6
paris,4,2026-06-16,2026-08-15,50453778,32,8
paris,4,2026-06-16,2026-08-15,50458133,17,0
paris,4,2026-06-16,2026-08-15,50483651,2,0
paris,4,2026-06-16,2026-08-15,51012232,9,0
paris,4,2026-06-16,2026-08-15,51030026,13,0
paris,4,2026-06-16,2026-08-15,51037053,30,0
paris,4,2026-06-16,2026-08-15,51228341,8,0
paris,4,2026-06-16,2026-08-15,51401538,5,0
paris,4,2026-06-16,2026-08-15,51442047,4,0
paris,4,2026-06-16,2026-08-15,51445759,4,0
paris,4,2026-06-16,2026-08-15,51577028,94,15
paris,4,2026-06-16,2026-08-15,51677707,4,4
paris,4,2026-06-16,2026-08-15,51873154,43,0
paris,4,2026-06-16,2026-08-15,52023302,14,0
paris,4,2026-06-16,2026-08-15,52187330,79,19
paris,4,2026-06-16,2026-08-15,52312014,11,0
paris,4,2026-06-16,2026-08-15,52312712,5,0
paris,4,2026-06-16,2026-08-15,52548487,32,2
paris,4,2026-06-16,2026-08-15,52553830,14,2
paris,4,2026-06-16,2026-08-15,52733392,48,1
paris,4,2026-06-16,2026-08-15,52869209,34,1
paris,4,2026-06-16,2026-08-15,52869538,12,0
paris,4,2026-06-16,2026-08-15,52918005,7,0
paris,4,2026-06-16,2026-08-15,52938115,59,6
paris,4,2026-06-16,2026-08-15,53020314,3,0
paris,4,2026-06-16,2026-08-15,53040694,26,0
paris,4,2026-06-16,2026-08-15,53110172,17,0
paris,4,2026-06-16,2026-08-15,53409109,21,0
paris,4,2026-06-16,2026-08-15,53699232,20,0
paris,4,2026-06-16,2026-08-15,53752048,7,0
paris,4,2026-06-16,2026-08-15,53806250,43,0
paris,4,2026-06-16,2026-08-15,53858238,87,3
paris,4,2026-06-16,2026-08-15,53872943,119,0
paris,4,2026-06-16,2026-08-15,53932916,100,4
paris,4,2026-06-16,2026-08-15,53999551,4,0
paris,4,2026-06-16,2026-08-15,54079078,3,2
paris,4,2026-06-16,2026-08-15,546207725321957343,73,0
paris,4,2026-06-16,2026-08-15,554306452125463232,14,0
paris,4,2026-06-16,2026-08-15,554349835590698424,13,0
paris,4,2026-06-16,2026-08-15,558660545439032352,8,0
paris,4,2026-06-16,2026-08-15,561513049924639877,13,0
paris,4,2026-06-16,2026-08-15,567207865665184040,21,9
paris,4,2026-06-16,2026-08-15,572330206476641283,30,4
paris,4,2026-06-16,2026-08-15,576653956457056389,21,1
paris,4,2026-06-16,2026-08-15,581762184775370367,3,0
paris,4,2026-06-16,2026-08-15,583869214641459212,4,0
paris,4,2026-06-16,2026-08-15,584442998970967633,21,3
paris,4,2026-06-16,2026-08-15,585866850985016343,7,0
paris,4,2026-06-16,2026-08-15,592594972490918824,19,10
paris,4,2026-06-16,2026-08-15,594654689701625468,45,0
paris,4,2026-06-16,2026-08-15,594668650892992090,38,0
paris,4,2026-06-16,2026-08-15,595457847863067990,22,0
paris,4,2026-06-16,2026-08-15,597871360983500709,40,0
paris,4,2026-06-16,2026-08-15,603601772977197768,17,0
paris,4,2026-06-16,2026-08-15,604152081477400986,47,15
paris,4,2026-06-16,2026-08-15,608465256713504682,66,0
paris,4,2026-06-16,2026-08-15,608567018263257260,14,0
paris,4,2026-06-16,2026-08-15,609969601987073037,39,2
paris,4,2026-06-16,2026-08-15,612080162106232567,20,0
paris,4,2026-06-16,2026-08-15,613472290826750937,16,0
paris,4,2026-06-16,2026-08-15,615001069990977649,9,0
paris,4,2026-06-16,2026-08-15,615277530674224247,18,0
paris,4,2026-06-16,2026-08-15,617993257390635810,11,1
paris,4,2026-06-16,2026-08-15,619181570674716915,14,0
paris,4,2026-06-16,2026-08-15,624382215757347447,13,0
paris,4,2026-06-16,2026-08-15,625733071105672073,37,5
paris,4,2026-06-16,2026-08-15,625871639138695590,33,9
paris,4,2026-06-16,2026-08-15,627170082859547794,7,0
paris,4,2026-06-16,2026-08-15,628279299800770288,71,1
paris,4,2026-06-16,2026-08-15,630981116303367206,28,0
paris,4,2026-06-16,2026-08-15,631006510952599301,28,0
paris,4,2026-06-16,2026-08-15,632695291800038442,32,0
paris,4,2026-06-16,2026-08-15,633499946198793304,32,9
paris,4,2026-06-16,2026-08-15,634623281170733151,16,0
paris,4,2026-06-16,2026-08-15,638998849484213946,14,0
paris,4,2026-06-16,2026-08-15,640390673215233498,1,0
paris,4,2026-06-16,2026-08-15,642427108473735872,8,3
paris,4,2026-06-16,2026-08-15,642527354202588798,19,0
paris,4,2026-06-16,2026-08-15,644824505559446931,7,0
paris,4,2026-06-16,2026-08-15,646023444667834908,35,3
paris,4,2026-06-16,2026-08-15,649811895643646700,31,0
paris,4,2026-06-16,2026-08-15,651595612212335491,4,0
paris,4,2026-06-16,2026-08-15,653233001397020754,28,0
paris,4,2026-06-16,2026-08-15,654267587843209627,12,0
paris,4,2026-06-16,2026-08-15,654960456420500944,15,4
paris,4,2026-06-16,2026-08-15,655609169020906784,68,0
paris,4,2026-06-16,2026-08-15,655625882175983767,10,0
paris,4,2026-06-16,2026-08-15,656422593750128559,12,0
paris,4,2026-06-16,2026-08-15,659153818740890262,4,0
paris,4,2026-06-16,2026-08-15,660825441709213786,19,0
paris,4,2026-06-16,2026-08-15,663722207765772341,4,0
paris,4,2026-06-16,2026-08-15,668671375695256934,12,8
paris,4,2026-06-16,2026-08-15,668868835187061184,21,2
paris,4,2026-06-16,2026-08-15,674587503667070958,13,0
paris,4,2026-06-16,2026-08-15,676633996619790006,19,0
paris,4,2026-06-16,2026-08-15,676640300677955005,8,0
paris,4,2026-06-16,2026-08-15,677255982193135213,3,0
paris,4,2026-06-16,2026-08-15,680319926124770923,5,2
paris,4,2026-06-16,2026-08-15,685206765927231840,73,0
paris,4,2026-06-16,2026-08-15,685443787136001079,34,2
paris,4,2026-06-16,2026-08-15,686664330005476478,35,0
paris,4,2026-06-16,2026-08-15,691044919213489621,5,0
paris,4,2026-06-16,2026-08-15,691300820700247728,5,0
paris,4,2026-06-16,2026-08-15,694733787313881380,17,0
paris,4,2026-06-16,2026-08-15,699903402199525432,41,2
paris,4,2026-06-16,2026-08-15,705879795345666697,24,0
paris,4,2026-06-16,2026-08-15,707009472426770342,20,3
paris,4,2026-06-16,2026-08-15,710564798668480025,21,0
paris,4,2026-06-16,2026-08-15,716061479538587256,2,0
paris,4,2026-06-16,2026-08-15,716327369596895866,21,7
paris,4,2026-06-16,2026-08-15,717100819214281126,7,0
paris,4,2026-06-16,2026-08-15,717320758804826104,11,0
paris,4,2026-06-16,2026-08-15,719759965612476480,22,5
paris,4,2026-06-16,2026-08-15,724515188109588042,6,0
paris,4,2026-06-16,2026-08-15,725234082699072644,6,0
paris,4,2026-06-16,2026-08-15,728933575918950056,9,0
paris,4,2026-06-16,2026-08-15,730809825518057035,4,0
paris,4,2026-06-16,2026-08-15,730907985243364694,48,8
paris,4,2026-06-16,2026-08-15,737419091799996914,6,0
paris,4,2026-06-16,2026-08-15,738328469207419182,20,0
paris,4,2026-06-16,2026-08-15,739201143392543173,42,3
paris,4,2026-06-16,2026-08-15,740951210651172366,21,2
paris,4,2026-06-16,2026-08-15,742721902090519754,23,5
paris,4,2026-06-16,2026-08-15,744749114434561754,12,12
paris,4,2026-06-16,2026-08-15,746019457637306184,18,5
paris,4,2026-06-16,2026-08-15,751376657657140759,21,0
paris,4,2026-06-16,2026-08-15,752889737276282147,40,2
paris,4,2026-06-16,2026-08-15,753311632463774633,43,0
paris,4,2026-06-16,2026-08-15,753518887315248264,37,0
paris,4,2026-06-16,2026-08-15,754940494734338285,7,0
paris,4,2026-06-16,2026-08-15,755671228928586640,4,4
paris,4,2026-06-16,2026-08-15,757112141663709338,6,0
paris,4,2026-06-16,2026-08-15,758361062422983221,70,2
paris,4,2026-06-16,2026-08-15,765088003892193263,24,4
paris,4,2026-06-16,2026-08-15,765248518993498754,13,0
paris,4,2026-06-16,2026-08-15,766977969003485497,44,0
paris,4,2026-06-16,2026-08-15,770165879918869114,13,0
paris,4,2026-06-16,2026-08-15,771708590098215835,34,2
paris,4,2026-06-16,2026-08-15,773130424079169302,14,14
paris,4,2026-06-16,2026-08-15,775940676226307791,9,2
paris,4,2026-06-16,2026-08-15,777411696494901765,14,0
paris,4,2026-06-16,2026-08-15,777489341031566750,74,0
paris,4,2026-06-16,2026-08-15,780211067479202841,19,3
paris,4,2026-06-16,2026-08-15,781203646217978106,7,0
paris,4,2026-06-16,2026-08-15,784546973284944147,27,1
paris,4,2026-06-16,2026-08-15,784588373815107000,2,0
paris,4,2026-06-16,2026-08-15,785413882262801110,11,0
paris,4,2026-06-16,2026-08-15,786874058879168861,3,0
paris,4,2026-06-16,2026-08-15,787028365819778757,20,0
paris,4,2026-06-16,2026-08-15,788900501888566038,13,1
paris,4,2026-06-16,2026-08-15,792607630544924055,9,0
paris,4,2026-06-16,2026-08-15,793283626318010574,13,0
paris,4,2026-06-16,2026-08-15,796248824916498833,11,0
paris,4,2026-06-16,2026-08-15,797027259379660267,17,8
paris,4,2026-06-16,2026-08-15,804791366030431534,3,0
paris,4,2026-06-16,2026-08-15,805100134001246663,5,0
paris,4,2026-06-16,2026-08-15,805741509760447980,5,4
paris,4,2026-06-16,2026-08-15,806243956416231045,42,2
paris,4,2026-06-16,2026-08-15,807573377115971455,77,5
paris,4,2026-06-16,2026-08-15,811076432393508677,17,0
paris,4,2026-06-16,2026-08-15,812871510750066406,53,0
paris,4,2026-06-16,2026-08-15,813079987005053989,3,0
paris,4,2026-06-16,2026-08-15,817295749218510367,6,0
paris,4,2026-06-16,2026-08-15,818143541862796964,11,0
paris,4,2026-06-16,2026-08-15,818524902432556785,9,0
paris,4,2026-06-16,2026-08-15,820184056710562824,8,0
paris,4,2026-06-16,2026-08-15,821547634075172810,9,0
paris,4,2026-06-16,2026-08-15,824508433041523369,9,0
paris,4,2026-06-16,2026-08-15,832357822658531646,4,0
paris,4,2026-06-16,2026-08-15,834308127483098426,71,10
paris,4,2026-06-16,2026-08-15,834658771082612489,18,3
paris,4,2026-06-16,2026-08-15,835462784214611036,5,0
paris,4,2026-06-16,2026-08-15,838291116574922512,8,0
paris,4,2026-06-16,2026-08-15,838313875389938051,26,5
paris,4,2026-06-16,2026-08-15,839559432181745169,34,0
paris,4,2026-06-16,2026-08-15,841303360340653082,15,0
paris,4,2026-06-16,2026-08-15,847715381171712021,12,0
paris,4,2026-06-16,2026-08-15,848324845272415227,15,0
paris,4,2026-06-16,2026-08-15,849191028017970636,12,0
paris,4,2026-06-16,2026-08-15,855813754445433021,37,1
paris,4,2026-06-16,2026-08-15,856367301152188561,1,0
paris,4,2026-06-16,2026-08-15,857154413905476307,10,4
paris,4,2026-06-16,2026-08-15,857686373909586961,59,0
paris,4,2026-06-16,2026-08-15,860726133256444705,12,0
paris,4,2026-06-16,2026-08-15,861322086202667468,4,0
paris,4,2026-06-16,2026-08-15,861484433429632826,17,0
paris,4,2026-06-16,2026-08-15,862149720510658590,11,7
paris,4,2026-06-16,2026-08-15,865186554309972454,10,1
paris,4,2026-06-16,2026-08-15,866435933994998711,32,0
paris,4,2026-06-16,2026-08-15,867353464409279057,2,0
paris,4,2026-06-16,2026-08-15,871629610012184648,4,0
paris,4,2026-06-16,2026-08-15,875799220118762705,5,0
paris,4,2026-06-16,2026-08-15,876164465794743820,54,0
paris,4,2026-06-16,2026-08-15,876502638659483207,2,0
paris,4,2026-06-16,2026-08-15,876816956653693947,2,0
paris,4,2026-06-16,2026-08-15,878114947890696586,64,10
paris,4,2026-06-16,2026-08-15,880556622384261557,38,0
paris,4,2026-06-16,2026-08-15,882482631960217061,2,1
paris,4,2026-06-16,2026-08-15,882780779193386777,7,4
paris,4,2026-06-16,2026-08-15,883047701080248505,49,3
paris,4,2026-06-16,2026-08-15,883075826868342142,2,0
paris,4,2026-06-16,2026-08-15,883328402693517810,2,0
paris,4,2026-06-16,2026-08-15,884703487090374463,55,5
paris,4,2026-06-16,2026-08-15,887532402481068220,71,12
paris,4,2026-06-16,2026-08-15,889543349667198962,6,0
paris,4,2026-06-16,2026-08-15,891038163200219439,7,0
paris,4,2026-06-16,2026-08-15,893362066508756712,12,1
paris,4,2026-06-16,2026-08-15,895560585856705470,27,0
paris,4,2026-06-16,2026-08-15,896227926687769254,13,0
paris,4,2026-06-16,2026-08-15,896825872827941973,7,0
paris,4,2026-06-16,2026-08-15,897106024845648425,20,3
paris,4,2026-06-16,2026-08-15,897816712189862960,2,0
paris,4,2026-06-16,2026-08-15,900488199277103831,26,0
paris,4,2026-06-16,2026-08-15,905026708279845929,4,0
paris,4,2026-06-16,2026-08-15,908563647944913171,26,0
paris,4,2026-06-16,2026-08-15,909096362966347180,8,0
paris,4,2026-06-16,2026-08-15,909100019168460593,16,0
paris,4,2026-06-16,2026-08-15,909345310495334043,7,7
paris,4,2026-06-16,2026-08-15,912342356902294549,18,4
paris,4,2026-06-16,2026-08-15,912950955381666804,18,0
paris,4,2026-06-16,2026-08-15,913450672213139095,30,0
paris,4,2026-06-16,2026-08-15,913625530065443975,74,0
paris,4,2026-06-16,2026-08-15,914342764438105547,62,1
paris,4,2026-06-16,2026-08-15,915000981780210372,8,0
paris,4,2026-06-16,2026-08-15,915687851494922769,4,0
paris,4,2026-06-16,2026-08-15,916449931903442542,9,0
paris,4,2026-06-16,2026-08-15,916825558761285443,20,0
paris,4,2026-06-16,2026-08-15,917826799208551115,27,0
paris,4,2026-06-16,2026-08-15,918704740717089476,58,0
paris,4,2026-06-16,2026-08-15,919626164586395430,11,0
paris,4,2026-06-16,2026-08-15,919670820023340924,5,0
paris,4,2026-06-16,2026-08-15,920039155753370367,7,0
paris,4,2026-06-16,2026-08-15,921614124746086094,21,6
paris,4,2026-06-16,2026-08-15,921821971845665630,28,0
paris,4,2026-06-16,2026-08-15,922857600787865790,8,0
paris,4,2026-06-16,2026-08-15,923060823432196938,23,0
paris,4,2026-06-16,2026-08-15,923069095517545817,8,0
paris,4,2026-06-16,2026-08-15,923672042187734754,5,0
paris,4,2026-06-16,2026-08-15,928089284897673007,2,0
paris,4,2026-06-16,2026-08-15,933136889532440670,14,0
paris,4,2026-06-16,2026-08-15,934497281406238267,19,0
paris,4,2026-06-16,2026-08-15,934710746088843560,8,0
paris,4,2026-06-16,2026-08-15,934870303484949285,10,6
paris,4,2026-06-16,2026-08-15,935345782425795658,23,0
paris,4,2026-06-16,2026-08-15,936381045944650541,65,0
paris,4,2026-06-16,2026-08-15,936899442584721759,13,0
paris,4,2026-06-16,2026-08-15,939632956640327378,21,1
paris,4,2026-06-16,2026-08-15,939761178233255338,17,0
paris,4,2026-06-16,2026-08-15,940417975867986208,5,0
paris,4,2026-06-16,2026-08-15,942511474494769062,4,0
paris,4,2026-06-16,2026-08-15,942603648917789580,26,0
paris,4,2026-06-16,2026-08-15,942792558844316179,11,0
paris,4,2026-06-16,2026-08-15,943106025557879635,33,0
paris,4,2026-06-16,2026-08-15,943237923348301432,19,0
paris,4,2026-06-16,2026-08-15,943325867165887104,29,4
paris,4,2026-06-16,2026-08-15,943564613039603182,12,0
paris,4,2026-06-16,2026-08-15,944765571538719029,26,1
paris,4,2026-06-16,2026-08-15,945624977809707459,11,0
paris,4,2026-06-16,2026-08-15,947776699707538074,58,0
paris,4,2026-06-16,2026-08-15,948299588198301904,41,0
paris,4,2026-06-16,2026-08-15,949268624529489302,45,3
paris,4,2026-06-16,2026-08-15,951309072538450082,3,0
paris,4,2026-06-16,2026-08-15,952285197842669138,14,0
paris,4,2026-06-16,2026-08-15,953360641231169389,14,7
paris,4,2026-06-16,2026-08-15,955594592699983428,12,0
paris,4,2026-06-16,2026-08-15,958801132335378775,2,0
paris,4,2026-06-16,2026-08-15,959329279090770808,25,5
paris,4,2026-06-16,2026-08-15,961391593060918688,51,3
paris,4,2026-06-16,2026-08-15,967872155943880954,18,0
paris,4,2026-06-16,2026-08-15,968192410057688548,28,1
paris,4,2026-06-16,2026-08-15,968934940155921910,25,0
paris,4,2026-06-16,2026-08-15,969387481447570171,19,0
paris,4,2026-06-16,2026-08-15,969481303252337747,21,0
paris,4,2026-06-16,2026-08-15,969666845837259593,15,0
paris,4,2026-06-16,2026-08-15,970887078201926220,4,0
paris,4,2026-06-16,2026-08-15,971037294752149104,5,0
paris,4,2026-06-16,2026-08-15,973118220255835948,35,0
paris,4,2026-06-16,2026-08-15,979556069218516865,28,10
paris,4,2026-06-16,2026-08-15,979688327836342022,25,0
paris,4,2026-06-16,2026-08-15,980290934924382824,6,3
paris,4,2026-06-16,2026-08-15,980498161616462122,1,0
paris,4,2026-06-16,2026-08-15,981570794015817308,13,0
paris,4,2026-06-16,2026-08-15,982441214050348252,7,0
paris,4,2026-06-16,2026-08-15,982588980476309790,20,0
paris,4,2026-06-16,2026-08-15,983956639729269944,1,0
paris,4,2026-06-16,2026-08-15,985967169694325709,114,24
paris,4,2026-06-16,2026-08-15,986065934737090879,11,7
paris,4,2026-06-16,2026-08-15,986672776142332461,10,0
paris,4,2026-06-16,2026-08-15,987633733199297344,35,0
paris,4,2026-06-16,2026-08-15,988221056529808306,40,0
paris,4,2026-06-16,2026-08-15,992491873445925426,8,0
paris,4,2026-06-16,2026-08-15,993366530097020792,22,0
paris,4,2026-06-16,2026-08-15,994099179426261438,7,0
paris,4,2026-06-16,2026-08-15,996888471261108093,12,0
paris,4,2026-06-16,2026-08-15,1001220249438295501,17,0
paris,4,2026-06-16,2026-08-15,1001253517112498936,2,0
paris,4,2026-06-16,2026-08-15,1001598074047188859,6,2
paris,4,2026-06-16,2026-08-15,1002557090636970824,2,0
paris,4,2026-06-16,2026-08-15,1002597331823518076,5,0
paris,4,2026-06-16,2026-08-15,1003687412652500495,9,0
paris,4,2026-06-16,2026-08-15,1004329336205874043,48,0
paris,4,2026-06-16,2026-08-15,1006224734855564847,16,0
paris,4,2026-06-16,2026-08-15,1006273114463220027,7,7
paris,4,2026-06-16,2026-08-15,1008499773625917747,61,5
paris,4,2026-06-16,2026-08-15,1008577455495321007,4,0
paris,4,2026-06-16,2026-08-15,1009312609723519302,18,2
paris,4,2026-06-16,2026-08-15,1015151813117165118,19,0
paris,4,2026-06-16,2026-08-15,1015425138107984616,20,1
paris,4,2026-06-16,2026-08-15,1016435563889581283,3,0
paris,4,2026-06-16,2026-08-15,1018089733619444789,15,7
paris,4,2026-06-16,2026-08-15,1020028539708250029,15,0
paris,4,2026-06-16,2026-08-15,1020418735550912199,12,0
paris,4,2026-06-16,2026-08-15,1022319884846760307,82,10
paris,4,2026-06-16,2026-08-15,1023256503927108004,16,0
paris,4,2026-06-16,2026-08-15,1023732079950019489,58,9
paris,4,2026-06-16,2026-08-15,1025217311809677814,51,9
paris,4,2026-06-16,2026-08-15,1025421813166699339,13,0
paris,4,2026-06-16,2026-08-15,1025964215767534118,5,0
paris,4,2026-06-16,2026-08-15,1026707787223592102,16,0
