target,pool,window,prior_basis,scheme,K_candidates,scheme_free_params,denominator,denominator_rmse,n,mae,rmse,bias,mape_pct,crps,pit_mean,pit_ks_p,cov80_empirical,rmse_ratio_to_naive,conformal_n_cal,conformal_alpha,conformal_k,conformal_n_eval,conformal_cov_empirical,conformal_mean_width,conformal_attainable_lo,conformal_attainable_hi
take_rate_pct,repaired,W1,PIT,inv_mse,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.25329431625999177,0.3274203738443323,0.1880854025660089,1.8790246988229946,0.17882321437142215,0.3588103111299196,0.0558337565239988,0.7857142857142857,1.0070217719931838,6,0.2,6,8,0.875,1.1525861512631872,0.8571428571428571,1.0
take_rate_pct,repaired,W1,PIT,stack_ls,2,1,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.27362069303475217,0.33477015156912876,0.15448578781465677,2.037207262747004,0.18664580545017326,0.3943443245891718,0.32987500148789406,0.7142857142857143,1.0296269205405355,6,0.2,6,8,0.875,1.1250323592445444,0.8571428571428571,1.0
take_rate_pct,repaired,W1,PIT,stack_shrunk,2,1,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.2573908697624642,0.32834485666056035,0.1823423702761357,1.9077080448318546,0.1804887247988009,0.3630322491436299,0.12934633680365226,0.7857142857142857,1.0098651329998445,6,0.2,6,8,0.875,1.1526387672842038,0.8571428571428571,1.0
take_rate_pct,repaired,W1,PIT,bma_logscore,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.2735384327758282,0.33445600098789807,0.15676511201669946,2.044863812312079,0.18531621409250995,0.38282353048413914,0.42022975784733885,0.7857142857142857,1.0286607116535649,6,0.2,6,8,0.875,1.1367450153857313,0.8571428571428571,1.0
take_rate_pct,repaired,W1,PIT,top3_inv_mse,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.25329431625999177,0.3274203738443323,0.1880854025660089,1.8790246988229946,0.17882321437142215,0.3588103111299196,0.0558337565239988,0.7857142857142857,1.0070217719931838,6,0.2,6,8,0.875,1.1525861512631872,0.8571428571428571,1.0
take_rate_pct,repaired,W1,PIT,top1_trailing,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.2821065089928933,0.3379204735620607,0.14346452510833188,2.1251772777122113,0.18882547823866477,0.40578115570719614,0.32614020261744436,0.7142857142857143,1.0393161246619005,6,0.2,6,8,0.875,1.1151181406839763,0.8571428571428571,1.0
take_rate_pct,repaired,W2,PIT,equal,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.2762438288985926,0.3312371105694415,0.19616007584406675,2.034834546769646,0.18516614397177947,0.34936181079303535,0.10233936014858347,0.9,1.0421621725272348,6,0.2,6,4,0.75,1.280928626168178,0.8571428571428571,1.0
take_rate_pct,repaired,W2,PIT,inv_mse,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.2559310530108668,0.3198783594817118,0.16520110560381945,1.8556692625758653,0.17481359500416221,0.34818153922027256,0.32023817386883013,0.7,1.0064244476979307,6,0.2,6,4,0.75,1.247798734681151,0.8571428571428571,1.0
take_rate_pct,repaired,W2,PIT,stack_ls,2,1,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.28438798049553143,0.3303572298395608,0.11816164495192645,2.0771248520694794,0.18576522251441377,0.39792915806322554,0.38626318192788833,0.6,1.039393828088289,6,0.2,6,4,0.75,1.21030296163124,0.8571428571428571,1.0
take_rate_pct,repaired,W2,PIT,stack_shrunk,2,1,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.26166622791432825,0.32120228210058754,0.15716086039799695,1.8958259469882701,0.1771453096024924,0.35409225243946707,0.41405653186797464,0.7,1.010589868868202,6,0.2,6,4,0.75,1.2456157938997094,0.8571428571428571,1.0
take_rate_pct,repaired,W2,PIT,bma_logscore,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.2842728161330378,0.32991145237555425,0.12135269883478621,2.087844021460584,0.1839037946136851,0.3818000463161798,0.4818311138973328,0.7,1.0379912907652395,6,0.2,6,4,0.75,1.223649169878243,0.8571428571428571,1.0
take_rate_pct,repaired,W2,PIT,top3_inv_mse,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.2559310530108668,0.3198783594817118,0.16520110560381945,1.8556692625758653,0.17481359500416221,0.34818153922027256,0.32023817386883013,0.7,1.0064244476979307,6,0.2,6,4,0.75,1.247798734681151,0.8571428571428571,1.0
take_rate_pct,repaired,W2,PIT,top1_trailing,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.29626812283692894,0.3348175147843586,0.1027318771630716,2.2002828730207686,0.18881676441830186,0.4139407216284596,0.3827412205501881,0.6,1.0534270994212322,6,0.2,6,4,0.75,1.200000000000002,0.8571428571428571,1.0
take_rate_pct,repaired,W1,full_sample,equal,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.2928709423571935,0.35968689043585234,0.17228445924417507,2.1789375480633666,0.18969504744016455,0.38172823467567857,0.19348521267258778,0.9285714285714286,1.1062614263021988,6,0.2,6,8,0.875,1.1315587095917872,0.8571428571428571,1.0
take_rate_pct,repaired,W1,full_sample,inv_mse,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.3027761327914078,0.37191490189156073,0.18286618919981176,2.259451316866595,0.19644402338750985,0.3698944158592116,0.19348521267258778,0.8571428571428571,1.14387018479056,6,0.2,6,8,0.875,1.1622908629784652,0.8571428571428571,1.0
take_rate_pct,repaired,W1,full_sample,stack_ls,2,1,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.3118225731420886,0.3965807975351672,0.19279265503148274,2.327028396960885,0.20916885745828243,0.36606587721803674,0.18862125526849527,0.8571428571428571,1.219733191258914,6,0.2,6,8,0.875,1.2163017948767099,0.8571428571428571,1.0
take_rate_pct,repaired,W1,full_sample,stack_shrunk,2,1,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.30195390060678406,0.3745923365093748,0.18253855713782915,2.2500000025587683,0.19770657486977702,0.371663577733713,0.19348521267258778,0.8571428571428571,1.1521049654230837,6,0.2,6,8,0.875,1.1739302522342498,0.8571428571428571,1.0
take_rate_pct,repaired,W1,full_sample,bma_logscore,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.31011172172896256,0.39311135612638326,0.19065503295474975,2.3091259807668707,0.20833545749581533,0.3684259611863041,0.19348521267258778,0.8571428571428571,1.2090624959864165,6,0.2,6,8,0.875,1.2093215293088981,0.8571428571428571,1.0
take_rate_pct,repaired,W1,full_sample,top3_inv_mse,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.3027761327914078,0.37191490189156073,0.18286618919981176,2.259451316866595,0.19644402338750985,0.3698944158592116,0.19348521267258778,0.8571428571428571,1.14387018479056,6,0.2,6,8,0.875,1.1622908629784652,0.8571428571428571,1.0
take_rate_pct,repaired,W1,full_sample,top1_trailing,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.317829462525489,0.39774506730094467,0.20009913127418485,2.3624256868000892,0.21196790989646583,0.3592728467447613,0.1815744906900697,0.8571428571428571,1.223314046624893,6,0.2,6,8,0.875,1.2210201603393767,0.8571428571428571,1.0
take_rate_pct,repaired,W2,full_sample,equal,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.3074771083080584,0.37356011211725104,0.2478404226143148,2.362152231172975,0.20032876986607867,0.3193531458580651,0.08381249999096951,0.9,1.1753218633756184,6,0.2,6,4,0.75,1.3801799217128972,0.8571428571428571,1.0
take_rate_pct,repaired,W2,full_sample,inv_mse,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.3213443749159584,0.3899635963800828,0.26265484455220617,2.474871507497496,0.20977733619236213,0.3027857995150115,0.04931544324113779,0.8,1.2269316928629614,6,0.2,6,4,0.75,1.4389290409384925,0.8571428571428571,1.0
take_rate_pct,repaired,W2,full_sample,stack_ls,2,1,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.3340093914069115,0.4226221659072748,0.27655189671654556,2.5694794196295017,0.22759210389144363,0.2974258454173667,0.06709632509553587,0.8,1.3296844481673973,6,0.2,6,4,0.75,1.5445632690746676,0.8571428571428571,1.0
take_rate_pct,repaired,W2,full_sample,stack_shrunk,2,1,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.3201932498574852,0.3935350309098911,0.26219615966543053,2.4616396674665393,0.21154490826753608,0.30526262613931354,0.06898730963174182,0.8,1.2381683986844352,6,0.2,6,4,0.75,1.462371595393785,0.8571428571428571,1.0
take_rate_pct,repaired,W2,full_sample,bma_logscore,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.3316141994285351,0.4180595510149348,0.27355922580911934,2.544416036957882,0.22642534394398975,0.3007299629729411,0.07539378482370152,0.8,1.3153292189467591,6,0.2,6,4,0.75,1.5311096509574167,0.8571428571428571,1.0
take_rate_pct,repaired,W2,full_sample,top3_inv_mse,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.3213443749159584,0.3899635963800828,0.26265484455220617,2.474871507497496,0.20977733619236213,0.3027857995150115,0.04931544324113779,0.8,1.2269316928629614,6,0.2,6,4,0.75,1.4389290409384925,0.8571428571428571,1.0
take_rate_pct,repaired,W2,full_sample,top1_trailing,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.342419036543672,0.4241511859469467,0.2867809634563285,2.6190356254043876,0.23151077730490047,0.28791560275478106,0.05299561648950646,0.8,1.3344951616881218,6,0.2,6,4,0.75,1.5540000000000012,0.8571428571428571,1.0
gbv_musd,all,W1,PIT,equal,3,0,baselines|naive,722.0411497515342,14,777.7620793449375,950.1003381256853,386.70241667049294,3.6133031087784477,526.6331781766554,0.4366606408473322,0.15229063308461455,1.0,1.315853450253673,6,0.2,6,8,0.875,3007.631417583206,0.8571428571428571,1.0
gbv_musd,all,W1,PIT,inv_mse,3,0,baselines|naive,722.0411497515342,14,780.2463335795467,947.9727131205867,334.17777696638626,3.6211534090790143,535.4865725250464,0.45099503563426835,0.23623116004606104,1.0,1.3129067691596235,6,0.2,6,8,0.875,3000.78415424125,0.8571428571428571,1.0
gbv_musd,all,W1,PIT,stack_ls,3,2,baselines|naive,722.0411497515342,14,785.1086079188643,956.719065776717,317.67003411575297,3.6396166703241137,537.5971632529474,0.4560154592153984,0.35348096919067373,1.0,1.325020140619325,6,0.2,6,8,0.875,3000.3192309355054,0.8571428571428571,1.0
gbv_musd,all,W1,PIT,stack_shrunk,3,2,baselines|naive,722.0411497515342,14,781.4353436319009,947.0449239949107,352.1862253931245,3.6264598895512803,533.2504671240704,0.4471716196159935,0.24323815265919302,1.0,1.311621815904542,6,0.2,6,8,0.875,3003.9753242593624,0.8571428571428571,1.0
gbv_musd,all,W1,PIT,bma_logscore,3,0,baselines|naive,722.0411497515342,14,782.1250212336824,954.9848450514465,326.26389557368293,3.627147623271764,534.9252074667381,0.45434802602191854,0.33386405046269607,1.0,1.3226183097460191,6,0.2,6,8,0.875,3000.319228636321,0.8571428571428571,1.0
gbv_musd,all,W1,PIT,top3_inv_mse,3,0,baselines|naive,722.0411497515342,14,780.2463335795467,947.9727131205867,334.17777696638626,3.6211534090790143,535.4865725250464,0.45099503563426835,0.23623116004606104,1.0,1.3129067691596235,6,0.2,6,8,0.875,3000.78415424125,0.8571428571428571,1.0
gbv_musd,all,W1,PIT,top1_trailing,3,0,baselines|naive,722.0411497515342,14,782.1250210792422,954.9848452671212,326.2638957708268,3.627147622582648,534.925207226591,0.45434802608415836,0.3338640491950622,1.0,1.3226183100447204,6,0.2,6,8,0.875,3000.3192309355054,0.8571428571428571,1.0
gbv_musd,all,W2,PIT,equal,3,0,baselines|naive,737.3251731529319,10,671.3802300565636,758.3864401569735,129.2906407393435,2.8713559777867985,479.64938410360526,0.4919377518082113,0.4239249184011571,1.0,1.028564421466827,6,0.2,6,4,1.0,3016.860788958904,0.8571428571428571,1.0
gbv_musd,all,W2,PIT,inv_mse,3,0,baselines|naive,737.3251731529319,10,674.8581859850165,754.6497531004018,55.75614515359412,2.8823463982075923,492.04413619135283,0.5120059045099219,0.41539444309050955,1.0,1.0234965257911741,6,0.2,6,4,1.0,3005.9051676117742,0.8571428571428571,1.0
gbv_musd,all,W2,PIT,stack_ls,3,2,baselines|naive,737.3251731529319,10,681.6653700600612,769.9473996668557,32.645305162707515,2.908194963950732,494.9989632104142,0.519034497523504,0.42404298971387067,1.0,1.0442440156687252,6,0.2,6,4,1.0,3005.161290322583,0.8571428571428571,1.0
gbv_musd,all,W2,PIT,stack_shrunk,3,2,baselines|naive,737.3251731529319,10,676.5228000583123,753.0171328695952,80.96797295102769,2.889775470868765,488.9135886299863,0.5066531220843369,0.44773591543859337,1.0,1.0212822785495872,6,0.2,6,4,1.0,3011.0110396407545,0.8571428571428571,1.0
gbv_musd,all,W2,PIT,bma_logscore,3,0,baselines|naive,737.3251731529319,10,677.4883487008065,766.927346685407,44.67671120380946,2.890738298077442,491.2582251097212,0.5167000910526321,0.517690900209797,1.0,1.0401480576146491,6,0.2,6,4,1.0,3005.161286643888,0.8571428571428571,1.0
gbv_musd,all,W2,PIT,top3_inv_mse,3,0,baselines|naive,737.3251731529319,10,674.8581859850165,754.6497531004018,55.75614515359412,2.8823463982075923,492.04413619135283,0.5120059045099219,0.41539444309050955,1.0,1.0234965257911741,6,0.2,6,4,1.0,3005.9051676117742,0.8571428571428571,1.0
gbv_musd,all,W2,PIT,top1_trailing,3,0,baselines|naive,737.3251731529319,10,677.4883484845901,766.9273470613911,44.67671147981091,2.890738297112679,491.2582247735151,0.5167000911397679,0.5176909059686773,1.0,1.040148058124579,6,0.2,6,4,1.0,3005.161290322583,0.8571428571428571,1.0
gbv_musd,all,W1,full_sample,equal,3,0,baselines|naive,722.0411497515342,14,665.2676766244675,770.413308285225,239.2917152505435,3.05659493090552,421.70973763629706,0.4274624454299608,0.46682709285026736,0.8571428571428571,1.066993631249876,6,0.2,6,8,0.875,2670.4747392255367,0.8571428571428571,1.0
gbv_musd,all,W1,full_sample,inv_mse,3,0,baselines|naive,722.0411497515342,14,665.8823519788508,776.2953051666688,265.95128242150935,3.055479810712911,427.0012146042978,0.42394184547788577,0.21473074958690896,0.8571428571428571,1.0751399770412036,6,0.2,6,8,0.875,2842.2708533198047,0.8571428571428571,1.0
gbv_musd,all,W1,full_sample,stack_ls,3,2,baselines|naive,722.0411497515342,14,709.4965095642823,794.3701231966152,270.61882348149356,3.270915520529236,436.6343748275992,0.41712212951036726,0.192784624219431,0.8571428571428571,1.1001729243132063,6,0.2,6,8,0.875,2723.1859029556917,0.8571428571428571,1.0
gbv_musd,all,W1,full_sample,stack_shrunk,3,2,baselines|naive,722.0411497515342,14,687.3820930943749,778.7779795056312,254.95526936602033,3.163755225717378,429.7798531874381,0.42278258062514257,0.19728375831988132,0.8571428571428571,1.078578388189677,6,0.2,6,8,0.875,2696.8303210906233,0.8571428571428571,1.0
gbv_musd,all,W1,full_sample,bma_logscore,3,0,baselines|naive,722.0411497515342,14,662.0852270679298,776.4747696006744,294.65543073117533,3.040598980522515,424.59404546370115,0.41497986421916117,0.1944883886528932,0.8571428571428571,1.0753885285732976,6,0.2,6,8,0.875,2882.8153468286737,0.8571428571428571,1.0
gbv_musd,all,W1,full_sample,top3_inv_mse,3,0,baselines|naive,722.0411497515342,14,665.8823519788508,776.2953051666688,265.95128242150935,3.055479810712911,427.0012146042978,0.42394184547788577,0.21473074958690896,0.8571428571428571,1.0751399770412036,6,0.2,6,8,0.875,2842.2708533198047,0.8571428571428571,1.0
gbv_musd,all,W1,full_sample,top1_trailing,3,0,baselines|naive,722.0411497515342,14,737.8821216924047,818.0428742737378,247.54689081417214,3.3947801118418974,448.18600673726013,0.42943390432425305,0.192784624219431,0.8571428571428571,1.1329587995853687,6,0.2,6,8,0.875,2723.1859029556917,0.8571428571428571,1.0
gbv_musd,all,W2,full_sample,equal,3,0,baselines|naive,737.3251731529319,10,626.8251010678716,713.9906207243356,84.11644136912437,2.6743711678236295,391.6951918849662,0.4754973655760805,0.8258412613551129,0.9,0.9683524267470569,6,0.2,6,4,1.0,2920.823428354335,0.8571428571428571,1.0
gbv_musd,all,W2,full_sample,inv_mse,3,0,baselines|naive,737.3251731529319,10,627.6856465640082,722.855058652479,121.43983540847657,2.672809999553976,399.1032596401671,0.4705685256431756,0.6829078063778224,0.9,0.9803748535553504,6,0.2,6,4,1.0,3195.697210905164,0.8571428571428571,1.0
gbv_musd,all,W2,full_sample,stack_ls,3,2,baselines|naive,737.3251731529319,10,688.7454671836124,749.8431331582029,127.97439289245449,2.974419993296832,412.58968395278896,0.46102092328864963,0.38540515415262777,0.9,1.0169775296722097,6,0.2,6,4,1.0,3005.161290322583,0.8571428571428571,1.0
gbv_musd,all,W2,full_sample,stack_shrunk,3,2,baselines|naive,737.3251731529319,10,657.785284125742,726.5841125252916,106.04541713079198,2.8243955805602305,402.9933536565635,0.468945554849335,0.715126969968022,0.9,0.985432396697227,6,0.2,6,4,1.0,2962.9923593384738,0.8571428571428571,1.0
gbv_musd,all,W2,full_sample,bma_logscore,3,0,baselines|naive,737.3251731529319,10,622.3696716887189,723.1248644757914,161.62564304200896,2.651976837287421,395.7332228433318,0.45802175188096095,0.5241126074590892,0.9,0.9807407787036246,6,0.2,6,4,1.0,3260.5684005193543,0.8571428571428571,1.0
gbv_musd,all,W2,full_sample,top3_inv_mse,3,0,baselines|naive,737.3251731529319,10,627.6856465640082,722.855058652479,121.43983540847657,2.672809999553976,399.1032596401671,0.4705685256431756,0.6829078063778224,0.9,0.9803748535553504,6,0.2,6,4,1.0,3195.697210905164,0.8571428571428571,1.0
gbv_musd,all,W2,full_sample,top1_trailing,3,0,baselines|naive,737.3251731529319,10,728.4853241629837,784.6674942140756,95.67368715820449,3.147830421134558,428.7619686263144,0.4782574080280896,0.38540515415262777,0.9,1.0642081984786977,6,0.2,6,4,1.0,3005.161290322583,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,PIT,equal,3,0,baselines|naive,722.0411497515342,14,777.7620793449375,950.1003381256853,386.70241667049294,3.6133031087784477,526.6331781766554,0.4366606408473322,0.15229063308461455,1.0,1.315853450253673,6,0.2,6,8,0.875,3007.631417583206,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,PIT,inv_mse,3,0,baselines|naive,722.0411497515342,14,780.2463335795467,947.9727131205867,334.17777696638626,3.6211534090790143,535.4865725250464,0.45099503563426835,0.23623116004606104,1.0,1.3129067691596235,6,0.2,6,8,0.875,3000.78415424125,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,PIT,stack_ls,3,2,baselines|naive,722.0411497515342,14,785.1086079188643,956.719065776717,317.67003411575297,3.6396166703241137,537.5971632529474,0.4560154592153984,0.35348096919067373,1.0,1.325020140619325,6,0.2,6,8,0.875,3000.3192309355054,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,PIT,stack_shrunk,3,2,baselines|naive,722.0411497515342,14,781.4353436319009,947.0449239949107,352.1862253931245,3.6264598895512803,533.2504671240704,0.4471716196159935,0.24323815265919302,1.0,1.311621815904542,6,0.2,6,8,0.875,3003.9753242593624,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,PIT,bma_logscore,3,0,baselines|naive,722.0411497515342,14,782.1250212336824,954.9848450514465,326.26389557368293,3.627147623271764,534.9252074667381,0.45434802602191854,0.33386405046269607,1.0,1.3226183097460191,6,0.2,6,8,0.875,3000.319228636321,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,PIT,top3_inv_mse,3,0,baselines|naive,722.0411497515342,14,780.2463335795467,947.9727131205867,334.17777696638626,3.6211534090790143,535.4865725250464,0.45099503563426835,0.23623116004606104,1.0,1.3129067691596235,6,0.2,6,8,0.875,3000.78415424125,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,PIT,top1_trailing,3,0,baselines|naive,722.0411497515342,14,782.1250210792422,954.9848452671212,326.2638957708268,3.627147622582648,534.925207226591,0.45434802608415836,0.3338640491950622,1.0,1.3226183100447204,6,0.2,6,8,0.875,3000.3192309355054,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,PIT,equal,3,0,baselines|naive,737.3251731529319,10,671.3802300565636,758.3864401569735,129.2906407393435,2.8713559777867985,479.64938410360526,0.4919377518082113,0.4239249184011571,1.0,1.028564421466827,6,0.2,6,4,1.0,3016.860788958904,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,PIT,inv_mse,3,0,baselines|naive,737.3251731529319,10,674.8581859850165,754.6497531004018,55.75614515359412,2.8823463982075923,492.04413619135283,0.5120059045099219,0.41539444309050955,1.0,1.0234965257911741,6,0.2,6,4,1.0,3005.9051676117742,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,PIT,stack_ls,3,2,baselines|naive,737.3251731529319,10,681.6653700600612,769.9473996668557,32.645305162707515,2.908194963950732,494.9989632104142,0.519034497523504,0.42404298971387067,1.0,1.0442440156687252,6,0.2,6,4,1.0,3005.161290322583,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,PIT,stack_shrunk,3,2,baselines|naive,737.3251731529319,10,676.5228000583123,753.0171328695952,80.96797295102769,2.889775470868765,488.9135886299863,0.5066531220843369,0.44773591543859337,1.0,1.0212822785495872,6,0.2,6,4,1.0,3011.0110396407545,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,PIT,bma_logscore,3,0,baselines|naive,737.3251731529319,10,677.4883487008065,766.927346685407,44.67671120380946,2.890738298077442,491.2582251097212,0.5167000910526321,0.517690900209797,1.0,1.0401480576146491,6,0.2,6,4,1.0,3005.161286643888,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,PIT,top3_inv_mse,3,0,baselines|naive,737.3251731529319,10,674.8581859850165,754.6497531004018,55.75614515359412,2.8823463982075923,492.04413619135283,0.5120059045099219,0.41539444309050955,1.0,1.0234965257911741,6,0.2,6,4,1.0,3005.9051676117742,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,PIT,top1_trailing,3,0,baselines|naive,737.3251731529319,10,677.4883484845901,766.9273470613911,44.67671147981091,2.890738297112679,491.2582247735151,0.5167000911397679,0.5176909059686773,1.0,1.040148058124579,6,0.2,6,4,1.0,3005.161290322583,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,full_sample,equal,3,0,baselines|naive,722.0411497515342,14,665.2676766244675,770.413308285225,239.2917152505435,3.05659493090552,421.70973763629706,0.4274624454299608,0.46682709285026736,0.8571428571428571,1.066993631249876,6,0.2,6,8,0.875,2670.4747392255367,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,full_sample,inv_mse,3,0,baselines|naive,722.0411497515342,14,665.8823519788508,776.2953051666688,265.95128242150935,3.055479810712911,427.0012146042978,0.42394184547788577,0.21473074958690896,0.8571428571428571,1.0751399770412036,6,0.2,6,8,0.875,2842.2708533198047,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,full_sample,stack_ls,3,2,baselines|naive,722.0411497515342,14,709.4965095642823,794.3701231966152,270.61882348149356,3.270915520529236,436.6343748275992,0.41712212951036726,0.192784624219431,0.8571428571428571,1.1001729243132063,6,0.2,6,8,0.875,2723.1859029556917,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,full_sample,stack_shrunk,3,2,baselines|naive,722.0411497515342,14,687.3820930943749,778.7779795056312,254.95526936602033,3.163755225717378,429.7798531874381,0.42278258062514257,0.19728375831988132,0.8571428571428571,1.078578388189677,6,0.2,6,8,0.875,2696.8303210906233,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,full_sample,bma_logscore,3,0,baselines|naive,722.0411497515342,14,662.0852270679298,776.4747696006744,294.65543073117533,3.040598980522515,424.59404546370115,0.41497986421916117,0.1944883886528932,0.8571428571428571,1.0753885285732976,6,0.2,6,8,0.875,2882.8153468286737,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,full_sample,top3_inv_mse,3,0,baselines|naive,722.0411497515342,14,665.8823519788508,776.2953051666688,265.95128242150935,3.055479810712911,427.0012146042978,0.42394184547788577,0.21473074958690896,0.8571428571428571,1.0751399770412036,6,0.2,6,8,0.875,2842.2708533198047,0.8571428571428571,1.0
gbv_musd,parsimonious,W1,full_sample,top1_trailing,3,0,baselines|naive,722.0411497515342,14,737.8821216924047,818.0428742737378,247.54689081417214,3.3947801118418974,448.18600673726013,0.42943390432425305,0.192784624219431,0.8571428571428571,1.1329587995853687,6,0.2,6,8,0.875,2723.1859029556917,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,full_sample,equal,3,0,baselines|naive,737.3251731529319,10,626.8251010678716,713.9906207243356,84.11644136912437,2.6743711678236295,391.6951918849662,0.4754973655760805,0.8258412613551129,0.9,0.9683524267470569,6,0.2,6,4,1.0,2920.823428354335,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,full_sample,inv_mse,3,0,baselines|naive,737.3251731529319,10,627.6856465640082,722.855058652479,121.43983540847657,2.672809999553976,399.1032596401671,0.4705685256431756,0.6829078063778224,0.9,0.9803748535553504,6,0.2,6,4,1.0,3195.697210905164,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,full_sample,stack_ls,3,2,baselines|naive,737.3251731529319,10,688.7454671836124,749.8431331582029,127.97439289245449,2.974419993296832,412.58968395278896,0.46102092328864963,0.38540515415262777,0.9,1.0169775296722097,6,0.2,6,4,1.0,3005.161290322583,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,full_sample,stack_shrunk,3,2,baselines|naive,737.3251731529319,10,657.785284125742,726.5841125252916,106.04541713079198,2.8243955805602305,402.9933536565635,0.468945554849335,0.715126969968022,0.9,0.985432396697227,6,0.2,6,4,1.0,2962.9923593384738,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,full_sample,bma_logscore,3,0,baselines|naive,737.3251731529319,10,622.3696716887189,723.1248644757914,161.62564304200896,2.651976837287421,395.7332228433318,0.45802175188096095,0.5241126074590892,0.9,0.9807407787036246,6,0.2,6,4,1.0,3260.5684005193543,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,full_sample,top3_inv_mse,3,0,baselines|naive,737.3251731529319,10,627.6856465640082,722.855058652479,121.43983540847657,2.672809999553976,399.1032596401671,0.4705685256431756,0.6829078063778224,0.9,0.9803748535553504,6,0.2,6,4,1.0,3195.697210905164,0.8571428571428571,1.0
gbv_musd,parsimonious,W2,full_sample,top1_trailing,3,0,baselines|naive,737.3251731529319,10,728.4853241629837,784.6674942140756,95.67368715820449,3.147830421134558,428.7619686263144,0.4782574080280896,0.38540515415262777,0.9,1.0642081984786977,6,0.2,6,4,1.0,3005.161290322583,0.8571428571428571,1.0
nights_m,all,W1,PIT,equal,3,0,baselines|naive,3.166842154242623,14,3.6653942125900207,4.953905677139435,3.075978280364159,3.008920437039746,2.5247333497793134,0.3804471295385315,0.048448070081540506,0.9285714285714286,1.5643045771961448,6,0.2,6,8,0.875,14.243361842211606,0.8571428571428571,1.0
