source_draw,selected_years,source_draw_n,source_n_parameters,quarter,operating_scenario,kernel_weight,lambda_Q1_pct,lambda_Q2_pct,lambda_Q3_pct,lambda_Q4_pct,lambda_pct,lag1_gbv_musd,lag2_gbv_musd,cushion_decimal,net_revenue_factor,revenue_musd,guide_musd,delta_revenue_vs_K0_musd,delta_guide_vs_K0_musd,evidence_status,exhibit,parameter_source,n_source_year_blocks,interpretation
908,2021|2024|2025|2023|2023|2023,24,5,2026Q3,review_with_k,0.773228096796,12.958536331,13.2615155183,17.414682512,12.0885057415,17.414682512,27200,29200,0.0179049103084943,1,4815.77685720279,4731.06751763609,7.41392770887524,7.28351699043105,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
908,2021|2024|2025|2023|2023|2023,24,5,2026Q4,review_with_k,0.773228096796,12.958536331,13.2615155183,17.414682512,12.0885057415,12.0885057415,26008.556,27200,0.0179049103084943,1,3176.70723829764,3120.82907364587,-2.63641598876711,-2.59004152752141,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
908,2021|2024|2025|2023|2023|2023,24,5,2027Q1,review_with_k,0.773228096796,12.958536331,13.2615155183,17.414682512,12.0885057415,12.958536331,23008.326,26008.556,0.0179049103084943,1,3069.70800111397,3015.71194914821,14.0274206715462,13.7806788526982,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
909,2026|2024|2023|2026|2024|2026,18,5,2026Q3,review_with_k,0.276697815013,12.1064427742,15.7960882107,16.7277623668,11.8337913138,16.7277623668,27200,29200,0.0179049103084943,1,4791.9359051666,4707.64592707811,-16.4270243273222,-16.138073567543,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
909,2026|2024|2023|2026|2024|2026,18,5,2026Q4,review_with_k,0.276697815013,12.1064427742,15.7960882107,16.7277623668,11.8337913138,11.8337913138,26008.556,27200,0.0179049103084943,1,3179.77878326756,3123.84659025161,0.435128981155231,0.427475078220596,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
909,2026|2024|2023|2026|2024|2026,18,5,2027Q1,review_with_k,0.276697815013,12.1064427742,15.7960882107,16.7277623668,11.8337913138,12.1064427742,23008.326,26008.556,0.0179049103084943,1,3048.20845603932,2994.59058028859,-7.47212440309886,-7.34069000692261,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
910,2026|2023|2023|2023|2021|2023,22,5,2026Q3,review_with_k,0.777867119182,12.9629537909,13.2354927287,17.5280115799,12.0549725976,17.5280115799,27200,29200,0.0179049103084943,1,4845.49010387789,4760.25810938408,37.1271743839716,36.4741087384282,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
910,2026|2023|2023|2023|2021|2023,22,5,2026Q4,review_with_k,0.777867119182,12.9629537909,13.2354927287,17.5280115799,12.0549725976,12.0549725976,26008.556,27200,0.0179049103084943,1,3167.22885526339,3111.51741502407,-12.1147990230124,-11.9017001493203,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
910,2026|2023|2023|2023|2021|2023,22,5,2027Q1,review_with_k,0.777867119182,12.9629537909,13.2354927287,17.5280115799,12.0549725976,12.9629537909,23008.326,26008.556,0.0179049103084943,1,3068.95023837015,3014.96751542347,13.2696579277249,13.0362451279493,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
911,2025|2023|2021|2022|2023|2025,24,5,2026Q3,review_with_k,0.776338768918,12.7918567854,13.3866902291,17.3256267426,12.0614374044,17.3256267426,27200,29200,0.0179049103084943,1,4790.07189411754,4705.81470391554,-18.2910353763746,-17.9692967301153,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
911,2025|2023|2021|2022|2023|2025,24,5,2026Q4,review_with_k,0.776338768918,12.7918567854,13.3866902291,17.3256267426,12.0614374044,12.0614374044,26008.556,27200,0.0179049103084943,1,3169.14699983686,3113.40181950433,-10.1966544495422,-10.017295669054,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
911,2025|2023|2021|2022|2023|2025,24,5,2027Q1,review_with_k,0.776338768918,12.7918567854,13.3866902291,17.3256267426,12.0614374044,12.7918567854,23008.326,26008.556,0.0179049103084943,1,3029.02996412897,2975.74943735262,-26.6506163134495,-26.1818329428952,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
912,2024|2025|2024|2026|2023|2021,22,5,2026Q3,review_with_k,0.776142439921,12.9520942069,13.2147947802,17.3508966703,12.144527193,17.3508966703,27200,29200,0.0179049103084943,1,4797.12648219752,4712.74520204807,-11.2364472963936,-11.0387985975904,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
912,2024|2025|2024|2026|2023|2021,22,5,2026Q4,review_with_k,0.776142439921,12.9520942069,13.2147947802,17.3508966703,12.144527193,12.144527193,26008.556,27200,0.0179049103084943,1,3191.00727943554,3134.87757758084,11.6636251491309,11.4584624074523,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
912,2024|2025|2024|2026|2023|2021,22,5,2027Q1,review_with_k,0.776142439921,12.9520942069,13.2147947802,17.3508966703,12.144527193,12.9520942069,23008.326,26008.556,0.0179049103084943,1,3067.04945383844,3013.10016562246,11.3688733960207,11.1688953269468,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
913,2023|2023|2026|2022|2022|2021,22,5,2026Q3,review_with_k,0.794751367197,13.0255515532,13.1821089417,17.2990950393,12.0569728872,17.2990950393,27200,29200,0.0179049103084943,1,4776.36616280051,4692.35005591332,-31.9967666934081,-31.4339447323327,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
913,2023|2023|2026|2022|2022|2021,22,5,2026Q4,review_with_k,0.794751367197,13.0255515532,13.1821089417,17.2990950393,12.0569728872,12.0569728872,26008.556,27200,0.0179049103084943,1,3165.32893830101,3109.65091753188,-14.0147159853918,-13.7681976415111,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
913,2023|2023|2026|2022|2022|2021,22,5,2027Q1,review_with_k,0.794751367197,13.0255515532,13.1821089417,17.2990950393,12.0569728872,13.0255515532,23008.326,26008.556,0.0179049103084943,1,3077.17181308859,3023.04447294197,21.4912326461658,21.1132026464556,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
914,2024|2022|2025|2024|2026|2021,22,5,2026Q3,review_with_k,0.788418941425,12.9884752109,13.1695760628,17.2609404392,12.1527370105,17.2609404392,27200,29200,0.0179049103084943,1,4768.01756046492,4684.14830518883,-40.3453690289989,-39.6356954568291,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
914,2024|2022|2025|2024|2026|2021,22,5,2026Q4,review_with_k,0.788418941425,12.9884752109,13.1695760628,17.2609404392,12.1527370105,12.1527370105,26008.556,27200,0.0179049103084943,1,3191.38687896027,3135.25049996376,12.0432246738706,11.8313847903737,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
914,2024|2022|2025|2024|2026|2021,22,5,2027Q1,review_with_k,0.788418941425,12.9884752109,13.1695760628,17.2609404392,12.1527370105,12.9884752109,23008.326,26008.556,0.0179049103084943,1,3070.88049965025,3016.86382347794,15.1999192078283,14.9325531824202,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
915,2025|2025|2022|2025|2024|2021,24,5,2026Q3,review_with_k,0.788928374279,12.7784158031,13.3326097164,17.2563431594,12.1063295225,17.2563431594,27200,29200,0.0179049103084943,1,4766.57182744988,4682.72800256488,-41.791102044037,-41.0559980807748,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
915,2025|2025|2022|2025|2024|2021,24,5,2026Q4,review_with_k,0.788928374279,12.7784158031,13.3326097164,17.2563431594,12.1063295225,12.1063295225,26008.556,27200,0.0179049103084943,1,3179.12649355482,3123.20577429117,-0.217160731582226,-0.213340882221019,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
915,2025|2025|2022|2025|2024|2021,24,5,2027Q1,review_with_k,0.788928374279,12.7784158031,13.3326097164,17.2563431594,12.1063295225,12.7784158031,23008.326,26008.556,0.0179049103084943,1,3021.02059901404,2967.88095667842,-34.6599814283841,-34.0503136170942,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
916,2024|2025|2025|2024|2023|2025,24,5,2026Q3,review_with_k,0.286046149151,11.9284325575,15.7777977646,16.8350662484,11.8786361751,16.8350662484,27200,29200,0.0179049103084943,1,4819.52722711166,4734.75191867482,11.1642976177473,10.9679180291641,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
916,2024|2025|2025|2024|2023|2025,24,5,2026Q4,review_with_k,0.286046149151,11.9284325575,15.7777977646,16.8350662484,11.8786361751,11.8786361751,26008.556,27200,0.0179049103084943,1,3190.5057010374,3134.38482192846,11.1620467509938,10.9657067550752,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
916,2024|2025|2025|2024|2023|2025,24,5,2027Q1,review_with_k,0.286046149151,11.9284325575,15.7777977646,16.8350662484,11.8786361751,11.9284325575,23008.326,26008.556,0.0179049103084943,1,3000.04274789615,2947.27210519786,-55.6378325462674,-54.659165097657,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
917,2022|2025|2021|2021|2021|2026,22,5,2026Q3,review_with_k,0.843114966162,13.001298491,13.174488787,17.233804975,12.2658825998,17.233804975,27200,29200,0.0179049103084943,1,4741.66947473321,4658.26368132575,-66.6934547607098,-65.5203193199031,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
917,2022|2025|2021|2021|2021|2026,22,5,2026Q4,review_with_k,0.843114966162,13.001298491,13.174488787,17.233804975,12.2658825998,12.2658825998,26008.556,27200,0.0179049103084943,1,3213.10629977763,3156.58787695978,33.7626454912261,33.1687617863968,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
917,2022|2025|2021|2021|2021|2026,22,5,2027Q1,review_with_k,0.843114966162,13.001298491,13.174488787,17.233804975,12.2658825998,13.001298491,23008.326,26008.556,0.0179049103084943,1,3052.57710698437,2998.88238682259,-3.10347345805394,-3.04888347293036,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
918,2024|2026|2021|2024|2021|2021,22,5,2026Q3,review_with_k,0.827756035556,13.2615869256,13.0108925483,17.3719517876,12.3551694631,17.3719517876,27200,29200,0.0179049103084943,1,4785.01516314773,4700.84692065936,-23.3477663461917,-22.9370799862982,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
918,2024|2026|2021|2024|2021|2021,22,5,2026Q4,review_with_k,0.827756035556,13.2615869256,13.0108925483,17.3719517876,12.3551694631,12.3551694631,26008.556,27200,0.0179049103084943,1,3238.75632861737,3181.7867227262,59.412674330968,58.3676075528138,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
918,2024|2026|2021|2024|2021|2021,22,5,2027Q1,review_with_k,0.827756035556,13.2615869256,13.0108925483,17.3719517876,12.3551694631,13.2615869256,23008.326,26008.556,0.0179049103084943,1,3119.80125554705,3064.92406505981,64.1206751046311,62.992794764295,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
919,2022|2021|2023|2024|2025|2026,22,5,2026Q3,review_with_k,0.786478457387,12.9319111001,13.224232581,17.3027440552,12.1115583034,17.3027440552,27200,29200,0.0179049103084943,1,4780.23655505648,4696.15236811044,-28.1263744374328,-27.6316325352127,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
919,2022|2021|2023|2024|2025|2026,22,5,2026Q4,review_with_k,0.786478457387,12.9319111001,13.224232581,17.3027440552,12.1115583034,12.1115583034,26008.556,27200,0.0179049103084943,1,3180.85310227503,3124.90201202686,1.50944798862974,1.48289685347163,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
919,2022|2021|2023|2024|2025|2026,22,5,2027Q1,review_with_k,0.786478457387,12.9319111001,13.224232581,17.3027440552,12.1115583034,12.9319111001,23008.326,26008.556,0.0179049103084943,1,3058.25986300772,3004.4651833744,2.57928256529522,2.53391307888796,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
920,2023|2024|2026|2023|2023|2022,22,5,2026Q3,review_with_k,0.571452125647,12.6541115639,14.1789880269,17.1552862386,11.9123019955,17.1552862386,27200,29200,0.0179049103084943,1,4813.27508592859,4728.6097524275,4.91215643466785,4.82575178184288,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
920,2023|2024|2026|2023|2023|2022,22,5,2026Q4,review_with_k,0.571452125647,12.6541115639,14.1789880269,17.1552862386,11.9123019955,11.9123019955,26008.556,27200,0.0179049103084943,1,3159.04085268485,3103.47343911275,-20.3028016015501,-19.9456760606417,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
920,2023|2024|2026|2023|2023|2022,22,5,2027Q1,review_with_k,0.571452125647,12.6541115639,14.1789880269,17.1552862386,11.9123019955,12.6541115639,23008.326,26008.556,0.0179049103084943,1,3074.19849205487,3020.12345251697,18.5179116124491,18.1921822214581,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
921,2023|2022|2025|2023|2024|2024,24,5,2026Q3,review_with_k,0.520147284577,12.5405605554,14.4382979575,17.0506363335,11.9304251323,17.0506363335,27200,29200,0.0179049103084943,1,4801.4089655984,4716.95235672186,-6.9539638955157,-6.83164392380058,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
921,2023|2022|2025|2023|2024|2024,24,5,2026Q4,review_with_k,0.520147284577,12.5405605554,14.4382979575,17.0506363335,11.9304251323,11.9304251323,26008.556,27200,0.0179049103084943,1,3171.13964642253,3115.35941550911,-8.20400786387654,-8.05969966427438,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
921,2023|2022|2025|2023|2024|2024,24,5,2027Q1,review_with_k,0.520147284577,12.5405605554,14.4382979575,17.0506363335,11.9304251323,12.5405605554,23008.326,26008.556,0.0179049103084943,1,3065.91555640758,3011.98621340612,10.2349759651597,10.0549431106069,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
922,2023|2024|2024|2026|2023|2023,22,5,2026Q3,review_with_k,0.497344536317,12.5162946093,14.5261533392,17.0720517546,11.9261491051,17.0720517546,27200,29200,0.0179049103084943,1,4815.22527906577,4730.52564173841,6.8623495718557,6.74164109275807,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
922,2023|2024|2024|2026|2023|2023,22,5,2026Q4,review_with_k,0.497344536317,12.5162946093,14.5261533392,17.0720517546,11.9261491051,11.9261491051,26008.556,27200,0.0179049103084943,1,3173.2431864466,3117.42595434075,-6.10046783980897,-5.99316083263602,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
922,2023|2024|2024|2026|2023|2023,22,5,2027Q1,review_with_k,0.497344536317,12.5162946093,14.5261533392,17.0720517546,11.9261491051,12.5162946093,23008.326,26008.556,0.0179049103084943,1,3068.54585312399,3014.57024329907,12.8652726815717,12.6389730035517,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
923,2026|2025|2021|2021|2022|2021,22,5,2026Q3,review_with_k,0.843114963146,13.0012984855,13.1744888004,17.2338049786,12.2658825971,17.2338049786,27200,29200,0.0179049103084943,1,4741.66947676325,4658.26368332008,-66.6934527306712,-65.5203173255723,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
923,2026|2025|2021|2021|2022|2021,22,5,2026Q4,review_with_k,0.843114963146,13.0012984855,13.1744888004,17.2338049786,12.2658825971,12.2658825971,26008.556,27200,0.0179049103084943,1,3213.10629951111,3156.58787669796,33.7626452247096,33.1687615245683,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
923,2026|2025|2021|2021|2022|2021,22,5,2027Q1,review_with_k,0.843114963146,13.0012984855,13.1744888004,17.2338049786,12.2658825971,13.0012984855,23008.326,26008.556,0.0179049103084943,1,3052.57710686947,2998.88238670971,-3.10347357295177,-3.04888358580683,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
924,2025|2026|2026|2021|2021|2021,20,5,2026Q3,review_with_k,0.824175443428,12.9020545408,13.2168804169,17.345751416,12.3123067513,17.345751416,27200,29200,0.0179049103084943,1,4779.04056617453,4694.97741662937,-29.3223633193902,-28.8065840162844,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
924,2025|2026|2026|2021|2021|2021,20,5,2026Q4,review_with_k,0.824175443428,12.9020545408,13.2168804169,17.345751416,12.3123067513,12.3123067513,26008.556,27200,0.0179049103084943,1,3228.04564601209,3171.26444063795,48.7019917256871,47.8453254645633,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
924,2025|2026|2026|2021|2021|2021,20,5,2027Q1,review_with_k,0.824175443428,12.9020545408,13.2168804169,17.345751416,12.3123067513,12.9020545408,23008.326,26008.556,0.0179049103084943,1,3036.60692754563,2983.19312225867,-19.073652896795,-18.7381480368481,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
