date,date_kind,printed_quarter,guided_quarter,target_period,target_role,lookup_date,vendor,field_basis,found,calcdate_used,ebitda_mean,ebitda_median,ebitda_n,ebitda_sd,ebitda_high,ebitda_low,ebitda_obs_date,ebitda_staleness_days,revenue_mean,revenue_median,revenue_n,revenue_sd,revenue_high,revenue_low,revenue_obs_date,revenue_staleness_days,eps_mean,eps_median,eps_n,eps_sd,eps_obs_date,eps_staleness_days,implied_margin_pct,lseg_margin_mean_pct,ebitda_reported_mean,ebit_mean,ebit_obs_date,ebit_n,netprofit_mean,netprofit_obs_date,netprofit_n,fcf_mean,fcf_obs_date,cogs_mean,cogs_obs_date,grossincome_mean,grossincome_obs_date,pretaxprofit_mean,pretaxprofit_obs_date,capex_mean,capex_obs_date
2024-02-13,print+guide,2023Q4,2024Q1,2024Q2,next_q_pre_guide,2024-02-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-02-12,966.6502,952.4,25.0,58.01901,1109.429,878.0,2024-02-12,0.0,2772.68176,2764.848,25.0,73.21495,2953.8,2652.5,2024-02-12,0.0,1.01048,0.99,23.0,0.12109,2024-02-12,0.0,34.8633663605159,34.2,985.8,606.22182,2024-02-04,,683.27035,2024-02-06,,1051.1,2024-01-30,475.79486,2024-02-04,2247.59855,2024-02-04,790.35413,2024-02-06,13.345,2024-02-05
2024-02-13,print+guide,2023Q4,2024Q1,2024Q2,next_q_post_guide_5td,2024-02-21,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-02-21,914.28533,919.85,30.0,60.36769,1044.1,706.023,2024-02-21,0.0,2735.79727,2736.5,32.0,76.86766,2888.283,2420.0,2024-02-21,0.0,0.9284,0.94,28.0,0.09216,2024-02-21,0.0,33.41933775670447,34.2,899.83333,563.49844,2024-02-21,,631.49027,2024-02-21,,1021.45,2024-02-14,476.58953,2024-02-20,2220.76977,2024-02-20,755.7683,2024-02-21,12.216,2024-02-14
2024-02-13,print+guide,2023Q4,2024Q1,FY2024,fy_current_pre_guide,2024-02-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-02-12,4043.59634,4046.0,40.0,171.14312,4453.0,3425.322,2024-02-12,0.0,11046.66813,11008.0,40.0,263.80685,11518.0,10085.93,2024-02-12,0.0,4.40356,4.36,37.0,0.39485,2024-02-12,0.0,36.60466932122817,36.6,3757.0375,2744.78752,2024-02-06,,2915.9379,2024-02-06,,3861.83791,2024-02-06,1871.40117,2024-02-04,9073.46505,2024-02-04,3453.47043,2024-02-06,66.1645,2024-02-06
2024-02-13,print+guide,2023Q4,2024Q1,FY2024,fy_current_post_guide_5td,2024-02-21,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-02-21,4030.17141,4013.0,40.0,118.61033,4316.0,3786.894,2024-02-21,0.0,11084.17514,11114.0,41.0,162.56831,11363.348,10631.0,2024-02-21,0.0,4.31387,4.27,38.0,0.30775,2024-02-21,0.0,36.3596872035712,36.6,3846.26667,2660.42286,2024-02-21,38.0,2817.45315,2024-02-21,35.0,3777.8515,2024-02-20,1881.66546,2024-02-20,9105.03056,2024-02-20,3382.65464,2024-02-21,74.23125,2024-02-21
2024-02-13,print+guide,2023Q4,2024Q1,FY2025,fy_next_pre_guide,2024-02-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-02-12,4654.29194,4627.0,35.0,304.38167,5236.47,3626.591,2024-02-06,6.0,12416.86944,12404.25,35.0,508.05533,13240.165,10688.57,2024-02-06,6.0,5.02143,5.07,33.0,0.51574,2024-02-11,1.0,37.483618254103185,37.8,4473.63333,3311.95293,2024-02-06,,3340.67256,2024-02-06,,4438.11791,2024-02-06,2071.78771,2024-02-04,10218.71494,2024-02-04,4105.09285,2024-02-06,84.27663,2024-02-06
2024-02-13,print+guide,2023Q4,2024Q1,FY2025,fy_next_post_guide_5td,2024-02-21,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-02-21,4619.1584,4604.011,39.0,248.26984,5171.0,4053.487,2024-02-21,0.0,12392.27371,12427.5,39.0,371.04229,13083.759,11436.75,2024-02-21,0.0,4.92617,4.94,38.0,0.49164,2024-02-21,0.0,37.27450271109288,37.8,4420.78182,3163.74443,2024-02-21,,3206.41767,2024-02-21,,4292.64158,2024-02-20,2074.96873,2024-02-20,10162.60282,2024-02-20,3975.993,2024-02-21,89.36325,2024-02-21
2024-02-13,print+guide,2023Q4,2024Q1,FY2023,printed_fy_at_print,2024-02-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-02-12,3556.61787,3557.3,40.0,23.81597,3621.0,3443.0,2024-02-12,0.0,9854.3748,9857.7175,40.0,47.48462,9939.0,9586.0,2024-02-12,0.0,8.09915,8.385,37.0,0.845,2024-02-11,1.0,36.09176576072589,,3290.75714,2377.67355,2024-01-31,38.0,5522.97217,2024-02-06,35.0,4119.89213,2024-01-31,1700.06374,2024-01-31,8098.53814,2024-01-17,2969.48343,2024-02-06,58.8764,2024-02-06
2024-05-08,print+guide,2024Q1,2024Q2,2024Q1,printed_q_at_print,2024-05-07,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-05-07,326.51288,329.25,33.0,13.74008,354.979,299.743,2024-05-06,1.0,2060.66564,2063.0,35.0,12.07764,2100.1,2035.8,2024-05-06,1.0,0.2431,0.24,32.0,0.09962,2024-05-06,1.0,15.845019864552116,,277.66,18.27448,2024-05-06,31.0,145.049,2024-05-06,28.0,1030.15575,2024-04-23,473.5305,2024-05-06,1568.56637,2024-04-25,185.16771,2024-05-06,12.53333,2024-04-29
2024-05-08,print+guide,2024Q1,2024Q2,2024Q2,guided_q_pre_guide,2024-05-07,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-05-07,917.78807,920.7,32.0,57.8126,1044.1,706.023,2024-05-06,1.0,2743.19875,2752.12,34.0,76.99644,2888.283,2420.0,2024-05-06,1.0,0.9531,0.94,31.0,0.11931,2024-05-05,2.0,33.45685652561631,34.2,877.84273,564.94682,2024-05-06,,627.26552,2024-05-06,,1079.91229,2024-04-23,476.38754,2024-05-06,2236.55572,2024-05-05,742.75992,2024-05-06,13.11,2024-04-29
2024-05-08,print+guide,2024Q1,2024Q2,2024Q2,guided_q_print_day,2024-05-08,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-05-08,879.79859,879.5,32.0,51.11354,980.13,706.023,2024-05-08,0.0,2726.21412,2727.0,34.0,68.73318,2835.15,2420.0,2024-05-08,0.0,0.91567,0.9,31.0,0.09674,2024-05-08,0.0,32.27180812928956,34.2,852.31667,527.7091,2024-05-08,32.0,611.91352,2024-05-08,27.0,975.36075,2024-05-08,479.15838,2024-05-08,2228.15805,2024-05-08,720.04742,2024-05-08,12.61,2024-05-08
2024-05-08,print+guide,2024Q1,2024Q2,2024Q2,guided_q_post_guide_5td,2024-05-15,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-05-15,855.67636,847.0,33.0,25.59458,907.8,819.4,2024-05-15,0.0,2725.33439,2723.65,35.0,17.31078,2795.6,2693.6,2024-05-15,0.0,0.89643,0.86,32.0,0.09868,2024-05-15,0.0,31.397114539034604,34.2,855.73846,501.41907,2024-05-15,32.0,596.89436,2024-05-15,29.0,937.56075,2024-05-09,484.09509,2024-05-15,2221.84039,2024-05-15,692.41142,2024-05-15,13.21667,2024-05-09
2024-05-08,print+guide,2024Q1,2024Q2,2024Q3,next_q_pre_guide,2024-05-07,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-05-07,2016.36668,2017.0,32.0,44.84842,2134.0,1908.01,2024-05-06,1.0,3812.46159,3817.5,34.0,47.30867,3918.0,3714.0,2024-05-06,1.0,2.40621,2.36,31.0,0.18286,2024-05-06,1.0,52.888839202705256,53.2,1960.20091,1673.59685,2024-05-06,,1577.52552,2024-05-06,,1575.26667,2024-04-10,506.12552,2024-05-06,3275.84288,2024-04-25,1839.61367,2024-05-06,14.315,2024-04-29
2024-05-08,print+guide,2024Q1,2024Q2,2024Q3,next_q_post_guide_5td,2024-05-15,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-05-15,2003.69676,2005.0,33.0,54.4673,2128.0,1898.35,2024-05-15,0.0,3823.37827,3819.0,35.0,57.01148,4033.98,3731.2,2024-05-15,0.0,2.41593,2.39,32.0,0.21434,2024-05-15,0.0,52.406448394654916,53.2,1982.41539,1654.11277,2024-05-15,,1581.65696,2024-05-15,,1509.2,2024-05-09,509.46759,2024-05-15,3284.42681,2024-05-15,1829.54312,2024-05-15,13.11,2024-05-09
2024-05-08,print+guide,2024Q1,2024Q2,FY2024,fy_current_pre_guide,2024-05-07,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-05-07,4037.4212,4018.04,42.0,104.36304,4295.0,3786.894,2024-05-06,1.0,11098.40978,11114.0,43.0,145.09225,11363.348,10631.0,2024-05-06,1.0,4.40238,4.3,40.0,0.39454,2024-05-06,1.0,36.37837564148762,36.6,3809.89933,2713.78675,2024-05-06,40.0,2844.77696,2024-05-06,37.0,3833.79962,2024-04-23,1886.645,2024-05-06,9138.87596,2024-05-05,3317.01936,2024-05-06,71.93882,2024-04-29
2024-05-08,print+guide,2024Q1,2024Q2,FY2024,fy_current_post_guide_5td,2024-05-15,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-05-15,4047.98056,4052.262,42.0,94.54558,4224.3,3850.262,2024-05-15,0.0,11170.00492,11171.1,43.0,93.26992,11396.9,10951.91,2024-05-15,0.0,4.50665,4.35,40.0,0.38894,2024-05-15,0.0,36.239738379631795,36.6,3982.51667,2661.28719,2024-05-15,40.0,2943.04613,2024-05-15,37.0,3987.39962,2024-05-12,1901.00652,2024-05-15,9198.648,2024-05-15,3412.83245,2024-05-15,66.89606,2024-05-12
2024-05-08,print+guide,2024Q1,2024Q2,FY2025,fy_next_pre_guide,2024-05-07,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-05-07,4642.60846,4651.678,41.0,216.46269,5171.0,4053.487,2024-05-06,1.0,12432.78125,12457.4,41.0,324.35166,13083.759,11436.75,2024-05-06,1.0,5.07328,5.08,40.0,0.57062,2024-05-06,1.0,37.3416725239978,37.8,4388.18929,3211.70818,2024-05-06,,3264.82562,2024-05-06,,4346.27854,2024-04-23,2085.03854,2024-05-06,10253.09841,2024-05-05,3867.69221,2024-05-06,84.76835,2024-04-29
2024-05-08,print+guide,2024Q1,2024Q2,FY2025,fy_next_post_guide_5td,2024-05-15,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-05-15,4661.44515,4670.0,42.0,185.50388,5236.7,4205.579,2024-05-15,0.0,12471.90965,12478.3,42.0,251.45364,12983.42,11724.45,2024-05-15,0.0,5.08816,4.9,40.0,0.60354,2024-05-15,0.0,37.37555258829188,37.8,4614.4,3212.80219,2024-05-15,,3331.65455,2024-05-15,,4345.80162,2024-05-12,2088.945,2024-05-15,10312.47258,2024-05-15,3929.75204,2024-05-15,74.95612,2024-05-12
2024-08-06,print+guide,2024Q2,2024Q3,2024Q2,printed_q_at_print,2024-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-08-05,862.38206,860.0,32.0,23.19998,918.8,820.0,2024-08-04,1.0,2738.95127,2734.0,34.0,24.28817,2802.098,2708.0,2024-08-04,1.0,0.91643,0.9,31.0,0.09255,2024-08-04,1.0,31.485848961453048,31.43333,826.88571,508.75311,2024-08-04,31.0,610.68663,2024-08-04,28.0,938.88733,2024-07-18,487.27791,2024-08-04,2233.88728,2024-08-04,700.22388,2024-08-04,17.74,2024-07-29
2024-08-06,print+guide,2024Q2,2024Q3,2024Q3,guided_q_pre_guide,2024-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-08-05,2012.40584,2005.1,32.0,56.58486,2128.0,1921.0,2024-08-04,1.0,3836.80858,3833.0,34.0,52.63725,4033.98,3753.7,2024-08-04,1.0,2.44143,2.4,31.0,0.2025,2024-08-04,1.0,52.44999321806146,52.73333,1962.05714,1660.90128,2024-08-04,,1601.76975,2024-08-04,,1571.44286,2024-07-18,511.52987,2024-08-04,3293.25224,2024-07-29,1838.12884,2024-08-04,12.90667,2024-07-29
2024-08-06,print+guide,2024Q2,2024Q3,2024Q3,guided_q_print_day,2024-08-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-08-06,1964.54759,1971.5945,32.0,90.12752,2128.0,1798.2,2024-08-06,0.0,3796.88615,3808.1,34.0,65.29779,3905.0,3690.0,2024-08-06,0.0,2.37448,2.37,31.0,0.19671,2024-08-06,0.0,51.74101915065323,51.26,1924.56143,1609.17431,2024-08-06,30.0,1546.89058,2024-08-06,28.0,1414.7875,2024-08-06,511.01683,2024-08-06,3271.04933,2024-08-06,1786.24884,2024-08-06,12.90667,2024-07-29
2024-08-06,print+guide,2024Q2,2024Q3,2024Q3,guided_q_post_guide_5td,2024-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-08-13,1857.6419,1846.78,32.0,30.16059,1933.0,1798.2,2024-08-13,0.0,3715.42139,3710.692,34.0,33.08645,3879.0,3674.83,2024-08-13,0.0,2.1792,2.13,31.0,0.16258,2024-08-13,0.0,49.99814839306828,50.50909,1884.22571,1487.216,2024-08-13,30.0,1419.61433,2024-08-13,28.0,1287.4125,2024-08-07,504.8892,2024-08-13,3197.81707,2024-08-13,1673.00486,2024-08-13,12.42833,2024-08-07
2024-08-06,print+guide,2024Q2,2024Q3,2024Q4,next_q_pre_guide,2024-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-08-05,782.82061,783.96,32.0,35.93213,859.25,691.2,2024-08-04,1.0,2492.846,2488.6,33.0,38.18647,2555.0,2375.7,2024-08-04,1.0,0.82679,0.81,31.0,0.09907,2024-08-04,1.0,31.402686327193898,31.56667,739.14286,430.51124,2024-08-04,,544.09217,2024-08-04,,598.12857,2024-05-30,428.19004,2024-08-04,2044.26019,2024-08-04,627.72664,2024-08-04,15.135,2024-07-30
2024-08-06,print+guide,2024Q2,2024Q3,2024Q4,next_q_post_guide_5td,2024-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-08-13,728.71759,727.0,32.0,33.47659,826.0,680.0,2024-08-13,0.0,2425.94007,2434.0,33.0,39.939,2515.0,2306.31,2024-08-13,0.0,0.71958,0.695,31.0,0.09834,2024-08-13,0.0,30.03856521484473,30.52,725.37143,355.71323,2024-08-13,,464.64738,2024-08-13,,586.68571,2024-08-07,419.1235,2024-08-13,1990.97071,2024-08-13,549.75836,2024-08-13,13.31833,2024-08-07
2024-08-06,print+guide,2024Q2,2024Q3,FY2024,fy_current_pre_guide,2024-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-08-05,4065.55092,4052.262,41.0,95.71558,4318.92,3850.262,2024-08-04,1.0,11197.95763,11187.0,42.0,92.04626,11399.25,10951.91,2024-08-04,1.0,4.563,4.53,39.0,0.35917,2024-08-04,1.0,36.30618238015248,36.375,3909.19063,2677.45872,2024-08-04,39.0,2977.22693,2024-08-04,36.0,4134.7425,2024-07-18,1906.4296,2024-08-04,9231.7596,2024-08-04,3443.96307,2024-08-04,68.04239,2024-07-29
2024-08-06,print+guide,2024Q2,2024Q3,FY2024,fy_current_post_guide_5td,2024-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-08-13,3905.57342,3894.1,41.0,49.50344,4010.0,3825.3,2024-08-13,0.0,11021.51163,11028.03,42.0,40.07743,11092.4,10890.4,2024-08-13,0.0,4.13207,4.1,39.0,0.20942,2024-08-13,0.0,35.43591433836739,35.65833,3848.885,2438.13519,2024-08-13,39.0,2701.46748,2024-08-13,36.0,4097.27821,2024-08-07,1907.36452,2024-08-13,9056.95413,2024-08-13,3204.79455,2024-08-13,60.07456,2024-08-08
2024-08-06,print+guide,2024Q2,2024Q3,FY2025,fy_next_pre_guide,2024-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-08-05,4668.63377,4653.192,41.0,189.58636,5236.7,4205.579,2024-08-04,1.0,12470.62341,12496.4,41.0,325.9134,13028.0,11116.0,2024-08-04,1.0,5.17384,5.015,39.0,0.56253,2024-08-04,1.0,37.437051994179335,37.3,4530.08,3266.82286,2024-08-04,,3368.52686,2024-08-04,,4423.78579,2024-07-18,2093.6042,2024-08-04,10345.37635,2024-08-04,3951.14335,2024-08-04,74.37633,2024-07-29
2024-08-06,print+guide,2024Q2,2024Q3,FY2025,fy_next_post_guide_5td,2024-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-08-13,4370.97689,4344.0,41.0,147.26434,4726.0,4088.4,2024-08-13,0.0,12164.59154,12162.0,41.0,183.20023,12470.0,11764.3,2024-08-13,0.0,4.5823,4.58,39.0,0.43641,2024-08-13,0.0,35.93196594910083,36.1,4341.06933,2825.37792,2024-08-13,,2957.575,2024-08-13,,4190.22864,2024-08-07,2079.42781,2024-08-13,10040.58531,2024-08-13,3661.19772,2024-08-13,68.18733,2024-08-08
2024-11-07,print+guide,2024Q3,2024Q4,2024Q3,printed_q_at_print,2024-11-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-11-06,1858.95021,1857.0,34.0,28.19409,1933.0,1798.2,2024-11-05,1.0,3717.03782,3715.695,36.0,17.88379,3775.6,3678.0,2024-11-05,1.0,2.14069,2.13,33.0,0.10602,2024-11-05,1.0,50.01160332557499,50.35,1855.61625,1493.07132,2024-11-05,32.0,1388.85042,2024-11-05,30.0,1290.94444,2024-10-23,505.208,2024-11-05,3195.35032,2024-10-22,1675.83104,2024-11-05,11.7375,2024-10-23
2024-11-07,print+guide,2024Q3,2024Q4,2024Q4,guided_q_pre_guide,2024-11-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-11-06,725.52906,724.65,34.0,27.22626,778.6,680.0,2024-11-05,1.0,2423.68256,2430.686,35.0,35.16471,2468.2,2306.31,2024-11-05,1.0,0.70621,0.7,33.0,0.08446,2024-11-05,1.0,29.934987030644805,30.30769,698.45,356.95256,2024-11-05,,456.5275,2024-11-05,,541.625,2024-09-04,420.50304,2024-11-05,1990.26611,2024-10-22,551.16862,2024-11-05,11.275,2024-10-23
2024-11-07,print+guide,2024Q3,2024Q4,2024Q4,guided_q_print_day,2024-11-07,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-11-07,706.16485,705.1,34.0,41.25625,775.0,639.25,2024-11-07,0.0,2425.21534,2430.0,35.0,27.04172,2468.2,2369.0,2024-11-07,0.0,0.678,0.675,33.0,0.09432,2024-11-07,0.0,29.1176143558452,29.91429,686.26563,334.40441,2024-11-07,31.0,435.98904,2024-11-07,30.0,541.625,2024-09-04,421.45522,2024-11-07,1987.53278,2024-11-07,526.56862,2024-11-07,11.275,2024-10-23
2024-11-07,print+guide,2024Q3,2024Q4,2024Q4,guided_q_post_guide_5td,2024-11-14,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-11-14,655.901,648.95,34.0,20.10226,720.0,626.0,2024-11-14,0.0,2423.68564,2420.0,35.0,14.08379,2474.2,2402.0,2024-11-14,0.0,0.578,0.59,33.0,0.05643,2024-11-14,0.0,27.06213170450603,27.58235,639.11563,285.90944,2024-11-14,32.0,376.2625,2024-11-14,30.0,346.65,2024-11-08,422.46,2024-11-14,1985.75753,2024-11-14,460.36371,2024-11-14,10.25,2024-11-11
2024-11-07,print+guide,2024Q3,2024Q4,2025Q1,next_q_pre_guide,2024-11-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-11-06,437.35165,442.02,17.0,37.03638,511.5,382.1,2024-11-05,1.0,2340.75383,2347.45,18.0,30.45696,2392.0,2279.2,2024-11-05,1.0,0.34688,0.36,19.0,0.08723,2024-10-24,13.0,18.684222338749734,18.66,479.9,82.25415,2024-10-24,,228.33127,2024-10-23,,1288.55,2024-09-04,521.6048,2024-09-04,1819.25678,2024-09-26,280.01036,2024-10-23,10.618,2024-10-23
2024-11-07,print+guide,2024Q3,2024Q4,2025Q1,next_q_post_guide_5td,2024-11-14,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-11-14,394.82427,405.102,23.0,91.74565,678.9,211.0,2024-11-14,0.0,2306.94046,2296.285,24.0,72.77871,2570.0,2235.0,2024-11-14,0.0,0.26167,0.25,25.0,0.07639,2024-11-14,0.0,17.11462765710044,18.25714,337.02857,69.47043,2024-11-14,,155.83167,2024-11-14,,1200.76667,2024-11-08,502.43,2024-11-14,1826.6,2024-11-14,190.38415,2024-11-14,8.938,2024-11-11
2024-11-07,print+guide,2024Q3,2024Q4,FY2024,fy_current_pre_guide,2024-11-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-11-06,3903.82469,3903.0,43.0,43.80725,4010.0,3825.3,2024-11-05,1.0,11030.67486,11036.3955,44.0,42.48241,11107.0,10890.4,2024-11-05,1.0,4.10776,4.11,41.0,0.14863,2024-11-05,1.0,35.39062423239624,35.55333,3767.70889,2428.50339,2024-11-05,40.0,2666.3569,2024-11-05,38.0,4137.30433,2024-10-23,1908.1846,2024-11-05,8993.69391,2024-10-22,3177.17267,2024-11-05,56.0231,2024-10-23
2024-11-07,print+guide,2024Q3,2024Q4,FY2024,fy_current_post_guide_5td,2024-11-14,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-11-14,3927.20756,3923.7335,43.0,18.77991,3983.0,3877.0,2024-11-14,0.0,11045.69094,11043.0,44.0,18.21963,11096.2,10978.0,2024-11-14,0.0,3.97852,3.97,41.0,0.0637,2024-11-14,0.0,35.55420463357632,35.61429,3770.16053,2403.33646,2024-11-14,40.0,2571.81582,2024-11-14,38.0,3994.491,2024-11-11,1878.3381,2024-11-14,9103.32767,2024-11-14,3175.65592,2024-11-14,53.01884,2024-11-12
2024-11-07,print+guide,2024Q3,2024Q4,FY2025,fy_next_pre_guide,2024-11-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-11-06,4358.46473,4335.535,43.0,136.1824,4726.0,4122.324,2024-11-05,1.0,12165.01888,12181.185,43.0,172.6371,12555.0,11778.07,2024-11-05,1.0,4.59461,4.57,41.0,0.38684,2024-11-05,1.0,35.82785010852363,35.94667,4237.40778,2777.22803,2024-11-05,,2947.83123,2024-11-05,,4201.6774,2024-10-23,2080.33376,2024-11-05,9952.9125,2024-10-22,3541.70374,2024-11-05,64.53274,2024-10-23
2024-11-07,print+guide,2024Q3,2024Q4,FY2025,fy_next_post_guide_5td,2024-11-14,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2024-11-14,4267.10578,4284.0,43.0,137.8588,4526.0,3931.0,2024-11-14,0.0,12224.67637,12219.0,43.0,173.93467,12692.7,11810.48,2024-11-14,0.0,4.43107,4.385,41.0,0.30472,2024-11-14,0.0,34.90567480765137,35.19091,4118.74158,2771.14058,2024-11-14,,2801.77646,2024-11-14,,4159.5774,2024-11-11,2059.94286,2024-11-14,10091.11733,2024-11-14,3442.50285,2024-11-14,58.58232,2024-11-12
2025-02-13,print+guide,2024Q4,2025Q1,2024Q4,printed_q_at_print,2025-02-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-02-12,652.95932,650.0,34.0,15.86564,707.0,620.0,2025-02-10,2.0,2420.03731,2420.3,35.0,18.6677,2474.2,2387.0,2025-02-10,2.0,0.57586,0.58,32.0,0.0513,2025-02-10,2.0,26.98137410121169,27.30952,611.175,294.06347,2025-02-10,33.0,372.09635,2025-02-10,29.0,244.45714,2025-01-15,419.83009,2025-02-10,1985.53155,2025-02-10,466.42607,2025-02-10,9.68571,2025-02-03
2025-02-13,print+guide,2024Q4,2025Q1,2025Q1,guided_q_pre_guide,2025-02-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-02-12,375.90479,375.0,29.0,84.84082,678.9,211.0,2025-02-10,2.0,2290.81393,2268.95,30.0,75.00733,2570.0,2176.8,2025-02-10,2.0,0.246,0.24,28.0,0.07172,2025-02-06,6.0,16.40922403505727,16.4,332.17143,38.54623,2025-02-06,,145.13011,2025-02-06,,1165.85,2025-02-03,508.265,2025-02-06,1789.19387,2025-02-10,180.48886,2025-02-10,8.298,2025-02-03
2025-02-13,print+guide,2024Q4,2025Q1,2025Q1,guided_q_print_day,2025-02-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-02-13,361.40477,359.75,30.0,53.32428,456.0,211.0,2025-02-13,0.0,2266.54903,2253.41,31.0,40.48545,2345.0,2176.8,2025-02-13,0.0,0.2428,0.24,28.0,0.06624,2025-02-13,0.0,15.945155618363128,15.74737,335.58889,29.43668,2025-02-13,28.0,147.43391,2025-02-13,23.0,1310.91429,2025-02-13,507.42588,2025-02-13,1768.71812,2025-02-13,182.17678,2025-02-13,9.108,2025-02-13
2025-02-13,print+guide,2024Q4,2025Q1,2025Q1,guided_q_post_guide_5td,2025-02-21,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-02-21,362.88242,356.0,34.0,33.20588,446.0,305.0,2025-02-20,1.0,2264.13,2261.0,34.0,21.03542,2345.0,2245.9,2025-02-20,1.0,0.2316,0.24,31.0,0.05612,2025-02-20,1.0,16.027455137293355,15.97727,344.13636,29.0857,2025-02-20,32.0,143.15352,2025-02-20,27.0,1540.4625,2025-02-14,509.77783,2025-02-20,1758.84682,2025-02-20,173.59588,2025-02-20,11.92333,2025-02-14
2025-02-13,print+guide,2024Q4,2025Q1,2025Q2,next_q_pre_guide,2025-02-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-02-12,986.36758,987.35,26.0,39.15803,1072.6,901.0,2025-02-10,2.0,3065.28644,3064.9,28.0,38.0352,3149.418,2975.635,2025-02-10,2.0,0.94279,0.94,28.0,0.08352,2025-02-06,6.0,32.17864298515607,31.96429,925.17143,576.11424,2025-02-06,,604.7349,2025-02-06,,1131.05,2025-02-03,550.01963,2025-02-06,2510.57129,2025-02-06,732.4542,2025-02-10,9.08,2025-02-03
2025-02-13,print+guide,2024Q4,2025Q1,2025Q2,next_q_post_guide_5td,2025-02-21,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-02-21,958.11775,951.8175,32.0,39.29178,1068.0,869.0,2025-02-19,2.0,3056.29709,3053.2375,33.0,45.65281,3149.418,2949.0,2025-02-20,1.0,0.9172,0.9,31.0,0.08633,2025-02-20,1.0,31.348973014923754,31.43889,930.67273,566.18777,2025-02-20,,578.97765,2025-02-20,,1189.17143,2025-02-14,548.29961,2025-02-20,2497.913,2025-02-20,708.55683,2025-02-20,11.46333,2025-02-14
2025-02-13,print+guide,2024Q4,2025Q1,FY2025,fy_current_pre_guide,2025-02-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-02-12,4186.0666,4210.3195,43.0,147.6747,4412.0,3851.0,2025-02-10,2.0,12147.52057,12152.2945,43.0,201.24978,12692.7,11509.47,2025-02-10,2.0,4.33343,4.33,40.0,0.3289,2025-02-10,2.0,34.460255291421994,33.54222,4023.14118,2702.55046,2025-02-10,,2739.76232,2025-02-10,,4016.02923,2025-02-03,2048.60738,2025-02-10,9965.01755,2025-02-10,3372.81203,2025-02-10,56.84578,2025-02-10
