method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q1,2026-09-11,6,252.81616200287615,252.81616200287615,LIVE,PIT,14,26,221.26552344681247,228.2341751482804,239.87848659546188,265.75383741029043,277.3981488574719,284.3668005589398,19.181426261337798,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2028Q2,2026-09-11,7,739.3239717448549,739.3239717448549,LIVE,PIT,14,26,649.0278518422141,668.9717337537438,702.2970859728455,776.3508575168645,809.676209735966,829.6200916474958,54.89614298993478,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2028Q2,2026-09-11,7,348.8695007631959,348.8695007631959,LIVE,PIT,14,26,302.94471107196205,313.08820985575665,330.03755157385825,367.70144995253355,384.65079167063516,394.7942904544297,27.92028964689679,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2028Q2,2026-09-11,7,478.61065541875473,478.61065541875473,LIVE,PIT,14,26,431.461969988046,441.8757930352356,459.2768347448921,497.94447609261744,515.3455178022739,525.7593408494635,28.664365423258282,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2028Q2,2026-09-11,7,1191.9914534055854,1191.9914534055854,LIVE,PIT,14,26,988.0283297240295,1033.0780667160252,1108.3542019887796,1275.6287048223912,1350.9048400951456,1395.9545770871412,124.00077450026706,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q2,2026-09-11,7,253.9348175869597,253.9348175869597,LIVE,PIT,14,26,222.24457443551518,229.244060879025,240.93989582818517,266.9297393457342,278.62557429489436,285.62506073840416,19.26629982886584,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2028Q3,2026-09-11,8,718.2582105316163,718.2582105316163,LIVE,PIT,14,26,630.5349228014015,649.9105382018079,682.286341996911,754.2300790663217,786.6058828614248,805.981498261831,53.33197209334595,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2028Q3,2026-09-11,8,396.23466775107613,396.23466775107613,LIVE,PIT,14,26,344.0747806155258,355.59543765673396,374.8459504403953,417.62338506175695,436.8738978454183,448.3945548866264,31.710959735804607,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2028Q3,2026-09-11,8,482.0702991553511,482.0702991553511,LIVE,PIT,14,26,434.5807988004606,445.069898311455,462.59672369157414,501.54387461912813,519.0706999992472,529.5597995102415,28.871566184832048,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2028Q3,2026-09-11,8,1069.9758863861634,1069.9758863861634,LIVE,PIT,14,26,886.89099645029,927.3293168189117,994.8999771051684,1145.0517956671586,1212.622455953415,1253.0607763220369,111.30770965632858,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q3,2026-09-11,8,304.07289969618876,304.07289969618876,LIVE,PIT,14,26,266.1255862135186,274.5070841092664,288.51219959974566,319.63359979263186,333.6387152831111,342.02021317885885,23.0703284844869,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2028Q4,2026-09-11,9,627.7236905489099,627.7236905489099,LIVE,PIT,14,26,551.0576878305595,567.9910589044486,596.2859795120495,659.1614015857704,687.4563221933712,704.3896932672601,46.609620127987334,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2028Q4,2026-09-11,9,345.4172590910399,345.4172590910399,LIVE,PIT,14,26,299.9469186205326,309.9900423095531,326.77166164531167,364.06285653676815,380.8444758725267,390.88759956154723,27.644004138399136,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2028Q4,2026-09-11,9,484.9656162673952,484.9656162673952,LIVE,PIT,14,26,437.19089368815105,447.7429907938061,465.37508239242436,504.5561501423661,522.1882417409843,532.7403388466394,29.044968984740947,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2028Q4,2026-09-11,9,1141.4050117686181,1141.4050117686181,LIVE,PIT,14,26,946.0977963343338,989.2356858171922,1061.3172077286242,1221.492815808612,1293.574337720044,1336.7122272029026,118.73835594493691,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q4,2026-09-11,9,306.43922576386336,306.43922576386336,LIVE,PIT,14,26,268.19660244864326,276.6433260089494,290.7574307250355,322.12102080269125,336.2351255187773,344.6818490790834,23.24986411471637,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2026Q3,2026-09-11,0,615.0112573702776,615.0112573702776,LIVE,full_sample,14,26,549.398873158895,563.8908097344272,588.1062003418747,641.9163143986805,666.1317050061278,680.6236415816602,39.88949723932996,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2026Q3,2026-09-11,0,366.1010953489576,366.1010953489576,LIVE,full_sample,14,26,325.019904439206,334.0935880168891,349.25531543246086,382.94687526545425,398.1086026810261,407.18228625870915,24.975590676655116,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2026Q3,2026-09-11,0,376.70346416829136,376.70346416829136,LIVE,full_sample,14,26,349.4392408353813,355.4611435610734,365.523478980681,387.88344935590175,397.94578477550937,403.96768750120145,16.575470842010933,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2026Q3,2026-09-11,0,730.0779121113239,730.0779121113239,LIVE,full_sample,14,26,627.5173741610811,650.1701222511215,688.0218710821632,772.1339531404847,809.9857019715265,832.6384500615668,62.35237973139643,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2026Q3,2026-09-11,0,271.81994531883157,271.81994531883157,LIVE,full_sample,14,26,236.39660170116483,244.2206253999021,257.294225950068,286.34566468759516,299.419265237761,307.2432889364983,21.53586376151867,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2026Q4,2026-09-11,1,541.8493273360107,541.8493273360107,LIVE,full_sample,14,26,474.01069749206675,488.9943493267899,514.0313745727061,569.6672800993152,594.7043053452314,609.6879571799547,41.24295848115936,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2026Q4,2026-09-11,1,319.5568277733816,319.5568277733816,LIVE,full_sample,14,26,287.1541703340838,294.3110091250074,306.2697729474594,332.84388259930375,344.8026464217558,351.9594852126794,19.699416962317798,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2026Q4,2026-09-11,1,378.96594743656937,378.96594743656937,LIVE,full_sample,14,26,351.30177216771034,357.4120130655128,367.62195769746063,390.3099371756781,400.51988180762595,406.63012270542833,16.818624353907424,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2026Q4,2026-09-11,1,781.7159268353145,781.7159268353145,LIVE,full_sample,14,26,656.7756987317837,684.3714930802353,730.4828554773619,832.9489981932671,879.0603605903937,906.6561549388452,75.95826525615634,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2026Q4,2026-09-11,1,273.9352756325968,273.9352756325968,LIVE,full_sample,14,26,238.02973216393394,245.96026029382944,259.2118250786908,288.6587261865028,301.9102909713642,309.8408191012596,21.829020455278584,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2027Q1,2026-09-11,2,641.7156693381612,641.7156693381612,LIVE,full_sample,14,26,542.3338677105602,564.2845220460182,600.9631029970014,682.4682356793211,719.1468166303042,741.0974709657623,60.419845267200266,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2027Q1,2026-09-11,2,317.633767874119,317.633767874119,LIVE,full_sample,14,26,282.2393262218173,290.0569662865194,303.11990006410804,332.14763568412997,345.2105694617185,353.02820952642065,21.518292614219288,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2027Q1,2026-09-11,2,424.2156128021299,424.2156128021299,LIVE,full_sample,14,26,393.17465905014643,400.0307356647154,411.4869390776313,436.9442865266285,448.4004899395444,455.25656655411336,18.871559902575626,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2027Q1,2026-09-11,2,858.2741537931149,858.2741537931149,LIVE,full_sample,14,26,717.8197448729809,748.8421869056748,800.6793273391289,915.8689802471009,967.7061206805549,998.728562713249,85.3902174751248,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2027Q1,2026-09-11,2,239.03232545547058,239.03232545547058,LIVE,full_sample,14,26,206.99541240047512,214.07146850861898,225.89524801012595,252.16940290081521,263.9931824023222,271.06923851046605,19.477060165147854,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2027Q2,2026-09-11,3,686.0394364598982,686.0394364598982,LIVE,full_sample,14,26,579.7932616496638,603.2600636147068,642.4720607780507,729.6068121417458,768.8188093050895,792.2856112701327,64.59308784037411,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2027Q2,2026-09-11,3,335.5559969716373,335.5559969716373,LIVE,full_sample,14,26,298.1644525039867,306.42319660236654,320.2231958796801,350.88879806359455,364.688797340908,372.9475414392879,22.732444914840904,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2027Q2,2026-09-11,3,423.08437116799087,423.08437116799087,LIVE,full_sample,14,26,392.1261932926793,398.96398703627614,410.38964057342423,435.7791017625575,447.2047552997056,454.0425490433024,18.821235742835427,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2027Q2,2026-09-11,3,987.7779777968275,987.7779777968275,LIVE,full_sample,14,26,826.13059344693,861.8339697188901,921.4927460269437,1054.0632095667113,1113.7219858747649,1149.4253621467249,98.27463167618775,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2027Q2,2026-09-11,3,240.0899906123532,240.0899906123532,LIVE,full_sample,14,26,207.911321304902,215.01868739582525,226.894784505746,253.2851967189604,265.1612938288812,272.2686599198044,19.563241847294524,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2027Q3,2026-09-11,4,666.9216382628288,666.9216382628288,LIVE,full_sample,14,26,563.6362158835537,586.4490706256597,624.5683506523019,709.2749258733558,747.3942058999978,770.2070606421039,62.793078172373,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2027Q3,2026-09-11,4,381.113553920177,381.113553920177,LIVE,full_sample,14,26,338.6454576046903,348.02546971193,363.6990586691775,398.5280491711766,414.201638128424,423.58165023566374,25.818769293287176,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2027Q3,2026-09-11,4,426.14264239156506,426.14264239156506,LIVE,full_sample,14,26,394.960682899672,401.8479037298356,413.35614776146764,438.9291370216625,450.43738105329453,457.3246018834581,18.95728530549243,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2027Q3,2026-09-11,4,886.6546449203443,886.6546449203443,LIVE,full_sample,14,26,741.5558399310506,773.6040988743001,827.1553343875499,946.1539554531386,999.7051909663883,1031.753449909638,88.2138097954746,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2027Q3,2026-09-11,4,287.49448510946536,287.49448510946536,LIVE,full_sample,14,26,248.96230831834575,257.47298612537514,271.69395558361214,303.2950146353186,317.5159840935556,326.026661900585,23.425900128593284,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2027Q4,2026-09-11,5,583.138423762097,583.138423762097,LIVE,full_sample,14,26,492.8284158866038,512.7753652620606,546.105843078889,620.1710044453049,653.5014822621333,673.4484316375901,54.90458627791175,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2027Q4,2026-09-11,5,332.23553813993937,332.23553813993937,LIVE,full_sample,14,26,295.21399774069744,303.3910183114763,317.05446115740034,347.41661512247845,361.08005796840246,369.2570785391813,22.507498413616702,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2027Q4,2026-09-11,5,428.702057661184,428.702057661184,LIVE,full_sample,14,26,397.3328191333036,404.2614046531379,415.8387672675425,441.56534805482556,453.14271066923015,460.07129618906447,19.071142874894786,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2027Q4,2026-09-11,5,946.2095223182937,946.2095223182937,LIVE,full_sample,14,26,791.364711269896,825.5655897737801,882.7137581895659,1009.7052864470215,1066.8534548628072,1101.0543333666913,94.13896076296037,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2027Q4,2026-09-11,5,289.7317962776324,289.7317962776324,LIVE,full_sample,14,26,250.89975818852741,259.47666695125355,273.8083054325118,305.65528712275295,319.9869256040112,328.56383436673735,23.608202853329416,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2028Q1,2026-09-11,6,692.151302785572,692.151302785572,LIVE,full_sample,14,26,584.9585899433476,608.6344556284612,648.195789101481,736.1068164696633,775.6681499426829,799.3440156277966,65.1685421035868,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2028Q1,2026-09-11,6,330.23615633617396,330.23615633617396,LIVE,full_sample,14,26,293.4374102672316,301.56522181531,315.14643854190956,345.3258741304384,358.90709085703793,367.0349024051163,22.37204907839986,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2028Q1,2026-09-11,6,479.8903630535642,479.8903630535642,LIVE,full_sample,14,26,444.7755438059369,452.5314231191842,465.4911573890401,494.28956871808833,507.24930298794425,515.0051823011916,21.348294262941927,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2028Q1,2026-09-11,6,1036.3237607668468,1036.3237607668468,LIVE,full_sample,14,26,866.7319810014692,904.1900515415292,966.7808450356385,1105.866676498055,1168.4574699921643,1205.9155405322244,103.10448114443749,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q1,2026-09-11,6,252.81616200287615,252.81616200287615,LIVE,full_sample,14,26,218.93183533052974,226.41593332425987,238.9215329256667,266.7107910800856,279.21639068149244,286.7004886752226,20.6002078951832,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2028Q2,2026-09-11,7,739.3239717448549,739.3239717448549,LIVE,full_sample,14,26,624.8256794181976,650.1151428380747,692.3727273764322,786.2752161132777,828.5328006516352,853.8222640715122,69.6100190622222,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2028Q2,2026-09-11,7,348.8695007631959,348.8695007631959,LIVE,full_sample,14,26,309.99441115394444,318.5808287907489,332.928356183668,364.81064534272383,379.15817273564284,387.74459037244736,23.63437631912665,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2028Q2,2026-09-11,7,478.61065541875473,478.61065541875473,LIVE,full_sample,14,26,443.58947568912106,451.3246726575331,464.2498476360027,492.97146320150677,505.8966381799764,513.6318351483884,21.29136547824075,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2028Q2,2026-09-11,7,1191.9914534055854,1191.9914534055854,LIVE,full_sample,14,26,996.9250468430394,1040.009748395936,1112.0023956084683,1271.9805112027025,1343.9731584152346,1387.0578599681314,118.59195454617864,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q2,2026-09-11,7,253.9348175869597,253.9348175869597,LIVE,full_sample,14,26,219.90056026562058,227.4177737371991,239.97870785011656,267.8909273238028,280.4518614367203,287.9690749082988,20.69135925755127,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2028Q3,2026-09-11,8,718.2582105316163,718.2582105316163,LIVE,full_sample,14,26,607.0223495309507,631.5912333159529,672.6447608788111,763.8716601844217,804.9251877472798,829.4940715322821,67.62660164894262,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2028Q3,2026-09-11,8,396.23466775107613,396.23466775107613,LIVE,full_sample,14,26,352.0816013998542,361.83377615874934,378.12923258915134,414.340102913001,430.63555934340286,440.38773410229805,26.84315833807903,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2028Q3,2026-09-11,8,482.0702991553511,482.0702991553511,LIVE,full_sample,14,26,446.7959683440855,454.587079290676,467.60568407509,496.53491423561223,509.5535190200262,517.3446299666167,21.445270407824758,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2028Q3,2026-09-11,8,1069.9758863861634,1069.9758863861634,LIVE,full_sample,14,26,894.8770208115741,933.5514522448154,998.1747314591381,1141.7770413131886,1206.4003205275114,1245.0747519607528,106.45255158607208,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q3,2026-09-11,8,304.07289969618876,304.07289969618876,LIVE,full_sample,14,26,263.31875888538065,272.3202062633298,287.36123015639885,320.78456923597867,335.8255931290477,344.82704050699687,24.776758334625043,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2028Q4,2026-09-11,9,627.7236905489099,627.7236905489099,LIVE,full_sample,14,26,530.5088113245674,551.980853239374,587.8596938205836,667.5876872772361,703.4665278584457,724.9385697732523,59.1024499879165,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ops_cash_musd,2028Q4,2026-09-11,9,345.4172590910399,345.4172590910399,LIVE,full_sample,14,26,306.9268583240755,315.4283089783393,329.6338602688766,361.20065791320326,375.40620920374045,383.9076598580043,23.400502109298007,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,pd_cash_musd,2028Q4,2026-09-11,9,484.9656162673952,484.9656162673952,LIVE,full_sample,14,26,449.47942761341926,457.3173320191485,470.41412662208745,499.51710591270296,512.613900515642,520.4518049213711,21.574070830694573,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,sm_cash_musd,2028Q4,2026-09-11,9,1141.4050117686181,1141.4050117686181,LIVE,full_sample,14,26,954.6169492853996,995.87319667084,1064.8105771395524,1217.9994463976839,1286.9368268663961,1328.1930742518366,113.55907870623511,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q4,2026-09-11,9,306.43922576386336,306.43922576386336,LIVE,full_sample,14,26,265.36793210627854,274.43942965837516,289.59750432104005,323.2809472066867,338.43902186935156,347.5105194214482,24.969573574583215,,,,,,,,2026-08-06,d_steps_rw,rev_leg=ws06_base;scenario=base;,1.0
driver-lines,lines_v2,cor_cash_musd,2023Q1,2023-02-14,0,438.43281954805906,438.43281954805906,W1,PIT,10,12,380.174481625572,393.0421155077461,414.5433675334109,462.3222715627072,483.82352358837204,496.6911574705461,35.41855455580052,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,ops_cash_musd,2023Q1,2023-02-14,0,262.6832273254905,262.6832273254905,W1,PIT,10,12,231.2707879119651,238.2089152965296,249.80222194852794,275.5642327024531,287.15753935445144,294.095666739016,19.097407148467312,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,pd_cash_musd,2023Q1,2023-02-14,0,264.51092501040284,264.51092501040284,W1,PIT,10,12,240.54119237365035,245.83543444821316,254.68188082463286,274.33996919617283,283.1864155725925,288.48065764715534,14.572562715612186,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,sm_cash_musd,2023Q1,2023-02-14,0,380.2972366594562,380.2972366594562,W1,PIT,10,12,289.6632948076876,309.68179211872496,343.1318233988335,417.4626499200789,450.9126812001874,470.9311785112248,55.10152415187674,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2023Q1,2023-02-14,0,196.39412220661967,196.39412220661967,W1,PIT,10,12,174.82380099152695,179.5880803378756,187.54898223207874,205.2392621811606,213.20016407536374,217.9644434217124,13.113824149246994,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,cor_cash_musd,2023Q2,2023-02-14,1,458.4076586250116,458.4076586250116,W1,PIT,10,12,383.18463050209897,399.7992889340298,427.5616546911229,489.25366255890026,517.0160283159935,533.6306867479242,45.73235386441588,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,ops_cash_musd,2023Q2,2023-02-14,1,281.28800517021966,281.28800517021966,W1,PIT,10,12,243.0071743117051,251.46233684737823,265.5905427212891,296.9854676191502,311.1136734930611,319.5688360287342,23.2730926516928,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,pd_cash_musd,2023Q2,2023-02-14,1,248.39206957549194,248.39206957549194,W1,PIT,10,12,223.84430276573315,229.26621638697702,238.32599632004212,258.4581428309418,267.51792276400687,272.9398363852507,14.923982540169833,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,sm_cash_musd,2023Q2,2023-02-14,1,406.6495999447384,406.6495999447384,W1,PIT,10,12,309.2306835043693,330.74779152109016,366.7019355826401,446.5972643068367,482.5514083683866,504.06851638510744,59.226495807364145,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2023Q2,2023-02-14,1,217.94647104299784,217.94647104299784,W1,PIT,10,12,200.49827730420284,204.35209423311653,210.79165334772102,225.10128873827466,231.54084785287912,235.3946647817928,10.607748588020574,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,cor_cash_musd,2023Q3,2023-02-14,2,482.2138988939501,482.2138988939501,W1,PIT,10,12,402.8967708377377,420.41570118845937,449.6890656733442,514.738732114556,544.0120965994408,561.5310269501625,48.22138988939501,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,ops_cash_musd,2023Q3,2023-02-14,2,317.9067119693499,317.9067119693499,W1,PIT,10,12,265.61571114784965,277.1653275272042,296.46423009516343,339.34919384353634,358.64809641149554,370.1977127908501,31.79067119693499,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,pd_cash_musd,2023Q3,2023-02-14,2,248.563696041316,248.563696041316,W1,PIT,10,12,207.67860634511382,216.70897666138592,231.79832951624383,265.3290625663882,280.4184154212461,289.4487857375182,24.8563696041316,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,sm_cash_musd,2023Q3,2023-02-14,2,413.83217904981126,413.83217904981126,W1,PIT,10,12,345.7628429838799,360.79745135640934,385.91962274277057,441.74473535685195,466.8669067432132,481.9015151157426,41.38321790498113,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2023Q3,2023-02-14,2,212.70762127143004,212.70762127143004,W1,PIT,10,12,177.72033103857686,185.44804276706313,198.3607102378131,227.054532305047,239.96719977579696,247.69491150428323,21.270762127143005,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
driver-lines,lines_v2,cor_cash_musd,2023Q1,2023-02-14,0,422.1282888388629,422.1282888388629,W1,full_sample,10,12,397.064741327075,402.6005764482084,411.8507142126119,432.4058634651139,441.65600122951736,447.19183635065076,15.237554941736658,,,,,,,,2023-02-14,e_revknown_rw,rev_leg=actual;scenario=backtest;,1.0
