method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2024-08-06,2,429.3788927998719,429.3788927998719,W1,full_sample,37,18,133.50274758997392,198.85349474131678,308.05172787670915,550.7060577230346,659.904290858427,725.2550380097698,179.87992388007615,,,,,,,,2024-08-06,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2024-08-06,2,429.3788927998719,429.3788927998719,W2,full_sample,37,18,133.50274758997392,198.85349474131678,308.05172787670915,550.7060577230346,659.904290858427,725.2550380097698,179.87992388007615,,,,,,,,2024-08-06,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2024-08-06,2,1940.2732811131716,1940.2732811131716,W1,full_sample,37,18,1810.9297774003892,1839.498131908342,1887.2345996893355,1993.3119625370075,2041.0484303180012,2069.616784825954,78.6352667455913,,,,,,,,2024-08-06,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2024-08-06,2,1940.2732811131716,1940.2732811131716,W2,full_sample,37,18,1810.9297774003892,1839.498131908342,1887.2345996893355,1993.3119625370075,2041.0484303180012,2069.616784825954,78.6352667455913,,,,,,,,2024-08-06,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,32.76386953909256,32.76386953909256,W1,PIT,37,19,24.00985570329213,25.9433719870632,29.174192920714482,36.35354615747064,39.584367091121926,41.51788337489299,5.3220625181250245,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,32.76386953909256,32.76386953909256,W2,PIT,37,19,24.00985570329213,25.9433719870632,29.174192920714482,36.35354615747064,39.584367091121926,41.51788337489299,5.3220625181250245,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2024Q4,2024-11-07,0,811.0742517841927,811.0742517841927,W1,PIT,37,19,411.9277653721371,500.08803625628184,647.3999834478201,974.7485201205653,1122.0604673121036,1210.2207381962482,242.66383334778735,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2024Q4,2024-11-07,0,811.0742517841927,811.0742517841927,W2,PIT,37,19,411.9277653721371,500.08803625628184,647.3999834478201,974.7485201205653,1122.0604673121036,1210.2207381962482,242.66383334778735,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2024Q4,2024-11-07,0,1664.4399753019907,1664.4399753019907,W1,PIT,37,19,1483.2880963277369,1523.2994687566932,1590.156717755634,1738.7232328483476,1805.5804818472884,1845.5918542762445,110.13252243605145,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2024Q4,2024-11-07,0,1664.4399753019907,1664.4399753019907,W2,PIT,37,19,1483.2880963277369,1523.2994687566932,1590.156717755634,1738.7232328483476,1805.5804818472884,1845.5918542762445,110.13252243605145,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,18.08768835692587,18.08768835692587,W1,PIT,37,19,6.441546212251081,9.013852573905611,13.312063719450752,22.86331299440099,27.16152413994613,29.733830501600657,7.080351682270621,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,18.08768835692587,18.08768835692587,W2,PIT,37,19,6.441546212251081,9.013852573905611,13.312063719450752,22.86331299440099,27.16152413994613,29.733830501600657,7.080351682270621,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2024-11-07,1,425.64606362884143,425.64606362884143,W1,PIT,37,19,149.64998020935684,210.6097789437642,312.470929799017,538.821197458666,640.6823483139186,701.642147048326,167.7937044957662,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2024-11-07,1,425.64606362884143,425.64606362884143,W2,PIT,37,19,149.64998020935684,210.6097789437642,312.470929799017,538.821197458666,640.6823483139186,701.642147048326,167.7937044957662,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2024-11-07,1,1927.5903214167872,1927.5903214167872,W1,PIT,37,19,1755.9848713900087,1793.8877052481982,1857.2216787459079,1997.9589640876666,2061.292937585376,2099.1957714435657,104.32870573707375,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2024-11-07,1,1927.5903214167872,1927.5903214167872,W2,PIT,37,19,1755.9848713900087,1793.8877052481982,1857.2216787459079,1997.9589640876666,2061.292937585376,2099.1957714435657,104.32870573707375,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.40475260980601,31.40475260980601,W1,PIT,37,19,16.255056583264135,19.601199793788567,25.19245838431486,37.61704683529716,43.208305425823454,46.554448636347885,9.210361200722716,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.40475260980601,31.40475260980601,W2,PIT,37,19,16.255056583264135,19.601199793788567,25.19245838431486,37.61704683529716,43.208305425823454,46.554448636347885,9.210361200722716,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2024-11-07,2,948.108834150602,948.108834150602,W1,PIT,37,19,-219.24539997409676,38.59042973165216,469.4227961568177,1426.7948721443863,1857.627238569552,2115.463068275301,709.7009818972415,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2024-11-07,2,948.108834150602,948.108834150602,W2,PIT,37,19,-219.24539997409676,38.59042973165216,469.4227961568177,1426.7948721443863,1857.627238569552,2115.463068275301,709.7009818972415,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2024-11-07,2,2070.8891052076556,2070.8891052076556,W1,PIT,37,19,1867.6853709343566,1912.5673800915408,1987.563249506483,2154.2149609088283,2229.2108303237706,2274.0928394809544,123.53909852143586,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2024-11-07,2,2070.8891052076556,2070.8891052076556,W2,PIT,37,19,1867.6853709343566,1912.5673800915408,1987.563249506483,2154.2149609088283,2229.2108303237706,2274.0928394809544,123.53909852143586,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,32.65170180417528,32.65170180417528,W1,full_sample,37,19,28.29954344914994,29.260813239994675,30.86705291287218,34.43635069547838,36.04259036835589,37.00386015920062,2.6459244054995428,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,32.65170180417528,32.65170180417528,W2,full_sample,37,19,28.29954344914994,29.260813239994675,30.86705291287218,34.43635069547838,36.04259036835589,37.00386015920062,2.6459244054995428,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2024Q4,2024-11-07,0,808.2975235481151,808.2975235481151,W1,full_sample,37,19,649.4414599822386,684.5283117329486,743.1569025979921,873.4381444982381,932.0667353632816,967.1535871139918,96.57762913548493,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2024Q4,2024-11-07,0,808.2975235481151,808.2975235481151,W2,full_sample,37,19,649.4414599822386,684.5283117329486,743.1569025979921,873.4381444982381,932.0667353632816,967.1535871139918,96.57762913548493,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2024Q4,2024-11-07,0,1667.2167035380683,1667.2167035380683,W1,full_sample,37,19,1564.7258870783855,1587.363235645435,1625.189252548763,1709.2441545273734,1747.0701714307015,1769.7075199977512,62.30999207487932,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2024Q4,2024-11-07,0,1667.2167035380683,1667.2167035380683,W2,full_sample,37,19,1564.7258870783855,1587.363235645435,1625.189252548763,1709.2441545273734,1747.0701714307015,1769.7075199977512,62.30999207487932,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,17.802495453024758,17.802495453024758,W1,full_sample,37,19,11.280048069567643,12.720673874199035,15.127896428375577,20.477094477673937,22.88431703185048,24.324942836481874,3.965366447557795,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,17.802495453024758,17.802495453024758,W2,full_sample,37,19,11.280048069567643,12.720673874199035,15.127896428375577,20.477094477673937,22.88431703185048,24.324942836481874,3.965366447557795,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2024-11-07,1,418.9348004466722,418.9348004466722,W1,full_sample,37,19,261.8386331257153,296.5367731253217,354.51584369764095,483.3537571957035,541.3328277680228,576.0309677676291,95.50768818993015,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2024-11-07,1,418.9348004466722,418.9348004466722,W2,full_sample,37,19,261.8386331257153,296.5367731253217,354.51584369764095,483.3537571957035,541.3328277680228,576.0309677676291,95.50768818993015,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2024-11-07,1,1934.3015845989564,1934.3015845989564,W1,full_sample,37,19,1815.2273126376867,1841.5274816954213,1885.473911039462,1983.129258158451,2027.0756875024915,2053.375856560226,72.39201714377387,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2024-11-07,1,1934.3015845989564,1934.3015845989564,W2,full_sample,37,19,1815.2273126376867,1841.5274816954213,1885.473911039462,1983.129258158451,2027.0756875024915,2053.375856560226,72.39201714377387,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.207814222705256,31.207814222705256,W1,full_sample,37,19,22.80823832453886,24.66346920268274,27.763478656015693,34.65214978939482,37.75215924272777,39.607390120871656,5.106579552451696,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.207814222705256,31.207814222705256,W2,full_sample,37,19,22.80823832453886,24.66346920268274,27.763478656015693,34.65214978939482,37.75215924272777,39.607390120871656,5.106579552451696,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2024-11-07,2,942.1632683022249,942.1632683022249,W1,full_sample,37,19,292.9379788012121,436.3336476488632,675.941522998297,1208.3850136061528,1447.9928889555865,1591.3885578032375,394.70095020203684,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2024-11-07,2,942.1632683022249,942.1632683022249,W2,full_sample,37,19,292.9379788012121,436.3336476488632,675.941522998297,1208.3850136061528,1447.9928889555865,1591.3885578032375,394.70095020203684,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2024-11-07,2,2076.8346710560327,2076.8346710560327,W1,full_sample,37,19,1938.3876411446297,1968.9667094205668,2020.062991746548,2133.6063503655173,2184.7026326914984,2215.2817009674354,84.16981769253043,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2024-11-07,2,2076.8346710560327,2076.8346710560327,W2,full_sample,37,19,1938.3876411446297,1968.9667094205668,2020.062991746548,2133.6063503655173,2184.7026326914984,2215.2817009674354,84.16981769253043,,,,,,,,2024-11-07,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.226939158732723,16.226939158732723,W1,PIT,37,20,7.474764908569723,9.407874879436555,12.638016882039963,19.815861435425482,23.04600343802889,24.97911340889572,5.32094412946886,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.226939158732723,16.226939158732723,W2,PIT,37,20,7.474764908569723,9.407874879436555,12.638016882039963,19.815861435425482,23.04600343802889,24.97911340889572,5.32094412946886,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2025-02-13,0,373.39449824134675,373.39449824134675,W1,PIT,37,20,189.76384404573733,230.32270844171532,298.09479251233734,448.69420397035617,516.4662880409783,557.0251524369562,111.63951076664831,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2025-02-13,0,373.39449824134675,373.39449824134675,W2,PIT,37,20,189.76384404573733,230.32270844171532,298.09479251233734,448.69420397035617,516.4662880409783,557.0251524369562,111.63951076664831,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2025-02-13,0,1927.683324191974,1927.683324191974,W1,PIT,37,20,1717.6475909405958,1764.0385971730188,1841.5559345375311,2013.8107138464168,2091.328051210929,2137.719057443352,127.69265897577328,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2025-02-13,0,1927.683324191974,1927.683324191974,W2,PIT,37,20,1717.6475909405958,1764.0385971730188,1841.5559345375311,2013.8107138464168,2091.328051210929,2137.719057443352,127.69265897577328,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.568328354785564,31.568328354785564,W1,PIT,37,20,19.793570104390405,22.394284158725124,26.739963313181413,36.396693396389715,40.742372550846,43.34308660518072,7.158544722437207,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.568328354785564,31.568328354785564,W2,PIT,37,20,19.793570104390405,22.394284158725124,26.739963313181413,36.396693396389715,40.742372550846,43.34308660518072,7.158544722437207,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2025-02-13,1,969.9703357574292,969.9703357574292,W1,PIT,37,20,328.69645930072534,470.33588388277036,707.0091520682765,1232.931519446582,1469.604787632088,1611.244212214133,389.8668343183969,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2025-02-13,1,969.9703357574292,969.9703357574292,W2,PIT,37,20,328.69645930072534,470.33588388277036,707.0091520682765,1232.931519446582,1469.604787632088,1611.244212214133,389.8668343183969,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2025-02-13,1,2102.6356155500553,2102.6356155500553,W1,PIT,37,20,1907.964343050632,1950.961770564482,2022.8085866843655,2182.4626444157448,2254.309460535628,2297.3068880494784,118.35173009298205,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2025-02-13,1,2102.6356155500553,2102.6356155500553,W2,PIT,37,20,1907.964343050632,1950.961770564482,2022.8085866843655,2182.4626444157448,2254.309460535628,2297.3068880494784,118.35173009298205,,,,,,,,2025-02-13,ridge_all_eq,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
