method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-11-07,1,429.9064592925068,429.9064592925068,W1,PIT,14,19,192.21108084863485,244.71132741196809,332.4369375050218,527.3759810799918,615.1015911730456,667.6018377363787,144.50852923880538,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-11-07,1,429.9064592925068,429.9064592925068,W2,PIT,14,19,192.21108084863485,244.71132741196809,332.4369375050218,527.3759810799918,615.1015911730456,667.6018377363787,144.50852923880538,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-11-07,1,1923.3299257531219,1923.3299257531219,W1,PIT,14,19,1769.9442162585087,1803.8228201273698,1860.432481758415,1986.2273697478286,2042.8370313788741,2076.715635247735,93.25189000488406,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-11-07,1,1923.3299257531219,1923.3299257531219,W2,PIT,14,19,1769.9442162585087,1803.8228201273698,1860.432481758415,1986.2273697478286,2042.8370313788741,2076.715635247735,93.25189000488406,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.57948733251323,31.57948733251323,W1,PIT,14,19,18.725592394761,21.564657495433643,26.308610797632987,36.850363867393476,41.59431716959282,44.43338227026546,7.814613244082572,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.57948733251323,31.57948733251323,W2,PIT,14,19,18.725592394761,21.564657495433643,26.308610797632987,36.850363867393476,41.59431716959282,44.43338227026546,7.814613244082572,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2024-11-07,2,953.3840718284764,953.3840718284764,W1,PIT,14,19,-114.60941873177772,121.28040777441268,515.4419650927507,1391.326178564202,1785.4877358825402,2021.3775623887307,649.293939023404,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2024-11-07,2,953.3840718284764,953.3840718284764,W2,PIT,14,19,-114.60941873177772,121.28040777441268,515.4419650927507,1391.326178564202,1785.4877358825402,2021.3775623887307,649.293939023404,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2024-11-07,2,2065.613867529781,2065.613867529781,W1,PIT,14,19,1920.0342422898586,1952.1887009492152,2005.91739153167,2125.310343527892,2179.039034110347,2211.1934927697034,88.50612775176585,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2024-11-07,2,2065.613867529781,2065.613867529781,W2,PIT,14,19,1920.0342422898586,1952.1887009492152,2005.91739153167,2125.310343527892,2179.039034110347,2211.1934927697034,88.50612775176585,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,32.62157628220267,32.62157628220267,W1,full_sample,14,19,28.260597340866916,29.223815351989057,30.833310415528864,34.40984214887647,36.01933721241628,36.98255522353842,2.651286941208425,,,,,,,,2024-11-07,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,32.62157628220267,32.62157628220267,W2,full_sample,14,19,28.260597340866916,29.223815351989057,30.833310415528864,34.40984214887647,36.01933721241628,36.98255522353842,2.651286941208425,,,,,,,,2024-11-07,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-11-07,0,807.5517619656991,807.5517619656991,W1,full_sample,14,19,651.6610087300741,686.0929065456501,743.6270981020507,871.4764258293475,929.0106173857482,963.4425152013242,94.77484846147,,,,,,,,2024-11-07,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-11-07,0,807.5517619656991,807.5517619656991,W2,full_sample,14,19,651.6610087300741,686.0929065456501,743.6270981020507,871.4764258293475,929.0106173857482,963.4425152013242,94.77484846147,,,,,,,,2024-11-07,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-11-07,0,1667.9624651204842,1667.9624651204842,W1,full_sample,14,19,1561.517942055511,1585.0285535903797,1624.3137546240375,1711.611175616931,1750.8963766505888,1774.4069881854575,64.71367501694047,,,,,,,,2024-11-07,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-11-07,0,1667.9624651204842,1667.9624651204842,W2,full_sample,14,19,1561.517942055511,1585.0285535903797,1624.3137546240375,1711.611175616931,1750.8963766505888,1774.4069881854575,64.71367501694047,,,,,,,,2024-11-07,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,17.576491570221425,17.576491570221425,W1,full_sample,14,19,11.28977071705502,12.67833113849385,14.998554720202971,20.154428420239878,22.474652001949,23.86321242338783,3.822054893004702,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,17.576491570221425,17.576491570221425,W2,full_sample,14,19,11.28977071705502,12.67833113849385,14.998554720202971,20.154428420239878,22.474652001949,23.86321242338783,3.822054893004702,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-11-07,1,413.61639484492827,413.61639484492827,W1,full_sample,14,19,263.28973417486685,296.4926799026668,351.9733464047571,475.25944328509945,530.7401097871898,563.9430555149896,91.3921203728461,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2024-11-07,1,413.61639484492827,413.61639484492827,W2,full_sample,14,19,263.28973417486685,296.4926799026668,351.9733464047571,475.25944328509945,530.7401097871898,563.9430555149896,91.3921203728461,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-11-07,1,1939.6199902007004,1939.6199902007004,W1,full_sample,14,19,1811.495269829237,1839.794429259248,1887.0810838680698,1992.1588965333312,2039.4455511421527,2067.744710572164,77.89429908661624,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2024-11-07,1,1939.6199902007004,1939.6199902007004,W2,full_sample,14,19,1811.495269829237,1839.794429259248,1887.0810838680698,1992.1588965333312,2039.4455511421527,2067.744710572164,77.89429908661624,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.122280174383267,31.122280174383267,W1,full_sample,14,19,23.05381507368849,24.835912857613856,27.813720117085243,34.43084023168129,37.40864749115268,39.190745275078044,4.90527848100907,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.122280174383267,31.122280174383267,W2,full_sample,14,19,23.05381507368849,24.835912857613856,27.813720117085243,34.43084023168129,37.40864749115268,39.190745275078044,4.90527848100907,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2024-11-07,2,939.5809971459344,939.5809971459344,W1,full_sample,14,19,308.03551060015,447.5262065349187,680.6090433635105,1198.552950928358,1431.63578775695,1571.1264836917187,383.9523932085519,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2024-11-07,2,939.5809971459344,939.5809971459344,W2,full_sample,14,19,308.03551060015,447.5262065349187,680.6090433635105,1198.552950928358,1431.63578775695,1571.1264836917187,383.9523932085519,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2024-11-07,2,2079.416942212323,2079.416942212323,W1,full_sample,14,19,1931.048975671421,1963.8193007677378,2018.577077163209,2140.2568072614376,2195.0145836569086,2227.7849087532254,90.20131889539832,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2024-11-07,2,2079.416942212323,2079.416942212323,W2,full_sample,14,19,1931.048975671421,1963.8193007677378,2018.577077163209,2140.2568072614376,2195.0145836569086,2227.7849087532254,90.20131889539832,,,,,,,,2024-11-07,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.00214227420328,16.00214227420328,W1,PIT,14,20,8.286701420647416,9.990826043550618,12.838343569748059,19.1659409786585,22.01345850485594,23.71758312775914,4.690654978130459,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.00214227420328,16.00214227420328,W2,PIT,14,20,8.286701420647416,9.990826043550618,12.838343569748059,19.1659409786585,22.01345850485594,23.71758312775914,4.690654978130459,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2025-02-13,0,368.22174698591874,368.22174698591874,W1,PIT,14,20,207.2991199366869,242.84241763567422,302.23370966706017,434.2097843047773,493.60107633616326,529.1443740351506,97.83401052377015,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2025-02-13,0,368.22174698591874,368.22174698591874,W2,PIT,14,20,207.2991199366869,242.84241763567422,302.23370966706017,434.2097843047773,493.60107633616326,529.1443740351506,97.83401052377015,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2025-02-13,0,1932.856075447402,1932.856075447402,W1,PIT,14,20,1744.1826192181395,1785.855297235022,1855.4885150301484,2010.2236358646558,2079.856853659782,2121.5295316766646,114.7053167149863,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2025-02-13,0,1932.856075447402,1932.856075447402,W2,PIT,14,20,1744.1826192181395,1785.855297235022,1855.4885150301484,2010.2236358646558,2079.856853659782,2121.5295316766646,114.7053167149863,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.498848724334216,31.498848724334216,W1,PIT,14,20,21.275209114180804,23.533324538307394,27.306536403190165,35.69116104547827,39.464372910361035,41.72248833448763,6.215531547996542,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.498848724334216,31.498848724334216,W2,PIT,14,20,21.275209114180804,23.533324538307394,27.306536403190165,35.69116104547827,39.464372910361035,41.72248833448763,6.215531547996542,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-02-13,1,967.8355004972348,967.8355004972348,W1,PIT,14,20,421.05175125930856,541.8209552705403,743.6209999533231,1192.0500010411463,1393.8500457239293,1514.619249735161,332.4209159275288,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-02-13,1,967.8355004972348,967.8355004972348,W2,PIT,14,20,421.05175125930856,541.8209552705403,743.6209999533231,1192.0500010411463,1393.8500457239293,1514.619249735161,332.4209159275288,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-02-13,1,2104.7704508102497,2104.7704508102497,W1,PIT,14,20,1928.8768378351251,1967.7268066925976,2032.643401246235,2176.8975003742644,2241.814094927902,2280.6640637853743,106.93572369787164,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-02-13,1,2104.7704508102497,2104.7704508102497,W2,PIT,14,20,1928.8768378351251,1967.7268066925976,2032.643401246235,2176.8975003742644,2241.814094927902,2280.6640637853743,106.93572369787164,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.999819042272875,51.999819042272875,W1,PIT,14,20,39.455407809272,42.22611663430668,46.85584959704922,57.14378848749653,61.77352145023907,64.54423027527375,7.626460511413619,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.999819042272875,51.999819042272875,W2,PIT,14,20,39.455407809272,42.22611663430668,46.85584959704922,57.14378848749653,61.77352145023907,64.54423027527375,7.626460511413619,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-02-13,2,2169.8694552348543,2169.8694552348543,W1,PIT,14,20,-217.7281637597844,309.6252265832471,1190.809619625564,3148.9292908441444,4030.113683886462,4557.467074229492,1451.5562843240639,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-02-13,2,2169.8694552348543,2169.8694552348543,W2,PIT,14,20,-217.7281637597844,309.6252265832471,1190.809619625564,3148.9292908441444,4030.113683886462,4557.467074229492,1451.5562843240639,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-02-13,2,2002.9709415189782,2002.9709415189782,W1,PIT,14,20,1850.2975326397789,1884.018809268282,1940.3655839788246,2065.5762990591315,2121.9230737696744,2155.6443503981773,92.81884197936822,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-02-13,2,2002.9709415189782,2002.9709415189782,W2,PIT,14,20,1850.2975326397789,1884.018809268282,1940.3655839788246,2065.5762990591315,2121.9230737696744,2155.6443503981773,92.81884197936822,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.051891648981886,16.051891648981886,W1,full_sample,14,20,11.690912707646135,12.654130718768275,14.263625782308083,17.84015751565569,19.449652579195497,20.412870590317638,2.651286941208425,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.051891648981886,16.051891648981886,W2,full_sample,14,20,11.690912707646135,12.654130718768275,14.263625782308083,17.84015751565569,19.449652579195497,20.412870590317638,2.651286941208425,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2025-02-13,0,369.3665188157485,369.3665188157485,W1,full_sample,14,20,298.0635664228919,313.81239000467866,340.12798369038575,398.60505394111124,424.9206476268183,440.66947120860516,43.349117042716806,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2025-02-13,0,369.3665188157485,369.3665188157485,W2,full_sample,14,20,298.0635664228919,313.81239000467866,340.12798369038575,398.60505394111124,424.9206476268183,440.66947120860516,43.349117042716806,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2025-02-13,0,1931.7113036175722,1931.7113036175722,W1,full_sample,14,20,1808.4350952420214,1835.6633542745692,1881.1605812736937,1982.2620259614507,2027.7592529605752,2054.987511993123,74.94661309409508,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2025-02-13,0,1931.7113036175722,1931.7113036175722,W2,full_sample,14,20,1808.4350952420214,1835.6633542745692,1881.1605812736937,1982.2620259614507,2027.7592529605752,2054.987511993123,74.94661309409508,,,,,,,,2025-02-13,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.37294933478844,31.37294933478844,W1,full_sample,14,20,25.086228481622037,26.474788903060865,28.795012484769988,33.95088618480689,36.27110976651602,37.659670187954845,3.822054893004702,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.37294933478844,31.37294933478844,W2,full_sample,14,20,25.086228481622037,26.474788903060865,28.795012484769988,33.95088618480689,36.27110976651602,37.659670187954845,3.822054893004702,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-02-13,1,963.9671083613914,963.9671083613914,W1,full_sample,14,20,613.6184321439692,691.0006345450789,820.3029018742882,1107.6313148484946,1236.933582177704,1314.3157845788135,212.99687125762617,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-02-13,1,963.9671083613914,963.9671083613914,W2,full_sample,14,20,613.6184321439692,691.0006345450789,820.3029018742882,1107.6313148484946,1236.933582177704,1314.3157845788135,212.99687125762617,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-02-13,1,2108.638842946093,2108.638842946093,W1,full_sample,14,20,1969.3493102119419,2000.1144637463055,2051.521686380065,2165.7559995121214,2217.1632221458804,2247.9283756802442,84.68202303952522,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-02-13,1,2108.638842946093,2108.638842946093,W2,full_sample,14,20,1969.3493102119419,2000.1144637463055,2051.521686380065,2165.7559995121214,2217.1632221458804,2247.9283756802442,84.68202303952522,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.94389518597898,51.94389518597898,W1,full_sample,14,20,43.87543008528421,45.65752786920957,48.63533512868096,55.252455243277005,58.230262502748396,60.012360286673754,4.90527848100907,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.94389518597898,51.94389518597898,W2,full_sample,14,20,43.87543008528421,45.65752786920957,48.63533512868096,55.252455243277005,58.230262502748396,60.012360286673754,4.90527848100907,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-02-13,2,2167.535841968,2167.535841968,W1,full_sample,14,20,710.6125090363404,1032.4060361277684,1570.1089106092566,2764.962773326744,3302.665647808232,3624.45917489966,885.7464938274676,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-02-13,2,2167.535841968,2167.535841968,W2,full_sample,14,20,710.6125090363404,1032.4060361277684,1570.1089106092566,2764.962773326744,3302.665647808232,3624.45917489966,885.7464938274676,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-02-13,2,2005.3045547858324,2005.3045547858324,W1,full_sample,14,20,1862.2245629626225,1893.8269226642522,1946.633080095555,2063.97602947611,2116.782186907413,2148.384546609042,86.98645853880052,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-02-13,2,2005.3045547858324,2005.3045547858324,W2,full_sample,14,20,1862.2245629626225,1893.8269226642522,1946.633080095555,2063.97602947611,2116.782186907413,2148.384546609042,86.98645853880052,,,,,,,,2025-02-13,d_steps_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.12959054038027,32.12959054038027,W1,PIT,14,21,25.762306933745798,27.168661409274293,29.51861807517307,34.740563005587475,37.09051967148625,38.49687414701474,3.871033569373238,,,,,,,,2025-05-01,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.12959054038027,32.12959054038027,W2,PIT,14,21,25.762306933745798,27.168661409274293,29.51861807517307,34.740563005587475,37.09051967148625,38.49687414701474,3.871033569373238,,,,,,,,2025-05-01,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-05-01,0,990.1783630322249,990.1783630322249,W1,PIT,14,21,742.9403001274072,797.5482582093892,888.795761835849,1091.5609642286008,1182.8084678550606,1237.4164259370423,150.31006945161562,,,,,,,,2025-05-01,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-05-01,0,990.1783630322249,990.1783630322249,W2,PIT,14,21,742.9403001274072,797.5482582093892,888.795761835849,1091.5609642286008,1182.8084678550606,1237.4164259370423,150.31006945161562,,,,,,,,2025-05-01,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-05-01,0,2091.6485335408106,2091.6485335408106,W1,PIT,14,21,1895.3400558948968,1938.6990961352046,2011.1501512658072,2172.146915815814,2244.597970946417,2287.9570111867247,119.34708014703216,,,,,,,,2025-05-01,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-05-01,0,2091.6485335408106,2091.6485335408106,W2,PIT,14,21,1895.3400558948968,1938.6990961352046,2011.1501512658072,2172.146915815814,2244.597970946417,2287.9570111867247,119.34708014703216,,,,,,,,2025-05-01,d_steps_rw,rev_leg=guide_cushion;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.80873891164173,50.80873891164173,W1,PIT,14,21,40.38419994639075,42.68668840690571,46.53404567002304,55.083432153260425,58.930789416377756,61.233277876892714,6.33766968345478,,,,,,,,2025-05-01,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.80873891164173,50.80873891164173,W2,PIT,14,21,40.38419994639075,42.68668840690571,46.53404567002304,55.083432153260425,58.930789416377756,61.233277876892714,6.33766968345478,,,,,,,,2025-05-01,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-05-01,1,2011.2632182103503,2011.2632182103503,W1,PIT,14,21,868.2706413574952,1120.725663822327,1542.5669372736131,2479.959499147087,2901.8007725983734,3154.255795063206,694.8901459221312,,,,,,,,2025-05-01,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-05-01,1,2011.2632182103503,2011.2632182103503,W2,PIT,14,21,868.2706413574952,1120.725663822327,1542.5669372736131,2479.959499147087,2901.8007725983734,3154.255795063206,694.8901459221312,,,,,,,,2025-05-01,d_steps_rw,rev_leg=naive;scenario=backtest;event_E05_ops_cash_unidentified;event_E09_cor_cash_unidentified,1.0
