method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
margin-ts,sarima_margin,adj_ebitda_musd,2026Q4,2026-08-06,1,942.4278450392576,942.4278450392576,LIVE,full_sample,4,26,752.4936760229306,794.4448101570492,864.5433159149512,1020.312374163564,1090.410879921466,1132.3620140555845,115.4717756669607,,,,,,,,2026-08-06,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=3237; sigma relative n=13 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2027Q1,2026-08-06,2,20.245024180143478,20.245024180143478,LIVE,full_sample,4,26,12.099968240509025,13.898982793936389,16.90505723351666,23.584991126770294,26.591065566350565,28.39008011977793,4.9518424048042995,,,,,,,,2026-08-06,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=3121; sigma additive n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2027Q1,2026-08-06,2,631.8215714275278,631.8215714275278,LIVE,full_sample,4,26,494.545332140698,524.8658055846001,575.5299872845437,688.1131555705119,738.7773372704555,769.0978107143576,83.458027533583,,,,,,,,2026-08-06,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=3121; sigma relative n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2027Q2,2026-08-06,3,35.81768607695396,35.81768607695396,LIVE,full_sample,4,26,27.67263013731951,29.47164469074687,32.477719130327145,39.15765302358078,42.16372746316105,43.962742016588415,4.9518424048042995,,,,,,,,2026-08-06,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=4205; sigma additive_borrowed_h2 n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2027Q2,2026-08-06,3,1506.016158292199,1506.016158292199,LIVE,full_sample,4,26,1178.803154075761,1251.0753350182629,1371.8389805430168,1640.1933360413811,1760.956981566135,1833.2291625086366,198.93138140375794,,,,,,,,2026-08-06,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=4205; sigma relative_borrowed_h2 n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2027Q3,2026-08-06,4,51.766689294578896,51.766689294578896,LIVE,full_sample,4,26,43.62163335494444,45.420647908371805,48.42672234795208,55.10665624120571,58.11273068078599,59.91174523421335,4.9518424048042995,,,,,,,,2026-08-06,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=5651; sigma additive_borrowed_h2 n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2027Q3,2026-08-06,4,2925.3047577185307,2925.3047577185307,LIVE,full_sample,4,26,2289.722096303285,2430.1044910058363,2664.6773173781644,3185.932198058897,3420.505024431225,3560.887419133776,386.4068212520633,,,,,,,,2026-08-06,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=5651; sigma relative_borrowed_h2 n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2027Q4,2026-08-06,5,29.972790095414695,29.972790095414695,LIVE,full_sample,4,26,21.82773415578024,23.626748709207604,26.632823148787878,33.31275704204151,36.318831481621785,38.11784603504915,4.9518424048042995,,,,,,,,2026-08-06,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=3773; sigma additive_borrowed_h2 n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2027Q4,2026-08-06,5,1130.8124136792323,1130.8124136792323,LIVE,full_sample,4,26,885.1201446767427,939.3866802138708,1030.0636817378174,1231.5611456206473,1322.238147144594,1376.504682681722,149.37029348796779,,,,,,,,2026-08-06,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=3773; sigma relative_borrowed_h2 n=12 (full_sample)",1.0
margin-ts,sarima_margin,cor_cash_musd,2026Q3,2026-08-06,0,629.9794449939575,629.9794449939575,LIVE,PIT,14,26,567.15273379068,581.0293932803565,604.2166828546427,655.7422071332722,678.9294967075584,692.8061561972349,38.19592830258021,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,cor_cash_pct_rev,2026Q3,2026-08-06,0,13.084527050639538,13.084527050639538,LIVE,PIT,14,26,11.495631828518155,11.846574246796482,12.4329836403954,13.736070460883676,14.322479854482594,14.673422272760922,0.9659797054806628,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,ops_cash_musd,2026Q3,2026-08-06,0,363.8519340377942,363.8519340377942,LIVE,PIT,14,26,309.56908752566346,321.55864678720116,341.59267462164945,386.11119345393894,406.14522128838723,418.134780549925,33.00162739266784,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,ops_cash_pct_rev,2026Q3,2026-08-06,0,7.557120333331978,7.557120333331978,LIVE,PIT,14,26,5.741579727040742,6.142581757875519,6.8126385691534885,8.301602097510468,8.971658908788438,9.372660939623215,1.1037703152079927,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,pd_cash_musd,2026Q3,2026-08-06,0,373.7041400164384,373.7041400164384,LIVE,PIT,14,26,337.1045168530708,345.188347732667,358.69607469059963,388.7122053422771,402.2199323002098,410.30376317980597,22.250990947565555,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,pd_cash_pct_rev,2026Q3,2026-08-06,0,7.761748367882025,7.761748367882025,LIVE,PIT,14,26,6.700268509053375,6.934719656885329,7.326477245219005,8.197019490545046,8.588777078878723,8.823228226710675,0.6453339321116178,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,sm_cash_musd,2026Q3,2026-08-06,0,707.7844667509073,707.7844667509073,LIVE,PIT,14,26,595.6123309682373,620.3880116090642,661.787087650836,753.7818458509786,795.1809218927505,819.9566025335773,68.19581629920889,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,sm_cash_pct_rev,2026Q3,2026-08-06,0,14.700519318235145,14.700519318235145,LIVE,PIT,14,26,11.913245889493822,12.528876463408833,13.557568159617931,15.843470476852358,16.872162173061458,17.487792746976467,1.694541923409429,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,ga_cash_musd,2026Q3,2026-08-06,0,281.7103507929729,281.7103507929729,LIVE,PIT,14,26,-259.09072991275735,-139.64292968776363,59.94910720619592,503.4715943797499,703.0636312737093,822.5114314987032,328.7837117203168,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,ga_cash_pct_rev,2026Q3,2026-08-06,0,5.851058688797636,5.851058688797636,LIVE,PIT,14,26,-13.848027736727872,-9.497051705207294,-2.2267615284755458,13.928878906070818,21.199169082802566,25.550145114323144,11.976194174818623,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,ga_cash_ex_reserves_musd,2026Q3,2026-08-06,0,281.7103507929729,281.7103507929729,LIVE,PIT,14,26,247.43234758584921,255.00339769146865,267.6542904593591,295.76641112658666,308.4173038944772,315.98835400009665,20.839546234064386,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,total_cash_costs_musd,2026Q3,2026-08-06,0,2329.988120427855,2329.988120427855,LIVE,PIT,14,26,2164.104221133329,2200.7433248082293,2261.9656605788987,2398.010580276811,2459.2329160474806,2495.8720197223815,100.85024988027114,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2026Q3,2026-08-06,0,2484.7021053313233,2484.7021053313233,LIVE,PIT,14,26,2027.0863218549086,2128.1608215825413,2297.051878937107,2672.3523317255394,2841.2433890801053,2942.317888807738,278.2106419551431,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2026Q3,2026-08-06,0,51.60668680277425,51.60668680277425,LIVE,PIT,14,26,46.90464824945485,47.94319676905873,49.678565809346594,53.5348077962019,55.27017683648977,56.308725356093646,2.858636462403061,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=4815; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,cor_cash_musd,2026Q4,2026-08-06,1,554.8605115419814,554.8605115419814,LIVE,PIT,14,26,508.5701155421161,518.7943665116449,535.8786415914657,573.8423814924971,590.9266565723179,601.1509075418467,28.142562500019338,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,cor_cash_pct_rev,2026Q4,2026-08-06,1,17.139020556410667,17.139020556410667,LIVE,PIT,14,26,15.47958468569206,15.846107556010882,16.45855120183239,17.819489910988946,18.431933556810453,18.798456427129274,1.0088653747228324,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,ops_cash_musd,2026Q4,2026-08-06,1,324.1828296159731,324.1828296159731,LIVE,PIT,14,26,266.6355351473638,279.34611946092525,300.5849485433992,347.780710688547,369.01953977102096,381.7301240845824,34.98627083022939,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,ops_cash_pct_rev,2026Q4,2026-08-06,1,10.013644988688572,10.013644988688572,LIVE,PIT,14,26,8.0197694033921,8.460160632409595,9.196035066800757,10.831254910576387,11.56712934496755,12.007520573985044,1.212190284063067,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,pd_cash_musd,2026Q4,2026-08-06,1,374.505439407195,374.505439407195,LIVE,PIT,14,26,333.2338096235845,342.3495558105547,357.58156800197736,391.42931081241267,406.6613230038354,415.7770691908055,25.091369291079257,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,pd_cash_pct_rev,2026Q4,2026-08-06,1,11.568054116249506,11.568054116249506,LIVE,PIT,14,26,10.091790204099103,10.41785552302893,10.962696374372337,12.173411858126675,12.718252709470082,13.044318028399909,0.8975047310966333,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,sm_cash_musd,2026Q4,2026-08-06,1,765.8590896638017,765.8590896638017,LIVE,PIT,14,26,631.8439075225697,661.4441048495281,710.9047367391273,820.8134425884762,870.2740744780752,899.8742718050337,81.47544556266214,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,sm_cash_pct_rev,2026Q4,2026-08-06,1,23.656530619892063,23.656530619892063,LIVE,PIT,14,26,20.630961097215266,21.299224598907816,22.4158636097014,24.897197630082726,26.01383664087631,26.68210014256886,1.8394156617353894,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,ga_cash_musd,2026Q4,2026-08-06,1,283.9026492427235,283.9026492427235,LIVE,PIT,14,26,-246.36612092251622,-129.24461287820077,66.46029177994119,501.34500670550585,697.0499113636478,814.1714194079632,322.3805215714092,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,ga_cash_pct_rev,2026Q4,2026-08-06,1,8.769435272782665,8.769435272782665,LIVE,PIT,14,26,-10.955026342413376,-6.59844564275404,0.6812096886965247,16.857660856868804,24.13731618831937,28.493896887978707,11.991621194739881,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,ga_cash_ex_reserves_musd,2026Q4,2026-08-06,1,283.9026492427235,283.9026492427235,LIVE,PIT,14,26,249.04864950397527,256.746921098409,269.6103953959828,298.1949030894642,311.058377387038,318.75664898147176,21.189727260623002,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,total_cash_costs_musd,2026Q4,2026-08-06,1,2274.17615254661,2274.17615254661,LIVE,PIT,14,26,2094.3159263158286,2134.0420088584165,2200.4225509659937,2347.929754127226,2414.3102962348034,2454.0363787773913,109.34725332619983,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2026Q4,2026-08-06,1,963.234700166568,963.234700166568,LIVE,PIT,14,26,687.8974286442486,748.7117142968852,850.3297191726338,1076.1396811605025,1177.7576860362508,1238.5719716888873,167.39317530193983,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2026Q4,2026-08-06,1,29.753242451736075,29.753242451736075,LIVE,PIT,14,26,23.79903674508406,25.11415389096433,27.311656979392833,32.19482792407931,34.39233101250782,35.70744815838809,3.6199000379671364,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3237; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,cor_cash_musd,2027Q1,2026-08-06,2,659.5437431393204,659.5437431393204,LIVE,PIT,14,26,604.0422830995798,616.3009999319705,636.7847782658905,682.3027080127505,702.7864863466704,715.045203179061,33.74249181223838,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3121; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,cor_cash_pct_rev,2027Q1,2026-08-06,2,21.13330666686403,21.13330666686403,LIVE,PIT,14,26,20.142619069621098,20.36143419115604,20.727064665121187,21.539548668606873,21.90517914257202,22.123994264106962,0.6022952930340965,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3121; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,ops_cash_musd,2027Q1,2026-08-06,2,323.65101716000174,323.65101716000174,LIVE,PIT,14,26,276.8985625373101,287.22486930524735,304.4796751494927,342.8223591705108,360.07716501475613,370.4034717826934,28.423474196510355,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3121; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,ops_cash_pct_rev,2027Q1,2026-08-06,2,10.370527004211096,10.370527004211096,LIVE,PIT,14,26,8.512165839772793,8.922625731653998,9.608486214053254,11.132567794368939,11.818428276768195,12.2288881686494,1.1298033660797773,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3121; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,pd_cash_musd,2027Q1,2026-08-06,2,418.31359107620915,418.31359107620915,LIVE,PIT,14,26,373.4738454200783,383.37768838999915,399.926575751014,436.70060640140434,453.24949376241915,463.15333673234,27.26062971283082,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3121; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,pd_cash_pct_rev,2027Q1,2026-08-06,2,13.403734771331564,13.403734771331564,LIVE,PIT,14,26,11.762443329166071,12.124958603800764,12.730705732950248,14.07676380971288,14.682510938862364,15.045026213497056,0.997834345422831,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3121; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,sm_cash_musd,2027Q1,2026-08-06,2,842.0820322369768,842.0820322369768,LIVE,PIT,14,26,676.4054152215705,712.9987360510779,774.1445706944793,910.0194937794745,971.1653284228757,1007.7586492523832,100.72423120254592,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3121; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,sm_cash_pct_rev,2027Q1,2026-08-06,2,26.982255553231642,26.982255553231642,LIVE,PIT,14,26,23.903085826955234,24.58318811122424,25.719609208622412,28.244901897840872,29.381322995239046,30.06142527950805,1.8720022717056337,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3121; sigma additive n=12 (PIT)",1.0
margin-ts,sarima_margin,ga_cash_musd,2027Q1,2026-08-06,2,247.72972482183613,247.72972482183613,LIVE,PIT,14,26,-225.12035719652494,-120.68102793409983,53.83251203952785,441.6269376041444,616.140477577772,720.5798068401972,287.472437833103,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3121; sigma relative n=12 (PIT)",1.0
margin-ts,sarima_margin,ga_cash_pct_rev,2027Q1,2026-08-06,2,7.937833236410217,7.937833236410217,LIVE,PIT,14,26,-11.92476450168449,-7.537673404393695,-0.20703653625315255,16.082703009073587,23.413339877214128,27.800430974504923,12.07560199438993,,,,,,,,2026-08-06,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3121; sigma additive n=12 (PIT)",1.0
