method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,32.52643274165532,32.52643274165532,W2,PIT,22,12,18.109091469843136,21.293478042746543,26.614448384154095,38.438417099156545,43.7593874405641,46.943774013467504,8.76512112420173,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2025-02-13,1,999.4091081681274,999.4091081681274,W1,PIT,22,12,370.70179614151516,509.565618878236,741.6009780786343,1257.2172382576205,1489.2525974580187,1628.1164201947397,382.2269056194633,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2025-02-13,1,999.4091081681274,999.4091081681274,W2,PIT,22,12,370.70179614151516,509.565618878236,741.6009780786343,1257.2172382576205,1489.2525974580187,1628.1164201947397,382.2269056194633,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2025-02-13,1,2073.196843139357,2073.196843139357,W1,PIT,22,12,1695.2955913184155,1778.7633853793614,1918.2344095446422,2228.159276734072,2367.6303008993527,2451.0980949602986,229.74764783255128,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2025-02-13,1,2073.196843139357,2073.196843139357,W2,PIT,22,12,1695.2955913184155,1778.7633853793614,1918.2344095446422,2228.159276734072,2367.6303008993527,2451.0980949602986,229.74764783255128,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.922972116361166,52.922972116361166,W1,PIT,22,12,35.362748948483656,39.241310038128155,45.72221556038673,60.1237286723356,66.60463419459418,70.48319528423868,10.675857644806461,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.922972116361166,52.922972116361166,W2,PIT,22,12,35.362748948483656,39.241310038128155,45.72221556038673,60.1237286723356,66.60463419459418,70.48319528423868,10.675857644806461,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-02-13,2,2208.3911596342855,2208.3911596342855,W1,PIT,22,12,-354.11578569199196,211.87017217824513,1157.6078916834542,3259.174427585117,4204.9121470903265,4770.898104960563,1557.8936042324688,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-02-13,2,2208.3911596342855,2208.3911596342855,W2,PIT,22,12,-354.11578569199196,211.87017217824513,1157.6078916834542,3259.174427585117,4204.9121470903265,4770.898104960563,1557.8936042324688,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-02-13,2,1964.449237119547,1964.449237119547,W1,PIT,22,12,1617.9187768336562,1694.4576423590145,1822.3507307456061,2106.547743493488,2234.4408318800797,2310.9796974054375,210.67556079633724,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-02-13,2,1964.449237119547,1964.449237119547,W2,PIT,22,12,1617.9187768336562,1694.4576423590145,1822.3507307456061,2106.547743493488,2234.4408318800797,2310.9796974054375,210.67556079633724,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,15.642084217815631,15.642084217815631,W1,full_sample,22,18,11.142818420283252,12.13658012179736,13.797112352770206,17.487056082861056,19.1475883138339,20.14135001534801,2.735359380196764,,,,,,,,2025-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,15.642084217815631,15.642084217815631,W2,full_sample,22,18,11.142818420283252,12.13658012179736,13.797112352770206,17.487056082861056,19.1475883138339,20.14135001534801,2.735359380196764,,,,,,,,2025-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2025-02-13,0,359.936530902498,359.936530902498,W1,full_sample,22,18,274.43202531515874,293.31757393204623,324.8744976192499,394.99856418574615,426.5554878729498,445.4410364898373,51.98304833106096,,,,,,,,2025-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2025-02-13,0,359.936530902498,359.936530902498,W2,full_sample,22,18,274.43202531515874,293.31757393204623,324.8744976192499,394.99856418574615,426.5554878729498,445.4410364898373,51.98304833106096,,,,,,,,2025-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2025-02-13,0,1941.1412915308229,1941.1412915308229,W1,full_sample,22,18,1834.4021453992862,1857.9778309113567,1897.3717677076995,1984.910815353946,2024.3047521502892,2047.8804376623596,64.89279312309644,,,,,,,,2025-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2025-02-13,0,1941.1412915308229,1941.1412915308229,W2,full_sample,22,18,1834.4021453992862,1857.9778309113567,1897.3717677076995,1984.910815353946,2024.3047521502892,2047.8804376623596,64.89279312309644,,,,,,,,2025-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.88763264792438,31.88763264792438,W1,full_sample,22,18,25.2685207589296,26.730497043355232,29.1733953131395,34.60186998270926,37.04476825249353,38.506744536919165,4.024134294102793,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.88763264792438,31.88763264792438,W2,full_sample,22,18,25.2685207589296,26.730497043355232,29.1733953131395,34.60186998270926,37.04476825249353,38.506744536919165,4.024134294102793,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2025-02-13,1,979.7812984711928,979.7812984711928,W1,full_sample,22,18,605.1908516402113,687.9273816798122,826.1764957282668,1133.3861012141188,1271.6352152625734,1354.3717453021743,227.7348213197775,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2025-02-13,1,979.7812984711928,979.7812984711928,W2,full_sample,22,18,605.1908516402113,687.9273816798122,826.1764957282668,1133.3861012141188,1271.6352152625734,1354.3717453021743,227.7348213197775,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2025-02-13,1,2092.8246528362915,2092.8246528362915,W1,full_sample,22,18,1972.531522428337,1999.1009031526835,2043.4971733878363,2142.152132284747,2186.5484025199,2213.117783244246,73.13303046356924,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2025-02-13,1,2092.8246528362915,2092.8246528362915,W2,full_sample,22,18,1972.531522428337,1999.1009031526835,2043.4971733878363,2142.152132284747,2186.5484025199,2213.117783244246,73.13303046356924,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.237967611791426,52.237967611791426,W1,full_sample,22,18,43.90488834580058,45.745431981778864,48.820899697426704,55.65503552615615,58.73050324180399,60.57104687778227,5.0661524706214465,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.237967611791426,52.237967611791426,W2,full_sample,22,18,43.90488834580058,45.745431981778864,48.820899697426704,55.65503552615615,58.73050324180399,60.57104687778227,5.0661524706214465,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-02-13,2,2179.807014948016,2179.807014948016,W1,full_sample,22,18,774.9084034728554,1085.2111278329214,1603.7133747735154,2755.900655122516,3274.40290206311,3584.705626423176,854.117708989682,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-02-13,2,2179.807014948016,2179.807014948016,W2,full_sample,22,18,774.9084034728554,1085.2111278329214,1603.7133747735154,2755.900655122516,3274.40290206311,3584.705626423176,854.117708989682,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-02-13,2,1993.0333818058166,1993.0333818058166,W1,full_sample,22,18,1870.5732228472036,1897.621239437187,1942.8172892176558,2043.2494743939774,2088.4455241744463,2115.4935407644293,74.45049027588993,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-02-13,2,1993.0333818058166,1993.0333818058166,W2,full_sample,22,18,1870.5732228472036,1897.621239437187,1942.8172892176558,2043.2494743939774,2088.4455241744463,2115.4935407644293,74.45049027588993,,,,,,,,2025-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.66500814348909,32.66500814348909,W1,PIT,22,13,21.732584878113308,24.147250744671076,28.182051534780047,37.147964752198135,41.1827655423071,43.59743140886487,6.646441413536377,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.66500814348909,32.66500814348909,W2,PIT,22,13,21.732584878113308,24.147250744671076,28.182051534780047,37.147964752198135,41.1827655423071,43.59743140886487,6.646441413536377,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2025-05-01,0,1006.6790067338189,1006.6790067338189,W1,PIT,22,13,627.0349218024987,710.8876588464032,851.0019058580821,1162.356107609556,1302.4703546212347,1386.3230916651391,230.807215128888,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2025-05-01,0,1006.6790067338189,1006.6790067338189,W2,PIT,22,13,627.0349218024987,710.8876588464032,851.0019058580821,1162.356107609556,1302.4703546212347,1386.3230916651391,230.807215128888,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2025-05-01,0,2075.1478898392165,2075.1478898392165,W1,PIT,22,13,1748.72702040985,1820.8242409812042,1941.2955353970442,2209.000244281389,2329.4715386972293,2401.568759268583,198.449797648163,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2025-05-01,0,2075.1478898392165,2075.1478898392165,W2,PIT,22,13,1748.72702040985,1820.8242409812042,1941.2955353970442,2209.000244281389,2329.4715386972293,2401.568759268583,198.449797648163,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,51.27138604358744,51.27138604358744,W1,PIT,22,13,36.68298162904238,39.905151255323474,45.289255422297686,57.253516664877196,62.63762083185141,65.8597904581325,8.869120130514482,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,51.27138604358744,51.27138604358744,W2,PIT,22,13,36.68298162904238,39.905151255323474,45.289255422297686,57.253516664877196,62.63762083185141,65.8597904581325,8.869120130514482,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-05-01,1,2029.5770984487697,2029.5770984487697,W1,PIT,22,13,746.2842246589992,1029.7276501391482,1503.3491863183178,2555.8050105792213,3029.4265467583914,3312.8699722385404,780.1866699641787,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-05-01,1,2029.5770984487697,2029.5770984487697,W2,PIT,22,13,746.2842246589992,1029.7276501391482,1503.3491863183178,2555.8050105792213,3029.4265467583914,3312.8699722385404,780.1866699641787,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-05-01,1,1928.921500991006,1928.921500991006,W1,PIT,22,13,1575.1903117359773,1653.3196164562007,1783.870259003365,2073.9727429786476,2204.5233855258116,2282.6526902460346,215.0532931678697,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-05-01,1,1928.921500991006,1928.921500991006,W2,PIT,22,13,1575.1903117359773,1653.3196164562007,1783.870259003365,2073.9727429786476,2204.5233855258116,2282.6526902460346,215.0532931678697,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,26.984615490199413,26.984615490199413,W1,PIT,22,13,9.196331532902313,13.125264858449516,19.690340178291514,34.27889080210731,40.84396612194931,44.77289944749651,10.814508759825292,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,26.984615490199413,26.984615490199413,W2,PIT,22,13,9.196331532902313,13.125264858449516,19.690340178291514,34.27889080210731,40.84396612194931,44.77289944749651,10.814508759825292,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q4,2025-05-01,2,709.8339638490103,709.8339638490103,W1,PIT,22,13,-118.24019830984803,64.65817342408683,370.2733332696693,1049.3945944283512,1355.0097542739336,1537.9081260078688,503.4333442140921,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q4,2025-05-01,2,709.8339638490103,709.8339638490103,W2,PIT,22,13,-118.24019830984803,64.65817342408683,370.2733332696693,1049.3945944283512,1355.0097542739336,1537.9081260078688,503.4333442140921,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q4,2025-05-01,2,1920.679574899823,1920.679574899823,W1,PIT,22,13,1580.7987970706927,1655.86893413009,1781.3078416476073,2060.0513081520385,2185.4902156695553,2260.560352728953,206.63284091670585,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q4,2025-05-01,2,1920.679574899823,1920.679574899823,W2,PIT,22,13,1580.7987970706927,1655.86893413009,1781.3078416476073,2060.0513081520385,2185.4902156695553,2260.560352728953,206.63284091670585,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.09113488289269,32.09113488289269,W1,full_sample,22,18,27.59186908536031,28.585630786874418,30.246163017847266,33.93610674793811,35.59663897891096,36.59040068042507,2.735359380196764,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.09113488289269,32.09113488289269,W2,full_sample,22,18,27.59186908536031,28.585630786874418,30.246163017847266,33.93610674793811,35.59663897891096,36.59040068042507,2.735359380196764,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2025-05-01,0,988.9932262365186,988.9932262365186,W1,full_sample,22,18,754.053536656946,805.945128791343,892.6537040205725,1085.3327484524646,1172.0413236816942,1223.9329158160913,142.8331893671314,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2025-05-01,0,988.9932262365186,988.9932262365186,W2,full_sample,22,18,754.053536656946,805.945128791343,892.6537040205725,1085.3327484524646,1172.0413236816942,1223.9329158160913,142.8331893671314,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2025-05-01,0,2092.8336703365167,2092.8336703365167,W1,full_sample,22,18,1977.753289561719,2003.171320004014,2045.6437343997104,2140.0236062733225,2182.49602066902,2207.914051111314,69.96390371104611,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2025-05-01,0,2092.8336703365167,2092.8336703365167,W2,full_sample,22,18,1977.753289561719,2003.171320004014,2045.6437343997104,2140.0236062733225,2182.49602066902,2207.914051111314,69.96390371104611,,,,,,,,2025-05-01,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.10301415351962,50.10301415351962,W1,full_sample,22,18,43.483902264524836,44.94587854895047,47.38877681873474,52.81725148830449,55.260149758088765,56.7221260425144,4.024134294102793,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.10301415351962,50.10301415351962,W2,full_sample,22,18,43.483902264524836,44.94587854895047,47.38877681873474,52.81725148830449,55.260149758088765,56.7221260425144,4.024134294102793,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-05-01,1,1983.3271135441867,1983.3271135441867,W1,full_sample,22,18,1225.060558718369,1392.540386680127,1672.3918359204845,2294.2623911678884,2574.1138404082462,2741.5936683700047,460.9933324165559,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-05-01,1,1983.3271135441867,1983.3271135441867,W2,full_sample,22,18,1225.060558718369,1392.540386680127,1672.3918359204845,2294.2623911678884,2574.1138404082462,2741.5936683700047,460.9933324165559,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-05-01,1,1975.171485895589,1975.171485895589,W1,full_sample,22,18,1861.6409228792822,1886.7166420196845,1928.6170692388246,2021.7259025523538,2063.6263297714936,2088.702048911896,69.02168141655338,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-05-01,1,1975.171485895589,1975.171485895589,W2,full_sample,22,18,1861.6409228792822,1886.7166420196845,1928.6170692388246,2021.7259025523538,2063.6263297714936,2088.702048911896,69.02168141655338,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,27.015623503075382,27.015623503075382,W1,full_sample,22,18,18.682544237084535,20.52308787306282,23.59855558871066,30.432691417440104,33.50815913308794,35.34870276906623,5.0661524706214465,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,27.015623503075382,27.015623503075382,W2,full_sample,22,18,18.682544237084535,20.52308787306282,23.59855558871066,30.432691417440104,33.50815913308794,35.34870276906623,5.0661524706214465,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q4,2025-05-01,2,710.6496338258097,710.6496338258097,W1,full_sample,22,18,252.63170977989552,353.795031087443,522.8345054075952,898.4647622440242,1067.5042365641764,1168.6675578717238,278.4551260617593,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q4,2025-05-01,2,710.6496338258097,710.6496338258097,W2,full_sample,22,18,252.63170977989552,353.795031087443,522.8345054075952,898.4647622440242,1067.5042365641764,1168.6675578717238,278.4551260617593,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q4,2025-05-01,2,1919.8639049230233,1919.8639049230233,W1,full_sample,22,18,1801.8995792263033,1827.954592265682,1871.4913766521065,1968.23643319394,2011.7732175803644,2037.828230619743,71.71721772918599,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q4,2025-05-01,2,1919.8639049230233,1919.8639049230233,W2,full_sample,22,18,1801.8995792263033,1827.954592265682,1871.4913766521065,1968.23643319394,2011.7732175803644,2037.828230619743,71.71721772918599,,,,,,,,2025-05-01,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,53.296609749834296,53.296609749834296,W1,PIT,22,14,45.60131398344149,47.300989121251526,50.141071752949436,56.452147746719156,59.29223037841707,60.9919055162271,4.678407634760219,,,,,,,,2025-08-06,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,53.296609749834296,53.296609749834296,W2,PIT,22,14,45.60131398344149,47.300989121251526,50.141071752949436,56.452147746719156,59.29223037841707,60.9919055162271,4.678407634760219,,,,,,,,2025-08-06,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-08-06,0,2206.248703959616,2206.248703959616,W1,PIT,22,14,1667.7374365470407,1786.679481198402,1985.4264227040699,2427.0709852151617,2625.8179267208297,2744.7599713721906,327.39160408494064,,,,,,,,2025-08-06,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-08-06,0,2206.248703959616,2206.248703959616,W2,PIT,22,14,1667.7374365470407,1786.679481198402,1985.4264227040699,2427.0709852151617,2625.8179267208297,2744.7599713721906,327.39160408494064,,,,,,,,2025-08-06,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-08-06,0,1933.3179857705413,1933.3179857705413,W1,PIT,22,14,1684.2106792258041,1739.2315008334683,1831.1688813090198,2035.4670902320631,2127.404470707614,2182.425292315278,151.4464888930123,,,,,,,,2025-08-06,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-08-06,0,1933.3179857705413,1933.3179857705413,W2,PIT,22,14,1684.2106792258041,1739.2315008334683,1831.1688813090198,2035.4670902320631,2127.404470707614,2182.425292315278,151.4464888930123,,,,,,,,2025-08-06,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,31.745563496187835,31.745563496187835,W1,PIT,22,14,19.423233869660795,22.144891092710658,26.69266097924235,36.79846601313332,41.34623589966501,44.06789312271488,7.491444481515913,,,,,,,,2025-08-06,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,31.745563496187835,31.745563496187835,W2,PIT,22,14,19.423233869660795,22.144891092710658,26.69266097924235,36.79846601313332,41.34623589966501,44.06789312271488,7.491444481515913,,,,,,,,2025-08-06,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q4,2025-08-06,1,886.9904518515642,886.9904518515642,W1,PIT,22,14,378.5376691247315,490.8406370399237,678.4939724149524,1095.486931288176,1283.1402666632046,1395.4432345783969,309.1173429633283,,,,,,,,2025-08-06,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q4,2025-08-06,1,886.9904518515642,886.9904518515642,W2,PIT,22,14,378.5376691247315,490.8406370399237,678.4939724149524,1095.486931288176,1283.1402666632046,1395.4432345783969,309.1173429633283,,,,,,,,2025-08-06,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q4,2025-08-06,1,1907.0706835196147,1907.0706835196147,W1,PIT,22,14,1621.9865561484312,1684.953649056441,1790.168900464404,2023.9724665748254,2129.1877179827884,2192.1548108907978,173.31884290491595,,,,,,,,2025-08-06,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q4,2025-08-06,1,1907.0706835196147,1907.0706835196147,W2,PIT,22,14,1621.9865561484312,1684.953649056441,1790.168900464404,2023.9724665748254,2129.1877179827884,2192.1548108907978,173.31884290491595,,,,,,,,2025-08-06,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2026Q1,2025-08-06,2,19.075175420997926,19.075175420997926,W1,PIT,22,14,0.9669507946646334,4.9665500461545395,11.649705029844137,26.500645812151717,33.183800795841314,37.18340004733122,11.009018875372268,,,,,,,,2025-08-06,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2026Q1,2025-08-06,2,19.075175420997926,19.075175420997926,W2,PIT,22,14,0.9669507946646334,4.9665500461545395,11.649705029844137,26.500645812151717,33.183800795841314,37.18340004733122,11.009018875372268,,,,,,,,2025-08-06,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2026Q1,2025-08-06,2,488.27118024361914,488.27118024361914,W1,PIT,22,14,-90.75943578802712,37.132197227288145,250.83350848743757,725.7088519998007,939.4101632599502,1067.3017962752654,352.0256189025197,,,,,,,,2025-08-06,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2026Q1,2025-08-06,2,488.27118024361914,488.27118024361914,W2,PIT,22,14,-90.75943578802712,37.132197227288145,250.83350848743757,725.7088519998007,939.4101632599502,1067.3017962752654,352.0256189025197,,,,,,,,2025-08-06,dl_rw,rev_leg=naive;scenario=backtest;,1.0
