method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2026Q4,2026-08-06,1,28.07740978303138,28.07740978303138,LIVE,PIT,1,26,24.810207093964127,25.53184058920232,26.737658519161656,29.417161046901107,30.62297897686044,31.344612472098635,1.9863181960589402,,,,,,,,,nocushion,"FY2026 floor 35.50% + cushion +0.00pp (zero, n0, AUG) = 35.50%; delta on m[q-4]; delta -0.22pp; rev[naive]; sigma additive n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2026Q4,2026-08-06,1,908.9811114766095,908.9811114766095,LIVE,PIT,2,26,701.5648733207308,747.3773065102724,823.9278736881159,994.034349265103,1070.5849164429467,1116.3973496324882,126.10011903630497,,,,,,,,,nocushion,"FY2026 floor 35.50% + cushion +0.00pp (zero, n0, AUG) = 35.50%; delta on m[q-4]; delta -0.22pp; rev[naive]; sigma relative n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q1,2026-08-06,2,17.51284259443807,17.51284259443807,LIVE,PIT,1,26,13.142208942785416,14.107559408797734,15.720617710959875,19.305067477916264,20.918125780078405,21.883476246090723,2.657156588305714,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive]; sigma additive n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q1,2026-08-06,2,546.5536434890238,546.5536434890238,LIVE,PIT,2,26,369.23970665704195,408.403385243214,473.84417499866083,619.2631119793867,684.7039017348336,723.8675803210056,107.79921929017524,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive]; sigma relative n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q2,2026-08-06,3,33.082819030504965,33.082819030504965,LIVE,PIT,1,26,28.71218537885231,29.67753584486463,31.29059414702677,34.875043913983156,36.4881022161453,37.45345268215762,2.657156588305714,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive]; sigma additive_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q2,2026-08-06,3,1391.0239738757084,1391.0239738757084,LIVE,PIT,2,26,939.7454214887038,1039.420204499499,1205.9723965919018,1576.075551159515,1742.6277432519178,1842.3025262627132,274.35787901893275,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive]; sigma relative_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q3,2026-08-06,4,48.0018515331815,48.0018515331815,LIVE,PIT,1,26,43.63121788152885,44.596568347541165,46.20962664970331,49.79407641665969,51.40713471882184,52.372485184834154,2.657156588305714,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive_chained]; sigma additive_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q3,2026-08-06,4,2693.34456003136,2693.34456003136,LIVE,PIT,2,26,1819.5647712158943,2012.558234762353,2335.0418503994856,3051.647269663234,3374.1308853003666,3567.1243488468253,531.2203921967852,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive_chained]; sigma relative_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q4,2026-08-06,5,26.210117948791332,26.210117948791332,LIVE,PIT,1,26,21.83948429713868,22.804834763150996,24.417893065313137,28.002342832269527,29.615401134431668,30.580751600443985,2.657156588305714,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive_chained]; sigma additive_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q4,2026-08-06,5,988.8544458536846,988.8544458536846,LIVE,PIT,2,26,668.0484703801246,738.9055182605468,857.304538486179,1120.4043532211904,1238.8033734468224,1309.6604213272446,195.0361845072703,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive_chained]; sigma relative_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2026Q3,2026-08-06,0,49.80811804324477,49.80811804324477,LIVE,full_sample,1,26,33.72541966389001,37.27763694235604,43.21323626493444,56.4029998215551,62.3385991441335,65.89081642259953,9.777586355305065,,,,,,,,,nocushion,"FY2026 floor 35.50% + cushion +0.00pp (zero, n0, AUG) = 35.50%; delta on m[q-4]; delta -0.28pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2026Q3,2026-08-06,0,2415.212136671258,2415.212136671258,LIVE,full_sample,2,26,899.1816709427744,1234.0303069126346,1793.5476959185478,3036.8765774239682,3596.3939664298814,3931.2426023997414,921.6810790260129,,,,,,,,,nocushion,"FY2026 floor 35.50% + cushion +0.00pp (zero, n0, AUG) = 35.50%; delta on m[q-4]; delta -0.28pp; rev[guide_cushion]; sigma relative n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2026Q4,2026-08-06,1,28.016384458854603,28.016384458854603,LIVE,full_sample,1,26,19.812501398158705,21.624509213720806,24.65229482462851,31.380474093080696,34.4082597039884,36.220267519550504,4.987606754955306,,,,,,,,,nocushion,"FY2026 floor 35.50% + cushion +0.00pp (zero, n0, AUG) = 35.50%; delta on m[q-4]; delta -0.28pp; rev[naive]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2026Q4,2026-08-06,1,907.0054710088071,907.0054710088071,LIVE,full_sample,2,26,424.0577009499465,530.7273264651488,708.967593688088,1105.0433483295265,1283.2836155524656,1389.9532410676677,293.6113962638385,,,,,,,,,nocushion,"FY2026 floor 35.50% + cushion +0.00pp (zero, n0, AUG) = 35.50%; delta on m[q-4]; delta -0.28pp; rev[naive]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q1,2026-08-06,2,17.512842594438077,17.512842594438077,LIVE,full_sample,1,26,12.425495055981102,13.549147530298882,15.426721547464375,19.59896364141178,21.47653765857727,22.60019013289505,3.0928876923144393,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive]; sigma additive n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q1,2026-08-06,2,546.553643489024,546.553643489024,LIVE,full_sample,2,26,353.5296908851444,396.1632716079844,467.4021156932367,625.7051712848114,696.9440153700637,739.5775960929036,117.35023070814209,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive]; sigma relative n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q2,2026-08-06,3,33.08281903050497,33.08281903050497,LIVE,full_sample,1,26,27.995471492047997,29.119123966365777,30.99669798353127,35.16894007747867,37.04651409464417,38.170166568961946,3.0928876923144393,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive]; sigma additive_borrowed_h2 n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q2,2026-08-06,3,1391.0239738757089,1391.0239738757089,LIVE,full_sample,2,26,899.7621392820893,1008.2681086121185,1189.5768258337055,1592.4711219177123,1773.7798391392994,1882.2858084693285,298.6659885987005,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive]; sigma relative_borrowed_h2 n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q3,2026-08-06,4,47.940826209004726,47.940826209004726,LIVE,full_sample,1,26,42.85347867054775,43.97713114486553,45.854705162031024,50.02694725597843,51.90452127314392,53.0281737474617,3.0928876923144393,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive_chained]; sigma additive_borrowed_h2 n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q3,2026-08-06,4,2709.107515068481,2709.107515068481,LIVE,full_sample,2,26,1752.3438985106968,1963.6661635919725,2316.7764029531786,3101.4386271837834,3454.54886654499,3665.871131626265,581.670977210917,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive_chained]; sigma relative_borrowed_h2 n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q4,2026-08-06,5,26.14909262461456,26.14909262461456,LIVE,full_sample,1,26,21.061745086157586,22.185397560475366,24.06297157764086,28.235213671588262,30.112787688753755,31.236440163071535,3.0928876923144393,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive_chained]; sigma additive_borrowed_h2 n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q4,2026-08-06,5,986.5520844816464,986.5520844816464,LIVE,full_sample,2,26,638.1358126942858,715.0912011215502,843.6802810144554,1129.4238879488373,1258.0129678417427,1334.9683562690068,211.82205278235355,,,,,,,,,nocushion,FY2027 policy chain 33.63%; delta -1.87pp on m[q-4]; rev[naive_chained]; sigma relative_borrowed_h2 n=16,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2026Q3,2026-08-06,0,52.64069596595491,52.64069596595491,LIVE,PIT,5,26,41.816231110801496,44.20705199058516,48.202008853296654,57.07938307861317,61.074339941324666,63.46516082110833,6.580807360479358,,,,,,,,,rw_hl4_prorata,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; prorata shares FY2023-25; rev[guide_cushion]; sigma additive n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2026Q3,2026-08-06,0,2534.486443444437,2534.486443444437,LIVE,PIT,6,26,698.1018774501407,1103.7077547329673,1781.4573915663907,3287.5154953224833,3965.265132155907,4370.871009438733,1116.4425429135617,,,,,,,,,rw_hl4_prorata,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; prorata shares FY2023-25; rev[guide_cushion]; sigma relative n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2026Q4,2026-08-06,1,30.710406108739235,30.710406108739235,LIVE,PIT,5,26,22.69912691001727,24.468593931101662,27.425295739671444,33.99551647780703,36.952218286376805,38.7216853074612,4.870511921215663,,,,,,,,,rw_hl4_prorata,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; prorata shares FY2023-25; rev[naive]; sigma additive n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2026Q4,2026-08-06,1,994.2220202766148,994.2220202766148,LIVE,PIT,6,26,831.1276770509896,867.1506459807458,927.343447607187,1061.1005929460425,1121.2933945724837,1157.31636350224,99.15432021018171,,,,,,,,,rw_hl4_prorata,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; prorata shares FY2023-25; rev[naive]; sigma relative n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q1,2026-08-06,2,19.043727864505122,19.043727864505122,LIVE,PIT,5,26,9.529556659252657,11.63097039893741,15.142340619825498,22.945115109184744,26.456485330072834,28.55789906975759,5.784205384211467,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma additive n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q1,2026-08-06,2,594.3306344376297,594.3306344376297,LIVE,PIT,6,26,469.3387854000012,496.9459813658746,543.0763953658003,645.5848735094589,691.7152875093848,719.3224834752582,75.98964855571073,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma relative n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q2,2026-08-06,3,34.61370430057202,34.61370430057202,LIVE,PIT,5,26,25.09953309531955,27.200946835004306,30.712317055892395,38.51509154525164,42.02646176613973,44.127875505824484,5.784205384211467,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma additive_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q2,2026-08-06,3,1455.3926756466458,1455.3926756466458,LIVE,PIT,6,26,1149.3135152193433,1216.9178224445504,1329.8816556542702,1580.9036956390212,1693.8675288487414,1761.4718360739482,186.082916687597,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma relative_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q3,2026-08-06,4,52.304289401781915,52.304289401781915,LIVE,PIT,5,26,42.79011819652945,44.8915319362142,48.40290215710229,56.20567664646154,59.71704686734963,61.81846060703438,5.784205384211467,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma additive_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q3,2026-08-06,4,2934.7508237097018,2934.7508237097018,LIVE,PIT,6,26,2317.552398009716,2453.874230347747,2681.6620350474873,3187.8396123719162,3415.627417071657,3551.9492494096876,375.2299995494949,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma relative_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q4,2026-08-06,5,30.37399954456624,30.37399954456624,LIVE,PIT,5,26,20.859828339313772,22.961242078998527,26.472612299886617,34.275386789245864,37.786757010133954,39.888170749818705,5.784205384211467,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma additive_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q4,2026-08-06,5,1145.9492302432461,1145.9492302432461,LIVE,PIT,6,26,904.9481697361057,958.178548809872,1047.12417831463,1244.7742821718623,1333.7199116766203,1386.9502907503866,146.51824123329772,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma relative_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2026Q3,2026-08-06,0,52.45621703261731,52.45621703261731,LIVE,full_sample,5,26,41.58654895388097,43.987353958720405,47.99899385663832,56.9134402085963,60.925080106514216,63.32588511135365,6.60828896908103,,,,,,,,,rw_hl4_prorata,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; prorata shares FY2023-25; rev[guide_cushion]; sigma additive n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2026Q3,2026-08-06,0,2543.6193335199023,2543.6193335199023,LIVE,full_sample,6,26,-7.597702993521061,555.8946304729403,1497.4656129343473,3589.773054105457,4531.344036566864,5094.836370033327,1551.029827038033,,,,,,,,,rw_hl4_prorata,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; prorata shares FY2023-25; rev[guide_cushion]; sigma relative n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2026Q4,2026-08-06,1,30.821069459845123,30.821069459845123,LIVE,full_sample,5,26,22.079327631489342,24.01013337279682,27.236425108837295,34.40571381085295,37.632005546893424,39.562811288200905,5.314601667357778,,,,,,,,,rw_hl4_prorata,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; prorata shares FY2023-25; rev[naive]; sigma additive n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2026Q4,2026-08-06,1,997.8046476152929,997.8046476152929,LIVE,full_sample,6,26,561.0100458991003,657.4857301877959,818.6923685825496,1176.9169266480362,1338.1235650427898,1434.5992493314855,265.55226225553946,,,,,,,,,rw_hl4_prorata,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; prorata shares FY2023-25; rev[naive]; sigma relative n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q1,2026-08-06,2,19.043727864505126,19.043727864505126,LIVE,full_sample,5,26,7.528216437102881,10.071670134854342,14.321669744085018,23.765785984925234,28.015785594155908,30.55923929190737,7.000933845247244,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma additive n=14,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q1,2026-08-06,2,594.3306344376297,594.3306344376297,LIVE,full_sample,6,26,389.22273715168336,434.52532254520526,510.2239564105745,678.4373124646849,754.1359463300541,799.4385317235759,124.69674743404848,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma relative n=14,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q2,2026-08-06,3,34.61370430057202,34.61370430057202,LIVE,full_sample,5,26,23.098192873169772,25.641646570921232,29.89164618015191,39.335762420992125,43.5857620302228,46.12921572797426,7.000933845247244,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma additive_borrowed_h2 n=14,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q2,2026-08-06,3,1455.3926756466458,1455.3926756466458,LIVE,full_sample,6,26,953.125899999601,1064.0625523429148,1249.4328343045072,1661.3525169887844,1846.7227989503767,1957.6594512936906,305.35651769691674,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma relative_borrowed_h2 n=14,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q3,2026-08-06,4,52.119810468444314,52.119810468444314,LIVE,full_sample,5,26,40.60429904104207,43.14775273879353,47.397752348024206,56.84186858886442,61.0918681980951,63.63532189584656,7.000933845247244,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma additive_borrowed_h2 n=14,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q3,2026-08-06,4,2945.259424784092,2945.259424784092,LIVE,full_sample,6,26,1928.8286157770965,2153.329691215702,2528.461144848782,3362.057704719402,3737.189158352482,3961.6902337910874,617.9460545014095,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma relative_borrowed_h2 n=14,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q4,2026-08-06,5,30.48466289567213,30.48466289567213,LIVE,full_sample,5,26,18.969151468269885,21.512605166021345,25.762604775252022,35.20672101609224,39.456720625322916,42.000174323074376,7.000933845247244,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma additive_borrowed_h2 n=14,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q4,2026-08-06,5,1150.1243334208789,1150.1243334208789,LIVE,full_sample,6,26,753.2079202722093,840.8756304808014,987.3645303801983,1312.8841364615596,1459.3730363609563,1547.0407465695484,241.308045071648,,,,,,,,,rw_hl4_prorata,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma relative_borrowed_h2 n=14,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2026Q3,2026-08-06,0,50.085470085470085,50.085470085470085,LIVE,PIT,2,26,43.9164246283635,45.278993853221124,47.55578728504735,52.61515288589282,54.89194631771905,56.25451554257667,3.750513332022209,,,,,,,,,rw_hl4_pin,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; delta on m[q-4]; 2026Q3 pinned by ceiling sentence at 50.09; delta +6.22pp; rev[guide_cushion]; sigma additive n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2026Q3,2026-08-06,0,2411.460232730665,2411.460232730665,LIVE,PIT,3,26,2003.5151812636916,2093.618808547152,2244.1780190739696,2578.742446387361,2729.3016569141782,2819.405284197639,248.01298108394494,,,,,,,,,rw_hl4_pin,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; delta on m[q-4]; 2026Q3 pinned by ceiling sentence at 50.09; delta +6.22pp; rev[guide_cushion]; sigma relative n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2026Q4,2026-08-06,1,34.51054814541238,34.51054814541238,LIVE,PIT,2,26,28.562652838637245,29.876376194063457,32.071550319755055,36.9495459710697,39.1447200967613,40.45844345218751,3.6160635872498905,,,,,,,,,rw_hl4_pin,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; delta on m[q-4]; 2026Q3 pinned by ceiling sentence at 50.09; delta +6.22pp; rev[naive]; sigma additive n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2026Q4,2026-08-06,1,1117.2482309903867,1117.2482309903867,LIVE,PIT,3,26,942.2865726955079,980.9306988865427,1045.5033393698955,1188.993122610878,1253.5657630942305,1292.2098892852655,106.36913548298403,,,,,,,,,rw_hl4_pin,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; delta on m[q-4]; 2026Q3 pinned by ceiling sentence at 50.09; delta +6.22pp; rev[naive]; sigma relative n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q1,2026-08-06,2,19.043727864505115,19.043727864505115,LIVE,PIT,2,26,14.61757509838029,15.59518818059427,17.228736776765423,20.858718952244807,22.49226754841596,23.46988063062994,2.690909813250763,,,,,,,,,rw_hl4_pin,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma additive n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q1,2026-08-06,2,594.3306344376293,594.3306344376293,LIVE,PIT,3,26,485.2352883169801,509.3313923630195,549.5949257114676,639.0663431637911,679.3298765122391,703.4259805582785,66.32526100382785,,,,,,,,,rw_hl4_pin,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma relative n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q2,2026-08-06,3,34.61370430057201,34.61370430057201,LIVE,PIT,2,26,30.187551534447184,31.165164616661166,32.79871321283232,36.4286953883117,38.062243984482855,39.03985706669684,2.690909813250763,,,,,,,,,rw_hl4_pin,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma additive_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q2,2026-08-06,3,1455.3926756466456,1455.3926756466456,LIVE,PIT,3,26,1188.2407597078568,1247.247129745317,1345.8441868975767,1564.9411643957142,1663.5382215479742,1722.5445915854343,162.4168324533054,,,,,,,,,rw_hl4_pin,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma relative_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q3,2026-08-06,4,49.74906352129708,49.74906352129708,LIVE,PIT,2,26,45.32291075517225,46.30052383738624,47.93407243355739,51.56405460903677,53.197603205207926,54.17521628742191,2.690909813250763,,,,,,,,,rw_hl4_pin,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma additive_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q3,2026-08-06,4,2791.379193136288,2791.379193136288,LIVE,PIT,3,26,2278.9935586361707,2392.165183271347,2581.270005938538,3001.488380334038,3190.593203001229,3303.7648276364052,311.50834706779307,,,,,,,,,rw_hl4_pin,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma relative_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q4,2026-08-06,5,34.174141581239375,34.174141581239375,LIVE,PIT,2,26,29.74798881511455,30.72560189732853,32.35915049349968,35.98913266897907,37.62268126515022,38.600294347364205,2.690909813250763,,,,,,,,,rw_hl4_pin,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma additive_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2027Q4,2026-08-06,5,1289.3208608166597,1289.3208608166597,LIVE,PIT,3,26,1052.653091361259,1104.926367902631,1192.2727210406656,1386.3690005926535,1473.7153537306883,1525.9886302720604,143.88378733373045,,,,,,,,,rw_hl4_pin,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive_chained]; sigma relative_borrowed_h2 n=12,1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2026Q3,2026-08-06,0,50.085470085470085,50.085470085470085,LIVE,full_sample,2,26,38.94166847255828,41.40302189121085,45.51583553381808,54.65510463712209,58.76791827972932,61.22927169838189,6.774950324039124,,,,,,,,,rw_hl4_pin,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; delta on m[q-4]; 2026Q3 pinned by ceiling sentence at 50.09; delta +6.08pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2026Q3,2026-08-06,0,2428.661029037188,2428.661029037188,LIVE,full_sample,3,26,1931.2724493308226,2041.131644925307,2224.701543901537,2632.620514172839,2816.190413149069,2926.049608743554,302.3907851473765,,,,,,,,,rw_hl4_pin,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; delta on m[q-4]; 2026Q3 pinned by ceiling sentence at 50.09; delta +6.08pp; rev[guide_cushion]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2026Q4,2026-08-06,1,34.37200289748314,34.37200289748314,LIVE,full_sample,2,26,20.65750438302068,23.686652691311266,28.74822669909365,39.995779095872635,45.05735310365502,48.086501411945605,8.337823068111264,,,,,,,,,rw_hl4_pin,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; delta on m[q-4]; 2026Q3 pinned by ceiling sentence at 50.09; delta +6.08pp; rev[naive]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2026Q4,2026-08-06,1,1112.7629520980074,1112.7629520980074,LIVE,full_sample,3,26,421.9023467360213,574.494089831113,829.4682020389691,1396.0577021570457,1651.031814364902,1803.6235574599934,420.01342492852007,,,,,,,,,rw_hl4_pin,"FY2026 floor 35.50% + cushion +1.53pp (rw_hl4, n4, AUG) = 37.03%; delta on m[q-4]; 2026Q3 pinned by ceiling sentence at 50.09; delta +6.08pp; rev[naive]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2027Q1,2026-08-06,2,19.04372786450513,19.04372786450513,LIVE,full_sample,2,26,8.898506660987824,11.139301657134482,14.883571846290469,23.20388388271979,26.948154071875777,29.188949068022435,6.167856541934487,,,,,,,,,rw_hl4_pin,FY2027 policy chain 36.69%; delta -0.34pp on m[q-4]; rev[naive]; sigma additive n=16,1.0
