method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q4,2024-05-08,2,223.79752504420748,223.79752504420748,W2,full_sample,12,18,193.79245828825492,200.41973650102318,211.49362781637453,236.10142227204042,247.17531358739177,253.80259180016,18.241785326250053,,,,,,,,2024-05-08,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q3,2024-08-06,0,510.76854039097213,510.76854039097213,W1,PIT,12,10,468.099077461952,477.52356580987146,493.27147261519923,528.265608166745,544.0135149720729,553.4380033199923,25.941191501703752,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q3,2024-08-06,0,510.76854039097213,510.76854039097213,W2,PIT,12,10,468.099077461952,477.52356580987146,493.27147261519923,528.265608166745,544.0135149720729,553.4380033199923,25.941191501703752,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q3,2024-08-06,0,316.147930952377,316.147930952377,W1,PIT,12,10,270.0472975229069,280.22963525962706,297.2438751651432,335.0519867396108,352.06622664512696,362.24856438184713,28.02719504890648,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q3,2024-08-06,0,316.147930952377,316.147930952377,W2,PIT,12,10,270.0472975229069,280.22963525962706,297.2438751651432,335.0519867396108,352.06622664512696,362.24856438184713,28.02719504890648,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q3,2024-08-06,0,259.03059685666557,259.03059685666557,W1,PIT,12,10,239.12813578153975,243.52403157262253,250.86938069804086,267.19181301529034,274.5371621407086,278.9330579317914,12.099837182480785,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q3,2024-08-06,0,259.03059685666557,259.03059685666557,W2,PIT,12,10,239.12813578153975,243.52403157262253,250.86938069804086,267.19181301529034,274.5371621407086,278.9330579317914,12.099837182480785,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q3,2024-08-06,0,412.1901921172916,412.1901921172916,W1,PIT,12,10,334.92410769189604,351.99001999474905,380.5064111845752,443.873973050008,472.3903642398341,489.45627654268714,46.97444390149079,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q3,2024-08-06,0,412.1901921172916,412.1901921172916,W2,PIT,12,10,334.92410769189604,351.99001999474905,380.5064111845752,443.873973050008,472.3903642398341,489.45627654268714,46.97444390149079,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q3,2024-08-06,0,226.90021045977056,226.90021045977056,W1,PIT,12,10,184.47176321264772,193.84301795203808,209.50197373158306,244.2984471879581,259.95740296750307,269.3286577068934,25.794664371296435,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q3,2024-08-06,0,226.90021045977056,226.90021045977056,W2,PIT,12,10,184.47176321264772,193.84301795203808,209.50197373158306,244.2984471879581,259.95740296750307,269.3286577068934,25.794664371296435,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q4,2024-08-06,1,431.1533581235508,431.1533581235508,W1,PIT,12,10,396.28666503009,403.9877402307885,416.8558992315045,445.45081701559707,458.31897601631306,466.02005121701166,21.197444272340398,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q4,2024-08-06,1,431.1533581235508,431.1533581235508,W2,PIT,12,10,396.28666503009,403.9877402307885,416.8558992315045,445.45081701559707,458.31897601631306,466.02005121701166,21.197444272340398,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q4,2024-08-06,1,270.9659442200248,270.9659442200248,W1,PIT,12,10,221.79780441971656,232.65766833241003,250.8040247713137,291.127863668736,309.2742201076396,320.13408402033303,29.892106503990377,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q4,2024-08-06,1,270.9659442200248,270.9659442200248,W2,PIT,12,10,221.79780441971656,232.65766833241003,250.8040247713137,291.127863668736,309.2742201076396,320.13408402033303,29.892106503990377,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q4,2024-08-06,1,269.1159186855844,269.1159186855844,W1,PIT,12,10,247.8066114416445,252.51324011791402,260.3778102701536,277.8540271010152,285.7185972532548,290.42522592952434,12.955138922260218,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q4,2024-08-06,1,269.1159186855844,269.1159186855844,W2,PIT,12,10,247.8066114416445,252.51324011791402,260.3778102701536,277.8540271010152,285.7185972532548,290.42522592952434,12.955138922260218,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q4,2024-08-06,1,439.90284490896016,439.90284490896016,W1,PIT,12,10,355.3943791707824,374.0599305037082,405.2492483753646,474.5564414425557,505.74575931421214,524.411310647138,51.37749909990686,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q4,2024-08-06,1,439.90284490896016,439.90284490896016,W2,PIT,12,10,355.3943791707824,374.0599305037082,405.2492483753646,474.5564414425557,505.74575931421214,524.411310647138,51.37749909990686,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q4,2024-08-06,1,237.44817913394442,237.44817913394442,W1,PIT,12,10,191.70489910699123,201.80830749361127,218.69065991582903,256.2056983520598,273.0880507742776,283.19145916089764,27.809939606439368,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q4,2024-08-06,1,237.44817913394442,237.44817913394442,W2,PIT,12,10,191.70489910699123,201.80830749361127,218.69065991582903,256.2056983520598,273.0880507742776,283.19145916089764,27.809939606439368,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q1,2024-08-06,2,524.6748069963623,524.6748069963623,W1,PIT,12,10,478.35546002100085,488.586105449529,505.6810653899678,543.668548602757,560.7635085431958,570.9941539717239,28.16016344336278,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q1,2024-08-06,2,524.6748069963623,524.6748069963623,W2,PIT,12,10,478.35546002100085,488.586105449529,505.6810653899678,543.668548602757,560.7635085431958,570.9941539717239,28.16016344336278,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q1,2024-08-06,2,276.3075248715344,276.3075248715344,W1,PIT,12,10,220.24463855715342,232.62735871699084,253.31834117405162,299.29670856901714,319.9876910260779,332.3704111859153,34.083814751520734,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q1,2024-08-06,2,276.3075248715344,276.3075248715344,W2,PIT,12,10,220.24463855715342,232.62735871699084,253.31834117405162,299.29670856901714,319.9876910260779,332.3704111859153,34.083814751520734,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q1,2024-08-06,2,306.65316275120324,306.65316275120324,W1,PIT,12,10,285.30415318704905,290.019550993009,297.8987739764719,315.4075515259346,323.2867745093975,328.0021723153574,12.97927621907725,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q1,2024-08-06,2,306.65316275120324,306.65316275120324,W2,PIT,12,10,285.30415318704905,290.019550993009,297.8987739764719,315.4075515259346,323.2867745093975,328.0021723153574,12.97927621907725,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q1,2024-08-06,2,523.2154733313431,523.2154733313431,W1,PIT,12,10,421.81650134541513,444.21269207230716,481.6357447984858,564.7952018642005,602.218254590379,624.614445317271,61.646197767674984,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q1,2024-08-06,2,523.2154733313431,523.2154733313431,W2,PIT,12,10,421.81650134541513,444.21269207230716,481.6357447984858,564.7952018642005,602.218254590379,624.614445317271,61.646197767674984,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q1,2024-08-06,2,249.56628661400134,249.56628661400134,W1,PIT,12,10,189.1413111024361,202.48749449779245,224.78838177760804,274.34419145039465,296.64507873021023,309.99126212556655,36.73577668035743,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q1,2024-08-06,2,249.56628661400134,249.56628661400134,W2,PIT,12,10,189.1413111024361,202.48749449779245,224.78838177760804,274.34419145039465,296.64507873021023,309.99126212556655,36.73577668035743,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q3,2024-08-06,0,508.4765745542762,508.4765745542762,W1,full_sample,12,18,474.8103418487178,482.2462689982974,494.6713772312167,522.2817718773357,534.706880110255,542.1428072598346,20.46761617807566,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q3,2024-08-06,0,508.4765745542762,508.4765745542762,W2,full_sample,12,18,474.8103418487178,482.2462689982974,494.6713772312167,522.2817718773357,534.706880110255,542.1428072598346,20.46761617807566,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q3,2024-08-06,0,313.4748868058726,313.4748868058726,W1,full_sample,12,18,281.2310356440623,288.3527985795843,300.25295218558875,326.6968214261564,338.59697503216086,345.7187379676829,19.602869600968823,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q3,2024-08-06,0,313.4748868058726,313.4748868058726,W2,full_sample,12,18,281.2310356440623,288.3527985795843,300.25295218558875,326.6968214261564,338.59697503216086,345.7187379676829,19.602869600968823,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q3,2024-08-06,0,277.10013247055207,277.10013247055207,W1,full_sample,12,18,255.76401332190662,260.47656399639544,268.3510295480047,285.8492353930994,293.7237009447087,298.4362516191975,12.971439402902512,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q3,2024-08-06,0,277.10013247055207,277.10013247055207,W2,full_sample,12,18,255.76401332190662,260.47656399639544,268.3510295480047,285.8492353930994,293.7237009447087,298.4362516191975,12.971439402902512,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q3,2024-08-06,0,449.2476246518718,449.2476246518718,W1,full_sample,12,18,387.43454261557196,401.08731983400486,423.90051194933596,474.5947373544076,497.4079294697387,511.0607066881716,37.57968552549112,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q3,2024-08-06,0,449.2476246518718,449.2476246518718,W2,full_sample,12,18,387.43454261557196,401.08731983400486,423.90051194933596,474.5947373544076,497.4079294697387,511.0607066881716,37.57968552549112,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q3,2024-08-06,0,214.66773828786032,214.66773828786032,W1,full_sample,12,18,186.02780908073365,192.35356667338962,202.92363025294017,226.41184632278043,236.981909902331,243.30766749498696,17.411840626942073,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q3,2024-08-06,0,214.66773828786032,214.66773828786032,W2,full_sample,12,18,186.02780908073365,192.35356667338962,202.92363025294017,226.41184632278043,236.981909902331,243.30766749498696,17.411840626942073,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q4,2024-08-06,1,429.61783519202254,429.61783519202254,W1,full_sample,12,18,400.2775991329867,406.75803487982444,417.5865588730282,441.6491115110168,452.47763550422064,458.9580712510583,17.83759696199486,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q4,2024-08-06,1,429.61783519202254,429.61783519202254,W2,full_sample,12,18,400.2775991329867,406.75803487982444,417.5865588730282,441.6491115110168,452.47763550422064,458.9580712510583,17.83759696199486,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q4,2024-08-06,1,268.3580981100091,268.3580981100091,W1,full_sample,12,18,241.1824079104052,247.18475614850888,257.214416876738,279.50177934328013,289.53144007150934,295.53378830961304,16.52164651876691,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q4,2024-08-06,1,268.3580981100091,268.3580981100091,W2,full_sample,12,18,241.1824079104052,247.18475614850888,257.214416876738,279.50177934328013,289.53144007150934,295.53378830961304,16.52164651876691,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q4,2024-08-06,1,286.25780016904895,286.25780016904895,W1,full_sample,12,18,264.3568110164404,269.19412564165657,277.27706628455854,295.23853405353935,303.3214746964413,308.15878932165754,13.314855980953917,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q4,2024-08-06,1,286.25780016904895,286.25780016904895,W2,full_sample,12,18,264.3568110164404,269.19412564165657,277.27706628455854,295.23853405353935,303.3214746964413,308.15878932165754,13.314855980953917,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q4,2024-08-06,1,478.25520420914717,478.25520420914717,W1,full_sample,12,18,412.4122371634434,426.95510302390494,451.2555942334348,505.2548141848595,529.5553053943894,544.098171254851,40.02968164877707,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q4,2024-08-06,1,478.25520420914717,478.25520420914717,W2,full_sample,12,18,412.4122371634434,426.95510302390494,451.2555942334348,505.2548141848595,529.5553053943894,544.098171254851,40.02968164877707,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q4,2024-08-06,1,223.79752504420748,223.79752504420748,W1,full_sample,12,18,194.24737256583572,200.77417296580626,211.68017026150065,235.91487982691427,246.82087712260872,253.34767752257923,17.965217083260594,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q4,2024-08-06,1,223.79752504420748,223.79752504420748,W2,full_sample,12,18,194.24737256583572,200.77417296580626,211.68017026150065,235.91487982691427,246.82087712260872,253.34767752257923,17.965217083260594,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q1,2024-08-06,2,521.3522025720952,521.3522025720952,W1,full_sample,12,18,485.63506375753707,493.5239785802705,506.7060093534321,535.9983957907583,549.1804265639198,557.0693413866534,21.714478558651635,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q1,2024-08-06,2,521.3522025720952,521.3522025720952,W2,full_sample,12,18,485.63506375753707,493.5239785802705,506.7060093534321,535.9983957907583,549.1804265639198,557.0693413866534,21.714478558651635,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q1,2024-08-06,2,274.6172950791154,274.6172950791154,W1,full_sample,12,18,247.05294934656834,253.1411406979934,263.31424150472424,285.9203486535066,296.0934494602374,302.1816408116625,16.757932305280004,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q1,2024-08-06,2,274.6172950791154,274.6172950791154,W2,full_sample,12,18,247.05294934656834,253.1411406979934,263.31424150472424,285.9203486535066,296.0934494602374,302.1816408116625,16.757932305280004,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q1,2024-08-06,2,331.7864146033078,331.7864146033078,W1,full_sample,12,18,306.39710786595884,312.0048940690788,321.3752589367304,342.1975702698852,351.5679351375368,357.17572134065676,15.435602488474792,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q1,2024-08-06,2,331.7864146033078,331.7864146033078,W2,full_sample,12,18,306.39710786595884,312.0048940690788,321.3752589367304,342.1975702698852,351.5679351375368,357.17572134065676,15.435602488474792,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q1,2024-08-06,2,573.1057100493892,573.1057100493892,W1,full_sample,12,18,495.0374834249368,512.2805664557402,541.0930021637827,605.1184179349958,633.9308536430383,651.1739366738417,47.46211173157212,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q1,2024-08-06,2,573.1057100493892,573.1057100493892,W2,full_sample,12,18,495.0374834249368,512.2805664557402,541.0930021637827,605.1184179349958,633.9308536430383,651.1739366738417,47.46211173157212,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q1,2024-08-06,2,237.90416497351123,237.90416497351123,W1,full_sample,12,18,206.0077874325206,213.0528031847919,224.82471561262446,250.983614334398,262.75552676223055,269.80054251450184,19.39162063928238,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q1,2024-08-06,2,237.90416497351123,237.90416497351123,W2,full_sample,12,18,206.0077874325206,213.0528031847919,224.82471561262446,250.983614334398,262.75552676223055,269.80054251450184,19.39162063928238,,,,,,,,2024-08-06,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q4,2024-11-07,0,420.0982479436441,420.0982479436441,W1,PIT,12,11,376.3220958445089,385.9910208099191,402.1473704855598,438.04912540172836,454.2054750773691,463.8744000427792,26.614010743477962,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q4,2024-11-07,0,420.0982479436441,420.0982479436441,W2,PIT,12,11,376.3220958445089,385.9910208099191,402.1473704855598,438.04912540172836,454.2054750773691,463.8744000427792,26.614010743477962,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q4,2024-11-07,0,278.03773227108775,278.03773227108775,W1,PIT,12,11,234.99839734569775,244.50458005020676,260.388994543443,295.68646999873255,311.57088449196874,321.07706719647774,26.16605770882965,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q4,2024-11-07,0,278.03773227108775,278.03773227108775,W2,PIT,12,11,234.99839734569775,244.50458005020676,260.388994543443,295.68646999873255,311.57088449196874,321.07706719647774,26.16605770882965,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q4,2024-11-07,0,278.7123417432432,278.7123417432432,W1,PIT,12,11,251.1519695690707,257.2392832728285,267.41091756878865,290.01376591769775,300.1854002136579,306.27271391741573,16.75551655331919,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q4,2024-11-07,0,278.7123417432432,278.7123417432432,W2,PIT,12,11,251.1519695690707,257.2392832728285,267.41091756878865,290.01376591769775,300.1854002136579,306.27271391741573,16.75551655331919,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q4,2024-11-07,0,456.43973672456343,456.43973672456343,W1,PIT,12,11,364.8024166918383,385.04253211863943,418.86287755317005,494.0165958959568,527.8369413304874,548.0770567572885,55.71153477198046,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q4,2024-11-07,0,456.43973672456343,456.43973672456343,W2,PIT,12,11,364.8024166918383,385.04253211863943,418.86287755317005,494.0165958959568,527.8369413304874,548.0770567572885,55.71153477198046,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q4,2024-11-07,0,232.41695424464325,232.41695424464325,W1,PIT,12,11,186.0333087065211,196.2781558852923,213.39684632770053,251.43706216158597,268.55575260399416,278.8005997827654,28.199254193875223,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q4,2024-11-07,0,232.41695424464325,232.41695424464325,W2,PIT,12,11,186.0333087065211,196.2781558852923,213.39684632770053,251.43706216158597,268.55575260399416,278.8005997827654,28.199254193875223,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q1,2024-11-07,1,507.4777332764611,507.4777332764611,W1,PIT,12,11,461.02671441239755,471.2864424704138,488.42999820957664,526.5254683433457,543.6690240825084,553.9287521405246,28.240214267669877,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q1,2024-11-07,1,507.4777332764611,507.4777332764611,W2,PIT,12,11,461.02671441239755,471.2864424704138,488.42999820957664,526.5254683433457,543.6690240825084,553.9287521405246,28.240214267669877,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q1,2024-11-07,1,285.5933278856307,285.5933278856307,W1,PIT,12,11,235.7861808598779,246.78718355747841,265.1693767176216,306.0172790536398,324.39947221378293,335.40047491138347,30.28059531234035,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2025Q1,2024-11-07,1,285.5933278856307,285.5933278856307,W2,PIT,12,11,235.7861808598779,246.78718355747841,265.1693767176216,306.0172790536398,324.39947221378293,335.40047491138347,30.28059531234035,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q1,2024-11-07,1,320.7527424517562,320.7527424517562,W1,PIT,12,11,285.5585844624839,293.33198747991787,306.32100309112917,335.18448181238324,348.17349742359454,355.9469004410285,21.396528792960254,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2025Q1,2024-11-07,1,320.7527424517562,320.7527424517562,W2,PIT,12,11,285.5585844624839,293.33198747991787,306.32100309112917,335.18448181238324,348.17349742359454,355.9469004410285,21.396528792960254,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q1,2024-11-07,1,548.5832597213498,548.5832597213498,W1,PIT,12,11,427.40547878190034,454.17025401214715,498.89301989943516,598.2734995432644,642.9962654305525,669.7610406607993,73.67085979804605,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2025Q1,2024-11-07,1,548.5832597213498,548.5832597213498,W2,PIT,12,11,427.40547878190034,454.17025401214715,498.89301989943516,598.2734995432644,642.9962654305525,669.7610406607993,73.67085979804605,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q1,2024-11-07,1,242.80232004399596,242.80232004399596,W1,PIT,12,11,189.82534440581261,201.52647339449038,221.07854688944013,264.5260931985518,284.07816669350154,295.7792956821793,32.20771427325692,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2025Q1,2024-11-07,1,242.80232004399596,242.80232004399596,W2,PIT,12,11,189.82534440581261,201.52647339449038,221.07854688944013,264.5260931985518,284.07816669350154,295.7792956821793,32.20771427325692,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2025Q2,2024-11-07,2,556.295164971682,556.295164971682,W1,PIT,12,11,498.0892792105245,510.94532788048025,532.427221524491,580.163108418873,601.6450020628837,614.5010507328394,35.38666590597167,,,,,,,,2024-11-07,revknown_rw,rev_leg=actual_oracle;scenario=backtest;,1.0
