series,period,destination,origin,origin_basis,metric,unit,value,published_on,publication_basis,release_source_url,knowable_from,pit_usable,vintage_basis,source_url
datatur,2024-09,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,505190.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1564990.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,286431.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1214702.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,244767.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-10,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,2220080.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-10,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,744194.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-10,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,786922.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1452916.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,331627.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1621797.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,317902.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-11,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,2026053.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-11,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,671793.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-11,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,966310.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1363620.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,290793.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1931886.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,356998.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-12,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,2259551.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-12,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,781496.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-12,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,1191734.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1378169.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,262869.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,2513747.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2024-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,634647.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-01,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,2266953.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-01,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,664350.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-01,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,1157809.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-01,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1297836.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-01,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,260621.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-01,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,2139519.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-01,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,249983.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-02,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1985296.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-02,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,594105.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-02,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,1080173.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-02,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1166249.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-02,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,223061.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-02,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,2086458.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-02,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,247958.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-03,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,2267262.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-03,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,784308.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-03,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,1128749.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-03,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1177191.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-03,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,269553.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-03,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,2404793.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-03,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,336806.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-04,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,2268292.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-04,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,698535.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-04,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,953422.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-04,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1290833.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-04,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,242616.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-04,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1900589.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-04,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,312515.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-05,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,2742526.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-05,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,737990.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-05,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,706748.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-05,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1472979.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-05,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,237937.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-05,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1681661.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-05,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,358603.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-06,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,2659247.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-06,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,597161.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-06,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,694267.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-06,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1561013.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-06,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,228973.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-06,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1849224.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-06,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,430158.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-07,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,2616861.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-07,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,710921.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-07,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,832191.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-07,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1537926.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2025-07,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,278673.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
