merchant_id,merchant_name,canonical_merchant_name,public_parent_company,ticker,CIK,exchange,industry,provider,currently_listed_with_provider,announcement_date,announcement_date_precision,last_confirmed_no_bnpl_date,first_confirmed_bnpl_date,adoption_date_exact,adoption_month,adoption_quarter,adoption_year,adoption_period_start,adoption_period_end,adoption_date_best,adoption_period_best,date_precision,confidence,first_ever_bnpl_flag,treatment_scope,parent_treatment_eligible,provider_end_date,provider_end_precision,replacement_provider,earlier_external_bnpl_detected,external_bnpl_provider,external_bnpl_adoption_period,primary_evidence_type,primary_source_url,secondary_source_url,wayback_url,wayback_status,evidence_summary,research_notes,manual_review_required,main_quarterly_sample,year_only_sample,interval_timing_sample,unknown_timing_sample
M0075,Light in the box,Light in the box,"LightInTheBox Holding Co., Ltd.",LITB,1523836,NYSE,,Afterpay,TRUE,,,,2026-02-26,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20210614120033/https://www.afterpay.com/en-US/categories/home,,https://web.archive.org/web/20260226210648/https://www.afterpay.com/en-US/categories/mens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2021-06-14. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0075,Light in the box,Light in the box,"LightInTheBox Holding Co., Ltd.",LITB,1523836,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0076,Lemonade,Lemonade,"Lemonade, Inc.",LMND,1691421,NYSE,,Zip,TRUE,,,,2021-11-09,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,Wayback first observed provider-directory page,https://web.archive.org/web/20211109131115/https://zip.co/us/shop/bills,,https://web.archive.org/web/20211109131115/https://zip.co/us/shop/bills,checked,"Wayback CDX first observed the provider-directory/listing URL on 2021-11-09. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0077,Logitech,Logitech,LOGITECH INTERNATIONAL S.A.,LOGI,1032975,Nasdaq,,Affirm,TRUE,,,,2020-11-29,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20201129081111/https://www.affirm.com/shopping/electronics,,https://web.archive.org/web/20201129081111/https://www.affirm.com/shopping/electronics,checked,"Wayback CDX first observed the provider-directory/listing URL on 2020-11-29. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0077,Logitech,Logitech,LOGITECH INTERNATIONAL S.A.,LOGI,1032975,Nasdaq,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20221002221314/https://www.klarna.com/us/shopping/t/1/TV-Audio/,,https://web.archive.org/web/20220924102034/https://www.klarna.com/us/shopping/t/17/Photography/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-10-02. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0077,Logitech,Logitech,LOGITECH INTERNATIONAL S.A.,LOGI,1032975,Nasdaq,,Zip,TRUE,,,,2021-09-21,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,Wayback first observed provider-directory page,https://web.archive.org/web/20210921224524/https://zip.co/us/shop/appliances-electronics,,https://web.archive.org/web/20210921224524/https://zip.co/us/shop/appliances-electronics,checked,"Wayback CDX first observed the provider-directory/listing URL on 2021-09-21. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0078,Lovesac,Lovesac,Lovesac Co,LOVE,1701758,Nasdaq,,Klarna,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0079,Lowe's,Lowe's,LOWES COMPANIES INC,LOW,60667,NYSE,,Klarna,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0079,Lowe's,Lowe's,LOWES COMPANIES INC,LOW,60667,NYSE,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0079,Lowe's,Lowe's,LOWES COMPANIES INC,LOW,60667,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0080,lululemon,lululemon,lululemon athletica inc.,LULU,1397187,Nasdaq,,Affirm,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0080,lululemon,lululemon,lululemon athletica inc.,LULU,1397187,Nasdaq,,Klarna,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0080,lululemon,lululemon,lululemon athletica inc.,LULU,1397187,Nasdaq,,Afterpay,TRUE,,,,2025-11-27,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20260226210648/https://www.afterpay.com/en-US/categories/mens-clothing,,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2026-02-26. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0080,lululemon,lululemon,lululemon athletica inc.,LULU,1397187,Nasdaq,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0080,lululemon,lululemon,lululemon athletica inc.,LULU,1397187,Nasdaq,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0081,Bloomingdale's,Bloomingdale's,"Macy's, Inc.",M,794367,NYSE,,Affirm,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0081,Bloomingdale's,Bloomingdale's,"Macy's, Inc.",M,794367,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0081,Bloomingdale's,Bloomingdale's,"Macy's, Inc.",M,794367,NYSE,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0082,Macy's,Macy's,"Macy's, Inc.",M,794367,NYSE,,Affirm,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0082,Macy's,Macy's,"Macy's, Inc.",M,794367,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0082,Macy's,Macy's,"Macy's, Inc.",M,794367,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0083,Marriott,Marriott,MARRIOTT INTERNATIONAL INC /MD/,MAR,1048286,Nasdaq,,Zip,TRUE,,,,2022-06-25,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,Wayback first observed provider-directory page,https://web.archive.org/web/20220625144641/https://zip.co/us/shop/hotels,,https://web.archive.org/web/20220625144641/https://zip.co/us/shop/hotels,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-06-25. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0084,Microsoft Store,Microsoft Store,MICROSOFT CORP,MSFT,789019,Nasdaq,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20221002221314/https://www.klarna.com/us/shopping/t/1/TV-Audio/,,https://web.archive.org/web/20220924102034/https://www.klarna.com/us/shopping/t/17/Photography/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-10-02. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0085,Converse,Converse,"NIKE, Inc.",NKE,320187,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0085,Converse,Converse,"NIKE, Inc.",NKE,320187,NYSE,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0086,Nike,Nike,"NIKE, Inc.",NKE,320187,NYSE,,Affirm,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0086,Nike,Nike,"NIKE, Inc.",NKE,320187,NYSE,,Klarna,TRUE,,,,2024-12-18,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20241218173912/https://www.klarna.com/us/store/a873ff40-0eb1-4cd1-aea1-7e9cc0ce883d/nike/pay-with-klarna/,,https://web.archive.org/web/20241218173912/https://www.klarna.com/us/store/a873ff40-0eb1-4cd1-aea1-7e9cc0ce883d/nike/pay-with-klarna/,no_snapshots,"Wayback CDX first observed the provider-directory/listing URL on 2024-12-18. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0086,Nike,Nike,"NIKE, Inc.",NKE,320187,NYSE,,Zip,TRUE,,,,2021-09-21,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,Wayback first observed provider-directory page,https://web.archive.org/web/20210921002020/https://zip.co/us/shop/shop-all,,https://web.archive.org/web/20210921002020/https://zip.co/us/shop/shop-all,checked,"Wayback CDX first observed the provider-directory/listing URL on 2021-09-21. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0086,Nike,Nike,"NIKE, Inc.",NKE,320187,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0087,Nelnet,Nelnet,NELNET INC,NNI,1258602,NYSE,,Zip,TRUE,,,,2021-11-09,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,Wayback first observed provider-directory page,https://web.archive.org/web/20211109131115/https://zip.co/us/shop/bills,,https://web.archive.org/web/20211109131115/https://zip.co/us/shop/bills,checked,"Wayback CDX first observed the provider-directory/listing URL on 2021-11-09. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0088,NVIDIA,NVIDIA,NVIDIA CORP,NVDA,1045810,Nasdaq,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20221002221314/https://www.klarna.com/us/shopping/t/1/TV-Audio/,,https://web.archive.org/web/20220924102034/https://www.klarna.com/us/shopping/t/17/Photography/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-10-02. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0089,Graco,Graco,NEWELL BRANDS INC.,NWL,814453,Nasdaq,,Afterpay,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 1 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0089,Graco,Graco,NEWELL BRANDS INC.,NWL,814453,Nasdaq,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0090,On,On,On Holding AG,ONON,1858985,NYSE,,Affirm,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 1 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0090,On,On,On Holding AG,ONON,1858985,NYSE,,Klarna,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0091,The Children's Place,The Children's Place,"Childrens Place, Inc.",PLCE,1041859,Nasdaq,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,unclear,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0091,The Children's Place,The Children's Place,"Childrens Place, Inc.",PLCE,1041859,Nasdaq,,Afterpay,TRUE,,,,2025-11-27,,,,,,,,,unknown,UNKNOWN,FALSE,unclear,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2025-11-27. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0091,The Children's Place,The Children's Place,"Childrens Place, Inc.",PLCE,1041859,Nasdaq,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,unclear,REVIEW,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0092,CarParts.com,CarParts.com,"CarParts.com, Inc.",PRTS,1378950,Nasdaq,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0093,QVC,QVC,QVC INC,QVCCQ,1254699,OTC,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101958/https://www.klarna.com/us/shopping/t/1493/Toys-Hobbies/,,https://web.archive.org/web/20220924102041/https://www.klarna.com/us/shopping/t/35/Kids-Family/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0093,QVC,QVC,QVC INC,QVCCQ,1254699,OTC,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0094,ROBLOX,ROBLOX,Roblox Corp,RBLX,1315098,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 1 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0095,Royal Caribbean,Royal Caribbean,ROYAL CARIBBEAN CRUISES LTD,RCL,884887,NYSE,,Affirm,TRUE,,,,2020-11-29,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20201129065824/https://www.affirm.com/shopping/travel,,https://web.archive.org/web/20201129065824/https://www.affirm.com/shopping/travel,checked,"Wayback CDX first observed the provider-directory/listing URL on 2020-11-29. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0095,Royal Caribbean,Royal Caribbean,ROYAL CARIBBEAN CRUISES LTD,RCL,884887,NYSE,,Zip,TRUE,,,,2021-09-21,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,Wayback first observed provider-directory page,https://web.archive.org/web/20210921222020/https://zip.co/us/shop/travel-entertainment,,https://web.archive.org/web/20210921222020/https://zip.co/us/shop/travel-entertainment,checked,"Wayback CDX first observed the provider-directory/listing URL on 2021-09-21. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0096,Reformation,Reformation,Reformation Inc.,REF,1787117,NYSE,,Afterpay,TRUE,,,,2025-11-27,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2025-11-27. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0097,Ralph Lauren,Ralph Lauren,RALPH LAUREN CORP,RL,1037038,NYSE,,Afterpay,TRUE,,,,2025-11-27,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20260226210648/https://www.afterpay.com/en-US/categories/mens-clothing,,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2026-02-26. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0098,Roku,Roku,"ROKU, INC",ROKU,1428439,Nasdaq,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 1 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0099,REVOLVE,REVOLVE,"Revolve Group, Inc.",RVLV,1746618,NYSE,,Afterpay,TRUE,,,,2025-11-27,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2025-11-27. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0099,REVOLVE,REVOLVE,"Revolve Group, Inc.",RVLV,1746618,NYSE,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0099,REVOLVE,REVOLVE,"Revolve Group, Inc.",RVLV,1746618,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
