method,object,target,quarter,vintage_date,horizon_q,point,window,prior_basis,spec_id,n_params,n_train,knowable_from,actual,target_print_date,notes,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.207814222705256,W2,full_sample,ridge_all_eq,37.0,19.0,2024-11-07,33.68863049095607,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,22.80823832453886,24.66346920268274,27.763478656015693,31.207814222705256,34.65214978939482,37.75215924272777,39.607390120871656,5.106579552451696,36.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2024-11-07,2,942.1632683022249,W1,full_sample,ridge_all_eq,37.0,19.0,2024-11-07,1043.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,292.9379788012121,436.3336476488632,675.941522998297,942.1632683022249,1208.3850136061528,1447.9928889555865,1591.3885578032375,394.70095020203684,36.0,relative
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2024-11-07,2,942.1632683022249,W2,full_sample,ridge_all_eq,37.0,19.0,2024-11-07,1043.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,292.9379788012121,436.3336476488632,675.941522998297,942.1632683022249,1208.3850136061528,1447.9928889555865,1591.3885578032375,394.70095020203684,36.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2024-11-07,2,2076.8346710560327,W1,full_sample,ridge_all_eq,37.0,19.0,2024-11-07,2053.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1938.3876411446297,1968.9667094205668,2020.062991746548,2076.8346710560327,2133.6063503655173,2184.7026326914984,2215.2817009674354,84.16981769253043,36.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2024-11-07,2,2076.8346710560327,W2,full_sample,ridge_all_eq,37.0,19.0,2024-11-07,2053.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1938.3876411446297,1968.9667094205668,2020.062991746548,2076.8346710560327,2133.6063503655173,2184.7026326914984,2215.2817009674354,84.16981769253043,36.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q1,2025-02-13,0,525.2664920472145,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,506.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,462.26091774116514,476.1770830767612,499.43038518741446,525.2664920472145,551.1025989070145,574.3559010176677,588.2720663532638,38.30466934788729,12.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q1,2025-02-13,0,525.2664920472145,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,506.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,462.26091774116514,476.1770830767612,499.43038518741446,525.2664920472145,551.1025989070145,574.3559010176677,588.2720663532638,38.30466934788729,12.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q1,2025-02-13,0,290.03447607399784,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,282.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,242.7025338646959,253.15683319764054,270.6255090060793,290.03447607399784,309.44344314191636,326.91211895035514,337.36641828329977,28.775777633798146,12.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q1,2025-02-13,0,290.03447607399784,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,282.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,242.7025338646959,253.15683319764054,270.6255090060793,290.03447607399784,309.44344314191636,326.91211895035514,337.36641828329977,28.775777633798146,12.0,relative
alt-augmented,lines_aug,pd_cash_musd,2025Q1,2025-02-13,0,320.33133321264665,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,338.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,290.1542257657577,296.8195029449014,307.9568888669718,320.33133321264665,332.70577755832153,343.8431634803919,350.5084406595356,18.346378639671677,12.0,relative
alt-augmented,lines_aug,pd_cash_musd,2025Q1,2025-02-13,0,320.33133321264665,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,338.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,290.1542257657577,296.8195029449014,307.9568888669718,320.33133321264665,332.70577755832153,343.8431634803919,350.5084406595356,18.346378639671677,12.0,relative
alt-augmented,lines_aug,sm_cash_musd,2025Q1,2025-02-13,0,554.3688236082124,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,519.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,442.05235730359345,466.85991651117473,508.31226024025256,554.3688236082124,600.4253869761723,641.8777307052501,666.6852899128315,68.28356302608114,12.0,relative
alt-augmented,lines_aug,sm_cash_musd,2025Q1,2025-02-13,0,554.3688236082124,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,519.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,442.05235730359345,466.85991651117473,508.31226024025256,554.3688236082124,600.4253869761723,641.8777307052501,666.6852899128315,68.28356302608114,12.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2025Q1,2025-02-13,0,250.51716748442587,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,235.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,207.61951265777827,217.0944021997286,232.92652719040237,250.51716748442587,268.10780777844934,283.9399327691232,293.41482231107346,26.079922324853285,12.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2025Q1,2025-02-13,0,250.51716748442587,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,235.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,207.61951265777827,217.0944021997286,232.92652719040237,250.51716748442587,268.10780777844934,283.9399327691232,293.41482231107346,26.079922324853285,12.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.226939158732723,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,18.35387323943662,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,7.474764908569723,9.407874879436555,12.638016882039963,16.226939158732723,19.815861435425482,23.04600343802889,24.97911340889572,5.32094412946886,12.0,additive
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.226939158732723,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,18.35387323943662,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,7.474764908569723,9.407874879436555,12.638016882039963,16.226939158732723,19.815861435425482,23.04600343802889,24.97911340889572,5.32094412946886,12.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2025-02-13,0,373.39449824134675,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,417.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,189.76384404573733,230.32270844171532,298.09479251233734,373.39449824134675,448.69420397035617,516.4662880409783,557.0251524369562,111.63951076664831,12.0,relative
alt-augmented,margin_aug,adj_ebitda_musd,2025Q1,2025-02-13,0,373.39449824134675,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,417.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,189.76384404573733,230.32270844171532,298.09479251233734,373.39449824134675,448.69420397035617,516.4662880409783,557.0251524369562,111.63951076664831,12.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2025-02-13,0,1927.683324191974,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,1855.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1717.6475909405958,1764.0385971730188,1841.5559345375311,1927.683324191974,2013.8107138464168,2091.328051210929,2137.719057443352,127.69265897577328,12.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2025Q1,2025-02-13,0,1927.683324191974,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,1855.0,2025-05-01,rev_leg=guide_cushion;scenario=backtest;;appstore_new_ratings_per_day@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1717.6475909405958,1764.0385971730188,1841.5559345375311,1927.683324191974,2013.8107138464168,2091.328051210929,2137.719057443352,127.69265897577328,12.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q2,2025-02-13,1,570.7459559629264,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,544.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,529.0570008673305,538.2649225182066,553.6509558683109,570.7459559629264,587.8409560575418,603.2269894076461,612.4349110585222,25.345085065630414,12.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q2,2025-02-13,1,570.7459559629264,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,544.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,529.0570008673305,538.2649225182066,553.6509558683109,570.7459559629264,587.8409560575418,603.2269894076461,612.4349110585222,25.345085065630414,12.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q2,2025-02-13,1,349.92222583823485,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,309.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,293.10293213020515,305.6527214814121,326.62286923197223,349.92222583823485,373.22158244449747,394.1917301950576,406.74151954626456,34.54367779419806,12.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q2,2025-02-13,1,349.92222583823485,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,309.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,293.10293213020515,305.6527214814121,326.62286923197223,349.92222583823485,373.22158244449747,394.1917301950576,406.74151954626456,34.54367779419806,12.0,relative
alt-augmented,lines_aug,pd_cash_musd,2025Q2,2025-02-13,1,308.27472798688905,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,331.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,276.58539809252795,283.5846828231464,295.28018071890926,308.27472798688905,321.26927525486883,332.96477315063174,339.96405788125014,19.2657446079827,12.0,relative
alt-augmented,lines_aug,pd_cash_musd,2025Q2,2025-02-13,1,308.27472798688905,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,331.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,276.58539809252795,283.5846828231464,295.28018071890926,308.27472798688905,321.26927525486883,332.96477315063174,339.96405788125014,19.2657446079827,12.0,relative
alt-augmented,lines_aug,sm_cash_musd,2025Q2,2025-02-13,1,617.8164024650849,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,639.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,473.94784785756366,505.7243789750536,558.8215692055774,617.8164024650849,676.8112357245925,729.9084259551164,761.6849570726062,87.46587067091399,12.0,relative
alt-augmented,lines_aug,sm_cash_musd,2025Q2,2025-02-13,1,617.8164024650849,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,639.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,473.94784785756366,505.7243789750536,558.8215692055774,617.8164024650849,676.8112357245925,729.9084259551164,761.6849570726062,87.46587067091399,12.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2025Q2,2025-02-13,1,273.01470661286476,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,244.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,226.73943865461635,236.96034826378673,254.03904007695326,273.01470661286476,291.99037314877626,309.06906496194284,319.28997457111313,28.133365303764897,12.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2025Q2,2025-02-13,1,273.01470661286476,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,244.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,226.73943865461635,236.96034826378673,254.03904007695326,273.01470661286476,291.99037314877626,309.06906496194284,319.28997457111313,28.133365303764897,12.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.568328354785564,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,33.68863049095607,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,19.793570104390405,22.394284158725124,26.739963313181413,31.568328354785564,36.396693396389715,40.742372550846,43.34308660518072,7.158544722437207,12.0,additive
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.568328354785564,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,33.68863049095607,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,19.793570104390405,22.394284158725124,26.739963313181413,31.568328354785564,36.396693396389715,40.742372550846,43.34308660518072,7.158544722437207,12.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2025-02-13,1,969.9703357574292,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,1043.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,328.69645930072534,470.33588388277036,707.0091520682765,969.9703357574292,1232.931519446582,1469.604787632088,1611.244212214133,389.8668343183969,12.0,relative
alt-augmented,margin_aug,adj_ebitda_musd,2025Q2,2025-02-13,1,969.9703357574292,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,1043.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,328.69645930072534,470.33588388277036,707.0091520682765,969.9703357574292,1232.931519446582,1469.604787632088,1611.244212214133,389.8668343183969,12.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2025-02-13,1,2102.6356155500553,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,2053.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1907.964343050632,1950.961770564482,2022.8085866843655,2102.6356155500553,2182.4626444157448,2254.309460535628,2297.3068880494784,118.35173009298205,12.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2025Q2,2025-02-13,1,2102.6356155500553,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,2053.0,2025-08-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1907.964343050632,1950.961770564482,2022.8085866843655,2102.6356155500553,2182.4626444157448,2254.309460535628,2297.3068880494784,118.35173009298205,12.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q3,2025-02-13,2,524.4997421398434,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,549.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,486.6606671421484,495.0182581904596,508.98342638708675,524.4997421398434,540.0160578926002,553.9812260892272,562.3388171375384,23.004524158070513,12.0,relative
alt-augmented,lines_aug,cor_cash_musd,2025Q3,2025-02-13,2,524.4997421398434,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,549.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,486.6606671421484,495.0182581904596,508.98342638708675,524.4997421398434,540.0160578926002,553.9812260892272,562.3388171375384,23.004524158070513,12.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q3,2025-02-13,2,386.697491611043,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,343.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,321.9125640317685,336.22173863064586,360.13174198844433,386.697491611043,413.2632412336417,437.17324459144015,451.4824191903175,39.38643932672914,12.0,relative
alt-augmented,lines_aug,ops_cash_musd,2025Q3,2025-02-13,2,386.697491611043,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,343.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,321.9125640317685,336.22173863064586,360.13174198844433,386.697491611043,413.2632412336417,437.17324459144015,451.4824191903175,39.38643932672914,12.0,relative
alt-augmented,lines_aug,pd_cash_musd,2025Q3,2025-02-13,2,323.6884643862335,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,333.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,289.82305653972963,297.30297589512054,309.80159317507815,323.6884643862335,337.5753355973888,350.0739528773464,357.5538722327373,20.58870606576046,12.0,relative
alt-augmented,lines_aug,pd_cash_musd,2025Q3,2025-02-13,2,323.6884643862335,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,333.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,289.82305653972963,297.30297589512054,309.80159317507815,323.6884643862335,337.5753355973888,350.0739528773464,357.5538722327373,20.58870606576046,12.0,relative
alt-augmented,lines_aug,sm_cash_musd,2025Q3,2025-02-13,2,552.1660826585484,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,585.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,429.6449458846031,456.70643076480206,501.924985467694,552.1660826585484,602.4071798494027,647.6257345522947,674.6872194324936,74.48756215531628,12.0,relative
alt-augmented,lines_aug,sm_cash_musd,2025Q3,2025-02-13,2,552.1660826585484,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,585.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,429.6449458846031,456.70643076480206,501.924985467694,552.1660826585484,602.4071798494027,647.6257345522947,674.6872194324936,74.48756215531628,12.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2025Q3,2025-02-13,2,236.91358838306445,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,257.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,193.0268340537881,202.7201879516869,218.91735730241052,236.91358838306445,254.90981946371835,271.106988814442,280.8003427123408,26.681252124916977,12.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2025Q3,2025-02-13,2,236.91358838306445,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,257.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,193.0268340537881,202.7201879516869,218.91735730241052,236.91358838306445,254.90981946371835,271.106988814442,280.8003427123408,26.681252124916977,12.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.05447896093349,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,50.085470085470085,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,37.19241612335441,40.47502922471473,45.960131788355,52.05447896093349,58.148826133511974,63.63392869715224,66.91654179851255,9.035492638408211,12.0,additive
alt-augmented,margin_aug,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.05447896093349,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,50.085470085470085,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,37.19241612335441,40.47502922471473,45.960131788355,52.05447896093349,58.148826133511974,63.63392869715224,66.91654179851255,9.035492638408211,12.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2025Q3,2025-02-13,2,2172.1503264015573,W1,PIT,ridge_all_eq,37.0,20.0,2025-02-13,2051.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,-463.8673645587658,118.35505653641027,1091.223194190093,2172.1503264015573,3253.0774586130215,4225.945596266704,4808.168017361881,1602.5849642596152,12.0,relative
alt-augmented,margin_aug,adj_ebitda_musd,2025Q3,2025-02-13,2,2172.1503264015573,W2,PIT,ridge_all_eq,37.0,20.0,2025-02-13,2051.0,2025-11-06,rev_leg=naive;scenario=backtest;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,-463.8673645587658,118.35505653641027,1091.223194190093,2172.1503264015573,3253.0774586130215,4225.945596266704,4808.168017361881,1602.5849642596152,12.0,relative
