method,object,window,n_params,n_train,knowable_from,notes,spec_id,target,horizon_q,prior_basis,quarter,vintage_date,point,actual,target_print_date,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
cycle-flex,flex_margin,W2,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,total_cash_costs_musd,1,full_sample,2024Q3,2024-05-08,1737.7077926346633,1774.0,2024-11-07,1642.0250523229229,1663.1586876973606,1698.4720657873124,1737.7077926346633,1776.9435194820142,1812.256897571966,1833.3905329464037,58.17097566856217,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,cor_cash_musd,2,full_sample,2024Q4,2024-05-08,429.61783519202254,427.0,2025-02-13,400.1852946156902,406.6861178431289,417.54870842251205,429.61783519202254,441.68696196153303,452.5495525409162,459.0503757683549,17.893714123901596,36.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,cor_cash_musd,2,full_sample,2024Q4,2024-05-08,429.61783519202254,427.0,2025-02-13,400.1852946156902,406.6861178431289,417.54870842251205,429.61783519202254,441.68696196153303,452.5495525409162,459.0503757683549,17.893714123901596,36.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ops_cash_musd,2,full_sample,2024Q4,2024-05-08,268.3580981100091,265.0,2025-02-13,241.4220109480479,247.37143759114238,257.3126686544998,268.3580981100091,279.4035275655184,289.34475862887587,295.2941852719703,16.375978215085215,36.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ops_cash_musd,2,full_sample,2024Q4,2024-05-08,268.3580981100091,265.0,2025-02-13,241.4220109480479,247.37143759114238,257.3126686544998,268.3580981100091,279.4035275655184,289.34475862887587,295.2941852719703,16.375978215085215,36.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,pd_cash_musd,2,full_sample,2024Q4,2024-05-08,286.25780016904895,306.0,2025-02-13,264.35248164315215,269.19075250557654,277.2752909789266,286.25780016904895,295.24030935917136,303.32484783252136,308.1631186949458,13.31748805302241,36.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,pd_cash_musd,2,full_sample,2024Q4,2024-05-08,286.25780016904895,306.0,2025-02-13,264.35248164315215,269.19075250557654,277.2752909789266,286.25780016904895,295.24030935917136,303.32484783252136,308.1631186949458,13.31748805302241,36.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,sm_cash_musd,2,full_sample,2024Q4,2024-05-08,478.25520420914717,501.0,2025-02-13,413.10747489529007,427.4967822281057,451.5406838708327,478.25520420914717,504.9697245474616,529.0136261901887,543.4029335230043,39.60700711989804,36.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,sm_cash_musd,2,full_sample,2024Q4,2024-05-08,478.25520420914717,501.0,2025-02-13,413.10747489529007,427.4967822281057,451.5406838708327,478.25520420914717,504.9697245474616,529.0136261901887,543.4029335230043,39.60700711989804,36.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ga_cash_ex_reserves_musd,2,full_sample,2024Q4,2024-05-08,223.79752504420748,226.0,2025-02-13,193.79245828825492,200.41973650102318,211.49362781637453,223.79752504420748,236.10142227204042,247.17531358739177,253.80259180016,18.241785326250053,36.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ga_cash_ex_reserves_musd,2,full_sample,2024Q4,2024-05-08,223.79752504420748,226.0,2025-02-13,193.79245828825492,200.41973650102318,211.49362781637453,223.79752504420748,236.10142227204042,247.17531358739177,253.80259180016,18.241785326250053,36.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_margin_pct,2,full_sample,2024Q4,2024-05-08,32.68140459332879,30.846774193548388,2025-02-13,28.978142285194888,29.79608912765585,31.16284243789057,32.68140459332879,34.19996674876701,35.56672005900174,36.3846669014627,2.251423620591355,36.0,additive
cycle-flex,flex_margin,W2,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_margin_pct,2,full_sample,2024Q4,2024-05-08,32.68140459332879,30.846774193548388,2025-02-13,28.978142285194888,29.79608912765585,31.16284243789057,32.68140459332879,34.19996674876701,35.56672005900174,36.3846669014627,2.251423620591355,36.0,additive
cycle-flex,flex_margin,W1,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_musd,2,full_sample,2024Q4,2024-05-08,810.4988339145541,765.0,2025-02-13,691.4428800567873,717.7390031589094,761.6786718885196,810.4988339145541,859.3189959405886,903.2586646701986,929.5547877723209,72.38088052760172,36.0,relative
cycle-flex,flex_margin,W2,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_musd,2,full_sample,2024Q4,2024-05-08,810.4988339145541,765.0,2025-02-13,691.4428800567873,717.7390031589094,761.6786718885196,810.4988339145541,859.3189959405886,903.2586646701986,929.5547877723209,72.38088052760172,36.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,total_cash_costs_musd,2,full_sample,2024Q4,2024-05-08,1669.501166085446,1715.0,2025-02-13,1576.9293119620645,1597.3758397747627,1631.5410912558152,1669.501166085446,1707.4612409150768,1741.626492396129,1762.0730202088273,56.27969115704936,36.0,relative
cycle-flex,flex_margin,W2,12.0,18.0,2024-05-08,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,total_cash_costs_musd,2,full_sample,2024Q4,2024-05-08,1669.501166085446,1715.0,2025-02-13,1576.9293119620645,1597.3758397747627,1631.5410912558152,1669.501166085446,1707.4612409150768,1741.626492396129,1762.0730202088273,56.27969115704936,36.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,cor_cash_musd,0,PIT,2024Q3,2024-08-06,510.76854039097213,465.0,2024-11-07,468.099077461952,477.52356580987146,493.27147261519923,510.76854039097213,528.265608166745,544.0135149720729,553.4380033199923,25.941191501703752,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,cor_cash_musd,0,PIT,2024Q3,2024-08-06,510.76854039097213,465.0,2024-11-07,468.099077461952,477.52356580987146,493.27147261519923,510.76854039097213,528.265608166745,544.0135149720729,553.4380033199923,25.941191501703752,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ops_cash_musd,0,PIT,2024Q3,2024-08-06,316.147930952377,347.0,2024-11-07,270.0472975229069,280.22963525962706,297.2438751651432,316.147930952377,335.0519867396108,352.06622664512696,362.24856438184713,28.02719504890648,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ops_cash_musd,0,PIT,2024Q3,2024-08-06,316.147930952377,347.0,2024-11-07,270.0472975229069,280.22963525962706,297.2438751651432,316.147930952377,335.0519867396108,352.06622664512696,362.24856438184713,28.02719504890648,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,pd_cash_musd,0,PIT,2024Q3,2024-08-06,259.03059685666557,294.0,2024-11-07,239.12813578153975,243.52403157262253,250.86938069804086,259.03059685666557,267.19181301529034,274.5371621407086,278.9330579317914,12.099837182480785,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,pd_cash_musd,0,PIT,2024Q3,2024-08-06,259.03059685666557,294.0,2024-11-07,239.12813578153975,243.52403157262253,250.86938069804086,259.03059685666557,267.19181301529034,274.5371621407086,278.9330579317914,12.099837182480785,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,sm_cash_musd,0,PIT,2024Q3,2024-08-06,412.1901921172916,471.0,2024-11-07,334.92410769189604,351.99001999474905,380.5064111845752,412.1901921172916,443.873973050008,472.3903642398341,489.45627654268714,46.97444390149079,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,sm_cash_musd,0,PIT,2024Q3,2024-08-06,412.1901921172916,471.0,2024-11-07,334.92410769189604,351.99001999474905,380.5064111845752,412.1901921172916,443.873973050008,472.3903642398341,489.45627654268714,46.97444390149079,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ga_cash_ex_reserves_musd,0,PIT,2024Q3,2024-08-06,226.90021045977056,210.0,2024-11-07,184.47176321264772,193.84301795203808,209.50197373158306,226.90021045977056,244.2984471879581,259.95740296750307,269.3286577068934,25.794664371296435,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ga_cash_ex_reserves_musd,0,PIT,2024Q3,2024-08-06,226.90021045977056,210.0,2024-11-07,184.47176321264772,193.84301795203808,209.50197373158306,226.90021045977056,244.2984471879581,259.95740296750307,269.3286577068934,25.794664371296435,12.0,relative
cycle-flex,flex_margin,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_margin_pct,0,PIT,2024Q3,2024-08-06,54.374502780944944,52.46516613076098,2024-11-07,47.74332484823903,49.207966183512625,51.655317636412605,54.374502780944944,57.09368792547728,59.54103937837726,61.00568071365086,4.031469927811122,12.0,additive
cycle-flex,flex_margin,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_margin_pct,0,PIT,2024Q3,2024-08-06,54.374502780944944,52.46516613076098,2024-11-07,47.74332484823903,49.207966183512625,51.655317636412605,54.374502780944944,57.09368792547728,59.54103937837726,61.00568071365086,4.031469927811122,12.0,additive
cycle-flex,flex_margin,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_musd,0,PIT,2024Q3,2024-08-06,2029.2564437848653,1958.0,2024-11-07,1355.852426851484,1504.5884988659839,1753.119953753078,2029.2564437848653,2305.3929338166527,2553.924388703747,2702.660460718246,409.40057273147784,12.0,relative
cycle-flex,flex_margin,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_musd,0,PIT,2024Q3,2024-08-06,2029.2564437848653,1958.0,2024-11-07,1355.852426851484,1504.5884988659839,1753.119953753078,2029.2564437848653,2305.3929338166527,2553.924388703747,2702.660460718246,409.40057273147784,12.0,relative
cycle-flex,flex_margin,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,total_cash_costs_musd,0,PIT,2024Q3,2024-08-06,1702.7435562151347,1774.0,2024-11-07,1529.3684698917452,1567.6621668054463,1631.6492553312196,1702.7435562151347,1773.83785709905,1837.8249456248232,1876.1186425385245,105.40456821359744,12.0,relative
cycle-flex,flex_margin,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,total_cash_costs_musd,0,PIT,2024Q3,2024-08-06,1702.7435562151347,1774.0,2024-11-07,1529.3684698917452,1567.6621668054463,1631.6492553312196,1702.7435562151347,1773.83785709905,1837.8249456248232,1876.1186425385245,105.40456821359744,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,cor_cash_musd,1,PIT,2024Q4,2024-08-06,431.1533581235508,427.0,2025-02-13,396.28666503009,403.9877402307885,416.8558992315045,431.1533581235508,445.45081701559707,458.31897601631306,466.02005121701166,21.197444272340398,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,cor_cash_musd,1,PIT,2024Q4,2024-08-06,431.1533581235508,427.0,2025-02-13,396.28666503009,403.9877402307885,416.8558992315045,431.1533581235508,445.45081701559707,458.31897601631306,466.02005121701166,21.197444272340398,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ops_cash_musd,1,PIT,2024Q4,2024-08-06,270.9659442200248,265.0,2025-02-13,221.79780441971656,232.65766833241003,250.8040247713137,270.9659442200248,291.127863668736,309.2742201076396,320.13408402033303,29.892106503990377,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ops_cash_musd,1,PIT,2024Q4,2024-08-06,270.9659442200248,265.0,2025-02-13,221.79780441971656,232.65766833241003,250.8040247713137,270.9659442200248,291.127863668736,309.2742201076396,320.13408402033303,29.892106503990377,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,pd_cash_musd,1,PIT,2024Q4,2024-08-06,269.1159186855844,306.0,2025-02-13,247.8066114416445,252.51324011791402,260.3778102701536,269.1159186855844,277.8540271010152,285.7185972532548,290.42522592952434,12.955138922260218,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,pd_cash_musd,1,PIT,2024Q4,2024-08-06,269.1159186855844,306.0,2025-02-13,247.8066114416445,252.51324011791402,260.3778102701536,269.1159186855844,277.8540271010152,285.7185972532548,290.42522592952434,12.955138922260218,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,sm_cash_musd,1,PIT,2024Q4,2024-08-06,439.90284490896016,501.0,2025-02-13,355.3943791707824,374.0599305037082,405.2492483753646,439.90284490896016,474.5564414425557,505.74575931421214,524.411310647138,51.37749909990686,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,sm_cash_musd,1,PIT,2024Q4,2024-08-06,439.90284490896016,501.0,2025-02-13,355.3943791707824,374.0599305037082,405.2492483753646,439.90284490896016,474.5564414425557,505.74575931421214,524.411310647138,51.37749909990686,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ga_cash_ex_reserves_musd,1,PIT,2024Q4,2024-08-06,237.44817913394442,226.0,2025-02-13,191.70489910699123,201.80830749361127,218.69065991582903,237.44817913394442,256.2056983520598,273.0880507742776,283.19145916089764,27.809939606439368,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ga_cash_ex_reserves_musd,1,PIT,2024Q4,2024-08-06,237.44817913394442,226.0,2025-02-13,191.70489910699123,201.80830749361127,218.69065991582903,237.44817913394442,256.2056983520598,273.0880507742776,283.19145916089764,27.809939606439368,12.0,relative
cycle-flex,flex_margin,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_margin_pct,1,PIT,2024Q4,2024-08-06,34.12211995540607,30.846774193548388,2025-02-13,26.61631186575873,28.274134487062227,31.044283398733953,34.12211995540607,37.19995651207819,39.970105423749914,41.62792804505341,4.563207307119725,12.0,additive
cycle-flex,flex_margin,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_margin_pct,1,PIT,2024Q4,2024-08-06,34.12211995540607,30.846774193548388,2025-02-13,26.61631186575873,28.274134487062227,31.044283398733953,34.12211995540607,37.19995651207819,39.970105423749914,41.62792804505341,4.563207307119725,12.0,additive
cycle-flex,flex_margin,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_musd,1,PIT,2024Q4,2024-08-06,846.2285748940706,765.0,2025-02-13,596.6600059806852,651.7827075165288,743.8903248850629,846.2285748940706,948.5668249030783,1040.6744422716122,1095.797143807456,151.72691650133578,12.0,relative
cycle-flex,flex_margin,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_musd,1,PIT,2024Q4,2024-08-06,846.2285748940706,765.0,2025-02-13,596.6600059806852,651.7827075165288,743.8903248850629,846.2285748940706,948.5668249030783,1040.6744422716122,1095.797143807456,151.72691650133578,12.0,relative
cycle-flex,flex_margin,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,total_cash_costs_musd,1,PIT,2024Q4,2024-08-06,1633.7714251059294,1715.0,2025-02-13,1440.6945943127726,1483.339854345463,1554.598214045387,1633.7714251059294,1712.9446361664718,1784.202995866396,1826.8482558990863,117.38237836457242,12.0,relative
cycle-flex,flex_margin,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,total_cash_costs_musd,1,PIT,2024Q4,2024-08-06,1633.7714251059294,1715.0,2025-02-13,1440.6945943127726,1483.339854345463,1554.598214045387,1633.7714251059294,1712.9446361664718,1784.202995866396,1826.8482558990863,117.38237836457242,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,cor_cash_musd,2,PIT,2025Q1,2024-08-06,524.6748069963623,506.0,2025-05-01,478.35546002100085,488.586105449529,505.6810653899678,524.6748069963623,543.668548602757,560.7635085431958,570.9941539717239,28.16016344336278,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,cor_cash_musd,2,PIT,2025Q1,2024-08-06,524.6748069963623,506.0,2025-05-01,478.35546002100085,488.586105449529,505.6810653899678,524.6748069963623,543.668548602757,560.7635085431958,570.9941539717239,28.16016344336278,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ops_cash_musd,2,PIT,2025Q1,2024-08-06,276.3075248715344,282.0,2025-05-01,220.24463855715342,232.62735871699084,253.31834117405162,276.3075248715344,299.29670856901714,319.9876910260779,332.3704111859153,34.083814751520734,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ops_cash_musd,2,PIT,2025Q1,2024-08-06,276.3075248715344,282.0,2025-05-01,220.24463855715342,232.62735871699084,253.31834117405162,276.3075248715344,299.29670856901714,319.9876910260779,332.3704111859153,34.083814751520734,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,pd_cash_musd,2,PIT,2025Q1,2024-08-06,306.65316275120324,338.0,2025-05-01,285.30415318704905,290.019550993009,297.8987739764719,306.65316275120324,315.4075515259346,323.2867745093975,328.0021723153574,12.97927621907725,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,pd_cash_musd,2,PIT,2025Q1,2024-08-06,306.65316275120324,338.0,2025-05-01,285.30415318704905,290.019550993009,297.8987739764719,306.65316275120324,315.4075515259346,323.2867745093975,328.0021723153574,12.97927621907725,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,sm_cash_musd,2,PIT,2025Q1,2024-08-06,523.2154733313431,519.0,2025-05-01,421.81650134541513,444.21269207230716,481.6357447984858,523.2154733313431,564.7952018642005,602.218254590379,624.614445317271,61.646197767674984,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,sm_cash_musd,2,PIT,2025Q1,2024-08-06,523.2154733313431,519.0,2025-05-01,421.81650134541513,444.21269207230716,481.6357447984858,523.2154733313431,564.7952018642005,602.218254590379,624.614445317271,61.646197767674984,12.0,relative
cycle-flex,flex_lines,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ga_cash_ex_reserves_musd,2,PIT,2025Q1,2024-08-06,249.56628661400134,235.0,2025-05-01,189.1413111024361,202.48749449779245,224.78838177760804,249.56628661400134,274.34419145039465,296.64507873021023,309.99126212556655,36.73577668035743,12.0,relative
cycle-flex,flex_lines,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ga_cash_ex_reserves_musd,2,PIT,2025Q1,2024-08-06,249.56628661400134,235.0,2025-05-01,189.1413111024361,202.48749449779245,224.78838177760804,249.56628661400134,274.34419145039465,296.64507873021023,309.99126212556655,36.73577668035743,12.0,relative
cycle-flex,flex_margin,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_margin_pct,2,PIT,2025Q1,2024-08-06,17.832527821928192,18.35387323943662,2025-05-01,7.899634780284,10.093532436971827,13.759439228142547,17.832527821928192,21.905616415713837,25.571523206884557,27.765420863572384,6.0387701853164595,12.0,additive
cycle-flex,flex_margin,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_margin_pct,2,PIT,2025Q1,2024-08-06,17.832527821928192,18.35387323943662,2025-05-01,7.899634780284,10.093532436971827,13.759439228142547,17.832527821928192,21.905616415713837,25.571523206884557,27.765420863572384,6.0387701853164595,12.0,additive
cycle-flex,flex_margin,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_musd,2,PIT,2025Q1,2024-08-06,405.1550321142085,417.0,2025-05-01,228.332506491853,267.3876461159373,332.64707202471084,405.1550321142085,477.6629922037062,542.9224181124797,581.977557736564,107.50046248800487,12.0,relative
cycle-flex,flex_margin,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_musd,2,PIT,2025Q1,2024-08-06,405.1550321142085,417.0,2025-05-01,228.332506491853,267.3876461159373,332.64707202471084,405.1550321142085,477.6629922037062,542.9224181124797,581.977557736564,107.50046248800487,12.0,relative
cycle-flex,flex_margin,W1,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,total_cash_costs_musd,2,PIT,2025Q1,2024-08-06,1866.8449678857914,1855.0,2025-05-01,1582.7276256540697,1645.481182823489,1750.3396253749088,1866.8449678857914,1983.350310396674,2088.2087529480937,2150.962310117513,172.7310792743895,12.0,relative
cycle-flex,flex_margin,W2,12.0,10.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,total_cash_costs_musd,2,PIT,2025Q1,2024-08-06,1866.8449678857914,1855.0,2025-05-01,1582.7276256540697,1645.481182823489,1750.3396253749088,1866.8449678857914,1983.350310396674,2088.2087529480937,2150.962310117513,172.7310792743895,12.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,cor_cash_musd,0,full_sample,2024Q3,2024-08-06,508.4765745542762,465.0,2024-11-07,474.8103418487178,482.2462689982974,494.6713772312167,508.4765745542762,522.2817718773357,534.706880110255,542.1428072598346,20.46761617807566,42.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,cor_cash_musd,0,full_sample,2024Q3,2024-08-06,508.4765745542762,465.0,2024-11-07,474.8103418487178,482.2462689982974,494.6713772312167,508.4765745542762,522.2817718773357,534.706880110255,542.1428072598346,20.46761617807566,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ops_cash_musd,0,full_sample,2024Q3,2024-08-06,313.4748868058726,347.0,2024-11-07,281.2310356440623,288.3527985795843,300.25295218558875,313.4748868058726,326.6968214261564,338.59697503216086,345.7187379676829,19.602869600968823,42.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ops_cash_musd,0,full_sample,2024Q3,2024-08-06,313.4748868058726,347.0,2024-11-07,281.2310356440623,288.3527985795843,300.25295218558875,313.4748868058726,326.6968214261564,338.59697503216086,345.7187379676829,19.602869600968823,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,pd_cash_musd,0,full_sample,2024Q3,2024-08-06,277.10013247055207,294.0,2024-11-07,255.76401332190662,260.47656399639544,268.3510295480047,277.10013247055207,285.8492353930994,293.7237009447087,298.4362516191975,12.971439402902512,42.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,pd_cash_musd,0,full_sample,2024Q3,2024-08-06,277.10013247055207,294.0,2024-11-07,255.76401332190662,260.47656399639544,268.3510295480047,277.10013247055207,285.8492353930994,293.7237009447087,298.4362516191975,12.971439402902512,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,sm_cash_musd,0,full_sample,2024Q3,2024-08-06,449.2476246518718,471.0,2024-11-07,387.43454261557196,401.08731983400486,423.90051194933596,449.2476246518718,474.5947373544076,497.4079294697387,511.0607066881716,37.57968552549112,42.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,sm_cash_musd,0,full_sample,2024Q3,2024-08-06,449.2476246518718,471.0,2024-11-07,387.43454261557196,401.08731983400486,423.90051194933596,449.2476246518718,474.5947373544076,497.4079294697387,511.0607066881716,37.57968552549112,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ga_cash_ex_reserves_musd,0,full_sample,2024Q3,2024-08-06,214.66773828786032,210.0,2024-11-07,186.02780908073365,192.35356667338962,202.92363025294017,214.66773828786032,226.41184632278043,236.981909902331,243.30766749498696,17.411840626942073,42.0,relative
cycle-flex,flex_lines,W2,12.0,18.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,ga_cash_ex_reserves_musd,0,full_sample,2024Q3,2024-08-06,214.66773828786032,210.0,2024-11-07,186.02780908073365,192.35356667338962,202.92363025294017,214.66773828786032,226.41184632278043,236.981909902331,243.30766749498696,17.411840626942073,42.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2024-08-06,rev_leg=actual_oracle;scenario=backtest;,revknown_rw,adj_ebitda_margin_pct,0,full_sample,2024Q3,2024-08-06,53.43762613519123,52.46516613076098,2024-11-07,49.628081335482165,50.4695030012636,51.87548171199487,53.43762613519123,54.99977055838759,56.405749269118864,57.247170934900296,2.3160387874570767,42.0,additive
