id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
48195063,"Es chalet de Binisafua "" A 40 metros del mar """,56613350,1462735016252265997,Menorca Luxury Broker,,Sant Lluís,39.82452,4.22553,Entire home/apt,333,4,12,2025-09-07,0.19,9,292,1,Spain - National registration number<br />ESFCTU00000701300016306700000000000000000000ET1187ME8<br /><br />Menorca - Regional registration number<br />ET1187ME
1141347939628343812,New! Lux Apt  Free Parking and Wifi,573859789,1470566929488727808,Arcos De Mares,,Ciutadella de Menorca,40.0018824,3.8003465,Entire home/apt,290,1,62,2026-06-18,2.40,12,212,35,Spain - National registration number<br />ESFCTU00000700700021349500000000000000000000APM-17829<br /><br />Menorca - Regional registration number<br />APM-1782
795407452093283145,Villa Nineta by Escape Home,384045316,1469787839232793612,Escape Home,,Alaior,39.90348,4.07617,Entire home/apt,363,1,17,2026-05-11,0.44,88,96,3,Menorca - Regional registration number<br />VTV011ME
852953403106144741,"""La Calma"" by Vegara Menorca",268924417,1469421271334314036,Raul,,Es Mercadal,40.01972309197605,4.162021588381778,Entire home/apt,297,3,33,2026-06-29,1.25,1,95,11,Spain - National registration number<br />ESFCTU00000701300031332500000000000000000000ET1885ME7<br /><br />Menorca - Regional registration number<br />ET1885ME
1131127661486449991,Villa Casa Masi by 3 Villas Menorca,105711740,1467278096635739561,⁨3Villas⁩,,Es Mercadal,40.02702,4.16515,Entire home/apt,346,4,11,2026-04-04,0.45,120,179,6,Spain - National registration number<br />ESFCTU00000701300000882500000000000000000000ET2511ME0<br /><br />Menorca - Regional registration number<br />ET2511ME
42447800,Charmante villa avec vue spectaculaire sur la mer,337915577,1469656629076092084,Stéphane,,Sant Lluís,39.820673652130175,4.234773837985064,Entire home/apt,407,4,41,2026-06-20,0.58,1,33,10,Spain - National registration number<br />ESFCTU00000701300020678800000000000000000000ET0724ME4<br /><br />Menorca - Regional registration number<br />ET0724ME
50790548,Villa Binibeca reformada,62226251,1466767228693405503,Anabel,,Sant Lluís,39.81767,4.23659,Entire home/apt,327,6,35,2026-06-04,0.58,1,216,3,Spain - National registration number<br />ESFCTU00000701300036230900000000000000000000ET3301ME6<br /><br />Menorca - Regional registration number<br />ET3301ME
1706457341726763064,Villa Diamante by Villa Plus,515028500,1470316731073357998,Villa Plus,,Sant Lluís,39.824660097852494,4.227532287077669,Entire home/apt,488,1,0,,,206,63,0,Spain - National registration number<br />ESFCTU00000701300009145200000000000000000000ET1531ME7<br /><br />Menorca - Regional registration number<br />ET1531ME
568570730820640483,Villa Binixiqui by 3 Villas Menorca,105711740,1467278096635739561,⁨3Villas⁩,,Sant Lluís,39.81973,4.23146,Entire home/apt,525,4,46,2026-06-05,0.92,120,302,15,Menorca - Regional registration number<br />ET1477ME<br /><br />Spain - National registration number<br />ESFCTU00000701300016336400000000000000000000ET1477ME0
46741701,Nice apartment  for families in front of beach,715601,1462527116904643261,Jose Luis,,Ciutadella de Menorca,40.00121,3.797,Entire home/apt,309,1,27,2026-06-17,0.44,3,59,3,Spain - National registration number<br />ESFCTU00000700700005505700000000000000000000ET2703ME1<br /><br />Menorca - Regional registration number<br />ET2703ME
27327188,Apartamento cama de matrimonio Adults Only (2 pax),55411282,1465908134220431847,Sandra,,Ciutadella de Menorca,40.00013,3.80113,Hotel room,146,1,13,2026-06-03,0.14,4,185,8,Menorca - Regional registration number<br />APM1948<br /><br />Spain - National registration number<br />Exempt - tourist apartment
6511854,Bininanis Casa a primera linea de mar,26486906,1465367591213336367,Eva,,Sant Lluís,39.82261,4.22896,Entire home/apt,399,3,89,2026-06-27,0.68,1,279,17,Spain - National registration number<br />ESFCTU00000701300013298800000000000000000000ET1074ME9<br /><br />Menorca - Regional registration number<br />ET1074ME
33035179,Casa amb piscina privada a Ciutadella,234573582,1469249207634322226,David Jesus,,Ciutadella de Menorca,39.99546,3.83629,Entire home/apt,346,1,55,2026-06-15,0.64,1,295,9,Spain - National registration number<br />ESFCTU00000700700000765000000000000000000000ET1462ME4<br /><br />Menorca - Regional registration number<br />ET1462ME
1096424600953008811,La Vall - Apartamento en planta baja con piscina,131492515,1468316182363020670,Apartamentos Calan Blanes Park Cb,,Ciutadella de Menorca,40.004059313540814,3.813666694442732,Entire home/apt,212,2,12,2026-06-15,0.48,16,120,7,Menorca - Regional registration number<br />APM 2142<br /><br />Spain - National registration number<br />Exempt - hotel complex
18872466,Turqueta - Apartamento con piscina junto la playa,131492515,1468316182363020670,Apartamentos Calan Blanes Park Cb,,Ciutadella de Menorca,40.00557,3.81508,Entire home/apt,204,2,38,2026-06-12,0.35,16,136,5,Menorca - Regional registration number<br />APM2142<br /><br />Spain - National registration number<br />ESFCTU000007007000268716000000000000000000000APM21421
1133275932892049770,Habitación Cuádruple con Patio,569048404,1470530364494200462,Tres Tocs,,Ciutadella de Menorca,40.0026,3.83908,Private room,231,1,4,2026-04-27,0.28,4,120,3,Menorca - Regional registration number<br />TI0078ME<br /><br />Spain - National registration number<br />Exempt - hotel
1434943589041129158,9- New 4px Netflix & pool,695120496,1470731836459451868,Templa Stays,,Ciutadella de Menorca,40.0032572,3.8019881,Entire home/apt,284,1,30,2026-06-29,2.47,20,157,30,Spain - National registration number<br />Exempt - hotel complex<br /><br />Menorca - Regional registration number<br />APM 0865
1141982910019036952,Parking free. Luxury and private Apt,573859789,1470566929488727808,Arcos De Mares,,Ciutadella de Menorca,40.0018824,3.8003465,Entire home/apt,296,1,70,2026-06-12,2.69,12,232,32,Spain - National registration number<br />ESFCTU00000700700021349500000000000000000000APM-17829<br /><br />Menorca - Regional registration number<br />APM-1782
40189487,Habitación estándar (2 PAX) con Media pensión,308063028,1463428495615376193,RVHotels Sea Club Menorca,,Ciutadella de Menorca,40.0067,3.79441,Private room,165,1,23,2025-08-17,0.39,11,76,12,Menorca - Regional registration number<br />HA/014 ME<br /><br />Spain - National registration number<br />Exempt - hotel
18782612,APT.REFORMADO JUNTO AL MAR.APM-2142,119764117,1468220119685624468,Guerrizallos,,Ciutadella de Menorca,40.00374,3.81373,Entire home/apt,231,1,58,2025-09-16,0.53,1,311,7,Spain - National registration number<br />ESFCTU000007007000268716000000000000000000000APM21421<br /><br />Menorca - Regional registration number<br />APM2142
48103175,Preciosa villa junto al mar en Binibeca,164785627,1468601171928831153,Monika,,Sant Lluís,39.82019,4.2377,Entire home/apt,368,10,8,2025-08-25,0.13,1,258,1,Menorca - Regional registration number<br />VTV 032 ME<br /><br />Spain - National registration number<br />ESFCTU00000701300006372500000000000000000000VTV032ME3
13205577,Sant Cesc,73993269,1466911631495975621,Teresa,,Ciutadella de Menorca,40.00064,3.8382,Entire home/apt,447,1,33,2026-06-18,0.27,1,77,11,Menorca - Regional registration number<br />ET 1151 ME<br /><br />Spain - National registration number<br />ESFCTU00000700700011309200000000000000000000ET1151ME5
34568765,Quiet villa in the Port of Addaia,260315763,1469375411351266424,Laurent,,Es Mercadal,40.00888,4.19832,Entire home/apt,360,3,22,2026-06-03,0.26,1,297,6,Menorca - Regional registration number<br />VT568ME<br /><br />Spain - National registration number<br />ESFCTU000007013000144790000000000000000000000VT568ME7
1203431370272943424,Charming Villa Son Parc,590545875,1470613539064407338,GuestReady,,Es Mercadal,40.02191,4.16587,Entire home/apt,458,7,2,2025-08-19,0.18,1,44,2,Spain - National registration number<br />ESFCTU000007013000227820000000000000000000000VT361ME0<br /><br />Menorca - Regional registration number<br />VT361ME
836126367258022669,Xoriguer -Apartamento con piscina junto la playa,131492515,1468316182363020670,Apartamentos Calan Blanes Park Cb,,Ciutadella de Menorca,40.00414560539089,3.8141816785735916,Entire home/apt,207,2,10,2026-05-18,0.27,16,130,6,Menorca - Regional registration number<br />APM 2142<br /><br />Spain - National registration number<br />ESFCTU000007007000268716000000000000000000000APM21421
1463742305575669305,Sa Caleta Apartamento con piscina junto a la playa,131492515,1468316182363020670,Apartamentos Calan Blanes Park Cb,,Ciutadella de Menorca,40.00436338909889,3.813891999999983,Entire home/apt,197,2,7,2026-05-08,0.63,16,115,7,Menorca - Regional registration number<br />APM2142<br /><br />Spain - National registration number<br />ESFCTU000007007000268716000000000000000000000APM21421
1391919239403777959,Clarona,80839530,1466984204613130888,Homerti,,Ciutadella de Menorca,40.007294064735106,3.801077068485669,Entire home/apt,1440,1,3,2025-08-10,0.24,14,64,2,Spain - National registration number<br />ESFCTU00000700700005613900000000000000000000ET3625ME7<br /><br />Menorca - Regional registration number<br />ET3625ME
773706554299498278,Bosch- Apartamento de 2 dormitorios con piscina.,482619498,1463807227712094461,IHome Rent Menorca,,Ciutadella de Menorca,40.001652280529576,3.7990107599105905,Entire home/apt,232,2,8,2026-06-11,0.22,14,114,2,Menorca - Regional registration number<br />APM1872<br /><br />Spain - National registration number<br />Exempt - hotel complex
43684076,Poblado Pescadores Binibeca con magnificas vistas,207840282,1469084268190307781,Raquel,,Sant Lluís,39.82405,4.22891,Entire home/apt,230,6,42,2025-09-20,0.58,2,187,4,Spain - National registration number<br />ESFCTU00000701300039875900000000000000000000ET2828ME7<br /><br />Menorca - Regional registration number<br />ET2828ME
899028984689121101,Villa Eclipse,104743760,1467258792240874154,Julio,,Sant Lluís,39.8215,4.23728,Entire home/apt,1512,1,1,2025-07-26,0.09,28,140,1,Spain - National registration number<br />ESFCTU00000701300016913700000000000000000000ET2382ME0<br /><br />Menorca - Regional registration number<br />ET 2382 ME
15715207,"Villa Menorca BINIZAHIRA, Swimming Pool & Terrace",101497420,1462873783565490159,MauterVillas,,Sant Lluís,39.82315,4.23622,Entire home/apt,,1,12,2025-09-16,0.19,47,63,1,Menorca - Regional registration number<br />VTV115ME<br /><br />Spain - National registration number<br />ESFCTU00000701300047022600000000000000000000VTV115ME1
999085757279781102,Preciosa casa con vistas al mar (Villa Victoria),541209757,1470425286086049616,Carmen,,Sant Lluís,39.81783,4.23676,Entire home/apt,772,2,15,2026-06-03,0.62,1,299,8,Menorca - Regional registration number<br />ET 2688 ME<br /><br />Spain - National registration number<br />ESFCTU000007013000402883000000000000000000ET-2688-ME1
957828631338358631,Villa Paradis by Villa Plus,515028500,1470316731073357998,Villa Plus,,Sant Lluís,39.81777,4.23832,Entire home/apt,2692,1,2,2026-05-09,0.19,206,75,2,Spain - National registration number<br />ESFCTU00000701300006169100000000000000000000ET0418ME4<br /><br />Menorca - Regional registration number<br />ET0418ME
578870495033823176,"Casa a 5 minutos de la playa en Binibeca, Menorca",242676385,1469288241764529494,Prado Urbina,,Sant Lluís,39.82017,4.23552,Entire home/apt,708,3,14,2026-06-12,0.29,4,287,6,Spain - National registration number<br />ESFCTU00000701300051807200000000000000000000VTV121ME4<br /><br />Menorca - Regional registration number<br />VTV121ME
17874138,First Sea line Villa. Villa Binicasal,43321679,1462693399650183403,Marga,,Sant Lluís,39.8251,4.22428,Entire home/apt,657,3,28,2026-06-27,0.25,14,46,2,Menorca - Regional registration number<br />et 1170 me<br /><br />Spain - National registration number<br />ESFCTU000007013000206337000000000000000000000APM20323
10868354,Top rated lovely Menorca villa in Binibecca,5342283,1462678545709397808,Lucie,,Sant Lluís,39.82116,4.2345,Entire home/apt,,7,13,2025-08-16,0.11,1,41,1,Spain - National registration number<br />ESFCTU000007013000150661000000000000000000000VT385ME4<br /><br />Menorca - Regional registration number<br />VT385
1434977605220139684,New! Netflix & Sauna,695120496,1470731836459451868,Templa Stays,,Ciutadella de Menorca,40.0032572,3.8019881,Entire home/apt,308,1,22,2026-06-25,1.81,20,158,22,Menorca - Regional registration number<br />APM2133<br /><br />Spain - National registration number<br />Exempt - hotel complex
1434999629966930901,20- Luxury Taupé Apartments,695120496,1470731836459451868,Templa Stays,,Ciutadella de Menorca,40.0032572,3.8019881,Entire home/apt,285,1,23,2026-06-28,1.89,20,157,23,Menorca - Regional registration number<br />APM2133<br /><br />Spain - National registration number<br />Exempt - hotel complex
34811441,Luz y relax con vista al mar en Binibeca.,13799640,1462587816018346063,Marie,,Sant Lluís,39.8229,4.2358,Entire home/apt,135,4,97,2026-06-17,1.14,2,283,18,Spain - National registration number<br />ESFCTU000007013000235641000000000000000000000VT381ME8<br /><br />Menorca - Regional registration number<br />VT381ME
43694825,Fabulosas vistas en Poblado Pescadores Binibeca,207840282,1469084268190307781,Raquel,,Sant Lluís,39.82429,4.22892,Entire home/apt,219,6,57,2025-09-20,0.78,2,99,6,Spain - National registration number<br />ESFCTU00000701300039875900000000000000000000ET2828ME7<br /><br />Menorca - Regional registration number<br />ET2828ME
853518759921277156,Villa Sa Lluna by 3 Villas Menorca,105711740,1467278096635739561,⁨3Villas⁩,,Sant Lluís,39.82066,4.23816,Entire home/apt,465,5,2,2023-06-27,0.05,120,298,0,Spain - National registration number<br />ESFCTU00000701300011354300000000000000000000ET1849ME9<br /><br />Menorca - Regional registration number<br />ET1849ME
1431711470276829344,15- New! apt 4px,695120496,1470731836459451868,Templa Stays,,Ciutadella de Menorca,40.0032572,3.8019881,Entire home/apt,249,1,25,2026-06-27,2.05,20,148,25,Menorca - Regional registration number<br />APM2133<br /><br />Spain - National registration number<br />Exempt - hotel complex
1656547941249355158,Chalet Moderno | Jacuzzi | Acceso mar | Jardin,744905897,1616059495837984809,Joan,,Sant Lluís,39.813326299573276,4.26243374553835,Entire home/apt,625,1,6,2026-06-28,2.47,2,316,6,Menorca - Regional registration number<br />ET0215ME<br /><br />Spain - National registration number<br />ESFCTU00000701300063258700000000000000000000ET0215ME7
41504343,Dependance CASA MILOS B&B con piscina sul mare,60075267,1466736678875798429,Mirca,,Sant Lluís,39.81099,4.27158,Entire home/apt,383,7,55,2026-05-30,0.88,8,36,11,Menorca - Regional registration number<br />ET 1669 ME<br /><br />Spain - National registration number<br />ESFCTU00000701300024275500000000000000000000ET1669ME1
614539256916716759,Encantadora casita de pescadores enfrente del mar,34332674,1465503610359600606,Antoni,,Sant Lluís,39.81179,4.26144,Entire home/apt,202,3,52,2026-06-25,1.05,1,84,12,Menorca - Regional registration number<br />ET2215ME<br /><br />Spain - National registration number<br />ESFCTU00000701300058379700000000000000000000ET2215ME3
1431072660312346030,S’atalaia 15 - Sea view villa with pool,506987504,1470279041729989784,Nicolas,,Sant Lluís,39.81709765528824,4.249561660499445,Entire home/apt,684,5,6,2026-06-27,0.48,15,65,5,Spain - National registration number<br />ESFCTU000007013000320064000000000000000000000VT620ME2<br /><br />Menorca - Regional registration number<br />VT620ME
773191123310104613,Pregonda - Apartamento con piscina y junto a playa,131492515,1468316182363020670,Apartamentos Calan Blanes Park Cb,,Ciutadella de Menorca,40.0042795,3.8142355,Entire home/apt,300,2,10,2026-06-13,0.27,16,133,5,Menorca - Regional registration number<br />APM2142<br /><br />Spain - National registration number<br />ESFCTU000007007000268716000000000000000000000APM21421
45247132,BiniVento - Lovely villa with pool near the beach,237563088,1469264157390077699,Sara,,Sant Lluís,39.81892,4.23387,Entire home/apt,618,2,15,2026-06-22,0.29,4,40,5,Spain - National registration number<br />ESFCTU00000701300028140200000000000000000000485/19891<br /><br />Menorca - Regional registration number<br />485/1989
40217911,Habitación estándar (2 PAX) con Desayuno incluido,308063028,1463428495615376193,RVHotels Sea Club Menorca,,Ciutadella de Menorca,40.00615,3.79454,Private room,133,1,29,2026-06-12,0.41,11,54,6,Menorca - Regional registration number<br />HA/014 ME<br /><br />Spain - National registration number<br />Exempt - hotel
770814416098913272,Forcat - Apartamento con jardín y piscina.,482619498,1463807227712094461,IHome Rent Menorca,,Ciutadella de Menorca,39.99938468229311,3.7989971283111412,Entire home/apt,195,2,11,2026-05-28,0.32,14,123,5,Menorca - Regional registration number<br />ET 2415 ME
40244850,Habitación vista mar - Desayuno incluido (3 PAX),308063028,1463428495615376193,RVHotels Sea Club Menorca,,Ciutadella de Menorca,40.00631,3.79614,Private room,134,1,0,,,11,65,0,Menorca - Regional registration number<br />HA/014 ME<br /><br />Spain - National registration number<br />Exempt - hotel
40245570,Habitación vista mar - Media pensión (3 PAX),308063028,1463428495615376193,RVHotels Sea Club Menorca,,Ciutadella de Menorca,40.0065,3.79556,Private room,126,1,4,2026-05-23,0.07,11,139,1,Menorca - Regional registration number<br />HA/014 ME<br /><br />Spain - National registration number<br />Exempt - hotel
31426094,Villa Jarama - Comfortable 5 bed villa,235396012,1469253186091894187,Lorenzo,,Sant Lluís,39.82144,4.2381,Entire home/apt,486,6,15,2026-06-12,0.18,5,66,4,Spain - National registration number<br />ESFCTU000007013000113031000000000000000000000VT600ME8<br /><br />Menorca - Regional registration number<br />VT-600-ME
15778722,"Room ""Stelle""-Casa Milos-villa, pool on the sea",60075267,1466736678875798429,Mirca,,Sant Lluís,39.81012,4.27249,Private room,125,3,121,2026-05-28,1.10,8,107,16,Menorca - Regional registration number<br />ET 1669 ME<br /><br />Spain - National registration number<br />ESFCTU00000701300024275500000000000000000000ET1669ME1
1657141796189883079,"Ocean views house, ideal for families",56613350,1462735016252265997,Menorca Luxury Broker,,Sant Lluís,39.82139756089842,4.236035028836045,Entire home/apt,305,3,4,2026-06-30,3.00,9,294,4,Spain - National registration number<br />ESFCTU00000701300021147800000000000000000000116/19869<br /><br />Menorca - Regional registration number<br />116/1986
49689420,BiniSamsara: casa menorquina con jardín y piscina,7908507,1462744271184872705,Carmen,,Sant Lluís,39.8194,4.23737,Entire home/apt,459,1,13,2025-09-01,0.22,1,16,3,Spain - National registration number<br />ESFCTU00000701300030222000000000000000000000ET1455ME4<br /><br />Menorca - Regional registration number<br />ET1455ME
1218893916193287694,VILLA DORMA -villa for relaxation,111615946,1467348709107052056,VillesBinibeca,,Sant Lluís,39.81627,4.25198,Entire home/apt,700,4,14,2026-06-17,0.63,4,130,10,Spain - National registration number<br />ESFCTU00000701300007613800000000000000000000ET2972ME1<br /><br />Menorca - Regional registration number<br />ET2972ME
555481838498118545,"Villa next to the sea with private pool, wifi, AC",81082367,1466986640354753124,La Villa Company Menorca,,Sant Lluís,39.80963,4.26929,Entire home/apt,152,1,31,2026-05-08,0.63,34,62,3,Spain - National registration number<br />ESFCTU000007013000295737000000000000000000ET 3569 ME2<br /><br />Menorca - Regional registration number<br />ET3569ME
927302552992788290,Cala'n Blanes Park 228,513244554,1470308437559957893,Holidu,,Ciutadella de Menorca,40.0040684,3.8135304,Entire home/apt,605,1,5,2025-07-14,0.14,1,331,1,Menorca - Regional registration number<br />APM2142<br /><br />Spain - National registration number<br />ESFCTU000007007000403575000000000000000000000APM21425
1453759784493203249,"Chalet con piscina privada en Binibeca, Menorca",308490430,1469572931340922394,Cristina,,Sant Lluís,39.81876324313113,4.245197148039483,Entire home/apt,440,6,4,2026-06-07,0.36,1,291,4,Spain - National registration number<br />ESFCTU00000701300030970000000000000000000000ET3214ME5<br /><br />Menorca - Regional registration number<br />ET3214ME
1517163553701831602,Riviera Hotel Room Deluxe with Breakfast,548492519,1470453740707790292,Riviera Hotel Menorca,,Ciutadella de Menorca,39.9958578,3.829621899999999,Private room,220,1,0,,,4,249,0,Menorca - Regional registration number<br />HPM2397<br /><br />Spain - National registration number<br />Exempt - hotel
34248737,"Boutique Hotel.Doble.""Open Concept"" Adults Only.",258565630,1469366056500251827,My Rooms Ciutadella,,Ciutadella de Menorca,40.00422,3.83895,Hotel room,183,1,106,2026-01-25,1.29,2,358,6,Menorca - Regional registration number<br />TI 0016 ME<br /><br />Spain - National registration number<br />Exempt - hotel
1626386254032834044,Apartamento 2 habitaciones zona barbacoa y piscina,442375695,1463712470641721529,Monblau Menorca,,Ciutadella de Menorca,40.002370746407394,3.8104316048510567,Entire home/apt,342,1,2,2026-06-12,2,18,84,2,Spain - National registration number<br />ESFCTU000007007000397324000000000000000000000APM18153<br /><br />Menorca - Regional registration number<br />APM-1815
46785051,Villa Republica Argentina,285670200,1463382561720115333,Holidu,,Ciutadella de Menorca,39.99710609020397,3.8347789767211964,Entire home/apt,610,1,2,2021-08-01,0.03,9,362,0,Menorca - Regional registration number<br />ET1028ME<br /><br />Spain - National registration number<br />ESFCTU000007007000162533000000000000000000ET 1028 ME6
16075656,Villa Ancora,104743760,1467258792240874154,Julio,,Sant Lluís,39.82378,4.23332,Entire home/apt,,1,8,2025-10-11,0.13,28,123,4,Spain - National registration number<br />ESFCTU00000701300013460900000000000000000000ET0846ME5<br /><br />Menorca - Regional registration number<br />ET0846ME
610663286997982655,Poblat 86,432581747,1469958387791662651,Holidu,,Ciutadella de Menorca,40.0036849,3.814260599999999,Entire home/apt,,1,13,2024-09-10,0.26,8,345,0,Spain - National registration number<br />ESFCTU00000700700009249600000000000000000000ET3497ME6<br /><br />Menorca - Regional registration number<br />ET3497ME
787655593919837512,Casa Sol del Sur 4,115714920,1462907828235749815,Islanders Menorca,,Ciutadella de Menorca,39.92693,3.84206,Entire home/apt,320,1,22,2026-06-05,0.56,44,55,2,
1086067118433833928,Seranova Luxury Hotel Habitación doble Deluxe,381770862,1469781313805468842,Seranova,,Ciutadella de Menorca,40.0014153,3.8379984,Private room,251,1,2,2025-04-22,0.09,3,75,0,Menorca - Regional registration number<br />TI 0065 ME<br /><br />Spain - National registration number<br />Exempt - hotel
16075641,Villa Bini Kim,104743760,1467258792240874154,Julio,,Sant Lluís,39.82084,4.23403,Entire home/apt,,1,8,2025-06-01,0.07,28,208,0,Spain - National registration number<br />ESFCTU00000701300040893900000000000000000000000000394<br /><br />Menorca - Regional registration number<br />VT0039
806291296966587029,Villa Tuduri,14113470,1462930846457894636,Solmar Villas,,Sant Lluís,39.82148,4.23541,Entire home/apt,709,3,0,,,108,48,0,Menorca - Regional registration number<br />HT277ME<br /><br />Spain - National registration number<br />ESFCTU000007013000123344000000000000000000000HT277ME2
1517175131213534424,Riviera Hotel Suite Junior with breakfast,548492519,1470453740707790292,Riviera Hotel Menorca,,Ciutadella de Menorca,39.9958578,3.829621899999999,Private room,240,1,0,,,4,272,0,Menorca - Regional registration number<br />HPM2397<br /><br />Spain - National registration number<br />Exempt - hotel
21089180,Preciosa villa con piscina privada en Binibeca,152037265,1462988433186753747,Dámaso,,Sant Lluís,39.82475,4.2343,Entire home/apt,,3,13,2024-08-09,0.13,14,11,0,Menorca - Regional registration number<br />ET-0305-ME
42848093,Vela Llatina - Villa en Binibeca Vell,13024728,1462901282546779961,Menorca Habitat,,Sant Lluís,39.82332,4.23578,Entire home/apt,,1,8,2025-08-27,0.13,31,31,1,Menorca - Regional registration number<br />ET0673ME<br /><br />Spain - National registration number<br />ESFCTU00000701300064238800000000000000000000ET0673ME5
1517184353558596592,Riviera Hotel Suite with Breakfast,548492519,1470453740707790292,Riviera Hotel Menorca,,Ciutadella de Menorca,39.99586,3.82962,Private room,280,1,0,,,4,263,0,Menorca - Regional registration number<br />HPM2397<br /><br />Spain - National registration number<br />Exempt - hotel
828829869367580923,Bini Cel,14113470,1462930846457894636,Solmar Villas,,Sant Lluís,39.8198,4.23551,Entire home/apt,298,3,0,,,108,21,0,Menorca - Regional registration number<br />VTV122ME<br /><br />Spain - National registration number<br />ESFCTU00000701300002383500000000000000000000VTV122ME9
50100655,Villa Conguitos de 3 Villas Menorca,105711740,1467278096635739561,⁨3Villas⁩,,Sant Lluís,39.81424,4.26387,Entire home/apt,768,5,51,2026-06-28,0.83,120,178,9,Spain - National registration number<br />ESFCTU00000701300068065600000000000000000000ET3302ME1<br /><br />Menorca - Regional registration number<br />ET3302ME
16278199,Chalet en Binibeca Espectacular con Wifi Gratis,64324086,1466794113378339455,Javier,,Sant Lluís,39.81689,4.24424,Entire home/apt,403,3,43,2026-06-28,0.40,9,302,14,Spain - National registration number<br />ESFCTU00000701300004427400000000000000000000ET1815ME8<br /><br />Menorca - Regional registration number<br />ET1815ME
943199897678581590,N'antiga - Villa With Private Pool In Sant Lluís,80839530,1466984204613130888,Homerti,,Sant Lluís,39.81866,4.24968,Entire home/apt,476,5,3,2025-09-23,0.23,14,108,1,Spain - National registration number<br />ESFCTU00000701300010064200000000000000000000ET3258ME3<br /><br />Menorca - Regional registration number<br />ET3258ME
1629519425433542666,Villa Ca Na Quica by 3 Villas Menorca,105711740,1467278096635739561,⁨3Villas⁩,,Sant Lluís,39.8199,4.23878,Entire home/apt,551,3,4,2026-06-01,1.76,120,147,4,Menorca - Regional registration number<br />ET3693ME<br /><br />Spain - National registration number<br />ESFCTU00000701300040883000000000000000000000ET3693ME2
50493280,Villa with Private Pool Minorca,407928762,1469863954432135795,Alberto,,Sant Lluís,39.81056,4.26939,Entire home/apt,588,1,2,2025-07-30,0.09,1,67,1,Spain - National registration number<br />ESFCTU00000701300001850300000000000000000000et3288me4<br /><br />Menorca - Regional registration number<br />ET-3288-ME
1689274897173193742,Apartamento Cala En Blanes Park,674120741,1468611876291816614,Holidu,,Ciutadella de Menorca,40.00435,3.81426,Entire home/apt,1277,1,0,,,9,364,0,Spain - National registration number<br />ESFCTU000007007000162298000000000000000000000APM21429<br /><br />Menorca - Regional registration number<br />APM2142
34252366,Boutique Hotel. Suite Adults Only,258565630,1469366056500251827,My Rooms Ciutadella,,Ciutadella de Menorca,40.00484,3.83765,Private room,260,1,27,2025-05-11,0.32,2,360,0,Menorca - Regional registration number<br />TI 0016ME<br /><br />Spain - National registration number<br />Exempt - hotel
1126783591292459469,Chalet Es Llossar,559576299,1468222092485199798,Holidu,,Ciutadella de Menorca,40.00205,3.81049,Entire home/apt,,1,0,,,15,364,0,Menorca - Regional registration number<br />ET1578ME<br /><br />Spain - National registration number<br />ESFCTU00000700700002266000000000000000000000ET1578ME0
54395677,Casa con piscina cerca del mar,100149313,1467203055780568388,Noelia,,Sant Lluís,39.81233,4.26887,Entire home/apt,1084,5,5,2023-08-22,0.10,1,144,0,Menorca - Regional registration number<br />ET1616ME<br /><br />Spain - National registration number<br />ESFCTU00000701300029628400000000000000000000ET1616ME8
50338579,Villa Sonrisa by Escape Home,384045316,1469787839232793612,Escape Home,,Sant Lluís,39.8155,4.25517,Entire home/apt,303,1,6,2026-06-09,0.10,88,90,1,Spain - National registration number<br />ESFCTU000007013000426735000000000000000000000VT525ME2<br /><br />Menorca - Regional registration number<br />VT525ME
1539166822381417550,Relax en Villa Tranquila,719118226,1510852604578985321,Holidu,,Ciutadella de Menorca,40.00144119542697,3.8099536474154494,Entire home/apt,,1,0,,,16,364,0,Menorca - Regional registration number<br />ET0715ME<br /><br />Spain - National registration number<br />ESFCTU000007007000247896000000000000000000ET 0715 ME4
957790325236871190,Villa Margaritas by Villa Plus,515028500,1470316731073357998,Villa Plus,,Sant Lluís,39.81736,4.23982,Entire home/apt,1417,1,3,2026-06-20,0.27,206,56,3,Spain - National registration number<br />ESFCTU000007013000448898000000000000000000000VT612ME3<br /><br />Menorca - Regional registration number<br />VT612ME
19216565,"Lovely villa with private pool, minutes from beach",6872572,1462717449228067802,Lina,,Sant Lluís,39.81782,4.25141,Entire home/apt,301,5,39,2025-09-13,0.36,1,306,3,Spain - National registration number<br />ESFCTU00000701300026243200000000000000000000ET1787ME6<br /><br />Menorca - Regional registration number<br />ET1787ME
660529591969056511,Casa Mies Binibeca,160275027,1468559035342808070,Oscar,,Sant Lluís,39.81947949114504,4.2464821386230645,Entire home/apt,527,1,24,2026-05-03,0.50,1,320,6,Spain - National registration number<br />ESFCTU00000701300013412800000000000000000000ET2089ME0<br /><br />Menorca - Regional registration number<br />ET2089ME
33052623,"Villa Agua Turquesa, cerca playa, ideal familias",30661944,1465451161201651853,Marie,,Sant Lluís,39.81531,4.27137,Entire home/apt,571,7,3,2022-06-26,0.04,2,113,0,Spain - National registration number<br />ESFCTU000007013000138348000000000000000000000ET1956ME<br /><br />Menorca - Regional registration number<br />ET1956ME
