id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
851430324393481535,The green door.,107426146,1467301975895198750,Christos,,ΚΕΡΑΜΕΙΚΟΣ,37.980517,23.7131008,Entire home/apt,75,2,173,2026-06-16,4.48,4,102,56,00003564748
985531479320797993,Modern Penthouse with Huge Private Roof Garden,50125283,1465766141495615220,Thanasis,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.9850034,23.7360711,Entire home/apt,112,5,57,2026-06-21,1.71,1,54,28,00002322735
1392163360610365983,Acropolis Delight Residence II,6855082,1462716997813531976,Elisavet Maria,,ΑΚΡΟΠΟΛΗ,37.96895,23.72782,Entire home/apt,529,2,51,2026-06-07,3.57,14,346,45,00003046504
13305230,Classical Athenian residence,75162196,1466924107391902699,Rena,,ΙΛΙΣΙΑ,37.97356,23.75113,Entire home/apt,75,2,131,2026-06-27,1.11,1,125,22,00000205610
24556958,Athens Centre Flat 2 min. from Evangelismos Metro,185525740,1468959466558631534,Stylianos,,ΙΛΙΣΙΑ,37.97407,23.74882,Entire home/apt,75,1,372,2026-06-05,3.80,1,325,34,00000002922
1313501334029237173,Stylish apartment 10min to Plaka,9092241,1462794710857526998,Mike,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9782857,23.7291421,Entire home/apt,249,3,2,2025-10-23,0.14,15,225,1,00003245225
1185479491660402235,Athan's penthouse near Acropolis,140870424,1468392876123886127,Athanasios,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96306,23.72255,Entire home/apt,130,3,49,2026-06-08,2.04,2,83,28,00002685468
41441798,Comfort and style in the heart of Athens,326108217,1463456969160579975,Thomas,,ΛΥΚΑΒΗΤΤΟΣ,37.98521,23.74342,Entire home/apt,144,2,1,2025-04-23,0.07,1,303,0,00000943974
42573306,Elysium 401 Penthouse (One bedroom),336027664,1463473631957777673,Elysium,,ΓΟΥΔΙ,37.98017,23.75744,Entire home/apt,130,1,7,2023-11-19,0.10,2,72,0,00000510420
1678852678753686628,ESTI by Figleaf Apartments,579375134,1470583710365018694,Figleaf Apartments,,ΚΟΛΩΝΑΚΙ,37.98063,23.7386603,Entire home/apt,94,1,0,,,3,280,0,00001906607
1321496719553657244,Hera Elegant Suite by Zeus Suites,584792268,1470599044638793767,Αντωνιος,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9771573,23.729631,Entire home/apt,77,1,2,2026-05-10,0.21,68,334,2,00003073047
570859560659564976,Όμορφο διαμέρισμα σε πολυκατοικία,226196614,1469202954548624549,Maria,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95923,23.7237,Entire home/apt,79,2,71,2025-04-26,1.38,1,171,0,00001484552
34533573,Luxurious apartment with big balcony BEST location,260606076,1469377101568767440,Nebih,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98385,23.73707,Entire home/apt,121,1,121,2026-06-05,1.40,1,316,4,00000648640
1207750845279514479,Athens Museum Apartment,119596605,1468218813337480514,Fanis,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.990366666725706,23.731903008598326,Entire home/apt,103,1,28,2026-06-12,1.79,1,241,23,00002833939
1343599764102667300,Cozy Nest: One-Bedroom Flat,577767579,1470579074064139529,Flora,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.9903178,23.7300497,Entire home/apt,69,2,23,2026-06-14,1.64,2,295,16,
1607776886228261711,SH Suite 100,251365060,1469332188963539853,Elad,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98804960019839,23.73692674660734,Entire home/apt,96,1,5,2026-05-25,2.31,6,346,5,00003106798
1103657725867956417,Athenian sunlit central flat!,564985408,1470517901401992610,Basar,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.983894093758714,23.736212193625633,Entire home/apt,160,1,44,2026-05-25,1.60,1,348,13,00002360901
976076532701121190,Agorakritou Studio,536155130,1470405648355447137,Svitlana,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.9965413,23.7259314,Entire home/apt,64,2,59,2025-07-23,1.74,1,198,1,
1138925473325726640,Olive House close to Acropolis,50632863,1462716922083530143,Yagos,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96223266484638,23.72151510000002,Entire home/apt,110,2,7,2026-04-05,0.26,5,201,1,00003674366
1316780493819957527,Central Apt with Balcony & Acropolis Glimpse,27309994,1465403186968735850,Monika,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99253,23.72606,Entire home/apt,90,3,4,2025-12-01,0.22,1,143,3,00003029624
1365145214407170270,6th Floor Skyline Suite with Spectacular View,662023239,1468942447154768128,DomuWise,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.991477929880695,23.72830094455391,Entire home/apt,140,2,2,2025-05-17,0.14,10,304,0,00003246253
1213777964823858483,Athens Penthouse Suite 6,431468257,1469953661997214935,Κωνσταντίνος,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98077,23.73008,Private room,112,1,1,2025-11-16,0.13,10,351,1,1364564
1409963579607805412,Stylish Athens Base near Acropolis & Metro,691577060,1470724448611951866,Emmanouil,,ΝΕΟΣ ΚΟΣΜΟΣ,37.962599677359464,23.72904632239758,Entire home/apt,85,2,9,2026-04-03,0.70,2,362,7,00003148632
1441978610016921962,Modern STD Eclipse #6 at Sol by ZOIA Living,488084007,1463820638151622002,Zoia Living,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98355,23.73292,Entire home/apt,88,1,0,,,165,196,0,
1542570931480222461,Panormou Neon - Urban Apartment 2B,444906990,1463718427936207417,Smart Plan,,ΑΜΠΕΛΟΚΗΠΟΙ,37.9875671,23.7576397,Entire home/apt,90,1,6,2026-05-01,0.88,36,316,6,00003580339
1639290213671229563,"Le Petit Bijoux , Panormou - Ambelokipi",51595014,1639290214466949906,Stergios & Angeliki,,ΑΜΠΕΛΟΚΗΠΟΙ,37.9905717,23.7587759,Entire home/apt,102,2,0,,,1,114,0,00003760209
17938385,Feel @ home,267178175,1529327762326381538,Fotini,,ΚΕΡΑΜΕΙΚΟΣ,37.98237,23.71573,Entire home/apt,65,4,128,2025-10-15,1.15,1,154,5,00001583537
1257005236169898093,Syntagma central 2bedroom apartment,97730258,1467177231274438063,Zain,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97577818198439,23.732119172755052,Entire home/apt,132,1,31,2026-06-02,1.48,4,350,20,12304560777
1075915572106103554,Lucky Premium Home 11 VIPGreece,189967864,1463096680528243423,Αριστειδης,,ΠΕΔΙΟ ΑΡΕΩΣ,37.99422,23.74591,Entire home/apt,97,1,4,2025-07-09,0.16,36,294,1,00002360003
825767280627124321,Monastiraki 513 @SuperHost Hub,454673943,1463742318686710601,Ouiliam,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97715317914884,23.72914891539493,Entire home/apt,95,1,65,2026-05-26,1.63,35,248,18,00002493277
1664645938739413661,Perfect Base to Explore the City 2,441560571,1469992935433108247,Γιώργος,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96126,23.72513,Entire home/apt,116,2,1,2026-05-10,0.60,2,241,1,00003136901
1193954621297383067,The Meta Stay - Rooftop Access Unique Suite,587385698,1470606124973235053,Sokratis,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98404800000001,23.7173913,Entire home/apt,84,1,196,2026-06-26,8.20,12,337,86,00002759254
1247121871031344140,Cosy apartment near Acropolis ‘A-V’,652385032,1470640655587030809,Aikaterini,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96488246670062,23.722721189260483,Entire home/apt,82,2,35,2026-06-22,1.63,1,351,17,00002697470
1502827176230459713,Monastiraki 110  SuperHost Hub,454673943,1463742318686710601,Ouiliam,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9773,23.72898,Entire home/apt,121,1,13,2026-06-14,1.36,35,279,13,00003108622
40359997,Gorgeous center Apartment,240481675,1469278660377696969,Gianttrip,,ΠΕΔΙΟ ΑΡΕΩΣ,37.9917,23.73222,Entire home/apt,242,1,12,2025-10-03,0.23,2,324,1,00003028951
1145567779713617251,Spacious 3BD Apt with stunning view,144814182,1462972124414177487,Vasileios,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.99132,23.73238,Entire home/apt,143,2,14,2025-03-16,0.55,39,259,0,00003895662
559185469143261046,PLAKA Central Apartment,444443260,1470003698577332526,Panayiotis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97406,23.73271,Entire home/apt,125,1,277,2026-06-14,5.30,1,145,47,00003538415
1500565043693762226,Acropolis Pop Art 1 Bedroom Flat,60982106,1462746694704879843,Ioannis,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.9653705,23.7223321,Entire home/apt,83,1,34,2026-06-26,3.48,27,330,34,00001870444
23748826,Welcoming apartment with stunning view in Athens,178091130,1468722642441133439,Akis,,ΝΕΑ ΚΥΨΕΛΗ,37.997563026319554,23.74420416447103,Entire home/apt,73,2,87,2026-06-09,0.87,1,274,28,00000396410
1679492644137952502,Modern Hive Suite in Athens,695251362,1470732081698640929,SmartPlan Luxury Living,,ΚΥΨΕΛΗ,38.00288,23.74039,Entire home/apt,94,1,3,2026-06-17,3,4,317,3,00003818669
914951248228671139,Alex Suite | Heated Jacuzzi & Acropolis View,520290794,1470341097016984591,Christos,,ΝΕΑ ΚΥΨΕΛΗ,37.99761530059207,23.74586659583373,Entire home/apt,171,1,101,2026-06-28,2.75,2,213,58,00002348410
17041622,Toni's - Hunky Apartment next to Acropolis Museum,112527018,1462901159782158504,Toni,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96664,23.72662,Entire home/apt,124,1,701,2026-06-14,6.19,30,100,78,00000056486
29433395,Fully equipped apartment near centre and metro,431129383,1487973709502235507,Anna,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95405960083008,23.724985122680664,Entire home/apt,73,1,258,2026-06-11,2.77,1,342,38,00000129658
1679637299198352095,The Bright Spot - Central Athens Jacuzzi Loft,22873922,1463190552036170219,Livin Apartments,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9771303,23.7260119,Entire home/apt,350,1,1,2026-06-06,1,21,362,1,00001885877
1452063647266712518,2 Master BR Apartment-near Acropolis &City Center,522185668,1470349525692468510,Roula & Panos,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95402,23.72825,Entire home/apt,94,2,44,2026-06-14,3.61,2,301,44,00003136268
1535584180836243247,The Athenian Elegance! Luxury 2 br next to Hilton,596073505,1535584181500490651,Θεανώ,,ΙΛΙΣΙΑ,37.97689,23.75315,Entire home/apt,124,3,3,2026-06-06,1.00,1,354,3,00003069310
38480383,"10 min to Acropolis, Exceptional Boho-Chic Suite.",67712347,1462775118788760555,Dpa,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95534,23.72142,Entire home/apt,52,2,326,2026-06-27,3.95,6,360,59,00000870868
1123635844988959051,"Syntagma square, 70sqm Pentelis sunny apartment",560466060,1470504118418984330,George,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97555,23.73237,Entire home/apt,130,1,39,2026-06-07,1.44,9,230,16,00002537774
1668755977167917959,Modern 2BR Garden Apartment with Outdoor Patio,509542156,1470290776518203243,Giannis,,ΠΕΔΙΟ ΑΡΕΩΣ,37.99125834914024,23.738831230688476,Entire home/apt,78,1,22,2026-06-20,10.00,12,343,22,00003792675
866381,Acropolis View Funky House,4551671,1462660277359017187,Evan,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95523,23.72443,Entire home/apt,83,2,86,2026-06-20,0.53,1,181,27,00002608390
1706520645178427724,⁠Hillside  Studio Access Acropolis Rooftop*Skyinn⁠,455286308,1463743812720760367,Cici,,ΝΕΟΣ ΚΟΣΜΟΣ,37.9553862,23.7302703,Entire home/apt,65,1,1,2026-06-26,1,3,84,1,00001901124
1648541322938104504,Elegant VIP Apartment - Athens Town,348337543,1469691784161694913,Antonis,,ΙΛΙΣΙΑ,37.97965,23.75424,Entire home/apt,343,3,1,2026-06-07,1,6,169,1,00002939103
1243880575375285163,Elena’s houses Koukaki Athens,134290325,1462949313037645190,Eleni,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.9645961,23.723145,Entire home/apt,117,1,39,2026-06-07,2.70,1,204,29,00002913801
33832693,Fascinating apartment next to Acropolis,75990171,1462816611607867492,Alexander,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96468,23.72165,Entire home/apt,101,2,189,2026-06-22,2.16,5,289,31,00002441850
1689688792320301368,Stylish Retreat by Syntagma Square,734154934,1576612664004230488,Nestivia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97577282982539,23.733621209199214,Entire home/apt,163,1,0,,,4,296,0,00003849677
1083838816653343417,Luxury Apartment In Athens,175631161,1468702826102899268,Diana,,ΠΕΔΙΟ ΑΡΕΩΣ,37.99477034709349,23.74526813735313,Entire home/apt,75,1,47,2026-05-10,1.61,2,241,14,00002436101
27364971,Relax & Enjoy! 3BR 2BTH direct airport/centre,2091734,1462522158896999506,Sandrine,,ΓΟΥΔΙ,37.98246,23.75704,Entire home/apt,153,2,118,2026-06-14,1.23,1,317,19,00002518950
671427408092140783,Elegant Mavili Suite by CloudKeys,220022946,1469160865804507750,CloudKeys,,ΑΜΠΕΛΟΚΗΠΟΙ,37.9840874,23.7571642,Entire home/apt,112,1,8,2026-03-31,0.24,29,335,2,00001590577
13875461,ATHENS VIEW LOFT - 02,75211014,1466924706869691725,Chryssa,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96901,23.72986,Entire home/apt,125,2,50,2026-05-11,0.71,8,282,1,00000154174
33519495,Live in a funky &  renovated studio near Acropolis,251953365,1469335077186436792,GuestRed,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9791,23.72612,Hotel room,119,1,105,2025-09-27,1.20,13,287,2,00001105266
1368696172548771827,City Center Acropolis area  Moden Maisonette,661773608,1470661260830479193,Lei,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98031147180323,23.72853637423439,Entire home/apt,150,1,4,2025-06-10,0.27,1,262,0,00002839536
741735003375983815,Diocharous garden apartment,80555774,1466981486349987261,Konstantina,,ΙΛΙΣΙΑ,37.97373454480941,23.752811007409676,Entire home/apt,83,3,3,2024-10-19,0.07,1,338,0,00001802952
54115101,The Leochares Studios - Extra Spacious,23444614,1462625283844882675,Constantinos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97876,23.7287,Entire home/apt,162,1,2,2022-05-21,0.04,16,329,0,00001379385
634451069251191314,Lux “Theros Athens” Royal bed & Yard Acropolis,460842407,1470075445324464449,Spiros,,ΠΕΤΡΑΛΩΝΑ,37.967411,23.71081,Entire home/apt,132,2,77,2026-06-12,1.55,1,360,7,00001568485
21106510,Deluxe Family Suites,151495413,1468487918244410433,Soktatis,,ΣΤΑΔΙΟ,37.96909,23.7402,Private room,160,1,0,,,3,239,0,
1450115299966799198,ÆLIS Sky View Loft & Rooftop Acropolis View,83281044,1467008676755193097,Alexandros,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.978702847075624,23.725910671055317,Entire home/apt,86,1,33,2026-04-28,2.95,6,267,33,00003420977
1438479641258683118,Odyssey Acropolis Penthouse,505549267,1470272650850788525,Mira And Oleg,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96509,23.72422,Entire home/apt,114,1,62,2026-06-22,5.41,16,323,62,00003365522
572988343276905249,The Leochares Studios - Connected Studios,23444614,1462625283844882675,Constantinos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97894,23.72959,Entire home/apt,217,1,4,2026-03-09,0.12,16,295,2,00001379503
53166715,Cozy Athens Condo in Kypseli,156315050,1468525339937061870,Nikos,,ΝΕΑ ΚΥΨΕΛΗ,37.99764,23.74483,Entire home/apt,64,2,25,2025-09-07,0.52,1,38,2,00001623840
30191029,"""Loft 49"" with Acropolis view",226789645,1469206785839015585,Julie,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95517,23.72469,Entire home/apt,64,3,532,2026-06-23,5.82,1,213,64,00000480991
18107547,ADMETUS LOFT by K&K,67295649,1466831516470814806,Evelyn,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97878,23.72667,Entire home/apt,157,1,61,2025-09-08,0.54,14,186,3,00001454323
1304975203409668799,Athenian Cosy Getaway,662023239,1468942447154768128,DomuWise,,ΑΜΠΕΛΟΚΗΠΟΙ,37.9898447,23.7644631,Entire home/apt,75,2,6,2025-11-06,0.37,10,312,4,00003041472
1157362763075380150,Athenian Charm: Two-Bedroom Flat,577767579,1470579074064139529,Flora,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.99033,23.7300456,Entire home/apt,99,2,51,2026-06-07,2.01,2,291,23,00002626814
45294165,Romantic getaway right next to Acropolis!,40090425,1462683509700999471,Alfiarios,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96504,23.72355,Entire home/apt,195,2,371,2026-06-26,5.33,5,170,55,00000525593
1681132277931719063,Athenian Acropolis View,546638599,1681132278815920546,Χρηστος,,ΚΟΛΩΝΟΣ,37.9880393,23.7180761,Entire home/apt,97,2,5,2026-06-07,3.57,1,320,5,00003643438
1553550157709557337,Spacious 2BD apt next to metro,144814182,1462972124414177487,Vasileios,,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,37.98987839999999,23.7212297,Entire home/apt,102,1,2,2026-06-02,1.71,39,168,2,00003855588
1645563073824064387,Executive One Bedroom Residence,752468993,1645563074523659670,September Athens Residences,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9827593,23.7321762,Private room,265,1,1,2026-05-17,0.70,5,315,1,0206K131K0187300
835246166917170617,Cozy Apartment in the heart of Athens!,424002907,1469923380344789782,Athens Experience,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.9921406546566,23.726228747266457,Entire home/apt,58,2,46,2026-05-17,1.14,1,364,4,00001916759
709927179977206526,Parthenon and Syntagma square View apartment,249516987,1463296836423956929,Kyriakos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9759147,23.7330768,Entire home/apt,221,2,5,2025-04-19,0.11,1,104,0,00001725326
1577561150156746190,Syntagma Lush,675446400,1467971041404751424,Anna Maria,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9762073,23.7327316,Entire home/apt,202,2,1,2026-04-12,0.38,20,201,1,00003620207
764217862422306728,near Acropolis Connie's 2 bedrooms apt in Koukaki,488432681,1463821477896713065,Connie,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96275,23.72256,Entire home/apt,144,2,82,2026-05-24,1.96,1,347,15,00001824220
1259491986659096156,Bright Apt. in Central Athens,655315290,1470647027449539141,Elie,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96482757912275,23.72357554358064,Entire home/apt,97,1,77,2026-06-16,3.74,1,316,49,00002903829
3191191,Apollo Historical Center apt.,1826598,1462579428372748481,Apartments Historical Centre,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97978,23.72849,Entire home/apt,120,2,188,2025-05-14,1.28,3,212,0,00002519314
22877437,A boutique apartment at Acropolis next to metro,169254191,1468636839215043941,Marios,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96529,23.72395,Entire home/apt,123,1,489,2026-06-21,4.81,1,300,72,00000285196
40298355,#AH21 Cherry studio,1585338,1462562364917250018,Flavia,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.987251,23.743143,Entire home/apt,89,4,3,2024-04-29,0.05,16,362,0,
820014999034701942,Artistic Nomad Loft18,48377402,1465731293606433677,Sila Papadopoulou,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98802,23.74672,Entire home/apt,75,3,16,2026-04-03,0.45,2,332,3,00002954552
1323160727234955201,Walk-Up Apartment with Kitchen - 45m²,669656099,1470679285134165100,Generation Six,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.9673496,23.7284185,Entire home/apt,189,2,1,2026-05-23,0.79,6,177,1,00003087803
1112347329243056224,"Upscale central APT, Patio near Hospitals & Metro",123074489,1468246004891851439,Homer & Isabella,,ΑΜΠΕΛΟΚΗΠΟΙ,37.987965,23.7592526,Entire home/apt,127,1,28,2026-05-26,1.04,59,310,10,00002513717
1559290169433224640,Modern 2BD Apt • Behind Athens Tower • Live&Travel,110277377,1467333770474930516,Leonidas,,ΓΟΥΔΙ,37.98482,23.76049,Entire home/apt,126,2,4,2026-04-06,0.71,16,319,4,00003609520
784455206340476330,The Treasury Boutique Apartment,457738527,1470060857674788591,Nikolaos,,ΑΜΠΕΛΟΚΗΠΟΙ,37.9900011,23.7576814,Entire home/apt,76,4,23,2026-05-30,0.54,10,259,5,00001710929
33935555,A17 Modern& Cosy 2R flat up to 4ppl near Parthenon,188478211,1468976669261677715,Pristine Urban Suites,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9794,23.73063,Entire home/apt,103,2,208,2025-12-28,2.38,13,35,17,00000620104
25822926,Kouklaki - Chic Koukaki Apartment Near the Acropolis,194024264,1469010334137274722,Ivana,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96554,23.72368,Entire home/apt,103,2,132,2026-06-17,1.35,1,347,25,00000434876
892000942129850616,Lux & Style 75sqm in Athens- Private parking,21288829,1462616612730858148,Ioannis,,ΚΥΨΕΛΗ,38.00236764749954,23.741742558090145,Entire home/apt,95,1,59,2026-06-17,1.60,5,170,13,00002059843
24385582,Homey and calm yet central (by the Hilton),23817233,1465279046957061161,Nikolaos,,ΙΛΙΣΙΑ,37.97564,23.75292,Entire home/apt,71,4,56,2026-06-12,0.56,2,200,9,00000008773
554778623135698025,stay like a local,34438907,1462665326770514150,Artemis,,ΚΥΨΕΛΗ,38.00066,23.73958,Entire home/apt,71,3,72,2025-09-15,1.36,2,339,5,00000965580
1618677251730070142,FunRes Acropolis Apartment,47267002,1462706119276077708,Teo,,ΑΚΡΟΠΟΛΗ,37.9679,23.7237,Entire home/apt,89,3,6,2026-06-18,3.21,42,114,6,00002911881
9471586,Sunny Penthouse near centre with Acropolis view,49088727,1465746789997286390,Akis,,ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ,37.98919,23.71186,Entire home/apt,74,1,713,2026-06-26,5.87,1,291,101,00003828540
1338581737954759208,A41 Gateway to Plaka-400m 2 Syntagma. Sunny patio,674223266,1470688371427624808,Panagiotis Stefanos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9738127,23.7308387,Entire home/apt,102,2,47,2026-06-13,3.13,1,347,36,00003125490
1191303523771515067,Alema  Apartment,584881244,1470599296670812443,Alntiron,,ΓΚΥΖΗ,37.9892471,23.7495959,Entire home/apt,65,1,2,2024-09-17,0.09,1,139,0,00002766700
46467979,The EL GRECO spirit meets the Athenian luxury Apt2,373372432,1469758355032110353,⁨REM-Prime Α.Ε.⁩,,ΙΛΙΣΙΑ,37.97733,23.75204,Entire home/apt,100,3,14,2022-04-18,0.22,3,176,0,00002600125
1145042201834325141,Kypseli Contemporary Comfort for 6,28624357,1465422459695515316,William,,ΚΥΨΕΛΗ,37.99719,23.74016,Entire home/apt,104,1,18,2026-05-10,0.71,5,338,4,00002604138
1616657574437957287,Ημιυπόγειο έξυπνο διαμέρισμα με κήπο στην Αθήνα,59649321,1466722806108873304,Antonis,,ΚΥΨΕΛΗ,37.99962008460612,23.740015529045962,Entire home/apt,59,1,19,2026-06-23,4.25,6,261,19,00002942188
1109921022077301585,Huge terrace apartment with Acropolis view,566482902,1470522356541778539,Dianne,,ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ,37.9858474,23.7113807,Entire home/apt,122,1,80,2026-06-14,2.93,1,79,37,00003771655
40301126,5 Bedrooms Penthouse Apartment With Acropolis View,44340901,1465658773720206464,Κυριακος,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.9902,23.73585,Entire home/apt,328,2,13,2026-05-10,0.17,1,304,3,00002138782
1302393960974312973,"Zen Bright, Exarchia",525590686,1463866803086797874,Guy,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.9893931,23.7344883,Entire home/apt,116,1,35,2025-12-16,2.09,31,334,21,2959769
1166096909185618723,Athenian Noir Blanc Penthouse Breathtaking view,350581122,1463507092019404133,Nikitas,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98581,23.71922,Entire home/apt,98,2,75,2026-06-09,3.00,2,341,32,00002666723
1127562669610738092,Κέντρο Αθήνας. Κοντά Ακρόπολη και Ομόνοια,570588634,1470535293425344018,Theologos,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99553975750676,23.727703251117873,Entire home/apt,78,2,75,2026-06-26,2.79,2,314,38,00002548865
20042220,Quiet Artistic Apartment in the heart of Athens,48726094,1465739247783079241,Antonia,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99648,23.72735,Entire home/apt,56,1,153,2026-06-13,1.42,1,302,19,00000515280
965801092063597092,In the heart of Athens,458920295,1470066357769602232,Georgia,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.99037816638568,23.723533799375833,Entire home/apt,71,4,3,2026-06-10,0.32,1,67,3,01156245615
