id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
50154273,Superior Suite with jacuzzi Made of blue Suite,404688213,1469852903094302160,Minos,,Ρεθύμνης,35.358288,24.501387,Entire home/apt,523,1,0,,,4,147,0,00001059080
1699945344652870715,Family Suite - Spartacus Garden Boutique Suites,114156592,1462904605163079468,Bill And John,,Ρεθύμνης,35.3686716,24.4718627,Entire home/apt,87,1,0,,,53,249,0,1041K133K0435300
23870777,Esperos apt @Villa Aposperitis,7288199,1462560171356434552,Pavlina,,Μυλοποτάμου,35.41847,24.69152,Entire home/apt,103,3,0,,,2,55,0,1041K123K2957301
614155646456233975,"Metatulia 2 villa,sea views,pool,Souda,Plakias",61036077,1462746831898886330,Oreo Travel,,Αγίου Βασιλείου,35.1983,24.3662,Entire home/apt,323,1,29,2026-05-08,0.58,267,57,2,1242160
1692733403014659389,Private Pool Villa with Stunning Sea view,1692732683151937984,1692733327561281704,Manolis,,Αγίου Βασιλείου,35.183462516196364,24.40402440726757,Entire home/apt,746,3,0,,,2,176,0,1082625
1596250230832069306,Le Chris Central Apartment 13,738439635,1596250231855003755,Chris,,Ρεθύμνης,35.36327,24.47263,Entire home/apt,82,2,0,,,3,100,0,1247432
644030334234247298,Eleni Luxury Maisonette with Jacuzzi,463035453,1470086244207619259,Marinos,,Ηρακλείου,35.3375064,25.1595113,Entire home/apt,148,2,40,2026-06-12,0.82,1,289,6,1246774
949827105410046947,BH152 - R - Villa Agios Nikolaos,461193921,1470077228158765186,Aikaterini,,Αγίου Νικολάου,35.22192,25.70948,Entire home/apt,1377,3,0,,,164,364,0,1040K10000016300
45073499,Two Bedroom Villa with Mountain View & Sea View,194247046,1468448182340099361,Bnbstay,,Χανίων,35.51676,23.92782,Entire home/apt,183,2,0,,,106,59,0,
1096819416129009668,Stylish Country Studio with pool,212464354,1469109733822834935,Nikos Froso,,Μαλεβιζίου,35.3953839,24.9919393,Entire home/apt,91,3,9,2026-06-25,0.76,3,134,9,00002477691
1070774750765705457,The Eros House - Jacuzzi - 12 min from the beach,393091237,1469815813979844842,Karolina - Helian Villas,,Αποκορώνου,35.4123084696633,24.227543404795284,Entire home/apt,221,3,28,2026-06-26,1.16,37,174,16,00003070445
36097457,Paradisos luxury garden villa estate next to beach,229371644,1463232264786888041,Dora,,Ιεράπετρας,35.032959,25.948124,Entire home/apt,1702,3,1,2023-02-26,0.02,15,201,0,1125716
1571191692383223210,Blue Essence Seaside Villa,732937815,1571191692962403958,Γεώργιος,,Χερσονήσου,35.33194501831233,25.294096764504282,Entire home/apt,270,3,1,2026-06-04,1,2,102,1,00003579130
1392982447940876145,Chania Garden Retreat,688354343,1470717551766062629,Erasmia,,Χανίων,35.50687,24.0646,Entire home/apt,153,4,0,,,1,327,0,00003282038
1039664724546924048,Villa mirage - private plunge pool & views,95903847,1462861226933386949,Posarelli Villas,,Αποκορώνου,35.31436,24.29884,Entire home/apt,271,1,10,2026-05-25,0.42,81,192,5,1242699
51135493,Villa Gloria,76146376,1466934396042909704,Sebastien,,Αποκορώνου,35.45364621826302,24.23350028693676,Entire home/apt,1370,1,1,2025-09-19,0.11,1,301,1,00001899050
854092637556795173,BH120 - R - Apt Agios Nikolaos,461193921,1470077228158765186,Aikaterini,,Αγίου Νικολάου,35.19030436176227,25.70243301272351,Private room,400,3,0,,,164,364,0,00001140584
817409204395302558,VillaLogari heated pool/jacuzzi/breakfast basket,32767845,1465480333808463970,Ioannis,,Αποκορώνου,35.41464558345027,24.228910709224483,Entire home/apt,512,4,20,2026-06-26,0.51,4,89,8,
41991853,Cretan Lux Villa Heated Pool,55120330,1462730776895782670,Michalis And Leonidas,,Αποκορώνου,35.42418,24.21151,Entire home/apt,605,5,10,2026-06-15,0.14,52,131,4,1193591
667220440691227463,Villa Onyx - With Private Heated Pool,264656678,1463336200166609110,Giorgos,,Ρεθύμνης,35.363371553721,24.435723335929,Entire home/apt,560,1,36,2026-06-22,0.76,110,156,12,1253796
1279624357538888294,Villa Peristeri,449488095,1470024256887025857,Olivers Travels,,Αποκορώνου,35.45210740437532,24.24035487867047,Entire home/apt,1577,4,0,,,34,283,0,1113456
767810443623960323,Celestial Luxury Villa Pool & Jacuzzi,345934109,1469684648942889474,HotelPraxis,,Αποκορώνου,35.349499205126435,24.27951325762886,Entire home/apt,774,3,11,2026-06-19,0.30,124,64,7,1042Κ13000502600
912231299515301152,Kournas-Sleeps8-Parking-Garden-Pool-PetFriendly,439074505,1467886724618922278,Travelnest,,Αποκορώνου,35.33862,24.27655,Entire home/apt,,1,6,2025-08-05,0.17,5,363,3,00002680709
34540224,Villa Enigma,260651142,1469377351835512322,Giorgos,,Αγίου Νικολάου,35.19408,25.69502,Entire home/apt,559,2,42,2025-10-05,0.50,1,25,5,00000663556
1650671,studio apartment + clothes washer,6958855,1462558665747580363,Susanna,,Ηρακλείου,35.33509,25.15389,Entire home/apt,37,3,397,2026-06-25,2.55,1,265,21,00000471466
49282285,R 1350 Villa K1 Outdoor Jacuzzi Private Terrace,194247046,1468448182340099361,Bnbstay,,Αποκορώνου,35.33085,24.28156,Entire home/apt,224,30,0,,,106,364,0,
41055882,"R 887  Villa with Private Heated Pool,Outdoor Jacuzzi and Sea Views",194247046,1468448182340099361,Bnbstay,,Αποκορώνου,35.33341,24.28278,Entire home/apt,,30,0,,,106,364,0,
1160944258175951061,Seaside studio apt (Dedalos No7),422170558,1469915924205074056,Giannis,,Χερσονήσου,35.293282581602945,25.430487171904545,Entire home/apt,86,1,0,,,1,180,0,00003238970
46677672,"Private Villa with Pool, panoramic ocean views",42413957,1465630660904977882,Michael And Lyndsey,,Αποκορώνου,35.3485,24.26478,Entire home/apt,178,5,34,2025-09-06,0.57,1,298,6,00001108644
1665311768908123230,Zoulinakis family apartments sea view,1665311579485046401,1665311769574745471,Κατερίνα,,Ιεράπετρας,35.0091606,25.7402746,Entire home/apt,130,2,1,2026-04-25,0.45,2,352,1,00003781850
1515215342799693135,Margarita maisonette with a breathtaking view!,720124646,1515215343790234545,Margarita,,Πλατανιά,35.52365683992061,23.81781809237511,Entire home/apt,151,3,3,2026-06-27,1.55,1,320,3,00003312938
37273261,"Nikiforos Villa, Private Pool & BBQ, SeaViews",4301312,1462653106252829736,Valia,,Ρεθύμνης,35.38313,24.60814,Entire home/apt,410,1,37,2026-06-27,0.44,305,150,7,00003834286
1465054998708662622,ΕΡΩΤΟΚΡΙΤΟΣ,413061786,1463641988661733456,Καλλιόπη,,Σητείας,35.2063408,26.1051755,Entire home/apt,115,2,3,2025-08-10,0.27,2,356,3,00003453686
34408307,Brand New House in the Heart of Kefalas,258963059,1469368188669783799,Thomas,,Αποκορώνου,35.41112,24.24357,Entire home/apt,88,4,4,2024-08-24,0.05,3,323,0,00000648935
14669028,stonebuilt Cretan villa with private pool!,3569625,1462632791971083802,Yiannis,,Ρεθύμνης,35.38457,24.59902,Entire home/apt,199,5,27,2024-08-23,0.25,15,328,0,1041K10002889801
1496163367601063478,Villa Anta,49977975,1465763701779787263,Beach Villas,,Ρεθύμνης,35.36727,24.59724,Entire home/apt,296,4,0,,,87,128,0,1041K91002979001
1255038656512124112,Armonia Suite,537874215,1470412439482461532,Cretan Getaway,,Μυλοποτάμου,35.418714639895505,24.681908284957466,Entire home/apt,316,1,3,2025-08-08,0.26,19,87,3,1073958
1389615837566816163,Family Apartment LV,686827032,1470714294899973334,Naiades Village Elounda,,Αγίου Νικολάου,35.2603531,25.7257894,Private room,163,1,0,,,4,159,0,1360948
1177634717304170497,Calliope luxury loft with backyard,583118630,1470594355104134637,Paulos,,Ιεράπετρας,35.00655,25.73511,Entire home/apt,169,2,0,,,1,87,0,00002713833
22217093,"Family Villa w/Pool, Children Area, BBQ, Ping Pong",1597830,1462519129627751755,Manos,,Πλατανιά,35.50804,23.80953,Entire home/apt,327,3,7,2022-09-09,0.07,97,74,0,1042K10000023300
805505628481791977,Angela Sea View 3 bd house,23815509,1465279030993518547,Georgios,,Χανίων,35.50758,23.97781,Entire home/apt,260,1,1,2025-08-09,0.09,5,115,1,1042Κ133Κ3103501
26802109,Poppy,126252707,1462930977325691837,Popi,,Χανίων,35.51093,24.00203,Entire home/apt,120,1,21,2026-06-06,0.25,2,27,3,1298221
1309556143531096495,Eirini's cozy studio,592680383,1470618716714020513,Eirini,,Ηρακλείου,35.3384358,25.1172859,Entire home/apt,62,1,4,2025-08-13,0.32,2,320,3,00003737566
54395569,Economy Studio,259532375,1469371164570515146,Nikos,,Χανίων,35.50971,23.96949,Entire home/apt,83,1,0,,,10,80,0,1049602
14377525,Rethymno Beach Studios,17256550,1462601698481062341,Manos,,Ρεθύμνης,35.36613,24.48776,Private room,116,1,1,2021-10-16,0.02,38,363,0,1041K123K0011500
41346752,"R 902 Superior Villa with Outdoor Jacuzzi ,Hammam, Pool & Sea Views",194247046,1468448182340099361,Bnbstay,,Αποκορώνου,35.45389,24.22039,Entire home/apt,399,30,0,,,106,364,0,
47793123,R 1207 Economy Room - Roxane Hotel With Buffet Breakfast,194247046,1468448182340099361,Bnbstay,,Ρεθύμνης,35.36589,24.48989,Private room,109,30,0,,,106,363,0,
1682433942619454662,Appartement hyper centre et nid douillet,46433934,1465695418528617309,Christianna,,Ρεθύμνης,35.36612197523345,24.47571214288473,Entire home/apt,78,1,0,,,2,329,0,Exempt
1128028737632579987,Villa Theta With Private Pool by Amara Living,570691506,1470535641425181441,Hotelyzer,,Κισσάμου,35.491108,23.703785,Entire home/apt,437,2,5,2026-05-24,0.24,9,57,4,1055516
551937324639010961,Adonis Hotel - Studio Sea View,440143775,1469987358911939250,Xrisa,,Αγίου Βασιλείου,35.097897,24.689182,Private room,48,1,0,,,11,12,0,1041k012a0188100
15508432,Peronides village,99632194,1467197606475975856,Andonis,,Αγίου Νικολάου,35.30632,25.63663,Entire home/apt,139,1,1,2017-07-29,0.01,1,270,0,
864199291632784183,Areti Seaview Residence,17256550,1462601698481062341,Manos,,Ρεθύμνης,35.36497,24.48428,Entire home/apt,150,1,0,,,38,132,0,00001229698
1320836564898638132,ΒΙΛΛΑ Χερσόνησος,83982793,1467015587743972995,Theodor,,Χερσονήσου,35.318067981789554,25.382942718328344,Entire home/apt,274,2,1,2026-06-28,1,1,259,1,00002514910
1186248601665290162,La Stella Marina Studio 4,585454122,1470600862248242757,Filippos,,Ρεθύμνης,35.36581,24.4834,Entire home/apt,72,4,0,,,2,64,0,00002864240
1476568505491945610,Hillside Villa With Infinity Pool & Panoramic View,9114389,1462568131495457382,Antonis,,Αγίου Νικολάου,35.254674577139795,25.716624906269175,Entire home/apt,1216,1,0,,,151,198,0,00003438402
45556535,Fortezza Spa Residence - Rethymno,33238291,1465486665755730542,Dimitra,,Ρεθύμνης,35.37022,24.47493,Entire home/apt,422,2,2,2024-07-20,0.08,4,360,0,1148934
1407113230374742807,Oniro Suites - Optasia,76164597,1466934623177772918,Olga,,Ρεθύμνης,35.3698415,24.4737256,Private room,158,1,0,,,2,178,0,1152755
1133907040657337815,Porta Squero Premium Suites 101,572035623,1470550499659409473,Αλεξανδρα Αλια,,Ρεθύμνης,35.37033004015107,24.469329389549266,Private room,158,1,0,,,5,130,0,1298205
1612273418323209247,Bright Home,363346612,1469729985196447863,Katerina,,Ηρακλείου,35.3382692,25.1210549,Entire home/apt,80,1,0,,,2,25,0,00002917250
32394899,VaSan Suite - Old Town House with Private Jacuzzi,243261492,1469291177639102996,Vasilis,,Ρεθύμνης,35.37038,24.47184,Entire home/apt,220,2,45,2026-06-10,0.51,1,142,6,1098336
1670780925963427473,BeCozy Apartment,77219983,1466945533132696711,Emmanouil,,Ηρακλείου,35.335913647681856,25.122701822090153,Entire home/apt,60,2,0,,,1,38,0,00003795012
17938197,Velissarios Hotel Hersonissos,123035726,1468245815734751056,Στέφανος,,Χερσονήσου,35.31295,25.39717,Hotel room,46,1,59,2026-06-10,0.55,3,103,4,1039Κ012Α3249801
829517,Sirius 3-Room Apt (2 bedrooms),4347107,1462654432916525768,George,,Χερσονήσου,35.32554,25.38519,Entire home/apt,125,2,64,2026-06-11,0.41,7,64,4,1043289
27457338,Argyro's House II,134845398,1468344596118684308,Margarita,,Ρεθύμνης,35.36977,24.47188,Entire home/apt,151,2,40,2026-06-06,0.46,4,153,6,00000034076
1652906918023305056,Open Plan Family Suite Ground Floor Dorian Checkin,754326261,1652896363091608515,Θεοδωρος,,Χερσονήσου,35.31599,25.39289,Entire home/apt,122,1,0,,,7,92,0,1141934
938874305681146397,Central apartment in Rethymno,30215754,1462650782571039424,TravelPath,,Ρεθύμνης,35.36284,24.48648,Entire home/apt,174,3,0,,,74,269,0,00000000000
1206222895429922392,Thena City Center Apartment,591203906,1470615143183080730,Themis,,Χερσονήσου,35.313333,25.3958727,Entire home/apt,101,2,4,2025-07-17,0.17,1,323,1,00002828302
1652910122743652876,Superior Two-Bedroom Panoramic Sea View Dorian,754326261,1652896363091608515,Θεοδωρος,,Χερσονήσου,35.31508,25.39374,Entire home/apt,117,1,0,,,7,94,0,1141934
1125809700047573889,Euphoria Villa with Private Pool,411525447,1469876772300723290,Grace,,Χερσονήσου,35.30656,25.39625,Entire home/apt,510,1,1,2024-07-03,0.04,4,127,0,1206169
43920624,"R 932 Villa Costa with Outdoor Pool, Garden View & Mountain View",194247046,1468448182340099361,Bnbstay,,Αγίου Νικολάου,35.2351,25.73393,Entire home/apt,333,30,0,,,106,364,0,
52727004,Apartment - Sleeps 10 - Parking - Garden - Pool,310835509,1463433822815396141,Travelnest,,Χερσονήσου,35.3066,25.3847,Entire home/apt,455,1,1,2022-07-24,0.02,4,364,0,1039K032A0037700
1158556752956852872,Sandika apartment 11. Be there!,63559777,1466784531941505280,Ανδρεας & Στελιος,,Χερσονήσου,35.305222929573574,25.393473884794613,Entire home/apt,126,2,0,,,4,203,0,1110603
1163845122652347548,Σε ήσυχο γραφικό χωριό,332601673,1469641065143732288,Σταυρουλα,,Αμάριου,35.25845507882288,24.642663225531578,Entire home/apt,86,3,1,2026-06-03,1,1,263,1,00003787766
47840232,House Asterias - At home by the sea,385592511,1469792469236275528,Fredrik,,Κισσάμου,35.4188,23.56969,Entire home/apt,206,5,44,2025-10-10,0.71,1,137,5,00001117183
1394342922911729172,ΤΡΊΚΛΙΝΟ ΜΕ ΜΠΑΝΙΕΡΑ ΥΔΡΟΜΑΣΑΖ,358049724,1469716888282169531,Στυλιανός,,Χανίων,35.51705876355538,24.023634530603886,Private room,136,2,0,,,5,359,0,1004148
51230160,Cozy Villa with Private Terraces & Garden View,194247046,1468448182340099361,Bnbstay,,Χερσονήσου,35.29813,25.418631,Entire home/apt,125,2,0,,,106,111,0,1056936
1463132256934577851,Panoramic Sea View – Steps from the Beach,674372368,1470688742145924313,Eirini,,Μυλοποτάμου,35.41919274329059,24.682832279762252,Entire home/apt,225,3,5,2026-05-31,0.45,30,204,5,00003463021
26357094,"""Cabbana"" Luxury Apartment- Stunning Sea View!",198207432,1469032706011822910,George,,Αγίου Νικολάου,35.20338,25.71545,Entire home/apt,114,1,71,2026-06-22,0.74,1,194,15,00003637708
43030911,"Vera Natura Villa I, with Pool, BBQ & Playground",4301312,1462653106252829736,Valia,,Ρεθύμνης,35.35752487182617,24.560646057128906,Entire home/apt,372,1,52,2026-06-13,0.72,305,106,7,1148148
878305698475063093,Beautiful apartment ground floor,462043927,1470081568615014739,Eleftheria,,Χανίων,35.5076,24.00228,Entire home/apt,92,1,63,2026-06-28,1.65,2,19,18,00002007899
1324753310538699130,Villa Fotinou Heated Pool & Free Bikes awaits,670064316,1470680069885364653,Manolitsa,,Ρεθύμνης,35.27379592863463,24.459674164098388,Entire home/apt,,1,15,2026-06-23,1.02,1,129,13,22202550000
1422294545468898938,Olearia Villas – Villa Andriana,695802687,1470733213667890486,Aikaterini,,Μαλεβιζίου,35.31170943681181,25.061297754066768,Entire home/apt,363,2,17,2026-06-26,1.54,2,265,17,00003327871
1689189034918314210,"für 6 Personen und 1 Kind in Areni, Kreta (West-Kr",731187992,1563215564986238848,Isabella - Interhome,,Ρεθύμνης,35.295425,24.456918,Entire home/apt,,1,0,,,101,92,0,1233769
50020430,Junior Suite,401032346,1469840525877397513,Chryssa,,Χανίων,35.51103,24.0112,Private room,252,1,0,,,5,277,0,
1446208847810838072,"VillAgioi Villas-3 Nice Pool Villas, 450m to Beach",72711523,1462808743456176013,Holiways,,Χανίων,35.51139273890431,23.98072835277863,Entire home/apt,1106,1,0,,,107,22,0,1042E60000380901
53000192,Vigla Studio 12 with exquisite sea view.,510758,1462520327832152756,Sophia,,Χανίων,35.512393729327876,23.966455366809207,Private room,57,3,2,2025-07-30,0.17,7,279,2,Exempt
41600393,Villa Vasiliki,327997496,1469627547653244416,Νικόλαος,,Χανίων,35.50189,23.93473,Entire home/apt,371,4,8,2023-07-31,0.11,1,117,0,1153830
1130996280352458697,Estia,109955810,1467330198519194273,Vasileios,,Ηρακλείου,35.298581,25.1592989,Entire home/apt,76,3,11,2026-04-14,0.44,1,338,6,00002413953
979388908157343485,Magnolia Luxury Chania Central Apartments 1BD,536573050,1470407272202180948,Αθανάσιος,,Χανίων,35.50432,24.03027,Entire home/apt,117,3,5,2025-10-15,0.22,2,316,3,00002307354
1181887076766207004,Villa Elizea- Superior Deluxe room,118161782,1468207555733269776,Elizea,,Χανίων,35.51428,23.94314,Private room,108,1,0,,,5,364,0,
1569838215212854507,Villa Despoina in Malades,702166803,1487058917332377738,Alejandra Souza,,Ηρακλείου,35.24990607472423,25.100532609067844,Entire home/apt,,1,0,,,21,365,0,1039K123K2551101
49358756,Kaloudis Apartment new 2021 Meer und Berge Blick,329052262,1463461849388021376,Lefteris,,Κισσάμου,35.49506,23.65287,Entire home/apt,145,1,1,2024-07-02,0.04,3,304,0,00001157460
40376213,"R 854 Villa Large Private Infinity Pool ,Gym",194247046,1468448182340099361,Bnbstay,,Μαλεβιζίου,35.27694,25.02806,Entire home/apt,761,30,0,,,106,364,0,
1425922660671992152,Elysian Stone Villa with Pool & Mountain View,261998550,1469385249252063782,Lefteris,,Χερσονήσου,35.25263363755465,25.23988800433903,Entire home/apt,224,1,13,2026-06-22,1.06,7,221,12,00003397915
625869486046952687,"Psiloritis, triple 20 meters from the beach",132758725,1468327306350497285,Emmanouil,,Φαιστού,35.02998,24.75873,Private room,50,2,1,2025-08-08,0.09,7,144,1,1039Κ112Κ0110700
893361846231270828,Ostria Junior Suite,506589599,1470277253427611746,Δημητρης,,Αγίου Νικολάου,35.156739152376616,25.718683035776515,Private room,160,1,0,,,2,115,0,1040K132K3150001
1162451705866995046,Stamnelia Villa,579085705,1470582912946471800,Κωνσταντίνος,,Χερσονήσου,35.273140985374354,25.239102346557626,Entire home/apt,398,3,8,2026-06-16,0.36,1,114,6,00002664230
751133835373331293,Snowbird late check-out,486015079,1470187758534658075,Giorgos,,Ιεράπετρας,35.0111544,25.7420318,Entire home/apt,71,2,4,2025-07-30,0.12,1,323,1,00001809960
1451955435173746911,Villa Ioanna | 2 Bedroom Villa - Private Pool,553073829,1470471406030140040,Utopia Luxury Villas,,Χερσονήσου,35.305582,25.314037,Entire home/apt,252,1,3,2026-06-19,0.29,5,158,3,1232027
1194353680440803850,Montre Fine Living,414339863,1463644622838045965,Γεωργια,,Αγίου Νικολάου,35.1896341495135,25.71683019999999,Entire home/apt,110,1,19,2026-06-21,0.80,13,132,6,1347599
33131193,"Adorno Luxury Villa, Tersanas Chania",249421704,1469322250023229099,Georgios,,Χανίων,35.5635641,24.0915624,Entire home/apt,486,2,59,2026-06-05,0.69,1,52,8,
702049538664460722,Rouma - Akra Grammeno Beachfront Villa with pool,28486571,1465420354242688684,Aikaterini,,Καντάνου - Σέλινου,35.235054356896384,23.637065629363878,Entire home/apt,288,2,6,2025-09-20,0.13,5,164,2,1257616
1637567990224972166,Pebble Home – Walk to Beach & Sea View,750413249,1637567990835976148,Γιωργος,,Καντάνου - Σέλινου,35.23529820623032,23.63804654831588,Entire home/apt,193,4,0,,,1,323,0,00003723135
1473799051103176084,Casa D' Amelia,709716821,1473799051958769262,Amalia,,Χανίων,35.50724813313826,24.0055323374344,Entire home/apt,210,3,0,,,1,204,0,00003338410
1433149853554785826,Palea Luxury Living - Votsalo,698367606,1470738516319632063,Nikolaos,,Χανίων,35.50240412313659,23.968208249987402,Entire home/apt,111,4,4,2026-05-15,0.34,2,341,4,1042Κ13000515800
798426958442799160,Sea & Sun Penthouse,244879993,1469299416118324412,Wisers Living,,Χανίων,35.5140302,24.0312114,Entire home/apt,494,2,25,2025-10-28,0.66,81,311,9,00001882638
35749743,"Anthony's, apartment near the beach.",199340836,1463139080325638280,Manolis,,Χανίων,35.50777,23.97285,Entire home/apt,109,3,47,2026-06-13,0.56,2,59,10,00000734814
1690652315858640090,SiLena Luxe Penthouse-Jacuzzi-Near Chania Old Town,1690652242412801098,1690652316432247138,Nikos,,Χανίων,35.5056546,24.0231799,Entire home/apt,232,1,0,,,1,138,0,00003536204
903550049635156924,"Casa Verde Residence, 4 BA, 2 BA, heated Jacuzzi",40567005,1462684972591085370,Emmanuel & Yannis,,Χανίων,35.509825435789246,24.02477995767212,Entire home/apt,685,4,14,2025-10-10,0.41,169,345,5,1304851
14369171,"Ermis Suites Apartment 2 , Platanias",84910948,1462836770614441284,Despina,,Χανίων,35.51801,23.91677,Entire home/apt,156,3,26,2026-06-27,0.43,3,144,3,1042K032A0158400
13278752,Soleado apartment,74851231,1466920893166300410,Ioanna,,Χανίων,35.5163,24.03601,Entire home/apt,349,1,186,2026-06-20,1.53,2,242,30,00002282400
1387526118403994295,Iraklion Center SeaViewApartment,531757517,1470388155712193581,Αμαλία,,Ηρακλείου,35.341050514890625,25.1296466232788,Entire home/apt,155,2,16,2026-06-29,1.23,7,286,14,00003270678
955678522171813070,Villa Horizon by Villa Plus,515028500,1470316731073357998,Villa Plus,,Χανίων,35.54435,24.09252,Entire home/apt,802,1,1,2025-07-18,0.09,61,89,1,1042k10002984201
621717348260972139,"4-bedroom villa with pool, 300m from sandy beach",28903561,1465426116040256439,Andrie,,Χανίων,35.50828170776367,23.967700958251953,Entire home/apt,585,3,2,2025-09-27,0.04,2,136,1,1042Κ91002979301
755909,"Apartment with roof terrace, next to sandy beach",3979247,1462644122598392871,Panagiotis,,Αποκορώνου,35.4484723,24.2010092,Entire home/apt,228,3,56,2026-06-15,0.35,1,71,6,00000035442
44564708,Dimitra Village Apartment,148122657,1468451295953797704,Manolis,,Χανίων,35.51687,23.91866,Entire home/apt,215,1,4,2023-09-29,0.08,3,59,0,1042K012A3213201
256355,Apt No 3 with panoramic sea view,1348409,1462543391082445140,Artemis,,Αποκορώνου,35.44873809814453,24.19813346862793,Entire home/apt,155,1,48,2025-09-28,0.36,6,20,5,1042K122K2545201
16941098,Skandalis - Afrodite apartment with pool  sea view,41141560,1465612129624075895,Theocharis,,Χανίων,35.5634,24.09252,Entire home/apt,103,3,31,2026-06-24,0.32,6,79,8,1042K123K3002301
18699216,Sunny apartment with sea view and balcony,129998370,1462939494571479644,Τζένη,,Χανίων,35.52136,24.03983,Entire home/apt,76,3,206,2026-06-14,1.87,1,281,14,00000220161
1206552055438602250,Lia cozy apartment,143143230,1468411765494057671,Γιώργος,,Χανίων,35.51266,24.02602,Entire home/apt,152,2,0,,,10,328,0,
557753422787252385,Rhoe Seaside Apartments  I Studio N7,394370445,1469819804991674396,Aristea,,Χανίων,35.52067,23.9296,Entire home/apt,86,3,11,2026-06-17,0.31,8,35,6,1042Κ132Κ2709501
48894973,Rhoe Seaside Apartments | Apartment N5,394370445,1469819804991674396,Aristea,,Χανίων,35.52066,23.92971,Entire home/apt,139,3,5,2025-07-02,0.11,8,36,1,1042K132K2709501
16393697,Sandy Point Villas (II) - Chania BeachFront,734569074,1578356911275352644,Tonia,,Χανίων,35.52153778076172,23.929706573486328,Entire home/apt,671,5,14,2026-05-30,0.15,12,299,2,1042Κ91000568100
893449664657570480,Sunny Spot,439370276,1469984424155513227,Olympia,,Αγίου Νικολάου,35.19365,25.71778,Entire home/apt,76,4,20,2025-09-05,0.55,2,332,3,00002048571
44258930,Stelia Apartment,356698962,1469712980294173337,Αργυρώ,,Πλατανιά,35.51713,23.87352,Entire home/apt,149,3,63,2026-06-05,0.88,1,116,4,00001011510
14025730,Stunning sea view apartment!,17744430,1463027897067343769,Mara,,Αγίου Νικολάου,35.19217,25.71717,Entire home/apt,140,5,140,2026-06-05,1.16,2,288,8,1040Κ132Κ3266301
1566456695682518094,Walk to Beach / Private Pool / Tennis / Sea View,11168857,1462577484284190527,Unique Villas GR,,Πλατανιά,35.52012733970441,23.872573185675037,Entire home/apt,1473,3,1,2026-05-16,0.65,377,276,1,1042Κ91003096501
910677830027239548,Maleme Kefi,122617901,1468242650107604983,⁨Yulia2907⁩,,Πλατανιά,35.5228382641855,23.859519575764043,Entire home/apt,206,3,31,2026-05-03,0.86,5,174,9,00002119012
41918190,"Magnificent sea view,clean and bright apartment 1",169435145,1468638507595697532,Filothei,,Χανίων,35.55058,24.08081,Entire home/apt,75,4,45,2025-09-13,0.75,1,180,7,00001128600
49786280,Just Creta beachfront apartment  N3,401519111,1469842033956699242,Antonios,,Χανίων,35.52022,23.92637,Entire home/apt,331,5,30,2026-06-16,0.49,2,37,5,00001988784
20446656,Amazing Sea View apartment,145804985,1468432397163623251,Σπύρος,,Χανίων,35.52244,24.04533,Entire home/apt,142,3,17,2025-07-26,0.16,1,67,1,00002478530
1084614986689095468,Simple & affordable 1BR APT Steps from Water Park,7252790,1462727225004132277,Pantelis,,Χερσονήσου,35.331679246542286,25.379519374343886,Entire home/apt,46,1,13,2026-06-12,0.53,24,131,2,1039K123K2671301
1609269831178710004,Walk to Restaurants & Shops / 5' to Beach / Pool,11168857,1462577484284190527,Unique Villas GR,,Χερσονήσου,35.31477,25.36377,Entire home/apt,492,4,0,,,377,315,0,1295267
631132344805168055,Casa Christina-Luxury Villa,460078345,1470071847301517321,Christina,,Κισσάμου,35.464863,23.651274,Entire home/apt,253,3,12,2025-08-31,0.25,1,78,3,00001559415
620909772369047223,MARINA apts #3,457451381,1470059328780598739,Ευστάθιος,,Χερσονήσου,35.324677,25.36669,Entire home/apt,63,3,16,2025-08-18,0.45,2,301,4,00001521488
1660881267048285914,Villa Miranda Blue | 3BD Villa with Private Pool,1660881216051375282,1660881268087301088,Manolis,,Χερσονήσου,35.314312532242866,25.367003425568864,Entire home/apt,322,3,1,2026-06-27,1,1,172,1,0000000
923910992497601196,Sofia's Apts Sand,487521845,1470194109640107509,Sofia,,Χερσονήσου,35.33539107634737,25.375157726458742,Entire home/apt,83,3,5,2025-08-05,0.14,4,332,1,00002174270
35395777,"Muazzo Creta Stone House, Nature Escape with Pool",4301312,1462653106252829736,Valia,,Ρεθύμνης,35.36009,24.57266,Entire home/apt,372,1,20,2026-05-28,0.28,305,177,4,1112714
1625304647389786190,Luxury Villa with Heated Infinity Pool | Kissamos,242853216,1469289093843386783,Dream Holidays Crete,,Κισσάμου,35.48209105774355,23.652969624409305,Entire home/apt,887,2,1,2026-05-27,0.86,42,96,1,1088280
1684603466784937623,"Villa Aska — Deluxe 4BR with Pool, 15' from Chania",53819999,1462727109687491759,Mary Tsichlaki | Be On Holidays,,Χανίων,35.54042818291331,24.081287484794096,Entire home/apt,573,3,0,,,83,103,0,1042Κ10000537800
1104336960319768601,MARIA's  Studio B4,170012889,1468643325428361629,Maria,,Χανίων,35.52039830625734,24.043290135581955,Entire home/apt,75,2,19,2025-09-18,0.80,2,22,11,00003630077
