target,horizon_q,window,weighting,rank,rank_independent,method,object,spec_id,n,mae,rmse,bias,crps,cov80,cov90,ratio_seasonal_naive,ratio_trailing4,ratio_pct_rev_last4,ratio_guide_implied,ratio_street,survives_both_windows,survives_both_windows_eq_and_rw,consensus_anchored,baseline,n_params,hindsight_share
fcf_musd,2,W2,equal,1,1.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|fcf_musd|h2|PIT,8,128.875,154.0993997392592,-26.875,112.11115809966142,1.0,1.0,0.6596289187460013,,,,,True,True,False,True,1,
fcf_musd,2,W2,equal,2,2.0,baselines-margin,seasonal_naive,seasonal_naive|fcf_musd|h2|PIT,8,195.375,228.7435791448582,-64.875,131.44572668115578,0.875,1.0,1.0,,,,,False,False,False,True,1,
fcf_musd,2,W2,equal,3,3.0,below-ebitda,fcf,swing_x_gbv_seasonal_other_ebitda_known|rw,8,254.1531757659401,290.76785408044105,98.69525405471964,301.0659110663015,1.0,1.0,1.3008479885652726,,,,,False,False,False,False,3,0.3220290739617487
fcf_musd,2,W2,equal,4,4.0,below-ebitda,fcf,swing_x_gbv_seasonal_other_ebitda_known|eq,8,255.6670271904751,293.4448559071797,94.5768828674544,302.6989277245433,1.0,1.0,1.308596428358158,,,,,False,False,False,False,3,0.290984343745108
fcf_musd,2,W2,equal,5,5.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,8,281.7694788656197,302.026397413708,130.62196568718915,315.00373062160645,1.0,1.0,1.442198228358898,,,,,False,False,False,False,3,0.2288290155706473
fcf_musd,2,W2,equal,6,6.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,8,282.1239552943073,303.3391127218753,126.50359449992392,315.54616445982543,1.0,1.0,1.444012567085386,,,,,False,False,False,False,3,0.1980266004015355
fcf_musd,2,W2,equal,7,7.0,below-ebitda,fcf,swing_x_gbv|eq,8,286.25156374100607,338.3074916971577,128.4723444999239,316.99829367929675,1.0,1.0,1.465139161822168,,,,,False,False,False,False,3,0.1690111016582096
fcf_musd,2,W2,equal,8,8.0,below-ebitda,fcf,swing_x_gbv|rw,8,290.812653938121,345.62400078073307,130.33817492600903,319.23439338994206,1.0,1.0,1.4884844731317777,,,,,False,False,False,False,3,0.2169171996734828
fcf_musd,2,W2,equal,9,9.0,below-ebitda,fcf,balance_ratio|eq,8,301.53858904383014,336.6891030809262,148.2269957901686,319.20927765005285,1.0,1.0,1.543383693122611,,,,,False,False,False,False,5,0.1583130313893579
fcf_musd,2,W2,equal,10,10.0,below-ebitda,fcf,balance_ratio|rw,8,305.0631675055637,345.0525578281881,147.91882754556923,321.33343493336884,1.0,1.0,1.5614237620246385,,,,,False,False,False,False,5,0.205068298598698
fcf_musd,2,W2,equal,11,11.0,below-ebitda,fcf,swing_x_gbv_ebitda_known|eq,8,320.51353147050713,367.4153759550728,96.54563286745442,319.581302241462,1.0,1.0,1.6405043197466775,,,,,False,False,False,False,3,0.1264151090643688
fcf_musd,2,W2,equal,12,12.0,below-ebitda,fcf,swing_x_gbv_ebitda_known|rw,8,325.3583552376928,375.27553933095743,98.41146329353946,322.8460376679599,1.0,1.0,1.6653018822146783,,,,,False,False,False,False,3,0.1483653784548134
fcf_musd,2,W2,recency,1,1.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|fcf_musd|h2|PIT,8,107.86264712846685,139.32875178158585,-24.95815967836679,105.03835881993108,1.0,1.0,0.5817845051227566,,,,,True,True,False,True,1,
fcf_musd,2,W2,recency,2,2.0,baselines-margin,seasonal_naive,seasonal_naive|fcf_musd|h2|PIT,8,185.3996560216189,218.0765804117958,-88.14298036600383,126.6059678547532,0.924997850876542,1.0,1.0,,,,,False,False,False,True,1,
fcf_musd,2,W2,recency,3,3.0,below-ebitda,fcf,swing_x_gbv_seasonal_other_ebitda_known|rw,8,248.24923376943616,288.2410844870216,88.90990403748602,269.33582778834153,1.0,1.0,1.3389951151823525,,,,,False,False,False,False,3,0.3067585153229878
fcf_musd,2,W2,recency,4,4.0,below-ebitda,fcf,swing_x_gbv_seasonal_other_ebitda_known|eq,8,251.16697634899765,292.83135999747174,87.24783865108405,271.55162544692064,1.0,1.0,1.3547326987473471,,,,,False,False,False,False,3,0.2778408888543457
fcf_musd,2,W2,recency,5,5.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,8,277.2232817233111,300.87430325813267,96.48569526517664,283.6831738211314,1.0,1.0,1.4952739809343818,,,,,False,False,False,False,3,0.243088038186135
fcf_musd,2,W2,recency,6,6.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,8,279.5560589744177,304.2555748229621,94.82362987877468,284.91391577923787,1.0,1.0,1.5078564058490995,,,,,False,False,False,False,3,0.2161877233689285
fcf_musd,2,W2,recency,7,7.0,below-ebitda,fcf,swing_x_gbv|eq,8,280.8930005528137,330.47565010472687,121.67726252621654,281.02819016674187,1.0,1.0,1.5150675388527128,,,,,False,False,False,False,3,0.1582178839783596
fcf_musd,2,W2,recency,8,8.0,below-ebitda,fcf,swing_x_gbv|rw,8,282.9485636331474,335.3640875567728,121.01302653743316,282.4355322295177,1.0,1.0,1.5261547389287151,,,,,False,False,False,False,3,0.1989108994670179
fcf_musd,2,W2,recency,9,9.0,below-ebitda,fcf,balance_ratio|eq,8,299.3435003377396,334.25671477343934,144.6360643057612,283.7110568114812,1.0,1.0,1.6145849823088885,,,,,False,False,False,False,5,0.1454749959409771
fcf_musd,2,W2,recency,10,10.0,below-ebitda,fcf,balance_ratio|rw,8,300.0589619846007,340.253103338103,141.48388356946813,284.95414373984545,1.0,1.0,1.6184440059026417,,,,,False,False,False,False,5,0.1850367947832224
fcf_musd,2,W2,recency,11,11.0,below-ebitda,fcf,swing_x_gbv_ebitda_known|eq,8,312.5809191243049,359.1727017749552,114.1014712985259,283.5183824243355,1.0,1.0,1.6859843531093486,,,,,False,False,False,False,3,0.1238922763987279
fcf_musd,2,W2,recency,12,12.0,below-ebitda,fcf,swing_x_gbv_ebitda_known|rw,8,314.7796406318985,365.1307343785493,113.4372353097424,286.08549466380043,1.0,1.0,1.6978437144197989,,,,,False,False,False,False,3,0.1471003669418608
cfo_musd,0,W1,equal,1,1.0,baselines-margin,seasonal_naive,seasonal_naive|cfo_musd|h0|PIT,14,236.1428571428572,267.91389874893974,-102.14285714285715,154.14645019897534,0.7857142857142857,0.9285714285714286,1.0,,,,,False,False,False,True,1,
cfo_musd,0,W1,equal,2,2.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,14,239.18361466930705,308.29597245653065,138.51169493056943,278.19966720962435,1.0,1.0,1.0128767711343911,,,,,False,False,False,False,3,0.3600552837371701
cfo_musd,0,W1,equal,3,3.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,14,247.85438677534412,317.957724874574,140.39853172375027,278.27884531418823,1.0,1.0,1.049595104311802,,,,,False,False,False,False,3,0.3565045549102388
cfo_musd,0,W1,equal,4,4.0,below-ebitda,fcf,swing_x_gbv|eq,14,318.96864144830846,352.71630628831844,91.12101089041695,289.54866514273937,0.9285714285714286,1.0,1.350744398147706,,,,,False,False,False,False,3,0.0840489276661673
cfo_musd,0,W1,equal,5,5.0,below-ebitda,fcf,swing_x_gbv|rw,14,328.00900824671373,360.606492696038,89.43485719373403,296.43140042050806,0.9285714285714286,1.0,1.3890278631137305,,,,,False,False,False,False,3,0.1165846620232057
cfo_musd,0,W1,equal,6,6.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cfo_musd|h0|PIT,14,374.8571428571428,430.220707477984,-15.28571428571428,245.8397024903444,0.7857142857142857,0.9285714285714286,1.587416817906836,,,,,False,False,False,True,1,
cfo_musd,0,W1,equal,7,7.0,below-ebitda,fcf,balance_ratio|eq,14,384.4069343111073,412.6682789929541,127.4867099354475,428.99622481202937,0.8571428571428572,1.0,1.6278575560663944,,,,,False,False,False,False,5,0.1668725657679451
cfo_musd,0,W1,equal,8,8.0,below-ebitda,fcf,balance_ratio|rw,14,398.2471714302101,425.8005481829566,134.57906375921715,437.8682712870288,0.9285714285714286,1.0,1.686467150642148,,,,,False,False,False,False,5,0.1982225433321128
cfo_musd,0,W1,recency,1,1.0,baselines-margin,seasonal_naive,seasonal_naive|cfo_musd|h0|PIT,14,203.4271994014549,236.5120650329156,-96.4064879912904,136.00490566193156,0.9248579157820958,0.9691471627762318,1.0,,,,,False,False,False,True,1,
cfo_musd,0,W1,recency,2,2.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,14,222.10822647803928,269.9404527537902,124.75398682552378,203.79872884207384,1.0,1.0,1.0918315108871854,,,,,False,False,False,False,3,0.2949850148874886
cfo_musd,0,W1,recency,3,3.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,14,228.64006147126472,276.4652386308787,125.7549113868043,205.15862005908423,1.0,1.0,1.1239404668795212,,,,,False,False,False,False,3,0.2805195367681814
cfo_musd,0,W1,recency,4,4.0,below-ebitda,fcf,swing_x_gbv|eq,14,293.31020568323714,325.57198053429926,124.3675630330051,229.26884904950327,0.8962238391125079,1.0,1.4418436007881223,,,,,False,False,False,False,3,0.0948059044638808
cfo_musd,0,W1,recency,5,5.0,below-ebitda,fcf,swing_x_gbv|rw,14,301.41098324410746,334.14043969251344,125.44460257236857,235.11070656167607,0.8962238391125079,1.0,1.4816651073747795,,,,,False,False,False,False,3,0.1314898075337445
cfo_musd,0,W1,recency,6,6.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cfo_musd|h0|PIT,14,331.8488805029141,382.4308645657585,-41.50117971469047,220.23182251281733,0.8707510747841696,0.9691471627762318,1.6312906114782832,,,,,False,False,False,True,1,
cfo_musd,0,W1,recency,7,7.0,below-ebitda,fcf,balance_ratio|eq,14,391.03581685933017,423.0203256700166,222.96279155848595,336.3270776522108,0.7382049949627456,1.0,1.92223959239412,,,,,False,False,False,False,5,0.1406119461762729
cfo_musd,0,W1,recency,8,8.0,below-ebitda,fcf,balance_ratio|rw,14,403.7633233382128,436.51190789623263,230.84453686167973,344.610302514536,0.8254699966418304,1.0,1.9848050040811065,,,,,False,False,False,False,5,0.1721950835893736
cfo_musd,0,W2,equal,1,1.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,10,189.2625514110034,224.73996116323804,112.7174178245786,211.3614277868269,1.0,1.0,0.9223321218859816,,,,,False,False,False,False,3,0.2239841797152574
cfo_musd,0,W2,equal,2,2.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,10,194.9356175496938,226.2571047886861,114.46909405175518,211.8488543197126,1.0,1.0,0.9499786430296968,,,,,False,False,False,False,3,0.2236177819236057
cfo_musd,0,W2,equal,3,3.0,baselines-margin,seasonal_naive,seasonal_naive|cfo_musd|h0|PIT,10,205.2,235.5164537776501,-97.6,134.77560452184898,1.0,1.0,1.0,,,,,False,False,False,True,1,
cfo_musd,0,W2,equal,4,4.0,below-ebitda,fcf,swing_x_gbv|eq,10,285.94711992517705,311.3071377961387,90.12569405175525,239.8098771231905,0.9,1.0,1.3935044830661647,,,,,False,False,False,False,3,0.1282792163231466
cfo_musd,0,W2,equal,5,5.0,below-ebitda,fcf,swing_x_gbv|rw,10,292.7771281846258,320.1845741072524,93.03997238473823,245.38372495666124,0.9,1.0,1.4267891237067534,,,,,False,False,False,False,3,0.1541415657393584
cfo_musd,0,W2,equal,6,6.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cfo_musd|h0|PIT,10,365.30000000000007,421.7799189150665,-69.49999999999999,241.8446562371663,0.8,1.0,1.7802144249512672,,,,,False,False,False,True,1,
cfo_musd,0,W2,equal,7,7.0,below-ebitda,fcf,balance_ratio|eq,10,377.5357189313043,414.11448902129706,181.4794481268756,350.4090197003778,0.8,1.0,1.839842684850411,,,,,False,False,False,False,5,0.2146992266590164
cfo_musd,0,W2,equal,8,8.0,below-ebitda,fcf,balance_ratio|rw,10,389.8997057502035,426.0878507511168,193.3313875645213,358.15535691610216,0.9,1.0,1.9000960319210696,,,,,False,False,False,False,5,0.2412818396911819
cfo_musd,0,W2,recency,1,1.0,baselines-margin,seasonal_naive,seasonal_naive|cfo_musd|h0|PIT,10,190.80094855873912,222.3520367638913,-99.62194232970354,128.23508538464003,1.0,1.0,1.0,,,,,False,False,False,True,1,
cfo_musd,0,W2,recency,2,2.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,10,201.5736557827652,232.7885255818613,112.267221425834,177.16274704987308,1.0,1.0,1.0564604489935732,,,,,False,False,False,False,3,0.2440242299260336
cfo_musd,0,W2,recency,3,3.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,10,206.8395952523614,235.734119918386,112.5844818493267,178.7017828439752,1.0,1.0,1.0840595752525028,,,,,False,False,False,False,3,0.2274128678923238
cfo_musd,0,W2,recency,4,4.0,below-ebitda,fcf,swing_x_gbv|eq,10,278.0870737615164,306.33736527885594,124.12492240997425,209.0742551743526,0.8850815362479934,1.0,1.4574721764336815,,,,,False,False,False,False,3,0.1085536228784117
cfo_musd,0,W2,recency,5,5.0,below-ebitda,fcf,swing_x_gbv|rw,10,285.8764518224182,315.76574962525706,126.65282935988972,214.5577240812908,0.8850815362479934,1.0,1.4982968060790829,,,,,False,False,False,False,3,0.1456485014928008
cfo_musd,0,W2,recency,6,6.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cfo_musd|h0|PIT,10,321.3428528328398,369.594921989011,-65.20463831503011,213.7153672114144,0.8910392601291736,1.0,1.684178486848102,,,,,False,False,False,True,1,
cfo_musd,0,W2,recency,7,7.0,below-ebitda,fcf,balance_ratio|eq,10,388.7614716845608,423.3674612674751,243.0239866424872,305.9193785819585,0.7100964273534212,1.0,2.037523789169625,,,,,False,False,False,False,5,0.1501807896936779
cfo_musd,0,W2,recency,8,8.0,below-ebitda,fcf,balance_ratio|rw,10,401.1940325428465,436.813701682256,252.12173134024465,313.9033248153561,0.8067309515689474,1.0,2.1026836374418587,,,,,False,False,False,False,5,0.1814615196838323
cfo_musd,1,W1,equal,1,1.0,baselines-margin,seasonal_naive,seasonal_naive|cfo_musd|h1|PIT,13,224.6923076923077,256.70470913543386,-80.3846153846154,151.39106681636045,0.6923076923076924,0.9230769230769232,1.0,,,,,False,False,False,True,1,
cfo_musd,1,W1,equal,2,2.0,below-ebitda,fcf,balance_ratio|rw,13,251.5351103723953,299.0275087008092,121.29468501419623,301.7518693308266,0.8461538461538463,0.9230769230769232,1.11946471579635,,,,,False,False,False,False,5,0.1227119089870435
cfo_musd,1,W1,equal,3,3.0,below-ebitda,fcf,balance_ratio|eq,13,258.3739808521136,302.41133466035564,125.57058863184554,302.44655999071915,0.8461538461538463,0.9230769230769232,1.1499013184106386,,,,,False,False,False,False,5,0.1200855728053159
cfo_musd,1,W1,equal,4,4.0,below-ebitda,fcf,swing_x_gbv|rw,13,261.2793659377616,313.74402978078945,113.00681993116623,305.2438964782736,0.9230769230769232,0.9230769230769232,1.1628318237558717,,,,,False,False,False,False,3,0.1229273907469317
cfo_musd,1,W1,equal,5,5.0,below-ebitda,fcf,swing_x_gbv|eq,13,270.0770648030557,319.51367273280624,116.53334610232127,306.0352700652867,0.9230769230769232,0.9230769230769232,1.2019862521190423,,,,,False,False,False,False,3,0.1313039006095434
cfo_musd,1,W1,equal,6,6.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,13,276.46904592738395,338.43914060004795,146.89878657464098,305.3541066672996,0.9230769230769232,1.0,1.2304339599643928,,,,,False,False,False,False,3,0.2821985260970643
cfo_musd,1,W1,equal,7,7.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,13,282.3632978252374,351.1086427560674,150.97765058950077,304.604605373367,0.9230769230769232,1.0,1.2566665086367972,,,,,False,False,False,False,3,0.2725869565415127
cfo_musd,1,W1,equal,8,8.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cfo_musd|h1|PIT,13,284.923076923077,348.21788051117124,19.384615384615387,199.2166068033032,0.6923076923076924,0.8461538461538463,1.268058883943855,,,,,False,False,False,True,1,
cfo_musd,1,W1,recency,1,1.0,baselines-margin,seasonal_naive,seasonal_naive|cfo_musd|h1|PIT,13,200.03395913595725,232.83748129680603,-91.0132400924793,136.41105341773715,0.8419067817848472,0.968570583634271,1.0,,,,,False,False,False,True,1,
cfo_musd,1,W1,recency,2,2.0,below-ebitda,fcf,swing_x_gbv|rw,13,261.77845121238045,313.2347273664104,106.06158313101211,253.0945093821857,0.8942844657781682,0.8942844657781682,1.3086700495412245,,,,,False,False,False,False,3,0.1280022940336222
cfo_musd,1,W1,recency,3,3.0,below-ebitda,fcf,balance_ratio|rw,13,265.34603720958586,308.0714856994793,122.04653621638484,252.4454422920983,0.7685668003152523,0.8942844657781682,1.326504951237994,,,,,False,False,False,False,5,0.1229008598189916
cfo_musd,1,W1,recency,4,4.0,below-ebitda,fcf,swing_x_gbv|eq,13,266.93453947462206,315.71975881118505,109.55009088446354,253.18668819441652,0.8942844657781682,0.8942844657781682,1.3344461141880135,,,,,False,False,False,False,3,0.1176867901294689
cfo_musd,1,W1,recency,5,5.0,below-ebitda,fcf,balance_ratio|eq,13,270.16231760070207,310.11928173136414,127.38139797829008,253.34490706537244,0.7685668003152523,0.8942844657781682,1.3505822649697226,,,,,False,False,False,False,5,0.1048260005859324
cfo_musd,1,W1,recency,6,6.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,13,272.6205898347713,313.8131901913302,100.22001708911776,246.61715413323577,0.8942844657781682,1.0,1.3628715394743505,,,,,False,False,False,False,3,0.2439471340866775
cfo_musd,1,W1,recency,7,7.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,13,277.37781934592186,322.591582957321,102.20319824192497,247.70831088446667,0.8942844657781682,1.0,1.3866536489306611,,,,,False,False,False,False,3,0.2282885635972865
cfo_musd,1,W1,recency,8,8.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cfo_musd|h1|PIT,13,296.58146876870234,337.9024689888134,-7.373327279792399,192.6864291230169,0.7823690958777006,0.9026943260071992,1.482655595328814,,,,,False,False,False,True,1,
cfo_musd,1,W2,equal,1,1.0,baselines-margin,seasonal_naive,seasonal_naive|cfo_musd|h1|PIT,9,190.66666666666663,221.5561127820921,-71.11111111111111,129.6836872168989,0.8888888888888888,1.0,1.0,,,,,False,False,False,True,1,
cfo_musd,1,W2,equal,2,2.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,9,234.89045263406447,277.3520503958983,77.37125265949894,248.86716083495944,0.8888888888888888,1.0,1.231942933395443,,,,,False,False,False,False,3,0.1469279751223117
cfo_musd,1,W2,equal,3,3.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,9,235.28107009842364,275.0539083026751,79.412485276131,249.4192090040043,0.8888888888888888,1.0,1.233991626390334,,,,,False,False,False,False,3,0.1765671445415373
cfo_musd,1,W2,equal,4,4.0,below-ebitda,fcf,balance_ratio|rw,9,252.72469835914185,301.2536882029221,114.6153014964899,262.708963047942,0.7777777777777777,0.8888888888888888,1.3254791871982965,,,,,False,False,False,False,5,0.1477288224591181
cfo_musd,1,W2,equal,5,5.0,below-ebitda,fcf,balance_ratio|eq,9,254.93443082259105,300.39596982415736,116.3089803518002,262.5228608266874,0.7777777777777777,0.8888888888888888,1.3370686931254776,,,,,False,False,False,False,5,0.1148268288193092
cfo_musd,1,W2,equal,6,6.0,below-ebitda,fcf,swing_x_gbv|rw,9,255.4996532781923,303.8846001456264,96.89387700149764,264.62339231897187,0.8888888888888888,0.8888888888888888,1.340033146563946,,,,,False,False,False,False,3,0.1489916018298692
cfo_musd,1,W2,equal,7,7.0,below-ebitda,fcf,swing_x_gbv|eq,9,258.6124725279502,303.9267406297937,96.14543784468412,264.03705155716835,0.8888888888888888,0.8888888888888888,1.356359121650089,,,,,False,False,False,False,3,0.1331946502845675
cfo_musd,1,W2,equal,8,8.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cfo_musd|h1|PIT,9,346.66666666666663,382.4380850397733,-30.888888888888903,223.3463506781818,0.6666666666666667,0.7777777777777777,1.8181818181818183,,,,,False,False,False,True,1,
cfo_musd,1,W2,recency,1,1.0,baselines-margin,seasonal_naive,seasonal_naive|cfo_musd|h1|PIT,9,184.6516953170838,216.2245423309339,-89.61121207384316,126.77257655143744,0.9287752233080244,1.0,1.0,,,,,False,False,False,True,1,
cfo_musd,1,W2,recency,2,2.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,9,255.5040246451652,285.94017137156106,68.59125976587053,221.8702347144445,0.8802146812049427,1.0,1.3837079817025986,,,,,False,False,False,False,3,0.2032420518361243
cfo_musd,1,W2,recency,3,3.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,9,257.78106291596794,290.218248202274,67.98691471301883,223.14015754908124,0.8802146812049427,1.0,1.3960395136004922,,,,,False,False,False,False,3,0.1798006073280401
cfo_musd,1,W2,recency,4,4.0,below-ebitda,fcf,swing_x_gbv|rw,9,260.65498021008824,309.7633987418185,99.18949409098788,234.97962111496204,0.8802146812049427,0.8802146812049427,1.4116035044384054,,,,,False,False,False,False,3,0.1364178676735075
cfo_musd,1,W2,recency,5,5.0,below-ebitda,fcf,swing_x_gbv|eq,9,263.83774016086454,310.258922288301,101.49413852510334,234.6117643272329,0.8802146812049427,0.8802146812049427,1.428840064034086,,,,,False,False,False,False,3,0.1179510288718749
cfo_musd,1,W2,recency,6,6.0,below-ebitda,fcf,balance_ratio|rw,9,268.6312088887166,309.9744310602708,119.73990570264398,235.3165295341702,0.7377651278209915,0.8802146812049427,1.454799580515214,,,,,False,False,False,False,5,0.1298244944432719
cfo_musd,1,W2,recency,7,7.0,below-ebitda,fcf,balance_ratio|eq,9,272.0889028330279,310.9212711202084,124.64388317829156,236.0451517131652,0.7377651278209915,0.8802146812049427,1.473525073061457,,,,,False,False,False,False,5,0.1028962613752186
cfo_musd,1,W2,recency,8,8.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cfo_musd|h1|PIT,9,315.505313175052,346.5859207174055,-27.543310947442315,198.7103424617212,0.7890167728402908,0.8897438180150778,1.7086510504724386,,,,,False,False,False,True,1,
cfo_musd,2,W1,equal,1,1.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cfo_musd|h2|PIT,12,210.0,285.98659642251295,25.0,158.66944586885523,0.8333333333333335,0.9166666666666669,0.8958407394241025,,,,,True,True,False,True,1,
cfo_musd,2,W1,equal,2,2.0,baselines-margin,seasonal_naive,seasonal_naive|cfo_musd|h2|PIT,12,234.41666666666663,265.36154582003775,-78.08333333333333,157.08748986745962,0.6666666666666666,0.8333333333333335,1.0,,,,,False,False,False,True,1,
cfo_musd,2,W1,equal,3,3.0,below-ebitda,fcf,swing_x_gbv|eq,12,303.96645762105936,369.7082817755281,170.53166039247225,382.7014732898523,1.0,1.0,1.296693029311309,,,,,False,False,False,False,3,0.0651533588617245
cfo_musd,2,W1,equal,4,4.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,12,307.2044961096541,358.8422915809683,205.2869231221433,377.5360728758536,1.0,1.0,1.3105062045203872,,,,,False,False,False,False,3,0.1997764929665529
cfo_musd,2,W1,equal,5,5.0,below-ebitda,fcf,swing_x_gbv|rw,12,309.7398629682209,376.0278910452063,167.47960425381498,385.547834203311,1.0,1.0,1.32132184700272,,,,,False,False,False,False,3,0.1088537041587079
cfo_musd,2,W1,equal,6,6.0,below-ebitda,fcf,balance_ratio|eq,12,309.8572233726323,355.521080731658,176.56637396741814,383.0319541510935,1.0,1.0,1.3218224957239912,,,,,False,False,False,False,5,0.0747721235111839
cfo_musd,2,W1,equal,7,7.0,below-ebitda,fcf,balance_ratio|rw,12,311.5461034057673,363.46025415370207,173.01980234246943,384.97548348552914,1.0,1.0,1.329027103046288,,,,,False,False,False,False,5,0.1059447124423826
cfo_musd,2,W1,equal,8,8.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,12,313.1417307831723,369.7569624073007,208.31149025358337,379.1077664503864,1.0,1.0,1.3358339030920965,,,,,False,False,False,False,3,0.2041418121505564
cfo_musd,2,W1,recency,1,1.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cfo_musd|h2|PIT,12,143.0115113291476,206.6768582777224,-1.875416992342984,123.75349194593076,0.9408266339467006,0.9678562218042324,0.7075371209510507,,,,,True,True,False,True,1,
cfo_musd,2,W1,recency,2,2.0,baselines-margin,seasonal_naive,seasonal_naive|cfo_musd|h2|PIT,12,202.1258066812321,234.9050853530111,-90.62714660754916,137.10815405389678,0.838313467821689,0.929630612070756,1.0,,,,,False,False,False,True,1,
cfo_musd,2,W1,recency,3,3.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,12,291.3988998690494,326.70013680030667,133.8090822000948,314.3655391070652,1.0,1.0,1.441670930860441,,,,,False,False,False,False,3,0.2312220013681361
cfo_musd,2,W1,recency,4,4.0,below-ebitda,fcf,swing_x_gbv|eq,12,291.6510252225437,346.6284827093325,142.43220791879892,313.3914294581293,1.0,1.0,1.442918299307024,,,,,False,False,False,False,3,0.1133381790821468
cfo_musd,2,W1,recency,5,5.0,below-ebitda,fcf,swing_x_gbv|rw,12,294.3927055445945,351.15547973954835,140.14328240077512,315.12766899352147,1.0,1.0,1.456482526295489,,,,,False,False,False,False,3,0.1518798251463515
cfo_musd,2,W1,recency,6,6.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,12,295.9970650550781,333.87303540046764,135.0700153348852,315.9386186480385,1.0,1.0,1.4644199566356622,,,,,False,False,False,False,3,0.2192621314759451
cfo_musd,2,W1,recency,7,7.0,below-ebitda,fcf,balance_ratio|eq,12,306.0348002840734,344.40355938043626,159.38004993323574,315.33759084696067,1.0,1.0,1.514080786164598,,,,,False,False,False,False,5,0.1095051315512454
cfo_musd,2,W1,recency,8,8.0,below-ebitda,fcf,balance_ratio|rw,12,306.48568134349625,350.15790661088545,155.29992403946986,316.6525690345138,1.0,1.0,1.516311481328298,,,,,False,False,False,False,5,0.1433563449468006
cfo_musd,2,W2,equal,1,1.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cfo_musd|h2|PIT,8,126.0,152.84387459103488,-24.5,111.2391851571331,1.0,1.0,0.6404066073697586,,,,,True,True,False,True,1,
cfo_musd,2,W2,equal,2,2.0,baselines-margin,seasonal_naive,seasonal_naive|cfo_musd|h2|PIT,8,196.75,229.5702506859284,-62.25,132.09954470600422,0.875,1.0,1.0,,,,,False,False,False,True,1,
cfo_musd,2,W2,equal,3,3.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|rw,8,285.5507094390254,305.33943238287026,132.67434995775926,316.1122471344647,1.0,1.0,1.451337786221222,,,,,False,False,False,False,3,0.2257988873266732
cfo_musd,2,W2,equal,4,4.0,below-ebitda,fcf,swing_x_gbv_seasonal_other|eq,8,285.8114552943073,306.4270776358271,128.5660944999239,316.5984826792112,1.0,1.0,1.4526630510511171,,,,,False,False,False,False,3,0.1954716884991111
cfo_musd,2,W2,equal,5,5.0,below-ebitda,fcf,swing_x_gbv|eq,8,287.93906374100607,338.99913815549644,130.5348444999239,317.3448519522468,1.0,1.0,1.463476816980971,,,,,False,False,False,False,3,0.1680205926583444
cfo_musd,2,W2,equal,6,6.0,below-ebitda,fcf,swing_x_gbv|rw,8,292.5988068043215,346.28054139281505,132.3905591965792,319.61293366051257,1.0,1.0,1.4871603903650394,,,,,False,False,False,False,3,0.2155930408973189
cfo_musd,2,W2,equal,7,7.0,below-ebitda,fcf,balance_ratio|eq,8,303.22608904383014,337.2541043046349,150.2894957901686,319.5911239752504,1.0,1.0,1.5411745313536476,,,,,False,False,False,False,5,0.157431994928043
