method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,28.89510240672794,28.89510240672794,W1,PIT,2,23,25.223915643136376,26.03477789687647,27.38969316998794,30.40051164346794,31.75542691657941,32.56628917031951,2.231923074149549,,,,,,,,2025-11-06,k_fit_median,"margin[2024Q4]=30.85 - k 1.95 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=14); rev=2743; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,28.89510240672794,28.89510240672794,W2,PIT,2,23,25.223915643136376,26.03477789687647,27.38969316998794,30.40051164346794,31.75542691657941,32.56628917031951,2.231923074149549,,,,,,,,2025-11-06,k_fit_median,"margin[2024Q4]=30.85 - k 1.95 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=14); rev=2743; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-11-06,0,792.5081294911422,792.5081294911422,W1,PIT,2,23,635.7199001035295,670.3500252450742,728.215445971737,856.8008130105474,914.6662337372103,949.296358878755,95.32047521954873,,,,,,,,2025-11-06,k_fit_median,"margin[2024Q4]=30.85 - k 1.95 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=14); rev=2743; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-11-06,0,792.5081294911422,792.5081294911422,W2,PIT,2,23,635.7199001035295,670.3500252450742,728.215445971737,856.8008130105474,914.6662337372103,949.296358878755,95.32047521954873,,,,,,,,2025-11-06,k_fit_median,"margin[2024Q4]=30.85 - k 1.95 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=14); rev=2743; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,28.89510240672794,28.89510240672794,W1,full_sample,2,23,20.938028118111397,22.69552279390196,25.63221933842257,32.15798547503331,35.09468201955392,36.85217669534448,4.8375576757939065,,,,,,,,2025-11-06,k_fit_median,"margin[2024Q4]=30.85 - k 1.95 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=16); rev=2758; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,28.89510240672794,28.89510240672794,W2,full_sample,2,23,20.938028118111397,22.69552279390196,25.63221933842257,32.15798547503331,35.09468201955392,36.85217669534448,4.8375576757939065,,,,,,,,2025-11-06,k_fit_median,"margin[2024Q4]=30.85 - k 1.95 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=16); rev=2758; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-11-06,0,796.8388995622779,796.8388995622779,W1,full_sample,2,23,582.2137072016651,629.6183963100641,708.8295533146153,884.8482458099405,964.0594028144917,1011.4640919228907,130.48285199601216,,,,,,,,2025-11-06,k_fit_median,"margin[2024Q4]=30.85 - k 1.95 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=16); rev=2758; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-11-06,0,796.8388995622779,796.8388995622779,W2,full_sample,2,23,582.2137072016651,629.6183963100641,708.8295533146153,884.8482458099405,964.0594028144917,1011.4640919228907,130.48285199601216,,,,,,,,2025-11-06,k_fit_median,"margin[2024Q4]=30.85 - k 1.95 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=16); rev=2758; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,28.58847980639876,28.58847980639876,W1,PIT,2,23,11.058158950050782,14.930115457231828,21.39998501177704,35.77697460102048,42.24684415556569,46.118800662746736,10.657678330222128,,,,,,,,2025-11-06,k_abs_rw,"margin[2024Q4]=30.85 - k 2.26 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=8); rev=2743; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,28.58847980639876,28.58847980639876,W2,PIT,2,23,11.058158950050782,14.930115457231828,21.39998501177704,35.77697460102048,42.24684415556569,46.118800662746736,10.657678330222128,,,,,,,,2025-11-06,k_abs_rw,"margin[2024Q4]=30.85 - k 2.26 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=8); rev=2743; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-11-06,0,784.0983685556694,784.0983685556694,W1,PIT,2,23,-187.66683802652508,26.96885780077394,385.6156946586287,1182.5810424527099,1541.2278793105647,1755.863575137864,590.7912963557968,,,,,,,,2025-11-06,k_abs_rw,"margin[2024Q4]=30.85 - k 2.26 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=8); rev=2743; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-11-06,0,784.0983685556694,784.0983685556694,W2,PIT,2,23,-187.66683802652508,26.96885780077394,385.6156946586287,1182.5810424527099,1541.2278793105647,1755.863575137864,590.7912963557968,,,,,,,,2025-11-06,k_abs_rw,"margin[2024Q4]=30.85 - k 2.26 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=8); rev=2743; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,29.183770311964825,29.183770311964825,W1,full_sample,2,23,6.4875680459700575,11.500522958332287,19.87695081996987,38.49058980395978,46.86701766559736,51.87997257795959,13.798311226062895,,,,,,,,2025-11-06,k_abs_rw,"margin[2024Q4]=30.85 - k 1.66 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=8); rev=2758; sigma additive n=17 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,29.183770311964825,29.183770311964825,W2,full_sample,2,23,6.4875680459700575,11.500522958332287,19.87695081996987,38.49058980395978,46.86701766559736,51.87997257795959,13.798311226062895,,,,,,,,2025-11-06,k_abs_rw,"margin[2024Q4]=30.85 - k 1.66 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=8); rev=2758; sigma additive n=17 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-11-06,0,804.7994810030397,804.7994810030397,W1,full_sample,2,23,-88.0738548641912,109.1368380392238,438.6672590241181,1170.9317029819613,1500.4621239668554,1697.6728168702705,542.8284445723348,,,,,,,,2025-11-06,k_abs_rw,"margin[2024Q4]=30.85 - k 1.66 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=8); rev=2758; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-11-06,0,804.7994810030397,804.7994810030397,W2,full_sample,2,23,-88.0738548641912,109.1368380392238,438.6672590241181,1170.9317029819613,1500.4621239668554,1697.6728168702705,542.8284445723348,,,,,,,,2025-11-06,k_abs_rw,"margin[2024Q4]=30.85 - k 1.66 (d=-1, ceiling ABNB-3Q25-adj_ebitda_margin_yoy_pts-4Q25-161, pool n=8); rev=2758; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W1,PIT,2,24,15.126709157042024,15.839499246337162,17.03054023271169,19.67720624616155,20.868247232536078,21.581037321831218,1.9619764515920703,,,,,,,,2026-02-12,k_fit_rw,"margin[2025Q1]=18.35 + k 2.21 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W2,PIT,2,24,15.126709157042024,15.839499246337162,17.03054023271169,19.67720624616155,20.868247232536078,21.581037321831218,1.9619764515920703,,,,,,,,2026-02-12,k_fit_rw,"margin[2025Q1]=18.35 + k 2.21 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,488.42225362266214,488.42225362266214,W1,PIT,2,24,354.17005104784386,383.82259954496516,433.3707079445284,543.4737993007959,593.0219077003591,622.6744561974805,81.61954375456358,,,,,,,,2026-02-12,k_fit_rw,"margin[2025Q1]=18.35 + k 2.21 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,488.42225362266214,488.42225362266214,W2,PIT,2,24,354.17005104784386,383.82259954496516,433.3707079445284,543.4737993007959,593.0219077003591,622.6744561974805,81.61954375456358,,,,,,,,2026-02-12,k_fit_rw,"margin[2025Q1]=18.35 + k 2.21 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W1,full_sample,2,24,10.447719405687014,12.193967180283565,15.111870646038142,21.595875832835098,24.513779298589675,26.260027073186226,4.806600237373499,,,,,,,,2026-02-12,k_fit_rw,"margin[2025Q1]=18.35 + k 2.03 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W2,full_sample,2,24,10.447719405687014,12.193967180283565,15.111870646038142,21.595875832835098,24.513779298589675,26.260027073186226,4.806600237373499,,,,,,,,2026-02-12,k_fit_rw,"margin[2025Q1]=18.35 + k 2.03 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,491.0913044492118,491.0913044492118,W1,full_sample,2,24,334.5876485427396,369.15491937881535,426.9153133169356,555.267295581488,613.0276895196082,647.594960355684,95.1474668275085,,,,,,,,2026-02-12,k_fit_rw,"margin[2025Q1]=18.35 + k 2.03 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,491.0913044492118,491.0913044492118,W2,full_sample,2,24,334.5876485427396,369.15491937881535,426.9153133169356,555.267295581488,613.0276895196082,647.594960355684,95.1474668275085,,,,,,,,2026-02-12,k_fit_rw,"margin[2025Q1]=18.35 + k 2.03 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W1,PIT,2,24,14.850733670673673,15.624479009391955,16.917373544922075,19.790372933951165,21.083267469481285,21.857012808199567,2.129757633969882,,,,,,,,2026-02-12,k_fit_ew,"margin[2025Q1]=18.35 + k 3.18 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W2,PIT,2,24,14.850733670673673,15.624479009391955,16.917373544922075,19.790372933951165,21.083267469481285,21.857012808199567,2.129757633969882,,,,,,,,2026-02-12,k_fit_ew,"margin[2025Q1]=18.35 + k 3.18 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,488.42225362266214,488.42225362266214,W1,PIT,2,24,326.3150311937764,362.1199728082524,421.9484603504383,554.896046894886,614.7245344370718,650.5294760515478,98.55419337788183,,,,,,,,2026-02-12,k_fit_ew,"margin[2025Q1]=18.35 + k 3.18 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,488.42225362266214,488.42225362266214,W2,PIT,2,24,326.3150311937764,362.1199728082524,421.9484603504383,554.896046894886,614.7245344370718,650.5294760515478,98.55419337788183,,,,,,,,2026-02-12,k_fit_ew,"margin[2025Q1]=18.35 + k 3.18 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W1,full_sample,2,24,10.21474662963984,12.012451560303518,15.016337677667103,21.691408801206137,24.695294918569722,26.4929998492334,4.948237628220828,,,,,,,,2026-02-12,k_fit_ew,"margin[2025Q1]=18.35 + k 3.06 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W2,full_sample,2,24,10.21474662963984,12.012451560303518,15.016337677667103,21.691408801206137,24.695294918569722,26.4929998492334,4.948237628220828,,,,,,,,2026-02-12,k_fit_ew,"margin[2025Q1]=18.35 + k 3.06 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,491.0913044492118,491.0913044492118,W1,full_sample,2,24,313.7049039783716,352.88458775123195,418.3521214718751,563.8304874265485,629.2980211471917,668.477704920052,107.84327405448437,,,,,,,,2026-02-12,k_fit_ew,"margin[2025Q1]=18.35 + k 3.06 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,491.0913044492118,491.0913044492118,W2,full_sample,2,24,313.7049039783716,352.88458775123195,418.3521214718751,563.8304874265485,629.2980211471917,668.477704920052,107.84327405448437,,,,,,,,2026-02-12,k_fit_ew,"margin[2025Q1]=18.35 + k 3.06 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W1,PIT,2,24,15.411763390082246,16.061592989289153,17.147429757278065,19.560316721595175,20.646153489584087,21.295983088790994,1.7886757831498976,,,,,,,,2026-02-12,k_fit_median,"margin[2025Q1]=18.35 + k 2.38 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W2,PIT,2,24,15.411763390082246,16.061592989289153,17.147429757278065,19.560316721595175,20.646153489584087,21.295983088790994,1.7886757831498976,,,,,,,,2026-02-12,k_fit_median,"margin[2025Q1]=18.35 + k 2.38 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,488.42225362266214,488.42225362266214,W1,PIT,2,24,400.4173617938129,419.8551756463236,452.3349103277533,524.509596917571,556.9893315990008,576.4271454515114,53.50317522900512,,,,,,,,2026-02-12,k_fit_median,"margin[2025Q1]=18.35 + k 2.38 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,488.42225362266214,488.42225362266214,W2,PIT,2,24,400.4173617938129,419.8551756463236,452.3349103277533,524.509596917571,556.9893315990008,576.4271454515114,53.50317522900512,,,,,,,,2026-02-12,k_fit_median,"margin[2025Q1]=18.35 + k 2.38 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=15); rev=2661; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W1,full_sample,2,24,10.396798950820079,12.154293626610642,15.09099017113125,21.61675630774199,24.5534528522626,26.310947528053163,4.8375576757939065,,,,,,,,2026-02-12,k_fit_median,"margin[2025Q1]=18.35 + k 1.95 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W2,full_sample,2,24,10.396798950820079,12.154293626610642,15.09099017113125,21.61675630774199,24.5534528522626,26.310947528053163,4.8375576757939065,,,,,,,,2026-02-12,k_fit_median,"margin[2025Q1]=18.35 + k 1.95 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,491.0913044492118,491.0913044492118,W1,full_sample,2,24,358.8179355889123,388.0334151846515,436.85120061363216,545.3314082847915,594.1491937137721,623.3646733095113,80.41649827860454,,,,,,,,2026-02-12,k_fit_median,"margin[2025Q1]=18.35 + k 1.95 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,491.0913044492118,491.0913044492118,W2,full_sample,2,24,358.8179355889123,388.0334151846515,436.85120061363216,545.3314082847915,594.1491937137721,623.3646733095113,80.41649827860454,,,,,,,,2026-02-12,k_fit_median,"margin[2025Q1]=18.35 + k 1.95 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=16); rev=2676; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W1,PIT,2,24,5.936636219299681,8.679255825370298,13.262052934817625,23.445693544055615,28.028490653502942,30.77111025957356,7.549144079859991,,,,,,,,2026-02-12,k_abs_rw,"margin[2025Q1]=18.35 + k 2.09 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=8); rev=2661; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W2,PIT,2,24,5.936636219299681,8.679255825370298,13.262052934817625,23.445693544055615,28.028490653502942,30.77111025957356,7.549144079859991,,,,,,,,2026-02-12,k_abs_rw,"margin[2025Q1]=18.35 + k 2.09 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=8); rev=2661; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,488.42225362266214,488.42225362266214,W1,PIT,2,24,220.08130499517677,279.3502990253168,378.3861893543903,598.4583178909339,697.4942082200075,756.7632022501474,163.13971299976478,,,,,,,,2026-02-12,k_abs_rw,"margin[2025Q1]=18.35 + k 2.09 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=8); rev=2661; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,488.42225362266214,488.42225362266214,W2,PIT,2,24,220.08130499517677,279.3502990253168,378.3861893543903,598.4583178909339,697.4942082200075,756.7632022501474,163.13971299976478,,,,,,,,2026-02-12,k_abs_rw,"margin[2025Q1]=18.35 + k 2.09 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=8); rev=2661; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W1,full_sample,2,24,-4.342329026558147,0.6706258858040819,9.047053747441668,27.660692731431574,36.03712059306916,41.05007550543139,13.798311226062895,,,,,,,,2026-02-12,k_abs_rw,"margin[2025Q1]=18.35 + k 1.66 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=8); rev=2676; sigma additive n=17 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,18.35387323943662,18.35387323943662,W2,full_sample,2,24,-4.342329026558147,0.6706258858040819,9.047053747441668,27.660692731431574,36.03712059306916,41.05007550543139,13.798311226062895,,,,,,,,2026-02-12,k_abs_rw,"margin[2025Q1]=18.35 + k 1.66 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=8); rev=2676; sigma additive n=17 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,491.0913044492118,491.0913044492118,W1,full_sample,2,24,-53.74295746217418,66.59565944220876,267.6762119488752,714.5063969495484,915.5869494562148,1035.9255663605977,331.2357117886333,,,,,,,,2026-02-12,k_abs_rw,"margin[2025Q1]=18.35 + k 1.66 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=8); rev=2676; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q1,2026-02-12,0,491.0913044492118,491.0913044492118,W2,full_sample,2,24,-53.74295746217418,66.59565944220876,267.6762119488752,714.5063969495484,915.5869494562148,1035.9255663605977,331.2357117886333,,,,,,,,2026-02-12,k_abs_rw,"margin[2025Q1]=18.35 + k 1.66 (d=+0, point ABNB-4Q25-adj_ebitda_margin_yoy_pts-1Q26-169, pool n=8); rev=2676; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,35.901577630892305,35.901577630892305,W1,PIT,2,25,33.18630402143156,33.78603185340227,34.78815076509057,37.01500449669404,38.01712340838234,38.61685124035305,1.6507691413813903,,,,,,,,2026-05-07,k_fit_rw,"margin[2025Q2]=33.69 + k 2.21 (d=+1, floor ABNB-1Q26-adj_ebitda_margin_yoy_pts-2Q26-178, pool n=15); rev=3640; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,35.901577630892305,35.901577630892305,W2,PIT,2,25,33.18630402143156,33.78603185340227,34.78815076509057,37.01500449669404,38.01712340838234,38.61685124035305,1.6507691413813903,,,,,,,,2026-05-07,k_fit_rw,"margin[2025Q2]=33.69 + k 2.21 (d=+1, floor ABNB-1Q26-adj_ebitda_margin_yoy_pts-2Q26-178, pool n=15); rev=3640; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q2,2026-05-07,0,1306.7994929611084,1306.7994929611084,W1,PIT,2,25,1179.582128283302,1207.6808782735102,1254.6326574955299,1358.966328426687,1405.9181076487066,1434.016857638915,77.34266599368348,,,,,,,,2026-05-07,k_fit_rw,"margin[2025Q2]=33.69 + k 2.21 (d=+1, floor ABNB-1Q26-adj_ebitda_margin_yoy_pts-2Q26-178, pool n=15); rev=3640; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q2,2026-05-07,0,1306.7994929611084,1306.7994929611084,W2,PIT,2,25,1179.582128283302,1207.6808782735102,1254.6326574955299,1358.966328426687,1405.9181076487066,1434.016857638915,77.34266599368348,,,,,,,,2026-05-07,k_fit_rw,"margin[2025Q2]=33.69 + k 2.21 (d=+1, floor ABNB-1Q26-adj_ebitda_margin_yoy_pts-2Q26-178, pool n=15); rev=3640; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,35.71552593077502,35.71552593077502,W1,full_sample,2,25,27.809372097025417,29.555619871621968,32.47352333737654,38.957528524173505,41.875431989928074,43.62167976452463,4.806600237373499,,,,,,,,2026-05-07,k_fit_rw,"margin[2025Q2]=33.69 + k 2.03 (d=+1, floor ABNB-1Q26-adj_ebitda_margin_yoy_pts-2Q26-178, pool n=16); rev=3660; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,35.71552593077502,35.71552593077502,W2,full_sample,2,25,27.809372097025417,29.555619871621968,32.47352333737654,38.957528524173505,41.875431989928074,43.62167976452463,4.806600237373499,,,,,,,,2026-05-07,k_fit_rw,"margin[2025Q2]=33.69 + k 2.03 (d=+1, floor ABNB-1Q26-adj_ebitda_margin_yoy_pts-2Q26-178, pool n=16); rev=3660; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q2,2026-05-07,0,1307.1314826675355,1307.1314826675355,W1,full_sample,2,25,890.5676910985619,982.5749564896819,1136.3150628279002,1477.947902507171,1631.688008845389,1723.695274236509,253.25280301142772,,,,,,,,2026-05-07,k_fit_rw,"margin[2025Q2]=33.69 + k 2.03 (d=+1, floor ABNB-1Q26-adj_ebitda_margin_yoy_pts-2Q26-178, pool n=16); rev=3660; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2026Q2,2026-05-07,0,1307.1314826675355,1307.1314826675355,W2,full_sample,2,25,890.5676910985619,982.5749564896819,1136.3150628279002,1477.947902507171,1631.688008845389,1723.695274236509,253.25280301142772,,,,,,,,2026-05-07,k_fit_rw,"margin[2025Q2]=33.69 + k 2.03 (d=+1, floor ABNB-1Q26-adj_ebitda_margin_yoy_pts-2Q26-178, pool n=16); rev=3660; sigma relative n=16 (full_sample)",1.0
