q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2016Q2,united-states_ca_oakland_2026-06-27,1137,0.12225153913808268,0.002638522427440633,0.02158273381294964,0.052770448548812667,0.4316546762589928,0.05716798592788039,0.4676258992805755,0.020228671943711522,0.16546762589928057,16,4.1875,0.3125,362.1512752858399,2.8935795954265613,0.14335971855760773,0.7150395778364116
2016Q3,united-states_ca_oakland_2026-06-27,1401,0.09635974304068523,0.004282655246252677,0.044444444444444446,0.03854389721627409,0.4,0.04568165596002855,0.4740740740740741,0.017844396859386154,0.18518518518518517,18,4.555555555555555,0.7222222222222222,331.5753033547466,2.7516059957173447,0.11563169164882227,0.6788008565310493
2016Q4,united-states_ca_oakland_2026-06-27,1052,0.09885931558935361,0.0009505703422053232,0.009615384615384616,0.03897338403041825,0.3942307692307692,0.043726235741444866,0.4423076923076923,0.02376425855513308,0.2403846153846154,17,3.823529411764706,0.5294117647058824,317.2376425855513,3.043726235741445,0.14923954372623574,0.7252851711026616
2017Q1,united-states_ca_oakland_2026-06-27,1021,0.07541625857002938,0.0019588638589618022,0.025974025974025976,0.040156709108716944,0.5324675324675324,0.02056807051909892,0.2727272727272727,0.01860920666013712,0.24675324675324675,12,3.75,0.4166666666666667,249.87071498530852,2.870714985308521,0.11263467189030363,0.7414299706170421
2017Q2,united-states_ca_oakland_2026-06-27,1473,0.08757637474541752,0.006109979633401222,0.06976744186046512,0.03937542430414121,0.4496124031007752,0.031228784792939578,0.35658914728682173,0.014256619144602852,0.16279069767441862,15,4.733333333333333,0.7333333333333333,262.9049558723693,2.8547182620502376,0.11948404616429056,0.7691785471826205
2017Q3,united-states_ca_oakland_2026-06-27,1863,0.08856682769726248,0.00322061191626409,0.03636363636363636,0.03327965646806227,0.37575757575757573,0.041331186258722494,0.4666666666666667,0.016639828234031134,0.18787878787878787,21,4.476190476190476,0.8571428571428571,267.7455716586151,2.981213097155126,0.15083199141170156,0.7852925389157274
2017Q4,united-states_ca_oakland_2026-06-27,1496,0.09024064171122995,0.008021390374331552,0.08888888888888889,0.032754010695187165,0.362962962962963,0.04478609625668449,0.4962962962962963,0.013368983957219251,0.14814814814814814,17,4.352941176470588,0.5882352941176471,257.58957219251334,2.90975935828877,0.13636363636363635,0.786096256684492
2018Q1,united-states_ca_oakland_2026-06-27,1615,0.06130030959752322,0.001238390092879257,0.020202020202020204,0.02786377708978328,0.45454545454545453,0.02476780185758514,0.40404040404040403,0.009907120743034056,0.16161616161616163,12,5.166666666666667,0.6666666666666666,249.37213622291023,2.9226006191950464,0.12879256965944272,0.8136222910216718
2018Q2,united-states_ca_oakland_2026-06-27,2384,0.08095637583892618,0.005453020134228188,0.06735751295336788,0.025587248322147652,0.3160621761658031,0.03481543624161074,0.43005181347150256,0.018456375838926176,0.22797927461139897,36,4.472222222222222,0.7222222222222222,255.9416946308725,2.9928691275167787,0.1514261744966443,0.8179530201342282
2018Q3,united-states_ca_oakland_2026-06-27,2934,0.081799591002045,0.007157464212678937,0.0875,0.03646898432174506,0.44583333333333336,0.02931152010906612,0.35833333333333334,0.01465576005453306,0.17916666666666667,38,4.157894736842105,0.6842105263157895,249.94717109747785,2.9723926380368098,0.15030674846625766,0.8135650988411725
2018Q4,united-states_ca_oakland_2026-06-27,2410,0.05726141078838174,0.004564315352697096,0.07971014492753623,0.024896265560165973,0.43478260869565216,0.021576763485477178,0.37681159420289856,0.009128630705394191,0.15942028985507245,21,5.0,0.7619047619047619,236.56265560165974,2.9228215767634853,0.13236514522821577,0.8269709543568464
2019Q1,united-states_ca_oakland_2026-06-27,2517,0.05681366706396504,0.006754072308303536,0.11888111888111888,0.023440603893524037,0.4125874125874126,0.021056813667063964,0.3706293706293706,0.009535160905840286,0.16783216783216784,16,3.8125,0.5625,226.61144219308702,2.880015891934843,0.12117600317838696,0.8414779499404053
2019Q2,united-states_ca_oakland_2026-06-27,3324,0.06919374247894103,0.003309265944645006,0.04782608695652174,0.023465703971119134,0.3391304347826087,0.03219013237063779,0.4652173913043478,0.012936221419975932,0.18695652173913044,43,4.930232558139535,0.7209302325581395,231.58965102286402,2.8895908543922983,0.11913357400722022,0.8447653429602888
2019Q3,united-states_ca_oakland_2026-06-27,3794,0.07301001581444386,0.005535055350553505,0.07581227436823104,0.03083816552451239,0.4223826714801444,0.025303110173958882,0.34657039711191334,0.015023721665788086,0.20577617328519857,53,4.377358490566038,0.7547169811320755,245.33895624670532,3.0216130732735897,0.1415392725355825,0.8444913020558777
2019Q4,united-states_ca_oakland_2026-06-27,3164,0.06542351453855878,0.0060050568900126425,0.09178743961352658,0.024968394437420986,0.38164251207729466,0.02970922882427307,0.45410628019323673,0.011061946902654867,0.16908212560386474,30,4.666666666666667,0.6,221.23482932996208,3.0651074589127685,0.1561314791403287,0.8596713021491783
2020Q1,united-states_ca_oakland_2026-06-27,2219,0.05768364127985579,0.004957187922487607,0.0859375,0.023433979269941414,0.40625,0.02298332582244254,0.3984375,0.009013068949977467,0.15625,19,4.631578947368421,0.6842105263157895,218.53312302839117,2.970707525912573,0.13835060838215413,0.8742676881478143
2020Q2,united-states_ca_oakland_2026-06-27,786,0.04834605597964377,0.0,0.0,0.03435114503816794,0.7105263157894737,0.01272264631043257,0.2631578947368421,0.003816793893129771,0.07894736842105263,1,4.0,1.0,213.81297709923663,2.9236641221374047,0.11959287531806616,0.9516539440203562
2020Q3,united-states_ca_oakland_2026-06-27,1717,0.06930693069306931,0.004076878276062901,0.058823529411764705,0.03669190448456611,0.5294117647058824,0.0256260920209668,0.3697478991596639,0.009318578916715201,0.13445378151260504,15,3.7333333333333334,0.4666666666666667,233.25043680838672,2.9155503785672683,0.11764705882352941,0.9458357600465929
2020Q4,united-states_ca_oakland_2026-06-27,1727,0.07759119861030689,0.0023161551823972205,0.029850746268656716,0.0451650260567458,0.582089552238806,0.02374059061957151,0.30597014925373134,0.010422698320787493,0.13432835820895522,13,3.5384615384615383,0.6153846153846154,243.7492762015055,2.8946149392009266,0.11580775911986103,0.952518818760857
2021Q1,united-states_ca_oakland_2026-06-27,1767,0.06281833616298811,0.0022637238256932655,0.036036036036036036,0.03338992642897567,0.5315315315315315,0.02320316921335597,0.36936936936936937,0.008488964346349746,0.13513513513513514,14,3.0,0.2857142857142857,231.66157328805886,2.88907753254103,0.10752688172043011,0.9558573853989814
2021Q2,united-states_ca_oakland_2026-06-27,2788,0.08357245337159254,0.006097560975609756,0.07296137339055794,0.03371592539454806,0.4034334763948498,0.035868005738880916,0.4291845493562232,0.012195121951219513,0.1459227467811159,35,4.0,0.6,239.9616212338594,3.03012912482066,0.1323529411764706,0.9131994261119082
2021Q3,united-states_ca_oakland_2026-06-27,3573,0.08900083963056256,0.0061572907920514975,0.06918238993710692,0.03610411418975651,0.4056603773584906,0.038343129023229776,0.4308176100628931,0.015393226980128743,0.17295597484276728,58,4.017241379310345,0.6206896551724138,243.52197033305345,3.1413378113630004,0.1623285754268122,0.9151973131821999
2021Q4,united-states_ca_oakland_2026-06-27,3172,0.06998738965952081,0.005674653215636823,0.08108108108108109,0.029319041614123582,0.4189189189189189,0.029319041614123582,0.4189189189189189,0.010403530895334174,0.14864864864864866,27,4.222222222222222,0.7037037037037037,238.3843001261034,3.319356872635561,0.18663303909205547,0.9136191677175284
2022Q1,united-states_ca_oakland_2026-06-27,3023,0.07079060535891499,0.00628514720476348,0.08878504672897196,0.025802183261660602,0.3644859813084112,0.032748924909030766,0.46261682242990654,0.010585511081706914,0.14953271028037382,29,4.068965517241379,0.5862068965517241,236.74098577571948,3.1829308633807476,0.1660602050942772,0.8789282170029772
2022Q2,united-states_ca_oakland_2026-06-27,4597,0.07939960844028715,0.006525995214270176,0.0821917808219178,0.03001957798564281,0.3780821917808219,0.035022840983249946,0.4410958904109589,0.014139656297585382,0.1780821917808219,50,4.24,0.62,237.30063084620406,3.220796171416141,0.1770720034805308,0.8651294322384163
2022Q3,united-states_ca_oakland_2026-06-27,4839,0.07666873320934077,0.006199628022318661,0.08086253369272237,0.028104980367844597,0.3665768194070081,0.033271337053110146,0.4339622641509434,0.012605910312047944,0.16442048517520216,66,4.287878787878788,0.7121212121212122,230.7588344699318,3.220500103327134,0.1764827443686712,0.8452159537094441
2022Q4,united-states_ca_oakland_2026-06-27,3671,0.08716970852628711,0.009261781530918006,0.10625,0.028874965949332608,0.33125,0.040043584854263146,0.459375,0.014437482974666304,0.165625,52,4.153846153846154,0.6153846153846154,235.61536366112776,3.371560882593299,0.2018523563061836,0.8597112503405067
2023Q1,united-states_ca_oakland_2026-06-27,3374,0.08476585655008892,0.004742145820983995,0.055944055944055944,0.024896265560165973,0.2937062937062937,0.045050385299347954,0.5314685314685315,0.016301126259632485,0.19230769230769232,46,4.217391304347826,0.6521739130434783,244.47510373443984,3.32602252519265,0.18583283935981032,0.8713692946058091
2023Q2,united-states_ca_oakland_2026-06-27,4550,0.09692307692307692,0.006593406593406593,0.06802721088435375,0.028131868131868132,0.29024943310657597,0.05142857142857143,0.5306122448979592,0.015384615384615385,0.15873015873015872,75,4.453333333333333,0.7333333333333333,236.5221978021978,3.36,0.190989010989011,0.8672527472527473
2023Q3,united-states_ca_oakland_2026-06-27,4740,0.08143459915611814,0.00590717299578059,0.07253886010362694,0.027637130801687764,0.3393782383419689,0.03776371308016878,0.4637305699481865,0.01350210970464135,0.16580310880829016,67,4.253731343283582,0.6417910447761194,241.62932489451478,3.3552742616033755,0.18248945147679324,0.8635021097046414
2023Q4,united-states_ca_oakland_2026-06-27,3615,0.09294605809128631,0.005532503457814661,0.05952380952380952,0.027662517289073305,0.2976190476190476,0.04785615491009682,0.5148809523809523,0.017427385892116183,0.1875,35,4.314285714285714,0.6857142857142857,241.78672199170126,3.406085753803596,0.1856154910096819,0.8887966804979253
2024Q1,united-states_ca_oakland_2026-06-27,3365,0.08053491827637445,0.007726597325408618,0.0959409594095941,0.030312035661218425,0.3763837638376384,0.03476968796433878,0.4317343173431734,0.013075780089153046,0.16236162361623616,34,4.382352941176471,0.7058823529411765,229.58335809806835,3.415750371471025,0.1887072808320951,0.8864784546805349
2024Q2,united-states_ca_oakland_2026-06-27,4648,0.09574010327022375,0.0068846815834767644,0.07191011235955057,0.02732358003442341,0.2853932584269663,0.05335628227194492,0.5573033707865168,0.014845094664371773,0.1550561797752809,62,4.370967741935484,0.6774193548387096,231.5697074010327,3.487091222030981,0.20783132530120482,0.8861876075731497
2024Q3,united-states_ca_oakland_2026-06-27,4857,0.09079678814082767,0.006382540662960675,0.07029478458049887,0.027794935145151328,0.30612244897959184,0.04364834259831171,0.48072562358276644,0.01852995676343422,0.20408163265306123,69,4.144927536231884,0.6956521739130435,229.04817788758493,3.503808935556928,0.21535927527280213,0.8801729462631254
2024Q4,united-states_ca_oakland_2026-06-27,3875,0.09987096774193549,0.00567741935483871,0.056847545219638244,0.03174193548387097,0.3178294573643411,0.0544516129032258,0.5452196382428941,0.01625806451612903,0.16279069767441862,69,4.63768115942029,0.7101449275362319,231.16335483870967,3.4590967741935486,0.21625806451612903,0.8810322580645161
2025Q1,united-states_ca_oakland_2026-06-27,3841,0.08695652173913043,0.006769070554543088,0.07784431137724551,0.027857328820619632,0.3203592814371258,0.04321791200208279,0.49700598802395207,0.015100234313980734,0.17365269461077845,55,4.454545454545454,0.7272727272727273,230.1286123405363,3.427232491538662,0.20932048945587087,0.874251497005988
2025Q2,united-states_ca_oakland_2026-06-27,4925,0.08649746192893401,0.006091370558375634,0.07042253521126761,0.023350253807106598,0.2699530516431925,0.048121827411167516,0.5563380281690141,0.012791878172588832,0.14788732394366197,68,4.264705882352941,0.6470588235294118,222.8156345177665,3.495228426395939,0.2150253807106599,0.8564467005076142
2025Q3,united-states_ca_oakland_2026-06-27,5463,0.08969430715723961,0.0060406370126304225,0.0673469387755102,0.030569284276038805,0.3408163265306122,0.04228445908841296,0.4714285714285714,0.015010067728354384,0.1673469387755102,80,4.5,0.7125,231.16749038989568,3.4850814570748674,0.2165476844224785,0.8596009518579535
2025Q4,united-states_ca_oakland_2026-06-27,4823,0.09040016587186399,0.005805515239477504,0.06422018348623854,0.027990877047480822,0.30963302752293576,0.04913953970557744,0.5435779816513762,0.013062409288824383,0.1444954128440367,55,4.054545454545455,0.5636363636363636,229.91499066970766,3.456562305618909,0.20754716981132076,0.8623263528923907
2026Q1,united-states_ca_oakland_2026-06-27,4801,0.07540095813372213,0.006665278067069361,0.08839779005524862,0.02791085190585295,0.3701657458563536,0.03270152051655905,0.43370165745856354,0.013330556134138721,0.17679558011049723,39,5.153846153846154,0.717948717948718,230.05478025411372,3.4255363465944595,0.20162466152884817,0.8691939179337638
2026Q2,united-states_ca_oakland_2026-06-27,5434,0.08649245491350754,0.005152741994847258,0.059574468085106386,0.027051895472948104,0.3127659574468085,0.04490246595509753,0.5191489361702127,0.013433934486566065,0.15531914893617021,67,4.597014925373134,0.7611940298507462,233.85001840265,3.4338858195211786,0.21749539594843462,0.8514906146485094
2026Q3,united-states_ca_oakland_2026-06-27,1,0.0,0.0,,0.0,,0.0,,0.0,,0,,,197.0,4.0,0.0,1.0
2009Q3,united-states_ca_santa-cruz-county_2026-06-30,19,0.21052631578947367,0.0,0.0,0.05263157894736842,0.25,0.10526315789473684,0.5,0.10526315789473684,0.5,1,4.0,1.0,281.05263157894734,3.0,0.0,0.0
2009Q4,united-states_ca_santa-cruz-county_2026-06-30,15,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,1.0,1,3.0,0.0,184.6,3.0,0.0,0.0
2010Q1,united-states_ca_santa-cruz-county_2026-06-30,16,0.0625,0.0,0.0,0.0625,1.0,0.0,0.0,0.0,0.0,0,,,218.6875,3.0,0.0,0.0
2010Q2,united-states_ca_santa-cruz-county_2026-06-30,29,0.034482758620689655,0.0,0.0,0.034482758620689655,1.0,0.0,0.0,0.0,0.0,0,,,318.55172413793105,2.6551724137931036,0.0,0.3448275862068966
2010Q3,united-states_ca_santa-cruz-county_2026-06-30,52,0.11538461538461539,0.0,0.0,0.09615384615384616,0.8333333333333334,0.019230769230769232,0.16666666666666666,0.0,0.0,0,,,351.90384615384613,2.3653846153846154,0.0,0.4807692307692308
2010Q4,united-states_ca_santa-cruz-county_2026-06-30,40,0.075,0.0,0.0,0.075,1.0,0.0,0.0,0.0,0.0,0,,,395.125,2.6,0.0,0.35
2011Q1,united-states_ca_santa-cruz-county_2026-06-30,39,0.07692307692307693,0.0,0.0,0.07692307692307693,1.0,0.0,0.0,0.02564102564102564,0.3333333333333333,1,3.0,0.0,314.2564102564103,2.5641025641025643,0.0,0.38461538461538464
2011Q2,united-states_ca_santa-cruz-county_2026-06-30,54,0.16666666666666666,0.018518518518518517,0.1111111111111111,0.07407407407407407,0.4444444444444444,0.037037037037037035,0.2222222222222222,0.037037037037037035,0.2222222222222222,0,,,368.75925925925924,2.5555555555555554,0.0,0.3148148148148148
2011Q3,united-states_ca_santa-cruz-county_2026-06-30,82,0.17073170731707318,0.0,0.0,0.07317073170731707,0.42857142857142855,0.036585365853658534,0.21428571428571427,0.06097560975609756,0.35714285714285715,2,5.5,1.0,379.3658536585366,2.4390243902439024,0.024390243902439025,0.43902439024390244
2011Q4,united-states_ca_santa-cruz-county_2026-06-30,55,0.10909090909090909,0.0,0.0,0.05454545454545454,0.5,0.01818181818181818,0.16666666666666666,0.03636363636363636,0.3333333333333333,1,10.0,1.0,446.56363636363636,2.9454545454545453,0.10909090909090909,0.509090909090909
2012Q1,united-states_ca_santa-cruz-county_2026-06-30,61,0.11475409836065574,0.0,0.0,0.09836065573770492,0.8571428571428571,0.01639344262295082,0.14285714285714285,0.01639344262295082,0.14285714285714285,1,2.0,0.0,343.88524590163934,2.557377049180328,0.04918032786885246,0.5081967213114754
2012Q2,united-states_ca_santa-cruz-county_2026-06-30,88,0.14772727272727273,0.0,0.0,0.09090909090909091,0.6153846153846154,0.022727272727272728,0.15384615384615385,0.045454545454545456,0.3076923076923077,2,3.0,0.5,362.15909090909093,2.6931818181818183,0.07954545454545454,0.5454545454545454
2012Q3,united-states_ca_santa-cruz-county_2026-06-30,130,0.15384615384615385,0.007692307692307693,0.05,0.07692307692307693,0.5,0.038461538461538464,0.25,0.046153846153846156,0.3,2,8.5,1.0,426.7153846153846,3.0923076923076924,0.13076923076923078,0.6
2012Q4,united-states_ca_santa-cruz-county_2026-06-30,96,0.17708333333333334,0.0,0.0,0.125,0.7058823529411765,0.041666666666666664,0.23529411764705882,0.041666666666666664,0.23529411764705882,3,2.6666666666666665,0.3333333333333333,431.0416666666667,2.8541666666666665,0.09375,0.4791666666666667
2013Q1,united-states_ca_santa-cruz-county_2026-06-30,86,0.16279069767441862,0.0,0.0,0.10465116279069768,0.6428571428571429,0.046511627906976744,0.2857142857142857,0.023255813953488372,0.14285714285714285,2,3.5,0.5,386.5,3.2093023255813953,0.1744186046511628,0.4883720930232558
2013Q2,united-states_ca_santa-cruz-county_2026-06-30,156,0.16666666666666666,0.0,0.0,0.08333333333333333,0.5,0.07051282051282051,0.4230769230769231,0.03205128205128205,0.19230769230769232,6,4.333333333333333,0.8333333333333334,382.5192307692308,3.3076923076923075,0.1987179487179487,0.5576923076923077
2013Q3,united-states_ca_santa-cruz-county_2026-06-30,251,0.20318725099601595,0.0,0.0,0.09561752988047809,0.47058823529411764,0.06772908366533864,0.3333333333333333,0.05976095617529881,0.29411764705882354,7,6.428571428571429,0.8571428571428571,397.40239043824704,3.1633466135458166,0.1752988047808765,0.6414342629482072
2013Q4,united-states_ca_santa-cruz-county_2026-06-30,153,0.1503267973856209,0.0,0.0,0.0784313725490196,0.5217391304347826,0.0392156862745098,0.2608695652173913,0.032679738562091505,0.21739130434782608,2,5.0,1.0,393.0457516339869,3.156862745098039,0.13725490196078433,0.45751633986928103
2014Q1,united-states_ca_santa-cruz-county_2026-06-30,186,0.1989247311827957,0.005376344086021506,0.02702702702702703,0.11290322580645161,0.5675675675675675,0.06451612903225806,0.32432432432432434,0.03763440860215054,0.1891891891891892,5,4.2,0.8,346.88709677419354,3.1344086021505375,0.11290322580645161,0.5376344086021505
2014Q2,united-states_ca_santa-cruz-county_2026-06-30,300,0.19666666666666666,0.0,0.0,0.07666666666666666,0.3898305084745763,0.07,0.3559322033898305,0.06333333333333334,0.3220338983050847,16,4.4375,0.625,432.33666666666664,3.2266666666666666,0.14666666666666667,0.6666666666666666
2014Q3,united-states_ca_santa-cruz-county_2026-06-30,503,0.17892644135188868,0.003976143141153081,0.022222222222222223,0.07952286282306163,0.4444444444444444,0.05964214711729622,0.3333333333333333,0.0437375745526839,0.24444444444444444,16,4.8125,0.75,446.4990059642147,3.3836978131212723,0.20079522862823063,0.6520874751491054
2014Q4,united-states_ca_santa-cruz-county_2026-06-30,344,0.15988372093023256,0.0,0.0,0.07848837209302326,0.4909090909090909,0.046511627906976744,0.2909090909090909,0.04941860465116279,0.3090909090909091,14,4.857142857142857,0.6428571428571429,394.8255813953488,3.3255813953488373,0.16569767441860464,0.6511627906976745
2015Q1,united-states_ca_santa-cruz-county_2026-06-30,320,0.1625,0.0,0.0,0.096875,0.5961538461538461,0.0375,0.23076923076923078,0.04375,0.2692307692307692,5,5.6,0.6,421.09375,3.340625,0.16875,0.684375
2015Q2,united-states_ca_santa-cruz-county_2026-06-30,689,0.16690856313497823,0.002902757619738752,0.017391304347826087,0.08272859216255443,0.4956521739130435,0.06386066763425254,0.3826086956521739,0.026124818577648767,0.1565217391304348,13,5.6923076923076925,0.9230769230769231,392.9477503628447,3.367198838896952,0.20899854862119013,0.7663280116110305
2015Q3,united-states_ca_santa-cruz-county_2026-06-30,1133,0.1676963812886143,0.00088261253309797,0.005263157894736842,0.07766990291262135,0.4631578947368421,0.06443071491615181,0.38421052631578945,0.03795233892321271,0.22631578947368422,40,4.95,0.775,387.6178287731686,3.557811120917917,0.2621359223300971,0.8252427184466019
2015Q4,united-states_ca_santa-cruz-county_2026-06-30,733,0.15552523874488403,0.002728512960436562,0.017543859649122806,0.06821282401091405,0.43859649122807015,0.06002728512960437,0.38596491228070173,0.03819918144611187,0.24561403508771928,17,4.529411764705882,0.5882352941176471,357.01637107776264,3.7844474761255116,0.2837653478854025,0.859481582537517
2016Q1,united-states_ca_santa-cruz-county_2026-06-30,814,0.15356265356265356,0.002457002457002457,0.016,0.08353808353808354,0.544,0.045454545454545456,0.296,0.033169533169533166,0.216,24,6.333333333333333,0.7916666666666666,365.54791154791155,3.6326781326781328,0.24692874692874692,0.8488943488943489
2016Q2,united-states_ca_santa-cruz-county_2026-06-30,1355,0.16014760147601476,0.0007380073800738007,0.004608294930875576,0.07084870848708487,0.4423963133640553,0.06420664206642067,0.4009216589861751,0.03690036900369004,0.2304147465437788,37,4.5675675675675675,0.6486486486486487,365.0590405904059,3.755719557195572,0.2730627306273063,0.8538745387453874
2016Q3,united-states_ca_santa-cruz-county_2026-06-30,1717,0.15084449621432733,0.0017472335468841002,0.011583011583011582,0.0553290623179965,0.3667953667953668,0.0722189866045428,0.47876447876447875,0.0320326150262085,0.21235521235521235,54,4.5,0.7962962962962963,326.43040186371576,3.682003494467094,0.2807221898660454,0.8293535235876529
2016Q4,united-states_ca_santa-cruz-county_2026-06-30,1220,0.14590163934426228,0.001639344262295082,0.011235955056179775,0.07295081967213114,0.5,0.05327868852459016,0.3651685393258427,0.027049180327868853,0.1853932584269663,25,4.8,0.68,303.1655737704918,3.7385245901639346,0.2819672131147541,0.8598360655737705
2017Q1,united-states_ca_santa-cruz-county_2026-06-30,1158,0.1079447322970639,0.0,0.0,0.04231433506044905,0.392,0.044905008635578586,0.416,0.025906735751295335,0.24,29,4.9655172413793105,0.6896551724137931,280.2383419689119,3.5734024179620034,0.24265975820379965,0.8609671848013817
2017Q2,united-states_ca_santa-cruz-county_2026-06-30,1944,0.11676954732510288,0.00411522633744856,0.03524229074889868,0.042695473251028807,0.3656387665198238,0.055041152263374485,0.4713656387665198,0.02109053497942387,0.18061674008810572,50,5.48,0.84,276.30606995884773,3.594650205761317,0.26286008230452673,0.8266460905349794
2017Q3,united-states_ca_santa-cruz-county_2026-06-30,2517,0.12475168851807708,0.001986491855383393,0.01592356687898089,0.049662296384584824,0.3980891719745223,0.060786650774731825,0.4872611464968153,0.02264600715137068,0.18152866242038215,63,4.523809523809524,0.7619047619047619,290.47794994040527,3.5315852205005958,0.2467222884386174,0.8049264998013508
2017Q4,united-states_ca_santa-cruz-county_2026-06-30,1693,0.10927347903130538,0.0011813349084465446,0.010810810810810811,0.04311872415829888,0.3945945945945946,0.042528056704075605,0.3891891891891892,0.03130537507383343,0.2864864864864865,40,4.85,0.7,272.08151210868283,3.633786178381571,0.24985233313644417,0.8369757826343769
2018Q1,united-states_ca_santa-cruz-county_2026-06-30,1844,0.12255965292841649,0.0032537960954446853,0.02654867256637168,0.05911062906724512,0.4823008849557522,0.04067245119305857,0.33185840707964603,0.031453362255965296,0.25663716814159293,48,5.770833333333333,0.8541666666666666,277.0851409978308,3.6691973969631237,0.24891540130151843,0.8400216919739696
2018Q2,united-states_ca_santa-cruz-county_2026-06-30,2728,0.11986803519061584,0.0007331378299120235,0.0061162079510703364,0.050953079178885634,0.42507645259938837,0.05461876832844575,0.45565749235474007,0.024193548387096774,0.2018348623853211,73,4.575342465753424,0.7534246575342466,265.2393695014663,3.6715542521994133,0.2635630498533724,0.8456744868035191
2018Q3,united-states_ca_santa-cruz-county_2026-06-30,3778,0.10640550555849657,0.0018528321863419798,0.017412935323383085,0.03520381154049762,0.3308457711442786,0.05320275277924828,0.5,0.024086818422445738,0.2263681592039801,105,4.714285714285714,0.7619047619047619,260.48835362625726,3.7053996823716253,0.2699841185812599,0.795659078877713
2018Q4,united-states_ca_santa-cruz-county_2026-06-30,2413,0.0998756734355574,0.002900953170327393,0.029045643153526972,0.036469125569830084,0.3651452282157676,0.04807293825113966,0.48132780082987553,0.019063406547865726,0.1908713692946058,51,4.470588235294118,0.6862745098039216,239.67840861997513,3.71529216742644,0.273932863655201,0.8325735598839619
2019Q1,united-states_ca_santa-cruz-county_2026-06-30,2613,0.10294680443934175,0.0030616150019135095,0.02973977695167286,0.04362801377726751,0.42379182156133827,0.035973976272483735,0.34944237918215615,0.028319938767699962,0.275092936802974,50,5.1,0.92,245.12935323383084,3.7876004592422503,0.275928052047455,0.8296976655185611
2019Q2,united-states_ca_santa-cruz-county_2026-06-30,3933,0.1057716755657259,0.0015255530129672007,0.014423076923076924,0.036613272311212815,0.34615384615384615,0.05008899059242309,0.4735576923076923,0.02288329519450801,0.21634615384615385,87,5.068965517241379,0.8390804597701149,243.19247393846936,3.911772184083397,0.3173150266971777,0.8273582506992118
2019Q3,united-states_ca_santa-cruz-county_2026-06-30,4516,0.10584588131089459,0.002657218777679362,0.02510460251046025,0.034986713906111605,0.3305439330543933,0.05093002657218778,0.4811715481171548,0.021479185119574844,0.20292887029288703,109,5.192660550458716,0.8899082568807339,244.33658104517272,3.8866253321523474,0.3066873339238264,0.8354738706820195
2019Q4,united-states_ca_santa-cruz-county_2026-06-30,3019,0.1026830076184167,0.002649884067572044,0.025806451612903226,0.03742961245445512,0.36451612903225805,0.04438555813183173,0.432258064516129,0.024511427625041403,0.23870967741935484,72,5.055555555555555,0.7638888888888888,235.19211659489898,3.981782047035442,0.3080490228552501,0.874792977807221
2020Q1,united-states_ca_santa-cruz-county_2026-06-30,2567,0.10128554733151539,0.0019477989871445266,0.019230769230769232,0.04246201791975068,0.41923076923076924,0.03506038176860148,0.34615384615384615,0.025710946630307752,0.25384615384615383,57,5.2631578947368425,0.7894736842105263,250.2317880794702,3.9575379820802494,0.2987923646279704,0.8753408648227503
2020Q2,united-states_ca_santa-cruz-county_2026-06-30,1238,0.1098546042003231,0.004038772213247173,0.03676470588235294,0.04604200323101777,0.41911764705882354,0.050080775444264945,0.45588235294117646,0.017770597738287562,0.16176470588235295,24,4.5,0.7916666666666666,264.5961227786753,4.39983844911147,0.38449111470113084,0.8877221324717286
2020Q3,united-states_ca_santa-cruz-county_2026-06-30,3537,0.13542550183771557,0.0016963528413910093,0.012526096033402923,0.04664970313825276,0.3444676409185804,0.07520497596833475,0.5553235908141962,0.021204410517387615,0.15657620041753653,107,4.682242990654205,0.822429906542056,273.8772971444727,4.655640373197625,0.4447271699180096,0.8999151823579304
2020Q4,united-states_ca_santa-cruz-county_2026-06-30,3297,0.11980588413709432,0.0021231422505307855,0.017721518987341773,0.043069457082195936,0.3594936708860759,0.06126781922960267,0.5113924050632911,0.019714892326357293,0.16455696202531644,71,4.295774647887324,0.7183098591549296,261.26448286320897,4.436154079466181,0.4018804974218987,0.9087048832271762
2021Q1,united-states_ca_santa-cruz-county_2026-06-30,3185,0.1130298273155416,0.0015698587127158557,0.013888888888888888,0.046467817896389325,0.4111111111111111,0.0565149136577708,0.5,0.015070643642072213,0.13333333333333333,63,4.333333333333333,0.746031746031746,261.50204081632654,4.383987441130298,0.3729984301412873,0.8938775510204081
2021Q2,united-states_ca_santa-cruz-county_2026-06-30,4835,0.12843846949327817,0.001654601861427094,0.01288244766505636,0.04053774560496381,0.31561996779388085,0.07094105480868666,0.5523349436392915,0.021509824198552224,0.16747181964573268,127,4.590551181102362,0.7874015748031497,269.00041365046536,4.485005170630817,0.4169596690796277,0.8970010341261634
2021Q3,united-states_ca_santa-cruz-county_2026-06-30,5869,0.13204975293917193,0.0015334810018742546,0.011612903225806452,0.041063213494632815,0.3109677419354839,0.07514056909183847,0.5690322580645162,0.025046856363946157,0.1896774193548387,188,5.042553191489362,0.8191489361702128,272.13988754472655,4.469926733685466,0.4027943431589709,0.8868631794172772
