market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_hi_hawaii_2026-06-21,2021,other,4121,0.006066488716330988,5,6.2,0.000970638194612958,0.0036398932297985924,0.001455957291919437,0.0,0.16,0.6,0.24,0.0
united-states_hi_hawaii_2026-06-21,2021,pt,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2021,zh_ja_ko,121,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2022,de,1828,0.026805251641137857,21,2.857142857142857,0.005470459518599562,0.011487964989059081,0.006017505470459519,0.00437636761487965,0.20408163265306123,0.42857142857142855,0.22448979591836735,0.16326530612244897
united-states_hi_hawaii_2026-06-21,2022,en,204392,0.10464695291400837,6647,4.741687979539642,0.0033416180672433365,0.035461270499823866,0.05424380601980508,0.01836666797134917,0.03193230165038104,0.3388657721258591,0.5183505540230959,0.17551077656739444
united-states_hi_hawaii_2026-06-21,2022,es,1195,0.04435146443514645,20,4.5,0.0,0.007531380753138075,0.017573221757322177,0.022594142259414227,0.0,0.16981132075471697,0.39622641509433965,0.5094339622641509
united-states_hi_hawaii_2026-06-21,2022,fr,584,0.023972602739726026,11,5.0,0.0,0.0,0.0136986301369863,0.010273972602739725,0.0,0.0,0.5714285714285714,0.42857142857142855
united-states_hi_hawaii_2026-06-21,2022,it,49,0.02040816326530612,1,2.0,0.0,0.02040816326530612,0.0,0.0,0.0,1.0,0.0,0.0
united-states_hi_hawaii_2026-06-21,2022,other,6350,0.004724409448818898,7,4.285714285714286,0.0007874015748031496,0.0014173228346456694,0.0017322834645669292,0.0009448818897637795,0.16666666666666666,0.3,0.36666666666666664,0.2
united-states_hi_hawaii_2026-06-21,2022,pt,40,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2022,zh_ja_ko,1228,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2023,de,3336,0.026378896882494004,44,3.25,0.007194244604316547,0.008393285371702638,0.005995203836930456,0.008093525179856115,0.2727272727272727,0.3181818181818182,0.22727272727272727,0.3068181818181818
united-states_hi_hawaii_2026-06-21,2023,en,210250,0.11441141498216409,7140,4.885714285714286,0.0034149821640903685,0.03499643281807372,0.06333888228299643,0.019990487514863257,0.029848264394096862,0.3058823529411765,0.5536063188526293,0.17472458948243608
united-states_hi_hawaii_2026-06-21,2023,es,2406,0.051953449709060684,38,4.184210526315789,0.0016625103906899418,0.00997506234413965,0.024106400665004156,0.01828761429758936,0.032,0.192,0.464,0.352
united-states_hi_hawaii_2026-06-21,2023,fr,1032,0.027131782945736434,17,4.235294117647059,0.0,0.0048449612403100775,0.011627906976744186,0.011627906976744186,0.0,0.17857142857142858,0.42857142857142855,0.42857142857142855
united-states_hi_hawaii_2026-06-21,2023,it,101,0.009900990099009901,0,,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,1.0,0.0
united-states_hi_hawaii_2026-06-21,2023,other,6204,0.005641521598968408,8,4.5,0.00048355899419729207,0.0009671179883945841,0.0037072856221792394,0.00048355899419729207,0.08571428571428572,0.17142857142857143,0.6571428571428571,0.08571428571428572
united-states_hi_hawaii_2026-06-21,2023,pt,85,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2023,zh_ja_ko,3604,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2024,de,3935,0.02388818297331639,54,3.314814814814815,0.0035578144853875477,0.008640406607369758,0.007623888182973317,0.006099110546378653,0.14893617021276595,0.3617021276595745,0.3191489361702128,0.2553191489361702
united-states_hi_hawaii_2026-06-21,2024,en,231227,0.11704515476133842,8282,4.954358850519198,0.0034554788151902674,0.033482249045310455,0.06664446626042807,0.020650702556362362,0.029522613065326633,0.2860626662725392,0.5693910730121194,0.17643363878214602
united-states_hi_hawaii_2026-06-21,2024,es,3040,0.05,48,4.4375,0.0,0.007894736842105263,0.02368421052631579,0.019078947368421053,0.0,0.15789473684210525,0.47368421052631576,0.3815789473684211
united-states_hi_hawaii_2026-06-21,2024,fr,1194,0.02512562814070352,17,4.352941176470588,0.0,0.0041876046901172526,0.015912897822445562,0.009212730318257957,0.0,0.16666666666666666,0.6333333333333333,0.36666666666666664
united-states_hi_hawaii_2026-06-21,2024,it,136,0.007352941176470588,0,,0.007352941176470588,0.0,0.0,0.0,1.0,0.0,0.0,0.0
united-states_hi_hawaii_2026-06-21,2024,other,7453,0.0067087079028579095,9,4.333333333333333,0.0009392191064001073,0.0016100898966858984,0.0038910505836575876,0.0004025224741714746,0.14,0.24,0.58,0.06
united-states_hi_hawaii_2026-06-21,2024,pt,129,0.023255813953488372,0,,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
united-states_hi_hawaii_2026-06-21,2024,zh_ja_ko,5127,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2025,de,4543,0.022452124147039402,69,3.1594202898550723,0.00286154523442659,0.010125467752586397,0.005282852740479859,0.007484041382346467,0.12745098039215685,0.45098039215686275,0.23529411764705882,0.3333333333333333
united-states_hi_hawaii_2026-06-21,2025,en,262377,0.11882520190413032,9858,4.98336376546967,0.0036893477705744024,0.03138232390796449,0.06970123143415773,0.021289975874409724,0.031048529364595696,0.26410494916124067,0.5865862655162459,0.17917054238701607
united-states_hi_hawaii_2026-06-21,2025,es,3862,0.0541170378042465,61,4.475409836065574,0.001294665976178146,0.010875194199896427,0.025116519937856033,0.018902123252200934,0.023923444976076555,0.20095693779904306,0.46411483253588515,0.3492822966507177
united-states_hi_hawaii_2026-06-21,2025,fr,1375,0.020363636363636365,16,4.25,0.002181818181818182,0.002909090909090909,0.005090909090909091,0.01090909090909091,0.10714285714285714,0.14285714285714285,0.25,0.5357142857142857
united-states_hi_hawaii_2026-06-21,2025,it,184,0.021739130434782608,2,3.0,0.005434782608695652,0.0,0.016304347826086956,0.0,0.25,0.0,0.75,0.0
united-states_hi_hawaii_2026-06-21,2025,other,8740,0.005835240274599542,8,5.25,0.0011441647597254005,0.0019450800915331808,0.002402745995423341,0.0004576659038901602,0.19607843137254902,0.3333333333333333,0.4117647058823529,0.0784313725490196
united-states_hi_hawaii_2026-06-21,2025,pt,130,0.023076923076923078,0,,0.0,0.007692307692307693,0.015384615384615385,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
united-states_hi_hawaii_2026-06-21,2025,zh_ja_ko,8030,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2026,de,1843,0.017905588714053174,17,3.4705882352941178,0.0027129679869777536,0.0027129679869777536,0.008138903960933261,0.0048833423765599565,0.15151515151515152,0.15151515151515152,0.45454545454545453,0.2727272727272727
united-states_hi_hawaii_2026-06-21,2026,en,140501,0.1148532750656579,5109,4.982384028185555,0.0036085152418843993,0.030248895025658182,0.06617746492907524,0.021544330645333485,0.03141847927124001,0.26336989527173577,0.5761913614674351,0.18758133482059863
united-states_hi_hawaii_2026-06-21,2026,es,1773,0.05132543711223914,29,4.9655172413793105,0.0005640157924421884,0.009588268471517203,0.019740552735476594,0.023124647490129723,0.01098901098901099,0.18681318681318682,0.38461538461538464,0.45054945054945056
united-states_hi_hawaii_2026-06-21,2026,fr,542,0.023985239852398525,5,3.6,0.0,0.0036900369003690036,0.00922509225092251,0.01107011070110701,0.0,0.15384615384615385,0.38461538461538464,0.46153846153846156
united-states_hi_hawaii_2026-06-21,2026,it,80,0.0375,2,4.0,0.0,0.0125,0.0,0.025,0.0,0.3333333333333333,0.0,0.6666666666666666
united-states_hi_hawaii_2026-06-21,2026,other,4797,0.007713154054617469,7,6.142857142857143,0.0027100271002710027,0.0016677089847821555,0.002918490723368772,0.0006253908692933083,0.35135135135135137,0.21621621621621623,0.3783783783783784,0.08108108108108109
united-states_hi_hawaii_2026-06-21,2026,pt,69,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2026,zh_ja_ko,4272,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2013,en,4,0.25,0,,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0
united-states_mt_bozeman_2026-07-16,2014,en,91,0.12087912087912088,1,4.0,0.0,0.0989010989010989,0.02197802197802198,0.01098901098901099,0.0,0.8181818181818182,0.18181818181818182,0.09090909090909091
united-states_mt_bozeman_2026-07-16,2015,en,165,0.13333333333333333,2,4.0,0.0,0.048484848484848485,0.06666666666666667,0.01818181818181818,0.0,0.36363636363636365,0.5,0.13636363636363635
united-states_mt_bozeman_2026-07-16,2015,other,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2016,en,579,0.0846286701208981,8,4.375,0.0,0.04317789291882556,0.03454231433506045,0.013816925734024179,0.0,0.5102040816326531,0.40816326530612246,0.16326530612244897
united-states_mt_bozeman_2026-07-16,2016,other,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2017,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2017,en,1238,0.09531502423263329,21,4.619047619047619,0.004038772213247173,0.03796445880452343,0.045234248788368334,0.016962843295638127,0.0423728813559322,0.3983050847457627,0.4745762711864407,0.17796610169491525
united-states_mt_bozeman_2026-07-16,2017,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2017,other,35,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2017,zh_ja_ko,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2018,en,1712,0.08294392523364486,34,4.617647058823529,0.0035046728971962616,0.02219626168224299,0.04264018691588785,0.018691588785046728,0.04225352112676056,0.2676056338028169,0.5140845070422535,0.22535211267605634
united-states_mt_bozeman_2026-07-16,2018,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2018,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2018,other,62,0.016129032258064516,0,,0.0,0.016129032258064516,0.0,0.0,0.0,1.0,0.0,0.0
united-states_mt_bozeman_2026-07-16,2018,zh_ja_ko,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2019,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2019,en,2072,0.07577220077220077,24,4.458333333333333,0.0014478764478764478,0.026061776061776062,0.03474903474903475,0.02027027027027027,0.01910828025477707,0.34394904458598724,0.4585987261146497,0.267515923566879
united-states_mt_bozeman_2026-07-16,2019,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2019,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2019,other,72,0.027777777777777776,1,5.0,0.0,0.0,0.013888888888888888,0.013888888888888888,0.0,0.0,0.5,0.5
united-states_mt_bozeman_2026-07-16,2019,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2020,en,2100,0.08952380952380952,43,4.325581395348837,0.0038095238095238095,0.03333333333333333,0.039523809523809524,0.018095238095238095,0.0425531914893617,0.3723404255319149,0.44148936170212766,0.20212765957446807
united-states_mt_bozeman_2026-07-16,2020,other,86,0.011627906976744186,0,,0.011627906976744186,0.0,0.0,0.0,1.0,0.0,0.0,0.0
united-states_mt_bozeman_2026-07-16,2021,en,4214,0.07475083056478406,75,4.306666666666667,0.003559563360227812,0.027289985761746557,0.03179876601803512,0.018272425249169437,0.047619047619047616,0.36507936507936506,0.4253968253968254,0.24444444444444444
united-states_mt_bozeman_2026-07-16,2021,es,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2021,other,156,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2021,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2022,de,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2022,en,6857,0.06577220358757474,103,4.038834951456311,0.002187545573866122,0.02450051042730057,0.02668805600116669,0.017062855476155752,0.03325942350332594,0.37250554323725055,0.4057649667405765,0.25942350332594233
united-states_mt_bozeman_2026-07-16,2022,es,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2022,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2022,other,230,0.004347826086956522,0,,0.0,0.004347826086956522,0.0,0.0,0.0,1.0,0.0,0.0
united-states_mt_bozeman_2026-07-16,2023,de,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2023,en,8558,0.0902079925216172,191,4.272251308900524,0.002687543818649217,0.02687543818649217,0.046155643842019166,0.019981304043000702,0.029792746113989636,0.2979274611398964,0.5116580310880829,0.22150259067357514
united-states_mt_bozeman_2026-07-16,2023,es,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2023,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2023,other,268,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2023,zh_ja_ko,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2024,de,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2024,en,9299,0.09086998602000215,185,4.52972972972973,0.00279599956984622,0.02677707280352726,0.047209377352403485,0.01935692009893537,0.03076923076923077,0.29467455621301775,0.5195266272189349,0.21301775147928995
united-states_mt_bozeman_2026-07-16,2024,es,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2024,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2024,other,300,0.0033333333333333335,0,,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,1.0
united-states_mt_bozeman_2026-07-16,2024,zh_ja_ko,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2025,de,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2025,en,9197,0.08752854191584213,229,4.703056768558952,0.0017396977275198435,0.022942263781667936,0.044471023159725995,0.024029574861367836,0.01987577639751553,0.26211180124223604,0.5080745341614907,0.2745341614906832
united-states_mt_bozeman_2026-07-16,2025,es,31,0.0967741935483871,0,,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
united-states_mt_bozeman_2026-07-16,2025,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2025,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2025,other,308,0.00974025974025974,0,,0.006493506493506494,0.003246753246753247,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
united-states_mt_bozeman_2026-07-16,2025,zh_ja_ko,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2026,de,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2026,en,4557,0.0923853412332675,119,4.361344537815126,0.0026333113890717576,0.019091507570770244,0.05091068685538731,0.02369980250164582,0.028503562945368172,0.20665083135391923,0.5510688836104513,0.25653206650831356
united-states_mt_bozeman_2026-07-16,2026,es,11,0.09090909090909091,0,,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
united-states_mt_bozeman_2026-07-16,2026,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2026,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_mt_bozeman_2026-07-16,2026,other,152,0.006578947368421052,0,,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,1.0,0.0
united-states_mt_bozeman_2026-07-16,2026,zh_ja_ko,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2009,en,39,0.10256410256410256,0,,0.02564102564102564,0.0,0.05128205128205128,0.05128205128205128,0.25,0.0,0.5,0.5
united-states_ny_new-york-city_2026-08-10,2009,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2009,other,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2010,en,390,0.15128205128205127,10,4.2,0.007692307692307693,0.05641025641025641,0.0641025641025641,0.035897435897435895,0.05084745762711865,0.3728813559322034,0.423728813559322,0.23728813559322035
united-states_ny_new-york-city_2026-08-10,2010,es,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2010,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2010,other,3,0.3333333333333333,0,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
united-states_ny_new-york-city_2026-08-10,2011,de,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2011,en,1456,0.12362637362637363,25,4.36,0.007554945054945055,0.05357142857142857,0.04189560439560439,0.03021978021978022,0.06111111111111111,0.43333333333333335,0.3388888888888889,0.24444444444444444
united-states_ny_new-york-city_2026-08-10,2011,es,37,0.08108108108108109,2,3.5,0.0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
united-states_ny_new-york-city_2026-08-10,2011,fr,13,0.0,1,8.0,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2011,other,11,0.09090909090909091,1,5.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
united-states_ny_new-york-city_2026-08-10,2012,de,17,0.11764705882352941,2,3.5,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.5,0.5
united-states_ny_new-york-city_2026-08-10,2012,en,2907,0.14447884416924664,86,4.22093023255814,0.005847953216374269,0.06776745786033712,0.047471620227038186,0.037495700034399726,0.04047619047619048,0.46904761904761905,0.32857142857142857,0.25952380952380955
united-states_ny_new-york-city_2026-08-10,2012,es,89,0.10112359550561797,2,3.5,0.011235955056179775,0.033707865168539325,0.02247191011235955,0.033707865168539325,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333
united-states_ny_new-york-city_2026-08-10,2012,fr,31,0.06451612903225806,1,2.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,1.0
united-states_ny_new-york-city_2026-08-10,2012,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2012,other,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2012,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2013,de,33,0.12121212121212122,0,,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.0,0.25,0.5,0.25,0.0
united-states_ny_new-york-city_2026-08-10,2013,en,5320,0.1368421052631579,127,4.3700787401574805,0.004323308270676692,0.061466165413533835,0.04943609022556391,0.03289473684210526,0.03159340659340659,0.4491758241758242,0.36126373626373626,0.2403846153846154
united-states_ny_new-york-city_2026-08-10,2013,es,241,0.11618257261410789,11,3.8181818181818183,0.0,0.029045643153526972,0.029045643153526972,0.06224066390041494,0.0,0.25,0.25,0.5357142857142857
united-states_ny_new-york-city_2026-08-10,2013,fr,84,0.09523809523809523,5,4.2,0.0,0.023809523809523808,0.023809523809523808,0.05952380952380952,0.0,0.25,0.25,0.625
united-states_ny_new-york-city_2026-08-10,2013,it,5,0.2,0,,0.2,0.2,0.0,0.0,1.0,1.0,0.0,0.0
united-states_ny_new-york-city_2026-08-10,2013,other,31,0.03225806451612903,1,5.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,1.0
united-states_ny_new-york-city_2026-08-10,2013,pt,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2013,zh_ja_ko,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2014,de,138,0.043478260869565216,4,3.0,0.007246376811594203,0.021739130434782608,0.007246376811594203,0.014492753623188406,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333
united-states_ny_new-york-city_2026-08-10,2014,en,9853,0.12737237389627526,235,4.446808510638298,0.0057850400893129,0.05500862681416827,0.04688927230285192,0.03014310362326195,0.04541832669322709,0.43187250996015936,0.36812749003984063,0.23665338645418327
united-states_ny_new-york-city_2026-08-10,2014,es,651,0.07219662058371736,20,5.15,0.0,0.02457757296466974,0.019969278033794162,0.03379416282642089,0.0,0.3404255319148936,0.2765957446808511,0.46808510638297873
united-states_ny_new-york-city_2026-08-10,2014,fr,212,0.08018867924528301,10,5.3,0.0,0.009433962264150943,0.018867924528301886,0.06132075471698113,0.0,0.11764705882352941,0.23529411764705882,0.7647058823529411
united-states_ny_new-york-city_2026-08-10,2014,it,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2014,other,93,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2014,pt,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2014,zh_ja_ko,19,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2015,de,321,0.06230529595015576,11,3.4545454545454546,0.01557632398753894,0.028037383177570093,0.003115264797507788,0.021806853582554516,0.25,0.45,0.05,0.35
united-states_ny_new-york-city_2026-08-10,2015,en,18994,0.11345688112035379,406,4.3399014778325125,0.005001579446140886,0.04727808781720543,0.04196061914288723,0.028114141307781403,0.04408352668213457,0.41670533642691415,0.36983758700696057,0.24779582366589328
united-states_ny_new-york-city_2026-08-10,2015,es,1524,0.07152230971128609,40,4.65,0.0026246719160104987,0.01837270341207349,0.01115485564304462,0.03937007874015748,0.03669724770642202,0.25688073394495414,0.1559633027522936,0.5504587155963303
united-states_ny_new-york-city_2026-08-10,2015,fr,372,0.04032258064516129,7,3.7142857142857144,0.0,0.005376344086021506,0.010752688172043012,0.024193548387096774,0.0,0.13333333333333333,0.26666666666666666,0.6
united-states_ny_new-york-city_2026-08-10,2015,it,37,0.08108108108108109,1,3.0,0.0,0.05405405405405406,0.0,0.02702702702702703,0.0,0.6666666666666666,0.0,0.3333333333333333
united-states_ny_new-york-city_2026-08-10,2015,other,280,0.0035714285714285713,0,,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,1.0,0.0
united-states_ny_new-york-city_2026-08-10,2015,pt,27,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2015,zh_ja_ko,93,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2016,de,484,0.05165289256198347,10,3.0,0.010330578512396695,0.022727272727272728,0.014462809917355372,0.006198347107438017,0.2,0.44,0.28,0.12
united-states_ny_new-york-city_2026-08-10,2016,en,31386,0.10064997132479449,599,4.347245409015025,0.0054801503855222075,0.03947619957943032,0.03947619957943032,0.023418084496272223,0.05444761000316556,0.3922127255460589,0.3922127255460589,0.23266856600189934
united-states_ny_new-york-city_2026-08-10,2016,es,2239,0.06967396158999553,52,4.8076923076923075,0.001786511835640911,0.016971862438588656,0.021438142027690933,0.03439035283608754,0.02564102564102564,0.24358974358974358,0.3076923076923077,0.4935897435897436
united-states_ny_new-york-city_2026-08-10,2016,fr,612,0.04738562091503268,13,5.6923076923076925,0.0,0.008169934640522876,0.013071895424836602,0.027777777777777776,0.0,0.1724137931034483,0.27586206896551724,0.5862068965517241
united-states_ny_new-york-city_2026-08-10,2016,it,49,0.04081632653061224,0,,0.02040816326530612,0.0,0.0,0.02040816326530612,0.5,0.0,0.0,0.5
united-states_ny_new-york-city_2026-08-10,2016,other,670,0.005970149253731343,0,,0.0,0.0029850746268656717,0.0029850746268656717,0.0,0.0,0.5,0.5,0.0
united-states_ny_new-york-city_2026-08-10,2016,pt,26,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2016,zh_ja_ko,227,0.004405286343612335,0,,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,1.0,0.0
united-states_ny_new-york-city_2026-08-10,2017,de,685,0.040875912408759124,19,3.1052631578947367,0.010218978102189781,0.013138686131386862,0.0072992700729927005,0.017518248175182483,0.25,0.32142857142857145,0.17857142857142858,0.42857142857142855
united-states_ny_new-york-city_2026-08-10,2017,en,41956,0.08048908380207836,687,4.558951965065503,0.0052197540280293645,0.03203355896653637,0.030579654876537323,0.018662408237200875,0.06485045898726681,0.3979863784424045,0.3799230085875037,0.23186259994077585
united-states_ny_new-york-city_2026-08-10,2017,es,2763,0.0658704306912776,50,4.36,0.0014477017734346724,0.02316322837495476,0.019905899384726745,0.02316322837495476,0.02197802197802198,0.3516483516483517,0.3021978021978022,0.3516483516483517
united-states_ny_new-york-city_2026-08-10,2017,fr,957,0.04597701149425287,16,4.0,0.0,0.00522466039707419,0.01567398119122257,0.02612330198537095,0.0,0.11363636363636363,0.3409090909090909,0.5681818181818182
united-states_ny_new-york-city_2026-08-10,2017,it,106,0.02830188679245283,2,3.0,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
united-states_ny_new-york-city_2026-08-10,2017,other,1434,0.000697350069735007,0,,0.0,0.0,0.000697350069735007,0.0,0.0,0.0,1.0,0.0
united-states_ny_new-york-city_2026-08-10,2017,pt,72,0.013888888888888888,0,,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,1.0,0.0
united-states_ny_new-york-city_2026-08-10,2017,zh_ja_ko,454,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ny_new-york-city_2026-08-10,2018,de,860,0.04883720930232558,27,3.1481481481481484,0.005813953488372093,0.018604651162790697,0.013953488372093023,0.015116279069767442,0.11904761904761904,0.38095238095238093,0.2857142857142857,0.30952380952380953
united-states_ny_new-york-city_2026-08-10,2018,en,58401,0.07167685484837588,817,4.516523867809058,0.005102652351843291,0.026814609338881183,0.028681015736031917,0.015650416944915327,0.07118967988533206,0.37410415671285235,0.4001433349259436,0.21834687052078355
united-states_ny_new-york-city_2026-08-10,2018,es,3921,0.05151747003315481,60,4.75,0.0022953328232593728,0.01428207090028054,0.017597551644988524,0.019637847487885742,0.04455445544554455,0.27722772277227725,0.3415841584158416,0.3811881188118812
united-states_ny_new-york-city_2026-08-10,2018,fr,1245,0.03453815261044177,23,4.217391304347826,0.0008032128514056225,0.004016064257028112,0.008032128514056224,0.023293172690763052,0.023255813953488372,0.11627906976744186,0.23255813953488372,0.6744186046511628
