q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2012Q3,united-states_co_denver_2026-06-30,50,0.08,0.0,0.0,0.06,0.75,0.02,0.25,0.0,0.0,0,,,352.4,2.02,0.02,0.26
2012Q4,united-states_co_denver_2026-06-30,35,0.11428571428571428,0.02857142857142857,0.25,0.02857142857142857,0.25,0.05714285714285714,0.5,0.02857142857142857,0.25,0,,,424.1142857142857,2.4857142857142858,0.17142857142857143,0.34285714285714286
2013Q1,united-states_co_denver_2026-06-30,27,0.2222222222222222,0.0,0.0,0.037037037037037035,0.16666666666666666,0.037037037037037035,0.16666666666666666,0.14814814814814814,0.6666666666666666,4,6.25,1.0,328.962962962963,3.888888888888889,0.3333333333333333,0.5555555555555556
2013Q2,united-states_co_denver_2026-06-30,81,0.14814814814814814,0.012345679012345678,0.08333333333333333,0.04938271604938271,0.3333333333333333,0.06172839506172839,0.4166666666666667,0.024691358024691357,0.16666666666666666,2,4.0,0.5,395.5061728395062,2.888888888888889,0.14814814814814814,0.5925925925925926
2013Q3,united-states_co_denver_2026-06-30,104,0.19230769230769232,0.019230769230769232,0.1,0.028846153846153848,0.15,0.09615384615384616,0.5,0.057692307692307696,0.3,4,5.75,1.0,412.5480769230769,3.1634615384615383,0.1346153846153846,0.5961538461538461
2013Q4,united-states_co_denver_2026-06-30,78,0.14102564102564102,0.0,0.0,0.0641025641025641,0.45454545454545453,0.05128205128205128,0.36363636363636365,0.038461538461538464,0.2727272727272727,1,4.0,1.0,374.96153846153845,3.448717948717949,0.19230769230769232,0.5128205128205128
2014Q1,united-states_co_denver_2026-06-30,95,0.11578947368421053,0.0,0.0,0.05263157894736842,0.45454545454545453,0.021052631578947368,0.18181818181818182,0.042105263157894736,0.36363636363636365,3,4.0,0.6666666666666666,383.29473684210524,3.2526315789473683,0.08421052631578947,0.5052631578947369
2014Q2,united-states_co_denver_2026-06-30,128,0.171875,0.0,0.0,0.078125,0.45454545454545453,0.0546875,0.3181818181818182,0.046875,0.2727272727272727,6,3.3333333333333335,0.3333333333333333,462.40625,3.5,0.1484375,0.609375
2014Q3,united-states_co_denver_2026-06-30,288,0.1909722222222222,0.0,0.0,0.08333333333333333,0.43636363636363634,0.05555555555555555,0.2909090909090909,0.06944444444444445,0.36363636363636365,16,3.625,0.5625,466.71527777777777,3.8472222222222223,0.20833333333333334,0.6215277777777778
2014Q4,united-states_co_denver_2026-06-30,246,0.12195121951219512,0.0,0.0,0.056910569105691054,0.4666666666666667,0.052845528455284556,0.43333333333333335,0.028455284552845527,0.23333333333333334,6,3.5,0.5,406.0528455284553,3.4796747967479673,0.12601626016260162,0.6585365853658537
2015Q1,united-states_co_denver_2026-06-30,241,0.11203319502074689,0.004149377593360996,0.037037037037037035,0.04149377593360996,0.37037037037037035,0.04564315352697095,0.4074074074074074,0.029045643153526972,0.25925925925925924,6,6.333333333333333,1.0,369.7883817427386,3.5103734439834025,0.12033195020746888,0.7634854771784232
2015Q2,united-states_co_denver_2026-06-30,488,0.1413934426229508,0.0,0.0,0.05122950819672131,0.36231884057971014,0.05737704918032787,0.4057971014492754,0.040983606557377046,0.2898550724637681,10,4.5,0.6,389.2745901639344,3.264344262295082,0.1413934426229508,0.7069672131147541
2015Q3,united-states_co_denver_2026-06-30,748,0.13636363636363635,0.004010695187165776,0.029411764705882353,0.06016042780748663,0.4411764705882353,0.04144385026737968,0.30392156862745096,0.03609625668449198,0.2647058823529412,19,4.315789473684211,0.631578947368421,400.59090909090907,3.627005347593583,0.2179144385026738,0.7058823529411765
2015Q4,united-states_co_denver_2026-06-30,669,0.11210762331838565,0.0,0.0,0.04633781763826607,0.41333333333333333,0.03736920777279522,0.3333333333333333,0.04035874439461883,0.36,12,4.416666666666667,0.8333333333333334,338.62481315396116,3.5440956651718984,0.2242152466367713,0.726457399103139
2016Q1,united-states_co_denver_2026-06-30,812,0.11083743842364532,0.0012315270935960591,0.011111111111111112,0.05665024630541872,0.5111111111111111,0.022167487684729065,0.2,0.03571428571428571,0.32222222222222224,17,4.764705882352941,0.7058823529411765,310.96305418719214,3.3399014778325125,0.18719211822660098,0.7881773399014779
2016Q2,united-states_co_denver_2026-06-30,1440,0.12430555555555556,0.002777777777777778,0.0223463687150838,0.05625,0.45251396648044695,0.029861111111111113,0.24022346368715083,0.04722222222222222,0.37988826815642457,40,4.6,0.575,347.85069444444446,3.4590277777777776,0.17847222222222223,0.7923611111111111
2016Q3,united-states_co_denver_2026-06-30,2080,0.10480769230769231,0.004807692307692308,0.045871559633027525,0.04807692307692308,0.45871559633027525,0.02548076923076923,0.24311926605504589,0.03413461538461538,0.3256880733944954,41,4.7560975609756095,0.7073170731707317,318.6149038461538,3.2625,0.16923076923076924,0.7341346153846153
2016Q4,united-states_co_denver_2026-06-30,1625,0.09292307692307693,0.0043076923076923075,0.046357615894039736,0.048,0.5165562913907285,0.024615384615384615,0.26490066225165565,0.024615384615384615,0.26490066225165565,32,5.59375,0.75,282.55753846153846,3.3624615384615386,0.16,0.7735384615384615
2017Q1,united-states_co_denver_2026-06-30,1876,0.07782515991471216,0.0042643923240938165,0.0547945205479452,0.03731343283582089,0.4794520547945205,0.018656716417910446,0.23972602739726026,0.022388059701492536,0.2876712328767123,22,4.545454545454546,0.6363636363636364,236.79744136460553,3.5399786780383797,0.19616204690831557,0.8187633262260128
2017Q2,united-states_co_denver_2026-06-30,2929,0.08945032434277911,0.0030727210652099694,0.03435114503816794,0.03687265278251963,0.4122137404580153,0.020826220553089792,0.23282442748091603,0.03379993171730966,0.37786259541984735,47,5.638297872340425,0.6808510638297872,240.71560259474222,3.6630249231819736,0.2318197336975077,0.797200409696142
2017Q3,united-states_co_denver_2026-06-30,3803,0.0865106494872469,0.004470155140678412,0.05167173252279635,0.038127793846962924,0.44072948328267475,0.01893242177228504,0.2188449848024316,0.029713384170391797,0.3434650455927052,69,4.608695652173913,0.6666666666666666,250.1099132264002,3.6810412831974757,0.21930055219563502,0.784117801735472
2017Q4,united-states_co_denver_2026-06-30,2902,0.09200551343900758,0.0034458993797381117,0.03745318352059925,0.04135079255685734,0.449438202247191,0.02308752584424535,0.250936329588015,0.027911784975878703,0.30337078651685395,44,4.75,0.6818181818181818,243.51895244658857,3.756030323914542,0.22674017918676775,0.8356305995864921
2018Q1,united-states_co_denver_2026-06-30,3237,0.0781587890021625,0.0030892801977139327,0.039525691699604744,0.03614457831325301,0.4624505928853755,0.016373185047883845,0.20948616600790515,0.027185665739882608,0.34782608695652173,39,4.82051282051282,0.6153846153846154,228.2863762743281,3.8646895273401296,0.23324065492740192,0.8300895891257337
2018Q2,united-states_co_denver_2026-06-30,4445,0.08503937007874016,0.00562429696287964,0.06613756613756613,0.03352080989876265,0.3941798941798942,0.022722159730033747,0.2671957671957672,0.027221597300337456,0.3201058201058201,76,5.078947368421052,0.6578947368421053,239.49156355455568,3.849718785151856,0.2220472440944882,0.8191226096737908
2018Q3,united-states_co_denver_2026-06-30,5914,0.08251606357795063,0.003550896178559351,0.0430327868852459,0.03466351031450795,0.42008196721311475,0.022150828542441665,0.26844262295081966,0.026885356780520796,0.32581967213114754,103,5.242718446601942,0.7572815533980582,240.35441325667907,3.8214406493067297,0.21508285424416637,0.8102806898884004
2018Q4,united-states_co_denver_2026-06-30,4220,0.07298578199052133,0.003080568720379147,0.04220779220779221,0.031990521327014215,0.4383116883116883,0.01800947867298578,0.24675324675324675,0.023933649289099527,0.32792207792207795,72,4.888888888888889,0.6527777777777778,217.47156398104266,3.9286729857819904,0.22298578199052133,0.8246445497630331
2019Q1,united-states_co_denver_2026-06-30,4684,0.0710930828351836,0.0034158838599487617,0.04804804804804805,0.03138343296327925,0.44144144144144143,0.016865926558497012,0.23723723723723725,0.023484201537147736,0.3303303303303303,62,5.693548387096774,0.8064516129032258,208.86464560204954,3.9985055508112723,0.23441502988898377,0.8279248505550811
2019Q2,united-states_co_denver_2026-06-30,7020,0.07792022792022792,0.0035612535612535613,0.04570383912248629,0.03219373219373219,0.41316270566727603,0.018518518518518517,0.2376599634369287,0.02749287749287749,0.35283363802559414,121,4.966942148760331,0.6942148760330579,214.2150997150997,3.9253561253561253,0.2433048433048433,0.8198005698005698
2019Q3,united-states_co_denver_2026-06-30,8499,0.07659724673490999,0.0030591834333450994,0.039938556067588324,0.03235674785268855,0.42242703533026116,0.02212024944111072,0.2887864823348694,0.024120484762913282,0.31490015360983103,152,5.2368421052631575,0.7236842105263158,220.53406283092127,3.753618072714437,0.2250853041534298,0.8026826685492411
2019Q4,united-states_co_denver_2026-06-30,6204,0.07285622179239201,0.0033849129593810446,0.046460176991150445,0.033849129593810444,0.4646017699115044,0.021437782076079947,0.2942477876106195,0.019825918762088973,0.2721238938053097,92,4.934782608695652,0.6847826086956522,209.6210509348807,3.7425854287556417,0.22034171502256608,0.811250805931657
2020Q1,united-states_co_denver_2026-06-30,5214,0.07192174913693901,0.004411200613732259,0.06133333333333333,0.02896049098580744,0.4026666666666667,0.017836593785960874,0.248,0.023782125047947834,0.33066666666666666,74,5.851351351351352,0.7702702702702703,197.06425009589566,3.8434982738780206,0.22343690065209051,0.8074415036440353
2020Q2,united-states_co_denver_2026-06-30,2205,0.05623582766439909,0.0036281179138321997,0.06451612903225806,0.028117913832199547,0.5,0.014512471655328799,0.25806451612903225,0.012244897959183673,0.21774193548387097,11,3.727272727272727,0.36363636363636365,198.40226757369615,3.7909297052154196,0.21587301587301588,0.8448979591836735
2020Q3,united-states_co_denver_2026-06-30,6017,0.07910919062655808,0.0049858733588166865,0.06302521008403361,0.03955459531327904,0.5,0.019444906099385074,0.24579831932773108,0.02010968921389397,0.2542016806722689,85,4.6,0.5882352941176471,208.16569719129134,3.948645504404188,0.2456373608110354,0.8306465015788599
2020Q4,united-states_co_denver_2026-06-30,5379,0.07436326454731362,0.0033463469046291134,0.045,0.03811117308049823,0.5125,0.01821899981409184,0.245,0.018404907975460124,0.2475,62,4.919354838709677,0.6774193548387096,203.3586168432794,3.9367912251347836,0.25171965049265665,0.8637293177170478
2021Q1,united-states_co_denver_2026-06-30,5089,0.08253094910591471,0.004716054234623698,0.05714285714285714,0.04401650618982118,0.5333333333333333,0.014541167223423069,0.1761904761904762,0.0249557869915504,0.30238095238095236,77,4.337662337662338,0.6103896103896104,210.77225388091964,4.017095696600511,0.25270190607191984,0.8665749656121046
2021Q2,united-states_co_denver_2026-06-30,7772,0.07488419969119918,0.004117344312918168,0.054982817869415807,0.03281008749356665,0.4381443298969072,0.01968605249613999,0.26288659793814434,0.023546062789500773,0.31443298969072164,145,4.8,0.6896551724137931,222.1919711785898,4.0084920226453935,0.25077200205867217,0.8275862068965517
2021Q3,united-states_co_denver_2026-06-30,10355,0.08363109608884597,0.005118300338000966,0.061200923787528866,0.035441815548044424,0.4237875288683603,0.02037662964751328,0.24364896073903003,0.02742636407532593,0.3279445727482679,178,4.904494382022472,0.6966292134831461,228.0636407532593,4.009077740222115,0.251569290197972,0.8389183969097055
2021Q4,united-states_co_denver_2026-06-30,8219,0.08638520501277527,0.006813480958754107,0.07887323943661972,0.03893417690716632,0.4507042253521127,0.023725514052804476,0.2746478873239437,0.023482175447134688,0.271830985915493,130,4.707692307692308,0.6692307692307692,217.39019345419152,3.9801679036379123,0.24917873220586445,0.8482783793648863
2022Q1,united-states_co_denver_2026-06-30,7672,0.07168925964546402,0.005474452554744526,0.07636363636363637,0.033498435870698645,0.4672727272727273,0.018117831074035452,0.25272727272727274,0.01850886339937435,0.2581818181818182,98,4.785714285714286,0.6938775510204082,197.63412408759123,3.9869655891553704,0.25417101147028154,0.8568821689259646
2022Q2,united-states_co_denver_2026-06-30,11855,0.07557992408266555,0.004808097849008857,0.06361607142857142,0.02986081822016027,0.3950892857142857,0.0205820328975116,0.27232142857142855,0.02454660480809785,0.3247767857142857,196,4.857142857142857,0.7551020408163265,215.60801349641503,3.9580767608603966,0.26115563053563895,0.8428511176718684
2022Q3,united-states_co_denver_2026-06-30,13073,0.08031821311099212,0.005048573395548076,0.06285714285714286,0.02937351793773426,0.3657142857142857,0.025013386368851833,0.31142857142857144,0.025089879905148015,0.31238095238095237,231,4.904761904761905,0.70995670995671,216.6889772814197,4.128891608659068,0.2875392029373518,0.846553966189857
2022Q4,united-states_co_denver_2026-06-30,9635,0.07690710949662688,0.005189413596263622,0.06747638326585695,0.02760768033212247,0.358974358974359,0.029060716139076286,0.37786774628879893,0.020446289569278672,0.2658569500674764,128,4.625,0.6875,211.23725998962118,4.168655941878567,0.29392838609237154,0.8644525168655942
2023Q1,united-states_co_denver_2026-06-30,9152,0.07583041958041958,0.006228146853146853,0.08213256484149856,0.028299825174825176,0.37319884726224783,0.023819930069930068,0.31412103746397696,0.021634615384615384,0.28530259365994237,109,4.623853211009174,0.7064220183486238,203.9754152097902,4.181053321678322,0.29414335664335667,0.8699737762237763
2023Q2,united-states_co_denver_2026-06-30,13668,0.08435762364647352,0.006511559847819725,0.07718993928881179,0.028314310798946446,0.33564614050303554,0.02655838454784899,0.3148308759757155,0.027436347673397716,0.32523850823937556,235,5.097872340425532,0.7148936170212766,217.4658326016974,4.17398302604624,0.2938981562774364,0.8617939713198712
2023Q3,united-states_co_denver_2026-06-30,16142,0.09211993557180027,0.004336513443191674,0.04707464694014795,0.03394870524098625,0.3685272360457297,0.030231693718250525,0.32817753866846,0.029550241605748977,0.32078009414929387,324,4.953703703703703,0.7191358024691358,230.46338743650105,4.14669805476397,0.2927766076074836,0.8544789988848965
2023Q4,united-states_co_denver_2026-06-30,11628,0.09485724114207086,0.00369797041623667,0.038984587488667274,0.03233574131406949,0.34088848594741616,0.03706570347437221,0.39075249320036265,0.027519779841761266,0.2901178603807797,205,4.668292682926829,0.6682926829268293,221.23546611627106,4.199346405228758,0.2982456140350877,0.8708290333677331
2024Q1,united-states_co_denver_2026-06-30,9784,0.07236304170073589,0.004497138184791497,0.062146892655367235,0.025960752248569093,0.3587570621468927,0.025654129190515126,0.3545197740112994,0.01901062959934587,0.2627118644067797,119,4.983193277310924,0.7563025210084033,202.52412101390024,4.2302974547684755,0.2926505162015742,0.8729558462796402
2024Q2,united-states_co_denver_2026-06-30,15971,0.09191659883538915,0.00707532402479494,0.07697547683923706,0.032245945776720304,0.3508174386920981,0.0328094671592261,0.3569482288828338,0.02473232734330975,0.26907356948228883,255,4.909803921568628,0.7019607843137254,219.25289587377122,4.198371947401378,0.2948027551659361,0.8675098616241939
2024Q3,united-states_co_denver_2026-06-30,18735,0.09602348545503069,0.006405124099279423,0.06670372429127293,0.02973045102748866,0.3096164535853252,0.03682946357085669,0.38354641467481937,0.02892981051507873,0.30127848804891605,419,4.868735083532219,0.7422434367541766,229.59226047504671,4.258887584071741,0.3037258460553005,0.87419268748332
2024Q4,united-states_co_denver_2026-06-30,11918,0.08936063097835208,0.005034401745259272,0.056338028169014086,0.029283436818258096,0.3276995305164319,0.038261453263970464,0.428169014084507,0.02240308776640376,0.2507042253521127,181,4.994475138121547,0.7237569060773481,216.6594227219332,4.306956448770664,0.3088864647142737,0.873049169323712
2025Q1,united-states_co_denver_2026-06-30,10530,0.07606837606837606,0.00446343779677113,0.05867665418227216,0.026685660018993352,0.35081148564294634,0.027160493827160494,0.3570536828963795,0.021652421652421653,0.2846441947565543,139,4.712230215827338,0.6906474820143885,202.60721747388413,4.285402222433279,0.3030677177319783,0.8452041785375118
2025Q2,united-states_co_denver_2026-06-30,17125,0.08805839416058395,0.004671532846715329,0.05305039787798409,0.027737226277372264,0.3149867374005305,0.03462773722627737,0.393236074270557,0.025985401459854014,0.29509283819628646,324,4.938271604938271,0.7345679012345679,223.86335766423358,4.2761943698166105,0.31228828407896275,0.8566423357664233
2025Q3,united-states_co_denver_2026-06-30,19166,0.08948137326515705,0.006000208702911405,0.06705539358600583,0.02765313576124387,0.30903790087463556,0.03391422310341229,0.37900874635568516,0.02692267557132422,0.3008746355685131,351,4.7920227920227925,0.717948717948718,223.94808515078785,4.290098648154914,0.3107677853750196,0.8522905144526766
2025Q4,united-states_co_denver_2026-06-30,13989,0.08878404460647651,0.00536135535063264,0.06038647342995169,0.02637786832511259,0.2971014492753623,0.039102151690614054,0.44041867954911434,0.023446994066766744,0.2640901771336554,259,5.019305019305019,0.7644787644787645,215.03445564372007,4.341102452277115,0.3233717022949882,0.8581742797912646
2026Q1,united-states_co_denver_2026-06-30,12327,0.07657986533625376,0.006003082664070739,0.07838983050847458,0.02376896244017198,0.3103813559322034,0.02847408128498418,0.3718220338983051,0.022146507666098807,0.2891949152542373,166,4.975903614457831,0.6686746987951807,201.03682972337145,4.310258074987827,0.3090407401395877,0.8602255212135962
2026Q2,united-states_co_denver_2026-06-30,16961,0.09032486292081834,0.005365249690466364,0.05939947780678851,0.02594186663522198,0.28720626631853785,0.03785154177230116,0.41906005221932113,0.02611874299864395,0.2891644908616188,297,4.65993265993266,0.7205387205387206,220.82082424385354,4.308799147323543,0.3163784936049266,0.8656329225871117
2009Q1,united-states_ma_boston_2026-06-15,1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,,,217.0,2.0,0.0,1.0
2009Q3,united-states_ma_boston_2026-06-15,4,0.0,0.0,,0.0,,0.0,,0.0,,0,,,284.75,3.5,0.0,1.0
2009Q4,united-states_ma_boston_2026-06-15,2,0.0,0.0,,0.0,,0.0,,0.0,,0,,,467.5,3.0,0.0,1.0
2010Q1,united-states_ma_boston_2026-06-15,5,0.2,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,,,315.0,2.4,0.0,1.0
2010Q2,united-states_ma_boston_2026-06-15,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1,3.0,0.0,360.3,3.0,0.1,1.0
2010Q3,united-states_ma_boston_2026-06-15,25,0.16,0.0,0.0,0.12,0.75,0.04,0.25,0.0,0.0,0,,,442.52,2.28,0.04,0.96
2010Q4,united-states_ma_boston_2026-06-15,33,0.12121212121212122,0.0,0.0,0.06060606060606061,0.5,0.030303030303030304,0.25,0.06060606060606061,0.5,0,,,439.27272727272725,2.484848484848485,0.030303030303030304,1.0
2011Q1,united-states_ma_boston_2026-06-15,29,0.06896551724137931,0.0,0.0,0.06896551724137931,1.0,0.0,0.0,0.0,0.0,0,,,513.0689655172414,1.6206896551724137,0.0,0.41379310344827586
2011Q2,united-states_ma_boston_2026-06-15,55,0.07272727272727272,0.0,0.0,0.01818181818181818,0.25,0.03636363636363636,0.5,0.01818181818181818,0.25,0,,,329.8727272727273,2.018181818181818,0.03636363636363636,0.4727272727272727
2011Q3,united-states_ma_boston_2026-06-15,69,0.028985507246376812,0.0,0.0,0.014492753623188406,0.5,0.014492753623188406,0.5,0.0,0.0,0,,,324.27536231884056,2.2028985507246377,0.057971014492753624,0.4492753623188406
2011Q4,united-states_ma_boston_2026-06-15,80,0.075,0.0,0.0,0.025,0.3333333333333333,0.025,0.3333333333333333,0.025,0.3333333333333333,1,4.0,1.0,340.05,2.3625,0.0625,0.5625
2012Q1,united-states_ma_boston_2026-06-15,63,0.1111111111111111,0.015873015873015872,0.14285714285714285,0.07936507936507936,0.7142857142857143,0.0,0.0,0.031746031746031744,0.2857142857142857,0,,,368.3492063492063,2.6666666666666665,0.09523809523809523,0.49206349206349204
2012Q2,united-states_ma_boston_2026-06-15,137,0.10948905109489052,0.0,0.0,0.08759124087591241,0.8,0.014598540145985401,0.13333333333333333,0.0072992700729927005,0.06666666666666667,1,3.0,0.0,402.16058394160586,2.423357664233577,0.058394160583941604,0.48905109489051096
2012Q3,united-states_ma_boston_2026-06-15,149,0.10067114093959731,0.006711409395973154,0.06666666666666667,0.053691275167785234,0.5333333333333333,0.026845637583892617,0.26666666666666666,0.013422818791946308,0.13333333333333333,3,3.0,0.3333333333333333,349.503355704698,2.738255033557047,0.10067114093959731,0.5973154362416108
2012Q4,united-states_ma_boston_2026-06-15,121,0.08264462809917356,0.0,0.0,0.03305785123966942,0.4,0.01652892561983471,0.2,0.04132231404958678,0.5,6,3.1666666666666665,0.3333333333333333,445.31404958677683,2.9008264462809916,0.11570247933884298,0.6942148760330579
2013Q1,united-states_ma_boston_2026-06-15,44,0.11363636363636363,0.0,0.0,0.045454545454545456,0.4,0.045454545454545456,0.4,0.045454545454545456,0.4,1,6.0,1.0,448.29545454545456,3.6136363636363638,0.20454545454545456,0.75
2013Q2,united-states_ma_boston_2026-06-15,196,0.12755102040816327,0.00510204081632653,0.04,0.05102040816326531,0.4,0.0663265306122449,0.52,0.015306122448979591,0.12,5,4.4,0.6,372.9948979591837,2.8418367346938775,0.09693877551020408,0.6887755102040817
2013Q3,united-states_ma_boston_2026-06-15,264,0.1553030303030303,0.0,0.0,0.04924242424242424,0.3170731707317073,0.07196969696969698,0.4634146341463415,0.041666666666666664,0.2682926829268293,14,3.5714285714285716,0.5714285714285714,410.42045454545456,2.837121212121212,0.09090909090909091,0.6098484848484849
2013Q4,united-states_ma_boston_2026-06-15,239,0.11715481171548117,0.0041841004184100415,0.03571428571428571,0.04602510460251046,0.39285714285714285,0.03347280334728033,0.2857142857142857,0.03347280334728033,0.2857142857142857,5,3.8,0.6,426.1422594142259,2.7489539748953975,0.08368200836820083,0.5857740585774058
2014Q1,united-states_ma_boston_2026-06-15,96,0.16666666666666666,0.0,0.0,0.0625,0.375,0.10416666666666667,0.625,0.03125,0.1875,3,4.333333333333333,0.3333333333333333,388.09375,2.8645833333333335,0.16666666666666666,0.625
2014Q2,united-states_ma_boston_2026-06-15,347,0.17579250720461095,0.008645533141210375,0.04918032786885246,0.07780979827089338,0.4426229508196721,0.06628242074927954,0.3770491803278688,0.037463976945244955,0.21311475409836064,17,4.352941176470588,0.6470588235294118,447.7060518731989,2.910662824207493,0.13544668587896252,0.6340057636887608
2014Q3,united-states_ma_boston_2026-06-15,513,0.1286549707602339,0.003898635477582846,0.030303030303030304,0.050682261208576995,0.3939393939393939,0.04093567251461988,0.3181818181818182,0.04873294346978557,0.3787878787878788,19,4.842105263157895,0.7894736842105263,414.4230019493177,2.922027290448343,0.11695906432748537,0.6159844054580896
2014Q4,united-states_ma_boston_2026-06-15,410,0.11707317073170732,0.0024390243902439024,0.020833333333333332,0.036585365853658534,0.3125,0.05365853658536585,0.4583333333333333,0.03170731707317073,0.2708333333333333,9,4.222222222222222,0.6666666666666666,427.90731707317076,3.175609756097561,0.14634146341463414,0.6609756097560976
2015Q1,united-states_ma_boston_2026-06-15,224,0.09821428571428571,0.004464285714285714,0.045454545454545456,0.03125,0.3181818181818182,0.03571428571428571,0.36363636363636365,0.04017857142857143,0.4090909090909091,8,5.0,0.875,383.92410714285717,3.2767857142857144,0.16517857142857142,0.8169642857142857
2015Q2,united-states_ma_boston_2026-06-15,795,0.13081761006289308,0.0037735849056603774,0.028846153846153848,0.04654088050314465,0.3557692307692308,0.06289308176100629,0.4807692307692308,0.028930817610062894,0.22115384615384615,25,4.36,0.8,403.6314465408805,3.088050314465409,0.1169811320754717,0.6754716981132075
2015Q3,united-states_ma_boston_2026-06-15,1163,0.0937231298366294,0.0025795356835769563,0.027522935779816515,0.03869303525365434,0.41284403669724773,0.03611349957007739,0.3853211009174312,0.026655202063628546,0.28440366972477066,35,4.314285714285714,0.7714285714285715,375.1805674978504,2.901117798796217,0.1057609630266552,0.6423043852106621
2015Q4,united-states_ma_boston_2026-06-15,856,0.09813084112149532,0.005841121495327103,0.05952380952380952,0.04672897196261682,0.47619047619047616,0.038551401869158876,0.39285714285714285,0.017523364485981307,0.17857142857142858,11,4.454545454545454,0.7272727272727273,379.11682242990656,2.919392523364486,0.10163551401869159,0.6892523364485982
2016Q1,united-states_ma_boston_2026-06-15,534,0.10112359550561797,0.0018726591760299626,0.018518518518518517,0.03745318352059925,0.37037037037037035,0.0449438202247191,0.4444444444444444,0.024344569288389514,0.24074074074074073,8,5.375,0.875,352.1011235955056,3.01310861423221,0.1198501872659176,0.6835205992509363
2016Q2,united-states_ma_boston_2026-06-15,1438,0.11961057023643949,0.005563282336578581,0.046511627906976744,0.04033379694019471,0.3372093023255814,0.05354659248956885,0.4476744186046512,0.027121001390820583,0.22674418604651161,42,4.523809523809524,0.6190476190476191,370.1460361613352,2.920723226703755,0.09666203059805285,0.6794158553546592
2016Q3,united-states_ma_boston_2026-06-15,1925,0.08051948051948052,0.0036363636363636364,0.04516129032258064,0.03012987012987013,0.3741935483870968,0.032207792207792206,0.4,0.01922077922077922,0.23870967741935484,35,4.142857142857143,0.6857142857142857,340.2924675324675,3.0353246753246754,0.12207792207792208,0.6825974025974026
2016Q4,united-states_ma_boston_2026-06-15,1553,0.07662588538312942,0.0070830650354153256,0.09243697478991597,0.03219575016097875,0.42016806722689076,0.02704443013522215,0.35294117647058826,0.01674179008370895,0.2184873949579832,25,4.2,0.8,311.5151320025757,3.1719253058596264,0.1442369607211848,0.7005795235028976
2017Q1,united-states_ma_boston_2026-06-15,977,0.07164790174002048,0.0030706243602865915,0.04285714285714286,0.030706243602865915,0.42857142857142855,0.021494370522006142,0.3,0.019447287615148412,0.2714285714285714,13,5.076923076923077,0.8461538461538461,237.6448311156602,3.299897645854657,0.16888433981576254,0.7809621289662231
2017Q2,united-states_ma_boston_2026-06-15,2850,0.08701754385964912,0.005263157894736842,0.06048387096774194,0.027017543859649124,0.31048387096774194,0.041403508771929824,0.47580645161290325,0.020701754385964912,0.23790322580645162,60,4.35,0.5833333333333334,262.0729824561403,3.227719298245614,0.16105263157894736,0.7459649122807017
2017Q3,united-states_ma_boston_2026-06-15,3305,0.07776096822995461,0.002420574886535552,0.0311284046692607,0.02329803328290469,0.29961089494163423,0.0329803328290469,0.42412451361867703,0.022390317700453858,0.28793774319066145,80,5.3375,0.75,267.5912254160363,3.2,0.14826021180030258,0.7110438729198184
2017Q4,united-states_ma_boston_2026-06-15,2760,0.06304347826086956,0.003985507246376811,0.06321839080459771,0.021376811594202898,0.3390804597701149,0.021014492753623187,0.3333333333333333,0.020652173913043477,0.3275862068965517,42,4.833333333333333,0.7857142857142857,255.69746376811594,3.1333333333333333,0.15760869565217392,0.7253623188405797
2018Q1,united-states_ma_boston_2026-06-15,1834,0.05725190839694656,0.0059978189749182115,0.10476190476190476,0.019629225736095966,0.34285714285714286,0.017993456924754635,0.3142857142857143,0.016902944383860415,0.29523809523809524,19,4.631578947368421,0.6842105263157895,241.88495092693566,3.039258451472192,0.1450381679389313,0.7148309705561614
2018Q2,united-states_ma_boston_2026-06-15,4308,0.07288765088207985,0.003714020427112349,0.050955414012738856,0.02808727948003714,0.3853503184713376,0.03180129990714949,0.43630573248407645,0.015784586815227482,0.21656050955414013,67,4.522388059701493,0.7313432835820896,257.35909935004645,3.0471216341689877,0.12488393686165274,0.6789693593314763
2018Q3,united-states_ma_boston_2026-06-15,5388,0.06551596139569414,0.005011135857461025,0.0764872521246459,0.026169265033407572,0.39943342776203966,0.022457312546399405,0.34277620396600567,0.015219005196733483,0.23229461756373937,88,4.465909090909091,0.7727272727272727,245.978285077951,2.9801410541945064,0.11191536748329621,0.6614699331848553
2018Q4,united-states_ma_boston_2026-06-15,4220,0.05639810426540284,0.005213270142180095,0.09243697478991597,0.023222748815165877,0.4117647058823529,0.016587677725118485,0.29411764705882354,0.013981042654028436,0.24789915966386555,48,4.020833333333333,0.5416666666666666,231.14526066350712,2.9575829383886254,0.10924170616113744,0.6639810426540285
