q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2026Q3,united-states_dc_washington-dc_2026-06-24,6,0.0,0.0,,0.0,,0.0,,0.0,,0,,,367.3333333333333,3.6666666666666665,0.3333333333333333,0.6666666666666666
2009Q3,united-states_ma_cambridge_2026-06-29,2,0.0,0.0,,0.0,,0.0,,0.0,,0,,,255.5,5.0,1.0,1.0
2010Q1,united-states_ma_cambridge_2026-06-29,1,0.0,0.0,,0.0,,0.0,,0.0,,0,,,365.0,3.0,0.0,0.0
2010Q2,united-states_ma_cambridge_2026-06-29,1,0.0,0.0,,0.0,,0.0,,0.0,,0,,,86.0,3.0,0.0,0.0
2010Q3,united-states_ma_cambridge_2026-06-29,5,0.2,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,,,362.8,2.6,0.0,0.0
2011Q1,united-states_ma_cambridge_2026-06-29,2,0.0,0.0,,0.0,,0.0,,0.0,,0,,,313.0,3.0,0.0,0.0
2011Q2,united-states_ma_cambridge_2026-06-29,10,0.2,0.0,0.0,0.1,0.5,0.1,0.5,0.1,0.5,1,4.0,1.0,284.4,3.1,0.0,0.4
2011Q3,united-states_ma_cambridge_2026-06-29,10,0.1,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0,,,307.2,3.0,0.0,0.3
2011Q4,united-states_ma_cambridge_2026-06-29,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,1,3.0,0.0,733.125,3.375,0.0,0.375
2012Q1,united-states_ma_cambridge_2026-06-29,6,0.0,0.0,,0.0,,0.0,,0.0,,0,,,265.8333333333333,3.6666666666666665,0.0,0.6666666666666666
2012Q2,united-states_ma_cambridge_2026-06-29,33,0.15151515151515152,0.0,0.0,0.030303030303030304,0.2,0.09090909090909091,0.6,0.030303030303030304,0.2,0,,,342.75757575757575,3.696969696969697,0.030303030303030304,0.6363636363636364
2012Q3,united-states_ma_cambridge_2026-06-29,17,0.11764705882352941,0.0,0.0,0.058823529411764705,0.5,0.058823529411764705,0.5,0.0,0.0,0,,,444.8235294117647,4.352941176470588,0.23529411764705882,0.7058823529411765
2012Q4,united-states_ma_cambridge_2026-06-29,31,0.1935483870967742,0.0,0.0,0.06451612903225806,0.3333333333333333,0.12903225806451613,0.6666666666666666,0.0967741935483871,0.5,1,4.0,1.0,400.4516129032258,3.6774193548387095,0.03225806451612903,0.6451612903225806
2013Q1,united-states_ma_cambridge_2026-06-29,21,0.09523809523809523,0.0,0.0,0.0,0.0,0.09523809523809523,1.0,0.0,0.0,0,,,419.04761904761904,3.6666666666666665,0.0,0.8095238095238095
2013Q2,united-states_ma_cambridge_2026-06-29,91,0.21978021978021978,0.0,0.0,0.06593406593406594,0.3,0.13186813186813187,0.6,0.04395604395604396,0.2,4,4.5,1.0,441.4175824175824,3.3076923076923075,0.02197802197802198,0.7142857142857143
2013Q3,united-states_ma_cambridge_2026-06-29,119,0.12605042016806722,0.0,0.0,0.03361344537815126,0.26666666666666666,0.07563025210084033,0.6,0.03361344537815126,0.26666666666666666,4,4.5,1.0,396.4453781512605,3.033613445378151,0.03361344537815126,0.5210084033613446
2013Q4,united-states_ma_cambridge_2026-06-29,98,0.11224489795918367,0.0,0.0,0.05102040816326531,0.45454545454545453,0.05102040816326531,0.45454545454545453,0.02040816326530612,0.18181818181818182,2,2.5,0.0,382.64285714285717,2.7448979591836733,0.0,0.4387755102040816
2014Q1,united-states_ma_cambridge_2026-06-29,67,0.13432835820895522,0.0,0.0,0.05970149253731343,0.4444444444444444,0.029850746268656716,0.2222222222222222,0.04477611940298507,0.3333333333333333,1,5.0,1.0,334.07462686567163,2.925373134328358,0.05970149253731343,0.6716417910447762
2014Q2,united-states_ma_cambridge_2026-06-29,226,0.1415929203539823,0.004424778761061947,0.03125,0.035398230088495575,0.25,0.07964601769911504,0.5625,0.04424778761061947,0.3125,9,3.6666666666666665,0.6666666666666666,384.9778761061947,2.836283185840708,0.03982300884955752,0.5486725663716814
2014Q3,united-states_ma_cambridge_2026-06-29,337,0.10682492581602374,0.002967359050445104,0.027777777777777776,0.06231454005934718,0.5833333333333334,0.03560830860534125,0.3333333333333333,0.011869436201780416,0.1111111111111111,6,4.5,0.8333333333333334,364.64094955489617,2.8961424332344214,0.09495548961424333,0.4599406528189911
2014Q4,united-states_ma_cambridge_2026-06-29,306,0.07516339869281045,0.0,0.0,0.013071895424836602,0.17391304347826086,0.0457516339869281,0.6086956521739131,0.016339869281045753,0.21739130434782608,4,4.25,0.5,329.83006535947715,2.957516339869281,0.11764705882352941,0.5065359477124183
2015Q1,united-states_ma_cambridge_2026-06-29,221,0.06787330316742081,0.0,0.0,0.03167420814479638,0.4666666666666667,0.027149321266968326,0.4,0.013574660633484163,0.2,4,4.25,0.75,333.3393665158371,2.97737556561086,0.16289592760180996,0.5067873303167421
2015Q2,united-states_ma_cambridge_2026-06-29,543,0.13259668508287292,0.0055248618784530384,0.041666666666666664,0.03867403314917127,0.2916666666666667,0.06813996316758748,0.5138888888888888,0.02394106813996317,0.18055555555555555,15,4.866666666666666,0.8666666666666667,355.7937384898711,3.167587476979742,0.18232044198895028,0.6243093922651933
2015Q3,united-states_ma_cambridge_2026-06-29,664,0.10090361445783133,0.0030120481927710845,0.029850746268656716,0.024096385542168676,0.23880597014925373,0.05572289156626506,0.5522388059701493,0.022590361445783132,0.22388059701492538,19,4.842105263157895,0.8421052631578947,352.43674698795184,3.1536144578313254,0.21084337349397592,0.5873493975903614
2015Q4,united-states_ma_cambridge_2026-06-29,598,0.10535117056856187,0.0033444816053511705,0.031746031746031744,0.033444816053511704,0.31746031746031744,0.048494983277591976,0.4603174603174603,0.03177257525083612,0.30158730158730157,11,4.2727272727272725,0.8181818181818182,339.16220735785953,3.0501672240802677,0.1806020066889632,0.6137123745819398
2016Q1,united-states_ma_cambridge_2026-06-29,385,0.10909090909090909,0.0025974025974025974,0.023809523809523808,0.023376623376623377,0.21428571428571427,0.04415584415584416,0.40476190476190477,0.04935064935064935,0.4523809523809524,10,4.3,0.8,334.5948051948052,3.4103896103896103,0.23116883116883116,0.6935064935064935
2016Q2,united-states_ma_cambridge_2026-06-29,905,0.1138121546961326,0.0022099447513812156,0.019417475728155338,0.026519337016574586,0.23300970873786409,0.06408839779005525,0.5631067961165048,0.027624309392265192,0.24271844660194175,26,5.269230769230769,0.8846153846153846,347.3977900552486,3.174585635359116,0.2143646408839779,0.6530386740331492
2016Q3,united-states_ma_cambridge_2026-06-29,1095,0.07945205479452055,0.0027397260273972603,0.034482758620689655,0.02009132420091324,0.25287356321839083,0.038356164383561646,0.4827586206896552,0.021917808219178082,0.27586206896551724,29,4.620689655172414,0.7586206896551724,309.20456621004564,3.1004566210045663,0.21278538812785389,0.5726027397260274
2016Q4,united-states_ma_cambridge_2026-06-29,947,0.09398099260823653,0.009503695881731784,0.10112359550561797,0.03167898627243928,0.33707865168539325,0.03484688489968321,0.3707865168539326,0.029567053854276663,0.3146067415730337,20,5.2,0.75,296.9714889123548,3.0253431890179514,0.20380147835269272,0.5976768743400211
2017Q1,united-states_ma_cambridge_2026-06-29,650,0.05692307692307692,0.0015384615384615385,0.02702702702702703,0.012307692307692308,0.21621621621621623,0.015384615384615385,0.2702702702702703,0.027692307692307693,0.4864864864864865,4,4.25,0.75,251.0076923076923,3.3615384615384616,0.25076923076923074,0.6753846153846154
2017Q2,united-states_ma_cambridge_2026-06-29,1441,0.08605135322692574,0.004163775156141568,0.04838709677419355,0.021512838306731435,0.25,0.040249826509368494,0.46774193548387094,0.0263705759888966,0.3064516129032258,27,5.481481481481482,0.8148148148148148,254.96668979875088,3.1589174184594033,0.21512838306731435,0.6377515614156836
2017Q3,united-states_ma_cambridge_2026-06-29,1435,0.08501742160278745,0.003484320557491289,0.040983606557377046,0.020905923344947737,0.2459016393442623,0.046689895470383276,0.5491803278688525,0.02229965156794425,0.26229508196721313,33,4.606060606060606,0.696969696969697,253.84250871080138,3.1881533101045294,0.23623693379790942,0.6257839721254356
2017Q4,united-states_ma_cambridge_2026-06-29,1234,0.06158833063209076,0.006482982171799027,0.10526315789473684,0.02593192868719611,0.42105263157894735,0.022690437601296597,0.3684210526315789,0.012965964343598054,0.21052631578947367,20,4.55,0.85,250.04294975688816,3.0137763371150728,0.20016207455429497,0.5948136142625607
2018Q1,united-states_ma_cambridge_2026-06-29,875,0.048,0.0034285714285714284,0.07142857142857142,0.012571428571428572,0.2619047619047619,0.022857142857142857,0.47619047619047616,0.013714285714285714,0.2857142857142857,11,4.2727272727272725,0.7272727272727273,222.536,3.0388571428571427,0.17942857142857144,0.6617142857142857
2018Q2,united-states_ma_cambridge_2026-06-29,1860,0.08064516129032258,0.004838709677419355,0.06,0.02258064516129032,0.28,0.037096774193548385,0.46,0.02043010752688172,0.25333333333333335,36,4.638888888888889,0.75,244.29139784946236,3.0086021505376346,0.1693548387096774,0.6198924731182796
2018Q3,united-states_ma_cambridge_2026-06-29,1939,0.0556988138215575,0.005673027333677153,0.10185185185185185,0.01701908200103146,0.3055555555555556,0.02372356884992264,0.42592592592592593,0.01186178442496132,0.21296296296296297,28,4.357142857142857,0.7142857142857143,231.7885507993811,3.0278494069107786,0.17998968540484786,0.6070139247034554
2018Q4,united-states_ma_cambridge_2026-06-29,1688,0.05154028436018957,0.004146919431279621,0.08045977011494253,0.014218009478672985,0.27586206896551724,0.02428909952606635,0.47126436781609193,0.013625592417061612,0.26436781609195403,26,4.346153846153846,0.8076923076923077,209.20201421800948,2.999407582938389,0.17476303317535544,0.5882701421800948
2019Q1,united-states_ma_cambridge_2026-06-29,1097,0.04831358249772106,0.006381039197812215,0.1320754716981132,0.015496809480401094,0.32075471698113206,0.019143117593436645,0.39622641509433965,0.010027347310847767,0.20754716981132076,11,5.363636363636363,0.8181818181818182,203.44029170464904,2.943482224247949,0.17137648131267091,0.618049225159526
2019Q2,united-states_ma_cambridge_2026-06-29,2332,0.05102915951972556,0.005574614065180103,0.1092436974789916,0.016295025728987993,0.31932773109243695,0.023156089193825044,0.453781512605042,0.012435677530017153,0.24369747899159663,31,4.516129032258065,0.8064516129032258,204.67753001715266,3.0523156089193826,0.1792452830188679,0.6119210977701544
2019Q3,united-states_ma_cambridge_2026-06-29,2053,0.06478324403312226,0.00438382854359474,0.06766917293233082,0.01948368241597662,0.3007518796992481,0.027764247442766683,0.42857142857142855,0.016561130053580127,0.2556390977443609,36,4.416666666666667,0.8055555555555556,220.4325377496347,3.043351193375548,0.18412079883097907,0.6151972722844617
2019Q4,united-states_ma_cambridge_2026-06-29,1792,0.05412946428571429,0.004464285714285714,0.08247422680412371,0.015066964285714286,0.27835051546391754,0.021763392857142856,0.4020618556701031,0.015066964285714286,0.27835051546391754,27,3.962962962962963,0.5185185185185185,210.88337053571428,2.978794642857143,0.17020089285714285,0.6183035714285714
2020Q1,united-states_ma_cambridge_2026-06-29,1052,0.04752851711026616,0.0038022813688212928,0.08,0.016159695817490494,0.34,0.016159695817490494,0.34,0.013307984790874524,0.28,7,4.571428571428571,1.0,197.22148288973384,3.047528517110266,0.18631178707224336,0.6520912547528517
2020Q2,united-states_ma_cambridge_2026-06-29,203,0.034482758620689655,0.009852216748768473,0.2857142857142857,0.019704433497536946,0.5714285714285714,0.0049261083743842365,0.14285714285714285,0.0049261083743842365,0.14285714285714285,0,,,202.7536945812808,3.3596059113300494,0.22167487684729065,0.8719211822660099
2020Q3,united-states_ma_cambridge_2026-06-29,455,0.07692307692307693,0.002197802197802198,0.02857142857142857,0.035164835164835165,0.45714285714285713,0.02197802197802198,0.2857142857142857,0.026373626373626374,0.34285714285714286,6,4.5,0.6666666666666666,229.22417582417583,3.6263736263736264,0.27912087912087913,0.8131868131868132
2020Q4,united-states_ma_cambridge_2026-06-29,502,0.07768924302788845,0.00597609561752988,0.07692307692307693,0.03386454183266932,0.4358974358974359,0.0199203187250996,0.2564102564102564,0.02390438247011952,0.3076923076923077,7,4.857142857142857,0.8571428571428571,211.33067729083666,3.6673306772908365,0.2689243027888446,0.8685258964143426
2021Q1,united-states_ma_cambridge_2026-06-29,411,0.06326034063260341,0.0,0.0,0.0267639902676399,0.4230769230769231,0.021897810218978103,0.34615384615384615,0.0170316301703163,0.2692307692307692,7,4.428571428571429,0.8571428571428571,208.25547445255475,3.3965936739659366,0.25304136253041365,0.8369829683698297
2021Q2,united-states_ma_cambridge_2026-06-29,921,0.08143322475570032,0.003257328990228013,0.04,0.026058631921824105,0.32,0.03908794788273615,0.48,0.01520086862106406,0.18666666666666668,21,3.9523809523809526,0.7142857142857143,233.4115092290988,3.494028230184582,0.251900108577633,0.6807817589576547
2021Q3,united-states_ma_cambridge_2026-06-29,1774,0.0794813979706877,0.003945885005636978,0.04964539007092199,0.02480270574971815,0.3120567375886525,0.04340473506200677,0.5460992907801419,0.012965050732807215,0.16312056737588654,45,4.311111111111111,0.7777777777777778,244.44475760992108,3.39402480270575,0.2593010146561443,0.6133032694475761
2021Q4,united-states_ma_cambridge_2026-06-29,1780,0.05955056179775281,0.006741573033707865,0.11320754716981132,0.019101123595505618,0.32075471698113206,0.02359550561797753,0.39622641509433965,0.011235955056179775,0.18867924528301888,21,4.666666666666667,0.8095238095238095,219.7011235955056,3.128651685393258,0.20842696629213484,0.5224719101123596
2022Q1,united-states_ma_cambridge_2026-06-29,1182,0.047377326565143825,0.0025380710659898475,0.05357142857142857,0.01015228426395939,0.21428571428571427,0.018612521150592216,0.39285714285714285,0.017766497461928935,0.375,15,4.266666666666667,0.8,197.10659898477158,3.410321489001692,0.2563451776649746,0.5736040609137056
2022Q2,united-states_ma_cambridge_2026-06-29,2567,0.06427736657576938,0.004674717569146864,0.07272727272727272,0.02025710946630308,0.3151515151515151,0.0292169848071679,0.45454545454545453,0.014803272302298403,0.23030303030303031,42,3.9285714285714284,0.6428571428571429,218.30346708219713,3.1577717179587066,0.20257109466303078,0.5118815738215816
2022Q3,united-states_ma_cambridge_2026-06-29,2636,0.05804248861911988,0.00417298937784522,0.0718954248366013,0.015553869499241275,0.2679738562091503,0.027693474962063733,0.477124183006536,0.014036418816388467,0.24183006535947713,60,4.616666666666666,0.8166666666666667,213.56221547799697,3.1726100151745067,0.20523520485584218,0.498103186646434
2022Q4,united-states_ma_cambridge_2026-06-29,2184,0.04807692307692308,0.0027472527472527475,0.05714285714285714,0.01694139194139194,0.3523809523809524,0.018772893772893772,0.3904761904761905,0.015567765567765568,0.3238095238095238,29,3.9655172413793105,0.6551724137931034,205.22847985347985,3.146978021978022,0.19413919413919414,0.48855311355311354
2023Q1,united-states_ma_cambridge_2026-06-29,1505,0.04318936877076412,0.000664451827242525,0.015384615384615385,0.013289036544850499,0.3076923076923077,0.017940199335548173,0.4153846153846154,0.013953488372093023,0.3230769230769231,14,5.071428571428571,0.7857142857142857,204.421926910299,3.0677740863787375,0.18737541528239202,0.48903654485049836
2023Q2,united-states_ma_cambridge_2026-06-29,2979,0.06814367237327962,0.00671366230278617,0.09852216748768473,0.016112789526686808,0.23645320197044334,0.03625377643504532,0.5320197044334976,0.013763007720711649,0.2019704433497537,46,4.391304347826087,0.6739130434782609,220.715676401477,3.2386706948640485,0.20409533400469956,0.5203088284659282
2023Q3,united-states_ma_cambridge_2026-06-29,2990,0.07090301003344482,0.0036789297658862876,0.05188679245283019,0.018060200668896322,0.25471698113207547,0.034782608695652174,0.49056603773584906,0.017391304347826087,0.24528301886792453,67,4.447761194029851,0.835820895522388,228.9257525083612,3.302675585284281,0.22274247491638796,0.5160535117056856
2023Q4,united-states_ma_cambridge_2026-06-29,2552,0.06818181818181818,0.007836990595611285,0.11494252873563218,0.01371473354231975,0.20114942528735633,0.030956112852664575,0.4540229885057471,0.018025078369905956,0.26436781609195403,43,4.558139534883721,0.8372093023255814,219.53369905956112,3.3460031347962382,0.23393416927899688,0.5246865203761756
2024Q1,united-states_ma_cambridge_2026-06-29,1915,0.04804177545691906,0.0036553524804177544,0.07608695652173914,0.013577023498694517,0.2826086956521739,0.020365535248041775,0.42391304347826086,0.012010443864229765,0.25,20,4.6,0.75,189.1639686684073,3.259007832898172,0.22140992167101828,0.4934725848563969
2024Q2,united-states_ma_cambridge_2026-06-29,3794,0.06721138639957829,0.006589351607801793,0.09803921568627451,0.014496573537163942,0.21568627450980393,0.03505535055350553,0.5215686274509804,0.014496573537163942,0.21568627450980393,57,4.421052631578948,0.7192982456140351,207.94913020558778,3.2237743806009487,0.2129678439641539,0.4928835002635741
2024Q3,united-states_ma_cambridge_2026-06-29,3964,0.062058526740666,0.006559031281533804,0.10569105691056911,0.011856710393541877,0.1910569105691057,0.02875882946518668,0.4634146341463415,0.016902119071644805,0.27235772357723576,71,4.52112676056338,0.8450704225352113,214.9856205852674,3.2311380267474137,0.21120363361090083,0.4939455095862765
2024Q4,united-states_ma_cambridge_2026-06-29,3473,0.05499568096746329,0.004319032536711776,0.07853403141361257,0.011805355600345523,0.21465968586387435,0.025338324215375754,0.4607329842931937,0.0161243881370573,0.2931937172774869,49,4.530612244897959,0.7959183673469388,202.26864382378346,3.2839044054131876,0.20760149726461272,0.46731932047221425
2025Q1,united-states_ma_cambridge_2026-06-29,2362,0.06392887383573242,0.006350550381033023,0.09933774834437085,0.016088060965283656,0.25165562913907286,0.023708721422523286,0.3708609271523179,0.01989839119390347,0.31125827814569534,27,4.407407407407407,0.7777777777777778,196.71549534292973,3.3624047417442844,0.20956816257408975,0.4657070279424217
2025Q2,united-states_ma_cambridge_2026-06-29,4655,0.06981740064446831,0.003866809881847476,0.055384615384615386,0.015037593984962405,0.2153846153846154,0.03566058002148228,0.5107692307692308,0.01911922663802363,0.27384615384615385,85,4.811764705882353,0.788235294117647,212.21288936627283,3.3950936087798578,0.21411663438777706,0.4655209452201933
2025Q3,united-states_ma_cambridge_2026-06-29,4534,0.07543008381120424,0.005734450816056462,0.07602339181286549,0.016100573445081607,0.2134502923976608,0.03925893250992501,0.52046783625731,0.02007057785619762,0.26608187134502925,87,4.804597701149425,0.7931034482758621,221.36149095721217,3.575287865367582,0.22719220549158547,0.48125275694750774
2025Q4,united-states_ma_cambridge_2026-06-29,4015,0.0722291407222914,0.00572851805728518,0.07931034482758621,0.01569115815691158,0.21724137931034482,0.03262764632627646,0.4517241379310345,0.023412204234122044,0.32413793103448274,71,4.732394366197183,0.7464788732394366,210.3758405977584,3.716006021073758,0.23331660812844957,0.48891656288916563
2026Q1,united-states_ma_cambridge_2026-06-29,2635,0.06110056925996205,0.004933586337760911,0.08074534161490683,0.012144212523719165,0.19875776397515527,0.02732447817836812,0.4472049689440994,0.020113851992409868,0.32919254658385094,43,5.534883720930233,0.8837209302325582,202.68349146110057,3.8412942989214174,0.23613251155624038,0.4812144212523719
2026Q2,united-states_ma_cambridge_2026-06-29,4944,0.08596278317152103,0.003843042071197411,0.04470588235294118,0.017597087378640776,0.20470588235294118,0.04753236245954692,0.5529411764705883,0.023462783171521034,0.27294117647058824,117,4.94017094017094,0.8290598290598291,220.4973705501618,3.8830026590304767,0.2564941705870321,0.5380258899676376
2026Q3,united-states_ma_cambridge_2026-06-29,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,,,218.0,8.0,1.0,1.0
2011Q2,united-states_nv_clark-county-nv_2026-06-27,1,0.0,0.0,,0.0,,0.0,,0.0,,0,,,717.0,6.0,1.0,1.0
2011Q3,united-states_nv_clark-county-nv_2026-06-27,1,0.0,0.0,,0.0,,0.0,,0.0,,0,,,254.0,8.0,1.0,1.0
2011Q4,united-states_nv_clark-county-nv_2026-06-27,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1,4.0,1.0,505.0,6.5,0.75,1.0
2012Q1,united-states_nv_clark-county-nv_2026-06-27,9,0.3333333333333333,0.0,0.0,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,1,9.0,1.0,959.3333333333334,7.777777777777778,0.8888888888888888,1.0
2012Q2,united-states_nv_clark-county-nv_2026-06-27,9,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,0.1111111111111111,0.5,1,5.0,1.0,513.4444444444445,8.0,1.0,1.0
2012Q3,united-states_nv_clark-county-nv_2026-06-27,15,0.06666666666666667,0.0,0.0,0.06666666666666667,1.0,0.0,0.0,0.06666666666666667,1.0,0,,,407.4,4.8,0.2,1.0
2012Q4,united-states_nv_clark-county-nv_2026-06-27,28,0.17857142857142858,0.0,0.0,0.03571428571428571,0.2,0.10714285714285714,0.6,0.03571428571428571,0.2,2,6.5,1.0,452.42857142857144,5.857142857142857,0.4642857142857143,1.0
2013Q1,united-states_nv_clark-county-nv_2026-06-27,36,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1,6.0,1.0,317.05555555555554,6.0,0.5,0.9722222222222222
2013Q2,united-states_nv_clark-county-nv_2026-06-27,54,0.2037037037037037,0.0,0.0,0.037037037037037035,0.18181818181818182,0.037037037037037035,0.18181818181818182,0.12962962962962962,0.6363636363636364,2,8.5,1.0,292.3333333333333,5.666666666666667,0.46296296296296297,0.8703703703703703
2013Q3,united-states_nv_clark-county-nv_2026-06-27,75,0.16,0.0,0.0,0.0,0.0,0.08,0.5,0.08,0.5,3,5.0,0.6666666666666666,356.8933333333333,5.386666666666667,0.37333333333333335,0.8
2013Q4,united-states_nv_clark-county-nv_2026-06-27,60,0.11666666666666667,0.0,0.0,0.016666666666666666,0.14285714285714285,0.05,0.42857142857142855,0.06666666666666667,0.5714285714285714,4,6.5,0.75,304.7,5.9,0.4166666666666667,0.95
2014Q1,united-states_nv_clark-county-nv_2026-06-27,93,0.0967741935483871,0.0,0.0,0.03225806451612903,0.3333333333333333,0.0,0.0,0.06451612903225806,0.6666666666666666,2,5.0,1.0,348.68817204301075,5.311827956989247,0.4731182795698925,0.8817204301075269
2014Q2,united-states_nv_clark-county-nv_2026-06-27,139,0.14388489208633093,0.0,0.0,0.02158273381294964,0.15,0.04316546762589928,0.3,0.08633093525179857,0.6,7,7.0,1.0,302.15107913669067,5.467625899280575,0.5539568345323741,0.8920863309352518
2014Q3,united-states_nv_clark-county-nv_2026-06-27,218,0.11926605504587157,0.0,0.0,0.01834862385321101,0.15384615384615385,0.027522935779816515,0.23076923076923078,0.0871559633027523,0.7307692307692307,9,4.444444444444445,0.6666666666666666,315.26146788990826,5.908256880733945,0.5275229357798165,0.9174311926605505
2014Q4,united-states_nv_clark-county-nv_2026-06-27,197,0.14213197969543148,0.0,0.0,0.025380710659898477,0.17857142857142858,0.07106598984771574,0.5,0.06091370558375635,0.42857142857142855,14,6.142857142857143,0.8571428571428571,336.7766497461929,6.355329949238579,0.5989847715736041,0.9543147208121827
2015Q1,united-states_nv_clark-county-nv_2026-06-27,276,0.12318840579710146,0.0,0.0,0.025362318840579712,0.20588235294117646,0.03985507246376811,0.3235294117647059,0.07246376811594203,0.5882352941176471,12,5.0,0.9166666666666666,320.22463768115944,5.793478260869565,0.5217391304347826,0.8876811594202898
2015Q2,united-states_nv_clark-county-nv_2026-06-27,374,0.12299465240641712,0.00267379679144385,0.021739130434782608,0.013368983957219251,0.10869565217391304,0.034759358288770054,0.2826086956521739,0.0748663101604278,0.6086956521739131,13,6.3076923076923075,1.0,348.69251336898395,6.192513368983957,0.5748663101604278,0.8689839572192514
2015Q3,united-states_nv_clark-county-nv_2026-06-27,422,0.13744075829383887,0.0,0.0,0.03317535545023697,0.2413793103448276,0.04976303317535545,0.3620689655172414,0.06398104265402843,0.46551724137931033,14,4.928571428571429,0.7142857142857143,358.67535545023696,6.210900473933649,0.5260663507109005,0.8862559241706162
2015Q4,united-states_nv_clark-county-nv_2026-06-27,513,0.1267056530214425,0.001949317738791423,0.015384615384615385,0.025341130604288498,0.2,0.03508771929824561,0.27692307692307694,0.0682261208576998,0.5384615384615384,22,6.454545454545454,0.9545454545454546,354.2495126705653,6.0019493177387915,0.5282651072124757,0.8615984405458089
2016Q1,united-states_nv_clark-county-nv_2026-06-27,736,0.09239130434782608,0.001358695652173913,0.014705882352941176,0.014945652173913044,0.16176470588235295,0.02309782608695652,0.25,0.05570652173913043,0.6029411764705882,19,7.842105263157895,0.9473684210526315,305.64402173913044,5.682065217391305,0.452445652173913,0.8288043478260869
2016Q2,united-states_nv_clark-county-nv_2026-06-27,1032,0.11046511627906977,0.0,0.0,0.022286821705426358,0.20175438596491227,0.03391472868217054,0.30701754385964913,0.060077519379844964,0.543859649122807,30,7.433333333333334,0.8666666666666667,319.08042635658916,5.47093023255814,0.44476744186046513,0.7858527131782945
2016Q3,united-states_nv_clark-county-nv_2026-06-27,1545,0.10355987055016182,0.0,0.0,0.018770226537216828,0.18125,0.038187702265372166,0.36875,0.05048543689320388,0.4875,38,7.078947368421052,0.9736842105263158,279.2679611650485,5.409061488673139,0.42200647249190937,0.7644012944983819
2016Q4,united-states_nv_clark-county-nv_2026-06-27,1745,0.08424068767908309,0.001146131805157593,0.013605442176870748,0.017765042979942695,0.2108843537414966,0.02979942693409742,0.35374149659863946,0.040687679083094556,0.48299319727891155,50,7.08,0.88,256.167335243553,5.578223495702006,0.4521489971346705,0.7919770773638969
2017Q1,united-states_nv_clark-county-nv_2026-06-27,2676,0.08445440956651719,0.0014947683109118087,0.017699115044247787,0.014573991031390135,0.17256637168141592,0.030269058295964126,0.3584070796460177,0.04035874439461883,0.4778761061946903,55,7.0,0.9272727272727272,224.92301943198805,5.568011958146487,0.4495515695067265,0.8056801195814649
2017Q2,united-states_nv_clark-county-nv_2026-06-27,3101,0.09932279909706546,0.0029022895840051595,0.02922077922077922,0.013544018058690745,0.13636363636363635,0.037729764592067075,0.37987012987012986,0.04966139954853273,0.5,94,7.191489361702128,0.9468085106382979,228.99967752337955,5.727829732344405,0.4711383424701709,0.8187681393099
2017Q3,united-states_nv_clark-county-nv_2026-06-27,3863,0.08672016567434636,0.000776598498576236,0.008955223880597015,0.01604970230390888,0.18507462686567164,0.03235827077400984,0.373134328358209,0.04090085425834843,0.4716417910447761,81,6.802469135802469,0.8888888888888888,229.6044524980585,5.518250064716542,0.4475796013461041,0.8226766761584261
2017Q4,united-states_nv_clark-county-nv_2026-06-27,3193,0.08706545568430943,0.0006263701847792045,0.007194244604316547,0.01691199498903852,0.19424460431654678,0.03789539617914187,0.4352517985611511,0.038834951456310676,0.4460431654676259,74,6.635135135135135,0.8783783783783784,233.41371750704667,5.407140620106483,0.42687128092702786,0.8221108675227059
2018Q1,united-states_nv_clark-county-nv_2026-06-27,4334,0.07245039224734656,0.00046146746654360867,0.006369426751592357,0.016151361329026302,0.2229299363057325,0.02722658052607291,0.37579617834394907,0.03137978772496539,0.43312101910828027,79,6.443037974683544,0.9113924050632911,215.9656206737425,5.33502538071066,0.4407014305491463,0.8080295339178588
2018Q2,united-states_nv_clark-county-nv_2026-06-27,4942,0.08559287737757992,0.0010117361392148927,0.01182033096926714,0.018818292189397005,0.2198581560283688,0.026709834075273168,0.3120567375886525,0.04330230675839741,0.5059101654846335,113,6.938053097345133,0.9292035398230089,214.03520841764467,5.3628085795224605,0.44658033184945367,0.8128288142452449
2018Q3,united-states_nv_clark-county-nv_2026-06-27,5770,0.07937608318890814,0.0003466204506065858,0.004366812227074236,0.014731369150779897,0.185589519650655,0.03223570190641248,0.40611353711790393,0.03535528596187175,0.44541484716157204,136,6.897058823529412,0.9632352941176471,201.55684575389947,5.320450606585789,0.42010398613518196,0.8050259965337955
