market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
the-netherlands_south-holland_the-hague_2026-06-28,2020,other,501,0.001996007984031936,0,,0.0,0.0,0.0,0.001996007984031936,0.0,0.0,0.0,1.0
the-netherlands_south-holland_the-hague_2026-06-28,2020,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2020,zh_ja_ko,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2021,de,602,0.03820598006644518,6,2.5,0.0049833887043189366,0.018272425249169437,0.014950166112956811,0.0049833887043189366,0.13043478260869565,0.4782608695652174,0.391304347826087,0.13043478260869565
the-netherlands_south-holland_the-hague_2026-06-28,2021,en,2240,0.029017857142857144,14,4.071428571428571,0.0017857142857142857,0.008482142857142856,0.013839285714285714,0.005803571428571429,0.06153846153846154,0.2923076923076923,0.47692307692307695,0.2
the-netherlands_south-holland_the-hague_2026-06-28,2021,es,76,0.05263157894736842,1,4.0,0.0,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.0,0.5,0.25,0.25
the-netherlands_south-holland_the-hague_2026-06-28,2021,fr,292,0.00684931506849315,0,,0.0,0.0,0.003424657534246575,0.003424657534246575,0.0,0.0,0.5,0.5
the-netherlands_south-holland_the-hague_2026-06-28,2021,it,4,0.0,1,5.0,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2021,other,843,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2021,pt,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2021,zh_ja_ko,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2022,de,1334,0.03073463268365817,22,2.8636363636363638,0.004497751124437781,0.011244377811094454,0.009745127436281859,0.008245877061469266,0.14634146341463414,0.36585365853658536,0.3170731707317073,0.2682926829268293
the-netherlands_south-holland_the-hague_2026-06-28,2022,en,3813,0.040912667191188044,23,4.478260869565218,0.0036716496197220037,0.011801730920535013,0.01809598741148702,0.007867820613690008,0.08974358974358974,0.28846153846153844,0.4423076923076923,0.19230769230769232
the-netherlands_south-holland_the-hague_2026-06-28,2022,es,229,0.043668122270742356,2,4.5,0.0,0.004366812227074236,0.021834061135371178,0.017467248908296942,0.0,0.1,0.5,0.4
the-netherlands_south-holland_the-hague_2026-06-28,2022,fr,278,0.01079136690647482,0,,0.0,0.0,0.0035971223021582736,0.01079136690647482,0.0,0.0,0.3333333333333333,1.0
the-netherlands_south-holland_the-hague_2026-06-28,2022,it,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2022,other,874,0.002288329519450801,0,,0.0,0.0011441647597254005,0.0011441647597254005,0.0,0.0,0.5,0.5,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2022,pt,6,0.16666666666666666,0,,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2022,zh_ja_ko,27,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2023,de,1935,0.03152454780361757,41,3.4634146341463414,0.0036175710594315244,0.009302325581395349,0.006718346253229974,0.013953488372093023,0.11475409836065574,0.29508196721311475,0.21311475409836064,0.4426229508196721
the-netherlands_south-holland_the-hague_2026-06-28,2023,en,4321,0.04373987502892849,39,4.461538461538462,0.0032399907428835918,0.013654246702152279,0.01920851654709558,0.00856283267762092,0.07407407407407407,0.31216931216931215,0.43915343915343913,0.19576719576719576
the-netherlands_south-holland_the-hague_2026-06-28,2023,es,379,0.029023746701846966,2,7.0,0.002638522427440633,0.0079155672823219,0.010554089709762533,0.010554089709762533,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.36363636363636365
the-netherlands_south-holland_the-hague_2026-06-28,2023,fr,361,0.027700831024930747,3,3.0,0.0,0.0110803324099723,0.0110803324099723,0.00554016620498615,0.0,0.4,0.4,0.2
the-netherlands_south-holland_the-hague_2026-06-28,2023,it,40,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2023,other,1060,0.0018867924528301887,1,6.0,0.0009433962264150943,0.0,0.0,0.0009433962264150943,0.5,0.0,0.0,0.5
the-netherlands_south-holland_the-hague_2026-06-28,2023,pt,11,0.18181818181818182,0,,0.0,0.18181818181818182,0.0,0.0,0.0,1.0,0.0,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2023,zh_ja_ko,67,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2024,de,2400,0.0325,41,3.292682926829268,0.00125,0.010416666666666666,0.0125,0.010833333333333334,0.038461538461538464,0.32051282051282054,0.38461538461538464,0.3333333333333333
the-netherlands_south-holland_the-hague_2026-06-28,2024,en,4050,0.04419753086419753,50,4.38,0.0027160493827160493,0.008641975308641974,0.025925925925925925,0.008148148148148147,0.061452513966480445,0.19553072625698323,0.5865921787709497,0.18435754189944134
the-netherlands_south-holland_the-hague_2026-06-28,2024,es,448,0.03794642857142857,2,5.0,0.0,0.006696428571428571,0.015625,0.015625,0.0,0.17647058823529413,0.4117647058823529,0.4117647058823529
the-netherlands_south-holland_the-hague_2026-06-28,2024,fr,431,0.02088167053364269,4,2.25,0.002320185614849188,0.009280742459396751,0.0069605568445475635,0.004640371229698376,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.2222222222222222
the-netherlands_south-holland_the-hague_2026-06-28,2024,it,44,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2024,other,1115,0.0008968609865470852,0,,0.0,0.0,0.0,0.0008968609865470852,0.0,0.0,0.0,1.0
the-netherlands_south-holland_the-hague_2026-06-28,2024,pt,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2024,zh_ja_ko,83,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2025,de,3172,0.035939470365699874,54,3.0185185185185186,0.004413619167717529,0.013871374527112233,0.011034047919293822,0.008511979823455234,0.12280701754385964,0.38596491228070173,0.30701754385964913,0.23684210526315788
the-netherlands_south-holland_the-hague_2026-06-28,2025,en,4799,0.04605126067930819,60,4.183333333333334,0.0031256511773286103,0.012085851219003959,0.023546572202542197,0.00937695353198583,0.06787330316742081,0.26244343891402716,0.5113122171945701,0.20361990950226244
the-netherlands_south-holland_the-hague_2026-06-28,2025,es,621,0.040257648953301126,4,3.75,0.001610305958132045,0.004830917874396135,0.02254428341384863,0.014492753623188406,0.04,0.12,0.56,0.36
the-netherlands_south-holland_the-hague_2026-06-28,2025,fr,479,0.018789144050104383,1,4.0,0.0,0.0041753653444676405,0.010438413361169102,0.0041753653444676405,0.0,0.2222222222222222,0.5555555555555556,0.2222222222222222
the-netherlands_south-holland_the-hague_2026-06-28,2025,it,56,0.03571428571428571,2,3.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,1.0
the-netherlands_south-holland_the-hague_2026-06-28,2025,other,1617,0.0,1,4.0,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2025,pt,19,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2025,zh_ja_ko,97,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2026,de,1420,0.028873239436619718,34,3.2058823529411766,0.0007042253521126761,0.01619718309859155,0.005633802816901409,0.011971830985915493,0.024390243902439025,0.5609756097560976,0.1951219512195122,0.4146341463414634
the-netherlands_south-holland_the-hague_2026-06-28,2026,en,2281,0.04164839982463832,34,4.205882352941177,0.004822446295484437,0.01183691363437089,0.016659359929855327,0.010083296799649276,0.11578947368421053,0.28421052631578947,0.4,0.24210526315789474
the-netherlands_south-holland_the-hague_2026-06-28,2026,es,323,0.04953560371517028,3,4.333333333333333,0.0,0.009287925696594427,0.02476780185758514,0.018575851393188854,0.0,0.1875,0.5,0.375
the-netherlands_south-holland_the-hague_2026-06-28,2026,fr,231,0.021645021645021644,2,5.0,0.0,0.012987012987012988,0.004329004329004329,0.004329004329004329,0.0,0.6,0.2,0.2
the-netherlands_south-holland_the-hague_2026-06-28,2026,it,20,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2026,other,903,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2026,pt,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_the-hague_2026-06-28,2026,zh_ja_ko,42,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2009,en,19,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2010,en,128,0.0859375,0,,0.0,0.0703125,0.015625,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0
united-states_ca_los-angeles_2026-06-15,2010,other,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2011,en,784,0.09183673469387756,8,3.5,0.0012755102040816326,0.058673469387755105,0.02295918367346939,0.02040816326530612,0.013888888888888888,0.6388888888888888,0.25,0.2222222222222222
united-states_ca_los-angeles_2026-06-15,2011,es,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2011,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2011,other,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2012,de,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2012,en,1955,0.12225063938618926,36,3.388888888888889,0.0020460358056265983,0.070076726342711,0.03631713554987212,0.029667519181585677,0.016736401673640166,0.5732217573221757,0.29707112970711297,0.24267782426778242
united-states_ca_los-angeles_2026-06-15,2012,es,12,0.08333333333333333,0,,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_los-angeles_2026-06-15,2012,fr,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2012,other,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2013,de,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2013,en,4929,0.13917630350983973,106,4.179245283018868,0.00426049908703591,0.06593629539460337,0.04990870359099209,0.03002637451815784,0.030612244897959183,0.4737609329446064,0.358600583090379,0.21574344023323616
united-states_ca_los-angeles_2026-06-15,2013,es,69,0.014492753623188406,1,4.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,1.0
united-states_ca_los-angeles_2026-06-15,2013,fr,17,0.11764705882352941,0,,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.5,0.5,0.5
united-states_ca_los-angeles_2026-06-15,2013,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2013,other,44,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2013,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2013,zh_ja_ko,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2014,de,60,0.016666666666666666,0,,0.016666666666666666,0.0,0.016666666666666666,0.0,1.0,0.0,1.0,0.0
united-states_ca_los-angeles_2026-06-15,2014,en,11683,0.11940426260378327,212,4.4575471698113205,0.004964478301806043,0.05135667208764872,0.04348198236754258,0.027133441752974406,0.04157706093189964,0.43010752688172044,0.36415770609319,0.22724014336917564
united-states_ca_los-angeles_2026-06-15,2014,es,212,0.03773584905660377,4,4.75,0.0,0.014150943396226415,0.009433962264150943,0.018867924528301886,0.0,0.375,0.25,0.5
united-states_ca_los-angeles_2026-06-15,2014,fr,62,0.08064516129032258,3,6.0,0.0,0.016129032258064516,0.016129032258064516,0.06451612903225806,0.0,0.2,0.2,0.8
united-states_ca_los-angeles_2026-06-15,2014,it,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2014,other,141,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2014,zh_ja_ko,58,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2015,de,156,0.04487179487179487,1,3.0,0.01282051282051282,0.019230769230769232,0.00641025641025641,0.00641025641025641,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
united-states_ca_los-angeles_2026-06-15,2015,en,24072,0.10269192422731804,351,4.552706552706553,0.0035726154868727152,0.048562645397141904,0.03871718178796942,0.019400132934529746,0.03478964401294499,0.4728964401294498,0.37702265372168287,0.18891585760517798
united-states_ca_los-angeles_2026-06-15,2015,es,469,0.03837953091684435,1,4.0,0.0,0.021321961620469083,0.010660980810234541,0.006396588486140725,0.0,0.5555555555555556,0.2777777777777778,0.16666666666666666
united-states_ca_los-angeles_2026-06-15,2015,fr,88,0.03409090909090909,1,6.0,0.0,0.011363636363636364,0.0,0.022727272727272728,0.0,0.3333333333333333,0.0,0.6666666666666666
united-states_ca_los-angeles_2026-06-15,2015,it,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2015,other,271,0.0036900369003690036,0,,0.0,0.0,0.0036900369003690036,0.0,0.0,0.0,1.0,0.0
united-states_ca_los-angeles_2026-06-15,2015,pt,11,0.09090909090909091,0,,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
united-states_ca_los-angeles_2026-06-15,2015,zh_ja_ko,276,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2016,de,254,0.051181102362204724,3,3.3333333333333335,0.015748031496062992,0.011811023622047244,0.015748031496062992,0.007874015748031496,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.15384615384615385
united-states_ca_los-angeles_2026-06-15,2016,en,44043,0.09542946665758463,625,4.7872,0.003269532048225598,0.04214063528824104,0.03632813386917331,0.019730717707694752,0.034261241970021415,0.44158934094694263,0.3806804663335713,0.2067570782774209
united-states_ca_los-angeles_2026-06-15,2016,es,775,0.05419354838709677,2,3.5,0.0025806451612903226,0.014193548387096775,0.01806451612903226,0.02064516129032258,0.047619047619047616,0.2619047619047619,0.3333333333333333,0.38095238095238093
united-states_ca_los-angeles_2026-06-15,2016,fr,169,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2016,it,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2016,other,771,0.007782101167315175,0,,0.0,0.0038910505836575876,0.0038910505836575876,0.0,0.0,0.5,0.5,0.0
united-states_ca_los-angeles_2026-06-15,2016,pt,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2016,zh_ja_ko,757,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2017,de,499,0.03006012024048096,7,3.7142857142857144,0.01002004008016032,0.008016032064128256,0.002004008016032064,0.012024048096192385,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.4
united-states_ca_los-angeles_2026-06-15,2017,en,66523,0.08212197285149497,926,4.885529157667387,0.004224102941839665,0.03410850382574448,0.03280068547720337,0.016084662447574522,0.051436939410580265,0.4153395570199524,0.3994142412593813,0.19586307889438037
united-states_ca_los-angeles_2026-06-15,2017,es,1234,0.0526742301458671,16,3.6875,0.0024311183144246355,0.012965964343598054,0.017828200972447326,0.019448946515397084,0.046153846153846156,0.24615384615384617,0.3384615384615385,0.36923076923076925
united-states_ca_los-angeles_2026-06-15,2017,fr,290,0.013793103448275862,3,4.0,0.0,0.0034482758620689655,0.0034482758620689655,0.010344827586206896,0.0,0.25,0.25,0.75
united-states_ca_los-angeles_2026-06-15,2017,it,52,0.019230769230769232,0,,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,1.0
united-states_ca_los-angeles_2026-06-15,2017,other,2217,0.005412719891745603,2,4.0,0.0018042399639152007,0.0018042399639152007,0.0022552999548940008,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.0
united-states_ca_los-angeles_2026-06-15,2017,pt,27,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2017,zh_ja_ko,1339,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2018,de,664,0.03463855421686747,9,3.3333333333333335,0.009036144578313253,0.009036144578313253,0.010542168674698794,0.009036144578313253,0.2608695652173913,0.2608695652173913,0.30434782608695654,0.2608695652173913
united-states_ca_los-angeles_2026-06-15,2018,en,98630,0.07692385683869006,1391,4.734004313443566,0.004238061441752003,0.03084254283686505,0.030690459292304573,0.015705160701612087,0.05509424014762093,0.40094899169632264,0.3989719256623171,0.20416501911163834
united-states_ca_los-angeles_2026-06-15,2018,es,2109,0.041251778093883355,30,4.766666666666667,0.000948316737790422,0.013750592697961118,0.012802275960170697,0.01469890943575154,0.022988505747126436,0.3333333333333333,0.3103448275862069,0.3563218390804598
united-states_ca_los-angeles_2026-06-15,2018,fr,529,0.020793950850661626,1,2.0,0.0,0.003780718336483932,0.011342155009451797,0.007561436672967864,0.0,0.18181818181818182,0.5454545454545454,0.36363636363636365
united-states_ca_los-angeles_2026-06-15,2018,it,90,0.044444444444444446,1,19.0,0.0,0.022222222222222223,0.022222222222222223,0.011111111111111112,0.0,0.5,0.5,0.25
united-states_ca_los-angeles_2026-06-15,2018,other,3946,0.0035478966041561076,2,3.0,0.00025342118601115053,0.0012671059300557526,0.0020273694880892043,0.0,0.07142857142857142,0.35714285714285715,0.5714285714285714,0.0
united-states_ca_los-angeles_2026-06-15,2018,pt,61,0.01639344262295082,0,,0.0,0.01639344262295082,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_los-angeles_2026-06-15,2018,zh_ja_ko,1989,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2019,de,822,0.03527980535279805,14,3.2142857142857144,0.009732360097323601,0.012165450121654502,0.006082725060827251,0.01338199513381995,0.27586206896551724,0.3448275862068966,0.1724137931034483,0.3793103448275862
united-states_ca_los-angeles_2026-06-15,2019,en,134026,0.07036694372733648,1678,4.873659117997616,0.004752809156432334,0.027621506274901883,0.027151448226463523,0.014728485517735364,0.06754320856749019,0.3925352560704061,0.3858551585197752,0.2093097232531015
united-states_ca_los-angeles_2026-06-15,2019,es,2688,0.042782738095238096,26,4.961538461538462,0.002232142857142857,0.00818452380952381,0.019717261904761904,0.014508928571428572,0.05217391304347826,0.19130434782608696,0.4608695652173913,0.3391304347826087
united-states_ca_los-angeles_2026-06-15,2019,fr,664,0.025602409638554216,6,5.0,0.0,0.006024096385542169,0.004518072289156626,0.015060240963855422,0.0,0.23529411764705882,0.17647058823529413,0.5882352941176471
united-states_ca_los-angeles_2026-06-15,2019,it,106,0.018867924528301886,0,,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,1.0,0.0
united-states_ca_los-angeles_2026-06-15,2019,other,5790,0.004145077720207254,3,5.333333333333333,0.0003454231433506045,0.002072538860103627,0.000690846286701209,0.0010362694300518134,0.08333333333333333,0.5,0.16666666666666666,0.25
united-states_ca_los-angeles_2026-06-15,2019,pt,54,0.018518518518518517,0,,0.0,0.018518518518518517,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_los-angeles_2026-06-15,2019,zh_ja_ko,2552,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2020,de,80,0.0375,1,4.0,0.0125,0.0,0.0125,0.0125,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
united-states_ca_los-angeles_2026-06-15,2020,en,84289,0.07270225059023123,762,4.666666666666667,0.00440152333044644,0.033219044003369363,0.02682437803272076,0.012041903451221393,0.06054177545691906,0.45691906005221933,0.3689621409921671,0.1656331592689295
united-states_ca_los-angeles_2026-06-15,2020,es,643,0.04821150855365474,5,3.4,0.0,0.01088646967340591,0.027993779160186624,0.01088646967340591,0.0,0.22580645161290322,0.5806451612903226,0.22580645161290322
united-states_ca_los-angeles_2026-06-15,2020,fr,122,0.01639344262295082,0,,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,1.0,0.0
united-states_ca_los-angeles_2026-06-15,2020,it,23,0.043478260869565216,0,,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,1.0,0.0
united-states_ca_los-angeles_2026-06-15,2020,other,4314,0.003013444598980065,0,,0.0006954102920723226,0.0013908205841446453,0.0006954102920723226,0.0004636068613815484,0.23076923076923078,0.46153846153846156,0.23076923076923078,0.15384615384615385
united-states_ca_los-angeles_2026-06-15,2020,pt,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2020,zh_ja_ko,731,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2021,de,19,0.05263157894736842,0,,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0
united-states_ca_los-angeles_2026-06-15,2021,en,127303,0.08112141897677196,1651,4.720169594185342,0.005545823743352474,0.03354202179053125,0.031641045379920345,0.015459180066455622,0.06836448145637648,0.41347922920499663,0.39004551176527547,0.19056841289822796
united-states_ca_los-angeles_2026-06-15,2021,es,955,0.032460732984293195,3,4.666666666666667,0.0,0.009424083769633508,0.020942408376963352,0.0020942408376963353,0.0,0.2903225806451613,0.6451612903225806,0.06451612903225806
united-states_ca_los-angeles_2026-06-15,2021,fr,47,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2021,it,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2021,other,5339,0.005244427795467316,2,4.0,0.0011238059561715678,0.0011238059561715678,0.0018730099269526129,0.0011238059561715678,0.21428571428571427,0.21428571428571427,0.35714285714285715,0.21428571428571427
united-states_ca_los-angeles_2026-06-15,2021,pt,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2021,zh_ja_ko,230,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2022,de,856,0.014018691588785047,4,4.25,0.007009345794392523,0.004672897196261682,0.002336448598130841,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0
united-states_ca_los-angeles_2026-06-15,2022,en,172736,0.08339894405335309,2757,4.80449764236489,0.005841283808818081,0.02790385327899222,0.037513894034827716,0.01647600963319748,0.07004026100236013,0.33458281271692353,0.4498125780924615,0.19755657364986812
united-states_ca_los-angeles_2026-06-15,2022,es,3494,0.0412135088723526,43,4.6976744186046515,0.0017172295363480253,0.008586147681740127,0.020892959358900974,0.011448196908986834,0.041666666666666664,0.20833333333333334,0.5069444444444444,0.2777777777777778
united-states_ca_los-angeles_2026-06-15,2022,fr,682,0.02785923753665689,8,4.625,0.0,0.001466275659824047,0.013196480938416423,0.01466275659824047,0.0,0.05263157894736842,0.47368421052631576,0.5263157894736842
united-states_ca_los-angeles_2026-06-15,2022,it,94,0.0425531914893617,0,,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.5,0.5,0.0
united-states_ca_los-angeles_2026-06-15,2022,other,7270,0.005089408528198074,6,6.0,0.001513067400275103,0.001375515818431912,0.0017881705639614855,0.0005502063273727648,0.2972972972972973,0.2702702702702703,0.35135135135135137,0.10810810810810811
united-states_ca_los-angeles_2026-06-15,2022,pt,64,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2022,zh_ja_ko,1218,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2023,de,1911,0.02197802197802198,31,3.5483870967741935,0.0020931449502878076,0.006802721088435374,0.0057561486132914706,0.00837257980115123,0.09523809523809523,0.30952380952380953,0.2619047619047619,0.38095238095238093
united-states_ca_los-angeles_2026-06-15,2023,en,210796,0.0941289208523881,3798,5.089784096893101,0.00547448718191996,0.02691227537524431,0.04788515911117858,0.018705288525398964,0.058159459731881864,0.28590867856062896,0.5087188791452475,0.1987198871081544
united-states_ca_los-angeles_2026-06-15,2023,es,7157,0.05658795584742211,80,5.325,0.000698616738857063,0.010618974430627358,0.032555540030739134,0.01453122816822691,0.012345679012345678,0.18765432098765433,0.5753086419753086,0.25679012345679014
united-states_ca_los-angeles_2026-06-15,2023,fr,1175,0.03148936170212766,9,4.777777777777778,0.0,0.002553191489361702,0.01276595744680851,0.01702127659574468,0.0,0.08108108108108109,0.40540540540540543,0.5405405405405406
united-states_ca_los-angeles_2026-06-15,2023,it,290,0.034482758620689655,0,,0.0,0.013793103448275862,0.020689655172413793,0.0,0.0,0.4,0.6,0.0
united-states_ca_los-angeles_2026-06-15,2023,other,9274,0.004420961828768601,7,5.0,0.00043131334914815614,0.0011861117101574293,0.0021565667457407807,0.0006469700237222342,0.0975609756097561,0.2682926829268293,0.4878048780487805,0.14634146341463414
united-states_ca_los-angeles_2026-06-15,2023,pt,188,0.010638297872340425,0,,0.0,0.005319148936170213,0.005319148936170213,0.0,0.0,0.5,0.5,0.0
united-states_ca_los-angeles_2026-06-15,2023,zh_ja_ko,3502,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_los-angeles_2026-06-15,2024,de,2826,0.029016277423920735,42,3.238095238095238,0.006015569709837226,0.008846426043878274,0.009907997169143666,0.006723283793347488,0.2073170731707317,0.3048780487804878,0.34146341463414637,0.23170731707317074
united-states_ca_los-angeles_2026-06-15,2024,en,249153,0.09612166018470579,4802,5.18429820907955,0.005093255951162539,0.025723150032309464,0.050928545913555126,0.019469964238841193,0.05298759864712514,0.26761033863626876,0.5298342310743663,0.2025554302893649
united-states_ca_los-angeles_2026-06-15,2024,es,9945,0.05872297637003519,116,5.439655172413793,0.00130718954248366,0.010960281548516842,0.03529411764705882,0.01297134238310709,0.02226027397260274,0.18664383561643835,0.601027397260274,0.2208904109589041
united-states_ca_los-angeles_2026-06-15,2024,fr,1593,0.02824858757062147,15,4.733333333333333,0.0,0.0,0.013182674199623353,0.015065913370998116,0.0,0.0,0.4666666666666667,0.5333333333333333
united-states_ca_los-angeles_2026-06-15,2024,it,399,0.03007518796992481,2,7.0,0.0,0.007518796992481203,0.017543859649122806,0.005012531328320802,0.0,0.25,0.5833333333333334,0.16666666666666666
united-states_ca_los-angeles_2026-06-15,2024,other,12539,0.005343328814100008,7,4.714285714285714,0.0005582582343089561,0.0007177605869686578,0.0033495494058537363,0.0007177605869686578,0.1044776119402985,0.13432835820895522,0.6268656716417911,0.13432835820895522
united-states_ca_los-angeles_2026-06-15,2024,pt,307,0.019543973941368076,1,7.0,0.0,0.003257328990228013,0.013029315960912053,0.003257328990228013,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
united-states_ca_los-angeles_2026-06-15,2024,zh_ja_ko,5476,0.0,0,,0.0,0.0,0.0,0.0,,,,
