market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_ca_san-francisco_2026-06-14,2019-12,2502,0.06514788169464429,33,4.787878787878788,0.007194244604316547,0.016386890487609912,0.03437250199840128,0.010391686650679457,0.11042944785276074,0.25153374233128833,0.5276073619631901,0.15950920245398773
united-states_ca_san-francisco_2026-06-14,2020-01,2792,0.055873925501432664,31,4.612903225806452,0.0057306590257879654,0.018982808022922636,0.02148997134670487,0.01181948424068768,0.10256410256410256,0.33974358974358976,0.38461538461538464,0.21153846153846154
united-states_ca_san-francisco_2026-06-14,2020-02,2889,0.0463828314295604,22,4.909090909090909,0.004499826929733472,0.017307026652821047,0.016960886119764623,0.008999653859466944,0.09701492537313433,0.373134328358209,0.3656716417910448,0.19402985074626866
united-states_ca_san-francisco_2026-06-14,2020-03,1424,0.05828651685393258,13,4.384615384615385,0.0035112359550561797,0.02598314606741573,0.021769662921348316,0.009129213483146067,0.060240963855421686,0.4457831325301205,0.37349397590361444,0.1566265060240964
united-states_ca_san-francisco_2026-06-14,2020-04,198,0.030303030303030304,0,,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.5,0.5,0.0
united-states_ca_san-francisco_2026-06-14,2020-05,362,0.06906077348066299,2,3.0,0.0055248618784530384,0.03591160220994475,0.022099447513812154,0.013812154696132596,0.08,0.52,0.32,0.2
united-states_ca_san-francisco_2026-06-14,2020-06,756,0.07407407407407407,7,5.428571428571429,0.0013227513227513227,0.031746031746031744,0.03042328042328042,0.011904761904761904,0.017857142857142856,0.42857142857142855,0.4107142857142857,0.16071428571428573
united-states_ca_san-francisco_2026-06-14,2020-07,1144,0.06643356643356643,10,4.4,0.0026223776223776225,0.03583916083916084,0.020104895104895104,0.008741258741258742,0.039473684210526314,0.5394736842105263,0.3026315789473684,0.13157894736842105
united-states_ca_san-francisco_2026-06-14,2020-08,1421,0.07318789584799437,9,3.2222222222222223,0.00211118930330753,0.034482758620689655,0.028852920478536243,0.009852216748768473,0.028846153846153848,0.47115384615384615,0.3942307692307692,0.1346153846153846
united-states_ca_san-francisco_2026-06-14,2020-09,1288,0.07142857142857142,11,3.6363636363636362,0.0038819875776397515,0.03804347826086957,0.02406832298136646,0.009316770186335404,0.05434782608695652,0.532608695652174,0.33695652173913043,0.13043478260869565
united-states_ca_san-francisco_2026-06-14,2020-10,1448,0.060082872928176795,10,3.6,0.006215469613259668,0.03038674033149171,0.020027624309392266,0.006215469613259668,0.10344827586206896,0.5057471264367817,0.3333333333333333,0.10344827586206896
united-states_ca_san-francisco_2026-06-14,2020-11,1498,0.06408544726301736,19,3.9473684210526314,0.0033377837116154874,0.03204272363150868,0.025367156208277702,0.010013351134846462,0.052083333333333336,0.5,0.3958333333333333,0.15625
united-states_ca_san-francisco_2026-06-14,2020-12,854,0.05737704918032787,6,3.6666666666666665,0.00585480093676815,0.02927400468384075,0.02576112412177986,0.00351288056206089,0.10204081632653061,0.5102040816326531,0.4489795918367347,0.061224489795918366
united-states_ca_san-francisco_2026-06-14,2021-01,658,0.06231003039513678,5,3.6,0.007598784194528876,0.037993920972644375,0.0182370820668693,0.010638297872340425,0.12195121951219512,0.6097560975609756,0.2926829268292683,0.17073170731707318
united-states_ca_san-francisco_2026-06-14,2021-02,884,0.08144796380090498,5,2.8,0.007918552036199095,0.04524886877828054,0.023755656108597284,0.007918552036199095,0.09722222222222222,0.5555555555555556,0.2916666666666667,0.09722222222222222
united-states_ca_san-francisco_2026-06-14,2021-03,1442,0.07142857142857142,19,3.8947368421052633,0.005547850208044383,0.03259361997226075,0.023578363384188627,0.013869625520110958,0.07766990291262135,0.4563106796116505,0.3300970873786408,0.1941747572815534
united-states_ca_san-francisco_2026-06-14,2021-04,1748,0.07265446224256293,21,3.7142857142857144,0.005148741418764302,0.033752860411899316,0.02803203661327231,0.008581235697940504,0.07086614173228346,0.4645669291338583,0.3858267716535433,0.11811023622047244
united-states_ca_san-francisco_2026-06-14,2021-05,2182,0.07745187901008249,19,3.4210526315789473,0.005041246562786435,0.03528872593950504,0.02474793767186068,0.01695692025664528,0.0650887573964497,0.4556213017751479,0.31952662721893493,0.21893491124260356
united-states_ca_san-francisco_2026-06-14,2021-06,2634,0.07630979498861047,48,4.229166666666667,0.004176157934700076,0.02809415337889142,0.03416856492027335,0.01404707668944571,0.05472636815920398,0.3681592039800995,0.44776119402985076,0.18407960199004975
united-states_ca_san-francisco_2026-06-14,2021-07,3193,0.08988412151581585,71,4.225352112676056,0.004071406201064829,0.02943939868462261,0.041966802380206704,0.020043845912934545,0.04529616724738676,0.32752613240418116,0.46689895470383275,0.2229965156794425
united-states_ca_san-francisco_2026-06-14,2021-08,3497,0.08149842722333428,64,4.265625,0.008864741206748641,0.02630826422647984,0.03660280240205891,0.014297969688304261,0.10877192982456141,0.32280701754385965,0.44912280701754387,0.17543859649122806
united-states_ca_san-francisco_2026-06-14,2021-09,3141,0.0659025787965616,36,4.444444444444445,0.005093919134033747,0.029608404966571154,0.017510347023241005,0.017191977077363897,0.07729468599033816,0.4492753623188406,0.26570048309178745,0.2608695652173913
united-states_ca_san-francisco_2026-06-14,2021-10,3089,0.06733570734865653,25,4.24,0.007445775331822596,0.028811913240530916,0.02136613790870832,0.011977986403366786,0.11057692307692307,0.42788461538461536,0.3173076923076923,0.1778846153846154
united-states_ca_san-francisco_2026-06-14,2021-11,3111,0.07264545162327225,30,4.166666666666667,0.007071681131468981,0.028608164577306333,0.0273224043715847,0.014786242365798778,0.09734513274336283,0.3938053097345133,0.37610619469026546,0.20353982300884957
united-states_ca_san-francisco_2026-06-14,2021-12,2615,0.0791586998087954,39,3.923076923076923,0.0076481835564053535,0.029445506692160613,0.036328871892925434,0.011854684512428298,0.0966183574879227,0.3719806763285024,0.45893719806763283,0.1497584541062802
united-states_ca_san-francisco_2026-06-14,2022-01,2514,0.05409705648369133,21,4.857142857142857,0.0059665871121718375,0.022673031026252982,0.01909307875894988,0.008353221957040573,0.11029411764705882,0.41911764705882354,0.35294117647058826,0.15441176470588236
united-states_ca_san-francisco_2026-06-14,2022-02,2720,0.0661764705882353,26,4.1923076923076925,0.008455882352941176,0.03272058823529412,0.01801470588235294,0.010661764705882353,0.12777777777777777,0.49444444444444446,0.2722222222222222,0.16111111111111112
united-states_ca_san-francisco_2026-06-14,2022-03,3630,0.06831955922865014,51,4.117647058823529,0.007162534435261708,0.02837465564738292,0.024793388429752067,0.011845730027548209,0.10483870967741936,0.4153225806451613,0.3629032258064516,0.17338709677419356
united-states_ca_san-francisco_2026-06-14,2022-04,3954,0.06474456246838645,37,3.918918918918919,0.007587253414264037,0.02225594334850784,0.027061203844208397,0.011380880121396054,0.1171875,0.34375,0.41796875,0.17578125
united-states_ca_san-francisco_2026-06-14,2022-05,4730,0.06236786469344609,47,3.893617021276596,0.008033826638477801,0.02558139534883721,0.020507399577167018,0.012473572938689217,0.1288135593220339,0.4101694915254237,0.3288135593220339,0.2
united-states_ca_san-francisco_2026-06-14,2022-06,4566,0.06504599211563732,74,4.1891891891891895,0.006351292159439334,0.021901007446342532,0.02759526938239159,0.013359614542268944,0.09764309764309764,0.3367003367003367,0.42424242424242425,0.2053872053872054
united-states_ca_san-francisco_2026-06-14,2022-07,4596,0.07811140121845082,94,4.51063829787234,0.006309834638816362,0.02175805047867711,0.04264577893820714,0.010443864229765013,0.0807799442896936,0.2785515320334262,0.5459610027855153,0.13370473537604458
united-states_ca_san-francisco_2026-06-14,2022-08,4947,0.06791995148574893,100,4.2,0.005659995957145745,0.0234485546796038,0.02931069334950475,0.013745704467353952,0.08333333333333333,0.34523809523809523,0.43154761904761907,0.20238095238095238
united-states_ca_san-francisco_2026-06-14,2022-09,4875,0.05805128205128205,43,4.372093023255814,0.0073846153846153844,0.022358974358974357,0.016615384615384615,0.014358974358974359,0.127208480565371,0.38515901060070673,0.2862190812720848,0.24734982332155478
united-states_ca_san-francisco_2026-06-14,2022-10,4622,0.0540891389009087,50,4.1,0.005841627001298139,0.02077022933794894,0.01709216789268715,0.012981393336218087,0.108,0.384,0.316,0.24
united-states_ca_san-francisco_2026-06-14,2022-11,3564,0.06790123456790123,47,4.212765957446808,0.004208754208754209,0.027216610549943884,0.027777777777777776,0.013187429854096521,0.06198347107438017,0.40082644628099173,0.4090909090909091,0.19421487603305784
united-states_ca_san-francisco_2026-06-14,2022-12,2868,0.09379358437935843,43,3.8372093023255816,0.00906555090655509,0.038354253835425386,0.036610878661087864,0.01778242677824268,0.09665427509293681,0.40892193308550184,0.3903345724907063,0.1895910780669145
united-states_ca_san-francisco_2026-06-14,2023-01,3468,0.06891580161476356,39,3.641025641025641,0.006343713956170703,0.022779700115340255,0.027970011534025375,0.014994232987312572,0.09205020920502092,0.3305439330543933,0.40585774058577406,0.2175732217573222
united-states_ca_san-francisco_2026-06-14,2023-02,3061,0.0679516497876511,29,4.103448275862069,0.008493956223456387,0.023848415550473703,0.028748774910160077,0.009474028095393662,0.125,0.35096153846153844,0.4230769230769231,0.13942307692307693
united-states_ca_san-francisco_2026-06-14,2023-03,4206,0.07346647646219687,67,4.1940298507462686,0.008321445553970519,0.021873514027579647,0.03185924869234427,0.015929624346172136,0.11326860841423948,0.2977346278317152,0.4336569579288026,0.2168284789644013
united-states_ca_san-francisco_2026-06-14,2023-04,4565,0.07338444687842278,71,3.788732394366197,0.007447973713033954,0.024096385542168676,0.03023001095290252,0.015991237677984667,0.10149253731343283,0.3283582089552239,0.41194029850746267,0.21791044776119403
united-states_ca_san-francisco_2026-06-14,2023-05,4647,0.0680008607703895,47,4.276595744680851,0.010114052076608565,0.024531956100710135,0.02625349687970734,0.012696363245104368,0.14873417721518986,0.36075949367088606,0.3860759493670886,0.18670886075949367
united-states_ca_san-francisco_2026-06-14,2023-06,4469,0.07652718729022152,69,4.405797101449275,0.006041620049228015,0.021928843141642427,0.040724994405907364,0.012754531215036922,0.07894736842105263,0.28654970760233917,0.5321637426900585,0.16666666666666666
united-states_ca_san-francisco_2026-06-14,2023-07,5130,0.07875243664717349,136,4.375,0.005653021442495127,0.023196881091617935,0.039376218323586745,0.015009746588693957,0.07178217821782178,0.29455445544554454,0.5,0.1905940594059406
united-states_ca_san-francisco_2026-06-14,2023-08,5257,0.07323568575233022,94,4.48936170212766,0.005136009130682899,0.019212478599961957,0.03690317671675861,0.01559824995244436,0.07012987012987013,0.2623376623376623,0.5038961038961038,0.21298701298701297
united-states_ca_san-francisco_2026-06-14,2023-09,5367,0.06484069312465064,65,4.2153846153846155,0.00801192472517235,0.024781069498788895,0.022358859698155393,0.01267002049562139,0.1235632183908046,0.382183908045977,0.3448275862068966,0.19540229885057472
united-states_ca_san-francisco_2026-06-14,2023-10,4840,0.057644628099173555,45,4.044444444444444,0.006198347107438017,0.021074380165289255,0.02169421487603306,0.013223140495867768,0.10752688172043011,0.3655913978494624,0.3763440860215054,0.22939068100358423
united-states_ca_san-francisco_2026-06-14,2023-11,3602,0.07384786229872294,40,4.35,0.007218212104386452,0.02526374236535258,0.034425319267073845,0.01249305941143809,0.09774436090225563,0.34210526315789475,0.46616541353383456,0.16917293233082706
united-states_ca_san-francisco_2026-06-14,2023-12,3197,0.07882389740381608,55,4.254545454545455,0.00781983109164842,0.02158273381294964,0.038160775727244294,0.014701282452299031,0.0992063492063492,0.27380952380952384,0.48412698412698413,0.1865079365079365
united-states_ca_san-francisco_2026-06-14,2024-01,3480,0.06091954022988506,35,3.914285714285714,0.00603448275862069,0.020689655172413793,0.02471264367816092,0.01293103448275862,0.09905660377358491,0.33962264150943394,0.4056603773584906,0.21226415094339623
united-states_ca_san-francisco_2026-06-14,2024-02,3195,0.06729264475743349,45,4.511111111111111,0.005007824726134585,0.025978090766823163,0.02535211267605634,0.014084507042253521,0.07441860465116279,0.386046511627907,0.3767441860465116,0.20930232558139536
united-states_ca_san-francisco_2026-06-14,2024-03,4420,0.07330316742081448,57,4.228070175438597,0.006787330316742082,0.02330316742081448,0.0330316742081448,0.01425339366515837,0.09259259259259259,0.31790123456790126,0.4506172839506173,0.19444444444444445
united-states_ca_san-francisco_2026-06-14,2024-04,4055,0.0779284833538841,62,4.17741935483871,0.005425400739827373,0.023921085080147966,0.038717632552404437,0.01627620221948212,0.06962025316455696,0.3069620253164557,0.49683544303797467,0.2088607594936709
united-states_ca_san-francisco_2026-06-14,2024-05,5225,0.06698564593301436,49,4.346938775510204,0.006124401913875598,0.02258373205741627,0.02985645933014354,0.012440191387559809,0.09142857142857143,0.33714285714285713,0.44571428571428573,0.18571428571428572
united-states_ca_san-francisco_2026-06-14,2024-06,5113,0.0723645609231371,94,4.287234042553192,0.006649716409153139,0.018775669861138274,0.037746919616663405,0.013690592607079992,0.0918918918918919,0.2594594594594595,0.5216216216216216,0.1891891891891892
united-states_ca_san-francisco_2026-06-14,2024-07,5254,0.08450704225352113,121,4.512396694214876,0.005519604111153407,0.02379139703083365,0.044156832889227254,0.015416825275980206,0.06531531531531531,0.28153153153153154,0.5225225225225225,0.18243243243243243
united-states_ca_san-francisco_2026-06-14,2024-08,5576,0.07908895265423242,115,4.252173913043478,0.005738880918220947,0.023134863701578193,0.03730272596843615,0.017395982783357244,0.07256235827664399,0.2925170068027211,0.47165532879818595,0.2199546485260771
united-states_ca_san-francisco_2026-06-14,2024-09,5900,0.06016949152542373,50,4.4,0.006101694915254237,0.01983050847457627,0.023898305084745764,0.013898305084745762,0.10140845070422536,0.3295774647887324,0.3971830985915493,0.23098591549295774
united-states_ca_san-francisco_2026-06-14,2024-10,5224,0.07101837672281776,70,4.585714285714285,0.006316998468606432,0.02163093415007657,0.030053598774885146,0.016845329249617153,0.0889487870619946,0.3045822102425876,0.42318059299191374,0.2371967654986523
united-states_ca_san-francisco_2026-06-14,2024-11,4041,0.06731007176441475,51,4.411764705882353,0.006186587478346944,0.020292006928977976,0.03192279138827023,0.013610492452363277,0.09191176470588236,0.3014705882352941,0.4742647058823529,0.20220588235294118
united-states_ca_san-francisco_2026-06-14,2024-12,3679,0.07556401195977168,49,4.673469387755102,0.007067137809187279,0.021473226420222886,0.03751019298722479,0.014949714596357706,0.09352517985611511,0.2841726618705036,0.49640287769784175,0.19784172661870503
united-states_ca_san-francisco_2026-06-14,2025-01,4410,0.06439909297052154,50,4.02,0.0058956916099773245,0.02108843537414966,0.02743764172335601,0.013378684807256236,0.09154929577464789,0.3274647887323944,0.426056338028169,0.20774647887323944
united-states_ca_san-francisco_2026-06-14,2025-02,4016,0.06349601593625498,37,4.108108108108108,0.00597609561752988,0.02390438247011952,0.025149402390438245,0.012699203187250997,0.09411764705882353,0.3764705882352941,0.396078431372549,0.2
united-states_ca_san-francisco_2026-06-14,2025-03,5036,0.0698967434471803,70,4.142857142857143,0.007148530579825258,0.020651310563939634,0.031572676727561554,0.014297061159650517,0.10227272727272728,0.29545454545454547,0.45170454545454547,0.20454545454545456
united-states_ca_san-francisco_2026-06-14,2025-04,5068,0.07616416732438831,93,4.182795698924731,0.008681925808997633,0.020915548539857932,0.037884767166535126,0.0122336227308603,0.11398963730569948,0.27461139896373055,0.49740932642487046,0.16062176165803108
united-states_ca_san-francisco_2026-06-14,2025-05,6281,0.06607228148384016,71,4.647887323943662,0.006368412673141219,0.01990128960356631,0.02849864671230696,0.013851297564082153,0.0963855421686747,0.30120481927710846,0.43132530120481927,0.20963855421686747
united-states_ca_san-francisco_2026-06-14,2025-06,5899,0.08153924393965079,112,4.214285714285714,0.007628411595185625,0.021868113239532125,0.041362942871673164,0.015426343448042041,0.09355509355509356,0.2681912681912682,0.5072765072765073,0.1891891891891892
united-states_ca_san-francisco_2026-06-14,2025-07,5897,0.08156689842292691,124,4.516129032258065,0.005426488044768527,0.020179752416482958,0.04968628115991182,0.012209598100729184,0.06652806652806653,0.24740124740124741,0.6091476091476091,0.1496881496881497
united-states_ca_san-francisco_2026-06-14,2025-08,7067,0.07301542380076412,131,4.4961832061068705,0.006509126927975096,0.01853686146879864,0.032262629121267865,0.019102872506013866,0.08914728682170543,0.25387596899224807,0.4418604651162791,0.2616279069767442
united-states_ca_san-francisco_2026-06-14,2025-09,6323,0.06262849913015973,73,4.191780821917808,0.007116874901154515,0.02055986082555749,0.024513680215087773,0.014075597026727818,0.11363636363636363,0.3282828282828283,0.39141414141414144,0.22474747474747475
united-states_ca_san-francisco_2026-06-14,2025-10,6489,0.058714748035136384,75,4.386666666666667,0.007551240560949299,0.014948374171675143,0.028047464940668825,0.011403914316535676,0.12860892388451445,0.2545931758530184,0.4776902887139108,0.1942257217847769
united-states_ca_san-francisco_2026-06-14,2025-11,5449,0.0664342081115801,61,4.426229508196721,0.007524316388328133,0.019086070838685996,0.031932464672416956,0.01119471462653698,0.1132596685082873,0.287292817679558,0.48066298342541436,0.1685082872928177
united-states_ca_san-francisco_2026-06-14,2025-12,4209,0.07578997386552626,61,4.524590163934426,0.0042765502494654314,0.01805654549774293,0.04395343311950582,0.014255167498218105,0.05642633228840126,0.23824451410658307,0.5799373040752351,0.18808777429467086
united-states_ca_san-francisco_2026-06-14,2026-01,5133,0.058834989285018506,53,4.452830188679245,0.005649717514124294,0.01948178453146308,0.023378141437755698,0.013247613481394896,0.09602649006622517,0.33112582781456956,0.3973509933774834,0.2251655629139073
united-states_ca_san-francisco_2026-06-14,2026-02,5398,0.0665061133753242,66,4.0606060606060606,0.009262689885142646,0.020748425342719527,0.02612078547610226,0.013708781030011115,0.1392757660167131,0.31197771587743733,0.39275766016713093,0.20612813370473537
united-states_ca_san-francisco_2026-06-14,2026-03,7012,0.07116371933827724,117,4.239316239316239,0.007986309184255563,0.020678836280661722,0.031802624073017684,0.014546491728465488,0.11222444889779559,0.2905811623246493,0.4468937875751503,0.20440881763527055
united-states_ca_san-francisco_2026-06-14,2026-04,6213,0.07548688234347337,103,4.407766990291262,0.006438113632705618,0.020119105102205055,0.0386286817962337,0.014002897151134718,0.08528784648187633,0.26652452025586354,0.511727078891258,0.18550106609808104
united-states_ca_san-francisco_2026-06-14,2026-05,7448,0.06377551020408163,80,4.4375,0.006713211600429645,0.017320085929108487,0.030612244897959183,0.012620837808807734,0.10526315789473684,0.27157894736842103,0.48,0.19789473684210526
united-states_ca_san-francisco_2026-06-14,2026-06,1915,0.07676240208877284,19,4.368421052631579,0.008877284595300261,0.02193211488250653,0.0391644908616188,0.009399477806788513,0.11564625850340136,0.2857142857142857,0.5102040816326531,0.12244897959183673
united-states_fl_broward-county_2026-06-29,2011-08,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2011-09,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2011-10,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2011-11,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2011-12,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2012-01,4,0.5,0,,0.0,0.25,0.25,0.25,0.0,0.5,0.5,0.5
united-states_fl_broward-county_2026-06-29,2012-02,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2012-03,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2012-04,2,0.5,1,5.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0
united-states_fl_broward-county_2026-06-29,2012-05,5,0.2,0,,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0
united-states_fl_broward-county_2026-06-29,2012-06,6,0.16666666666666666,0,,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.0
united-states_fl_broward-county_2026-06-29,2012-07,10,0.2,1,4.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0
united-states_fl_broward-county_2026-06-29,2012-08,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2012-09,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2012-10,3,0.3333333333333333,0,,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0
united-states_fl_broward-county_2026-06-29,2012-11,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2012-12,7,0.14285714285714285,0,,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0
united-states_fl_broward-county_2026-06-29,2013-01,14,0.14285714285714285,1,9.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.5,0.5,0.5
united-states_fl_broward-county_2026-06-29,2013-02,26,0.07692307692307693,0,,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.5,0.5,0.0
united-states_fl_broward-county_2026-06-29,2013-03,14,0.14285714285714285,1,4.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0
united-states_fl_broward-county_2026-06-29,2013-04,12,0.25,0,,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333
united-states_fl_broward-county_2026-06-29,2013-05,12,0.25,2,3.5,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333
united-states_fl_broward-county_2026-06-29,2013-06,6,0.16666666666666666,1,10.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0
united-states_fl_broward-county_2026-06-29,2013-07,6,0.16666666666666666,1,11.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0
united-states_fl_broward-county_2026-06-29,2013-08,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2013-09,3,0.3333333333333333,0,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
united-states_fl_broward-county_2026-06-29,2013-10,12,0.16666666666666666,0,,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.5,0.5,0.0
united-states_fl_broward-county_2026-06-29,2013-11,21,0.09523809523809523,1,2.0,0.0,0.047619047619047616,0.0,0.09523809523809523,0.0,0.5,0.0,1.0
united-states_fl_broward-county_2026-06-29,2013-12,30,0.06666666666666667,0,,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.5,0.0,0.5
united-states_fl_broward-county_2026-06-29,2014-01,39,0.10256410256410256,1,3.0,0.0,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.0,0.5,0.25,0.25
united-states_fl_broward-county_2026-06-29,2014-02,38,0.05263157894736842,0,,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0
united-states_fl_broward-county_2026-06-29,2014-03,53,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_fl_broward-county_2026-06-29,2014-04,46,0.13043478260869565,2,6.5,0.0,0.021739130434782608,0.06521739130434782,0.043478260869565216,0.0,0.16666666666666666,0.5,0.3333333333333333
united-states_fl_broward-county_2026-06-29,2014-05,35,0.08571428571428572,0,,0.0,0.05714285714285714,0.0,0.02857142857142857,0.0,0.6666666666666666,0.0,0.3333333333333333
united-states_fl_broward-county_2026-06-29,2014-06,26,0.23076923076923078,2,5.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
united-states_fl_broward-county_2026-06-29,2014-07,36,0.05555555555555555,1,8.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.0
united-states_fl_broward-county_2026-06-29,2014-08,29,0.034482758620689655,0,,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,1.0,0.0
united-states_fl_broward-county_2026-06-29,2014-09,31,0.0967741935483871,1,12.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.3333333333333333,0.6666666666666666
united-states_fl_broward-county_2026-06-29,2014-10,34,0.11764705882352941,1,2.0,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.0,0.25,0.5,0.25
united-states_fl_broward-county_2026-06-29,2014-11,56,0.08928571428571429,0,,0.0,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.0,0.4,0.4,0.2
united-states_fl_broward-county_2026-06-29,2014-12,72,0.125,1,6.0,0.0,0.05555555555555555,0.041666666666666664,0.027777777777777776,0.0,0.4444444444444444,0.3333333333333333,0.2222222222222222
united-states_fl_broward-county_2026-06-29,2015-01,119,0.05042016806722689,1,10.0,0.0,0.01680672268907563,0.03361344537815126,0.008403361344537815,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666
united-states_fl_broward-county_2026-06-29,2015-02,112,0.08035714285714286,2,8.0,0.0,0.03571428571428571,0.044642857142857144,0.008928571428571428,0.0,0.4444444444444444,0.5555555555555556,0.1111111111111111
united-states_fl_broward-county_2026-06-29,2015-03,179,0.0893854748603352,4,5.25,0.01675977653631285,0.0335195530726257,0.027932960893854747,0.0223463687150838,0.1875,0.375,0.3125,0.25
united-states_fl_broward-county_2026-06-29,2015-04,184,0.07608695652173914,2,4.0,0.0,0.043478260869565216,0.005434782608695652,0.03260869565217391,0.0,0.5714285714285714,0.07142857142857142,0.42857142857142855
united-states_fl_broward-county_2026-06-29,2015-05,151,0.10596026490066225,1,4.0,0.006622516556291391,0.039735099337748346,0.046357615894039736,0.013245033112582781,0.0625,0.375,0.4375,0.125
united-states_fl_broward-county_2026-06-29,2015-06,116,0.11206896551724138,1,7.0,0.008620689655172414,0.06896551724137931,0.034482758620689655,0.017241379310344827,0.07692307692307693,0.6153846153846154,0.3076923076923077,0.15384615384615385
united-states_fl_broward-county_2026-06-29,2015-07,134,0.15671641791044777,0,,0.007462686567164179,0.08955223880597014,0.05223880597014925,0.007462686567164179,0.047619047619047616,0.5714285714285714,0.3333333333333333,0.047619047619047616
united-states_fl_broward-county_2026-06-29,2015-08,183,0.12021857923497267,3,8.333333333333334,0.0,0.06557377049180328,0.03825136612021858,0.0273224043715847,0.0,0.5454545454545454,0.3181818181818182,0.22727272727272727
united-states_fl_broward-county_2026-06-29,2015-09,150,0.06666666666666667,0,,0.013333333333333334,0.02,0.013333333333333334,0.02,0.2,0.3,0.2,0.3
united-states_fl_broward-county_2026-06-29,2015-10,192,0.11458333333333333,1,5.0,0.010416666666666666,0.046875,0.046875,0.020833333333333332,0.09090909090909091,0.4090909090909091,0.4090909090909091,0.18181818181818182
united-states_fl_broward-county_2026-06-29,2015-11,217,0.059907834101382486,1,4.0,0.0,0.013824884792626729,0.03686635944700461,0.009216589861751152,0.0,0.23076923076923078,0.6153846153846154,0.15384615384615385
united-states_fl_broward-county_2026-06-29,2015-12,267,0.09737827715355805,5,4.6,0.011235955056179775,0.04119850187265917,0.03745318352059925,0.0149812734082397,0.11538461538461539,0.4230769230769231,0.38461538461538464,0.15384615384615385
united-states_fl_broward-county_2026-06-29,2016-01,300,0.10666666666666667,4,2.75,0.0,0.06,0.04,0.013333333333333334,0.0,0.5625,0.375,0.125
united-states_fl_broward-county_2026-06-29,2016-02,317,0.10410094637223975,8,7.375,0.0031545741324921135,0.04416403785488959,0.031545741324921134,0.025236593059936908,0.030303030303030304,0.42424242424242425,0.30303030303030304,0.24242424242424243
united-states_fl_broward-county_2026-06-29,2016-03,390,0.08974358974358974,6,3.6666666666666665,0.007692307692307693,0.03333333333333333,0.03333333333333333,0.023076923076923078,0.08571428571428572,0.37142857142857144,0.37142857142857144,0.2571428571428571
united-states_fl_broward-county_2026-06-29,2016-04,327,0.12844036697247707,6,5.833333333333333,0.0030581039755351682,0.0764525993883792,0.027522935779816515,0.03058103975535168,0.023809523809523808,0.5952380952380952,0.21428571428571427,0.23809523809523808
