market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_ca_pacific-grove_2026-06-14,2023,zh_ja_ko,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2024,de,15,0.06666666666666667,0,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0
united-states_ca_pacific-grove_2026-06-14,2024,en,2804,0.12232524964336662,83,4.216867469879518,0.0014265335235378032,0.03887303851640513,0.07346647646219687,0.015335235378031383,0.011661807580174927,0.3177842565597668,0.6005830903790087,0.12536443148688048
united-states_ca_pacific-grove_2026-06-14,2024,es,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2024,fr,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2024,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2024,other,82,0.012195121951219513,1,6.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,1.0
united-states_ca_pacific-grove_2026-06-14,2024,pt,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2024,zh_ja_ko,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2025,de,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2025,en,3089,0.13078666235027517,101,4.188118811881188,0.0022661055357720947,0.03140174813855617,0.08287471673680803,0.02330851408222726,0.017326732673267328,0.2400990099009901,0.6336633663366337,0.1782178217821782
united-states_ca_pacific-grove_2026-06-14,2025,es,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2025,fr,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2025,it,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2025,other,93,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2025,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2025,zh_ja_ko,27,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2026,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2026,en,1505,0.1388704318936877,51,4.352941176470588,0.0033222591362126247,0.03787375415282392,0.07906976744186046,0.02524916943521595,0.023923444976076555,0.2727272727272727,0.569377990430622,0.18181818181818182
united-states_ca_pacific-grove_2026-06-14,2026,es,9,0.1111111111111111,0,,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0
united-states_ca_pacific-grove_2026-06-14,2026,fr,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2026,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2026,other,39,0.02564102564102564,0,,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,1.0
united-states_ca_pacific-grove_2026-06-14,2026,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_pacific-grove_2026-06-14,2026,zh_ja_ko,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2008,en,3,0.6666666666666666,0,,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
united-states_co_denver_2026-06-30,2009,en,19,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2010,en,35,0.14285714285714285,0,,0.0,0.0,0.05714285714285714,0.08571428571428572,0.0,0.0,0.4,0.6
united-states_co_denver_2026-06-30,2010,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2011,en,82,0.06097560975609756,0,,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.0,0.2,0.4,0.6,0.0
united-states_co_denver_2026-06-30,2012,en,136,0.0661764705882353,0,,0.007352941176470588,0.029411764705882353,0.029411764705882353,0.007352941176470588,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.1111111111111111
united-states_co_denver_2026-06-30,2012,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2013,en,288,0.1701388888888889,11,5.454545454545454,0.010416666666666666,0.04513888888888889,0.06944444444444445,0.052083333333333336,0.061224489795918366,0.2653061224489796,0.40816326530612246,0.30612244897959184
united-states_co_denver_2026-06-30,2013,other,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2014,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2014,en,748,0.15775401069518716,31,3.5806451612903225,0.0,0.07085561497326204,0.05080213903743316,0.04946524064171123,0.0,0.4491525423728814,0.3220338983050847,0.3135593220338983
united-states_co_denver_2026-06-30,2014,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2014,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2014,other,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2015,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2015,en,2117,0.12895606991025035,47,4.638297872340425,0.001889466225791214,0.052432687765706185,0.04487482286254133,0.038261691072272085,0.014652014652014652,0.4065934065934066,0.34798534798534797,0.2967032967032967
united-states_co_denver_2026-06-30,2015,es,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2015,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2015,other,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2016,de,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2016,en,5876,0.10857726344452008,130,4.915384615384616,0.0037440435670524166,0.051906058543226684,0.026208304969366915,0.035398230088495575,0.034482758620689655,0.4780564263322884,0.2413793103448276,0.32601880877742945
united-states_co_denver_2026-06-30,2016,es,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2016,fr,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2016,other,57,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2016,zh_ja_ko,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2017,de,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2017,en,11194,0.08933357155619082,182,4.9010989010989015,0.003930677148472396,0.03948543862783634,0.020993389315704842,0.02965874575665535,0.044,0.442,0.235,0.332
united-states_co_denver_2026-06-30,2017,es,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2017,fr,14,0.07142857142857142,0,,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0
united-states_co_denver_2026-06-30,2017,other,280,0.010714285714285714,0,,0.0,0.0035714285714285713,0.0,0.007142857142857143,0.0,0.3333333333333333,0.0,0.6666666666666666
united-states_co_denver_2026-06-30,2017,zh_ja_ko,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2018,de,11,0.09090909090909091,1,4.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0
united-states_co_denver_2026-06-30,2018,en,17255,0.08235294117647059,288,5.038194444444445,0.003998840915676615,0.03506230078238192,0.020805563604752247,0.02700666473485946,0.048557353976073185,0.4257565095003519,0.2526389866291344,0.3279380717804363
united-states_co_denver_2026-06-30,2018,es,27,0.037037037037037035,1,11.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,1.0
united-states_co_denver_2026-06-30,2018,fr,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2018,it,4,0.25,0,,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0
united-states_co_denver_2026-06-30,2018,other,503,0.005964214711729622,0,,0.0,0.0019880715705765406,0.0019880715705765406,0.0019880715705765406,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
united-states_co_denver_2026-06-30,2018,pt,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2018,zh_ja_ko,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2019,de,11,0.09090909090909091,0,,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
united-states_co_denver_2026-06-30,2019,en,25502,0.0775233315034115,427,5.161592505854801,0.003372284526703788,0.03364442004548663,0.020704258489530232,0.024664732177868402,0.04350025290844714,0.4339908952959029,0.26707132018209406,0.31815882650480526
united-states_co_denver_2026-06-30,2019,es,36,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2019,fr,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2019,it,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2019,other,830,0.006024096385542169,0,,0.0024096385542168677,0.0,0.0012048192771084338,0.0024096385542168677,0.4,0.0,0.2,0.4
united-states_co_denver_2026-06-30,2019,pt,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2019,zh_ja_ko,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2020,en,18146,0.07538851537528932,231,5.0476190476190474,0.004243359418053565,0.03604100077151989,0.018681803152209853,0.020335060068334618,0.056286549707602336,0.4780701754385965,0.24780701754385964,0.26973684210526316
united-states_co_denver_2026-06-30,2020,es,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2020,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2020,other,653,0.010719754977029096,1,4.0,0.0030627871362940277,0.0030627871362940277,0.0015313935681470138,0.0030627871362940277,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857
united-states_co_denver_2026-06-30,2020,zh_ja_ko,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2021,en,30518,0.08404875810996788,529,4.750472589792061,0.005308342617471656,0.038075889638901635,0.020676322170522315,0.025656989317779672,0.06315789473684211,0.4530214424951267,0.24600389863547759,0.30526315789473685
united-states_co_denver_2026-06-30,2021,es,27,0.037037037037037035,0,,0.037037037037037035,0.0,0.0,0.0,1.0,0.0,0.0,0.0
united-states_co_denver_2026-06-30,2021,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2021,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2021,other,886,0.013544018058690745,1,2.0,0.002257336343115124,0.004514672686230248,0.002257336343115124,0.004514672686230248,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
united-states_co_denver_2026-06-30,2021,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2022,de,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2022,en,40859,0.07885655547125481,650,4.818461538461539,0.005237524168481852,0.030837759122837073,0.02410729582221787,0.023250691402139062,0.06641837368094351,0.39106145251396646,0.3057107386716325,0.2948479205462446
united-states_co_denver_2026-06-30,2022,es,76,0.039473684210526314,0,,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,1.0,0.0
united-states_co_denver_2026-06-30,2022,fr,33,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2022,it,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2022,other,1237,0.009700889248181084,3,4.666666666666667,0.0008084074373484236,0.0008084074373484236,0.0016168148746968471,0.0064672594987873885,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.6666666666666666
united-states_co_denver_2026-06-30,2022,pt,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2022,zh_ja_ko,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2023,de,61,0.03278688524590164,1,2.0,0.0,0.03278688524590164,0.0,0.01639344262295082,0.0,1.0,0.0,0.5
united-states_co_denver_2026-06-30,2023,en,48821,0.09037094692857582,870,4.8919540229885055,0.005305094119333893,0.03197394563814752,0.030478687450072716,0.027959279818111058,0.05870353581142339,0.35380779691749775,0.3372620126926564,0.30938349954669087
united-states_co_denver_2026-06-30,2023,es,220,0.05,1,4.0,0.0,0.00909090909090909,0.03636363636363636,0.004545454545454545,0.0,0.18181818181818182,0.7272727272727273,0.09090909090909091
united-states_co_denver_2026-06-30,2023,fr,44,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2023,it,9,0.1111111111111111,1,2.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0
united-states_co_denver_2026-06-30,2023,other,1391,0.007907979870596693,0,,0.0,0.002875629043853343,0.002875629043853343,0.002156721782890007,0.0,0.36363636363636365,0.36363636363636365,0.2727272727272727
united-states_co_denver_2026-06-30,2023,pt,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2023,zh_ja_ko,36,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2024,de,107,0.009345794392523364,0,,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,1.0,0.0
united-states_co_denver_2026-06-30,2024,en,54211,0.09232443600007378,971,4.920700308959836,0.006179557654350593,0.030750216745678922,0.03504823744258545,0.02554832045156887,0.06693306693306693,0.3330669330669331,0.37962037962037964,0.27672327672327673
united-states_co_denver_2026-06-30,2024,es,341,0.05571847507331378,2,3.5,0.0,0.008797653958944282,0.04398826979472141,0.005865102639296188,0.0,0.15789473684210525,0.7894736842105263,0.10526315789473684
united-states_co_denver_2026-06-30,2024,fr,60,0.03333333333333333,0,,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.5,0.0,0.5
united-states_co_denver_2026-06-30,2024,it,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2024,other,1603,0.008109794135995009,1,4.0,0.0012476606363069245,0.002495321272613849,0.0031191515907673115,0.0012476606363069245,0.15384615384615385,0.3076923076923077,0.38461538461538464,0.15384615384615385
united-states_co_denver_2026-06-30,2024,pt,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2024,zh_ja_ko,62,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2025,de,94,0.010638297872340425,0,,0.0,0.010638297872340425,0.0,0.0,0.0,1.0,0.0,0.0
united-states_co_denver_2026-06-30,2025,en,58244,0.08960579630519881,1066,4.873358348968105,0.005373944097246068,0.02827759082480599,0.03523109676533205,0.025839571458004258,0.05997317493772753,0.3155776968767963,0.39317876987928724,0.2883694194290094
united-states_co_denver_2026-06-30,2025,es,495,0.05656565656565657,4,5.5,0.0,0.010101010101010102,0.03838383838383838,0.00808080808080808,0.0,0.17857142857142858,0.6785714285714286,0.14285714285714285
united-states_co_denver_2026-06-30,2025,fr,79,0.02531645569620253,1,6.0,0.0,0.0,0.012658227848101266,0.02531645569620253,0.0,0.0,0.5,1.0
united-states_co_denver_2026-06-30,2025,it,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2025,other,1801,0.008883953359244865,2,7.0,0.002220988339811216,0.001110494169905608,0.002220988339811216,0.003331482509716824,0.25,0.125,0.25,0.375
united-states_co_denver_2026-06-30,2025,pt,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2025,zh_ja_ko,70,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2026,de,40,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2026,en,27959,0.08752101291176366,455,4.7846153846153845,0.005829965306341428,0.02596659394112808,0.035051325154690796,0.02535856074966916,0.06661217817736004,0.296689824274622,0.4004903964037597,0.2897425418880262
united-states_co_denver_2026-06-30,2026,es,269,0.05947955390334572,6,4.5,0.0037174721189591076,0.007434944237918215,0.03345724907063197,0.01486988847583643,0.0625,0.125,0.5625,0.25
united-states_co_denver_2026-06-30,2026,fr,28,0.07142857142857142,1,2.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.5,0.5
united-states_co_denver_2026-06-30,2026,it,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2026,other,925,0.011891891891891892,1,4.0,0.001081081081081081,0.005405405405405406,0.003243243243243243,0.002162162162162162,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.18181818181818182
united-states_co_denver_2026-06-30,2026,pt,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_co_denver_2026-06-30,2026,zh_ja_ko,55,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2009,en,7,0.14285714285714285,0,,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ma_boston_2026-06-15,2010,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2010,en,71,0.14084507042253522,1,3.0,0.0,0.08450704225352113,0.028169014084507043,0.04225352112676056,0.0,0.6,0.2,0.3
united-states_ma_boston_2026-06-15,2010,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2011,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2011,en,229,0.0611353711790393,1,4.0,0.0,0.026200873362445413,0.021834061135371178,0.013100436681222707,0.0,0.42857142857142855,0.35714285714285715,0.21428571428571427
united-states_ma_boston_2026-06-15,2011,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2011,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2011,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2012,en,450,0.09777777777777778,9,3.0,0.0044444444444444444,0.06444444444444444,0.015555555555555555,0.017777777777777778,0.045454545454545456,0.6590909090909091,0.1590909090909091,0.18181818181818182
united-states_ma_boston_2026-06-15,2012,es,10,0.3,1,4.0,0.0,0.0,0.1,0.2,0.0,0.0,0.3333333333333333,0.6666666666666666
united-states_ma_boston_2026-06-15,2012,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2012,other,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2013,en,715,0.13566433566433567,24,3.875,0.002797202797202797,0.04895104895104895,0.057342657342657345,0.032167832167832165,0.020618556701030927,0.36082474226804123,0.422680412371134,0.23711340206185566
united-states_ma_boston_2026-06-15,2013,es,15,0.13333333333333333,1,4.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.5,0.5,0.5
united-states_ma_boston_2026-06-15,2013,fr,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2013,other,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2014,de,8,0.125,0,,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.0
united-states_ma_boston_2026-06-15,2014,en,1291,0.14562354763749033,48,4.520833333333333,0.004647560030983733,0.05731990704879938,0.05809450038729667,0.040278853601859024,0.031914893617021274,0.39361702127659576,0.39893617021276595,0.2765957446808511
united-states_ma_boston_2026-06-15,2014,es,32,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2014,fr,16,0.125,0,,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0
united-states_ma_boston_2026-06-15,2014,other,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2014,zh_ja_ko,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2015,de,29,0.034482758620689655,0,,0.0,0.034482758620689655,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ma_boston_2026-06-15,2015,en,2828,0.10997171145685997,75,4.44,0.004243281471004243,0.04490806223479491,0.04667609618104668,0.025813295615275813,0.03858520900321544,0.40836012861736337,0.42443729903536975,0.2347266881028939
united-states_ma_boston_2026-06-15,2015,es,87,0.08045977011494253,4,4.0,0.0,0.011494252873563218,0.011494252873563218,0.05747126436781609,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143
united-states_ma_boston_2026-06-15,2015,fr,25,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2015,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2015,other,27,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2015,pt,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2015,zh_ja_ko,36,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2016,de,46,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2016,en,5091,0.09644470634452956,107,4.392523364485982,0.005303476723629935,0.036142211746218816,0.03967786289530544,0.021803182086034177,0.054989816700611,0.37474541751527496,0.41140529531568226,0.22606924643584522
united-states_ma_boston_2026-06-15,2016,es,126,0.06349206349206349,3,4.333333333333333,0.0,0.007936507936507936,0.023809523809523808,0.031746031746031744,0.0,0.125,0.375,0.5
united-states_ma_boston_2026-06-15,2016,fr,34,0.029411764705882353,0,,0.0,0.029411764705882353,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ma_boston_2026-06-15,2016,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2016,other,87,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2016,pt,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2016,zh_ja_ko,61,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2017,de,68,0.07352941176470588,3,2.3333333333333335,0.0,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.0,0.6,0.2,0.2
united-states_ma_boston_2026-06-15,2017,en,9109,0.08003073882972885,186,4.919354838709677,0.004061916785596663,0.0257986606652761,0.03315402349324843,0.022066088483917005,0.05075445816186557,0.3223593964334705,0.41426611796982166,0.2757201646090535
united-states_ma_boston_2026-06-15,2017,es,197,0.04568527918781726,3,5.0,0.0,0.02030456852791878,0.005076142131979695,0.02030456852791878,0.0,0.4444444444444444,0.1111111111111111,0.4444444444444444
united-states_ma_boston_2026-06-15,2017,fr,84,0.047619047619047616,2,5.5,0.0,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.0,0.25,0.25,0.5
united-states_ma_boston_2026-06-15,2017,it,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2017,other,298,0.006711409395973154,1,9.0,0.0,0.0,0.003355704697986577,0.003355704697986577,0.0,0.0,0.5,0.5
united-states_ma_boston_2026-06-15,2017,pt,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2017,zh_ja_ko,122,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2018,de,89,0.0449438202247191,2,2.0,0.011235955056179775,0.033707865168539325,0.0,0.0,0.25,0.75,0.0,0.0
united-states_ma_boston_2026-06-15,2018,en,14497,0.06773815272125268,213,4.422535211267606,0.004966544802372905,0.026695178312754364,0.02455680485617714,0.015865351452024556,0.07331975560081466,0.3940936863543788,0.3625254582484725,0.23421588594704684
united-states_ma_boston_2026-06-15,2018,es,283,0.04240282685512368,2,4.0,0.0035335689045936395,0.014134275618374558,0.01060070671378092,0.014134275618374558,0.08333333333333333,0.3333333333333333,0.25,0.3333333333333333
united-states_ma_boston_2026-06-15,2018,fr,117,0.05982905982905983,5,4.6,0.0,0.008547008547008548,0.008547008547008548,0.042735042735042736,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143
united-states_ma_boston_2026-06-15,2018,it,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2018,other,551,0.009074410163339383,0,,0.003629764065335753,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.4,0.2,0.2,0.2
united-states_ma_boston_2026-06-15,2018,pt,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2018,zh_ja_ko,185,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2019,de,83,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2019,en,17068,0.061167096320599953,222,4.716216216216216,0.005390203890321068,0.022849777361143662,0.020447621279587533,0.015701898289196155,0.08812260536398467,0.3735632183908046,0.3342911877394636,0.2567049808429119
united-states_ma_boston_2026-06-15,2019,es,293,0.027303754266211604,3,3.3333333333333335,0.0,0.0034129692832764505,0.013651877133105802,0.010238907849829351,0.0,0.125,0.5,0.375
united-states_ma_boston_2026-06-15,2019,fr,123,0.016260162601626018,1,4.0,0.008130081300813009,0.0,0.0,0.008130081300813009,0.5,0.0,0.0,0.5
united-states_ma_boston_2026-06-15,2019,it,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2019,other,782,0.0025575447570332483,0,,0.0,0.0,0.0,0.0025575447570332483,0.0,0.0,0.0,1.0
united-states_ma_boston_2026-06-15,2019,pt,15,0.06666666666666667,0,,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0
united-states_ma_boston_2026-06-15,2019,zh_ja_ko,166,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2020,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2020,en,6973,0.05392227161910225,62,4.306451612903226,0.0027247956403269754,0.022515416606912378,0.01849992829485157,0.011903054639323103,0.05053191489361702,0.4175531914893617,0.34308510638297873,0.22074468085106383
united-states_ma_boston_2026-06-15,2020,es,21,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2020,fr,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2020,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2020,other,398,0.007537688442211055,0,,0.0,0.002512562814070352,0.002512562814070352,0.002512562814070352,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
united-states_ma_boston_2026-06-15,2020,pt,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2020,zh_ja_ko,24,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ma_boston_2026-06-15,2021,de,4,0.25,0,,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0
