market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_ca_san-mateo-county_2026-06-27,2023Q3,5-6,entire,1624,0.10960591133004927,62,4.387096774193548,0.0,0.008620689655172414,0.08004926108374384,0.024630541871921183,0.0,0.07865168539325842,0.7303370786516854,0.2247191011235955
united-states_ca_san-mateo-county_2026-06-27,2023Q3,5-6,room,25,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2023Q3,7+,entire,1490,0.1825503355704698,94,7.351063829787234,0.0,0.010738255033557046,0.11879194630872483,0.06241610738255034,0.0,0.058823529411764705,0.6507352941176471,0.34191176470588236
united-states_ca_san-mateo-county_2026-06-27,2023Q3,7+,room,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2023Q4,1-2,entire,1607,0.07902924704418171,5,2.0,0.009956440572495333,0.05102675793403858,0.016179215930304917,0.006845052893590542,0.12598425196850394,0.6456692913385826,0.2047244094488189,0.08661417322834646
united-states_ca_san-mateo-county_2026-06-27,2023Q4,1-2,room,990,0.031313131313131314,0,,0.006060606060606061,0.01818181818181818,0.007070707070707071,0.0,0.1935483870967742,0.5806451612903226,0.22580645161290322,0.0
united-states_ca_san-mateo-county_2026-06-27,2023Q4,3-4,entire,1350,0.07555555555555556,13,3.6153846153846154,0.0014814814814814814,0.02962962962962963,0.04,0.00962962962962963,0.0196078431372549,0.39215686274509803,0.5294117647058824,0.12745098039215685
united-states_ca_san-mateo-county_2026-06-27,2023Q4,3-4,room,175,0.011428571428571429,1,2.0,0.0,0.0,0.0,0.011428571428571429,0.0,0.0,0.0,1.0
united-states_ca_san-mateo-county_2026-06-27,2023Q4,5-6,entire,1360,0.11544117647058824,35,4.457142857142857,0.0,0.027205882352941177,0.07794117647058824,0.019852941176470587,0.0,0.2356687898089172,0.6751592356687898,0.17197452229299362
united-states_ca_san-mateo-county_2026-06-27,2023Q4,5-6,room,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2023Q4,7+,entire,1237,0.17219078415521422,54,7.092592592592593,0.0,0.0064672594987873885,0.11075181891673404,0.06143896523848019,0.0,0.03755868544600939,0.6431924882629108,0.3568075117370892
united-states_ca_san-mateo-county_2026-06-27,2023Q4,7+,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2024Q1,1-2,entire,1518,0.046772068511198944,2,2.0,0.005270092226613966,0.034255599472990776,0.006587615283267457,0.003952569169960474,0.11267605633802817,0.7323943661971831,0.14084507042253522,0.08450704225352113
united-states_ca_san-mateo-county_2026-06-27,2024Q1,1-2,room,992,0.02217741935483871,1,2.0,0.004032258064516129,0.014112903225806451,0.0020161290322580645,0.0020161290322580645,0.18181818181818182,0.6363636363636364,0.09090909090909091,0.09090909090909091
united-states_ca_san-mateo-county_2026-06-27,2024Q1,3-4,entire,1347,0.07275426874536006,14,3.2857142857142856,0.0014847809948032665,0.02746844840386043,0.03711952487008166,0.008166295471417966,0.02040816326530612,0.37755102040816324,0.5102040816326531,0.11224489795918367
united-states_ca_san-mateo-county_2026-06-27,2024Q1,3-4,room,170,0.029411764705882353,1,2.0,0.0,0.0,0.023529411764705882,0.0058823529411764705,0.0,0.0,0.8,0.2
united-states_ca_san-mateo-county_2026-06-27,2024Q1,5-6,entire,1305,0.11187739463601533,35,4.114285714285714,0.0007662835249042146,0.016091954022988506,0.07279693486590039,0.026053639846743294,0.00684931506849315,0.14383561643835616,0.6506849315068494,0.2328767123287671
united-states_ca_san-mateo-county_2026-06-27,2024Q1,5-6,room,40,0.025,0,,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_san-mateo-county_2026-06-27,2024Q1,7+,entire,1250,0.156,64,7.453125,0.0008,0.012,0.08,0.0712,0.005128205128205128,0.07692307692307693,0.5128205128205128,0.4564102564102564
united-states_ca_san-mateo-county_2026-06-27,2024Q1,7+,room,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2024Q2,1-2,entire,1879,0.06918573709419905,4,2.0,0.005854177754124534,0.0494944119212347,0.011708355508249068,0.004257583821181479,0.08461538461538462,0.7153846153846154,0.16923076923076924,0.06153846153846154
united-states_ca_san-mateo-county_2026-06-27,2024Q2,1-2,room,1295,0.02857142857142857,2,3.0,0.0069498069498069494,0.014671814671814672,0.005405405405405406,0.0015444015444015444,0.24324324324324326,0.5135135135135135,0.1891891891891892,0.05405405405405406
united-states_ca_san-mateo-county_2026-06-27,2024Q2,3-4,entire,1757,0.08537279453614115,23,3.4782608695652173,0.003414911781445646,0.035287421741605006,0.0443938531587934,0.006829823562891292,0.04,0.41333333333333333,0.52,0.08
united-states_ca_san-mateo-county_2026-06-27,2024Q2,3-4,room,213,0.023474178403755867,0,,0.0,0.014084507042253521,0.009389671361502348,0.0,0.0,0.6,0.4,0.0
united-states_ca_san-mateo-county_2026-06-27,2024Q2,5-6,entire,1749,0.12292738707833048,60,4.933333333333334,0.0011435105774728416,0.016009148084619784,0.08747855917667238,0.024585477415666093,0.009302325581395349,0.13023255813953488,0.7116279069767442,0.2
united-states_ca_san-mateo-county_2026-06-27,2024Q2,5-6,room,32,0.0625,0,,0.0,0.0,0.03125,0.03125,0.0,0.0,0.5,0.5
united-states_ca_san-mateo-county_2026-06-27,2024Q2,7+,entire,1623,0.1786814540973506,83,6.253012048192771,0.0012322858903265558,0.008009858287122612,0.10782501540357363,0.0696241528034504,0.006896551724137931,0.04482758620689655,0.603448275862069,0.3896551724137931
united-states_ca_san-mateo-county_2026-06-27,2024Q2,7+,room,20,0.05,0,,0.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0
united-states_ca_san-mateo-county_2026-06-27,2024Q3,1-2,entire,2057,0.06854642683519689,9,2.2222222222222223,0.007292173067574137,0.045697617890131256,0.015556635877491492,0.0053475935828877,0.10638297872340426,0.6666666666666666,0.22695035460992907,0.07801418439716312
united-states_ca_san-mateo-county_2026-06-27,2024Q3,1-2,room,1387,0.01514059120403749,0,,0.0014419610670511895,0.010093727469358327,0.002883922134102379,0.0007209805335255948,0.09523809523809523,0.6666666666666666,0.19047619047619047,0.047619047619047616
united-states_ca_san-mateo-county_2026-06-27,2024Q3,3-4,entire,1965,0.10025445292620865,37,3.2432432432432434,0.0010178117048346056,0.0366412213740458,0.05648854961832061,0.01272264631043257,0.01015228426395939,0.36548223350253806,0.5634517766497462,0.12690355329949238
united-states_ca_san-mateo-county_2026-06-27,2024Q3,3-4,room,291,0.024054982817869417,0,,0.0,0.003436426116838488,0.01718213058419244,0.003436426116838488,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285
united-states_ca_san-mateo-county_2026-06-27,2024Q3,5-6,entire,1919,0.13131839499739448,66,4.787878787878788,0.0005211047420531526,0.015633142261594582,0.09848879624804585,0.022407503908285567,0.003968253968253968,0.11904761904761904,0.75,0.17063492063492064
united-states_ca_san-mateo-county_2026-06-27,2024Q3,5-6,room,29,0.13793103448275862,3,4.0,0.0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.0,0.25,0.75
united-states_ca_san-mateo-county_2026-06-27,2024Q3,7+,entire,1962,0.17533129459734964,103,7.077669902912621,0.0,0.006625891946992864,0.10958205912334353,0.06422018348623854,0.0,0.0377906976744186,0.625,0.36627906976744184
united-states_ca_san-mateo-county_2026-06-27,2024Q3,7+,room,31,0.03225806451612903,0,,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,1.0
united-states_ca_san-mateo-county_2026-06-27,2024Q4,1-2,entire,1526,0.05242463958060288,1,2.0,0.005897771952817824,0.035386631716906945,0.011140235910878113,0.001965923984272608,0.1125,0.675,0.2125,0.0375
united-states_ca_san-mateo-county_2026-06-27,2024Q4,1-2,room,1026,0.017543859649122806,0,,0.003898635477582846,0.00682261208576998,0.005847953216374269,0.001949317738791423,0.2222222222222222,0.3888888888888889,0.3333333333333333,0.1111111111111111
united-states_ca_san-mateo-county_2026-06-27,2024Q4,3-4,entire,1590,0.08867924528301886,24,2.875,0.0031446540880503146,0.03647798742138365,0.045283018867924525,0.012578616352201259,0.03546099290780142,0.41134751773049644,0.5106382978723404,0.14184397163120568
united-states_ca_san-mateo-county_2026-06-27,2024Q4,3-4,room,204,0.04411764705882353,1,4.0,0.004901960784313725,0.00980392156862745,0.0196078431372549,0.00980392156862745,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.2222222222222222
united-states_ca_san-mateo-county_2026-06-27,2024Q4,5-6,entire,1332,0.12537537537537538,35,4.571428571428571,0.0007507507507507507,0.018018018018018018,0.08333333333333333,0.025525525525525526,0.005988023952095809,0.1437125748502994,0.6646706586826348,0.20359281437125748
united-states_ca_san-mateo-county_2026-06-27,2024Q4,5-6,room,26,0.11538461538461539,2,4.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,1.0,0.0
united-states_ca_san-mateo-county_2026-06-27,2024Q4,7+,entire,1614,0.1809169764560099,81,6.950617283950617,0.0,0.0080545229244114,0.1047087980173482,0.07372986369268897,0.0,0.04452054794520548,0.5787671232876712,0.4075342465753425
united-states_ca_san-mateo-county_2026-06-27,2024Q4,7+,room,12,0.08333333333333333,0,,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0
united-states_ca_san-mateo-county_2026-06-27,2024Q4,nan,unknown,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2025Q1,1-2,entire,1498,0.06141522029372497,4,2.25,0.007343124165554072,0.04205607476635514,0.00801068090787717,0.006675567423230975,0.11956521739130435,0.6847826086956522,0.13043478260869565,0.10869565217391304
united-states_ca_san-mateo-county_2026-06-27,2025Q1,1-2,room,1194,0.018425460636515914,1,2.0,0.005025125628140704,0.010887772194304857,0.0016750418760469012,0.002512562814070352,0.2727272727272727,0.5909090909090909,0.09090909090909091,0.13636363636363635
united-states_ca_san-mateo-county_2026-06-27,2025Q1,3-4,entire,1386,0.0707070707070707,10,3.1,0.0021645021645021645,0.031746031746031744,0.032467532467532464,0.00937950937950938,0.030612244897959183,0.4489795918367347,0.45918367346938777,0.1326530612244898
united-states_ca_san-mateo-county_2026-06-27,2025Q1,3-4,room,182,0.038461538461538464,0,,0.0,0.02197802197802198,0.016483516483516484,0.005494505494505495,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285
united-states_ca_san-mateo-county_2026-06-27,2025Q1,5-6,entire,1320,0.1303030303030303,31,4.258064516129032,0.0015151515151515152,0.02727272727272727,0.08257575757575758,0.02878787878787879,0.011627906976744186,0.20930232558139536,0.6337209302325582,0.22093023255813954
united-states_ca_san-mateo-county_2026-06-27,2025Q1,5-6,room,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2025Q1,7+,entire,1540,0.16298701298701299,80,6.9125,0.0,0.007792207792207792,0.09285714285714286,0.07012987012987013,0.0,0.04780876494023904,0.5697211155378487,0.4302788844621514
united-states_ca_san-mateo-county_2026-06-27,2025Q1,7+,room,10,0.1,0,,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0
united-states_ca_san-mateo-county_2026-06-27,2025Q1,nan,unknown,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2025Q2,1-2,entire,1829,0.05467468562055768,5,2.2,0.01038819026790596,0.03608529250956807,0.008747949699289229,0.0032804811372334607,0.19,0.66,0.16,0.06
united-states_ca_san-mateo-county_2026-06-27,2025Q2,1-2,room,1415,0.02756183745583039,1,2.0,0.008480565371024734,0.01342756183745583,0.0063604240282685515,0.0014134275618374558,0.3076923076923077,0.48717948717948717,0.23076923076923078,0.05128205128205128
united-states_ca_san-mateo-county_2026-06-27,2025Q2,3-4,entire,1817,0.09135938359933957,25,3.52,0.003302146395156852,0.03302146395156852,0.051733626857457346,0.007705008255365988,0.03614457831325301,0.3614457831325301,0.5662650602409639,0.08433734939759036
united-states_ca_san-mateo-county_2026-06-27,2025Q2,3-4,room,241,0.03734439834024896,0,,0.004149377593360996,0.004149377593360996,0.029045643153526972,0.0,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.0
united-states_ca_san-mateo-county_2026-06-27,2025Q2,5-6,entire,1854,0.11812297734627832,61,4.672131147540983,0.0010787486515641855,0.01348435814455232,0.08360302049622438,0.025889967637540454,0.0091324200913242,0.1141552511415525,0.7077625570776256,0.2191780821917808
united-states_ca_san-mateo-county_2026-06-27,2025Q2,5-6,room,33,0.06060606060606061,0,,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.5,0.5
united-states_ca_san-mateo-county_2026-06-27,2025Q2,7+,entire,2018,0.18830525272547077,115,7.695652173913044,0.0009910802775024777,0.011397423191278493,0.12041625371655104,0.06442021803766106,0.005263157894736842,0.060526315789473685,0.6394736842105263,0.34210526315789475
united-states_ca_san-mateo-county_2026-06-27,2025Q2,7+,room,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2025Q2,nan,unknown,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2025Q3,1-2,entire,1941,0.05151983513652756,3,2.0,0.0061823802163833074,0.03297269448737764,0.013395157135497167,0.0020607934054611026,0.12,0.64,0.26,0.04
united-states_ca_san-mateo-county_2026-06-27,2025Q3,1-2,room,1492,0.01943699731903485,1,2.0,0.0020107238605898124,0.012734584450402145,0.002680965147453083,0.003351206434316354,0.10344827586206896,0.6551724137931034,0.13793103448275862,0.1724137931034483
united-states_ca_san-mateo-county_2026-06-27,2025Q3,3-4,entire,2055,0.09002433090024331,27,3.4814814814814814,0.0019464720194647203,0.03017031630170316,0.049148418491484186,0.012652068126520682,0.021621621621621623,0.33513513513513515,0.5459459459459459,0.14054054054054055
united-states_ca_san-mateo-county_2026-06-27,2025Q3,3-4,room,326,0.03680981595092025,3,3.6666666666666665,0.0,0.003067484662576687,0.03067484662576687,0.003067484662576687,0.0,0.08333333333333333,0.8333333333333334,0.08333333333333333
united-states_ca_san-mateo-county_2026-06-27,2025Q3,5-6,entire,2007,0.12705530642750373,65,4.615384615384615,0.0004982561036372695,0.013452914798206279,0.08769307424015944,0.028898854010961636,0.00392156862745098,0.10588235294117647,0.6901960784313725,0.22745098039215686
united-states_ca_san-mateo-county_2026-06-27,2025Q3,5-6,room,38,0.07894736842105263,2,5.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.6666666666666666,0.3333333333333333
united-states_ca_san-mateo-county_2026-06-27,2025Q3,7+,entire,2224,0.17760791366906475,138,7.108695652173913,0.0,0.008992805755395683,0.10881294964028777,0.07014388489208633,0.0,0.05063291139240506,0.6126582278481013,0.3949367088607595
united-states_ca_san-mateo-county_2026-06-27,2025Q3,7+,room,14,0.14285714285714285,0,,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_san-mateo-county_2026-06-27,2025Q3,nan,unknown,9,0.1111111111111111,0,,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_san-mateo-county_2026-06-27,2025Q4,1-2,entire,1799,0.061145080600333516,9,2.111111111111111,0.006670372429127293,0.03835464146748194,0.017231795441912175,0.005558643690939411,0.10909090909090909,0.6272727272727273,0.2818181818181818,0.09090909090909091
united-states_ca_san-mateo-county_2026-06-27,2025Q4,1-2,room,1296,0.027777777777777776,2,2.0,0.006172839506172839,0.014660493827160493,0.005401234567901234,0.0023148148148148147,0.2222222222222222,0.5277777777777778,0.19444444444444445,0.08333333333333333
united-states_ca_san-mateo-county_2026-06-27,2025Q4,3-4,entire,1789,0.0737842370039128,13,3.5384615384615383,0.002794857462269424,0.03353828954723309,0.03353828954723309,0.010061486864169928,0.03787878787878788,0.45454545454545453,0.45454545454545453,0.13636363636363635
united-states_ca_san-mateo-county_2026-06-27,2025Q4,3-4,room,258,0.01937984496124031,0,,0.0,0.003875968992248062,0.015503875968992248,0.0,0.0,0.2,0.8,0.0
united-states_ca_san-mateo-county_2026-06-27,2025Q4,5-6,entire,1682,0.10939357907253269,42,4.785714285714286,0.0,0.015457788347205707,0.07907253269916766,0.020808561236623068,0.0,0.14130434782608695,0.7228260869565217,0.19021739130434784
united-states_ca_san-mateo-county_2026-06-27,2025Q4,5-6,room,27,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2025Q4,7+,entire,2152,0.16728624535315986,120,6.908333333333333,0.0,0.0055762081784386614,0.10037174721189591,0.06691449814126393,0.0,0.03333333333333333,0.6,0.4
united-states_ca_san-mateo-county_2026-06-27,2025Q4,7+,room,17,0.11764705882352941,0,,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.5,0.0,0.5
united-states_ca_san-mateo-county_2026-06-27,2025Q4,nan,unknown,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2026Q1,1-2,entire,1785,0.057703081232493,8,2.125,0.010644257703081233,0.03697478991596639,0.010644257703081233,0.0056022408963585435,0.18446601941747573,0.6407766990291263,0.18446601941747573,0.0970873786407767
united-states_ca_san-mateo-county_2026-06-27,2026Q1,1-2,room,1421,0.023926812104152005,2,2.5,0.007741027445460943,0.009852216748768473,0.0049261083743842365,0.0028149190710767065,0.3235294117647059,0.4117647058823529,0.20588235294117646,0.11764705882352941
united-states_ca_san-mateo-county_2026-06-27,2026Q1,3-4,entire,1750,0.07142857142857142,19,3.526315789473684,0.004571428571428572,0.030857142857142857,0.03142857142857143,0.009142857142857144,0.064,0.432,0.44,0.128
united-states_ca_san-mateo-county_2026-06-27,2026Q1,3-4,room,308,0.03571428571428571,1,3.0,0.0,0.016233766233766232,0.012987012987012988,0.006493506493506494,0.0,0.45454545454545453,0.36363636363636365,0.18181818181818182
united-states_ca_san-mateo-county_2026-06-27,2026Q1,5-6,entire,1689,0.10301953818827708,50,4.8,0.0017761989342806395,0.015985790408525755,0.06216696269982238,0.027235050325636473,0.017241379310344827,0.15517241379310345,0.603448275862069,0.26436781609195403
united-states_ca_san-mateo-county_2026-06-27,2026Q1,5-6,room,37,0.05405405405405406,0,,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.5,0.5
united-states_ca_san-mateo-county_2026-06-27,2026Q1,7+,entire,2182,0.15077910174152154,100,7.52,0.00045829514207149406,0.007791017415215398,0.08524289642529789,0.06645279560036664,0.00303951367781155,0.05167173252279635,0.5653495440729484,0.44072948328267475
united-states_ca_san-mateo-county_2026-06-27,2026Q1,7+,room,22,0.09090909090909091,2,9.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0
united-states_ca_san-mateo-county_2026-06-27,2026Q1,nan,unknown,58,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-mateo-county_2026-06-27,2026Q2,1-2,entire,1795,0.07353760445682452,5,2.0,0.015598885793871866,0.046239554317548746,0.012813370473537604,0.0038997214484679664,0.21212121212121213,0.6287878787878788,0.17424242424242425,0.05303030303030303
united-states_ca_san-mateo-county_2026-06-27,2026Q2,1-2,room,1611,0.025450031036623216,2,2.0,0.006207324643078833,0.014276846679081317,0.006828057107386716,0.0012414649286157666,0.24390243902439024,0.5609756097560976,0.2682926829268293,0.04878048780487805
united-states_ca_san-mateo-county_2026-06-27,2026Q2,3-4,entire,1946,0.08324768756423433,35,3.5714285714285716,0.0010277492291880781,0.02877697841726619,0.04881808838643371,0.009249743062692703,0.012345679012345678,0.345679012345679,0.5864197530864198,0.1111111111111111
united-states_ca_san-mateo-county_2026-06-27,2026Q2,3-4,room,336,0.03571428571428571,2,4.0,0.0,0.017857142857142856,0.01488095238095238,0.002976190476190476,0.0,0.5,0.4166666666666667,0.08333333333333333
united-states_ca_san-mateo-county_2026-06-27,2026Q2,5-6,entire,1934,0.12047569803516028,51,4.882352941176471,0.002068252326783868,0.012409513960703205,0.08841778697001035,0.022750775594622543,0.017167381974248927,0.10300429184549356,0.7339055793991416,0.1888412017167382
united-states_ca_san-mateo-county_2026-06-27,2026Q2,5-6,room,38,0.02631578947368421,1,5.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,1.0,0.0
united-states_ca_san-mateo-county_2026-06-27,2026Q2,7+,entire,2442,0.17977067977067976,123,7.4227642276422765,0.0,0.0085995085995086,0.10974610974610975,0.06920556920556921,0.0,0.04783599088838269,0.6104783599088838,0.38496583143507973
united-states_ca_san-mateo-county_2026-06-27,2026Q2,7+,room,27,0.07407407407407407,0,,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.5,0.5
united-states_ca_san-mateo-county_2026-06-27,2026Q2,nan,unknown,96,0.041666666666666664,0,,0.020833333333333332,0.0,0.010416666666666666,0.010416666666666666,0.5,0.0,0.25,0.25
united-states_ca_san-mateo-county_2026-06-27,2026Q3,nan,unknown,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2010Q1,1-2,entire,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2010Q2,1-2,entire,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2010Q2,3-4,entire,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2010Q2,7+,entire,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2010Q3,1-2,entire,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2010Q3,1-2,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2010Q3,3-4,entire,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2010Q4,1-2,entire,6,0.16666666666666666,0,,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0
united-states_hi_hawaii_2026-06-21,2010Q4,1-2,room,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2010Q4,3-4,entire,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2010Q4,7+,entire,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2011Q1,1-2,entire,12,0.25,1,4.0,0.0,0.25,0.08333333333333333,0.08333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333
united-states_hi_hawaii_2026-06-21,2011Q1,1-2,room,6,0.16666666666666666,0,,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0
united-states_hi_hawaii_2026-06-21,2011Q1,3-4,entire,6,0.3333333333333333,0,,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.0
united-states_hi_hawaii_2026-06-21,2011Q1,5-6,entire,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2011Q2,1-2,entire,17,0.11764705882352941,0,,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.5,0.5,0.5
united-states_hi_hawaii_2026-06-21,2011Q2,1-2,room,7,0.2857142857142857,0,,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0
united-states_hi_hawaii_2026-06-21,2011Q2,3-4,entire,17,0.17647058823529413,1,3.0,0.0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
united-states_hi_hawaii_2026-06-21,2011Q2,3-4,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2011Q2,5-6,entire,2,0.5,0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
united-states_hi_hawaii_2026-06-21,2011Q3,1-2,entire,29,0.06896551724137931,0,,0.0,0.06896551724137931,0.0,0.0,0.0,1.0,0.0,0.0
united-states_hi_hawaii_2026-06-21,2011Q3,1-2,room,11,0.2727272727272727,0,,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
united-states_hi_hawaii_2026-06-21,2011Q3,3-4,entire,19,0.3684210526315789,3,5.666666666666667,0.0,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285
united-states_hi_hawaii_2026-06-21,2011Q3,3-4,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2011Q3,5-6,entire,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2011Q4,1-2,entire,35,0.08571428571428572,0,,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
united-states_hi_hawaii_2026-06-21,2011Q4,1-2,room,11,0.09090909090909091,0,,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0
united-states_hi_hawaii_2026-06-21,2011Q4,3-4,entire,35,0.17142857142857143,1,2.0,0.0,0.05714285714285714,0.02857142857142857,0.08571428571428572,0.0,0.3333333333333333,0.16666666666666666,0.5
united-states_hi_hawaii_2026-06-21,2011Q4,3-4,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2011Q4,5-6,entire,10,0.1,0,,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0
united-states_hi_hawaii_2026-06-21,2011Q4,7+,entire,5,0.2,1,8.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0
united-states_hi_hawaii_2026-06-21,2011Q4,7+,room,5,0.2,0,,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0
united-states_hi_hawaii_2026-06-21,2012Q1,1-2,entire,49,0.12244897959183673,1,5.0,0.0,0.08163265306122448,0.02040816326530612,0.02040816326530612,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
united-states_hi_hawaii_2026-06-21,2012Q1,1-2,room,22,0.09090909090909091,1,3.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.5,0.0,0.5
united-states_hi_hawaii_2026-06-21,2012Q1,3-4,entire,27,0.2222222222222222,1,4.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666
united-states_hi_hawaii_2026-06-21,2012Q1,3-4,room,4,0.25,0,,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0
united-states_hi_hawaii_2026-06-21,2012Q1,5-6,entire,13,0.07692307692307693,1,6.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,1.0,1.0
united-states_hi_hawaii_2026-06-21,2012Q1,7+,entire,4,0.25,0,,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0
united-states_hi_hawaii_2026-06-21,2012Q1,7+,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_hi_hawaii_2026-06-21,2012Q2,1-2,entire,63,0.19047619047619047,0,,0.015873015873015872,0.1746031746031746,0.0,0.015873015873015872,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333
united-states_hi_hawaii_2026-06-21,2012Q2,1-2,room,26,0.038461538461538464,0,,0.0,0.038461538461538464,0.0,0.0,0.0,1.0,0.0,0.0
united-states_hi_hawaii_2026-06-21,2012Q2,3-4,entire,74,0.13513513513513514,1,3.0,0.013513513513513514,0.10810810810810811,0.013513513513513514,0.013513513513513514,0.1,0.8,0.1,0.1
