market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
the-netherlands_north-holland_amsterdam_2026-06-15,2026,es,5656,0.03376944837340877,41,3.7560975609756095,0.0007072135785007072,0.008663366336633664,0.010785007072135784,0.015028288543140029,0.020942408376963352,0.25654450261780104,0.3193717277486911,0.44502617801047123
the-netherlands_north-holland_amsterdam_2026-06-15,2026,fr,2814,0.02523098791755508,12,4.916666666666667,0.0,0.004619758351101635,0.00923951670220327,0.012437810945273632,0.0,0.18309859154929578,0.36619718309859156,0.49295774647887325
the-netherlands_north-holland_amsterdam_2026-06-15,2026,it,295,0.023728813559322035,1,4.0,0.0,0.010169491525423728,0.003389830508474576,0.010169491525423728,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855
the-netherlands_north-holland_amsterdam_2026-06-15,2026,other,4673,0.001497967044725016,3,5.0,0.0,0.0008559811684142949,0.00042799058420714745,0.00021399529210357372,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285
the-netherlands_north-holland_amsterdam_2026-06-15,2026,pt,368,0.010869565217391304,1,3.0,0.0,0.005434782608695652,0.002717391304347826,0.002717391304347826,0.0,0.5,0.25,0.25
the-netherlands_north-holland_amsterdam_2026-06-15,2026,zh_ja_ko,413,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2009,en,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2010,en,102,0.1568627450980392,1,5.0,0.0,0.08823529411764706,0.029411764705882353,0.049019607843137254,0.0,0.5625,0.1875,0.3125
united-kingdom_england_london_2026-06-19,2010,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2011,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2011,en,673,0.0950965824665676,7,3.857142857142857,0.01188707280832095,0.05200594353640416,0.029717682020802376,0.010401188707280832,0.125,0.546875,0.3125,0.109375
united-kingdom_england_london_2026-06-19,2011,es,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2011,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2011,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2011,other,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2012,de,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2012,en,2639,0.10269041303524062,32,4.0,0.0060629026146267525,0.04509283819628647,0.03751420992800303,0.019704433497536946,0.05904059040590406,0.43911439114391143,0.36531365313653136,0.1918819188191882
united-kingdom_england_london_2026-06-19,2012,es,99,0.06060606060606061,2,4.5,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.5,0.5
united-kingdom_england_london_2026-06-19,2012,fr,32,0.0625,0,,0.0,0.03125,0.03125,0.0,0.0,0.5,0.5,0.0
united-kingdom_england_london_2026-06-19,2012,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2012,other,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2012,pt,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2013,de,68,0.029411764705882353,0,,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,0.5,0.5,0.0
united-kingdom_england_london_2026-06-19,2013,en,7925,0.11495268138801262,180,4.072222222222222,0.006561514195583596,0.047570977917981074,0.044290220820189276,0.023848580441640378,0.0570801317233809,0.4138309549945115,0.38529088913282106,0.2074643249176729
united-kingdom_england_london_2026-06-19,2013,es,351,0.08547008547008547,6,4.0,0.0,0.02564102564102564,0.03418803418803419,0.02564102564102564,0.0,0.3,0.4,0.3
united-kingdom_england_london_2026-06-19,2013,fr,121,0.09917355371900827,1,5.0,0.0,0.0,0.049586776859504134,0.05785123966942149,0.0,0.0,0.5,0.5833333333333334
united-kingdom_england_london_2026-06-19,2013,it,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2013,other,85,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2013,pt,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2013,zh_ja_ko,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2014,de,222,0.07207207207207207,3,4.0,0.013513513513513514,0.018018018018018018,0.036036036036036036,0.009009009009009009,0.1875,0.25,0.5,0.125
united-kingdom_england_london_2026-06-19,2014,en,15313,0.11095147913537518,363,4.225895316804408,0.0050284072356821,0.04244759354796578,0.047606608763795466,0.02383595637693463,0.04532077692760447,0.3825779870512066,0.4290759270158917,0.214832254267216
united-kingdom_england_london_2026-06-19,2014,es,1025,0.08878048780487804,32,4.90625,0.000975609756097561,0.025365853658536587,0.026341463414634145,0.03804878048780488,0.01098901098901099,0.2857142857142857,0.2967032967032967,0.42857142857142855
united-kingdom_england_london_2026-06-19,2014,fr,309,0.061488673139158574,5,5.6,0.0,0.012944983818770227,0.025889967637540454,0.025889967637540454,0.0,0.21052631578947367,0.42105263157894735,0.42105263157894735
united-kingdom_england_london_2026-06-19,2014,it,30,0.06666666666666667,1,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
united-kingdom_england_london_2026-06-19,2014,other,186,0.005376344086021506,0,,0.0,0.005376344086021506,0.0,0.0,0.0,1.0,0.0,0.0
united-kingdom_england_london_2026-06-19,2014,pt,20,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2014,zh_ja_ko,43,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2015,de,653,0.03828483920367534,29,4.413793103448276,0.007656967840735069,0.004594180704441042,0.009188361408882083,0.018376722817764167,0.2,0.12,0.24,0.48
united-kingdom_england_london_2026-06-19,2015,en,29926,0.09797500501236384,704,4.308238636363637,0.004310632894473034,0.0317115551694179,0.046882309697253224,0.021252422642518212,0.043997271487039566,0.32366984993178716,0.47851296043656205,0.21691678035470668
united-kingdom_england_london_2026-06-19,2015,es,2296,0.08275261324041812,67,4.895522388059701,0.0013066202090592336,0.016550522648083623,0.031794425087108016,0.03789198606271777,0.015789473684210527,0.2,0.38421052631578945,0.45789473684210524
united-kingdom_england_london_2026-06-19,2015,fr,683,0.055636896046852125,20,3.9,0.0,0.007320644216691069,0.020497803806734993,0.032210834553440704,0.0,0.13157894736842105,0.3684210526315789,0.5789473684210527
united-kingdom_england_london_2026-06-19,2015,it,100,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2015,other,526,0.0038022813688212928,0,,0.0,0.0019011406844106464,0.0019011406844106464,0.0,0.0,0.5,0.5,0.0
united-kingdom_england_london_2026-06-19,2015,pt,40,0.025,0,,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0
united-kingdom_england_london_2026-06-19,2015,zh_ja_ko,196,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2016,de,1005,0.0527363184079602,32,3.8125,0.003980099502487562,0.01691542288557214,0.021890547263681594,0.01691542288557214,0.07547169811320754,0.32075471698113206,0.41509433962264153,0.32075471698113206
united-kingdom_england_london_2026-06-19,2016,en,54212,0.08636464251457242,1091,4.321723189734189,0.0049435549324872725,0.02813030325389213,0.03908728694753929,0.019515974323028113,0.05724049551473729,0.3257155061939342,0.4525843656557027,0.22597180692011962
united-kingdom_england_london_2026-06-19,2016,es,3945,0.07224334600760456,92,4.358695652173913,0.0020278833967046894,0.015462610899873257,0.025348542458808618,0.032953105196451206,0.028070175438596492,0.21403508771929824,0.3508771929824561,0.45614035087719296
united-kingdom_england_london_2026-06-19,2016,fr,1432,0.034916201117318434,16,3.9375,0.0006983240223463687,0.002094972067039106,0.01606145251396648,0.018854748603351956,0.02,0.06,0.46,0.54
united-kingdom_england_london_2026-06-19,2016,it,161,0.012422360248447204,3,3.6666666666666665,0.006211180124223602,0.0,0.0,0.006211180124223602,0.5,0.0,0.0,0.5
united-kingdom_england_london_2026-06-19,2016,other,1423,0.004919184820801124,1,4.0,0.0,0.0014054813773717498,0.0028109627547434997,0.0007027406886858749,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285
united-kingdom_england_london_2026-06-19,2016,pt,48,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2016,zh_ja_ko,514,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2017,de,1386,0.03463203463203463,26,4.076923076923077,0.005772005772005772,0.010822510822510822,0.010101010101010102,0.011544011544011544,0.16666666666666666,0.3125,0.2916666666666667,0.3333333333333333
united-kingdom_england_london_2026-06-19,2017,en,75678,0.06859325035016782,1266,4.4684044233807265,0.006078384735325987,0.02262216231930019,0.02928195776843997,0.014270990248156664,0.08861491042188403,0.32980157965709883,0.4268926989019457,0.2080523983818147
united-kingdom_england_london_2026-06-19,2017,es,4499,0.05201155812402756,74,4.608108108108108,0.0013336296954878863,0.010002222716159146,0.022893976439208714,0.02022671704823294,0.02564102564102564,0.19230769230769232,0.44017094017094016,0.3888888888888889
united-kingdom_england_london_2026-06-19,2017,fr,2039,0.03874448258950466,21,4.476190476190476,0.0004904364884747426,0.00392349190779794,0.021088769004413928,0.016184404119666502,0.012658227848101266,0.10126582278481013,0.5443037974683544,0.4177215189873418
united-kingdom_england_london_2026-06-19,2017,it,256,0.02734375,4,3.5,0.0,0.00390625,0.01171875,0.01171875,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855
united-kingdom_england_london_2026-06-19,2017,other,3248,0.005541871921182266,2,4.5,0.0009236453201970443,0.0021551724137931034,0.0012315270935960591,0.0012315270935960591,0.16666666666666666,0.3888888888888889,0.2222222222222222,0.2222222222222222
united-kingdom_england_london_2026-06-19,2017,pt,97,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2017,zh_ja_ko,1350,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2018,de,1905,0.04146981627296588,33,3.878787878787879,0.0026246719160104987,0.011023622047244094,0.01837270341207349,0.009973753280839895,0.06329113924050633,0.26582278481012656,0.4430379746835443,0.24050632911392406
united-kingdom_england_london_2026-06-19,2018,en,101775,0.05964136575779907,1536,4.440104166666667,0.005973962171456644,0.019425202652910832,0.024789977892409727,0.012842053549496439,0.10016474464579901,0.3257001647446458,0.41565074135090607,0.21532125205930808
united-kingdom_england_london_2026-06-19,2018,es,5826,0.04737384140061792,84,4.25,0.0005149330587023687,0.009955372468245795,0.02008238928939238,0.01888087881908685,0.010869565217391304,0.21014492753623187,0.42391304347826086,0.39855072463768115
united-kingdom_england_london_2026-06-19,2018,fr,2611,0.030639601685178094,37,4.702702702702703,0.00038299502106472615,0.004212945231711987,0.013787820758330141,0.015319800842589047,0.0125,0.1375,0.45,0.5
united-kingdom_england_london_2026-06-19,2018,it,350,0.014285714285714285,4,6.0,0.002857142857142857,0.0,0.0,0.011428571428571429,0.2,0.0,0.0,0.8
united-kingdom_england_london_2026-06-19,2018,other,5234,0.005158578525028659,2,4.5,0.0005731753916698509,0.0021016431027894534,0.001719526175009553,0.0007642338555598013,0.1111111111111111,0.4074074074074074,0.3333333333333333,0.14814814814814814
united-kingdom_england_london_2026-06-19,2018,pt,155,0.0064516129032258064,0,,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,1.0,0.0
united-kingdom_england_london_2026-06-19,2018,zh_ja_ko,2086,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2019,de,1945,0.03444730077120823,42,3.9761904761904763,0.0035989717223650387,0.0071979434447300775,0.012339331619537276,0.012339331619537276,0.1044776119402985,0.208955223880597,0.3582089552238806,0.3582089552238806
united-kingdom_england_london_2026-06-19,2019,en,129092,0.05774951197595513,1976,4.588562753036437,0.00708022185728008,0.01752238713475661,0.024130077773990642,0.011999194373005298,0.12260228034875922,0.303420523138833,0.41784037558685444,0.20778001341381622
united-kingdom_england_london_2026-06-19,2019,es,6497,0.04632907495767277,103,4.970873786407767,0.001231337540403263,0.010466369093427736,0.01739264275819609,0.019393566261351393,0.026578073089700997,0.22591362126245848,0.3754152823920266,0.4186046511627907
united-kingdom_england_london_2026-06-19,2019,fr,3317,0.03225806451612903,34,4.588235294117647,0.0,0.0030147723846849564,0.018993066023515224,0.012059089538739826,0.0,0.09345794392523364,0.5887850467289719,0.37383177570093457
united-kingdom_england_london_2026-06-19,2019,it,410,0.024390243902439025,3,6.0,0.004878048780487805,0.007317073170731708,0.004878048780487805,0.007317073170731708,0.2,0.3,0.2,0.3
united-kingdom_england_london_2026-06-19,2019,other,7214,0.003742722484058775,5,4.2,0.0005544774050457444,0.001524812863875797,0.0009703354588300526,0.0006930967563071804,0.14814814814814814,0.4074074074074074,0.25925925925925924,0.18518518518518517
united-kingdom_england_london_2026-06-19,2019,pt,219,0.0136986301369863,0,,0.0,0.0091324200913242,0.0045662100456621,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
united-kingdom_england_london_2026-06-19,2019,zh_ja_ko,2899,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2020,de,359,0.04735376044568245,13,4.076923076923077,0.008356545961002786,0.011142061281337047,0.013927576601671309,0.013927576601671309,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.29411764705882354
united-kingdom_england_london_2026-06-19,2020,en,37820,0.04640401903754627,348,4.551724137931035,0.0059756742464304605,0.016842940243257536,0.016737176097303016,0.009465891062929667,0.12877492877492877,0.362962962962963,0.3606837606837607,0.203988603988604
united-kingdom_england_london_2026-06-19,2020,es,1440,0.04513888888888889,23,4.739130434782608,0.0020833333333333333,0.011111111111111112,0.011805555555555555,0.022916666666666665,0.046153846153846156,0.24615384615384617,0.26153846153846155,0.5076923076923077
united-kingdom_england_london_2026-06-19,2020,fr,895,0.026815642458100558,8,6.125,0.0,0.0022346368715083797,0.01005586592178771,0.01564245810055866,0.0,0.08333333333333333,0.375,0.5833333333333334
united-kingdom_england_london_2026-06-19,2020,it,97,0.030927835051546393,1,9.0,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
united-kingdom_england_london_2026-06-19,2020,other,2462,0.006904955320877335,1,5.0,0.003249390739236393,0.0020308692120227455,0.0008123476848090983,0.0012185215272136475,0.47058823529411764,0.29411764705882354,0.11764705882352941,0.17647058823529413
united-kingdom_england_london_2026-06-19,2020,pt,86,0.023255813953488372,0,,0.0,0.011627906976744186,0.011627906976744186,0.0,0.0,0.5,0.5,0.0
united-kingdom_england_london_2026-06-19,2020,zh_ja_ko,738,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2021,de,135,0.02962962962962963,4,3.5,0.0,0.007407407407407408,0.0,0.02962962962962963,0.0,0.25,0.0,1.0
united-kingdom_england_london_2026-06-19,2021,en,63934,0.0465323614977946,643,4.447900466562986,0.00409797603778897,0.016689085619545158,0.017518065505052086,0.010463915913285576,0.0880672268907563,0.35865546218487393,0.3764705882352941,0.22487394957983192
united-kingdom_england_london_2026-06-19,2021,es,599,0.041736227045075125,8,4.5,0.0,0.015025041736227046,0.01669449081803005,0.01335559265442404,0.0,0.36,0.4,0.32
united-kingdom_england_london_2026-06-19,2021,fr,394,0.015228426395939087,2,3.5,0.0025380710659898475,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333
united-kingdom_england_london_2026-06-19,2021,it,42,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2021,other,3547,0.003665069072455596,3,5.0,0.0008457851705666761,0.0016915703411333521,0.000563856780377784,0.000563856780377784,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.15384615384615385
united-kingdom_england_london_2026-06-19,2021,pt,31,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2021,zh_ja_ko,257,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2022,de,3171,0.03216650898770104,78,3.371794871794872,0.004099653106275623,0.00914538000630716,0.009776095868811101,0.013245033112582781,0.12745098039215685,0.28431372549019607,0.30392156862745096,0.4117647058823529
united-kingdom_england_london_2026-06-19,2022,en,171545,0.05722113731090967,2643,4.5387816874763525,0.007379987758314145,0.016444664665248184,0.02482730478883092,0.011134104753854674,0.12897310513447433,0.2873879380603097,0.43388345558272207,0.1945802770986145
united-kingdom_england_london_2026-06-19,2022,es,9135,0.040722495894909685,123,4.455284552845528,0.0014230979748221127,0.007662835249042145,0.017952928297755882,0.016091954022988506,0.03494623655913978,0.1881720430107527,0.44086021505376344,0.3951612903225806
united-kingdom_england_london_2026-06-19,2022,fr,4003,0.028728453659755182,39,4.564102564102564,0.0002498126405196103,0.003247564326754934,0.01648763427429428,0.00949288033974519,0.008695652173913044,0.11304347826086956,0.5739130434782609,0.33043478260869563
united-kingdom_england_london_2026-06-19,2022,it,479,0.010438413361169102,2,3.5,0.0,0.0020876826722338203,0.0020876826722338203,0.006263048016701462,0.0,0.2,0.2,0.6
united-kingdom_england_london_2026-06-19,2022,other,9997,0.0039011703511053317,5,4.0,0.0010003000900270082,0.0014004201260378114,0.0010003000900270082,0.0005001500450135041,0.2564102564102564,0.358974358974359,0.2564102564102564,0.1282051282051282
united-kingdom_england_london_2026-06-19,2022,pt,505,0.013861386138613862,0,,0.0,0.005940594059405941,0.005940594059405941,0.0019801980198019802,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285
united-kingdom_england_london_2026-06-19,2022,zh_ja_ko,2668,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2023,de,8266,0.03798693443019598,225,3.56,0.004476167432857488,0.011129929833051052,0.011492862327607064,0.012944592305831115,0.1178343949044586,0.2929936305732484,0.30254777070063693,0.34076433121019106
united-kingdom_england_london_2026-06-19,2023,en,232840,0.06856639752619825,4695,4.4928647497337595,0.007962549390139151,0.01774609173681498,0.032202370726679266,0.01390654526713623,0.11612903225806452,0.2588161603507673,0.4696523645474475,0.20281866583150643
united-kingdom_england_london_2026-06-19,2023,es,21427,0.04835021234890559,334,4.6437125748503,0.0017267932981751995,0.008727306669155738,0.019554767349605637,0.02025481868670369,0.03571428571428571,0.1805019305019305,0.40444015444015446,0.4189189189189189
united-kingdom_england_london_2026-06-19,2023,fr,8671,0.03805789412985815,110,4.5181818181818185,0.0005766347595433052,0.0031138277015338484,0.021104832199284974,0.015338484603851921,0.015151515151515152,0.08181818181818182,0.5545454545454546,0.403030303030303
united-kingdom_england_london_2026-06-19,2023,it,1316,0.02127659574468085,12,4.666666666666667,0.0022796352583586625,0.006838905775075988,0.005319148936170213,0.007598784194528876,0.10714285714285714,0.32142857142857145,0.25,0.35714285714285715
united-kingdom_england_london_2026-06-19,2023,other,16013,0.004059201898457503,9,3.5555555555555554,0.0009991881596203085,0.0014363329794541935,0.0013114344595016548,0.0003746955598576157,0.24615384615384617,0.35384615384615387,0.3230769230769231,0.09230769230769231
united-kingdom_england_london_2026-06-19,2023,pt,1030,0.02330097087378641,6,4.833333333333333,0.003883495145631068,0.008737864077669903,0.007766990291262136,0.002912621359223301,0.16666666666666666,0.375,0.3333333333333333,0.125
united-kingdom_england_london_2026-06-19,2023,zh_ja_ko,7672,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2024,de,11904,0.04065860215053763,351,3.6096866096866096,0.003948252688172043,0.010416666666666666,0.014364919354838709,0.014700940860215055,0.09710743801652892,0.256198347107438,0.35330578512396693,0.3615702479338843
united-kingdom_england_london_2026-06-19,2024,en,282014,0.07084400065244988,6315,4.5637371338083925,0.007988965086839661,0.01708071230506287,0.03365081166183239,0.015623337848475607,0.11276840682716853,0.24110315831623205,0.4749987486861204,0.22053155813604283
united-kingdom_england_london_2026-06-19,2024,es,32349,0.05131534205075891,554,4.689530685920578,0.0017620328294537697,0.008470122724040928,0.022813688212927757,0.020217008253732727,0.03433734939759036,0.1650602409638554,0.44457831325301206,0.39397590361445783
united-kingdom_england_london_2026-06-19,2024,fr,13788,0.03988975921090804,177,4.2259887005649714,0.0008703220191470844,0.004714244270380041,0.018711923411662314,0.01660864519872353,0.02181818181818182,0.11818181818181818,0.4690909090909091,0.4163636363636364
united-kingdom_england_london_2026-06-19,2024,it,1911,0.015698587127158554,12,4.916666666666667,0.0031397174254317113,0.004186289900575615,0.003663003663003663,0.0052328623757195184,0.2,0.26666666666666666,0.23333333333333334,0.3333333333333333
united-kingdom_england_london_2026-06-19,2024,other,22566,0.0033678986085261013,14,4.071428571428571,0.0007090312860054949,0.001019232473632899,0.0010635469290082426,0.0006647168306301516,0.21052631578947367,0.3026315789473684,0.3157894736842105,0.19736842105263158
united-kingdom_england_london_2026-06-19,2024,pt,1550,0.017419354838709676,2,3.5,0.0012903225806451613,0.005806451612903226,0.00903225806451613,0.0012903225806451613,0.07407407407407407,0.3333333333333333,0.5185185185185185,0.07407407407407407
united-kingdom_england_london_2026-06-19,2024,zh_ja_ko,9004,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2025,de,17569,0.04388411406454551,519,3.560693641618497,0.00489498548579885,0.011326768740395014,0.014172690534464114,0.01662018327736354,0.11154345006485085,0.25810635538262,0.3229571984435798,0.3787289234760052
united-kingdom_england_london_2026-06-19,2025,en,372365,0.0712768385857962,8395,4.614770696843359,0.007962617324399447,0.016604675519987108,0.033754515059148955,0.0162958387603561,0.11171395199879432,0.23296032553407936,0.47356919483063936,0.2286274066538563
united-kingdom_england_london_2026-06-19,2025,es,43682,0.054370221143720525,904,4.797566371681416,0.001716954351906964,0.00874502083237947,0.02376264823039238,0.02303008104024541,0.031578947368421054,0.1608421052631579,0.43705263157894736,0.42357894736842105
united-kingdom_england_london_2026-06-19,2025,fr,17742,0.037707135610415964,219,4.493150684931507,0.00022545372562281593,0.003099988727313719,0.02057265246308195,0.015612670499380003,0.005979073243647235,0.08221225710014948,0.5455904334828101,0.414050822122571
united-kingdom_england_london_2026-06-19,2025,it,2801,0.027133166726169226,37,5.378378378378378,0.0021420921099607284,0.005712245626561942,0.00785433773652267,0.011424491253123885,0.07894736842105263,0.21052631578947367,0.2894736842105263,0.42105263157894735
united-kingdom_england_london_2026-06-19,2025,other,34578,0.003007692752617271,20,4.8,0.0006651628202903581,0.001041124414367517,0.001041124414367517,0.0002602811035918792,0.22115384615384615,0.34615384615384615,0.34615384615384615,0.08653846153846154
united-kingdom_england_london_2026-06-19,2025,pt,2199,0.019554342883128694,4,5.5,0.0031832651205093224,0.0068212824010914054,0.009095043201455207,0.00045475216007276033,0.16279069767441862,0.3488372093023256,0.46511627906976744,0.023255813953488372
united-kingdom_england_london_2026-06-19,2025,zh_ja_ko,11037,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2026,de,9842,0.04328388538914855,304,3.5526315789473686,0.005080268238162975,0.013411908148750254,0.01402154033732981,0.014529567161146109,0.11737089201877934,0.30985915492957744,0.323943661971831,0.33568075117370894
united-kingdom_england_london_2026-06-19,2026,en,191046,0.06809878249217466,4256,4.645441729323308,0.007155344786072464,0.015373260890047423,0.031374642756194844,0.017257623818347414,0.10507302075326672,0.22574942352036895,0.4607225211375865,0.25342044581091466
united-kingdom_england_london_2026-06-19,2026,es,26272,0.05747563946406821,592,4.856418918918919,0.0015605968331303289,0.009401644336175395,0.024170219244823387,0.02466504263093788,0.027152317880794703,0.16357615894039734,0.4205298013245033,0.4291390728476821
united-kingdom_england_london_2026-06-19,2026,fr,10497,0.04315518719634181,181,4.580110497237569,0.00047632656949604646,0.0030484900447746975,0.022101552824616556,0.01886253215204344,0.011037527593818985,0.0706401766004415,0.5121412803532008,0.4370860927152318
united-kingdom_england_london_2026-06-19,2026,it,1721,0.023242300987797792,13,4.6923076923076925,0.002905287623474724,0.005229517722254503,0.006972690296339338,0.008715862870424172,0.125,0.225,0.3,0.375
united-kingdom_england_london_2026-06-19,2026,other,20156,0.002976781107362572,15,4.533333333333333,0.000744195276840643,0.0009426473506648145,0.0010418733875769003,0.00034729112919230004,0.25,0.31666666666666665,0.35,0.11666666666666667
united-kingdom_england_london_2026-06-19,2026,pt,1576,0.015228426395939087,7,5.285714285714286,0.0006345177664974619,0.004441624365482234,0.008248730964467006,0.0025380710659898475,0.041666666666666664,0.2916666666666667,0.5416666666666666,0.16666666666666666
united-kingdom_england_london_2026-06-19,2026,zh_ja_ko,5041,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2009,en,21,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2009,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2010,en,258,0.09302325581395349,3,4.666666666666667,0.0,0.04263565891472868,0.04263565891472868,0.011627906976744186,0.0,0.4583333333333333,0.4583333333333333,0.125
united-states_ca_san-francisco_2026-06-14,2010,es,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2010,other,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2011,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2011,en,973,0.1264131551901336,13,4.0,0.009249743062692703,0.06474820143884892,0.0421377183967112,0.018499486125385406,0.07317073170731707,0.5121951219512195,0.3333333333333333,0.14634146341463414
united-states_ca_san-francisco_2026-06-14,2011,es,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2011,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2011,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2011,other,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2012,de,5,0.0,1,4.0,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2012,en,1862,0.140171858216971,35,4.057142857142857,0.005907626208378088,0.0682062298603652,0.05263157894736842,0.023630504833512353,0.0421455938697318,0.48659003831417624,0.37547892720306514,0.1685823754789272
united-states_ca_san-francisco_2026-06-14,2012,es,18,0.05555555555555555,0,,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_san-francisco_2026-06-14,2012,fr,10,0.1,0,,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_san-francisco_2026-06-14,2012,other,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_san-francisco_2026-06-14,2013,de,21,0.047619047619047616,1,4.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,1.0,0.0
united-states_ca_san-francisco_2026-06-14,2013,en,3552,0.12528153153153154,76,4.078947368421052,0.00731981981981982,0.056587837837837836,0.0464527027027027,0.023367117117117118,0.058426966292134834,0.451685393258427,0.3707865168539326,0.18651685393258427
