market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_la_new-orleans_2026-06-16,2013Q2,7+,entire,8,0.25,0,,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0
united-states_la_new-orleans_2026-06-16,2013Q3,1-2,entire,78,0.21794871794871795,2,5.0,0.0,0.14102564102564102,0.05128205128205128,0.038461538461538464,0.0,0.6470588235294118,0.23529411764705882,0.17647058823529413
united-states_la_new-orleans_2026-06-16,2013Q3,1-2,room,43,0.13953488372093023,0,,0.0,0.11627906976744186,0.023255813953488372,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0
united-states_la_new-orleans_2026-06-16,2013Q3,3-4,entire,90,0.15555555555555556,6,5.0,0.0,0.022222222222222223,0.05555555555555555,0.07777777777777778,0.0,0.14285714285714285,0.35714285714285715,0.5
united-states_la_new-orleans_2026-06-16,2013Q3,3-4,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2013Q3,5-6,entire,23,0.21739130434782608,2,7.5,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2013Q3,7+,entire,13,0.3076923076923077,2,8.5,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.25,0.25,0.5
united-states_la_new-orleans_2026-06-16,2013Q4,1-2,entire,167,0.16766467065868262,5,2.8,0.005988023952095809,0.1317365269461078,0.005988023952095809,0.041916167664670656,0.03571428571428571,0.7857142857142857,0.03571428571428571,0.25
united-states_la_new-orleans_2026-06-16,2013Q4,1-2,room,115,0.09565217391304348,1,2.0,0.0,0.0782608695652174,0.017391304347826087,0.008695652173913044,0.0,0.8181818181818182,0.18181818181818182,0.09090909090909091
united-states_la_new-orleans_2026-06-16,2013Q4,3-4,entire,144,0.16666666666666666,4,4.5,0.0,0.06944444444444445,0.034722222222222224,0.06944444444444445,0.0,0.4166666666666667,0.20833333333333334,0.4166666666666667
united-states_la_new-orleans_2026-06-16,2013Q4,3-4,room,18,0.2222222222222222,1,4.0,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.5,0.25,0.25
united-states_la_new-orleans_2026-06-16,2013Q4,5-6,entire,43,0.23255813953488372,2,4.0,0.0,0.023255813953488372,0.046511627906976744,0.18604651162790697,0.0,0.1,0.2,0.8
united-states_la_new-orleans_2026-06-16,2013Q4,5-6,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2013Q4,7+,entire,21,0.23809523809523808,2,6.0,0.0,0.0,0.047619047619047616,0.19047619047619047,0.0,0.0,0.2,0.8
united-states_la_new-orleans_2026-06-16,2014Q1,1-2,entire,196,0.17346938775510204,9,3.4444444444444446,0.0,0.09183673469387756,0.04081632653061224,0.05102040816326531,0.0,0.5294117647058824,0.23529411764705882,0.29411764705882354
united-states_la_new-orleans_2026-06-16,2014Q1,1-2,room,119,0.14285714285714285,0,,0.0,0.1092436974789916,0.01680672268907563,0.01680672268907563,0.0,0.7647058823529411,0.11764705882352941,0.11764705882352941
united-states_la_new-orleans_2026-06-16,2014Q1,3-4,entire,180,0.19444444444444445,19,4.368421052631579,0.0,0.05555555555555555,0.027777777777777776,0.12777777777777777,0.0,0.2857142857142857,0.14285714285714285,0.6571428571428571
united-states_la_new-orleans_2026-06-16,2014Q1,3-4,room,14,0.07142857142857142,1,4.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2014Q1,5-6,entire,85,0.23529411764705882,12,5.333333333333333,0.0,0.011764705882352941,0.03529411764705882,0.18823529411764706,0.0,0.05,0.15,0.8
united-states_la_new-orleans_2026-06-16,2014Q1,5-6,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2014Q1,7+,entire,30,0.16666666666666666,2,5.5,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.2,0.8
united-states_la_new-orleans_2026-06-16,2014Q2,1-2,entire,228,0.18421052631578946,7,3.5714285714285716,0.0,0.11403508771929824,0.03070175438596491,0.05263157894736842,0.0,0.6190476190476191,0.16666666666666666,0.2857142857142857
united-states_la_new-orleans_2026-06-16,2014Q2,1-2,room,114,0.07017543859649122,0,,0.008771929824561403,0.06140350877192982,0.0,0.0,0.125,0.875,0.0,0.0
united-states_la_new-orleans_2026-06-16,2014Q2,3-4,entire,211,0.15639810426540285,10,4.8,0.0,0.04265402843601896,0.04739336492890995,0.08056872037914692,0.0,0.2727272727272727,0.30303030303030304,0.5151515151515151
united-states_la_new-orleans_2026-06-16,2014Q2,3-4,room,24,0.20833333333333334,0,,0.0,0.16666666666666666,0.041666666666666664,0.0,0.0,0.8,0.2,0.0
united-states_la_new-orleans_2026-06-16,2014Q2,5-6,entire,85,0.29411764705882354,14,5.857142857142857,0.0,0.011764705882352941,0.047058823529411764,0.25882352941176473,0.0,0.04,0.16,0.88
united-states_la_new-orleans_2026-06-16,2014Q2,5-6,room,14,0.14285714285714285,1,8.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2014Q2,7+,entire,42,0.35714285714285715,10,7.5,0.0,0.0,0.023809523809523808,0.3333333333333333,0.0,0.0,0.06666666666666667,0.9333333333333333
united-states_la_new-orleans_2026-06-16,2014Q3,1-2,entire,166,0.09036144578313253,5,3.4,0.0,0.024096385542168676,0.030120481927710843,0.03614457831325301,0.0,0.26666666666666666,0.3333333333333333,0.4
united-states_la_new-orleans_2026-06-16,2014Q3,1-2,room,116,0.11206896551724138,0,,0.008620689655172414,0.0603448275862069,0.034482758620689655,0.008620689655172414,0.07692307692307693,0.5384615384615384,0.3076923076923077,0.07692307692307693
united-states_la_new-orleans_2026-06-16,2014Q3,3-4,entire,227,0.19823788546255505,10,3.8,0.0,0.048458149779735685,0.048458149779735685,0.11013215859030837,0.0,0.24444444444444444,0.24444444444444444,0.5555555555555556
united-states_la_new-orleans_2026-06-16,2014Q3,3-4,room,15,0.06666666666666667,0,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0
united-states_la_new-orleans_2026-06-16,2014Q3,5-6,entire,70,0.37142857142857144,16,5.5625,0.0,0.014285714285714285,0.04285714285714286,0.3142857142857143,0.0,0.038461538461538464,0.11538461538461539,0.8461538461538461
united-states_la_new-orleans_2026-06-16,2014Q3,5-6,room,10,0.1,0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2014Q3,7+,entire,37,0.1891891891891892,4,7.0,0.0,0.0,0.0,0.1891891891891892,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2014Q4,1-2,entire,329,0.13677811550151975,10,4.4,0.0121580547112462,0.0729483282674772,0.0182370820668693,0.0364741641337386,0.08888888888888889,0.5333333333333333,0.13333333333333333,0.26666666666666666
united-states_la_new-orleans_2026-06-16,2014Q4,1-2,room,196,0.09693877551020408,0,,0.0,0.07653061224489796,0.00510204081632653,0.015306122448979591,0.0,0.7894736842105263,0.05263157894736842,0.15789473684210525
united-states_la_new-orleans_2026-06-16,2014Q4,3-4,entire,307,0.1791530944625407,20,4.8,0.003257328990228013,0.02280130293159609,0.05537459283387622,0.10423452768729642,0.01818181818181818,0.12727272727272726,0.3090909090909091,0.5818181818181818
united-states_la_new-orleans_2026-06-16,2014Q4,3-4,room,20,0.2,0,,0.05,0.15,0.0,0.0,0.25,0.75,0.0,0.0
united-states_la_new-orleans_2026-06-16,2014Q4,5-6,entire,113,0.25663716814159293,16,5.6875,0.0,0.017699115044247787,0.05309734513274336,0.19469026548672566,0.0,0.06896551724137931,0.20689655172413793,0.7586206896551724
united-states_la_new-orleans_2026-06-16,2014Q4,5-6,room,13,0.07692307692307693,0,,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2014Q4,7+,entire,74,0.32432432432432434,18,7.777777777777778,0.0,0.013513513513513514,0.05405405405405406,0.28378378378378377,0.0,0.041666666666666664,0.16666666666666666,0.875
united-states_la_new-orleans_2026-06-16,2015Q1,1-2,entire,452,0.13938053097345132,8,3.625,0.008849557522123894,0.084070796460177,0.01991150442477876,0.030973451327433628,0.06349206349206349,0.6031746031746031,0.14285714285714285,0.2222222222222222
united-states_la_new-orleans_2026-06-16,2015Q1,1-2,room,226,0.09292035398230089,0,,0.008849557522123894,0.061946902654867256,0.008849557522123894,0.017699115044247787,0.09523809523809523,0.6666666666666666,0.09523809523809523,0.19047619047619047
united-states_la_new-orleans_2026-06-16,2015Q1,3-4,entire,377,0.16710875331564987,32,4.71875,0.0,0.034482758620689655,0.034482758620689655,0.10875331564986737,0.0,0.20634920634920634,0.20634920634920634,0.6507936507936508
united-states_la_new-orleans_2026-06-16,2015Q1,3-4,room,29,0.10344827586206896,0,,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.3333333333333333,0.0,0.6666666666666666
united-states_la_new-orleans_2026-06-16,2015Q1,5-6,entire,199,0.27638190954773867,23,6.608695652173913,0.0,0.01507537688442211,0.03015075376884422,0.23115577889447236,0.0,0.05454545454545454,0.10909090909090909,0.8363636363636363
united-states_la_new-orleans_2026-06-16,2015Q1,5-6,room,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2015Q1,7+,entire,104,0.41346153846153844,20,9.0,0.0,0.019230769230769232,0.07692307692307693,0.36538461538461536,0.0,0.046511627906976744,0.18604651162790697,0.8837209302325582
united-states_la_new-orleans_2026-06-16,2015Q2,1-2,entire,508,0.14173228346456693,12,4.083333333333333,0.0,0.06496062992125984,0.045275590551181105,0.04330708661417323,0.0,0.4583333333333333,0.3194444444444444,0.3055555555555556
united-states_la_new-orleans_2026-06-16,2015Q2,1-2,room,253,0.1067193675889328,2,6.0,0.003952569169960474,0.06324110671936758,0.02766798418972332,0.019762845849802372,0.037037037037037035,0.5925925925925926,0.25925925925925924,0.18518518518518517
united-states_la_new-orleans_2026-06-16,2015Q2,3-4,entire,441,0.20861678004535147,36,4.277777777777778,0.0045351473922902496,0.04081632653061224,0.05668934240362812,0.12471655328798185,0.021739130434782608,0.1956521739130435,0.2717391304347826,0.5978260869565217
united-states_la_new-orleans_2026-06-16,2015Q2,3-4,room,33,0.030303030303030304,0,,0.0,0.030303030303030304,0.0,0.0,0.0,1.0,0.0,0.0
united-states_la_new-orleans_2026-06-16,2015Q2,5-6,entire,206,0.30097087378640774,30,6.766666666666667,0.0,0.0048543689320388345,0.043689320388349516,0.2621359223300971,0.0,0.016129032258064516,0.14516129032258066,0.8709677419354839
united-states_la_new-orleans_2026-06-16,2015Q2,5-6,room,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2015Q2,7+,entire,124,0.43548387096774194,32,7.53125,0.0,0.016129032258064516,0.016129032258064516,0.41935483870967744,0.0,0.037037037037037035,0.037037037037037035,0.9629629629629629
united-states_la_new-orleans_2026-06-16,2015Q3,1-2,entire,403,0.16377171215880892,15,3.6,0.007444168734491315,0.08436724565756824,0.02729528535980149,0.05955334987593052,0.045454545454545456,0.5151515151515151,0.16666666666666666,0.36363636363636365
united-states_la_new-orleans_2026-06-16,2015Q3,1-2,room,178,0.05056179775280899,0,,0.011235955056179775,0.016853932584269662,0.011235955056179775,0.011235955056179775,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2222222222222222
united-states_la_new-orleans_2026-06-16,2015Q3,3-4,entire,385,0.16623376623376623,18,4.611111111111111,0.005194805194805195,0.03896103896103896,0.05974025974025974,0.07272727272727272,0.03125,0.234375,0.359375,0.4375
united-states_la_new-orleans_2026-06-16,2015Q3,3-4,room,42,0.07142857142857142,0,,0.0,0.047619047619047616,0.023809523809523808,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
united-states_la_new-orleans_2026-06-16,2015Q3,5-6,entire,148,0.2635135135135135,13,6.230769230769231,0.0,0.013513513513513514,0.0472972972972973,0.20945945945945946,0.0,0.05128205128205128,0.1794871794871795,0.7948717948717948
united-states_la_new-orleans_2026-06-16,2015Q3,5-6,room,10,0.2,1,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2015Q3,7+,entire,79,0.43037974683544306,11,7.636363636363637,0.012658227848101266,0.0379746835443038,0.05063291139240506,0.3670886075949367,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.8529411764705882
united-states_la_new-orleans_2026-06-16,2015Q4,1-2,entire,597,0.1574539363484087,15,3.4,0.0016750418760469012,0.10217755443886097,0.03015075376884422,0.03685092127303183,0.010638297872340425,0.648936170212766,0.19148936170212766,0.23404255319148937
united-states_la_new-orleans_2026-06-16,2015Q4,1-2,room,276,0.08695652173913043,1,2.0,0.010869565217391304,0.06521739130434782,0.010869565217391304,0.010869565217391304,0.125,0.75,0.125,0.125
united-states_la_new-orleans_2026-06-16,2015Q4,3-4,entire,558,0.18458781362007168,35,4.428571428571429,0.0017921146953405018,0.04838709677419355,0.04659498207885305,0.1003584229390681,0.009708737864077669,0.2621359223300971,0.2524271844660194,0.5436893203883495
united-states_la_new-orleans_2026-06-16,2015Q4,3-4,room,39,0.07692307692307693,2,3.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.3333333333333333,0.0,0.6666666666666666
united-states_la_new-orleans_2026-06-16,2015Q4,5-6,entire,238,0.19747899159663865,27,6.666666666666667,0.0,0.02100840336134454,0.03361344537815126,0.15546218487394958,0.0,0.10638297872340426,0.1702127659574468,0.7872340425531915
united-states_la_new-orleans_2026-06-16,2015Q4,5-6,room,14,0.14285714285714285,3,3.3333333333333335,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.5,0.5,0.5
united-states_la_new-orleans_2026-06-16,2015Q4,7+,entire,107,0.4766355140186916,20,8.0,0.0,0.018691588785046728,0.07476635514018691,0.40186915887850466,0.0,0.0392156862745098,0.1568627450980392,0.8431372549019608
united-states_la_new-orleans_2026-06-16,2016Q1,1-2,entire,868,0.12557603686635946,19,3.1052631578947367,0.0034562211981566822,0.0748847926267281,0.01728110599078341,0.044930875576036866,0.027522935779816515,0.5963302752293578,0.13761467889908258,0.3577981651376147
united-states_la_new-orleans_2026-06-16,2016Q1,1-2,room,357,0.10644257703081232,0,,0.014005602240896359,0.07282913165266107,0.014005602240896359,0.011204481792717087,0.13157894736842105,0.6842105263157895,0.13157894736842105,0.10526315789473684
united-states_la_new-orleans_2026-06-16,2016Q1,3-4,entire,675,0.16592592592592592,41,4.512195121951219,0.0014814814814814814,0.035555555555555556,0.04,0.0962962962962963,0.008928571428571428,0.21428571428571427,0.24107142857142858,0.5803571428571429
united-states_la_new-orleans_2026-06-16,2016Q1,3-4,room,57,0.10526315789473684,1,4.0,0.0,0.05263157894736842,0.017543859649122806,0.03508771929824561,0.0,0.5,0.16666666666666666,0.3333333333333333
united-states_la_new-orleans_2026-06-16,2016Q1,5-6,entire,336,0.22023809523809523,37,6.621621621621622,0.005952380952380952,0.008928571428571428,0.044642857142857144,0.17559523809523808,0.02702702702702703,0.04054054054054054,0.20270270270270271,0.7972972972972973
united-states_la_new-orleans_2026-06-16,2016Q1,5-6,room,29,0.10344827586206896,1,4.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2016Q1,7+,entire,132,0.3939393939393939,27,8.444444444444445,0.0,0.022727272727272728,0.05303030303030303,0.3333333333333333,0.0,0.057692307692307696,0.1346153846153846,0.8461538461538461
united-states_la_new-orleans_2026-06-16,2016Q2,1-2,entire,1073,0.11463187325256291,29,3.310344827586207,0.004659832246039142,0.06616961789375582,0.017707362534948742,0.036346691519105315,0.04065040650406504,0.5772357723577236,0.15447154471544716,0.3170731707317073
united-states_la_new-orleans_2026-06-16,2016Q2,1-2,room,407,0.051597051597051594,2,2.5,0.007371007371007371,0.0343980343980344,0.002457002457002457,0.009828009828009828,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.19047619047619047
united-states_la_new-orleans_2026-06-16,2016Q2,3-4,entire,799,0.17772215269086358,48,4.375,0.0012515644555694619,0.060075093867334166,0.04380475594493116,0.09136420525657071,0.007042253521126761,0.3380281690140845,0.24647887323943662,0.5140845070422535
united-states_la_new-orleans_2026-06-16,2016Q2,3-4,room,75,0.13333333333333333,4,7.75,0.0,0.04,0.0,0.10666666666666667,0.0,0.3,0.0,0.8
united-states_la_new-orleans_2026-06-16,2016Q2,5-6,entire,477,0.2431865828092243,51,6.647058823529412,0.0,0.016771488469601678,0.08176100628930817,0.16771488469601678,0.0,0.06896551724137931,0.33620689655172414,0.6896551724137931
united-states_la_new-orleans_2026-06-16,2016Q2,5-6,room,38,0.18421052631578946,1,3.0,0.0,0.02631578947368421,0.05263157894736842,0.10526315789473684,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714
united-states_la_new-orleans_2026-06-16,2016Q2,7+,entire,175,0.3485714285714286,27,8.518518518518519,0.0,0.005714285714285714,0.02857142857142857,0.3314285714285714,0.0,0.01639344262295082,0.08196721311475409,0.9508196721311475
united-states_la_new-orleans_2026-06-16,2016Q2,7+,room,2,0.5,1,7.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2016Q3,1-2,entire,775,0.09419354838709677,9,3.2222222222222223,0.003870967741935484,0.05419354838709677,0.023225806451612905,0.01806451612903226,0.0410958904109589,0.5753424657534246,0.2465753424657534,0.1917808219178082
united-states_la_new-orleans_2026-06-16,2016Q3,1-2,room,366,0.05191256830601093,1,2.0,0.00819672131147541,0.040983606557377046,0.00546448087431694,0.00273224043715847,0.15789473684210525,0.7894736842105263,0.10526315789473684,0.05263157894736842
united-states_la_new-orleans_2026-06-16,2016Q3,3-4,entire,681,0.1145374449339207,26,4.538461538461538,0.004405286343612335,0.03524229074889868,0.02643171806167401,0.055800293685756244,0.038461538461538464,0.3076923076923077,0.23076923076923078,0.48717948717948717
united-states_la_new-orleans_2026-06-16,2016Q3,3-4,room,65,0.06153846153846154,0,,0.0,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.0,0.5,0.25,0.25
united-states_la_new-orleans_2026-06-16,2016Q3,5-6,entire,359,0.2116991643454039,31,6.709677419354839,0.0,0.011142061281337047,0.06963788300835655,0.13649025069637882,0.0,0.05263157894736842,0.32894736842105265,0.6447368421052632
united-states_la_new-orleans_2026-06-16,2016Q3,5-6,room,34,0.17647058823529413,5,6.6,0.0,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.3333333333333333,1.0
united-states_la_new-orleans_2026-06-16,2016Q3,7+,entire,149,0.2483221476510067,21,9.761904761904763,0.0,0.006711409395973154,0.020134228187919462,0.2214765100671141,0.0,0.02702702702702703,0.08108108108108109,0.8918918918918919
united-states_la_new-orleans_2026-06-16,2016Q3,7+,room,3,0.3333333333333333,0,,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2016Q4,1-2,entire,1066,0.09380863039399624,14,2.9285714285714284,0.004690431519699813,0.06378986866791744,0.016885553470919325,0.016885553470919325,0.05,0.68,0.18,0.18
united-states_la_new-orleans_2026-06-16,2016Q4,1-2,room,619,0.061389337641357025,2,4.5,0.014539579967689823,0.04038772213247173,0.0032310177705977385,0.004846526655896607,0.23684210526315788,0.6578947368421053,0.05263157894736842,0.07894736842105263
united-states_la_new-orleans_2026-06-16,2016Q4,3-4,entire,1001,0.11488511488511488,31,4.645161290322581,0.001998001998001998,0.03496503496503497,0.03496503496503497,0.05194805194805195,0.017391304347826087,0.30434782608695654,0.30434782608695654,0.45217391304347826
united-states_la_new-orleans_2026-06-16,2016Q4,3-4,room,84,0.08333333333333333,0,,0.011904761904761904,0.05952380952380952,0.0,0.011904761904761904,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285
united-states_la_new-orleans_2026-06-16,2016Q4,5-6,entire,516,0.1511627906976744,42,6.476190476190476,0.001937984496124031,0.011627906976744186,0.040697674418604654,0.10271317829457365,0.01282051282051282,0.07692307692307693,0.2692307692307692,0.6794871794871795
united-states_la_new-orleans_2026-06-16,2016Q4,5-6,room,41,0.1951219512195122,1,8.0,0.0,0.024390243902439025,0.07317073170731707,0.12195121951219512,0.0,0.125,0.375,0.625
united-states_la_new-orleans_2026-06-16,2016Q4,7+,entire,147,0.3333333333333333,19,8.263157894736842,0.006802721088435374,0.0,0.061224489795918366,0.2789115646258503,0.02040816326530612,0.0,0.1836734693877551,0.8367346938775511
united-states_la_new-orleans_2026-06-16,2016Q4,7+,room,7,0.14285714285714285,0,,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2017Q1,1-2,entire,1354,0.11521418020679468,15,3.7333333333333334,0.0051698670605613,0.06646971935007386,0.0206794682422452,0.02880354505169867,0.04487179487179487,0.5769230769230769,0.1794871794871795,0.25
united-states_la_new-orleans_2026-06-16,2017Q1,1-2,room,746,0.04155495978552279,2,2.5,0.005361930294906166,0.02680965147453083,0.0013404825737265416,0.00938337801608579,0.12903225806451613,0.6451612903225806,0.03225806451612903,0.22580645161290322
united-states_la_new-orleans_2026-06-16,2017Q1,3-4,entire,1424,0.08286516853932584,45,4.866666666666666,0.0007022471910112359,0.016853932584269662,0.019662921348314606,0.051264044943820225,0.00847457627118644,0.2033898305084746,0.23728813559322035,0.6186440677966102
united-states_la_new-orleans_2026-06-16,2017Q1,3-4,room,106,0.12264150943396226,1,6.0,0.009433962264150943,0.04716981132075472,0.02830188679245283,0.04716981132075472,0.07692307692307693,0.38461538461538464,0.23076923076923078,0.38461538461538464
united-states_la_new-orleans_2026-06-16,2017Q1,5-6,entire,780,0.15512820512820513,56,6.678571428571429,0.0,0.011538461538461539,0.035897435897435895,0.11282051282051282,0.0,0.0743801652892562,0.23140495867768596,0.7272727272727273
united-states_la_new-orleans_2026-06-16,2017Q1,5-6,room,46,0.15217391304347827,3,7.333333333333333,0.0,0.043478260869565216,0.0,0.10869565217391304,0.0,0.2857142857142857,0.0,0.7142857142857143
united-states_la_new-orleans_2026-06-16,2017Q1,7+,entire,232,0.23706896551724138,29,7.758620689655173,0.0,0.008620689655172414,0.034482758620689655,0.2025862068965517,0.0,0.03636363636363636,0.14545454545454545,0.8545454545454545
united-states_la_new-orleans_2026-06-16,2017Q1,7+,room,17,0.23529411764705882,1,10.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.25,0.75
united-states_la_new-orleans_2026-06-16,2017Q2,1-2,entire,1495,0.09364548494983277,25,3.16,0.006020066889632107,0.06020066889632107,0.012709030100334449,0.022073578595317726,0.06428571428571428,0.6428571428571429,0.1357142857142857,0.2357142857142857
united-states_la_new-orleans_2026-06-16,2017Q2,1-2,room,825,0.05333333333333334,0,,0.008484848484848486,0.037575757575757575,0.0036363636363636364,0.007272727272727273,0.1590909090909091,0.7045454545454546,0.06818181818181818,0.13636363636363635
united-states_la_new-orleans_2026-06-16,2017Q2,3-4,entire,1466,0.10300136425648022,49,4.387755102040816,0.002728512960436562,0.023192360163710776,0.038881309686221006,0.04229195088676671,0.026490066225165563,0.2251655629139073,0.37748344370860926,0.4105960264900662
united-states_la_new-orleans_2026-06-16,2017Q2,3-4,room,99,0.10101010101010101,3,4.0,0.0,0.050505050505050504,0.020202020202020204,0.030303030303030304,0.0,0.5,0.2,0.3
united-states_la_new-orleans_2026-06-16,2017Q2,5-6,entire,864,0.18518518518518517,64,6.859375,0.0,0.016203703703703703,0.059027777777777776,0.12731481481481483,0.0,0.0875,0.31875,0.6875
united-states_la_new-orleans_2026-06-16,2017Q2,5-6,room,55,0.07272727272727272,3,7.0,0.0,0.0,0.01818181818181818,0.05454545454545454,0.0,0.0,0.25,0.75
united-states_la_new-orleans_2026-06-16,2017Q2,7+,entire,276,0.30434782608695654,42,8.428571428571429,0.0,0.007246376811594203,0.025362318840579712,0.2753623188405797,0.0,0.023809523809523808,0.08333333333333333,0.9047619047619048
united-states_la_new-orleans_2026-06-16,2017Q2,7+,room,15,0.2,2,9.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2017Q3,1-2,entire,1229,0.096826688364524,24,3.4583333333333335,0.0016273393002441008,0.05370219690805533,0.022782750203417412,0.025223759153783564,0.01680672268907563,0.5546218487394958,0.23529411764705882,0.2605042016806723
united-states_la_new-orleans_2026-06-16,2017Q3,1-2,room,654,0.05504587155963303,1,2.0,0.010703363914373088,0.035168195718654434,0.00764525993883792,0.0061162079510703364,0.19444444444444445,0.6388888888888888,0.1388888888888889,0.1111111111111111
united-states_la_new-orleans_2026-06-16,2017Q3,3-4,entire,1242,0.11755233494363929,57,4.5964912280701755,0.00322061191626409,0.017713365539452495,0.028985507246376812,0.06924315619967794,0.0273972602739726,0.1506849315068493,0.2465753424657534,0.589041095890411
united-states_la_new-orleans_2026-06-16,2017Q3,3-4,room,62,0.04838709677419355,0,,0.0,0.016129032258064516,0.0,0.03225806451612903,0.0,0.3333333333333333,0.0,0.6666666666666666
united-states_la_new-orleans_2026-06-16,2017Q3,5-6,entire,705,0.19574468085106383,58,6.896551724137931,0.0014184397163120568,0.01276595744680851,0.06099290780141844,0.12624113475177304,0.007246376811594203,0.06521739130434782,0.3115942028985507,0.644927536231884
united-states_la_new-orleans_2026-06-16,2017Q3,5-6,room,47,0.1276595744680851,2,4.0,0.0,0.0,0.0425531914893617,0.0851063829787234,0.0,0.0,0.3333333333333333,0.6666666666666666
united-states_la_new-orleans_2026-06-16,2017Q3,7+,entire,223,0.2645739910313901,30,9.433333333333334,0.0,0.008968609865470852,0.02242152466367713,0.23766816143497757,0.0,0.03389830508474576,0.0847457627118644,0.8983050847457628
united-states_la_new-orleans_2026-06-16,2017Q3,7+,room,6,0.3333333333333333,0,,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2017Q4,1-2,entire,1849,0.07625743645213628,13,3.769230769230769,0.005408328826392645,0.051379123850730124,0.014602487831260141,0.009194159004867496,0.07092198581560284,0.6737588652482269,0.19148936170212766,0.12056737588652482
united-states_la_new-orleans_2026-06-16,2017Q4,1-2,room,895,0.05251396648044693,1,2.0,0.00782122905027933,0.034636871508379886,0.00558659217877095,0.00558659217877095,0.14893617021276595,0.6595744680851063,0.10638297872340426,0.10638297872340426
united-states_la_new-orleans_2026-06-16,2017Q4,3-4,entire,1833,0.10583742498636116,57,4.2631578947368425,0.002182214948172395,0.027277686852154936,0.036552100381887616,0.0463720676486634,0.020618556701030927,0.25773195876288657,0.34536082474226804,0.4381443298969072
united-states_la_new-orleans_2026-06-16,2017Q4,3-4,room,103,0.06796116504854369,3,3.3333333333333335,0.0,0.038834951456310676,0.02912621359223301,0.009708737864077669,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285
united-states_la_new-orleans_2026-06-16,2017Q4,5-6,entire,986,0.17647058823529413,78,6.012820512820513,0.0,0.012170385395537525,0.0486815415821501,0.12271805273833672,0.0,0.06896551724137931,0.27586206896551724,0.6954022988505747
united-states_la_new-orleans_2026-06-16,2017Q4,5-6,room,52,0.038461538461538464,2,5.5,0.0,0.0,0.019230769230769232,0.038461538461538464,0.0,0.0,0.5,1.0
united-states_la_new-orleans_2026-06-16,2017Q4,7+,entire,340,0.22941176470588234,31,9.32258064516129,0.0,0.014705882352941176,0.03529411764705882,0.18823529411764706,0.0,0.0641025641025641,0.15384615384615385,0.8205128205128205
