market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-states_ca_santa-cruz-county_2026-06-30,2014,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2015,de,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2015,en,2827,0.16660771135479308,75,5.026666666666666,0.0017686593562079944,0.07994340290060134,0.06119561372479661,0.036434382737884685,0.010615711252653927,0.47983014861995754,0.3673036093418259,0.21868365180467092
united-states_ca_santa-cruz-county_2026-06-30,2015,es,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2015,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2015,other,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2015,zh_ja_ko,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2016,de,13,0.07692307692307693,1,3.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0
united-states_ca_santa-cruz-county_2026-06-30,2016,en,5003,0.15530681591045373,139,4.899280575539568,0.0015990405756546072,0.06935838496901858,0.06256246252248651,0.03278033180091945,0.010296010296010296,0.4465894465894466,0.40283140283140284,0.21106821106821108
united-states_ca_santa-cruz-county_2026-06-30,2016,es,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2016,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2016,other,63,0.015873015873015872,0,,0.0,0.015873015873015872,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_santa-cruz-county_2026-06-30,2016,zh_ja_ko,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2017,de,23,0.043478260869565216,1,2.0,0.0,0.043478260869565216,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_santa-cruz-county_2026-06-30,2017,en,7065,0.11988676574663835,179,4.960893854748603,0.0021231422505307855,0.04656758669497523,0.054069355980184,0.025477707006369428,0.01770956316410862,0.3884297520661157,0.4510035419126328,0.21251475796930341
united-states_ca_santa-cruz-county_2026-06-30,2017,es,17,0.11764705882352941,1,3.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.5,0.5
united-states_ca_santa-cruz-county_2026-06-30,2017,fr,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2017,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2017,other,181,0.0055248618784530384,1,4.0,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-cruz-county_2026-06-30,2017,zh_ja_ko,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2018,de,25,0.04,1,10.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.0
united-states_ca_santa-cruz-county_2026-06-30,2018,en,10314,0.1156680240449874,275,4.781818181818182,0.0021330230754314523,0.045472173744425054,0.05235602094240838,0.025111498933488463,0.018440905280804692,0.3931265716680637,0.4526404023470243,0.21709974853310982
united-states_ca_santa-cruz-county_2026-06-30,2018,es,46,0.021739130434782608,1,9.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,1.0
united-states_ca_santa-cruz-county_2026-06-30,2018,fr,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2018,it,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2018,other,340,0.0029411764705882353,0,,0.0,0.0,0.0029411764705882353,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-cruz-county_2026-06-30,2018,zh_ja_ko,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2019,de,29,0.0,1,4.0,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2019,en,13504,0.10878258293838862,316,5.098101265822785,0.002517772511848341,0.03902547393364929,0.048430094786729855,0.02473341232227488,0.02314499659632403,0.3587474472430225,0.4452008168822328,0.2273655547991831
united-states_ca_santa-cruz-county_2026-06-30,2019,es,43,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2019,fr,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2019,it,3,0.3333333333333333,0,,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_santa-cruz-county_2026-06-30,2019,other,470,0.006382978723404255,1,11.0,0.0,0.002127659574468085,0.002127659574468085,0.002127659574468085,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
united-states_ca_santa-cruz-county_2026-06-30,2019,zh_ja_ko,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2020,en,10308,0.12252619324796275,257,4.6770428015564205,0.00223127667830811,0.04559565386107877,0.059953434225844,0.021827706635622817,0.018210609659540775,0.3721298495645289,0.48931116389548696,0.17814726840855108
united-states_ca_santa-cruz-county_2026-06-30,2020,es,3,0.6666666666666666,1,6.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5,0.5,0.5
united-states_ca_santa-cruz-county_2026-06-30,2020,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2020,other,325,0.015384615384615385,1,6.0,0.0,0.006153846153846154,0.003076923076923077,0.006153846153846154,0.0,0.4,0.2,0.4
united-states_ca_santa-cruz-county_2026-06-30,2020,zh_ja_ko,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2021,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2021,en,17798,0.12816046746825485,497,4.76056338028169,0.0019103270030340488,0.043094729744915156,0.06888414428587482,0.022362063153163275,0.014905743095133712,0.33625602805786936,0.5374835598421744,0.17448487505480054
united-states_ca_santa-cruz-county_2026-06-30,2021,es,6,0.3333333333333333,0,,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.0
united-states_ca_santa-cruz-county_2026-06-30,2021,other,477,0.006289308176100629,0,,0.0,0.0041928721174004195,0.0020964360587002098,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
united-states_ca_santa-cruz-county_2026-06-30,2021,zh_ja_ko,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2022,de,28,0.03571428571428571,0,,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,0.0
united-states_ca_santa-cruz-county_2026-06-30,2022,en,20420,0.12580803134182175,626,4.755591054313099,0.0025465230166503428,0.033692458374142996,0.07238001958863859,0.024338883447600393,0.02024133904242896,0.267808485792137,0.5753211366290385,0.19346049046321526
united-states_ca_santa-cruz-county_2026-06-30,2022,es,37,0.05405405405405406,0,,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.5,0.5,0.0
united-states_ca_santa-cruz-county_2026-06-30,2022,fr,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2022,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2022,other,634,0.006309148264984227,1,3.0,0.0,0.0031545741324921135,0.0015772870662460567,0.0015772870662460567,0.0,0.5,0.25,0.25
united-states_ca_santa-cruz-county_2026-06-30,2022,zh_ja_ko,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2023,de,73,0.0821917808219178,1,6.0,0.0136986301369863,0.0,0.0547945205479452,0.0136986301369863,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666
united-states_ca_santa-cruz-county_2026-06-30,2023,en,19098,0.13949104618284638,577,4.760831889081456,0.0025657136872970993,0.038590428317101265,0.07964184731385486,0.02680908995706357,0.01839339339339339,0.2766516516516517,0.5709459459459459,0.1921921921921922
united-states_ca_santa-cruz-county_2026-06-30,2023,es,66,0.07575757575757576,0,,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-cruz-county_2026-06-30,2023,fr,24,0.0,1,3.0,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2023,it,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2023,other,550,0.014545454545454545,1,4.0,0.0018181818181818182,0.0018181818181818182,0.007272727272727273,0.0036363636363636364,0.125,0.125,0.5,0.25
united-states_ca_santa-cruz-county_2026-06-30,2023,zh_ja_ko,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2024,de,96,0.041666666666666664,2,2.5,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.5,0.5,0.0
united-states_ca_santa-cruz-county_2026-06-30,2024,en,22799,0.14119040308785474,664,4.998493975903615,0.0022808017895521735,0.03618579762270275,0.0816263871222422,0.029782007982806263,0.01615408511960236,0.25629077353215285,0.578129853991923,0.21093507300403852
united-states_ca_santa-cruz-county_2026-06-30,2024,es,92,0.06521739130434782,0,,0.0,0.010869565217391304,0.03260869565217391,0.021739130434782608,0.0,0.16666666666666666,0.5,0.3333333333333333
united-states_ca_santa-cruz-county_2026-06-30,2024,fr,21,0.047619047619047616,0,,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-cruz-county_2026-06-30,2024,it,1,1.0,0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-cruz-county_2026-06-30,2024,other,687,0.010189228529839884,1,8.0,0.0,0.001455604075691412,0.008733624454148471,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0
united-states_ca_santa-cruz-county_2026-06-30,2024,pt,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2024,zh_ja_ko,21,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2025,de,122,0.03278688524590164,2,4.5,0.0,0.00819672131147541,0.02459016393442623,0.0,0.0,0.25,0.75,0.0
united-states_ca_santa-cruz-county_2026-06-30,2025,en,26347,0.14047140091851065,823,5.11543134872418,0.0025809390063384827,0.03343834212623828,0.08482939234068394,0.02785895927430068,0.01837341259119157,0.23804377195352608,0.6038908403134288,0.19832477708727372
united-states_ca_santa-cruz-county_2026-06-30,2025,es,164,0.12195121951219512,1,4.0,0.0,0.036585365853658534,0.08536585365853659,0.0,0.0,0.3,0.7,0.0
united-states_ca_santa-cruz-county_2026-06-30,2025,fr,28,0.10714285714285714,0,,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-cruz-county_2026-06-30,2025,it,5,0.2,1,8.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0
united-states_ca_santa-cruz-county_2026-06-30,2025,other,849,0.008244994110718492,0,,0.0,0.0035335689045936395,0.0035335689045936395,0.001177856301531213,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285
united-states_ca_santa-cruz-county_2026-06-30,2025,pt,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2025,zh_ja_ko,38,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2026,de,37,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2026,en,13914,0.1410090556274256,398,5.442211055276382,0.00258732212160414,0.03607876958459106,0.07948828518039384,0.031047865459249677,0.01834862385321101,0.2558613659531091,0.563710499490316,0.22018348623853212
united-states_ca_santa-cruz-county_2026-06-30,2026,es,84,0.03571428571428571,0,,0.0,0.023809523809523808,0.011904761904761904,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
united-states_ca_santa-cruz-county_2026-06-30,2026,fr,13,0.07692307692307693,0,,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0
united-states_ca_santa-cruz-county_2026-06-30,2026,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2026,other,476,0.012605042016806723,2,3.5,0.0,0.004201680672268907,0.0063025210084033615,0.0021008403361344537,0.0,0.3333333333333333,0.5,0.16666666666666666
united-states_ca_santa-cruz-county_2026-06-30,2026,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_ca_santa-cruz-county_2026-06-30,2026,zh_ja_ko,24,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2010,en,14,0.14285714285714285,0,,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0
united-states_la_new-orleans_2026-06-16,2011,en,239,0.1297071129707113,8,4.125,0.0,0.04184100418410042,0.04184100418410042,0.05439330543933055,0.0,0.3225806451612903,0.3225806451612903,0.41935483870967744
united-states_la_new-orleans_2026-06-16,2012,en,578,0.12283737024221453,16,4.5,0.0017301038062283738,0.05363321799307959,0.02422145328719723,0.04671280276816609,0.014084507042253521,0.43661971830985913,0.19718309859154928,0.38028169014084506
united-states_la_new-orleans_2026-06-16,2012,es,4,0.75,1,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2012,other,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2013,de,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2013,en,1441,0.17696044413601666,51,5.019607843137255,0.002775850104094379,0.0798056904927134,0.03608605135322693,0.06870229007633588,0.01568627450980392,0.45098039215686275,0.20392156862745098,0.38823529411764707
united-states_la_new-orleans_2026-06-16,2013,es,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2013,fr,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2013,other,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2014,de,5,0.2,0,,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0
united-states_la_new-orleans_2026-06-16,2014,en,2995,0.17495826377295493,184,5.293478260869565,0.002671118530884808,0.054424040066777965,0.0330550918196995,0.09181969949916527,0.015267175572519083,0.3110687022900763,0.18893129770992367,0.5248091603053435
united-states_la_new-orleans_2026-06-16,2014,es,22,0.09090909090909091,0,,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.5,0.5
united-states_la_new-orleans_2026-06-16,2014,fr,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2014,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2014,other,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2015,de,13,0.07692307692307693,1,4.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2015,en,5959,0.18358785031045477,355,5.732394366197183,0.0036918946131901326,0.053029031716731,0.036247692565866754,0.10236616882027186,0.02010968921389397,0.28884826325411334,0.19744058500914077,0.5575868372943327
united-states_la_new-orleans_2026-06-16,2015,es,39,0.05128205128205128,0,,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2015,fr,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2015,other,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2016,de,12,0.08333333333333333,1,2.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,0.0
united-states_la_new-orleans_2026-06-16,2016,en,11194,0.13855636948365196,488,5.860655737704918,0.004288011434697159,0.04422011792031445,0.029033410755762015,0.07057352152939074,0.030947775628626693,0.3191489361702128,0.20954223081882656,0.5093488072211476
united-states_la_new-orleans_2026-06-16,2016,es,83,0.10843373493975904,1,5.0,0.0,0.012048192771084338,0.012048192771084338,0.0963855421686747,0.0,0.1111111111111111,0.1111111111111111,0.8888888888888888
united-states_la_new-orleans_2026-06-16,2016,fr,30,0.03333333333333333,0,,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,0.0
united-states_la_new-orleans_2026-06-16,2016,it,2,0.5,0,,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.0
united-states_la_new-orleans_2026-06-16,2016,other,85,0.023529411764705882,1,5.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2016,zh_ja_ko,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2017,de,39,0.05128205128205128,1,3.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.5,0.0,0.5
united-states_la_new-orleans_2026-06-16,2017,en,19456,0.11538856907894737,696,5.982758620689655,0.0034950657894736842,0.03310032894736842,0.026572779605263157,0.05792557565789474,0.030289532293986638,0.2868596881959911,0.23028953229398663,0.5020044543429845
united-states_la_new-orleans_2026-06-16,2017,es,103,0.038834951456310676,0,,0.0,0.009708737864077669,0.019417475728155338,0.009708737864077669,0.0,0.25,0.5,0.25
united-states_la_new-orleans_2026-06-16,2017,fr,29,0.034482758620689655,0,,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2017,it,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2017,other,385,0.012987012987012988,0,,0.0,0.005194805194805195,0.0025974025974025974,0.005194805194805195,0.0,0.4,0.2,0.4
united-states_la_new-orleans_2026-06-16,2017,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2017,zh_ja_ko,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2018,de,71,0.014084507042253521,0,,0.014084507042253521,0.0,0.0,0.0,1.0,0.0,0.0,0.0
united-states_la_new-orleans_2026-06-16,2018,en,32366,0.10399802261632578,959,6.004171011470282,0.0029351788914292777,0.031205586108879687,0.02280170549341902,0.051937218068343324,0.028223410576351752,0.30005941770647654,0.2192513368983957,0.4994058229352347
united-states_la_new-orleans_2026-06-16,2018,es,179,0.061452513966480445,3,5.0,0.0,0.0111731843575419,0.01675977653631285,0.0335195530726257,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
united-states_la_new-orleans_2026-06-16,2018,fr,60,0.016666666666666666,0,,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,1.0,0.0
united-states_la_new-orleans_2026-06-16,2018,it,5,0.2,1,3.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2018,other,835,0.009580838323353293,1,8.0,0.0,0.0023952095808383233,0.0011976047904191617,0.005988023952095809,0.0,0.25,0.125,0.625
united-states_la_new-orleans_2026-06-16,2018,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2018,zh_ja_ko,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2019,de,62,0.03225806451612903,1,4.0,0.0,0.016129032258064516,0.0,0.016129032258064516,0.0,0.5,0.0,0.5
united-states_la_new-orleans_2026-06-16,2019,en,42588,0.10066215835446604,1273,6.1413982717989,0.0030055414670799286,0.028576124729970884,0.023997370151216304,0.04992016530478069,0.02985770935386051,0.2838815022160019,0.23839514812223,0.4959178912992769
united-states_la_new-orleans_2026-06-16,2019,es,189,0.037037037037037035,2,2.0,0.0,0.005291005291005291,0.0,0.031746031746031744,0.0,0.14285714285714285,0.0,0.8571428571428571
united-states_la_new-orleans_2026-06-16,2019,fr,89,0.011235955056179775,1,2.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2019,it,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2019,other,1186,0.013490725126475547,1,9.0,0.0016863406408094434,0.00505902192242833,0.003372681281618887,0.003372681281618887,0.125,0.375,0.25,0.25
united-states_la_new-orleans_2026-06-16,2019,pt,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2019,zh_ja_ko,21,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2020,de,9,0.1111111111111111,1,2.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0
united-states_la_new-orleans_2026-06-16,2020,en,21443,0.08618197080632374,467,6.077087794432548,0.003544280184675652,0.02788788882152684,0.02355080912185795,0.035489437112344355,0.04112554112554113,0.3235930735930736,0.27326839826839827,0.41179653679653677
united-states_la_new-orleans_2026-06-16,2020,es,63,0.047619047619047616,0,,0.0,0.0,0.015873015873015872,0.031746031746031744,0.0,0.0,0.3333333333333333,0.6666666666666666
united-states_la_new-orleans_2026-06-16,2020,fr,19,0.05263157894736842,0,,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0
united-states_la_new-orleans_2026-06-16,2020,other,846,0.009456264775413711,1,4.0,0.001182033096926714,0.004728132387706856,0.001182033096926714,0.002364066193853428,0.125,0.5,0.125,0.25
united-states_la_new-orleans_2026-06-16,2020,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2020,zh_ja_ko,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2021,de,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2021,en,40845,0.08657118374342025,840,5.639285714285714,0.003672420124862284,0.02800832415228302,0.027175908923980904,0.032660056310441915,0.04242081447963801,0.3235294117647059,0.31391402714932126,0.377262443438914
united-states_la_new-orleans_2026-06-16,2021,es,60,0.05,0,,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
united-states_la_new-orleans_2026-06-16,2021,fr,8,0.125,1,2.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2021,other,1477,0.005416384563303994,1,6.0,0.0006770480704129993,0.004062288422477996,0.0013540961408259986,0.0,0.125,0.75,0.25,0.0
united-states_la_new-orleans_2026-06-16,2021,zh_ja_ko,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2022,de,80,0.0375,3,5.0,0.0,0.0125,0.0,0.025,0.0,0.3333333333333333,0.0,0.6666666666666666
united-states_la_new-orleans_2026-06-16,2022,en,61362,0.09315211368599459,1649,5.933899332929048,0.003911215410188716,0.025602164205860305,0.028160750953358755,0.039796616798670185,0.04198740377886634,0.27484254723582924,0.30230930720783766,0.427221833449965
united-states_la_new-orleans_2026-06-16,2022,es,285,0.06666666666666667,2,9.5,0.0,0.017543859649122806,0.021052631578947368,0.028070175438596492,0.0,0.2631578947368421,0.3157894736842105,0.42105263157894735
united-states_la_new-orleans_2026-06-16,2022,fr,82,0.036585365853658534,2,3.0,0.0,0.012195121951219513,0.0,0.024390243902439025,0.0,0.3333333333333333,0.0,0.6666666666666666
united-states_la_new-orleans_2026-06-16,2022,it,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2022,other,2045,0.007823960880195598,6,9.666666666666666,0.0009779951100244498,0.001466992665036675,0.0009779951100244498,0.004889975550122249,0.125,0.1875,0.125,0.625
united-states_la_new-orleans_2026-06-16,2022,pt,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2022,zh_ja_ko,26,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2023,de,161,0.018633540372670808,2,2.5,0.0,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
united-states_la_new-orleans_2026-06-16,2023,en,62031,0.10726894617207525,1911,6.064887493458922,0.0036755815640566814,0.02532604665409231,0.037706952975125343,0.046251068014379906,0.034265103697024346,0.23609858731590022,0.3515178839795612,0.4311692215208897
united-states_la_new-orleans_2026-06-16,2023,es,485,0.04536082474226804,3,4.333333333333333,0.004123711340206186,0.002061855670103093,0.016494845360824743,0.02268041237113402,0.09090909090909091,0.045454545454545456,0.36363636363636365,0.5
united-states_la_new-orleans_2026-06-16,2023,fr,155,0.012903225806451613,2,4.5,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0,1.0
united-states_la_new-orleans_2026-06-16,2023,it,17,0.11764705882352941,0,,0.11764705882352941,0.0,0.0,0.0,1.0,0.0,0.0,0.0
united-states_la_new-orleans_2026-06-16,2023,other,1752,0.005136986301369863,1,8.0,0.0005707762557077625,0.001141552511415525,0.00228310502283105,0.0017123287671232876,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.3333333333333333
united-states_la_new-orleans_2026-06-16,2023,pt,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2023,zh_ja_ko,45,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2024,de,219,0.0319634703196347,8,3.125,0.0045662100456621,0.0182648401826484,0.0045662100456621,0.0091324200913242,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857
united-states_la_new-orleans_2026-06-16,2024,en,70122,0.10795470750976868,2159,6.006947660954145,0.003351302016485554,0.022988505747126436,0.039302929180571,0.048016314423433445,0.031043593130779392,0.2129458388375165,0.3640686922060766,0.44478203434610303
united-states_la_new-orleans_2026-06-16,2024,es,658,0.044072948328267476,10,4.7,0.001519756838905775,0.007598784194528876,0.0182370820668693,0.019756838905775075,0.034482758620689655,0.1724137931034483,0.41379310344827586,0.4482758620689655
united-states_la_new-orleans_2026-06-16,2024,fr,222,0.03153153153153153,3,7.0,0.0,0.0,0.0045045045045045045,0.02702702702702703,0.0,0.0,0.14285714285714285,0.8571428571428571
united-states_la_new-orleans_2026-06-16,2024,it,28,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2024,other,2164,0.009242144177449169,4,5.25,0.0,0.0013863216266173752,0.005083179297597043,0.0027726432532347504,0.0,0.15,0.55,0.3
united-states_la_new-orleans_2026-06-16,2024,pt,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2024,zh_ja_ko,41,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-states_la_new-orleans_2026-06-16,2025,de,227,0.01762114537444934,3,2.6666666666666665,0.0,0.013215859030837005,0.0,0.004405286343612335,0.0,0.75,0.0,0.25
united-states_la_new-orleans_2026-06-16,2025,en,74901,0.10581968198021388,2217,6.329724853405503,0.0030707200170892244,0.02109451142174337,0.04086727814047877,0.045767079211225484,0.0290184203885945,0.19934393136512743,0.3861973252586424,0.43250063083522583
