q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2015Q3,united-states_il_chicago_2026-06-24,1408,0.1278409090909091,0.002840909090909091,0.022222222222222223,0.04758522727272727,0.37222222222222223,0.048295454545454544,0.37777777777777777,0.04403409090909091,0.34444444444444444,39,4.205128205128205,0.6153846153846154,411.02485795454544,3.223721590909091,0.18963068181818182,0.6107954545454546
2015Q4,united-states_il_chicago_2026-06-24,1161,0.12144702842377261,0.0017226528854435831,0.014184397163120567,0.05167958656330749,0.425531914893617,0.03789836347975883,0.3120567375886525,0.03531438415159346,0.2907801418439716,18,4.333333333333333,0.6666666666666666,390.4280792420327,3.3074935400516794,0.1731266149870801,0.6089577950043066
2016Q1,united-states_il_chicago_2026-06-24,836,0.14473684210526316,0.0035885167464114833,0.024793388429752067,0.04425837320574163,0.30578512396694213,0.04425837320574163,0.30578512396694213,0.056220095693779906,0.3884297520661157,17,5.235294117647059,0.8235294117647058,371.02392344497605,3.7476076555023923,0.23923444976076555,0.6028708133971292
2016Q2,united-states_il_chicago_2026-06-24,2233,0.12315270935960591,0.0022391401701746527,0.01818181818181818,0.03761755485893417,0.3054545454545455,0.04926108374384237,0.4,0.04075235109717868,0.33090909090909093,60,5.366666666666666,0.85,359.372145096283,3.819525302283923,0.2534706672637707,0.658307210031348
2016Q3,united-states_il_chicago_2026-06-24,3023,0.10519351637446245,0.0039695666556400925,0.03773584905660377,0.03440291101554747,0.3270440251572327,0.03738008600727754,0.3553459119496855,0.037049288785974195,0.3522012578616352,90,4.855555555555555,0.7666666666666667,348.1382732385048,3.8660271253721468,0.2566986437313927,0.6695335759179623
2016Q4,united-states_il_chicago_2026-06-24,2628,0.08942161339421613,0.00380517503805175,0.0425531914893617,0.029299847792998476,0.3276595744680851,0.03120243531202435,0.34893617021276596,0.03272450532724505,0.3659574468085106,59,5.288135593220339,0.8305084745762712,309.09665144596653,3.8668188736681888,0.24885844748858446,0.665144596651446
2017Q1,united-states_il_chicago_2026-06-24,1765,0.08895184135977337,0.0050991501416430595,0.05732484076433121,0.03002832861189802,0.3375796178343949,0.024362606232294616,0.27388535031847133,0.03286118980169972,0.36942675159235666,32,5.40625,0.875,244.72917847025496,3.9558073654390933,0.26345609065155806,0.6640226628895184
2017Q2,united-states_il_chicago_2026-06-24,3965,0.09709962168978563,0.002269861286254729,0.023376623376623377,0.03581336696090794,0.36883116883116884,0.03228247162673392,0.33246753246753247,0.03253467843631778,0.33506493506493507,87,5.195402298850575,0.7701149425287356,270.29659520807064,3.9455233291298866,0.27692307692307694,0.6638083228247162
2017Q3,united-states_il_chicago_2026-06-24,5017,0.08590791309547538,0.003986446083316724,0.04640371229698376,0.02650986645405621,0.308584686774942,0.03009766792904126,0.3503480278422274,0.03009766792904126,0.3503480278422274,107,4.813084112149533,0.7757009345794392,274.48455252142713,3.905122583217062,0.27925054813633643,0.6778951564680088
2017Q4,united-states_il_chicago_2026-06-24,3992,0.08917835671342686,0.005761523046092184,0.06460674157303371,0.027304609218436873,0.3061797752808989,0.03507014028056112,0.39325842696629215,0.02655310621242485,0.29775280898876405,84,5.321428571428571,0.8571428571428571,260.12800601202406,3.9609218436873745,0.28557114228456915,0.7126753507014028
2018Q1,united-states_il_chicago_2026-06-24,3380,0.08757396449704143,0.005029585798816568,0.057432432432432436,0.028698224852071005,0.3277027027027027,0.028106508875739646,0.32094594594594594,0.03165680473372781,0.3614864864864865,73,5.8493150684931505,0.863013698630137,236.4541420118343,4.204733727810651,0.3257396449704142,0.736094674556213
2018Q2,united-states_il_chicago_2026-06-24,6669,0.08487029539661119,0.003448792922477133,0.04063604240282685,0.02549107812265707,0.3003533568904594,0.027890238416554206,0.3286219081272085,0.035387614334982755,0.4169611307420495,150,5.253333333333333,0.7933333333333333,252.19808067176487,4.229119808067177,0.33048433048433046,0.7320437846753636
2018Q3,united-states_il_chicago_2026-06-24,8540,0.08665105386416862,0.002693208430913349,0.031081081081081083,0.0265807962529274,0.30675675675675673,0.02845433255269321,0.32837837837837835,0.034894613583138175,0.4027027027027027,200,5.06,0.75,246.66077283372366,4.2211943793911,0.33056206088992973,0.7149882903981265
2018Q4,united-states_il_chicago_2026-06-24,6434,0.07569163817221014,0.0032639104755983837,0.043121149897330596,0.022847373329188684,0.30184804928131415,0.028442648430214486,0.3757700205338809,0.025955859496425242,0.34291581108829566,98,5.1938775510204085,0.7857142857142857,226.64765309294373,4.278675784892757,0.3332297171277588,0.7522536524712465
2019Q1,united-states_il_chicago_2026-06-24,4994,0.07128554265118142,0.0016019223067681217,0.02247191011235955,0.023628354024829795,0.33146067415730335,0.024229074889867842,0.3398876404494382,0.025830997196635962,0.36235955056179775,82,5.390243902439025,0.7926829268292683,208.08209851822187,4.451832565591829,0.3560985379531344,0.8109731678013616
2019Q2,united-states_il_chicago_2026-06-24,9766,0.08099528978087242,0.0031742781077206635,0.039190897597977246,0.020786401802170798,0.25663716814159293,0.032049969281179605,0.39570164348925413,0.030718820397296745,0.37926675094816686,209,5.521531100478469,0.8421052631578947,225.99651853368832,4.385648385443362,0.35745771399282417,0.773704689739914
2019Q3,united-states_il_chicago_2026-06-24,10755,0.08507670850767085,0.004741980474198048,0.05573770491803279,0.021478382147838215,0.25245901639344265,0.03161320316132032,0.37158469945355194,0.031799163179916316,0.3737704918032787,253,5.719367588932807,0.857707509881423,231.8781961878196,4.375372300819062,0.35861876396128073,0.7799163179916317
2019Q4,united-states_il_chicago_2026-06-24,8539,0.07260803372760276,0.0030448530272865677,0.041935483870967745,0.02260217824101183,0.31129032258064515,0.02752078697739782,0.3790322580645161,0.023890385291017682,0.32903225806451614,144,6.0625,0.7847222222222222,224.78123902096263,4.478148799062683,0.36473345049794964,0.7979857126127181
2020Q1,united-states_il_chicago_2026-06-24,5398,0.06613560577991849,0.0035198221563542053,0.05322128851540616,0.021859948128936643,0.33053221288515405,0.018340125972582437,0.2773109243697479,0.025194516487587994,0.38095238095238093,66,6.5,0.8181818181818182,202.39144127454614,4.517969618377177,0.3708781030011115,0.8138199333086328
2020Q2,united-states_il_chicago_2026-06-24,1796,0.060690423162583516,0.0033407572383073497,0.05504587155963303,0.028953229398663696,0.47706422018348627,0.022271714922048998,0.3669724770642202,0.013919821826280624,0.22935779816513763,14,5.142857142857143,0.7142857142857143,206.32683741648106,4.367483296213808,0.38641425389755013,0.844097995545657
2020Q3,united-states_il_chicago_2026-06-24,5246,0.06976744186046512,0.0019062142584826535,0.0273224043715847,0.021540221120853985,0.3087431693989071,0.031452535264963784,0.45081967213114754,0.018490278307281737,0.2650273224043716,77,5.025974025974026,0.7662337662337663,222.4498665650019,4.717499046892871,0.4241326725123904,0.8591307662981319
2020Q4,united-states_il_chicago_2026-06-24,4386,0.07888736890104879,0.00364797081623347,0.046242774566473986,0.027359781121751026,0.3468208092485549,0.035795713634290925,0.45375722543352603,0.016187870497036023,0.20520231213872833,57,5.0701754385964914,0.7368421052631579,222.3497492020064,4.718194254445964,0.42909256725946193,0.8627450980392157
2021Q1,united-states_il_chicago_2026-06-24,4304,0.07016728624535316,0.0032527881040892194,0.046357615894039736,0.0262546468401487,0.3741721854304636,0.03066914498141264,0.4370860927152318,0.01486988847583643,0.2119205298013245,55,5.3090909090909095,0.8545454545454545,199.16263940520446,4.7302509293680295,0.42355947955390333,0.8661710037174721
2021Q2,united-states_il_chicago_2026-06-24,8858,0.08399187175434636,0.0033867690223526757,0.04032258064516129,0.02472341386317453,0.29435483870967744,0.035222397832467826,0.41935483870967744,0.027094152178821405,0.3225806451612903,172,5.424418604651163,0.8197674418604651,231.1354707608941,4.799164596974486,0.42741025062090765,0.8426281327613456
2021Q3,united-states_il_chicago_2026-06-24,13306,0.09356681196452728,0.0047347061476025855,0.05060240963855422,0.02202014128964377,0.2353413654618474,0.03735157071997595,0.39919678714859436,0.034420562152412446,0.3678714859437751,328,5.432926829268292,0.8201219512195121,243.81820231474524,4.6508342101307685,0.39583646475274314,0.8200060123252668
2021Q4,united-states_il_chicago_2026-06-24,11068,0.08375496928080954,0.0029815684857246116,0.03559870550161812,0.022677990603541743,0.2707659115426106,0.03650162631008312,0.43581445523193096,0.02529815684857246,0.30204962243797195,217,5.410138248847926,0.815668202764977,229.6076075171666,4.635369600578348,0.40104825591903126,0.839176002891218
2022Q1,united-states_il_chicago_2026-06-24,8203,0.0783859563574302,0.003535291966353773,0.04510108864696734,0.0210898451785932,0.2690513219284603,0.02998902840424235,0.38258164852255055,0.028160429111300744,0.359253499222395,143,5.356643356643357,0.7832167832167832,217.757771546995,4.658292682926829,0.4007317073170732,0.8428623674265513
2022Q2,united-states_il_chicago_2026-06-24,15301,0.08443892556042089,0.0037252467159009216,0.04411764705882353,0.020064048101431278,0.23761609907120743,0.03790601921443043,0.44891640866873067,0.029017711260701917,0.34365325077399383,345,5.191304347826087,0.808695652173913,237.6332265864976,4.7227742188521376,0.4128644267224474,0.82347558983073
2022Q3,united-states_il_chicago_2026-06-24,18248,0.09020166593599299,0.005425252082419991,0.06014580801944107,0.0200021920210434,0.22174969623329283,0.03808636562911004,0.4222357229647631,0.0320583077597545,0.3554070473876063,493,5.551724137931035,0.847870182555781,237.56351380973257,4.750328803156511,0.41429197720298117,0.815267426567295
2022Q4,united-states_il_chicago_2026-06-24,14032,0.08687286202964652,0.0036345496009122006,0.04183757178014766,0.02145096921322691,0.2469237079573421,0.03812713797035348,0.4388843314191961,0.027722348916761688,0.3191140278917145,310,5.174193548387096,0.7967741935483871,231.76553591790193,4.768529076396807,0.41391106043329534,0.8348774230330672
2023Q1,united-states_il_chicago_2026-06-24,10474,0.0891731907580676,0.005251097956845523,0.058886509635974305,0.020527019285850677,0.23019271948608136,0.03771243078098148,0.4229122055674518,0.03179301126599198,0.35653104925053536,234,5.576923076923077,0.8290598290598291,222.30580485010503,4.914550315065878,0.4345044873018904,0.8410349436700401
2023Q2,united-states_il_chicago_2026-06-24,19874,0.09826909530039248,0.004729797725671732,0.048131080389144903,0.020680285800543423,0.21044546850998463,0.04281976451645366,0.43573988735279057,0.035322531951293146,0.35944700460829493,517,5.367504835589942,0.8278529980657641,239.1890912750327,4.930411593036127,0.4414813323940827,0.8365703934789172
2023Q3,united-states_il_chicago_2026-06-24,21816,0.10217271727172718,0.004629629629629629,0.04531179901301032,0.021543821048771544,0.21085688649618664,0.045562889622295565,0.4459398833557649,0.03524935826916025,0.34499775684163303,585,5.661538461538462,0.8512820512820513,243.23198569856984,4.974468280161349,0.4481114778144481,0.8316831683168316
2023Q4,united-states_il_chicago_2026-06-24,17233,0.09429582777229734,0.003249579295537631,0.03446153846153846,0.01926536296640167,0.2043076923076923,0.04363720768293391,0.46276923076923077,0.03301804677073057,0.35015384615384615,414,5.5603864734299515,0.8405797101449275,231.3367376545001,4.923804549675023,0.4377321262766945,0.834619625137817
2024Q1,united-states_il_chicago_2026-06-24,13561,0.08863653122926038,0.003244598480937984,0.036605657237936774,0.018803923014526953,0.21214642262895175,0.03871395914755549,0.4367720465890183,0.0314873534400118,0.35524126455906824,287,5.655052264808362,0.8710801393728222,212.31325123515964,5.031142643764003,0.4522778192681105,0.8256765725241502
2024Q2,united-states_il_chicago_2026-06-24,25411,0.09629687930423832,0.004250127897367282,0.044135676338373515,0.01885010428554563,0.19574989783408256,0.04427216559757585,0.45974662852472414,0.03415843532328519,0.35472006538618717,587,5.6678023850085175,0.8415672913117547,230.37043012868443,4.9950388950627085,0.4495157961581203,0.8242099878005588
2024Q3,united-states_il_chicago_2026-06-24,29542,0.10341209125990115,0.004603615191930133,0.04451718494271686,0.021393270597792974,0.20687397708674304,0.04481754789790806,0.43338788870703765,0.03848757700900413,0.37217675941080197,814,5.621621621621622,0.8402948402948403,238.1904745785661,5.017192466760092,0.4503195816385822,0.8210006093020107
2024Q4,united-states_il_chicago_2026-06-24,22159,0.09693578230064534,0.004467710636761587,0.046089385474860335,0.02008213367029198,0.20716945996275604,0.04882891827248522,0.5037243947858473,0.028927298163274516,0.2984171322160149,486,5.728395061728395,0.831275720164609,230.77918678640734,5.083348482094165,0.4598254862752227,0.8335664966830633
2025Q1,united-states_il_chicago_2026-06-24,15804,0.09130599848139712,0.003416856492027335,0.037422037422037424,0.018286509744368514,0.20027720027720028,0.039230574538091624,0.42966042966042967,0.03416856492027335,0.37422037422037424,350,5.74,0.8542857142857143,218.2255125284738,5.28046980296515,0.48989153456132467,0.8395975702353834
2025Q2,united-states_il_chicago_2026-06-24,31472,0.09649847483477376,0.004289527198779868,0.04445176160684886,0.017730045754956788,0.1837339479749753,0.04397559735638028,0.45571287454725057,0.03526944585663447,0.3654922621007573,792,5.545454545454546,0.8522727272727273,233.40855363497712,5.019932585726324,0.4576392039929993,0.8304524656837824
2025Q3,united-states_il_chicago_2026-06-24,38082,0.10012604380022058,0.004017646132030881,0.04012588512981904,0.021821332913187334,0.2179386309992132,0.04269733732472034,0.42643587726199844,0.036683997689196994,0.3663781799108314,1015,5.569458128078818,0.8512315270935961,235.5083504017646,4.927547556178261,0.44212426577571806,0.8144530224252928
2025Q4,united-states_il_chicago_2026-06-24,29295,0.091005291005291,0.004710701484895033,0.051762940735183796,0.020208226659839564,0.2220555138784696,0.043556920976275816,0.47861965491372843,0.02724014336917563,0.29932483120780196,569,5.474516695957821,0.8400702987697716,225.44782386072708,4.916459681651216,0.4378520202903621,0.8158047448370029
2026Q1,united-states_il_chicago_2026-06-24,22762,0.08769000966523152,0.004656884280818909,0.0531062124248497,0.019154731570160795,0.218436873747495,0.03536596081187945,0.4033066132264529,0.03167559968368333,0.36122244488977956,428,5.502336448598131,0.8060747663551402,212.8377559089711,4.998630762209037,0.44285714285714284,0.8008083648185572
2026Q2,united-states_il_chicago_2026-06-24,36514,0.09056800131456427,0.004628361724270143,0.0511037193831267,0.018951634989319167,0.20925309948593893,0.04151832173960673,0.45842153008769276,0.030070657829873473,0.3320229815542788,811,5.337854500616523,0.8162762022194822,227.49411184751054,4.893942876846158,0.43215907131774034,0.7938325026017418
2026Q3,united-states_il_chicago_2026-06-24,8,0.0,0.0,,0.0,,0.0,,0.0,,0,,,144.25,3.0,0.0,0.375
2011Q3,united-states_nc_asheville_2026-06-25,5,0.0,0.0,,0.0,,0.0,,0.0,,0,,,249.0,2.4,0.0,0.8
2011Q4,united-states_nc_asheville_2026-06-25,2,0.0,0.0,,0.0,,0.0,,0.0,,0,,,1137.0,2.0,0.0,0.5
2012Q1,united-states_nc_asheville_2026-06-25,3,0.0,0.0,,0.0,,0.0,,0.0,,0,,,575.0,4.0,0.0,1.0
2012Q2,united-states_nc_asheville_2026-06-25,8,0.25,0.0,0.0,0.25,1.0,0.0,0.0,0.125,0.5,1,2.0,0.0,363.125,3.25,0.0,0.625
2012Q3,united-states_nc_asheville_2026-06-25,16,0.3125,0.0,0.0,0.0625,0.2,0.25,0.8,0.0625,0.2,0,,,294.5,3.0,0.0,0.75
2012Q4,united-states_nc_asheville_2026-06-25,10,0.0,0.0,,0.0,,0.0,,0.0,,0,,,386.8,2.8,0.0,0.5
2013Q1,united-states_nc_asheville_2026-06-25,27,0.18518518518518517,0.0,0.0,0.07407407407407407,0.4,0.037037037037037035,0.2,0.07407407407407407,0.4,1,6.0,1.0,447.51851851851853,3.4074074074074074,0.0,0.7407407407407407
2013Q2,united-states_nc_asheville_2026-06-25,74,0.13513513513513514,0.0,0.0,0.05405405405405406,0.4,0.08108108108108109,0.6,0.013513513513513514,0.1,2,5.0,1.0,358.4864864864865,3.2972972972972974,0.08108108108108109,0.8513513513513513
2013Q3,united-states_nc_asheville_2026-06-25,124,0.16129032258064516,0.008064516129032258,0.05,0.13709677419354838,0.85,0.008064516129032258,0.05,0.016129032258064516,0.1,2,4.0,0.5,432.6532258064516,2.903225806451613,0.024193548387096774,0.8387096774193549
2013Q4,united-states_nc_asheville_2026-06-25,190,0.21578947368421053,0.0,0.0,0.15263157894736842,0.7073170731707317,0.05789473684210526,0.2682926829268293,0.031578947368421054,0.14634146341463414,1,2.0,0.0,423.5421052631579,2.9473684210526314,0.07368421052631578,0.7947368421052632
2014Q1,united-states_nc_asheville_2026-06-25,124,0.18548387096774194,0.008064516129032258,0.043478260869565216,0.12903225806451613,0.6956521739130435,0.03225806451612903,0.17391304347826086,0.016129032258064516,0.08695652173913043,2,3.5,0.5,449.98387096774195,2.774193548387097,0.04032258064516129,0.7983870967741935
2014Q2,united-states_nc_asheville_2026-06-25,262,0.17938931297709923,0.0,0.0,0.11450381679389313,0.6382978723404256,0.03435114503816794,0.19148936170212766,0.03816793893129771,0.2127659574468085,4,4.0,0.5,430.82442748091603,2.9198473282442747,0.030534351145038167,0.6984732824427481
2014Q3,united-states_nc_asheville_2026-06-25,443,0.17381489841986456,0.004514672686230248,0.025974025974025976,0.11060948081264109,0.6363636363636364,0.04288939051918736,0.24675324675324675,0.03160270880361174,0.18181818181818182,10,3.2,0.4,419.08577878103836,2.8036117381489842,0.040632054176072234,0.6117381489841986
2014Q4,united-states_nc_asheville_2026-06-25,479,0.12317327766179541,0.0020876826722338203,0.01694915254237288,0.07515657620041753,0.6101694915254238,0.020876826722338204,0.1694915254237288,0.027139874739039668,0.22033898305084745,9,3.7777777777777777,0.6666666666666666,393.94154488517745,2.864300626304802,0.05636743215031315,0.7202505219206681
2015Q1,united-states_nc_asheville_2026-06-25,418,0.1722488038277512,0.0023923444976076554,0.013888888888888888,0.10047846889952153,0.5833333333333334,0.03588516746411483,0.20833333333333334,0.04066985645933014,0.2361111111111111,9,3.4444444444444446,0.5555555555555556,411.59090909090907,3.0933014354066986,0.1291866028708134,0.6722488038277512
2015Q2,united-states_nc_asheville_2026-06-25,765,0.15163398692810456,0.00130718954248366,0.008620689655172414,0.0784313725490196,0.5172413793103449,0.050980392156862744,0.33620689655172414,0.026143790849673203,0.1724137931034483,13,4.230769230769231,0.6153846153846154,404.83529411764704,3.116339869281046,0.14901960784313725,0.7215686274509804
2015Q3,united-states_nc_asheville_2026-06-25,1025,0.1521951219512195,0.002926829268292683,0.019230769230769232,0.08780487804878048,0.5769230769230769,0.0351219512195122,0.23076923076923078,0.037073170731707315,0.24358974358974358,23,3.4782608695652173,0.43478260869565216,379.1268292682927,3.057560975609756,0.12585365853658537,0.7404878048780488
2015Q4,united-states_nc_asheville_2026-06-25,1086,0.1289134438305709,0.003683241252302026,0.02857142857142857,0.07550644567219153,0.5857142857142857,0.02578268876611418,0.2,0.03130755064456722,0.24285714285714285,30,4.133333333333334,0.6333333333333333,376.1399631675875,3.165745856353591,0.15009208103130756,0.7642725598526704
2016Q1,united-states_nc_asheville_2026-06-25,768,0.1328125,0.0013020833333333333,0.00980392156862745,0.0859375,0.6470588235294118,0.015625,0.11764705882352941,0.041666666666666664,0.3137254901960784,23,4.478260869565218,0.7391304347826086,348.3580729166667,3.2734375,0.16276041666666666,0.7526041666666666
2016Q2,united-states_nc_asheville_2026-06-25,1332,0.13363363363363365,0.0022522522522522522,0.016853932584269662,0.07657657657657657,0.5730337078651685,0.03678678678678678,0.2752808988764045,0.026276276276276277,0.19662921348314608,20,4.2,0.45,367.8828828828829,3.195945945945946,0.15840840840840842,0.7725225225225225
2016Q3,united-states_nc_asheville_2026-06-25,1680,0.11904761904761904,0.002380952380952381,0.02,0.06726190476190476,0.565,0.02976190476190476,0.25,0.026785714285714284,0.225,30,4.3,0.6666666666666666,341.29761904761904,3.2755952380952382,0.15178571428571427,0.799404761904762
2016Q4,united-states_nc_asheville_2026-06-25,2022,0.12858555885262116,0.0009891196834817012,0.007692307692307693,0.0820969337289812,0.6384615384615384,0.02967359050445104,0.23076923076923078,0.026706231454005934,0.2076923076923077,43,3.9069767441860463,0.6046511627906976,309.9213649851632,3.3165182987141444,0.14391691394658754,0.841246290801187
2017Q1,united-states_nc_asheville_2026-06-25,1730,0.08497109826589595,0.0017341040462427746,0.02040816326530612,0.049132947976878616,0.5782312925170068,0.01560693641618497,0.1836734693877551,0.02254335260115607,0.2653061224489796,25,4.72,0.72,249.4976878612717,3.3947976878612716,0.15491329479768787,0.8202312138728324
2017Q2,united-states_nc_asheville_2026-06-25,2781,0.1121898597626753,0.001438331535418914,0.01282051282051282,0.06328658755843222,0.5641025641025641,0.029485796476087737,0.26282051282051283,0.025530384753685725,0.22756410256410256,63,3.9523809523809526,0.6190476190476191,273.6731391585761,3.3915857605177995,0.16684645810859403,0.8281193815174398
2017Q3,united-states_nc_asheville_2026-06-25,3222,0.10614525139664804,0.00186219739292365,0.017543859649122806,0.05772811918063315,0.543859649122807,0.028553693358162633,0.26900584795321636,0.025760397268777158,0.24269005847953215,63,4.301587301587301,0.6825396825396826,282.6719428926133,3.4121663563004345,0.1691495965238982,0.8423339540657977
2017Q4,united-states_nc_asheville_2026-06-25,3428,0.10180863477246208,0.0014585764294049008,0.014326647564469915,0.05571761960326721,0.5472779369627507,0.028296382730455077,0.27793696275071633,0.021878646441073513,0.2148997134670487,73,4.726027397260274,0.7808219178082192,260.8483080513419,3.4186114352392067,0.1750291715285881,0.8503500583430572
2018Q1,united-states_nc_asheville_2026-06-25,2796,0.10944206008583691,0.002861230329041488,0.026143790849673203,0.0611587982832618,0.5588235294117647,0.01967095851216023,0.17973856209150327,0.032546494992846925,0.2973856209150327,58,4.982758620689655,0.7241379310344828,263.1030042918455,3.586552217453505,0.1963519313304721,0.8601573676680973
2018Q2,united-states_nc_asheville_2026-06-25,4425,0.10259887005649718,0.0013559322033898306,0.013215859030837005,0.04971751412429379,0.4845814977973568,0.03344632768361582,0.32599118942731276,0.02689265536723164,0.2621145374449339,106,4.226415094339623,0.6320754716981132,262.75841807909603,3.560225988700565,0.1927683615819209,0.8625988700564972
2018Q3,united-states_nc_asheville_2026-06-25,5377,0.09019899572252185,0.0011158638646085177,0.012371134020618556,0.04370466803050028,0.4845360824742268,0.024734982332155476,0.27422680412371137,0.025292914264459735,0.2804123711340206,99,4.424242424242424,0.6565656565656566,243.13204389064535,3.4915380323600522,0.18504742421424586,0.8584712665054863
2018Q4,united-states_nc_asheville_2026-06-25,5419,0.09079165897767116,0.002583502491234545,0.028455284552845527,0.04705665251891493,0.5182926829268293,0.023066986528879868,0.2540650406504065,0.023066986528879868,0.2540650406504065,96,4.5625,0.6666666666666666,239.67097250415205,3.5633880789813617,0.19044104078243218,0.8676877652703451
2019Q1,united-states_nc_asheville_2026-06-25,4813,0.08954913775192187,0.0008310824849366299,0.009280742459396751,0.05215042592977353,0.5823665893271461,0.01724496156243507,0.1925754060324826,0.023893621441928112,0.2668213457076566,68,5.176470588235294,0.8088235294117647,224.19447330147517,3.7342613754415126,0.2223145647205485,0.8819862871389985
2019Q2,united-states_nc_asheville_2026-06-25,7003,0.09338854776524347,0.0032843067256889905,0.035168195718654434,0.04512351849207483,0.4831804281345566,0.025846065971726402,0.27675840978593275,0.02527488219334571,0.2706422018348624,129,5.24031007751938,0.7829457364341085,240.81893474225333,3.7872340425531914,0.2333285734685135,0.8763387119805798
2019Q3,united-states_nc_asheville_2026-06-25,7879,0.09290519101408808,0.002284553877395609,0.02459016393442623,0.042137327071963444,0.453551912568306,0.026018530270338874,0.28005464480874315,0.028430003807589796,0.30601092896174864,157,5.159235668789809,0.7834394904458599,239.55603502982612,3.833481406269831,0.22959766467825865,0.8837415915725346
2019Q4,united-states_nc_asheville_2026-06-25,8096,0.08893280632411067,0.0023468379446640315,0.02638888888888889,0.04261363636363636,0.4791666666666667,0.026556324110671936,0.2986111111111111,0.022850790513833992,0.2569444444444444,140,5.271428571428571,0.75,230.04199604743084,3.8826581027667983,0.24048913043478262,0.8920454545454546
2020Q1,united-states_nc_asheville_2026-06-25,5830,0.08439108061749571,0.0030874785591766723,0.036585365853658534,0.0411663807890223,0.4878048780487805,0.01818181818181818,0.21544715447154472,0.02521440823327616,0.29878048780487804,86,5.406976744186046,0.7790697674418605,214.38953687821612,3.978387650085763,0.2696397941680961,0.8970840480274442
2020Q2,united-states_nc_asheville_2026-06-25,2994,0.09151636606546426,0.003674014696058784,0.040145985401459854,0.05076820307281229,0.5547445255474452,0.02972611890447562,0.3248175182481752,0.016700066800267203,0.18248175182481752,42,4.666666666666667,0.7619047619047619,238.01703406813627,4.099198396793587,0.2768871075484302,0.9104876419505677
2020Q3,united-states_nc_asheville_2026-06-25,8495,0.09640965273690406,0.003884638022366098,0.040293040293040296,0.047321954090641556,0.4908424908424908,0.027898763978811067,0.2893772893772894,0.02118893466745144,0.21978021978021978,150,4.933333333333334,0.7533333333333333,241.24273101824602,4.089699823425544,0.26839317245438493,0.9015891701000589
2020Q4,united-states_nc_asheville_2026-06-25,9183,0.09920505281498421,0.0031580093651312206,0.031833150384193196,0.053250571708591966,0.5367727771679474,0.027006424915604923,0.2722283205268935,0.02145268430796036,0.21624588364434688,181,4.541436464088398,0.6961325966850829,238.66623107916803,3.995317434389633,0.26124360230861376,0.9125558096482631
2021Q1,united-states_nc_asheville_2026-06-25,7199,0.09431865536880123,0.0029170718155299346,0.030927835051546393,0.05139602722600361,0.5449189985272459,0.022780941797471872,0.24153166421207659,0.02180858452562856,0.23122238586156113,90,4.7555555555555555,0.7222222222222222,227.5043756077233,4.09279066537019,0.2783719961105709,0.9309626336991249
2021Q2,united-states_nc_asheville_2026-06-25,10809,0.09501341474697012,0.0024054029049865853,0.02531645569620253,0.04968082153760755,0.5228821811100293,0.02645943195485244,0.27848101265822783,0.022481265611990008,0.23661148977604674,213,4.525821596244131,0.7183098591549296,245.17836987695438,4.006291053751504,0.2674622999352392,0.8974003145526875
2021Q3,united-states_nc_asheville_2026-06-25,11835,0.08728348119983101,0.0037177862272919308,0.04259438528557599,0.04258555133079848,0.4878993223620523,0.02577101816645543,0.2952565343659245,0.02053231939163498,0.23523717328170377,212,4.65566037735849,0.6933962264150944,239.67934093789606,3.917194761301225,0.2577101816645543,0.8866075200675961
2021Q4,united-states_nc_asheville_2026-06-25,12568,0.09174092934436665,0.00485359643539147,0.05290546400693842,0.04519414385741566,0.49262792714657416,0.02920114576702737,0.3183000867302689,0.016947803946530872,0.18473547267996532,188,4.558510638297872,0.6861702127659575,227.15706556333546,3.962285168682368,0.26328771483131763,0.89473265436028
2022Q1,united-states_nc_asheville_2026-06-25,8893,0.0892837062858428,0.004610367704936467,0.05163727959697733,0.041943101315641516,0.46977329974811083,0.02406387045991229,0.2695214105793451,0.02316428651748566,0.2594458438287154,153,4.849673202614379,0.6797385620915033,217.98425728100753,4.15236703024851,0.28314404587878106,0.9143146294838637
2022Q2,united-states_nc_asheville_2026-06-25,12938,0.08432524346885145,0.0030143762559901068,0.035747021081576534,0.03748647395269748,0.44454628780934924,0.026820219508424795,0.31805682859761686,0.02140980058741691,0.2538955087076077,222,4.653153153153153,0.7027027027027027,230.8188282578451,4.087571494821456,0.28373782655742774,0.8960426650177771
2022Q3,united-states_nc_asheville_2026-06-25,12835,0.08656018698870277,0.002571094663030775,0.0297029702970297,0.03591741332294507,0.41494149414941495,0.029528632645111026,0.34113411341134114,0.023607323724191664,0.2727272727272727,239,4.99163179916318,0.7322175732217573,227.82267238021035,4.158161277756135,0.28952084144916246,0.8984028048305415
2022Q4,united-states_nc_asheville_2026-06-25,13060,0.0950229709035222,0.003751914241960184,0.0394842868654311,0.04211332312404288,0.44319097502014504,0.031852986217457885,0.33521353746978244,0.022664624808575805,0.23851732473811443,251,4.760956175298805,0.7171314741035857,223.69050535987748,4.222052067381317,0.30367534456355283,0.9064318529862174
