market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
united-kingdom_england_london_2026-06-19,2013Q2,1-2,entire,395,0.11392405063291139,7,3.4285714285714284,0.010126582278481013,0.060759493670886074,0.03291139240506329,0.020253164556962026,0.08888888888888889,0.5333333333333333,0.28888888888888886,0.17777777777777778
united-kingdom_england_london_2026-06-19,2013Q2,1-2,room,1084,0.08763837638376384,7,3.2857142857142856,0.00922509225092251,0.042435424354243544,0.024907749077490774,0.016605166051660517,0.10526315789473684,0.4842105263157895,0.28421052631578947,0.18947368421052632
united-kingdom_england_london_2026-06-19,2013Q2,3-4,entire,370,0.13513513513513514,12,4.166666666666667,0.002702702702702703,0.051351351351351354,0.051351351351351354,0.03513513513513514,0.02,0.38,0.38,0.26
united-kingdom_england_london_2026-06-19,2013Q2,3-4,room,111,0.0990990990990991,1,3.0,0.009009009009009009,0.02702702702702703,0.02702702702702703,0.036036036036036036,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.36363636363636365
united-kingdom_england_london_2026-06-19,2013Q2,5-6,entire,138,0.18840579710144928,16,4.5,0.0,0.028985507246376812,0.09420289855072464,0.07246376811594203,0.0,0.15384615384615385,0.5,0.38461538461538464
united-kingdom_england_london_2026-06-19,2013Q2,5-6,room,9,0.2222222222222222,1,3.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,1.0
united-kingdom_england_london_2026-06-19,2013Q2,7+,entire,22,0.22727272727272727,3,4.333333333333333,0.0,0.0,0.09090909090909091,0.13636363636363635,0.0,0.0,0.4,0.6
united-kingdom_england_london_2026-06-19,2013Q3,1-2,entire,501,0.12574850299401197,14,3.5,0.00998003992015968,0.05189620758483034,0.043912175648702596,0.027944111776447105,0.07936507936507936,0.4126984126984127,0.3492063492063492,0.2222222222222222
united-kingdom_england_london_2026-06-19,2013Q3,1-2,room,1298,0.08166409861325115,6,3.0,0.01078582434514638,0.045454545454545456,0.020030816640986132,0.009244992295839754,0.1320754716981132,0.5566037735849056,0.24528301886792453,0.11320754716981132
united-kingdom_england_london_2026-06-19,2013Q3,3-4,entire,517,0.15473887814313347,22,4.2727272727272725,0.0019342359767891683,0.048355899419729204,0.08123791102514506,0.0367504835589942,0.0125,0.3125,0.525,0.2375
united-kingdom_england_london_2026-06-19,2013Q3,3-4,room,156,0.10256410256410256,1,3.0,0.0,0.04487179487179487,0.04487179487179487,0.01282051282051282,0.0,0.4375,0.4375,0.125
united-kingdom_england_london_2026-06-19,2013Q3,5-6,entire,202,0.26732673267326734,24,4.333333333333333,0.0,0.04950495049504951,0.17326732673267325,0.06930693069306931,0.0,0.18518518518518517,0.6481481481481481,0.25925925925925924
united-kingdom_england_london_2026-06-19,2013Q3,5-6,room,30,0.2,1,5.0,0.03333333333333333,0.0,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666
united-kingdom_england_london_2026-06-19,2013Q3,7+,entire,57,0.2631578947368421,6,6.5,0.0,0.07017543859649122,0.12280701754385964,0.10526315789473684,0.0,0.26666666666666666,0.4666666666666667,0.4
united-kingdom_england_london_2026-06-19,2013Q4,1-2,entire,533,0.1125703564727955,5,3.2,0.005628517823639775,0.058161350844277676,0.0375234521575985,0.016885553470919325,0.05,0.5166666666666667,0.3333333333333333,0.15
united-kingdom_england_london_2026-06-19,2013Q4,1-2,room,1268,0.06545741324921135,5,2.6,0.005520504731861199,0.03470031545741325,0.018138801261829655,0.00946372239747634,0.08433734939759036,0.5301204819277109,0.27710843373493976,0.14457831325301204
united-kingdom_england_london_2026-06-19,2013Q4,3-4,entire,502,0.15139442231075698,19,3.8421052631578947,0.00199203187250996,0.03187250996015936,0.09362549800796813,0.027888446215139442,0.013157894736842105,0.21052631578947367,0.618421052631579,0.18421052631578946
united-kingdom_england_london_2026-06-19,2013Q4,3-4,room,116,0.07758620689655173,1,3.0,0.0,0.017241379310344827,0.02586206896551724,0.034482758620689655,0.0,0.2222222222222222,0.3333333333333333,0.4444444444444444
united-kingdom_england_london_2026-06-19,2013Q4,5-6,entire,190,0.1736842105263158,8,4.625,0.0,0.04736842105263158,0.08947368421052632,0.05263157894736842,0.0,0.2727272727272727,0.5151515151515151,0.30303030303030304
united-kingdom_england_london_2026-06-19,2013Q4,5-6,room,28,0.14285714285714285,1,5.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.75,0.25
united-kingdom_england_london_2026-06-19,2013Q4,7+,entire,55,0.23636363636363636,7,6.0,0.0,0.0,0.12727272727272726,0.10909090909090909,0.0,0.0,0.5384615384615384,0.46153846153846156
united-kingdom_england_london_2026-06-19,2014Q1,1-2,entire,424,0.1179245283018868,17,3.6470588235294117,0.0047169811320754715,0.06839622641509434,0.025943396226415096,0.030660377358490566,0.04,0.58,0.22,0.26
united-kingdom_england_london_2026-06-19,2014Q1,1-2,room,1031,0.06304558680892337,5,2.2,0.0,0.040737148399612025,0.014548981571290009,0.012609117361784675,0.0,0.6461538461538462,0.23076923076923078,0.2
united-kingdom_england_london_2026-06-19,2014Q1,3-4,entire,377,0.13793103448275862,18,3.388888888888889,0.0,0.042440318302387266,0.07427055702917772,0.03713527851458886,0.0,0.3076923076923077,0.5384615384615384,0.2692307692307692
united-kingdom_england_london_2026-06-19,2014Q1,3-4,room,93,0.11827956989247312,3,4.0,0.0,0.043010752688172046,0.07526881720430108,0.010752688172043012,0.0,0.36363636363636365,0.6363636363636364,0.09090909090909091
united-kingdom_england_london_2026-06-19,2014Q1,5-6,entire,183,0.16393442622950818,10,4.2,0.0,0.0273224043715847,0.07650273224043716,0.06557377049180328,0.0,0.16666666666666666,0.4666666666666667,0.4
united-kingdom_england_london_2026-06-19,2014Q1,5-6,room,21,0.14285714285714285,2,3.5,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,0.6666666666666666,0.3333333333333333
united-kingdom_england_london_2026-06-19,2014Q1,7+,entire,52,0.21153846153846154,2,6.5,0.0,0.038461538461538464,0.09615384615384616,0.11538461538461539,0.0,0.18181818181818182,0.45454545454545453,0.5454545454545454
united-kingdom_england_london_2026-06-19,2014Q1,7+,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2014Q2,1-2,entire,660,0.10151515151515152,7,3.2857142857142856,0.0030303030303030303,0.05606060606060606,0.03333333333333333,0.012121212121212121,0.029850746268656716,0.5522388059701493,0.3283582089552239,0.11940298507462686
united-kingdom_england_london_2026-06-19,2014Q2,1-2,room,1950,0.06615384615384616,3,3.3333333333333335,0.007692307692307693,0.033846153846153845,0.02,0.0071794871794871795,0.11627906976744186,0.5116279069767442,0.3023255813953488,0.10852713178294573
united-kingdom_england_london_2026-06-19,2014Q2,3-4,entire,731,0.18194254445964433,40,3.6,0.0027359781121751026,0.047879616963064295,0.09575923392612859,0.0506155950752394,0.015037593984962405,0.2631578947368421,0.5263157894736842,0.2781954887218045
united-kingdom_england_london_2026-06-19,2014Q2,3-4,room,232,0.13793103448275862,6,3.5,0.004310344827586207,0.02586206896551724,0.06896551724137931,0.04741379310344827,0.03125,0.1875,0.5,0.34375
united-kingdom_england_london_2026-06-19,2014Q2,5-6,entire,309,0.1941747572815534,18,4.166666666666667,0.0,0.03559870550161812,0.11974110032362459,0.05177993527508091,0.0,0.18333333333333332,0.6166666666666667,0.26666666666666666
united-kingdom_england_london_2026-06-19,2014Q2,5-6,room,62,0.12903225806451613,3,4.333333333333333,0.0,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0,0.25,0.5,0.5
united-kingdom_england_london_2026-06-19,2014Q2,7+,entire,114,0.23684210526315788,18,5.944444444444445,0.0,0.008771929824561403,0.11403508771929824,0.14912280701754385,0.0,0.037037037037037035,0.48148148148148145,0.6296296296296297
united-kingdom_england_london_2026-06-19,2014Q3,1-2,entire,971,0.11637487126673532,17,3.4705882352941178,0.01132852729145211,0.06385169927909372,0.028836251287332648,0.02059732234809475,0.09734513274336283,0.5486725663716814,0.24778761061946902,0.17699115044247787
united-kingdom_england_london_2026-06-19,2014Q3,1-2,room,2393,0.07521938988717092,11,3.272727272727273,0.007939824488090262,0.03635603844546594,0.027580442958629336,0.008775595486836606,0.10555555555555556,0.48333333333333334,0.36666666666666664,0.11666666666666667
united-kingdom_england_london_2026-06-19,2014Q3,3-4,entire,1061,0.1526861451460886,49,3.63265306122449,0.000942507068803016,0.05466540999057493,0.0763430725730443,0.03581526861451461,0.006172839506172839,0.35802469135802467,0.5,0.2345679012345679
united-kingdom_england_london_2026-06-19,2014Q3,3-4,room,249,0.09236947791164658,6,3.3333333333333335,0.008032128514056224,0.024096385542168676,0.04417670682730924,0.024096385542168676,0.08695652173913043,0.2608695652173913,0.4782608695652174,0.2608695652173913
united-kingdom_england_london_2026-06-19,2014Q3,5-6,entire,436,0.24311926605504589,36,4.472222222222222,0.0022935779816513763,0.03669724770642202,0.15825688073394495,0.05963302752293578,0.009433962264150943,0.1509433962264151,0.6509433962264151,0.24528301886792453
united-kingdom_england_london_2026-06-19,2014Q3,5-6,room,58,0.22413793103448276,5,4.4,0.0,0.05172413793103448,0.10344827586206896,0.06896551724137931,0.0,0.23076923076923078,0.46153846153846156,0.3076923076923077
united-kingdom_england_london_2026-06-19,2014Q3,7+,entire,201,0.31343283582089554,31,6.774193548387097,0.0,0.01990049751243781,0.1791044776119403,0.14427860696517414,0.0,0.06349206349206349,0.5714285714285714,0.4603174603174603
united-kingdom_england_london_2026-06-19,2014Q3,7+,room,7,0.14285714285714285,1,5.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0
united-kingdom_england_london_2026-06-19,2014Q4,1-2,entire,963,0.09241952232606439,9,2.5555555555555554,0.0020768431983385254,0.0529595015576324,0.03115264797507788,0.013499480789200415,0.02247191011235955,0.5730337078651685,0.33707865168539325,0.14606741573033707
united-kingdom_england_london_2026-06-19,2014Q4,1-2,room,2502,0.058353317346123104,6,2.5,0.007593924860111911,0.03357314148681055,0.013589128697042365,0.004396482813749001,0.13013698630136986,0.5753424657534246,0.2328767123287671,0.07534246575342465
united-kingdom_england_london_2026-06-19,2014Q4,3-4,entire,1032,0.12790697674418605,28,3.642857142857143,0.0029069767441860465,0.04941860465116279,0.05910852713178295,0.027131782945736434,0.022727272727272728,0.38636363636363635,0.4621212121212121,0.21212121212121213
united-kingdom_england_london_2026-06-19,2014Q4,3-4,room,260,0.05,2,2.5,0.0,0.011538461538461539,0.03076923076923077,0.011538461538461539,0.0,0.23076923076923078,0.6153846153846154,0.23076923076923078
united-kingdom_england_london_2026-06-19,2014Q4,5-6,entire,491,0.12219959266802444,26,5.384615384615385,0.0,0.002036659877800407,0.07739307535641547,0.04684317718940937,0.0,0.016666666666666666,0.6333333333333333,0.38333333333333336
united-kingdom_england_london_2026-06-19,2014Q4,5-6,room,68,0.1323529411764706,3,3.6666666666666665,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.07352941176470588,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.5555555555555556
united-kingdom_england_london_2026-06-19,2014Q4,7+,entire,196,0.18877551020408162,21,6.666666666666667,0.0,0.015306122448979591,0.09183673469387756,0.09183673469387756,0.0,0.08108108108108109,0.4864864864864865,0.4864864864864865
united-kingdom_england_london_2026-06-19,2014Q4,7+,room,20,0.15,1,5.0,0.0,0.0,0.05,0.1,0.0,0.0,0.3333333333333333,0.6666666666666666
united-kingdom_england_london_2026-06-19,2015Q1,1-2,entire,814,0.08476658476658476,7,2.7142857142857144,0.0036855036855036856,0.05528255528255528,0.022113022113022112,0.011056511056511056,0.043478260869565216,0.6521739130434783,0.2608695652173913,0.13043478260869565
united-kingdom_england_london_2026-06-19,2015Q1,1-2,room,1822,0.05214050493962678,7,3.5714285714285716,0.004939626783754116,0.027442371020856202,0.012623490669593854,0.010428100987925357,0.09473684210526316,0.5263157894736842,0.24210526315789474,0.2
united-kingdom_england_london_2026-06-19,2015Q1,3-4,entire,814,0.11302211302211303,36,3.611111111111111,0.0,0.02457002457002457,0.056511056511056514,0.036855036855036855,0.0,0.21739130434782608,0.5,0.32608695652173914
united-kingdom_england_london_2026-06-19,2015Q1,3-4,room,220,0.05,3,4.0,0.004545454545454545,0.013636363636363636,0.01818181818181818,0.01818181818181818,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.36363636363636365
united-kingdom_england_london_2026-06-19,2015Q1,5-6,entire,407,0.15233415233415235,20,4.55,0.0,0.02702702702702703,0.09336609336609336,0.04176904176904177,0.0,0.1774193548387097,0.6129032258064516,0.27419354838709675
united-kingdom_england_london_2026-06-19,2015Q1,5-6,room,64,0.078125,2,4.5,0.0,0.015625,0.046875,0.015625,0.0,0.2,0.6,0.2
united-kingdom_england_london_2026-06-19,2015Q1,7+,entire,160,0.18125,7,5.428571428571429,0.0,0.0,0.10625,0.08125,0.0,0.0,0.5862068965517241,0.4482758620689655
united-kingdom_england_london_2026-06-19,2015Q1,7+,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
united-kingdom_england_london_2026-06-19,2015Q2,1-2,entire,1359,0.09492273730684327,15,3.066666666666667,0.005886681383370125,0.051508462104488596,0.03532008830022075,0.01177336276674025,0.06201550387596899,0.5426356589147286,0.37209302325581395,0.12403100775193798
united-kingdom_england_london_2026-06-19,2015Q2,1-2,room,3626,0.056536127964699395,7,3.5714285714285716,0.007997793712079426,0.025648097076668507,0.01820187534473249,0.006067291781577496,0.14146341463414633,0.45365853658536587,0.32195121951219513,0.1073170731707317
united-kingdom_england_london_2026-06-19,2015Q2,3-4,entire,1690,0.12189349112426036,71,3.8309859154929575,0.0029585798816568047,0.02603550295857988,0.06449704142011835,0.033136094674556214,0.024271844660194174,0.21359223300970873,0.529126213592233,0.27184466019417475
united-kingdom_england_london_2026-06-19,2015Q2,3-4,room,472,0.1059322033898305,10,3.9,0.00211864406779661,0.04025423728813559,0.0423728813559322,0.02754237288135593,0.02,0.38,0.4,0.26
united-kingdom_england_london_2026-06-19,2015Q2,5-6,entire,722,0.16066481994459833,59,4.694915254237288,0.002770083102493075,0.0221606648199446,0.09002770083102493,0.05955678670360111,0.017241379310344827,0.13793103448275862,0.5603448275862069,0.3706896551724138
united-kingdom_england_london_2026-06-19,2015Q2,5-6,room,69,0.07246376811594203,3,4.0,0.0,0.0,0.028985507246376812,0.043478260869565216,0.0,0.0,0.4,0.6
united-kingdom_england_london_2026-06-19,2015Q2,7+,entire,281,0.23843416370106763,42,6.4523809523809526,0.0,0.010676156583629894,0.1103202846975089,0.1387900355871886,0.0,0.04477611940298507,0.4626865671641791,0.582089552238806
united-kingdom_england_london_2026-06-19,2015Q2,7+,room,8,0.375,1,5.0,0.0,0.0,0.375,0.125,0.0,0.0,1.0,0.3333333333333333
united-kingdom_england_london_2026-06-19,2015Q3,1-2,entire,1888,0.10805084745762712,24,3.3333333333333335,0.00423728813559322,0.05402542372881356,0.04343220338983051,0.012711864406779662,0.0392156862745098,0.5,0.4019607843137255,0.11764705882352941
united-kingdom_england_london_2026-06-19,2015Q3,1-2,room,4589,0.052298975811723686,12,2.6666666666666665,0.008062758770974069,0.02157332752233602,0.01874046633253432,0.00610154717803443,0.15416666666666667,0.4125,0.35833333333333334,0.11666666666666667
united-kingdom_england_london_2026-06-19,2015Q3,3-4,entire,2469,0.1324422843256379,127,3.732283464566929,0.0004050222762251924,0.02875658161198866,0.08019441069258809,0.031186715269339815,0.0030581039755351682,0.21712538226299694,0.6055045871559633,0.23547400611620795
united-kingdom_england_london_2026-06-19,2015Q3,3-4,room,591,0.09475465313028765,12,3.5,0.0,0.028764805414551606,0.04568527918781726,0.032148900169204735,0.0,0.30357142857142855,0.48214285714285715,0.3392857142857143
united-kingdom_england_london_2026-06-19,2015Q3,5-6,entire,1127,0.2023070097604259,100,4.62,0.0,0.026619343389529725,0.12244897959183673,0.06566104702750665,0.0,0.13157894736842105,0.6052631578947368,0.32456140350877194
united-kingdom_england_london_2026-06-19,2015Q3,5-6,room,82,0.04878048780487805,2,4.5,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.5,0.5
united-kingdom_england_london_2026-06-19,2015Q3,7+,entire,373,0.21715817694369974,46,6.108695652173913,0.0,0.010723860589812333,0.13672922252010725,0.09115281501340483,0.0,0.04938271604938271,0.6296296296296297,0.41975308641975306
united-kingdom_england_london_2026-06-19,2015Q3,7+,room,26,0.11538461538461539,2,5.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.6666666666666666,0.3333333333333333
united-kingdom_england_london_2026-06-19,2015Q4,1-2,entire,2026,0.08341559723593288,12,3.1666666666666665,0.0019743336623889436,0.04738400789733465,0.0315893385982231,0.008884501480750246,0.023668639053254437,0.5680473372781065,0.378698224852071,0.10650887573964497
united-kingdom_england_london_2026-06-19,2015Q4,1-2,room,4435,0.050056369785794814,5,2.8,0.00496054114994363,0.02209695603156708,0.01781285231116122,0.006538895152198422,0.0990990990990991,0.44144144144144143,0.35585585585585583,0.13063063063063063
united-kingdom_england_london_2026-06-19,2015Q4,3-4,entire,2194,0.11257976298997266,74,3.6621621621621623,0.0018231540565177757,0.03190519598906107,0.06198723792160438,0.029626253418413857,0.016194331983805668,0.2834008097165992,0.5506072874493927,0.2631578947368421
united-kingdom_england_london_2026-06-19,2015Q4,3-4,room,614,0.08306188925081433,16,3.6875,0.004885993485342019,0.021172638436482084,0.02768729641693811,0.030944625407166124,0.058823529411764705,0.2549019607843137,0.3333333333333333,0.37254901960784315
united-kingdom_england_london_2026-06-19,2015Q4,5-6,entire,1076,0.13568773234200743,59,4.9491525423728815,0.0009293680297397769,0.016728624535315983,0.08643122676579926,0.03810408921933085,0.00684931506849315,0.1232876712328767,0.636986301369863,0.2808219178082192
united-kingdom_england_london_2026-06-19,2015Q4,5-6,room,75,0.14666666666666667,2,5.0,0.0,0.013333333333333334,0.08,0.06666666666666667,0.0,0.09090909090909091,0.5454545454545454,0.45454545454545453
united-kingdom_england_london_2026-06-19,2015Q4,7+,entire,304,0.17763157894736842,35,6.114285714285714,0.0,0.006578947368421052,0.0756578947368421,0.1118421052631579,0.0,0.037037037037037035,0.42592592592592593,0.6296296296296297
united-kingdom_england_london_2026-06-19,2015Q4,7+,room,15,0.06666666666666667,2,4.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0
united-kingdom_england_london_2026-06-19,2016Q1,1-2,entire,1666,0.08463385354141657,15,2.8666666666666667,0.003601440576230492,0.048619447779111646,0.021608643457382955,0.015606242496998799,0.0425531914893617,0.574468085106383,0.2553191489361702,0.18439716312056736
united-kingdom_england_london_2026-06-19,2016Q1,1-2,room,3568,0.05044843049327354,8,2.125,0.0033632286995515697,0.028307174887892375,0.01149103139013453,0.008968609865470852,0.06666666666666667,0.5611111111111111,0.22777777777777777,0.17777777777777778
united-kingdom_england_london_2026-06-19,2016Q1,3-4,entire,2032,0.10580708661417323,60,3.85,0.001968503937007874,0.031003937007874016,0.051181102362204724,0.0265748031496063,0.018604651162790697,0.2930232558139535,0.48372093023255813,0.25116279069767444
united-kingdom_england_london_2026-06-19,2016Q1,3-4,room,486,0.06172839506172839,7,3.5714285714285716,0.006172839506172839,0.01646090534979424,0.02263374485596708,0.0205761316872428,0.1,0.26666666666666666,0.36666666666666664,0.3333333333333333
united-kingdom_england_london_2026-06-19,2016Q1,5-6,entire,947,0.1457233368532207,54,4.722222222222222,0.0010559662090813093,0.02006335797254488,0.0781414994720169,0.05279831045406547,0.007246376811594203,0.13768115942028986,0.5362318840579711,0.36231884057971014
united-kingdom_england_london_2026-06-19,2016Q1,5-6,room,71,0.11267605633802817,4,4.5,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.375,0.375,0.375
united-kingdom_england_london_2026-06-19,2016Q1,7+,entire,269,0.21933085501858737,25,6.0,0.0,0.01486988847583643,0.12267657992565056,0.09293680297397769,0.0,0.06779661016949153,0.559322033898305,0.423728813559322
united-kingdom_england_london_2026-06-19,2016Q1,7+,room,8,0.25,0,,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0
united-kingdom_england_london_2026-06-19,2016Q2,1-2,entire,2732,0.08308931185944363,18,3.1666666666666665,0.0029282576866764276,0.043923865300146414,0.02855051244509517,0.013177159590043924,0.03524229074889868,0.5286343612334802,0.3436123348017621,0.15859030837004406
united-kingdom_england_london_2026-06-19,2016Q2,1-2,room,6444,0.0495034140285537,12,3.9166666666666665,0.007293606455617629,0.02265673494723774,0.014742396027312228,0.007138423339540658,0.14733542319749215,0.45768025078369906,0.29780564263322884,0.14420062695924765
united-kingdom_england_london_2026-06-19,2016Q2,3-4,entire,3257,0.10592569849554805,117,3.8119658119658117,0.0021492170709241634,0.024562480810561865,0.05772182990482039,0.027939821922014125,0.020289855072463767,0.2318840579710145,0.5449275362318841,0.263768115942029
united-kingdom_england_london_2026-06-19,2016Q2,3-4,room,701,0.0884450784593438,18,3.3333333333333335,0.007132667617689016,0.025677603423680456,0.029957203994293864,0.03281027104136947,0.08064516129032258,0.2903225806451613,0.3387096774193548,0.3709677419354839
united-kingdom_england_london_2026-06-19,2016Q2,5-6,entire,1444,0.16204986149584488,124,4.766129032258065,0.0,0.013157894736842105,0.09833795013850416,0.062326869806094184,0.0,0.0811965811965812,0.6068376068376068,0.38461538461538464
united-kingdom_england_london_2026-06-19,2016Q2,5-6,room,126,0.1746031746031746,7,4.285714285714286,0.0,0.023809523809523808,0.07936507936507936,0.07936507936507936,0.0,0.13636363636363635,0.45454545454545453,0.45454545454545453
united-kingdom_england_london_2026-06-19,2016Q2,7+,entire,443,0.1986455981941309,37,5.972972972972973,0.0,0.006772009029345372,0.09932279909706546,0.10609480812641084,0.0,0.03409090909090909,0.5,0.5340909090909091
united-kingdom_england_london_2026-06-19,2016Q2,7+,room,15,0.4,4,7.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
united-kingdom_england_london_2026-06-19,2016Q3,1-2,entire,3470,0.08155619596541787,32,3.15625,0.005763688760806916,0.04697406340057637,0.023919308357348703,0.009798270893371758,0.0706713780918728,0.5759717314487632,0.29328621908127206,0.12014134275618374
united-kingdom_england_london_2026-06-19,2016Q3,1-2,room,7883,0.04477990612710897,21,3.142857142857143,0.006596473423823418,0.02156539388557656,0.013319802105797285,0.005962197133071166,0.14730878186968838,0.48158640226628896,0.29745042492917845,0.13314447592067988
united-kingdom_england_london_2026-06-19,2016Q3,3-4,entire,4460,0.11188340807174887,166,3.6927710843373496,0.001569506726457399,0.02600896860986547,0.06860986547085202,0.025560538116591928,0.014028056112224449,0.23246492985971945,0.6132264529058116,0.22845691382765532
united-kingdom_england_london_2026-06-19,2016Q3,3-4,room,861,0.07084785133565621,7,3.5714285714285716,0.004645760743321719,0.022067363530778164,0.036004645760743324,0.010452961672473868,0.06557377049180328,0.3114754098360656,0.5081967213114754,0.14754098360655737
united-kingdom_england_london_2026-06-19,2016Q3,5-6,entire,1979,0.16068721576553815,136,4.514705882352941,0.0,0.019706922688226377,0.10661950480040425,0.049519959575543206,0.0,0.12264150943396226,0.6635220125786163,0.3081761006289308
united-kingdom_england_london_2026-06-19,2016Q3,5-6,room,127,0.11811023622047244,7,4.857142857142857,0.0,0.007874015748031496,0.05511811023622047,0.06299212598425197,0.0,0.06666666666666667,0.4666666666666667,0.5333333333333333
united-kingdom_england_london_2026-06-19,2016Q3,7+,entire,723,0.20608575380359612,56,6.535714285714286,0.0,0.006915629322268326,0.12863070539419086,0.08022130013831259,0.0,0.03355704697986577,0.6241610738255033,0.38926174496644295
united-kingdom_england_london_2026-06-19,2016Q3,7+,room,18,0.16666666666666666,0,,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0
united-kingdom_england_london_2026-06-19,2016Q4,1-2,entire,3374,0.06609365737996444,20,2.85,0.005038529934795495,0.04208654416123296,0.016004742145820983,0.007409602845287492,0.07623318385650224,0.6367713004484304,0.242152466367713,0.11210762331838565
united-kingdom_england_london_2026-06-19,2016Q4,1-2,room,7870,0.04116899618805591,11,2.8181818181818183,0.00914866581956798,0.01829733163913596,0.01105463786531131,0.004701397712833545,0.2222222222222222,0.4444444444444444,0.26851851851851855,0.11419753086419752
united-kingdom_england_london_2026-06-19,2016Q4,3-4,entire,4151,0.08768971332209106,107,3.5514018691588785,0.0021681522524692846,0.02288605155384245,0.045049385690195135,0.021440616718862923,0.024725274725274724,0.260989010989011,0.5137362637362637,0.2445054945054945
united-kingdom_england_london_2026-06-19,2016Q4,3-4,room,1017,0.05703048180924287,10,3.3,0.003933136676499509,0.012782694198623401,0.02753195673549656,0.015732546705998034,0.06896551724137931,0.22413793103448276,0.4827586206896552,0.27586206896551724
united-kingdom_england_london_2026-06-19,2016Q4,5-6,entire,1903,0.1261166579085654,102,4.715686274509804,0.0015764582238570678,0.012611665790856543,0.07356805044666316,0.04519180241723594,0.0125,0.1,0.5833333333333334,0.35833333333333334
united-kingdom_england_london_2026-06-19,2016Q4,5-6,room,134,0.08208955223880597,6,4.0,0.007462686567164179,0.022388059701492536,0.029850746268656716,0.03731343283582089,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.45454545454545453
united-kingdom_england_london_2026-06-19,2016Q4,7+,entire,542,0.1863468634686347,44,6.181818181818182,0.0,0.00922509225092251,0.08856088560885608,0.1070110701107011,0.0,0.04950495049504951,0.4752475247524752,0.5742574257425742
united-kingdom_england_london_2026-06-19,2016Q4,7+,room,19,0.05263157894736842,0,,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0
united-kingdom_england_london_2026-06-19,2017Q1,1-2,entire,2815,0.05328596802841918,15,2.533333333333333,0.004618117229129663,0.03339253996447602,0.011367673179396092,0.007104795737122558,0.08666666666666667,0.6266666666666667,0.21333333333333335,0.13333333333333333
united-kingdom_england_london_2026-06-19,2017Q1,1-2,room,7086,0.036127575500987864,13,3.4615384615384617,0.008044030482641828,0.015382444256279989,0.009596387242449902,0.004515946937623483,0.22265625,0.42578125,0.265625,0.125
united-kingdom_england_london_2026-06-19,2017Q1,3-4,entire,3331,0.08105673971780246,72,3.6805555555555554,0.0012008405884118883,0.023716601621134793,0.04323026118282798,0.016811768237766436,0.014814814814814815,0.29259259259259257,0.5333333333333333,0.2074074074074074
united-kingdom_england_london_2026-06-19,2017Q1,3-4,room,887,0.0552423900789177,3,3.3333333333333335,0.005636978579481398,0.020293122886133032,0.014656144306651634,0.015783540022547914,0.10204081632653061,0.3673469387755102,0.2653061224489796,0.2857142857142857
united-kingdom_england_london_2026-06-19,2017Q1,5-6,entire,1347,0.12546399406087602,75,4.773333333333333,0.0,0.012620638455827766,0.0801781737193764,0.0400890868596882,0.0,0.10059171597633136,0.6390532544378699,0.31952662721893493
united-kingdom_england_london_2026-06-19,2017Q1,5-6,room,129,0.07751937984496124,3,4.333333333333333,0.0,0.007751937984496124,0.06201550387596899,0.007751937984496124,0.0,0.1,0.8,0.1
united-kingdom_england_london_2026-06-19,2017Q1,7+,entire,429,0.17016317016317017,36,6.861111111111111,0.002331002331002331,0.016317016317016316,0.06993006993006994,0.09557109557109557,0.0136986301369863,0.0958904109589041,0.410958904109589,0.5616438356164384
united-kingdom_england_london_2026-06-19,2017Q1,7+,room,12,0.08333333333333333,1,6.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0
united-kingdom_england_london_2026-06-19,2017Q2,1-2,entire,3870,0.06795865633074935,25,2.84,0.006459948320413436,0.04186046511627907,0.01731266149870801,0.005943152454780362,0.09505703422053231,0.6159695817490495,0.25475285171102663,0.08745247148288973
