method,object,target,quarter,vintage_date,horizon_q,point,window,prior_basis,spec_id,n_params,n_train,knowable_from,actual,target_print_date,notes,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
driver-lines,margin_v2,adj_ebitda_musd,2027Q2,2026-08-06,3,1386.4192339511812,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,449.9481464645528,656.7883606679194,1002.4092895311577,1386.4192339511812,1770.4291783712047,2116.050107234443,2322.8903214378097,569.3339955253399,36.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2027Q2,2026-08-06,3,2642.561466048819,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2447.692186650007,2490.7333483378543,2562.653242344928,2642.561466048819,2722.4696897527106,2794.389583759784,2837.430745447631,118.47210974023109,36.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2027Q3,2026-08-06,4,671.3939630475764,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,571.5771318338217,593.6238720111036,630.4630081908157,671.3939630475764,712.3249179043372,749.1640540840492,771.2107942613312,60.68432447618614,36.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2027Q3,2026-08-06,4,375.3924808430456,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,330.29387864839623,340.25489577199954,356.8993186369723,375.3924808430456,393.88564304911887,410.53006591409167,420.49108303769486,27.41800331390817,36.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2027Q3,2026-08-06,4,421.7329897474854,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,386.2764593330929,394.1078130650103,407.1936617792291,421.7329897474854,436.27231771574174,449.35816642996053,457.1895201618779,21.556039901317366,36.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2027Q3,2026-08-06,4,886.6546449203443,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,741.5558399310506,773.6040988743001,827.1553343875499,886.6546449203443,946.1539554531386,999.7051909663883,1031.753449909638,88.2138097954746,36.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2027Q3,2026-08-06,4,287.49448510946536,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,248.96230831834575,257.47298612537514,271.69395558361214,287.49448510946536,303.2950146353186,317.5159840935556,326.026661900585,23.425900128593284,36.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2027Q3,2026-08-06,4,50.633228100298965,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,42.476817491334344,44.27833997294854,47.288605050566936,50.633228100298965,53.97785115003099,56.98811622764939,58.789638709263585,4.958745553597675,36.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2027Q3,2026-08-06,4,2673.80533209162,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,867.756104156894,1266.6617555533956,1933.2156087074015,2673.80533209162,3414.395055475839,4080.948908629845,4479.854560026346,1097.9999668918927,36.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2027Q3,2026-08-06,4,2606.92716790838,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2414.685653308883,2457.146415408073,2528.096487150574,2606.92716790838,2685.7578486661864,2756.7079204086867,2799.168682507877,116.87454217783018,36.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2027Q4,2026-08-06,5,586.7651214445324,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,499.530147177722,518.7979078213519,550.9934910468578,586.7651214445324,622.536751842207,654.7323350677127,674.0000957113429,53.03509858715478,36.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2027Q4,2026-08-06,5,326.17728962182827,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,286.99126278253686,295.6463577379737,310.1086419191167,326.17728962182827,342.24593732453985,356.7082215056829,365.3633164611196,23.823412732425137,36.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2027Q4,2026-08-06,5,424.2659206168397,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,388.5964380678262,396.47482695729263,409.63926935748276,424.2659206168397,438.89257187619666,452.0570142763868,459.9354031658532,21.685505606430382,36.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2027Q4,2026-08-06,5,946.2095223182937,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,791.364711269896,825.5655897737801,882.7137581895659,946.2095223182937,1009.7052864470215,1066.8534548628072,1101.0543333666913,94.13896076296037,36.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2027Q4,2026-08-06,5,289.7317962776324,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,250.89975818852741,259.47666695125355,273.8083054325118,289.7317962776324,305.65528712275295,319.9869256040112,328.56383436673735,23.608202853329416,36.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2027Q4,2026-08-06,5,26.43202573404104,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,18.27561512507642,20.077137606690613,23.087402684309016,26.43202573404104,29.776648783773066,32.78691386139147,34.58843634300566,4.958745553597675,36.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2027Q4,2026-08-06,5,916.0716587931557,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,297.30166374567375,433.9706117019178,662.3384313801369,916.0716587931557,1169.8048862061746,1398.1727058843937,1534.8416538406377,376.18544587112825,36.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2027Q4,2026-08-06,5,2549.6924412068443,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2361.6715625668935,2403.2001044858644,2472.5924771811397,2549.6924412068443,2626.7924052325493,2696.184777927824,2737.713319846795,114.30857771121171,36.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2028Q1,2026-08-06,6,696.6458679729354,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,593.074810074867,615.9507536967908,654.1754524754274,696.6458679729354,739.1162834704435,777.3409822490801,800.2169258710039,62.96673223746012,36.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2028Q1,2026-08-06,6,325.9092922176007,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,286.755461836521,295.40344549679656,309.8538470155254,325.9092922176007,341.964737419676,356.4151389384049,365.0631225986803,23.80383867569196,36.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2028Q1,2026-08-06,6,474.924538003925,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,434.996012762492,443.8151048029395,458.5514209225553,474.924538003925,491.29765508529476,506.03397120491053,514.853063245358,24.274819708690725,36.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2028Q1,2026-08-06,6,1036.3237607668468,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,866.7319810014692,904.1900515415292,966.7808450356385,1036.3237607668468,1105.866676498055,1168.4574699921643,1205.9155405322244,103.10448114443749,36.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q1,2026-08-06,6,252.81616200287615,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,218.93183533052974,226.41593332425987,238.9215329256667,252.81616200287615,266.7107910800856,279.21639068149244,286.7004886752226,20.6002078951832,36.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2028Q1,2026-08-06,6,16.487615171674832,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,8.33120456271021,10.132727044324406,13.142992121942806,16.487615171674832,19.832238221406858,22.84250329902526,24.644025780639453,4.958745553597675,36.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2028Q1,2026-08-06,6,545.7315875482387,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,177.11159097575978,258.52941590330676,394.5750315291741,545.7315875482387,696.8881435673034,832.9337591931708,914.3515841207177,224.1050452955315,36.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2028Q1,2026-08-06,6,2764.2170124517615,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2560.3765401528062,2605.399186892269,2680.630055540835,2764.2170124517615,2847.8039693626883,2923.034838011254,2968.0574847507173,123.92620775427173,36.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2028Q2,2026-08-06,7,743.735150083207,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,633.1632801685361,657.5855069341263,698.3939770478386,743.735150083207,789.0763231185755,829.8847932322877,854.3070199978781,67.22292373188364,36.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2028Q2,2026-08-06,7,343.48783786505055,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,302.22217019960533,311.3365995217893,326.56641128989315,343.48783786505055,360.40926444020795,375.6390762083118,384.7535055304957,25.087744580607996,36.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2028Q2,2026-08-06,7,473.6580725692479,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,433.8360233951254,442.63159785679835,457.3286171334285,473.6580725692479,489.9875280050673,504.68454728169746,513.4801217433704,24.210086856134218,36.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2028Q2,2026-08-06,7,1191.9914534055854,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,996.9250468430394,1040.009748395936,1112.0023956084683,1191.9914534055854,1271.9805112027025,1343.9731584152346,1387.0578599681314,118.59195454617864,36.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q2,2026-08-06,7,253.9348175869597,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,219.90056026562058,227.4177737371991,239.97870785011656,253.9348175869597,267.8909273238028,280.4518614367203,287.9690749082988,20.69135925755127,36.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2028Q2,2026-08-06,7,31.74096786097554,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,23.584557252010917,25.386079733625117,28.396344811243516,31.74096786097554,35.085590910707566,38.095855988325965,39.897378469940165,4.958745553597675,36.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2028Q2,2026-08-06,7,1384.4605230012576,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,449.31246690977173,655.8604605621509,1000.9931016973275,1384.4605230012576,1767.9279443051876,2113.0605854403643,2319.6085790927436,568.5296495498292,36.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2028Q2,2026-08-06,7,2977.2858769987424,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2757.733158596889,2806.2262000906226,2887.255946211408,2977.2858769987424,3067.315807786077,3148.3455539068623,3196.8385954005958,133.47857511720747,36.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2028Q3,2026-08-06,8,725.1619610812126,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,617.3513862834919,641.163720356077,680.9530865209987,725.1619610812126,769.3708356414264,809.160201806348,832.9725358789332,65.54417550060903,36.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2028Q3,2026-08-06,8,387.2871636838116,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,340.7595675773436,351.0362094017683,368.20802730300244,387.2871636838116,406.3663000646208,423.53811796585495,433.81475979027965,28.28676992535867,36.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2028Q3,2026-08-06,8,474.6071157803862,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,434.7052773075881,443.51847498886684,458.24494189275435,474.6071157803862,490.96928966801806,505.6957565719056,514.5089542531842,24.258595305377472,36.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2028Q3,2026-08-06,8,1069.9758863861634,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,894.8770208115741,933.5514522448154,998.1747314591381,1069.9758863861634,1141.7770413131886,1206.4003205275114,1245.0747519607528,106.45255158607208,36.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q3,2026-08-06,8,304.07289969618876,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,263.31875888538065,272.3202062633298,287.36123015639885,304.07289969618876,320.78456923597867,335.8255931290477,344.82704050699687,24.776758334625043,36.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2028Q3,2026-08-06,8,48.88266448816708,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,40.72625387920246,42.52777636081665,45.53804143843505,48.88266448816708,52.22728753789911,55.23755261551751,57.0390750971317,4.958745553597675,36.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2028Q3,2026-08-06,8,2794.6528715151326,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,906.9759339434779,1323.9108583969264,2020.5908363215456,2794.6528715151326,3568.71490670872,4265.394884633339,4682.3298090867875,1147.6260906389737,36.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2028Q3,2026-08-06,8,2922.410428484867,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2706.9043668007384,2754.503615252181,2834.039872388353,2922.410428484867,3010.7809845813817,3090.3172417175533,3137.9164901689965,131.0183825192654,36.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2028Q4,2026-08-06,9,633.4428120183254,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,539.2682174720845,560.0687457198269,594.825516406413,633.4428120183254,672.0601076302378,706.8168783168238,727.6174065645664,57.25408814690801,36.0,relative_borrowed_h2
driver-lines,lines_v2,ops_cash_musd,2028Q4,2026-08-06,9,336.51242601437457,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,296.0847648095036,305.0141019936333,319.9346329145575,336.51242601437457,353.09021911419165,368.0107500351159,376.94008721924547,24.57827282771566,36.0,relative_borrowed_h2
driver-lines,lines_v2,pd_cash_musd,2028Q4,2026-08-06,9,477.4576089682564,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,437.31611981394,446.18224961342463,460.9971637659841,477.4576089682564,493.9180541705287,508.7329683230882,517.5990981225727,24.404292574478838,36.0,relative_borrowed_h2
driver-lines,lines_v2,sm_cash_musd,2028Q4,2026-08-06,9,1141.4050117686181,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,954.6169492853996,995.87319667084,1064.8105771395524,1141.4050117686181,1217.9994463976839,1286.9368268663961,1328.1930742518366,113.55907870623511,36.0,relative_borrowed_h2
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2028Q4,2026-08-06,9,306.43922576386336,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,265.36793210627854,274.43942965837516,289.59750432104005,306.43922576386336,323.2809472066867,338.43902186935156,347.5105194214482,24.969573574583215,36.0,relative_borrowed_h2
driver-lines,margin_v2,adj_ebitda_margin_pct,2028Q4,2026-08-06,9,23.44284013509794,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,15.286429526133317,17.08795200774751,20.098217085365913,23.44284013509794,26.787463184829964,29.797728262448366,31.59925074406256,4.958745553597675,36.0,additive_borrowed_h2
driver-lines,margin_v2,adj_ebitda_musd,2028Q4,2026-08-06,9,878.797692533073,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,285.2047801916931,416.3128162847394,635.388596062075,878.797692533073,1122.206789004071,1341.2825687814068,1472.390604874453,360.87886643234583,36.0,relative_borrowed_h2
driver-lines,margin_v2,total_cash_costs_musd,2028Q4,2026-08-06,9,2869.8850074669267,LIVE,full_sample,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2658.2523054285016,2704.996037303395,2783.102763750945,2869.8850074669267,2956.667251182909,3034.7739776304584,3081.5177095053523,128.66354706020846,36.0,relative_borrowed_h2
driver-lines,lines_v2,cor_cash_musd,2026Q3,2026-09-11,0,617.2411183244806,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,560.2857630637758,572.8656045982015,593.8859682292585,617.2411183244806,640.5962684197026,661.6166320507597,674.1964735851853,34.62639734470737,12.0,relative
driver-lines,lines_v2,ops_cash_musd,2026Q3,2026-09-11,0,363.32820775734143,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,320.34650210747145,329.8399561203505,345.7031015279726,363.32820775734143,380.95331398671027,396.8164593943323,406.3099134072114,26.13102159705913,12.0,relative
driver-lines,lines_v2,pd_cash_musd,2026Q3,2026-09-11,0,374.74936368980354,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,341.94730946471907,349.19236381064286,361.2985319576203,374.74936368980354,388.2001954219868,400.3063635689643,407.551417914888,19.94223296688039,12.0,relative
driver-lines,lines_v2,sm_cash_musd,2026Q3,2026-09-11,0,730.0779121113239,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,612.9855649878863,638.8479824017422,682.0629479424238,730.0779121113239,778.0928762802241,821.3078418209057,847.1702592347616,71.18709239827831,12.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2026Q3,2026-09-11,0,271.81994531883157,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,236.04298995095021,243.94511657367153,257.1492236853311,271.81994531883157,286.49066695233205,299.6947740639916,307.5969006867129,21.750844440905915,12.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,51.609400826552736,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,47.05816159331333,48.06340276997427,49.74311670059092,51.609400826552736,53.475684952514555,55.155398883131205,56.160640059792144,2.7669569855127776,12.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2026Q3,2026-09-11,0,2479.3339370448866,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2089.558930747031,2175.649304353913,2319.5025439514066,2479.3339370448866,2639.1653301383667,2783.01856973586,2869.1089433427424,236.96637798723427,12.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2026Q3,2026-09-11,0,2324.7015629551133,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2160.189691364499,2196.525752577158,2257.2417176805543,2324.7015629551133,2392.1614082296724,2452.877373333069,2489.2134345457275,100.01611626410562,12.0,relative
driver-lines,lines_v2,cor_cash_musd,2026Q4,2026-09-11,1,543.6603443516002,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,495.4136839554216,506.07001889655254,523.8762873478619,543.6603443516002,563.4444013553385,581.2506698066478,591.9070047477788,29.33188680478377,12.0,relative
driver-lines,lines_v2,ops_cash_musd,2026Q4,2026-09-11,1,316.15954064169284,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,273.5875276343697,282.9904920260803,298.7024332443178,316.15954064169284,333.6166480390679,349.3285892573054,358.731553649016,25.881946156038815,12.0,relative
driver-lines,lines_v2,pd_cash_musd,2026Q4,2026-09-11,1,377.0001106188714,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,340.42539773226474,348.5037266299526,362.0022600173549,377.0001106188714,391.9979612203879,405.4964946077902,413.5748235054781,22.235846574623928,12.0,relative
driver-lines,lines_v2,sm_cash_musd,2026Q4,2026-09-11,1,781.7159268353145,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,640.7871135701569,671.9143382252455,723.9265658264453,781.7159268353145,839.5052878441835,891.5175154453834,922.6447401004721,85.67863483777053,12.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2026Q4,2026-09-11,1,273.9352756325968,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,236.4019802787664,244.6920331746657,258.5443480798756,273.9352756325968,289.32620318531804,303.1785180905279,311.4685709864272,22.818623334523473,12.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,28.543615700825473,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,22.76167082209622,24.038740379511143,26.17266761584024,28.543615700825473,30.914563785810707,33.04849102213981,34.325560579554725,3.5151728907607134,12.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2026Q4,2026-09-11,1,907.1468769899592,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,690.5034131092206,738.3538818248296,818.3099170074742,907.1468769899592,995.9838369724442,1075.9398721550888,1123.7903408706977,131.70987395532566,12.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2026Q4,2026-09-11,1,2270.960923010041,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2078.770297527108,2121.219819646857,2192.151109876537,2270.960923010041,2349.770736143545,2420.7020263732247,2463.1515484929737,116.84360379174507,12.0,relative
driver-lines,lines_v2,cor_cash_musd,2027Q1,2026-09-11,2,643.998121117111,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,580.0967699862833,594.2107873140993,617.794691428777,643.998121117111,670.201550805445,693.7854549201229,707.8994722479388,38.849262988379564,12.0,relative
driver-lines,lines_v2,ops_cash_musd,2027Q1,2026-09-11,2,315.8997991586789,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,272.8195333597905,282.33475654697435,298.2342772903733,315.8997991586789,333.5653210269845,349.4648417703834,358.98006495756727,26.19094191300911,12.0,relative
driver-lines,lines_v2,pd_cash_musd,2027Q1,2026-09-11,2,422.0150492002292,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,380.0727737532765,389.3366467692688,404.8161723972509,422.0150492002292,439.2139260032075,454.6934516311896,463.95732464718185,25.499092903900127,12.0,relative
driver-lines,lines_v2,sm_cash_musd,2027Q1,2026-09-11,2,858.2741537931149,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,711.4138077036843,743.8511417004502,798.0525045688264,858.2741537931149,918.4958030174034,972.6971658857797,1005.1344998825456,89.28475074199629,12.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2027Q1,2026-09-11,2,239.03232545547058,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,209.20186507701132,215.7905776351592,226.8000274325811,239.03232545547058,251.26462347836008,262.2740732757819,268.8627858339298,18.135632186157647,12.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2027Q1,2026-09-11,2,19.474256749178604,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,13.760198673375404,15.022273938872042,17.131146370842117,19.474256749178604,21.81736712751509,23.92623955948517,25.188314824981802,3.473900645125173,12.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2027Q1,2026-09-11,2,594.5742387663995,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,446.0826633808761,478.8802902062484,533.6836865939057,594.5742387663995,655.4647909388934,710.2681873265506,743.065814151923,90.27646773697045,12.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2027Q1,2026-09-11,2,2458.5550612336006,LIVE,PIT,c_mix_rw,12.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;mix_missing_zeroed,2249.9373184114916,2296.015130303964,2373.009133658669,2458.5550612336006,2544.1009888085323,2621.0949921632373,2667.17280405571,126.83058200671364,12.0,relative
